General parameters 

30 104 720 750


Customer schedules 

0 0	0 [0,720]	
1 45	1 [0,3]	2 [155,156]	3 [297,298]	4 [550,555]	5 [708,720]	
2 39	6 [0,720]	
3 42	7 [0,43]	8 [210,270]	9 [537,557]	10 [652,677]	11 [694,720]	
4 48	12 [0,41]	13 [105,147]	14 [266,378]	15 [517,542]	16 [635,720]	
5 41	17 [0,720]	
6 53	18 [0,5]	19 [128,179]	20 [426,522]	21 [636,643]	22 [661,720]	
7 70	23 [0,25]	24 [25,63]	25 [272,316]	26 [525,720]	
8 57	27 [0,57]	28 [179,228]	29 [350,720]	
9 57	30 [0,720]	
10 46	31 [0,71]	32 [78,291]	33 [298,720]	
11 42	34 [0,149]	35 [167,228]	36 [312,495]	37 [589,622]	38 [625,720]	
12 56	39 [0,183]	40 [240,374]	41 [431,720]	
13 34	42 [0,43]	43 [265,341]	44 [581,625]	45 [669,720]	
14 26	46 [0,720]	
15 58	47 [0,46]	48 [79,169]	49 [206,327]	50 [379,541]	51 [603,720]	
16 72	52 [0,49]	53 [319,387]	54 [657,720]	
17 37	55 [0,95]	56 [271,323]	57 [545,622]	58 [669,720]	
18 72	59 [0,720]	
19 41	60 [0,33]	61 [55,163]	62 [221,358]	63 [523,562]	64 [686,720]	
20 61	65 [0,72]	66 [79,203]	67 [270,313]	68 [372,377]	69 [509,720]	
21 54	70 [0,84]	71 [127,166]	72 [259,348]	73 [388,446]	74 [474,557]	75 [594,720]	
22 79	76 [0,144]	77 [358,407]	78 [621,720]	
23 31	79 [0,66]	80 [171,221]	81 [339,633]	82 [650,720]	
24 68	83 [0,102]	84 [324,377]	85 [599,720]	
25 52	86 [0,136]	87 [180,215]	88 [410,428]	89 [583,720]	
26 42	90 [0,720]	
27 42	91 [0,31]	92 [60,98]	93 [180,187]	94 [417,417]	95 [556,720]	
28 38	96 [0,23]	97 [106,366]	98 [449,720]	
29 37	99 [0,72]	100 [270,468]	101 [666,720]	
30 27	102 [0,720]	
31 0	103 [0,720]	


Location coordinates

0 	 0.0 0.0
(100, 30) 324
(29, 6) 270
(90, 20) 389
(19, 16) 393
(5, 45) 182
(62, 86) 248
(9, 42) 326
(66, 13) 439
(86, 72) 159
(52, 72) 322
(15, 68) 364
(56, 11) 191
(42, 34) 79
(62, 33) 134
(18, 59) 190
(38, 62) 354
(95, 59) 213
(99, 60) 173
(28, 96) 334
(32, 99) 311
(14, 55) 385
(71, 66) 367
(18, 74) 122
(75, 7) 164
(4, 9) 133
(51, 46) 52
(37, 79) 530
(41, 4) 277
(61, 89) 194
(27, 41) 576
(47, 26) 351
(88, 41) 387
(51, 95) 61
(17, 19) 90
(94, 3) 248
(23, 29) 538
(84, 29) 245
(50, 93) 141
(13, 39) 725
(70, 24) 200
(101, 1) 223
(74, 87) 143
(40, 91) 298
(3, 81) 222
(60, 6) 290
(64, 65) 309
(91, 68) 188
(50, 44) 300
(81, 39) 545
(22, 78) 109
(26, 5) 256
(83, 76) 240
(46, 64) 44
(103, 49) 49
(69, 97) 292
(73, 102) 242
(2, 58) 132
(22, 57) 78
(79, 56) 426
(83, 61) 205
(55, 35) 247
(59, 36) 441
(45, 9) 326
(49, 78) 158
(31, 74) 208
(35, 15) 729
(92, 36) 260
(55, 80) 237
(96, 47) 59
(82, 14) 217
(91, 74) 116
(11, 22) 105
(72, 8) 185
(1, 28) 414
(81, 93) 358
(58, 103) 71
(21, 81) 241
(78, 98) 156
(44, 86) 200
(7, 98) 50
(48, 17) 76
(11, 103) 72
(68, 92) 201
(54, 27) 144
(10, 85) 183
(30, 16) 405
(87, 65) 487
(34, 79) 533
(0, 67) 234
(20, 14) 187
(24, 73) 170
(6, 41) 636
(10, 36) 243
(67, 45) 481
(87, 54) 433
(57, 7) 34
(43, 52) 361
(63, 57) 188
(39, 0) 351
(80, 63) 81
(43, 69) 442
(100, 50) 207
(15, 43) 464
(19, 44) 293
(76, 11) 206
(5, 1) 0
(9, 70) 225
(66, 17) 170
(86, 84) 433
(52, 44) 501
(15, 88) 444
(56, 39) 123
(42, 6) 555
(32, 16) 463
(14, 96) 333
(18, 31) 156
(75, 82) 180
(38, 90) 131
(4, 94) 235
(8, 25) 146
(65, 88) 547
(28, 68) 215
(85, 21) 176
(14, 19) 353
(71, 38) 320
(75, 35) 345
(61, 12) 358
(47, 73) 184
(51, 10) 72
(37, 99) 453
(41, 96) 343
(97, 11) 35
(27, 53) 351
(47, 62) 35
(88, 5) 244
(103, 30) 91
(3, 60) 104
(23, 33) 369
(64, 62) 47
(84, 49) 239
(50, 65) 281
(13, 75) 352
(70, 4) 258
(74, 75) 37
(40, 55) 240
(3, 77) 315
(60, 42) 267
(103, 53) 132
(36, 3) 320
(93, 46) 97
(97, 43) 212
(93, 4) 110
(26, 25) 209
(46, 92) 16
(12, 20) 189
(69, 69) 0
(16, 95) 340
(73, 2) 131
(2, 30) 148
(97, 65) 292
(79, 28) 533
(49, 25) 358
(103, 80) 180
(35, 90) 122
(55, 7) 19
(96, 92) 12
(59, 64) 228
(25, 80) 308
(82, 99) 83
(102, 102) 0
(31, 46) 98
(35, 43) 282
(92, 8) 166
(21, 4) 217
(97, 100) 328
(7, 49) 74
(11, 50) 104
(68, 33) 251
(72, 36) 384
(44, 58) 205
(7, 70) 164
(48, 61) 95
(24, 54) 457
(81, 59) 372
(10, 73) 176
(30, 12) 405
(87, 101) 258
(34, 83) 464
(0, 47) 66
(20, 34) 468
(77, 15) 290
(6, 21) 242
(67, 9) 159
(53, 38) 397
(57, 35) 293
(39, 87) 205
(43, 16) 381
(100, 71) 268
(63, 93) 174
(29, 93) 338
(33, 26) 369
(90, 93) 192
(53, 87) 205
(39, 36) 149
(80, 27) 389
(9, 17) 90
(86, 1) 140
(15, 15) 0
(56, 84) 337
(19, 72) 283
(76, 47) 163
(5, 101) 223
(9, 98) 109
(52, 0) 243
(28, 57) 310
(32, 60) 139
(89, 61) 194
(18, 3) 132
(38, 70) 363
(4, 50) 201
(8, 53) 202
(65, 36) 474
(85, 41) 502
(71, 10) 124
(41, 51) 396
(61, 16) 358
(27, 96) 260
(51, 102) 64
(17, 74) 222
(37, 7) 276
(94, 72) 273
(41, 92) 332
(98, 23) 307
(27, 17) 145
(13, 30) 463
(74, 28) 456
(99, 3) 131
(3, 24) 171
(60, 95) 20
(23, 69) 570
(64, 26) 274
(84, 85) 222
(50, 101) 162
(70, 96) 122
(97, 81) 386
(40, 19) 332
(46, 9) 100
(16, 44) 593
(36, 39) 149
(93, 50) 141
(99, 38) 455
(97, 55) 46
(79, 67) 378
(83, 4) 242
(12, 56) 551
(69, 57) 270
(73, 62) 149
(95, 8) 177
(49, 5) 131
(99, 77) 260
(25, 44) 199
(82, 71) 222
(45, 81) 469
(102, 2) 115
(31, 2) 179
(1, 43) 105
(21, 24) 284
(95, 87) 200
(78, 43) 162
(7, 21) 119
(48, 74) 193
(11, 94) 168
(68, 5) 281
(72, 64) 151
(54, 80) 295
(1, 68) 281
(58, 31) 58
(78, 90) 353
(44, 30) 188
(34, 4) 231
(20, 87) 288
(24, 18) 298
(6, 102) 260
(101, 44) 394
(67, 84) 252
(87, 9) 297
(0, 11) 72
(77, 51) 195
(53, 58) 191
(91, 95) 0
(57, 63) 188
(29, 33) 289
(33, 38) 247
(90, 49) 318
(80, 7) 246
(9, 13) 459
(66, 38) 549
(86, 45) 169
(15, 99) 301
(19, 100) 274
(76, 83) 240
(42, 79) 458
(5, 89) 140
(62, 10) 68
(66, 89) 504
(38, 19) 348
(8, 66) 455
(28, 29) 122
(85, 92) 186
(32, 88) 361
(14, 88) 405
(71, 89) 147
(18, 103) 40
(75, 26) 200
(38, 98) 315
(4, 22) 202
(99, 10) 240
(65, 0) 296
(41, 47) 396
(98, 72) 187
(61, 52) 267
(27, 76) 311
(47, 1) 149
(88, 78) 213
(51, 66) 225
(17, 54) 143
(37, 59) 506
(94, 36) 386
(98, 59) 214
(13, 2) 341
(70, 61) 100
(74, 48) 193
(40, 96) 287
(60, 99) 173
(64, 102) 143
(50, 9) 136
(70, 76) 73
(40, 15) 708
(26, 46) 316
(91, 14) 317
(46, 37) 316
(12, 77) 210
(16, 8) 468
(73, 73) 0
(36, 91) 288
(81, 17) 322
(2, 87) 247
(22, 18) 0
(79, 39) 535
(26, 81) 225
(83, 32) 221
(69, 29) 34
(101, 94) 247
(59, 27) 62
(45, 36) 131
(91, 101) 188
(102, 95) 125
(49, 33) 119
(31, 81) 402
(35, 18) 348
(92, 65) 294
(55, 79) 330
(96, 4) 149
(25, 8) 146
(82, 43) 237
(102, 46) 114
(1, 55) 68
(58, 64) 77
(21, 60) 48
(93, 24) 298
(78, 7) 206
(91, 88) 275
(54, 60) 250
(101, 35) 438
(81, 79) 17
(58, 51) 100
(44, 2) 328
(30, 53) 152
(34, 40) 48
(91, 57) 49
(77, 70) 267
(6, 66) 294
(10, 1) 90
(67, 48) 174
(30, 68) 282
(87, 45) 132
(0, 23) 289
(63, 4) 279
(33, 81) 402
(90, 98) 278
(53, 30) 152
(57, 91) 49
(39, 31) 287
(80, 84) 454
(43, 88) 139
(100, 31) 349
(29, 5) 349
(90, 21) 318
(19, 19) 0
(5, 44) 180
(62, 87) 231
(9, 41) 397
(66, 10) 283
(86, 73) 155
(52, 73) 299
(15, 71) 427
(56, 12) 551
(42, 35) 67
(62, 38) 354
(18, 56) 268
(38, 63) 347
(95, 58) 69
(99, 63) 112
(28, 97) 316
(32, 100) 355
(14, 52) 154
(71, 61) 72
(18, 75) 98
(75, 6) 274
(103, 100) 243
(4, 10) 114
(51, 49) 18
(37, 78) 431
(41, 11) 311
(61, 88) 261
(27, 40) 520
(47, 37) 362
(88, 42) 324
(51, 94) 84
(17, 18) 100
(94, 0) 143
(97, 5) 110
(23, 28) 632
(84, 30) 309
(50, 90) 312
(13, 38) 714
(103, 12) 339
(70, 25) 282
(74, 84) 380
(40, 92) 276
(3, 80) 104
(60, 7) 82
(64, 66) 304
(50, 45) 306
(22, 79) 242
(26, 2) 301
(83, 79) 357
(46, 65) 279
(103, 48) 82
(69, 96) 287
(73, 101) 94
(2, 59) 180
(22, 62) 26
(79, 59) 356
(83, 60) 198
(55, 34) 265
(59, 39) 545
(97, 83) 198
(45, 8) 124
(49, 77) 209
(31, 53) 248
(103, 70) 100
(35, 14) 624
(92, 37) 302
(55, 83) 211
(96, 32) 108
(82, 15) 244
(11, 9) 100
(72, 9) 293
(1, 19) 174
(58, 100) 309
(21, 80) 151
(78, 99) 60
(44, 87) 159
(7, 93) 66
(48, 18) 86
(11, 102) 138
(68, 93) 281
(54, 24) 457
(10, 82) 322
(30, 17) 212
(87, 64) 186
(34, 76) 433
(0, 68) 192
(20, 15) 279
(24, 74) 178
(6, 46) 305
(10, 37) 291
(67, 44) 460
(87, 49) 241
(57, 6) 319
(43, 55) 166
(63, 56) 240
(90, 70) 280
(39, 3) 330
(80, 48) 254
(43, 68) 328
(100, 51) 221
(15, 42) 678
(19, 47) 68
(76, 4) 304
(5, 0) 92
(9, 69) 198
(86, 85) 398
(52, 45) 513
(15, 91) 433
(56, 40) 68
(42, 7) 235
(32, 17) 185
(14, 97) 406
(18, 28) 335
(75, 85) 259
(38, 91) 327
(4, 95) 168
(8, 26) 222
(65, 95) 291
(28, 69) 91
(85, 20) 239
(14, 16) 65
(71, 33) 178
(75, 34) 363
(61, 11) 64
(47, 72) 222
(51, 13) 397
(37, 98) 314
(41, 103) 351
(27, 52) 144
(47, 57) 53
(88, 6) 394
(3, 63) 27
(23, 32) 374
(64, 63) 124
(84, 50) 291
(13, 74) 384
(70, 5) 126
(74, 72) 63
(40, 56) 68
(3, 76) 122
(60, 43) 133
(89, 0) 214
(36, 12) 627
(93, 45) 172
(95, 19) 112
(97, 42) 233
(26, 102) 411
(46, 93) 97
(12, 21) 290
(69, 68) 132
(16, 80) 257
(73, 1) 135
(2, 31) 179
(99, 84) 453
(79, 31) 387
(49, 24) 337
(35, 93) 204
(55, 6) 357
(96, 93) 93
(59, 67) 23
(25, 87) 117
(82, 96) 287
(102, 103) 130
(31, 41) 287
(35, 42) 67
(92, 9) 111
(21, 3) 122
(7, 48) 73
(11, 53) 199
(68, 34) 495
(72, 37) 382
(95, 69) 291
(44, 59) 451
(7, 65) 295
(48, 62) 61
(24, 55) 317
(81, 58) 345
(101, 55) 247
(30, 13) 463
(87, 100) 411
(34, 80) 428
(0, 32) 130
(20, 35) 450
(77, 14) 151
(6, 10) 334
(67, 8) 403
(53, 37) 394
(57, 34) 311
(39, 86) 236
(43, 19) 259
(100, 64) 244
(63, 92) 159
(29, 92) 268
(33, 25) 320
(90, 90) 0
(53, 86) 194
(39, 39) 0
(80, 28) 494
(9, 16) 395
(86, 6) 447
(15, 14) 139
(56, 85) 384
(19, 75) 215
(76, 40) 394
(5, 100) 329
(9, 97) 94
(52, 1) 334
(28, 58) 348
(85, 71) 260
(32, 61) 120
(89, 60) 202
(18, 0) 40
(38, 71) 320
(4, 51) 169
(8, 54) 414
(65, 59) 96
(85, 40) 446
(71, 5) 84
(41, 50) 387
(61, 47) 85
(27, 99) 368
(17, 73) 226
(37, 6) 614
(94, 73) 239
(41, 67) 555
(98, 20) 182
(27, 16) 358
(13, 29) 417
(101, 26) 198
(74, 29) 366
(3, 27) 377
(60, 88) 255
(23, 68) 445
(64, 27) 280
(84, 86) 433
(50, 98) 54
(70, 97) 198
(40, 20) 430
(46, 14) 333
(16, 45) 589
(36, 32) 179
(93, 49) 130
(97, 54) 302
(79, 66) 445
(83, 7) 194
(12, 57) 377
(69, 56) 481
(73, 61) 123
(81, 3) 222
(45, 63) 272
(49, 4) 162
(101, 64) 173
(25, 51) 376
(82, 68) 319
(45, 80) 353
(102, 3) 244
(31, 13) 519
(1, 42) 182
(81, 102) 348
(21, 39) 396
(78, 40) 394
(7, 20) 232
(48, 75) 179
(11, 81) 352
(68, 6) 195
(72, 65) 434
(54, 81) 309
(1, 91) 94
(58, 28) 348
(78, 91) 137
(44, 31) 192
(91, 86) 218
(34, 5) 243
(20, 80) 98
(24, 19) 406
(6, 103) 290
(101, 43) 164
(67, 87) 429
(87, 8) 33
(0, 12) 339
(77, 50) 207
(53, 57) 185
(57, 62) 54
(100, 100) 0
(29, 32) 292
(33, 37) 246
(90, 62) 313
(5, 55) 68
(9, 12) 395
(66, 39) 592
(86, 34) 248
(15, 98) 451
(19, 103) 117
(76, 76) 0
(42, 76) 364
(5, 88) 244
(62, 11) 85
(66, 86) 504
(38, 16) 656
(8, 67) 403
(28, 30) 420
(85, 91) 180
(32, 89) 251
(14, 89) 466
(71, 88) 189
(18, 100) 203
(75, 29) 338
(38, 99) 455
(4, 23) 408
(65, 7) 295
(41, 46) 347
(98, 73) 147
(61, 51) 85
(27, 79) 417
(47, 0) 66
(88, 79) 200
(51, 69) 230
(17, 53) 213
(37, 58) 264
(94, 37) 444
(98, 56) 220
(13, 1) 472
(70, 50) 93
(74, 49) 159
(40, 97) 248
(97, 23) 363
(64, 103) 15
(50, 6) 254
(103, 2) 64
(70, 77) 267
(93, 13) 501
(26, 47) 351
(46, 42) 268
(12, 78) 225
(16, 9) 395
(73, 72) 40
(36, 68) 434
(2, 84) 303
(22, 19) 123
(97, 74) 197
(79, 38) 533
(26, 94) 409
(83, 35) 446
(69, 28) 91
(103, 89) 214
(59, 26) 479
(45, 35) 67
(102, 92) 130
(49, 32) 125
(31, 80) 295
(35, 21) 356
(92, 66) 290
(55, 78) 202
(96, 5) 90
(97, 31) 21
(25, 15) 643
(82, 40) 489
(102, 47) 64
(1, 54) 334
(58, 65) 313
(21, 59) 200
(78, 4) 304
(93, 67) 311
(54, 61) 267
(58, 48) 90
(44, 3) 264
(30, 58) 77
(34, 41) 57
(91, 56) 230
(77, 69) 179
(6, 67) 239
(10, 14) 363
(67, 51) 171
(30, 69) 379
(87, 44) 159
(63, 7) 191
(33, 80) 295
(90, 99) 362
(53, 29) 351
(57, 90) 286
(39, 30) 268
(80, 85) 315
(43, 91) 152
(100, 24) 396
(29, 4) 307
(90, 18) 317
(19, 18) 123
(5, 43) 105
(62, 84) 263
(9, 40) 342
(66, 11) 292
(86, 78) 244
(52, 74) 307
(15, 70) 385
(56, 13) 608
(42, 32) 216
(99, 72) 83
(62, 39) 382
(18, 57) 78
(38, 60) 326
(4, 100) 390
(99, 62) 191
(28, 98) 334
(32, 101) 311
(14, 53) 273
(71, 60) 67
(18, 72) 166
(75, 57) 152
(4, 11) 99
(51, 48) 33
(37, 77) 557
(41, 10) 325
(61, 87) 174
(27, 43) 412
(47, 36) 311
(88, 43) 139
(17, 17) 0
(99, 24) 198
(94, 1) 231
(23, 31) 369
(84, 31) 185
(50, 91) 37
(13, 37) 712
(70, 30) 115
(74, 85) 285
(40, 93) 194
(3, 83) 295
(60, 0) 15
(64, 67) 246
(50, 42) 306
(22, 76) 109
(26, 3) 171
(83, 78) 240
(46, 70) 130
(89, 18) 242
(73, 100) 257
(2, 56) 291
(95, 1) 94
(22, 63) 147
(79, 58) 330
(83, 63) 309
(55, 61) 56
(99, 66) 396
(59, 38) 507
(93, 90) 192
(45, 7) 235
(49, 76) 158
(31, 52) 323
(35, 49) 331
(92, 38) 303
(55, 82) 330
(101, 101) 0
(96, 33) 102
(82, 12) 181
(11, 8) 167
(72, 10) 216
(1, 18) 130
(58, 101) 247
(21, 95) 51
(78, 96) 156
(44, 80) 368
(7, 92) 41
(48, 19) 37
(68, 94) 51
(54, 25) 547
(91, 17) 119
(95, 75) 104
(10, 83) 183
(30, 22) 127
(87, 67) 429
(34, 77) 558
(0, 69) 296
(20, 8) 280
(24, 75) 200
(6, 47) 270
(10, 34) 292
(67, 47) 171
(87, 48) 262
(57, 5) 105
(43, 54) 361
(63, 59) 332
(90, 71) 243
(39, 2) 414
(80, 49) 217
(43, 71) 70
(100, 60) 244
(15, 53) 354
(19, 46) 90
(76, 5) 192
(5, 15) 504
(9, 68) 150
(52, 46) 245
(15, 90) 662
(56, 41) 123
(42, 4) 217
(32, 18) 162
(14, 102) 291
(18, 29) 245
(75, 84) 374
(38, 88) 403
(4, 88) 396
(8, 27) 434
(65, 94) 161
(28, 70) 433
(85, 19) 116
(14, 17) 265
(71, 32) 184
(75, 37) 360
(61, 10) 53
(47, 75) 154
(51, 12) 334
(37, 97) 265
(94, 82) 306
(41, 102) 448
(27, 55) 290
(47, 56) 275
(88, 7) 318
(3, 62) 147
(23, 35) 389
(64, 48) 97
(84, 51) 234
(13, 73) 360
(101, 12) 221
(74, 73) 28
(40, 57) 287
(3, 79) 209
(60, 36) 291
(36, 13) 688
(81, 26) 225
(93, 44) 160
(97, 41) 304
(26, 103) 289
(46, 98) 9
(12, 22) 302
(69, 67) 73
(16, 81) 185
(73, 0) 126
(101, 87) 258
(2, 28) 335
(79, 30) 294
(49, 31) 119
(35, 92) 285
(55, 1) 68
(96, 94) 141
(59, 66) 90
(25, 86) 108
(82, 97) 370
(102, 100) 212
(31, 40) 232
(35, 45) 67
(92, 10) 26
(21, 2) 21
(7, 51) 87
(91, 65) 291
(11, 52) 285
(68, 35) 477
(72, 38) 384
(54, 74) 307
(81, 80) 118
(44, 52) 501
(7, 64) 82
(48, 63) 220
(24, 56) 308
(81, 57) 333
(101, 54) 266
(87, 103) 197
(34, 81) 545
(0, 33) 123
(20, 44) 405
(77, 13) 269
(6, 11) 351
(67, 11) 247
(53, 36) 384
(57, 33) 80
(39, 81) 545
(43, 18) 168
(100, 65) 268
(63, 95) 144
(29, 91) 262
(33, 24) 369
(90, 91) 282
(53, 85) 275
(39, 38) 57
(80, 29) 389
(9, 23) 416
(86, 7) 227
(15, 9) 487
(56, 86) 154
(19, 74) 228
(76, 41) 445
(5, 99) 223
(9, 96) 109
(52, 2) 186
(28, 59) 179
(85, 70) 259
(32, 62) 140
(14, 66) 321
(18, 1) 130
(38, 68) 495
(4, 60) 180
(8, 55) 148
(65, 58) 313
(85, 55) 211
(71, 4) 223
(41, 49) 380
(61, 46) 38
(27, 98) 260
(17, 72) 262
(37, 5) 241
(94, 78) 188
(41, 66) 592
(97, 14) 406
(98, 21) 69
(27, 19) 188
(13, 28) 536
(103, 21) 50
(74, 26) 178
(3, 26) 171
(60, 89) 202
(23, 71) 208
(64, 28) 362
(84, 87) 395
(50, 99) 162
(70, 102) 212
(40, 21) 341
(97, 33) 21
(46, 15) 452
(16, 46) 359
(73, 83) 290
(36, 33) 184
(93, 48) 138
(97, 53) 233
(79, 77) 289
(83, 6) 249
(12, 58) 409
(69, 39) 594
(73, 60) 111
(97, 68) 231
(45, 62) 303
(49, 59) 173
(103, 79) 265
(55, 101) 247
(25, 50) 339
(82, 69) 451
(45, 79) 458
(91, 16) 340
(31, 12) 457
(1, 41) 263
(21, 38) 374
(78, 41) 445
(7, 23) 333
(48, 76) 194
(11, 80) 246
(68, 7) 219
(72, 66) 429
(54, 86) 440
(1, 90) 188
(58, 29) 290
(78, 88) 213
(44, 24) 354
(34, 2) 390
(20, 81) 137
(24, 20) 262
(6, 100) 49
(101, 42) 382
(67, 86) 447
(87, 11) 197
(0, 13) 401
(77, 49) 209
(33, 75) 212
(53, 56) 290
(57, 61) 57
(100, 101) 198
(29, 63) 389
(33, 36) 184
(90, 63) 250
(5, 54) 334
(9, 51) 76
(66, 36) 473
(86, 35) 236
(19, 102) 69
(76, 77) 214
(42, 77) 509
(5, 71) 84
(62, 8) 208
(66, 87) 483
(93, 81) 358
(38, 17) 423
(8, 68) 365
(28, 31) 326
(85, 90) 451
(32, 90) 252
(14, 94) 250
(71, 91) 87
(18, 101) 165
(75, 28) 433
(38, 96) 315
(4, 16) 501
(65, 6) 300
(41, 45) 81
(98, 70) 122
(61, 50) 59
(27, 78) 311
(47, 3) 182
(88, 80) 139
(51, 68) 134
(17, 52) 143
(37, 57) 309
(94, 42) 401
(98, 57) 31
(84, 4) 160
(13, 0) 401
(70, 51) 154
(91, 87) 200
(74, 62) 139
(40, 98) 287
(50, 7) 104
(70, 66) 365
(26, 44) 354
(46, 43) 170
(12, 79) 181
(16, 10) 390
(73, 79) 174
(36, 69) 474
(2, 85) 159
(22, 16) 302
(79, 33) 387
(26, 95) 294
(83, 34) 464
(89, 28) 553
(69, 27) 34
(59, 29) 62
(45, 34) 79
(102, 93) 202
(49, 39) 380
(31, 83) 217
(35, 20) 450
(92, 67) 238
(55, 73) 174
(96, 6) 305
(25, 14) 573
(82, 41) 535
(102, 44) 354
(89, 71) 147
(1, 53) 163
(58, 78) 202
(21, 58) 120
(95, 82) 268
(78, 5) 192
(54, 50) 211
(58, 49) 84
(30, 59) 306
(34, 38) 0
(91, 59) 213
(77, 68) 80
(6, 64) 290
(10, 15) 483
(67, 50) 215
(30, 74) 96
(87, 47) 259
(95, 10) 54
(63, 6) 316
(103, 33) 123
(33, 87) 212
(90, 96) 278
(53, 28) 452
(57, 89) 243
(39, 25) 187
(80, 86) 206
(43, 90) 198
(100, 25) 517
(29, 3) 377
(90, 19) 345
(19, 21) 141
(5, 42) 182
(62, 85) 151
(9, 47) 76
(66, 8) 455
(86, 79) 307
(52, 75) 272
(15, 65) 464
(56, 14) 539
(42, 33) 218
(62, 36) 310
(18, 54) 206
(38, 61) 304
(4, 101) 351
(8, 96) 174
(28, 99) 478
(32, 102) 170
(14, 58) 385
(71, 63) 59
(18, 73) 129
(75, 56) 256
(51, 51) 0
(37, 76) 431
(41, 9) 397
(61, 86) 194
(27, 42) 505
(47, 39) 396
(88, 44) 354
(17, 16) 308
(101, 19) 288
(94, 6) 220
(23, 30) 244
(84, 24) 551
(50, 88) 271
(13, 36) 688
(70, 31) 212
(74, 82) 201
(40, 94) 422
(3, 82) 209
(60, 1) 86
(64, 68) 202
(50, 43) 162
(22, 77) 202
(26, 0) 289
(83, 81) 373
(46, 71) 108
(103, 50) 36
(81, 20) 137
(2, 57) 100
(22, 60) 44
(79, 5) 306
(83, 62) 151
(101, 89) 241
(55, 60) 77
(59, 57) 204
(45, 6) 555
(49, 67) 188
(31, 55) 58
(35, 48) 330
(92, 39) 332
(96, 34) 315
(82, 13) 213
(11, 11) 0
(72, 11) 225
(1, 17) 210
(58, 98) 52
(21, 94) 126
(78, 97) 239
(44, 81) 485
(7, 95) 69
(48, 20) 211
(68, 95) 188
(54, 30) 333
(81, 66) 461
(10, 80) 234
(30, 23) 244
(87, 66) 483
(34, 74) 334
(0, 70) 100
(20, 9) 253
(24, 76) 238
(6, 44) 553
(10, 35) 274
(67, 46) 222
(87, 51) 259
(57, 4) 125
(43, 41) 299
(63, 58) 178
(90, 68) 469
(39, 61) 328
(80, 50) 165
(43, 70) 91
(100, 61) 265
(15, 52) 293
(19, 49) 74
(76, 6) 203
(91, 71) 87
(5, 14) 400
(9, 75) 225
(52, 47) 198
(56, 42) 44
(42, 5) 182
(32, 19) 105
(14, 103) 317
(18, 26) 298
(75, 87) 179
(38, 89) 248
(4, 89) 278
(8, 28) 495
(65, 93) 361
(28, 71) 427
(85, 18) 163
(14, 22) 278
(71, 35) 303
(75, 36) 348
(61, 9) 138
(47, 74) 174
(51, 15) 427
(17, 99) 241
(37, 96) 314
(94, 83) 52
(41, 101) 461
(98, 14) 333
(27, 54) 144
(47, 59) 155
(88, 8) 217
(3, 33) 209
(97, 24) 363
(23, 34) 401
(64, 49) 64
(84, 60) 289
(13, 72) 350
(103, 11) 72
(40, 58) 240
(3, 78) 122
(60, 37) 324
(36, 14) 604
(93, 43) 148
(97, 40) 248
(26, 100) 396
(46, 99) 214
(12, 23) 403
(69, 66) 7
(16, 82) 181
(73, 7) 185
(2, 29) 238
(79, 25) 403
(49, 30) 133
(35, 95) 309
(55, 0) 71
(96, 95) 19
(59, 69) 96
(25, 85) 495
(82, 94) 306
(102, 101) 264
(31, 43) 218
(35, 44) 45
(92, 11) 41
(21, 1) 133
(93, 76) 224
(7, 50) 104
(11, 55) 19
(68, 44) 436
(72, 39) 385
(54, 75) 272
(58, 6) 357
(44, 53) 335
(7, 67) 247
(48, 48) 0
(24, 57) 335
(81, 56) 438
(93, 0) 105
(101, 53) 60
(87, 102) 322
(0, 34) 327
(20, 45) 400
(77, 12) 210
(6, 8) 441
(67, 10) 235
(53, 35) 379
(57, 32) 86
(39, 80) 431
(43, 21) 159
(100, 66) 262
(63, 94) 260
(29, 90) 530
(33, 31) 0
(90, 88) 280
(53, 84) 406
(39, 33) 287
(80, 30) 192
(9, 22) 132
(86, 4) 278
(15, 8) 556
(56, 87) 112
(19, 77) 229
(76, 42) 364
(42, 86) 169
(5, 98) 90
(9, 103) 128
(52, 3) 320
(28, 52) 265
(85, 69) 112
(32, 63) 241
(14, 67) 268
(38, 69) 551
(4, 61) 160
(8, 56) 94
(65, 57) 270
(85, 54) 133
(71, 7) 133
(41, 48) 383
(61, 45) 248
(27, 101) 368
(17, 79) 305
(37, 4) 230
(99, 17) 241
(94, 79) 306
(41, 65) 594
(98, 18) 56
(27, 18) 245
(89, 32) 251
(13, 27) 417
(74, 27) 366
(3, 29) 377
(60, 90) 273
(23, 70) 200
(64, 29) 280
(84, 80) 454
(50, 96) 54
(70, 103) 100
(40, 22) 336
(46, 12) 359
(89, 11) 227
(16, 47) 334
(73, 82) 174
(36, 34) 93
(2, 78) 94
(95, 30) 94
(97, 52) 302
(79, 76) 133
(83, 9) 109
(12, 59) 308
(69, 38) 551
(73, 35) 344
(99, 91) 188
(45, 61) 248
(49, 58) 84
(55, 100) 309
(59, 97) 242
(25, 49) 358
(82, 66) 445
(45, 78) 364
(102, 1) 211
(31, 15) 550
(1, 40) 208
(21, 37) 372
(78, 46) 162
(7, 22) 105
(48, 77) 216
(11, 83) 194
(68, 0) 192
(72, 67) 364
(54, 87) 433
(1, 89) 140
(58, 26) 317
(95, 64) 20
(78, 89) 244
(99, 98) 207
