General parameters 

30 114 720 750


Customer schedules 

0 0	0 [0,720]	
1 62	1 [0,26]	2 [208,287]	3 [469,720]	
2 55	4 [0,720]	
3 45	5 [0,3]	6 [79,82]	7 [238,253]	8 [437,440]	9 [599,623]	10 [649,720]	
4 56	11 [0,129]	12 [153,188]	13 [381,398]	14 [598,720]	
5 46	15 [0,720]	
6 5	16 [0,7]	17 [136,195]	18 [350,372]	19 [418,420]	20 [477,720]	
7 34	21 [0,252]	22 [306,329]	23 [383,720]	
8 45	24 [0,720]	
9 27	25 [0,15]	26 [131,155]	27 [269,411]	28 [553,558]	29 [642,720]	
10 34	30 [0,122]	31 [202,445]	32 [525,720]	
11 32	33 [0,39]	34 [62,83]	35 [169,203]	36 [318,344]	37 [511,529]	38 [558,720]	
12 36	39 [0,720]	
13 52	40 [0,116]	41 [222,244]	42 [470,474]	43 [653,720]	
14 41	44 [0,99]	45 [183,186]	46 [294,312]	47 [411,453]	48 [554,574]	49 [635,720]	
15 21	50 [0,60]	51 [229,231]	52 [418,426]	53 [445,720]	
16 43	54 [0,39]	55 [180,210]	56 [367,390]	57 [572,578]	58 [716,720]	
17 55	59 [0,85]	60 [128,139]	61 [214,272]	62 [350,382]	63 [548,570]	64 [694,720]	
18 42	65 [0,7]	66 [85,264]	67 [383,498]	68 [573,587]	69 [614,720]	
19 33	70 [0,26]	71 [49,81]	72 [201,289]	73 [372,458]	74 [497,602]	75 [607,720]	
20 31	76 [0,36]	77 [200,368]	78 [532,720]	
21 45	79 [0,88]	80 [131,199]	81 [279,337]	82 [399,433]	83 [530,633]	84 [707,720]	
22 65	85 [0,177]	86 [215,239]	87 [277,720]	
23 73	88 [0,1]	89 [352,354]	90 [705,720]	
24 52	91 [0,2]	92 [126,198]	93 [479,497]	94 [718,720]	
25 46	95 [0,720]	
26 36	96 [0,720]	
27 66	97 [0,25]	98 [201,231]	99 [511,518]	100 [636,661]	101 [699,720]	
28 31	102 [0,1]	103 [359,361]	104 [719,720]	
29 57	105 [0,2]	106 [154,217]	107 [369,720]	
30 60	108 [0,23]	109 [184,283]	110 [375,412]	111 [493,552]	112 [623,720]	
31 0	113 [0,720]	


Location coordinates

0 	 0.0 0.0
(21, 83) 175
(78, 28) 221
(44, 84) 221
(7, 96) 435
(48, 31) 78
(11, 101) 193
(105, 66) 293
(68, 82) 33
(54, 5) 141
(10, 87) 310
(30, 18) 247
(87, 71) 303
(34, 49) 370
(0, 65) 60
(20, 12) 141
(77, 109) 373
(24, 71) 106
(99, 106) 278
(6, 43) 61
(10, 38) 33
(67, 43) 44
(87, 52) 272
(57, 1) 239
(43, 50) 27
(63, 63) 0
(104, 36) 494
(89, 22) 236
(39, 6) 125
(80, 61) 108
(43, 67) 44
(100, 48) 357
(15, 41) 175
(19, 42) 228
(76, 9) 260
(5, 3) 221
(62, 76) 224
(9, 64) 43
(66, 19) 230
(86, 86) 0
(52, 34) 182
(15, 94) 200
(109, 79) 12
(56, 37) 209
(113, 20) 91
(42, 24) 142
(32, 30) 0
(14, 98) 367
(18, 33) 57
(75, 80) 96
(38, 36) 138
(4, 92) 193
(8, 23) 475
(65, 90) 353
(28, 74) 66
(85, 23) 280
(14, 13) 200
(71, 36) 116
(75, 33) 132
(106, 0) 205
(61, 14) 203
(47, 79) 184
(51, 8) 89
(17, 104) 287
(37, 101) 61
(94, 110) 248
(41, 98) 150
(27, 51) 230
(47, 60) 313
(88, 3) 483
(99, 28) 116
(3, 58) 145
(23, 39) 244
(64, 60) 43
(84, 55) 163
(50, 67) 29
(13, 77) 484
(70, 6) 61
(74, 77) 395
(40, 53) 27
(3, 75) 206
(60, 40) 102
(107, 15) 233
(36, 1) 328
(99, 35) 135
(22, 84) 291
(79, 109) 12
(26, 27) 114
(83, 102) 325
(46, 94) 398
(12, 26) 103
(69, 71) 75
(16, 93) 223
(73, 28) 63
(2, 0) 17
(95, 13) 186
(79, 18) 149
(49, 27) 295
(35, 88) 261
(55, 5) 280
(96, 90) 552
(59, 78) 241
(25, 82) 118
(82, 101) 116
(45, 111) 113
(102, 96) 366
(31, 44) 22
(101, 43) 88
(35, 41) 44
(92, 14) 347
(21, 6) 281
(95, 104) 489
(7, 55) 335
(11, 48) 195
(68, 39) 130
(72, 34) 246
(112, 8) 353
(99, 109) 50
(44, 56) 153
(7, 68) 219
(48, 59) 402
(105, 62) 115
(89, 92) 318
(24, 52) 128
(10, 75) 106
(30, 14) 69
(87, 107) 386
(34, 85) 348
(0, 45) 219
(20, 32) 225
(77, 17) 356
(6, 23) 281
(67, 7) 183
(57, 29) 179
(39, 85) 339
(43, 30) 224
(100, 69) 89
(63, 83) 337
(29, 95) 265
(33, 4) 161
(90, 95) 444
(53, 73) 21
(110, 26) 67
(39, 42) 219
(80, 25) 121
(9, 19) 49
(86, 3) 99
(15, 13) 314
(56, 82) 55
(19, 70) 141
(76, 45) 157
(42, 109) 120
(5, 103) 431
(62, 104) 368
(52, 6) 67
(109, 51) 173
(112, 5) 265
(113, 48) 330
(106, 110) 313
(28, 63) 205
(32, 58) 153
(89, 63) 364
(18, 5) 53
(38, 64) 12
(4, 48) 437
(8, 51) 89
(65, 38) 163
(85, 43) 301
(71, 8) 224
(112, 90) 505
(61, 18) 132
(27, 110) 102
(47, 99) 195
(88, 112) 505
(51, 100) 106
(17, 84) 18
(37, 25) 148
(94, 74) 134
(41, 94) 30
(98, 25) 178
(27, 31) 279
(88, 31) 562
(74, 30) 218
(3, 22) 291
(60, 93) 185
(23, 75) 262
(64, 24) 82
(95, 39) 202
(84, 75) 65
(50, 103) 324
(13, 113) 191
(107, 90) 237
(70, 98) 208
(101, 8) 153
(74, 97) 89
(40, 17) 88
(108, 81) 97
(91, 11) 223
(46, 11) 175
(16, 42) 176
(36, 37) 167
(81, 30) 112
(93, 52) 88
(22, 112) 202
(79, 65) 18
(111, 68) 58
(83, 2) 126
(12, 62) 152
(69, 59) 161
(73, 56) 97
(101, 83) 174
(91, 110) 248
(49, 7) 412
(106, 48) 372
(92, 99) 298
(55, 105) 382
(96, 102) 366
(59, 106) 149
(25, 46) 376
(82, 73) 51
(45, 83) 201
(102, 12) 217
(31, 0) 262
(92, 18) 173
(21, 26) 206
(78, 37) 233
(7, 27) 194
(48, 72) 277
(11, 92) 347
(68, 27) 123
(72, 94) 231
(54, 82) 47
(1, 70) 206
(81, 84) 59
(58, 17) 29
(78, 84) 229
(44, 28) 276
(48, 39) 370
(105, 26) 255
(34, 6) 128
(20, 85) 279
(24, 16) 35
(6, 96) 316
(10, 111) 197
(67, 82) 91
(30, 106) 258
(87, 15) 471
(0, 9) 71
(77, 53) 393
(108, 37) 303
(53, 60) 122
(110, 71) 140
(57, 57) 0
(29, 35) 63
(33, 32) 280
(90, 51) 263
(110, 54) 72
(80, 5) 106
(9, 15) 175
(66, 40) 144
(107, 69) 234
(86, 47) 92
(52, 107) 232
(15, 97) 190
(56, 110) 110
(19, 98) 171
(113, 67) 70
(76, 81) 233
(42, 65) 117
(5, 91) 39
(62, 4) 157
(66, 91) 233
(52, 26) 56
(109, 23) 236
(38, 29) 122
(8, 64) 117
(28, 3) 178
(85, 94) 342
(32, 70) 219
(14, 90) 455
(71, 95) 280
(18, 105) 88
(75, 24) 119
(38, 108) 298
(4, 20) 195
(8, 47) 341
(104, 2) 348
(65, 2) 73
(41, 41) 0
(98, 74) 207
(61, 54) 99
(27, 74) 76
(47, 7) 369
(88, 76) 496
(51, 64) 29
(17, 48) 263
(37, 61) 126
(94, 38) 7
(97, 2) 51
(98, 61) 176
(104, 103) 358
(13, 4) 238
(103, 17) 308
(70, 63) 255
(74, 50) 20
(60, 97) 35
(23, 111) 184
(64, 100) 78
(84, 111) 83
(50, 11) 169
(107, 70) 203
(70, 78) 282
(40, 13) 180
(97, 37) 61
(26, 32) 137
(104, 76) 212
(46, 39) 383
(12, 83) 155
(99, 73) 54
(16, 22) 413
(73, 75) 40
(36, 89) 186
(2, 89) 169
(22, 28) 358
(79, 37) 165
(26, 83) 54
(83, 30) 174
(91, 6) 115
(12, 34) 209
(69, 31) 209
(89, 88) 351
(59, 25) 127
(97, 88) 263
(45, 38) 289
(102, 89) 398
(49, 35) 317
(31, 87) 104
(103, 75) 338
(35, 16) 78
(92, 71) 204
(55, 77) 497
(96, 2) 331
(25, 10) 103
(82, 45) 154
(102, 40) 375
(1, 49) 113
(58, 66) 70
(21, 62) 343
(78, 1) 146
(44, 113) 271
(105, 101) 112
(103, 102) 358
(54, 62) 129
(58, 53) 48
(44, 0) 271
(30, 55) 179
(34, 42) 243
(0, 102) 349
(20, 105) 110
(77, 72) 443
(24, 108) 217
(6, 76) 222
(10, 3) 221
(67, 78) 291
(30, 70) 219
(87, 19) 336
(0, 21) 282
(63, 26) 306
(33, 83) 214
(90, 100) 277
(53, 16) 132
(110, 99) 46
(57, 85) 303
(39, 29) 63
(80, 82) 19
(43, 102) 375
(100, 29) 58
(63, 107) 52
(29, 7) 123
(93, 91) 221
(90, 23) 536
(19, 17) 167
(5, 46) 365
(62, 81) 164
(9, 43) 88
(101, 102) 385
(66, 12) 87
(86, 75) 305
(52, 79) 47
(15, 69) 235
(109, 106) 229
(56, 10) 172
(113, 111) 135
(42, 37) 229
(62, 32) 233
(18, 58) 172
(38, 57) 292
(95, 56) 313
(106, 41) 181
(99, 61) 108
(28, 103) 380
(32, 98) 416
(97, 46) 367
(14, 54) 132
(71, 67) 59
(18, 77) 266
(75, 4) 99
(4, 8) 285
(51, 47) 314
(37, 64) 22
(41, 5) 32
(98, 110) 322
(61, 90) 264
(27, 86) 344
(47, 27) 272
(88, 40) 288
(51, 92) 134
(17, 28) 79
(94, 2) 97
(23, 2) 297
(84, 28) 68
(50, 92) 242
(13, 40) 180
(70, 27) 71
(74, 86) 302
(40, 90) 288
(3, 110) 170
(60, 5) 41
(106, 95) 501
(64, 64) 0
(50, 47) 228
(107, 34) 50
(91, 81) 216
(95, 20) 390
(22, 73) 298
(26, 4) 181
(83, 77) 434
(46, 67) 331
(103, 54) 292
(69, 98) 266
(73, 103) 320
(2, 61) 53
(99, 81) 58
(22, 56) 271
(79, 57) 160
(83, 58) 52
(89, 96) 202
(55, 32) 179
(59, 37) 22
(45, 10) 258
(106, 87) 280
(102, 69) 312
(49, 79) 221
(31, 75) 269
(35, 12) 171
(92, 43) 218
(55, 81) 118
(96, 46) 332
(82, 17) 19
(11, 23) 269
(89, 75) 112
(72, 7) 246
(54, 107) 243
(1, 29) 236
(58, 102) 306
(21, 82) 250
(95, 94) 394
(78, 29) 303
(44, 85) 85
(7, 99) 220
(48, 16) 355
(11, 100) 179
(105, 65) 234
(68, 83) 67
(111, 94) 236
(54, 26) 17
(10, 84) 120
(30, 19) 279
(103, 47) 276
(87, 70) 296
(34, 78) 251
(0, 66) 132
(20, 13) 271
(77, 108) 398
(24, 72) 180
(6, 40) 61
(10, 39) 164
(67, 42) 165
(87, 55) 250
(57, 0) 192
(43, 53) 27
(63, 62) 166
(104, 37) 403
(57, 113) 192
(39, 1) 253
(80, 62) 91
(43, 66) 144
(100, 49) 299
(15, 40) 170
(19, 45) 286
(76, 10) 235
(5, 2) 58
(62, 77) 315
(9, 71) 72
(66, 16) 187
(86, 87) 38
(52, 35) 98
(15, 89) 205
(109, 78) 240
(56, 38) 205
(113, 11) 158
(42, 25) 204
(32, 31) 80
(14, 99) 160
(18, 30) 247
(75, 83) 88
(38, 37) 29
(4, 93) 95
(8, 24) 145
(65, 89) 121
(28, 75) 71
(85, 22) 308
(14, 18) 182
(71, 39) 82
(75, 32) 219
(108, 13) 120
(61, 13) 208
(47, 78) 190
(51, 11) 221
(17, 111) 67
(37, 100) 99
(112, 72) 144
(94, 111) 236
(41, 97) 29
(111, 0) 135
(27, 50) 76
(47, 63) 409
(88, 4) 217
(101, 31) 316
(3, 61) 227
(23, 38) 386
(64, 61) 105
(91, 34) 16
(84, 48) 281
(50, 64) 141
(13, 76) 328
(107, 113) 175
(70, 7) 148
(74, 74) 0
(40, 54) 75
(3, 74) 204
(60, 41) 11
(111, 47) 110
(107, 14) 270
(36, 2) 149
(2, 110) 152
(108, 71) 226
(22, 85) 308
(79, 108) 154
(26, 24) 125
(83, 105) 285
(46, 95) 455
(12, 27) 213
(69, 70) 60
(16, 94) 64
(73, 3) 166
(81, 8) 287
(2, 1) 182
(79, 29) 95
(111, 74) 141
(49, 26) 196
(35, 91) 70
(101, 69) 124
(55, 4) 252
(96, 91) 426
(59, 65) 161
(25, 81) 145
(82, 98) 279
(45, 110) 191
(102, 97) 385
(49, 107) 414
(31, 47) 60
(35, 40) 63
(92, 15) 173
(81, 99) 58
(21, 5) 355
(7, 54) 209
(111, 113) 135
(11, 51) 221
(68, 32) 134
(72, 35) 163
(101, 96) 379
(44, 57) 244
(7, 71) 127
(48, 60) 413
(105, 61) 172
(81, 70) 114
(24, 53) 114
(10, 72) 194
(30, 15) 394
(87, 106) 280
(34, 82) 170
(0, 46) 327
(20, 33) 63
(77, 16) 277
(6, 20) 83
(67, 6) 81
(53, 39) 75
(57, 28) 219
(39, 84) 117
(43, 17) 88
(100, 70) 56
(63, 82) 268
(29, 94) 129
(33, 27) 198
(90, 92) 137
(53, 72) 84
(110, 27) 102
(99, 112) 149
(39, 37) 211
(80, 26) 65
(9, 18) 78
(86, 0) 277
(15, 12) 334
(56, 83) 109
(19, 73) 149
(76, 46) 215
(42, 106) 221
(5, 102) 383
(62, 105) 115
(9, 99) 160
(52, 7) 182
(109, 50) 35
(113, 55) 207
(28, 56) 123
(32, 59) 272
(89, 62) 212
(18, 2) 96
(38, 65) 163
(4, 49) 376
(8, 52) 264
(65, 37) 178
(85, 42) 122
(71, 11) 190
(61, 17) 107
(27, 97) 162
(47, 98) 446
(88, 113) 303
(51, 103) 485
(17, 75) 83
(37, 24) 88
(94, 75) 139
(41, 93) 192
(98, 22) 510
(27, 30) 247
(13, 31) 163
(74, 31) 269
(3, 25) 236
(60, 94) 40
(23, 74) 266
(64, 25) 127
(104, 85) 75
(84, 84) 0
(50, 100) 63
(13, 112) 120
(103, 7) 484
(70, 99) 73
(74, 110) 121
(40, 18) 148
(97, 44) 322
(46, 8) 405
(16, 43) 128
(36, 38) 138
(93, 51) 248
(22, 113) 336
(79, 64) 149
(83, 5) 183
(12, 63) 295
(69, 58) 10
(103, 34) 484
(101, 109) 112
(73, 63) 265
(104, 97) 385
(93, 109) 123
(49, 6) 256
(106, 49) 334
(55, 104) 307
(96, 103) 56
(59, 109) 149
(25, 45) 270
(82, 70) 90
(45, 82) 154
(102, 13) 305
(31, 3) 116
(92, 19) 131
(21, 25) 287
(78, 42) 164
(93, 72) 94
(7, 26) 224
(48, 73) 303
(11, 95) 374
(68, 4) 184
(72, 95) 202
(54, 83) 52
(1, 69) 150
(58, 30) 153
(78, 85) 167
(44, 29) 312
(105, 25) 192
(34, 7) 85
(20, 86) 270
(24, 17) 98
(6, 97) 70
(10, 108) 265
(67, 85) 285
(30, 107) 335
(87, 14) 120
(0, 10) 73
(77, 52) 405
(53, 59) 141
(110, 68) 81
(57, 56) 182
(29, 34) 145
(33, 39) 185
(90, 48) 633
(110, 55) 71
(80, 6) 43
(9, 14) 208
(66, 41) 219
(86, 44) 123
(15, 96) 404
(56, 111) 38
(19, 101) 48
(113, 66) 132
(76, 82) 201
(42, 78) 164
(5, 90) 268
(62, 5) 15
(66, 88) 431
(52, 27) 66
(109, 22) 290
(38, 18) 57
(8, 65) 256
(28, 28) 0
(85, 93) 347
(32, 71) 229
(14, 91) 223
(71, 94) 116
(18, 102) 368
(75, 27) 71
(38, 109) 151
(4, 21) 319
(106, 27) 318
(65, 1) 150
(41, 40) 106
(98, 75) 208
(61, 53) 53
(27, 77) 469
(47, 6) 214
(88, 77) 534
(51, 67) 196
(17, 55) 159
(37, 60) 63
(99, 21) 192
(94, 39) 192
(98, 58) 275
(106, 36) 297
(89, 36) 186
(13, 3) 190
(70, 60) 109
(74, 51) 157
(60, 98) 141
(23, 110) 146
(64, 101) 40
(84, 104) 305
(50, 8) 247
(107, 57) 364
(70, 79) 65
(40, 14) 190
(106, 65) 240
(26, 33) 185
(46, 36) 471
(12, 76) 138
(16, 23) 361
(73, 74) 39
(36, 90) 170
(2, 86) 274
(95, 26) 264
(22, 29) 340
(79, 36) 190
(26, 80) 65
(83, 33) 214
(12, 35) 171
(69, 30) 160
(91, 83) 221
(99, 95) 226
(59, 24) 82
(45, 37) 285
(102, 94) 414
(49, 34) 370
(31, 86) 141
(35, 19) 72
(92, 64) 137
(55, 76) 340
(96, 3) 296
(95, 97) 352
(25, 9) 85
(82, 42) 88
(102, 41) 414
(1, 48) 161
(58, 67) 54
(21, 61) 298
(78, 6) 222
(105, 100) 150
(89, 85) 330
(54, 63) 294
(58, 50) 48
(95, 76) 500
(44, 1) 113
(30, 52) 193
(34, 43) 149
(0, 103) 358
(20, 106) 118
(77, 71) 387
(24, 109) 102
(6, 77) 341
(10, 0) 73
(67, 49) 261
(30, 71) 229
(87, 18) 298
(0, 22) 336
(63, 5) 154
(33, 82) 152
(90, 101) 263
(53, 31) 249
(110, 96) 180
(57, 84) 160
(39, 28) 136
(80, 83) 116
(43, 89) 118
(100, 30) 227
(63, 106) 171
(29, 6) 81
(90, 20) 307
(19, 16) 57
(5, 45) 258
(62, 86) 290
(9, 42) 211
(66, 13) 106
(86, 72) 276
(52, 72) 65
(15, 68) 261
(109, 105) 222
(56, 11) 62
(112, 12) 123
(113, 110) 137
(42, 34) 243
(62, 33) 48
(18, 59) 45
(38, 62) 48
(95, 59) 391
(99, 60) 178
(28, 96) 339
(85, 113) 274
(32, 99) 170
(14, 55) 211
(71, 66) 152
(18, 74) 148
(75, 7) 148
(4, 9) 129
(51, 46) 394
(37, 79) 165
(94, 112) 303
(41, 4) 137
(98, 111) 346
(61, 89) 142
(27, 41) 176
(47, 26) 164
(88, 41) 236
(51, 95) 420
(17, 19) 167
(112, 70) 211
(94, 3) 255
(23, 29) 287
(111, 22) 233
(84, 29) 95
(50, 93) 97
(13, 39) 162
(70, 24) 119
(101, 1) 223
(74, 87) 294
(40, 91) 133
(3, 81) 112
(60, 6) 101
(64, 65) 161
(91, 48) 415
(91, 68) 182
(50, 44) 261
(107, 37) 58
(81, 39) 147
(22, 78) 437
(26, 5) 153
(83, 76) 292
(46, 64) 386
(12, 112) 123
(69, 97) 124
(73, 102) 330
(101, 44) 322
(2, 58) 83
(22, 57) 168
(79, 56) 72
(83, 61) 124
(55, 35) 252
(59, 36) 149
(45, 9) 274
(49, 78) 239
(31, 74) 269
(35, 15) 174
(92, 36) 143
(55, 80) 196
(96, 47) 269
(82, 14) 97
(91, 74) 134
(11, 22) 313
(72, 8) 323
(54, 104) 306
(1, 28) 178
(81, 93) 154
(58, 103) 292
(21, 81) 189
(78, 98) 414
(44, 86) 123
(7, 98) 84
(48, 17) 263
(11, 103) 336
(105, 64) 73
(68, 92) 292
(54, 27) 101
(10, 85) 310
(30, 16) 225
(87, 65) 239
(34, 79) 172
(0, 67) 70
(20, 14) 162
(77, 107) 299
(24, 73) 101
(6, 41) 99
(10, 36) 142
(67, 45) 230
(87, 54) 232
(57, 7) 301
(43, 52) 42
(63, 57) 415
(104, 38) 411
(57, 112) 179
(39, 0) 108
(80, 63) 252
(43, 69) 66
(100, 50) 63
(15, 43) 170
(19, 44) 356
(76, 11) 129
(5, 1) 221
(104, 52) 346
(9, 70) 95
(66, 17) 64
(86, 84) 240
(52, 44) 251
(15, 88) 149
(109, 77) 373
(56, 39) 182
(113, 10) 73
(42, 6) 135
(32, 16) 225
(14, 96) 314
(18, 31) 324
(75, 82) 90
(38, 90) 244
(4, 94) 167
(8, 25) 242
(104, 25) 400
(65, 88) 353
(28, 68) 91
(85, 21) 280
(14, 19) 217
(71, 38) 109
(75, 35) 69
(61, 12) 179
(47, 73) 208
(51, 10) 57
(17, 110) 94
(104, 50) 351
(37, 99) 212
(94, 108) 303
(41, 96) 402
(97, 11) 193
(27, 53) 76
(93, 45) 292
(47, 62) 263
(88, 5) 268
(103, 30) 282
(3, 60) 258
(23, 33) 386
(64, 62) 42
(84, 49) 221
(50, 65) 40
(13, 75) 172
(107, 112) 360
(70, 4) 99
(74, 75) 5
(40, 55) 195
(3, 77) 309
(60, 42) 232
(104, 67) 358
(103, 53) 324
(36, 3) 328
(2, 111) 143
(22, 106) 493
(79, 111) 83
(26, 25) 116
(83, 104) 325
(46, 92) 522
(12, 20) 141
(69, 69) 0
(16, 95) 390
(73, 2) 53
(2, 30) 204
(97, 65) 124
(79, 28) 68
(49, 25) 312
(103, 80) 343
(35, 90) 261
(55, 7) 335
(96, 92) 513
(59, 64) 0
(25, 80) 121
(82, 99) 81
(45, 109) 186
(102, 102) 0
(49, 106) 334
(31, 46) 112
(35, 43) 63
(92, 8) 184
(21, 4) 319
(97, 100) 38
(7, 49) 412
(11, 50) 169
(68, 33) 176
(103, 109) 312
(72, 36) 213
(44, 58) 213
(7, 70) 148
(48, 61) 369
(105, 60) 98
(24, 54) 119
(81, 59) 206
(10, 73) 111
(103, 104) 358
(30, 12) 85
(87, 101) 312
(34, 83) 236
(0, 47) 231
(20, 34) 69
(77, 15) 515
(6, 21) 281
(113, 65) 60
(67, 9) 130
(53, 38) 141
(57, 35) 230
(39, 87) 339
(43, 16) 128
(100, 71) 35
(63, 93) 332
(29, 93) 92
(33, 26) 185
(90, 93) 311
(53, 87) 277
(111, 16) 189
(110, 24) 191
(39, 36) 125
(80, 27) 154
(9, 17) 137
(86, 1) 99
(15, 15) 0
(56, 84) 72
(19, 72) 232
(76, 47) 190
(42, 107) 286
(5, 101) 14
(62, 110) 199
(9, 98) 160
(86, 112) 155
(52, 0) 59
(109, 49) 229
(113, 54) 70
(106, 32) 258
(28, 57) 219
(32, 60) 283
(89, 61) 142
(18, 3) 216
(38, 70) 132
(4, 50) 119
(8, 53) 247
(65, 36) 187
(85, 41) 341
(71, 10) 84
(41, 51) 59
(106, 13) 360
(61, 16) 115
(27, 96) 245
(47, 109) 194
(111, 31) 128
(51, 102) 407
(17, 74) 81
(37, 7) 102
(94, 72) 231
(41, 92) 129
(98, 23) 458
(27, 17) 127
(13, 30) 172
(74, 28) 66
(99, 3) 169
(3, 24) 161
(60, 95) 358
(23, 69) 224
(64, 26) 182
(84, 85) 231
(50, 101) 101
(13, 111) 107
(107, 92) 101
(70, 96) 291
(74, 111) 141
(97, 81) 172
(40, 19) 135
(95, 45) 386
(111, 26) 56
(46, 9) 382
(16, 44) 304
(36, 39) 125
(93, 50) 97
(99, 38) 195
(97, 55) 271
(79, 67) 63
(83, 4) 164
(12, 56) 50
(69, 57) 143
(73, 62) 100
(95, 8) 503
(49, 5) 324
(106, 62) 156
(55, 107) 382
(99, 77) 418
(59, 108) 291
(25, 44) 312
(82, 71) 94
(45, 81) 138
(102, 2) 348
(31, 2) 268
(1, 43) 211
(21, 24) 330
(95, 87) 431
(78, 43) 283
(7, 21) 409
(48, 74) 342
(11, 94) 223
(68, 5) 143
(72, 64) 224
(54, 80) 64
(1, 68) 124
(58, 31) 201
(78, 90) 496
(44, 30) 79
(105, 24) 145
(34, 4) 181
(20, 87) 279
(24, 18) 59
(6, 102) 329
(10, 109) 119
(67, 84) 63
(30, 104) 153
(87, 9) 327
(0, 11) 158
(77, 51) 288
(53, 58) 48
(91, 95) 394
(57, 63) 415
(80, 104) 287
(63, 113) 227
(29, 33) 122
(33, 38) 0
(90, 49) 573
(110, 52) 85
(80, 7) 195
(9, 13) 261
(66, 38) 227
(86, 45) 74
(15, 99) 235
(56, 112) 94
(19, 100) 86
(108, 63) 409
(76, 83) 292
(42, 79) 109
(5, 89) 218
(62, 10) 15
(66, 89) 162
(109, 21) 236
(38, 19) 13
(8, 66) 296
(28, 29) 84
(85, 92) 466
(32, 88) 504
(14, 88) 455
(71, 89) 134
(18, 103) 462
(75, 26) 85
(38, 98) 161
(4, 22) 370
(99, 10) 164
(65, 0) 60
(112, 95) 306
(41, 47) 307
(98, 72) 300
(61, 52) 70
(27, 76) 341
(47, 1) 61
(88, 78) 496
(51, 66) 243
(17, 54) 29
(37, 59) 22
(94, 36) 143
(98, 59) 173
(91, 43) 133
(13, 2) 206
(70, 61) 36
(74, 48) 342
(40, 96) 298
(60, 99) 178
(23, 105) 457
(64, 102) 401
(84, 105) 222
(50, 9) 105
(107, 56) 267
(70, 76) 282
(40, 15) 170
(108, 78) 235
(26, 46) 263
(91, 14) 223
(46, 37) 390
(12, 77) 291
(16, 8) 117
(73, 73) 0
(36, 91) 143
(81, 17) 47
(2, 87) 273
(22, 18) 439
(79, 39) 117
(26, 81) 29
(111, 67) 122
(83, 32) 174
(69, 29) 91
(101, 94) 47
(59, 27) 201
(45, 36) 364
(91, 101) 47
(102, 95) 489
(49, 33) 356
(31, 81) 155
(35, 18) 92
(92, 65) 275
(55, 79) 163
(96, 4) 336
(25, 8) 242
(82, 43) 93
(111, 110) 81
(102, 46) 34
(1, 55) 199
(58, 64) 170
(21, 60) 370
(93, 24) 210
(78, 7) 330
(112, 44) 72
(91, 88) 244
(105, 107) 0
(54, 60) 160
(101, 35) 26
(81, 79) 59
(58, 51) 195
(104, 59) 401
(44, 2) 276
(30, 53) 200
(34, 40) 149
(91, 57) 299
(20, 107) 110
(112, 16) 251
(77, 70) 400
(24, 110) 191
(6, 66) 120
(10, 1) 221
(67, 48) 322
(30, 68) 134
(87, 45) 56
(0, 23) 282
(63, 4) 262
(33, 81) 210
(90, 98) 88
(53, 30) 200
(110, 97) 201
(57, 91) 299
(39, 31) 294
(80, 84) 43
(43, 88) 288
(100, 31) 290
(29, 5) 103
(90, 21) 536
(19, 19) 0
(5, 44) 324
(62, 87) 295
(9, 41) 19
(66, 10) 194
(86, 73) 265
(52, 73) 28
(15, 71) 168
(109, 104) 316
(56, 12) 50
(113, 109) 48
(42, 35) 194
(62, 38) 48
(18, 56) 182
(38, 63) 124
(95, 58) 260
(99, 63) 318
(28, 97) 48
(85, 112) 125
(32, 100) 227
(14, 52) 169
(71, 61) 15
(18, 75) 153
(75, 6) 61
(103, 100) 386
(4, 10) 153
(106, 102) 337
(104, 7) 478
(51, 49) 363
(37, 78) 233
(94, 113) 111
(41, 11) 221
(98, 108) 417
(61, 88) 264
(27, 40) 75
(99, 107) 266
(47, 37) 308
(88, 42) 455
(51, 94) 30
(17, 18) 155
(94, 0) 111
(97, 5) 14
(23, 28) 304
(104, 108) 186
(84, 30) 155
(50, 90) 314
(13, 38) 295
(103, 12) 338
(70, 25) 31
(74, 84) 63
(40, 92) 218
(3, 80) 122
(60, 7) 58
(64, 66) 222
(50, 45) 221
(107, 36) 183
(22, 79) 291
(26, 2) 95
(83, 79) 74
(46, 65) 287
(12, 113) 135
(69, 96) 259
(103, 43) 345
(73, 101) 102
(2, 59) 88
(22, 62) 397
(79, 59) 149
(83, 60) 195
(55, 34) 333
(59, 39) 190
(97, 83) 174
(45, 8) 313
(49, 77) 401
(31, 53) 249
(103, 70) 338
(35, 14) 194
(92, 37) 137
(55, 83) 100
(96, 32) 269
(93, 113) 134
(82, 15) 262
(11, 9) 208
(72, 9) 189
(54, 105) 243
(1, 19) 249
(58, 100) 99
(21, 80) 269
(78, 99) 278
(44, 87) 85
(7, 93) 204
(48, 18) 377
(11, 102) 193
(105, 71) 180
(68, 93) 143
(54, 24) 119
(108, 85) 125
(10, 82) 119
(30, 17) 137
(87, 64) 329
(34, 76) 251
(0, 68) 77
(20, 15) 245
(77, 106) 160
(24, 74) 114
(6, 46) 308
(10, 37) 49
(67, 44) 261
(87, 49) 85
(57, 6) 198
(43, 55) 195
(97, 104) 385
(63, 56) 315
(104, 39) 412
(90, 70) 295
(39, 3) 253
(80, 48) 275
(43, 68) 91
(100, 51) 106
