General parameters 

60 214 720 750


Customer schedules 

0 0	0 [0,720]	
1 30	1 [0,14]	2 [110,135]	3 [286,350]	4 [512,521]	5 [549,720]	
2 48	6 [0,720]	
3 71	7 [0,4]	8 [21,26]	9 [183,209]	10 [470,542]	11 [671,720]	
4 58	12 [0,34]	13 [214,373]	14 [553,567]	15 [577,720]	
5 36	16 [0,1]	17 [99,120]	18 [209,221]	19 [346,450]	20 [580,599]	21 [613,720]	
6 50	22 [0,720]	
7 32	23 [0,4]	24 [132,147]	25 [299,351]	26 [500,511]	27 [671,720]	
8 70	28 [0,720]	
9 62	29 [0,720]	
10 65	30 [0,38]	31 [212,245]	32 [445,454]	33 [554,575]	34 [706,720]	
11 65	35 [0,720]	
12 53	36 [0,1]	37 [138,142]	38 [325,327]	39 [603,604]	40 [718,720]	
13 39	41 [0,720]	
14 73	42 [0,720]	
15 42	43 [0,67]	44 [215,300]	45 [446,605]	46 [618,720]	
16 78	47 [0,9]	48 [209,227]	49 [415,440]	50 [457,720]	
17 56	51 [0,12]	52 [114,361]	53 [463,720]	
18 66	54 [0,720]	
19 35	55 [0,15]	56 [154,157]	57 [425,437]	58 [583,720]	
20 72	59 [0,51]	60 [179,287]	61 [415,720]	
21 25	62 [0,40]	63 [60,97]	64 [172,224]	65 [430,450]	66 [608,635]	67 [668,720]	
22 64	68 [0,9]	69 [62,68]	70 [181,188]	71 [356,374]	72 [567,572]	73 [707,720]	
23 45	74 [0,34]	75 [113,172]	76 [265,267]	77 [360,415]	78 [555,563]	79 [616,720]	
24 41	80 [0,66]	81 [123,137]	82 [166,247]	83 [281,720]	
25 33	84 [0,86]	85 [170,225]	86 [274,338]	87 [367,369]	88 [440,442]	89 [495,720]	
26 59	90 [0,720]	
27 55	91 [0,207]	92 [223,368]	93 [423,479]	94 [520,720]	
28 72	95 [0,94]	96 [282,316]	97 [507,536]	98 [620,720]	
29 54	99 [0,6]	100 [125,174]	101 [435,445]	102 [579,585]	103 [640,720]	
30 34	104 [0,121]	105 [144,167]	106 [244,264]	107 [360,390]	108 [493,497]	109 [533,720]	
31 54	110 [0,44]	111 [168,180]	112 [277,298]	113 [458,505]	114 [670,720]	
32 67	115 [0,7]	116 [207,216]	117 [416,720]	
33 68	118 [0,720]	
34 57	119 [0,720]	
35 37	120 [0,88]	121 [235,266]	122 [419,488]	123 [506,589]	124 [601,720]	
36 76	125 [0,6]	126 [73,133]	127 [177,194]	128 [299,363]	129 [443,720]	
37 48	130 [0,720]	
38 56	131 [0,4]	132 [239,289]	133 [417,446]	134 [682,720]	
39 26	135 [0,20]	136 [289,365]	137 [634,720]	
40 64	138 [0,22]	139 [321,364]	140 [663,720]	
41 48	141 [0,10]	142 [94,145]	143 [277,293]	144 [396,400]	145 [561,569]	146 [707,720]	
42 22	147 [0,720]	
43 47	148 [0,27]	149 [67,79]	150 [265,314]	151 [578,585]	152 [702,720]	
44 43	153 [0,3]	154 [94,192]	155 [351,391]	156 [498,499]	157 [566,574]	158 [664,720]	
45 13	159 [0,2]	160 [126,130]	161 [343,344]	162 [454,471]	163 [595,612]	164 [710,720]	
46 66	165 [0,40]	166 [76,143]	167 [347,488]	168 [622,630]	169 [669,720]	
47 55	170 [0,82]	171 [147,155]	172 [294,303]	173 [459,488]	174 [597,658]	175 [701,720]	
48 41	176 [0,720]	
49 58	177 [0,33]	178 [106,110]	179 [319,322]	180 [534,545]	181 [618,652]	182 [656,720]	
50 39	183 [0,30]	184 [226,230]	185 [510,536]	186 [625,720]	
51 45	187 [0,720]	
52 56	188 [0,5]	189 [161,184]	190 [340,720]	
53 51	191 [0,720]	
54 46	192 [0,720]	
55 69	193 [0,720]	
56 43	194 [0,152]	195 [199,418]	196 [465,720]	
57 36	197 [0,720]	
58 27	198 [0,55]	199 [84,97]	200 [153,229]	201 [384,391]	202 [484,562]	203 [646,720]	
59 57	204 [0,14]	205 [147,147]	206 [245,247]	207 [342,355]	208 [591,595]	209 [706,720]	
60 56	210 [0,209]	211 [275,276]	212 [342,720]	
61 0	213 [0,720]	


Location coordinates

0 	 0.0 0.0
(126, 190) 158
(73, 50) 311
(36, 130) 435
(82, 192) 325
(31, 137) 262
(197, 145) 529
(1, 174) 331
(183, 66) 61
(116, 103) 498
(79, 157) 166
(102, 22) 388
(49, 154) 79
(72, 197) 214
(186, 109) 77
(21, 20) 14
(44, 155) 338
(7, 33) 167
(120, 209) 245
(196, 110) 258
(92, 143) 357
(129, 179) 351
(115, 86) 22
(78, 78) 0
(48, 45) 80
(11, 179) 170
(199, 151) 138
(20, 67) 179
(6, 106) 110
(209, 126) 189
(172, 134) 317
(152, 154) 302
(105, 189) 192
(158, 177) 94
(206, 77) 5
(91, 126) 214
(114, 181) 104
(77, 63) 204
(24, 181) 48
(148, 132) 148
(186, 51) 238
(185, 102) 89
(5, 179) 143
(208, 65) 58
(171, 87) 151
(104, 114) 272
(67, 134) 141
(128, 174) 246
(90, 45) 47
(53, 167) 30
(182, 17) 138
(76, 200) 239
(9, 1) 229
(172, 2) 216
(184, 25) 140
(80, 154) 194
(133, 160) 626
(200, 166) 129
(119, 91) 215
(66, 69) 242
(152, 36) 94
(89, 156) 173
(52, 16) 127
(15, 140) 46
(8, 86) 253
(148, 78) 239
(160, 113) 476
(109, 178) 163
(146, 188) 207
(95, 99) 374
(118, 128) 244
(65, 52) 247
(28, 184) 200
(51, 201) 177
(189, 107) 74
(122, 62) 214
(175, 40) 338
(108, 125) 354
(71, 139) 354
(144, 70) 357
(94, 56) 75
(41, 76) 187
(13, 14) 180
(202, 89) 217
(188, 20) 134
(185, 156) 302
(121, 111) 432
(84, 101) 104
(148, 16) 202
(107, 76) 170
(70, 80) 414
(93, 145) 422
(40, 3) 73
(3, 153) 279
(181, 130) 228
(12, 89) 42
(128, 50) 444
(201, 16) 200
(164, 108) 276
(97, 71) 358
(150, 203) 123
(83, 20) 289
(106, 159) 225
(69, 41) 76
(16, 171) 154
(55, 202) 173
(177, 120) 240
(126, 37) 493
(163, 61) 474
(96, 8) 391
(59, 124) 525
(82, 55) 314
(45, 65) 41
(1, 59) 271
(206, 108) 210
(181, 200) 183
(176, 15) 169
(125, 100) 599
(72, 112) 190
(58, 47) 160
(81, 134) 542
(44, 14) 96
(7, 154) 271
(161, 190) 328
(30, 201) 246
(196, 209) 224
(0, 108) 166
(206, 189) 49
(205, 29) 304
(78, 213) 92
(101, 92) 173
(157, 148) 283
(87, 25) 195
(185, 48) 130
(91, 203) 176
(114, 40) 290
(167, 54) 82
(143, 161) 418
(100, 107) 297
(63, 97) 330
(181, 30) 40
(33, 54) 99
(56, 145) 346
(19, 7) 303
(5, 56) 287
(171, 192) 124
(194, 99) 92
(180, 50) 256
(113, 113) 0
(76, 67) 256
(62, 58) 110
(157, 42) 284
(18, 196) 237
(184, 164) 220
(4, 119) 235
(147, 201) 303
(190, 196) 355
(193, 42) 280
(156, 90) 309
(89, 105) 156
(142, 29) 490
(75, 10) 370
(8, 193) 238
(47, 160) 556
(213, 136) 322
(95, 212) 402
(118, 31) 122
(155, 3) 405
(88, 94) 114
(51, 82) 233
(127, 199) 375
(37, 43) 225
(60, 156) 154
(23, 8) 128
(212, 71) 373
(175, 189) 110
(198, 118) 264
(168, 37) 257
(147, 19) 119
(117, 78) 122
(64, 118) 311
(190, 178) 199
(50, 57) 225
(22, 179) 198
(188, 175) 96
(143, 61) 149
(211, 118) 453
(170, 144) 303
(197, 55) 347
(70, 207) 226
(93, 102) 308
(130, 16) 201
(79, 55) 177
(12, 204) 56
(35, 181) 237
(201, 157) 254
(187, 94) 423
(120, 43) 145
(83, 161) 538
(106, 2) 235
(159, 28) 164
(92, 81) 484
(55, 95) 155
(25, 24) 152
(48, 151) 251
(11, 29) 396
(200, 82) 466
(163, 166) 437
(96, 131) 509
(149, 135) 184
(143, 71) 350
(105, 91) 144
(68, 105) 182
(54, 12) 53
(160, 187) 615
(10, 174) 295
(176, 186) 321
(162, 101) 317
(111, 58) 192
(58, 178) 166
(156, 149) 366
(81, 115) 311
(134, 7) 175
(67, 32) 190
(90, 195) 98
(39, 190) 472
(205, 146) 145
(191, 67) 448
(190, 38) 301
(124, 38) 138
(87, 146) 240
(110, 113) 165
(57, 107) 174
(199, 10) 223
(80, 68) 450
(43, 72) 22
(132, 177) 160
(29, 21) 215
(170, 12) 128
(52, 170) 150
(15, 38) 122
(204, 93) 183
(167, 171) 194
(100, 158) 477
(137, 108) 113
(123, 87) 271
(86, 89) 41
(109, 88) 185
(56, 28) 52
(19, 144) 180
(202, 180) 295
(42, 19) 280
(156, 47) 127
(65, 210) 223
(199, 172) 179
(14, 149) 197
(180, 133) 360
(203, 108) 45
(166, 112) 215
(99, 47) 380
(62, 161) 246
(122, 148) 183
(85, 0) 61
(32, 116) 213
(71, 45) 196
(153, 43) 210
(27, 139) 393
(193, 167) 32
(179, 116) 251
(112, 49) 121
(75, 135) 158
(98, 124) 414
(61, 104) 457
(203, 76) 245
(84, 191) 297
(47, 53) 79
(17, 2) 138
(40, 189) 236
(3, 51) 176
(192, 104) 196
(155, 156) 107
(88, 169) 200
(141, 97) 38
(127, 72) 297
(74, 68) 92
(189, 145) 245
(97, 173) 155
(60, 23) 190
(23, 157) 186
(136, 3) 122
(212, 202) 94
(69, 207) 273
(2, 152) 213
(168, 144) 262
(117, 211) 387
(154, 79) 173
(132, 45) 163
(103, 32) 287
(50, 172) 237
(126, 131) 492
(73, 21) 175
(36, 111) 365
(213, 27) 131
(59, 198) 410
(203, 6) 163
(31, 148) 406
(197, 188) 397
(183, 121) 305
(116, 12) 269
(79, 184) 280
(102, 107) 171
(49, 125) 367
(72, 170) 198
(35, 62) 276
(44, 176) 244
(7, 60) 213
(120, 182) 240
(196, 11) 96
(159, 129) 175
(92, 164) 159
(129, 86) 238
(115, 125) 247
(78, 115) 122
(101, 178) 163
(48, 2) 149
(11, 150) 223
(139, 162) 499
(165, 163) 408
(6, 143) 221
(209, 17) 131
(172, 163) 218
(105, 192) 192
(158, 90) 263
(91, 21) 192
(54, 155) 219
(114, 142) 247
(77, 26) 134
(24, 90) 136
(145, 129) 344
(111, 207) 85
(189, 61) 254
(208, 102) 246
(171, 106) 227
(104, 23) 155
(67, 173) 243
(211, 109) 204
(90, 86) 179
(53, 66) 214
(131, 178) 328
(76, 165) 248
(39, 51) 316
(169, 11) 71
(124, 185) 250
(184, 126) 358
(147, 114) 152
(213, 183) 206
(198, 57) 189
(80, 191) 329
(133, 75) 414
(119, 118) 112
(66, 126) 393
(89, 135) 23
(52, 61) 124
(15, 171) 192
(198, 181) 183
(204, 208) 111
(145, 63) 383
(213, 110) 103
(86, 212) 312
(109, 205) 271
(146, 89) 278
(178, 203) 181
(95, 14) 167
(42, 134) 505
(118, 165) 257
(65, 47) 256
(28, 85) 151
(195, 11) 83
(189, 70) 104
(122, 27) 237
(175, 23) 194
(108, 26) 130
(71, 166) 322
(202, 197) 350
(94, 93) 41
(41, 87) 236
(64, 144) 296
(27, 4) 186
(179, 193) 65
(112, 172) 112
(188, 113) 264
(151, 127) 504
(121, 82) 707
(84, 66) 186
(107, 99) 193
(70, 117) 115
(151, 28) 319
(93, 140) 230
(40, 40) 0
(3, 188) 318
(178, 129) 207
(26, 199) 175
(201, 123) 304
(74, 203) 229
(131, 38) 185
(97, 58) 239
(150, 44) 150
(83, 123) 591
(46, 109) 75
(210, 93) 301
(106, 184) 164
(69, 52) 315
(16, 64) 202
(202, 11) 120
(207, 207) 0
(154, 210) 413
(103, 213) 281
(126, 14) 239
(163, 0) 247
(96, 109) 392
(59, 83) 64
(135, 205) 148
(82, 80) 34
(45, 92) 100
(68, 131) 351
(31, 25) 390
(151, 86) 323
(195, 187) 385
(178, 119) 146
(116, 151) 531
(211, 1) 335
(141, 65) 333
(139, 104) 506
(125, 95) 370
(72, 85) 192
(58, 8) 145
(81, 153) 288
(44, 43) 148
(7, 177) 239
(30, 210) 343
(164, 166) 405
(205, 120) 350
(152, 124) 188
(101, 39) 240
(138, 51) 73
(87, 116) 226
(34, 96) 161
(144, 128) 546
(110, 207) 90
(20, 51) 67
(198, 87) 173
(209, 142) 339
(158, 193) 89
(165, 204) 166
(114, 5) 206
(167, 13) 167
(178, 45) 116
(100, 112) 417
(63, 76) 263
(33, 41) 225
(211, 133) 310
(5, 195) 158
(104, 130) 417
(180, 95) 257
(143, 85) 188
(151, 179) 318
(113, 84) 128
(76, 88) 57
(135, 75) 158
(205, 103) 305
(210, 119) 333
(62, 31) 389
(192, 156) 140
(144, 58) 259
(184, 137) 241
(193, 77) 56
(156, 119) 106
(89, 12) 42
(142, 6) 342
(75, 97) 375
(38, 119) 198
(98, 194) 289
(8, 38) 206
(47, 143) 74
(146, 204) 260
(211, 79) 416
(169, 117) 176
(118, 48) 153
(155, 38) 375
(88, 67) 203
(51, 121) 488
(140, 80) 303
(164, 82) 550
(37, 54) 341
(194, 40) 43
(212, 44) 233
(175, 152) 267
(108, 141) 381
(168, 74) 228
(131, 94) 315
(117, 105) 211
(64, 107) 142
(50, 18) 138
(177, 134) 322
(140, 14) 36
(22, 148) 323
(188, 132) 242
(211, 93) 363
(174, 83) 294
(197, 82) 606
(144, 98) 114
(93, 1) 401
(130, 13) 312
(211, 25) 193
(79, 82) 354
(26, 74) 82
(102, 209) 260
(12, 41) 242
(35, 152) 252
(153, 202) 334
(164, 195) 376
(187, 53) 211
(150, 187) 346
(120, 16) 280
(83, 132) 335
(106, 47) 288
(159, 59) 516
(92, 78) 89
(55, 122) 264
(25, 3) 155
(210, 86) 312
(200, 55) 153
(163, 141) 479
(186, 118) 290
(149, 98) 327
(172, 69) 102
(45, 209) 127
(105, 126) 334
(68, 118) 139
(173, 210) 382
(54, 33) 99
(77, 192) 52
(10, 139) 344
(176, 159) 281
(125, 212) 499
(162, 94) 130
(153, 144) 268
(111, 33) 189
(58, 159) 344
(81, 22) 316
(134, 24) 297
(67, 71) 286
(30, 89) 72
(0, 28) 93
(39, 149) 186
(191, 46) 370
(138, 166) 176
(124, 3) 265
(87, 137) 56
(177, 42) 213
(110, 90) 237
(57, 78) 336
(139, 81) 176
(207, 168) 239
(80, 89) 360
(43, 111) 206
(29, 48) 218
(135, 191) 320
(204, 58) 100
(167, 134) 347
(190, 125) 225
(137, 119) 100
(123, 74) 259
(86, 50) 179
(33, 166) 125
(109, 115) 218
(56, 1) 287
(19, 119) 113
(42, 60) 374
(5, 72) 276
(14, 190) 178
(180, 162) 180
(113, 193) 170
(166, 85) 226
(99, 50) 380
(62, 138) 167
(85, 107) 129
(32, 105) 193
(71, 72) 193
(18, 84) 68
(210, 115) 323
(161, 213) 200
(4, 7) 108
(27, 174) 234
(210, 50) 409
(179, 27) 121
(142, 141) 84
(112, 22) 116
(75, 154) 252
(98, 89) 199
(61, 67) 379
(84, 164) 256
(47, 16) 140
(17, 37) 432
(40, 194) 43
(192, 13) 242
(155, 179) 255
(88, 206) 92
(141, 124) 493
(186, 158) 296
(127, 87) 240
(74, 33) 152
(37, 187) 569
(97, 128) 486
(60, 12) 178
(23, 120) 243
(46, 203) 78
(212, 183) 100
(139, 9) 524
(182, 180) 75
(2, 181) 178
(168, 181) 165
(152, 65) 129
(207, 124) 377
(154, 104) 325
(103, 63) 127
(50, 137) 211
(135, 43) 67
(73, 120) 167
(36, 116) 474
(59, 189) 254
(22, 35) 306
(31, 179) 269
(197, 199) 304
(183, 20) 217
(130, 128) 387
(116, 41) 341
(79, 167) 176
(206, 43) 165
(102, 76) 336
(49, 80) 192
(72, 143) 308
(35, 5) 439
(187, 206) 226
(44, 205) 103
(120, 155) 437
(139, 67) 460
(159, 172) 207
(182, 66) 217
(92, 193) 248
(129, 73) 189
(115, 96) 179
(78, 20) 158
(25, 136) 205
(101, 157) 207
(48, 103) 217
(11, 109) 228
(34, 198) 217
(200, 162) 280
(6, 160) 380
(209, 52) 162
(172, 184) 234
(152, 145) 422
(195, 105) 124
(158, 127) 181
(206, 68) 179
(91, 8) 327
(54, 188) 135
(77, 117) 21
(24, 127) 218
(195, 38) 107
(63, 166) 30
(10, 62) 203
(162, 213) 249
(186, 42) 381
(111, 170) 28
(208, 123) 153
(171, 1) 363
(134, 151) 10
(104, 60) 338
(67, 176) 295
(128, 213) 305
(90, 115) 192
(53, 109) 266
(0, 151) 318
(182, 24) 45
(76, 130) 219
(39, 14) 312
(9, 207) 359
(191, 211) 629
(124, 150) 178
(184, 99) 215
(147, 89) 268
(80, 212) 584
(133, 86) 284
(119, 109) 241
(66, 27) 98
(29, 133) 451
(89, 170) 100
(52, 90) 308
(15, 86) 66
(204, 173) 105
(148, 69) 205
(86, 201) 226
(199, 106) 116
(146, 114) 166
(95, 21) 139
(42, 163) 66
(65, 66) 158
(28, 114) 196
(51, 147) 148
(14, 5) 200
(166, 192) 214
(203, 137) 124
(99, 191) 542
(122, 4) 417
(175, 114) 109
(108, 55) 152
(71, 189) 190
(94, 102) 271
(41, 122) 145
(4, 138) 227
(64, 181) 235
(27, 59) 315
(13, 196) 161
(135, 196) 177
(112, 129) 263
(188, 110) 105
(151, 90) 159
(185, 149) 87
(84, 47) 200
(148, 15) 148
(107, 134) 228
(70, 14) 79
(17, 146) 145
(93, 167) 301
(40, 77) 285
(3, 67) 47
(181, 187) 283
(128, 57) 560
(201, 94) 287
(74, 212) 350
(173, 158) 70
(97, 29) 390
(150, 1) 263
(209, 111) 101
(83, 94) 481
(46, 86) 126
(69, 95) 336
(16, 101) 127
(55, 156) 196
(2, 8) 138
(157, 199) 260
(103, 176) 396
(126, 19) 219
(163, 103) 451
(96, 66) 400
(59, 54) 250
(82, 109) 497
(45, 119) 175
(68, 168) 258
(31, 36) 474
(116, 188) 86
(181, 193) 110
(176, 121) 467
(49, 205) 60
(72, 58) 145
(58, 117) 103
(21, 111) 115
(81, 188) 248
(44, 64) 78
(7, 76) 313
(161, 167) 323
(196, 155) 440
(129, 198) 387
(205, 83) 252
(152, 97) 378
(101, 2) 147
(138, 28) 151
(157, 157) 0
(87, 83) 321
(34, 93) 207
(20, 24) 104
(43, 137) 67
(6, 31) 224
(209, 161) 208
(185, 41) 321
(91, 133) 378
(114, 30) 75
(167, 104) 280
(24, 202) 228
(100, 93) 406
(63, 43) 127
(181, 23) 134
(33, 12) 48
(104, 167) 280
(180, 68) 62
(143, 112) 175
(76, 53) 186
(62, 96) 368
(9, 116) 452
(85, 193) 54
(157, 83) 209
(147, 190) 180
(207, 63) 297
(193, 96) 153
(156, 108) 307
(89, 55) 91
(142, 43) 419
(75, 68) 47
(38, 72) 33
(8, 11) 17
(181, 93) 173
(95, 158) 165
(118, 213) 85
(155, 93) 327
(28, 197) 187
(88, 104) 185
(51, 28) 224
(37, 17) 432
(212, 9) 79
(175, 135) 123
(108, 170) 230
(168, 111) 243
(131, 101) 192
(147, 8) 291
(64, 0) 232
(190, 133) 349
(50, 111) 200
(13, 121) 515
(22, 137) 179
(143, 42) 417
(121, 194) 374
(170, 171) 65
(197, 125) 287
(70, 133) 268
(93, 60) 372
(130, 38) 375
(3, 204) 198
(79, 121) 372
(26, 119) 151
(12, 6) 46
(201, 203) 127
(187, 40) 455
(150, 156) 212
(199, 0) 181
(173, 21) 73
(106, 200) 82
(159, 70) 249
(16, 208) 150
(92, 107) 156
(55, 17) 153
(131, 205) 321
(25, 38) 40
(147, 82) 87
(48, 193) 133
(161, 192) 203
(200, 28) 167
(163, 144) 516
(186, 83) 493
(149, 77) 268
(172, 98) 237
(135, 110) 132
(68, 19) 275
(54, 90) 183
(1, 78) 346
(160, 162) 122
(169, 151) 177
(10, 148) 242
(125, 207) 235
(162, 59) 523
(111, 12) 155
(148, 122) 183
(156, 156) 0
(81, 41) 542
(134, 61) 505
(7, 193) 229
(194, 75) 322
(67, 106) 135
(30, 98) 164
(191, 121) 546
(0, 49) 183
(205, 200) 238
(190, 22) 68
(191, 53) 326
(138, 131) 308
(190, 57) 333
(161, 98) 387
(110, 191) 268
(57, 49) 209
(20, 163) 308
(80, 126) 373
(43, 2) 215
(132, 200) 174
(29, 43) 214
(170, 7) 297
(204, 23) 122
(167, 157) 49
(100, 192) 397
(137, 90) 116
(123, 161) 90
(86, 23) 133
(33, 153) 184
(56, 102) 227
(19, 90) 321
(42, 89) 237
(5, 83) 333
(199, 181) 184
(14, 163) 306
(180, 207) 170
(113, 36) 127
(166, 46) 156
(99, 25) 113
(136, 109) 222
(85, 86) 49
(32, 78) 94
(71, 103) 355
(18, 113) 148
(4, 44) 143
(27, 197) 331
(206, 196) 249
(179, 62) 186
(142, 182) 349
(165, 127) 384
(98, 178) 264
(61, 62) 379
(8, 182) 254
(84, 129) 262
(47, 127) 340
(17, 56) 217
(192, 34) 37
(178, 77) 127
(141, 87) 240
(127, 178) 183
(74, 10) 299
(37, 134) 67
(189, 154) 123
(60, 105) 323
(23, 87) 108
(136, 26) 323
(46, 172) 96
(212, 156) 437
(2, 174) 236
(169, 168) 39
(160, 191) 410
(117, 25) 217
(154, 21) 109
(132, 36) 160
(103, 26) 256
(140, 96) 202
(73, 67) 240
(36, 81) 464
(59, 144) 79
(22, 4) 364
(203, 15) 133
(174, 195) 295
(183, 51) 238
(130, 189) 217
(79, 194) 290
(102, 161) 286
(49, 43) 261
(12, 185) 134
(72, 148) 101
(35, 104) 159
(21, 197) 330
(187, 165) 353
(120, 128) 371
(196, 61) 408
(159, 203) 319
(182, 120) 240
(129, 108) 354
(115, 135) 77
(78, 57) 336
(25, 179) 258
(48, 124) 217
(11, 64) 10
(34, 163) 254
(200, 135) 125
(149, 210) 76
(165, 188) 284
(6, 197) 284
(172, 213) 47
(105, 14) 165
(158, 0) 93
(91, 47) 332
(54, 209) 36
(77, 80) 286
(24, 100) 364
(145, 138) 236
(63, 141) 313
(10, 27) 163
(162, 206) 303
(111, 145) 217
(189, 38) 159
(208, 144) 403
(171, 36) 401
(134, 168) 215
(157, 73) 249
(90, 156) 309
(53, 8) 182
(0, 140) 61
(76, 159) 213
(39, 101) 240
(169, 28) 223
(9, 210) 79
(189, 213) 63
(191, 190) 168
(124, 115) 273
(184, 72) 159
(57, 190) 333
(170, 103) 347
(133, 113) 151
(119, 136) 322
(66, 52) 313
(29, 160) 233
(52, 71) 258
(15, 125) 301
(38, 182) 155
(204, 138) 50
(145, 64) 372
(137, 199) 125
(123, 58) 281
(86, 162) 258
(109, 3) 171
(146, 15) 254
(178, 210) 296
(95, 48) 197
(42, 204) 224
(65, 101) 91
(28, 111) 141
(51, 182) 134
(14, 46) 105
(166, 165) 36
(169, 74) 240
(99, 130) 481
(175, 89) 100
(145, 94) 400
(94, 139) 444
(41, 29) 116
(4, 151) 281
(64, 170) 291
(27, 94) 204
(179, 139) 282
(112, 102) 290
(188, 75) 213
(61, 179) 194
(84, 20) 73
(107, 157) 177
(70, 35) 192
(17, 181) 136
(151, 5) 265
(40, 82) 465
(3, 102) 93
(178, 136) 341
(26, 141) 347
(192, 189) 64
(141, 204) 260
(127, 39) 578
(74, 177) 67
(131, 63) 145
(148, 171) 328
(150, 122) 172
(83, 69) 486
(46, 59) 385
(69, 122) 110
(16, 122) 274
(55, 187) 289
(2, 37) 342
(202, 2) 226
(154, 152) 302
(103, 143) 361
(163, 74) 184
(36, 196) 43
(59, 45) 391
(186, 209) 202
(82, 134) 543
(45, 18) 162
(68, 181) 121
(31, 67) 389
(1, 148) 219
(151, 95) 388
(183, 132) 167
(178, 126) 167
(116, 89) 251
(176, 94) 228
(49, 160) 551
(72, 31) 334
(58, 94) 214
(21, 74) 112
(44, 93) 286
(7, 107) 151
(30, 152) 236
(196, 160) 492
(164, 189) 310
(202, 72) 157
(115, 16) 29
(78, 132) 244
(138, 121) 423
(87, 78) 127
(34, 54) 44
(144, 151) 468
(20, 5) 202
(43, 172) 96
(6, 48) 49
(209, 68) 132
(177, 65) 88
(158, 143) 224
(91, 184) 148
(167, 71) 242
(178, 52) 238
(63, 54) 178
(33, 103) 188
(56, 192) 87
(5, 137) 234
(208, 11) 273
(161, 67) 246
(104, 76) 241
(180, 97) 322
(53, 157) 79
(76, 18) 100
(62, 69) 218
(9, 95) 323
(18, 151) 331
(144, 193) 197
(184, 211) 260
(145, 205) 207
(119, 29) 227
(66, 139) 489
(142, 76) 381
(15, 198) 133
(75, 91) 94
(38, 45) 30
(8, 16) 221
(47, 209) 181
(213, 57) 256
(146, 130) 151
(211, 68) 376
(95, 165) 212
(118, 206) 92
(155, 112) 192
(51, 3) 176
(164, 41) 69
(37, 124) 222
(122, 116) 434
(108, 71) 229
(168, 116) 340
(41, 138) 263
(169, 178) 213
(64, 37) 225
(50, 72) 295
(13, 84) 222
(177, 143) 231
(140, 21) 13
(121, 37) 310
(174, 25) 297
(107, 22) 218
(70, 158) 182
(130, 67) 367
(3, 211) 215
(79, 100) 443
(26, 16) 129
(174, 134) 432
(12, 99) 231
(35, 194) 306
(153, 195) 267
(201, 46) 181
(187, 15) 295
(83, 206) 282
(106, 213) 119
(159, 109) 264
(55, 12) 49
(25, 73) 183
(160, 76) 337
(177, 197) 279
(126, 99) 443
(96, 50) 180
(149, 40) 76
(172, 127) 197
(45, 135) 76
(68, 56) 83
(54, 127) 244
(1, 97) 235
(176, 201) 321
(125, 42) 31
(162, 20) 315
(153, 137) 147
(148, 103) 84
(81, 204) 338
(134, 86) 328
(67, 113) 61
(30, 7) 255
(0, 86) 12
(128, 200) 425
(39, 207) 457
(205, 35) 368
(198, 160) 412
(191, 16) 280
(87, 195) 169
(177, 51) 134
(110, 160) 468
(57, 20) 212
(20, 136) 306
(43, 25) 75
(29, 70) 202
(207, 23) 233
(114, 110) 0
(100, 45) 278
(137, 61) 320
(123, 132) 315
(86, 8) 253
(56, 75) 120
(19, 65) 253
(42, 98) 358
(5, 126) 425
(14, 196) 180
(113, 63) 50
(166, 3) 3
(136, 114) 339
(85, 177) 62
(32, 35) 241
(18, 10) 197
(4, 73) 393
(193, 16) 64
(210, 61) 522
(179, 37) 357
(173, 71) 207
(75, 212) 357
(98, 175) 195
(61, 25) 450
(8, 155) 429
(173, 52) 57
(47, 90) 303
(192, 32) 2
(17, 83) 204
(153, 29) 177
(118, 69) 185
(155, 205) 257
(88, 24) 38
(141, 50) 79
(186, 137) 150
(127, 153) 181
(74, 23) 196
(60, 70) 248
(23, 50) 201
(46, 145) 372
(212, 121) 299
(139, 30) 274
(182, 191) 265
(2, 203) 214
(117, 4) 267
(154, 62) 272
(140, 125) 288
(135, 48) 21
(73, 166) 281
(36, 62) 88
(22, 121) 458
(121, 178) 314
(174, 164) 258
(197, 13) 466
(183, 46) 101
(153, 111) 40
(102, 186) 77
(49, 14) 158
(12, 150) 69
(35, 79) 220
(21, 160) 424
(187, 152) 431
(120, 101) 217
(106, 88) 110
(92, 27) 192
(129, 7) 475
(115, 170) 63
(78, 34) 116
(48, 81) 362
(11, 39) 142
(34, 156) 103
(200, 108) 21
(149, 189) 221
(152, 136) 137
(105, 17) 304
(158, 37) 427
(54, 202) 243
(77, 171) 129
(24, 9) 211
(10, 100) 362
(125, 191) 139
(162, 171) 247
(186, 37) 131
(111, 124) 309
(208, 181) 104
(171, 59) 292
(134, 205) 321
(157, 100) 460
(90, 185) 108
(53, 51) 0
(0, 161) 200
(182, 3) 206
(39, 64) 146
(9, 181) 241
(172, 16) 99
(124, 104) 94
(170, 71) 108
(110, 47) 88
(57, 161) 376
(80, 14) 337
(133, 28) 354
(200, 180) 206
(119, 167) 55
(152, 210) 111
(210, 17) 403
(52, 108) 310
(15, 24) 74
(38, 139) 465
(204, 103) 277
(137, 170) 123
(123, 17) 388
(86, 135) 63
(109, 30) 233
(146, 40) 369
(19, 202) 368
(132, 107) 92
(65, 152) 129
(28, 4) 360
(194, 179) 219
(128, 150) 326
(14, 83) 337
(113, 180) 220
