General parameters 

60 236 720 750


Customer schedules 

0 0	0 [0,720]	
1 19	1 [0,68]	2 [83,215]	3 [342,368]	4 [419,443]	5 [513,569]	6 [617,720]	
2 23	7 [0,19]	8 [96,160]	9 [299,353]	10 [502,593]	11 [646,650]	12 [692,720]	
3 55	13 [0,22]	14 [32,119]	15 [247,494]	16 [628,720]	
4 44	17 [0,2]	18 [171,184]	19 [393,442]	20 [656,720]	
5 43	21 [0,40]	22 [148,155]	23 [193,227]	24 [468,527]	25 [649,662]	26 [680,720]	
6 61	27 [0,4]	28 [96,137]	29 [268,281]	30 [381,515]	31 [599,720]	
7 55	32 [0,720]	
8 70	33 [0,39]	34 [230,438]	35 [629,720]	
9 65	36 [0,191]	37 [349,487]	38 [645,720]	
10 45	39 [0,36]	40 [193,211]	41 [368,720]	
11 54	42 [0,720]	
12 70	43 [0,720]	
13 50	44 [0,298]	45 [379,461]	46 [542,720]	
14 17	47 [0,31]	48 [149,152]	49 [315,317]	50 [413,424]	51 [579,592]	52 [613,720]	
15 39	53 [0,720]	
16 43	54 [0,4]	55 [95,151]	56 [239,319]	57 [406,469]	58 [537,587]	59 [665,720]	
17 70	60 [0,19]	61 [29,64]	62 [112,243]	63 [278,293]	64 [364,391]	65 [408,720]	
18 71	66 [0,83]	67 [87,224]	68 [292,312]	69 [482,500]	70 [587,619]	71 [681,720]	
19 42	72 [0,101]	73 [138,184]	74 [240,290]	75 [449,507]	76 [646,683]	77 [702,720]	
20 58	78 [0,720]	
21 66	79 [0,29]	80 [170,194]	81 [410,440]	82 [592,592]	83 [666,720]	
22 65	84 [0,47]	85 [58,227]	86 [253,299]	87 [310,381]	88 [408,720]	
23 61	89 [0,128]	90 [134,217]	91 [345,347]	92 [449,449]	93 [530,557]	94 [621,720]	
24 54	95 [0,6]	96 [88,120]	97 [307,410]	98 [537,537]	99 [620,622]	100 [660,720]	
25 50	101 [0,75]	102 [141,197]	103 [326,419]	104 [525,596]	105 [642,720]	
26 51	106 [0,720]	
27 61	107 [0,21]	108 [111,116]	109 [274,300]	110 [476,486]	111 [593,595]	112 [640,720]	
28 60	113 [0,0]	114 [154,210]	115 [371,393]	116 [561,579]	117 [677,720]	
29 36	118 [0,11]	119 [127,174]	120 [408,432]	121 [609,641]	122 [697,720]	
30 56	123 [0,16]	124 [90,143]	125 [201,331]	126 [428,444]	127 [579,581]	128 [594,720]	
31 43	129 [0,109]	130 [150,449]	131 [490,720]	
32 55	132 [0,13]	133 [107,120]	134 [415,423]	135 [656,720]	
33 55	136 [0,42]	137 [112,163]	138 [297,323]	139 [577,595]	140 [696,720]	
34 53	141 [0,22]	142 [97,107]	143 [379,455]	144 [661,720]	
35 40	145 [0,6]	146 [231,235]	147 [479,497]	148 [717,720]	
36 54	149 [0,720]	
37 29	150 [0,40]	151 [337,338]	152 [635,720]	
38 42	153 [0,13]	154 [192,195]	155 [370,411]	156 [595,602]	157 [698,720]	
39 55	158 [0,117]	159 [120,162]	160 [279,283]	161 [475,487]	162 [624,720]	
40 17	163 [0,10]	164 [18,50]	165 [51,166]	166 [225,235]	167 [393,494]	168 [588,720]	
41 54	169 [0,141]	170 [300,349]	171 [537,561]	172 [601,692]	173 [712,720]	
42 29	174 [0,720]	
43 77	175 [0,61]	176 [100,101]	177 [199,219]	178 [298,720]	
44 58	179 [0,67]	180 [238,250]	181 [405,407]	182 [555,563]	183 [710,720]	
45 71	184 [0,114]	185 [136,143]	186 [192,341]	187 [479,491]	188 [593,594]	189 [615,720]	
46 49	190 [0,58]	191 [149,176]	192 [458,491]	193 [682,720]	
47 87	194 [0,22]	195 [139,152]	196 [432,451]	197 [617,720]	
48 58	198 [0,720]	
49 52	199 [0,720]	
50 34	200 [0,84]	201 [354,378]	202 [648,720]	
51 56	203 [0,65]	204 [101,240]	205 [282,409]	206 [419,720]	
52 41	207 [0,33]	208 [239,254]	209 [460,720]	
53 67	210 [0,720]	
54 70	211 [0,52]	212 [53,169]	213 [188,292]	214 [350,609]	215 [654,720]	
55 29	216 [0,196]	217 [286,312]	218 [402,720]	
56 54	219 [0,15]	220 [115,182]	221 [316,327]	222 [504,534]	223 [665,667]	224 [697,720]	
57 31	225 [0,720]	
58 57	226 [0,720]	
59 57	227 [0,96]	228 [366,368]	229 [638,720]	
60 18	230 [0,146]	231 [183,213]	232 [322,356]	233 [419,451]	234 [494,720]	
61 0	235 [0,720]	


Location coordinates

0 	 0.0 0.0
(56, 110) 179
(19, 98) 375
(203, 148) 366
(42, 65) 357
(5, 91) 415
(65, 224) 184
(14, 171) 369
(180, 215) 140
(164, 4) 400
(113, 220) 43
(166, 38) 145
(99, 1) 470
(62, 151) 397
(85, 94) 387
(32, 70) 75
(192, 224) 313
(194, 177) 310
(71, 95) 403
(18, 105) 108
(144, 46) 106
(4, 20) 464
(27, 221) 347
(216, 146) 418
(179, 6) 252
(142, 190) 99
(75, 233) 293
(98, 74) 192
(61, 54) 305
(8, 190) 184
(84, 137) 283
(47, 7) 281
(17, 48) 552
(211, 99) 250
(192, 58) 221
(155, 174) 199
(178, 69) 327
(141, 79) 263
(169, 222) 169
(127, 186) 289
(74, 50) 13
(37, 142) 270
(207, 77) 95
(60, 97) 269
(23, 111) 264
(46, 180) 57
(212, 164) 215
(235, 13) 39
(2, 166) 434
(168, 194) 192
(117, 225) 248
(154, 29) 408
(103, 18) 87
(50, 154) 146
(177, 170) 40
(73, 75) 112
(36, 89) 222
(140, 58) 16
(59, 168) 124
(22, 28) 292
(225, 128) 319
(174, 203) 79
(31, 198) 253
(197, 234) 176
(173, 136) 292
(220, 157) 37
(183, 11) 201
(130, 181) 92
(211, 45) 30
(79, 202) 496
(102, 89) 158
(49, 35) 390
(12, 177) 194
(72, 156) 86
(35, 16) 303
(153, 222) 219
(21, 205) 232
(224, 55) 230
(187, 189) 82
(44, 226) 323
(120, 136) 106
(233, 175) 386
(196, 37) 372
(159, 179) 274
(182, 112) 200
(129, 100) 339
(115, 143) 255
(78, 1) 256
(25, 187) 186
(48, 116) 150
(11, 120) 107
(34, 187) 58
(144, 102) 60
(200, 143) 369
(214, 82) 239
(149, 218) 269
(6, 189) 352
(172, 205) 309
(195, 116) 266
(158, 8) 399
(91, 39) 581
(54, 169) 362
(77, 72) 0
(24, 108) 370
(63, 181) 186
(10, 3) 296
(229, 157) 173
(162, 198) 295
(153, 100) 301
(111, 153) 118
(208, 136) 165
(171, 28) 398
(134, 160) 179
(67, 223) 62
(90, 100) 132
(53, 16) 367
(0, 132) 23
(202, 183) 288
(76, 151) 120
(39, 29) 463
(9, 218) 105
(228, 42) 360
(191, 166) 260
(139, 137) 129
(124, 139) 312
(177, 94) 364
(184, 80) 437
(57, 198) 155
(80, 225) 405
(133, 121) 220
(119, 128) 152
(66, 12) 344
(29, 184) 415
(135, 171) 319
(52, 79) 418
(15, 69) 30
(173, 116) 195
(38, 174) 114
(204, 130) 62
(227, 227) 0
(137, 207) 149
(123, 50) 213
(86, 186) 416
(199, 121) 558
(146, 7) 526
(153, 50) 72
(95, 56) 186
(42, 180) 385
(65, 125) 503
(28, 103) 116
(148, 190) 255
(51, 190) 198
(14, 54) 31
(217, 170) 324
(166, 221) 396
(186, 100) 209
(99, 138) 351
(122, 233) 424
(139, 195) 175
(32, 209) 220
(182, 194) 166
(71, 208) 207
(94, 115) 202
(41, 5) 170
(4, 159) 181
(64, 162) 98
(27, 86) 180
(13, 215) 56
(216, 29) 345
(179, 147) 139
(165, 25) 174
(112, 158) 348
(202, 150) 417
(188, 67) 243
(61, 203) 372
(84, 28) 149
(107, 149) 355
(70, 27) 401
(17, 173) 511
(40, 90) 345
(3, 110) 89
(26, 149) 143
(192, 181) 214
(141, 196) 165
(186, 170) 380
(127, 47) 345
(74, 185) 173
(97, 8) 393
(150, 114) 346
(23, 224) 99
(83, 77) 287
(46, 67) 140
(139, 61) 153
(69, 98) 230
(16, 114) 79
(235, 134) 223
(182, 152) 207
(55, 179) 102
(2, 61) 335
(221, 167) 325
(154, 224) 141
(103, 135) 78
(135, 23) 166
(163, 114) 158
(36, 204) 100
(59, 37) 263
(82, 126) 156
(45, 10) 157
(68, 189) 254
(31, 75) 310
(234, 69) 107
(206, 18) 69
(220, 16) 94
(183, 156) 3
(206, 181) 114
(116, 161) 110
(148, 197) 194
(49, 216) 21
(72, 7) 121
(58, 102) 52
(21, 82) 233
(44, 85) 295
(7, 99) 332
(30, 128) 95
(233, 20) 521
(165, 201) 305
(182, 86) 394
(115, 24) 320
(78, 140) 323
(101, 21) 157
(138, 97) 371
(215, 192) 228
(87, 70) 461
(34, 78) 617
(20, 13) 259
(43, 164) 171
(6, 40) 161
(209, 188) 227
(152, 229) 314
(232, 235) 246
(195, 226) 382
(206, 88) 171
(91, 176) 522
(167, 127) 164
(63, 62) 35
(148, 143) 264
(33, 127) 358
(56, 200) 297
(208, 3) 161
(171, 137) 261
(104, 180) 119
(128, 185) 317
(180, 105) 150
(53, 229) 419
(76, 10) 110
(210, 165) 524
(62, 77) 272
(9, 71) 233
(215, 154) 156
(18, 143) 221
(184, 219) 201
(223, 218) 86
(119, 21) 400
(66, 131) 205
(152, 47) 195
(140, 83) 270
(89, 34) 206
(142, 84) 297
(15, 206) 214
(75, 83) 426
(38, 37) 158
(8, 24) 411
(227, 108) 148
(47, 217) 86
(148, 81) 363
(95, 173) 506
(118, 198) 272
(155, 72) 202
(51, 11) 316
(37, 100) 387
(60, 203) 368
(226, 63) 165
(122, 124) 12
(175, 234) 412
(108, 191) 54
(168, 124) 183
(131, 112) 69
(64, 61) 27
(50, 64) 243
(13, 76) 82
(164, 206) 205
(199, 42) 307
(188, 214) 218
(185, 169) 389
(121, 45) 234
(174, 33) 345
(148, 27) 429
(107, 14) 229
(70, 150) 265
(93, 47) 179
(130, 91) 339
(3, 219) 27
(229, 117) 137
(79, 108) 339
(26, 24) 118
(181, 151) 181
(12, 27) 133
(231, 97) 267
(128, 13) 157
(35, 202) 352
(201, 214) 344
(202, 148) 113
(224, 145) 221
(187, 7) 437
(150, 137) 195
(182, 222) 138
(83, 214) 286
(106, 221) 206
(159, 85) 536
(215, 38) 147
(55, 4) 300
(25, 81) 204
(205, 49) 180
(48, 222) 15
(157, 211) 70
(126, 107) 390
(195, 0) 174
(96, 202) 477
(149, 48) 439
(207, 149) 120
(172, 119) 481
(135, 125) 228
(68, 32) 146
(234, 200) 91
(54, 119) 278
(1, 121) 381
(181, 221) 183
(176, 193) 312
(125, 34) 516
(139, 82) 308
(207, 181) 98
(174, 74) 45
(148, 111) 392
(81, 196) 424
(134, 78) 424
(7, 212) 174
(67, 121) 435
(30, 15) 351
(0, 46) 104
(219, 82) 379
(39, 199) 614
(205, 219) 227
(228, 140) 160
(191, 24) 321
(138, 148) 400
(87, 219) 401
(110, 168) 340
(57, 28) 205
(20, 144) 287
(147, 136) 153
(43, 17) 118
(185, 61) 147
(29, 94) 320
(232, 86) 507
(52, 225) 249
(218, 9) 105
(114, 102) 132
(143, 170) 478
(100, 213) 241
(137, 37) 256
(123, 156) 210
(86, 0) 286
(161, 234) 64
(56, 83) 247
(19, 73) 258
(42, 106) 346
(5, 102) 141
(214, 159) 308
(161, 1) 248
(14, 204) 112
(113, 55) 188
(166, 59) 165
(136, 122) 207
(221, 163) 374
(85, 185) 448
(32, 59) 195
(157, 63) 191
(71, 122) 393
(18, 2) 296
(4, 49) 88
(147, 210) 412
(193, 232) 261
(216, 183) 97
(179, 45) 64
(142, 163) 269
(75, 204) 126
(98, 167) 24
(61, 17) 548
(8, 131) 90
(170, 209) 313
(47, 98) 306
(17, 75) 371
(152, 68) 274
(222, 28) 408
(214, 213) 58
(118, 93) 313
(155, 197) 207
(88, 224) 384
(141, 42) 230
(127, 129) 252
(74, 31) 233
(37, 233) 474
(60, 94) 218
(23, 74) 129
(226, 178) 469
(194, 203) 180
(46, 153) 19
(212, 129) 119
(136, 66) 211
(2, 195) 393
(168, 231) 396
(147, 28) 235
(117, 12) 156
(154, 6) 293
(190, 185) 163
(140, 117) 72
(73, 174) 48
(36, 38) 0
(59, 143) 148
(22, 113) 184
(225, 123) 319
(143, 6) 440
(121, 186) 366
(170, 135) 256
(220, 186) 134
(183, 38) 159
(130, 174) 71
(153, 119) 341
(214, 35) 362
(102, 178) 261
(49, 6) 142
(12, 142) 194
(35, 119) 520
(21, 168) 186
(224, 44) 88
(187, 144) 273
(120, 109) 203
(194, 1) 289
(233, 178) 386
(106, 64) 80
(159, 222) 109
(92, 19) 429
(129, 31) 257
(195, 43) 309
(115, 178) 257
(78, 42) 500
(25, 222) 351
(147, 102) 202
(48, 73) 251
(11, 95) 269
(230, 161) 64
(165, 94) 188
(34, 148) 83
(200, 148) 113
(149, 197) 158
(6, 214) 215
(143, 72) 249
(105, 25) 147
(158, 45) 295
(54, 194) 88
(77, 163) 214
(24, 17) 399
(200, 106) 126
(203, 213) 127
(63, 144) 197
(10, 108) 110
(229, 120) 99
(125, 183) 264
(162, 163) 462
(111, 132) 140
(156, 232) 228
(208, 173) 171
(171, 51) 185
(134, 197) 213
(194, 87) 353
(67, 226) 210
(90, 129) 254
(53, 59) 365
(0, 185) 174
(39, 120) 288
(136, 154) 145
(9, 189) 221
(228, 55) 236
(191, 141) 65
(190, 45) 60
(124, 96) 255
(110, 55) 264
(57, 169) 238
(80, 6) 543
(133, 4) 285
(132, 164) 203
(119, 191) 283
(66, 41) 288
(29, 211) 276
(52, 116) 32
(15, 96) 308
(218, 156) 94
(38, 131) 171
(203, 138) 53
(204, 159) 344
(160, 0) 361
(227, 198) 164
(203, 143) 268
(137, 210) 300
(123, 41) 435
(86, 159) 550
(109, 22) 384
(146, 32) 401
(19, 210) 572
(42, 209) 190
(156, 34) 284
(65, 144) 270
(28, 28) 0
(210, 97) 432
(51, 165) 372
(14, 91) 236
(217, 77) 180
(113, 172) 233
(166, 182) 383
(99, 145) 275
(122, 210) 523
(175, 76) 251
(32, 182) 29
(145, 105) 278
(94, 148) 177
(41, 40) 157
(4, 164) 400
(27, 77) 189
(13, 178) 324
(216, 2) 150
(179, 182) 147
(173, 155) 163
(112, 115) 150
(98, 58) 169
(61, 166) 458
(107, 168) 356
(70, 60) 128
(17, 192) 347
(40, 127) 289
(3, 117) 140
(222, 139) 233
(26, 190) 123
(192, 170) 492
(199, 91) 153
(231, 203) 364
(141, 223) 171
(127, 10) 148
(74, 130) 73
(189, 166) 339
(97, 227) 244
(150, 87) 331
(23, 223) 83
(136, 14) 47
(46, 36) 201
(69, 141) 127
(16, 23) 174
(235, 157) 86
(55, 174) 150
(2, 86) 354
(221, 66) 134
(169, 156) 301
(117, 145) 293
(154, 141) 165
(132, 16) 47
(103, 98) 105
(126, 193) 311
(163, 89) 182
(36, 169) 363
(59, 24) 216
(165, 226) 502
(82, 155) 419
(45, 37) 234
(194, 57) 101
(31, 86) 180
(234, 110) 250
(1, 135) 228
(220, 13) 94
(183, 187) 239
(116, 78) 326
(210, 198) 357
(102, 41) 301
(49, 179) 118
(58, 67) 213
(21, 61) 214
(44, 114) 186
(7, 126) 217
(210, 134) 118
(30, 165) 95
(233, 63) 54
(196, 181) 157
(129, 148) 350
(115, 63) 269
(78, 177) 120
(138, 74) 151
(11, 200) 487
(34, 43) 544
(20, 106) 489
(43, 187) 529
(6, 77) 216
(209, 87) 229
(105, 134) 236
(158, 152) 332
(91, 87) 499
(114, 204) 179
(167, 90) 82
(24, 156) 232
(63, 5) 253
(33, 82) 303
(151, 133) 160
(189, 50) 182
(5, 156) 202
(208, 24) 410
(171, 172) 40
(104, 89) 189
(90, 20) 340
(53, 128) 497
(131, 191) 64
(76, 231) 326
(218, 87) 341
(62, 86) 509
(9, 42) 244
(214, 125) 223
(18, 168) 142
(184, 192) 159
(210, 118) 523
(133, 137) 151
(119, 48) 540
(66, 188) 242
(89, 197) 55
(142, 121) 285
(38, 62) 355
(8, 125) 197
(145, 52) 238
(47, 196) 33
(213, 44) 79
(109, 139) 348
(146, 151) 509
(95, 72) 254
(155, 111) 211
(28, 151) 33
(51, 46) 91
(217, 218) 90
(37, 79) 361
(226, 24) 374
(122, 89) 274
(175, 209) 344
(108, 84) 200
(202, 200) 0
(94, 3) 236
(41, 149) 505
(64, 210) 161
(50, 93) 127
(13, 39) 367
(202, 96) 477
(207, 200) 395
(198, 222) 338
(22, 223) 121
(188, 51) 232
(121, 16) 221
(174, 10) 150
(107, 37) 192
(70, 171) 249
(151, 17) 141
(93, 202) 206
(130, 116) 102
(178, 180) 151
(26, 5) 309
(12, 112) 173
(231, 124) 458
(35, 209) 318
(201, 57) 308
(131, 19) 233
(97, 120) 315
(150, 226) 425
(83, 61) 443
(106, 230) 67
(159, 112) 346
(16, 130) 119
(55, 35) 195
(202, 62) 98
(25, 116) 211
(230, 15) 116
(126, 76) 291
(163, 194) 192
(96, 47) 410
(149, 27) 152
(82, 14) 190
(45, 154) 185
(68, 205) 350
(234, 213) 201
(54, 104) 111
(1, 28) 307
(151, 107) 213
(207, 215) 109
(139, 93) 51
(178, 106) 348
(116, 209) 216
(10, 194) 249
(176, 38) 326
(125, 29) 32
(162, 9) 312
(211, 196) 145
(58, 214) 43
(81, 223) 424
(134, 99) 384
(30, 16) 228
(164, 169) 483
(0, 67) 218
(219, 73) 139
(202, 100) 397
(205, 54) 115
(228, 233) 107
(101, 101) 0
(87, 54) 275
(110, 141) 150
(57, 7) 219
(198, 66) 271
(43, 52) 502
(209, 204) 111
(29, 121) 71
(232, 123) 437
(135, 197) 101
(218, 50) 75
(140, 149) 180
(114, 67) 264
(167, 207) 113
(178, 32) 269
(100, 50) 229
(137, 8) 148
(56, 184) 160
(19, 44) 300
(211, 142) 56
(42, 119) 368
(5, 1) 48
(104, 196) 181
(180, 25) 277
(164, 19) 327
(113, 10) 162
(166, 28) 155
(62, 221) 280
(85, 164) 297
(32, 16) 165
(18, 31) 88
(144, 53) 362
(4, 94) 282
(223, 106) 64
(193, 3) 193
(216, 220) 40
(89, 82) 229
(142, 196) 107
(75, 35) 492
(98, 128) 172
(61, 12) 435
(8, 232) 354
(47, 73) 137
(213, 177) 231
(17, 110) 389
(160, 178) 489
(211, 88) 284
(222, 33) 496
(195, 70) 291
(230, 110) 250
(118, 118) 0
(88, 5) 322
(141, 5) 192
(164, 69) 294
(60, 187) 100
(23, 33) 294
(226, 175) 469
(46, 130) 46
(212, 110) 134
(235, 71) 220
(108, 207) 148
(168, 12) 220
(117, 55) 188
(154, 35) 254
(50, 208) 153
(177, 179) 265
(73, 177) 172
(36, 3) 289
(140, 1) 240
(22, 106) 93
(225, 94) 76
(121, 157) 285
(174, 145) 288
(221, 79) 446
(197, 16) 82
(173, 145) 407
(220, 215) 38
(93, 95) 201
(130, 203) 98
(211, 34) 313
(79, 28) 234
(219, 43) 498
(102, 151) 212
(49, 25) 213
(12, 235) 168
(35, 90) 193
(153, 215) 70
(201, 166) 364
(21, 147) 55
(224, 1) 153
(187, 119) 561
(120, 82) 233
(213, 137) 45
(233, 213) 204
(106, 109) 366
(159, 229) 388
(136, 197) 64
(92, 8) 317
(129, 50) 125
(115, 217) 210
(25, 193) 112
(48, 174) 283
(11, 50) 193
(225, 175) 468
(177, 233) 372
(200, 121) 558
(220, 172) 237
(96, 186) 284
(149, 160) 458
(6, 235) 238
(172, 7) 341
(213, 139) 97
(105, 60) 284
(158, 54) 349
(135, 228) 179
(173, 199) 512
(54, 231) 300
(77, 190) 75
(24, 54) 216
(10, 73) 152
(229, 67) 316
(125, 146) 530
(162, 156) 273
(153, 157) 0
(111, 99) 389
(208, 194) 227
(81, 84) 424
(134, 222) 95
(67, 9) 230
(90, 170) 402
(53, 38) 474
(0, 222) 289
(173, 190) 318
(39, 87) 366
(205, 171) 344
(9, 128) 174
(228, 28) 303
(191, 104) 18
(139, 158) 197
(124, 93) 321
(177, 39) 121
(110, 24) 386
(57, 140) 64
(80, 27) 146
(133, 47) 238
(119, 218) 371
(29, 206) 192
(135, 176) 269
(52, 145) 238
(15, 15) 0
(218, 185) 192
(173, 125) 453
(204, 116) 160
(227, 173) 367
(100, 165) 106
(137, 181) 68
(123, 12) 124
(86, 112) 245
(109, 49) 237
(146, 61) 290
(19, 185) 466
(132, 120) 68
(65, 139) 150
(28, 57) 205
(14, 124) 181
(217, 112) 256
(113, 135) 49
(166, 139) 318
(99, 116) 333
(122, 191) 180
(85, 41) 331
(32, 171) 243
(71, 10) 348
(94, 185) 74
(41, 51) 260
(4, 193) 227
(27, 96) 180
(193, 152) 284
(13, 141) 36
(216, 39) 282
(179, 93) 106
(112, 72) 151
(98, 23) 237
(61, 129) 338
(84, 230) 499
(107, 207) 237
(17, 219) 436
(40, 132) 196
(3, 24) 359
(222, 172) 149
(192, 79) 172
(234, 163) 361
(231, 166) 455
(88, 144) 273
(132, 212) 27
(186, 165) 253
(127, 17) 107
(74, 111) 153
(186, 220) 134
(97, 198) 111
(150, 72) 221
(23, 186) 64
(46, 9) 103
(139, 2) 251
(69, 168) 290
(16, 44) 141
(235, 176) 285
(182, 131) 153
(2, 115) 217
(221, 125) 358
(117, 188) 222
(154, 182) 145
(103, 121) 211
(135, 28) 127
(126, 170) 441
(73, 62) 258
(36, 182) 274
(225, 235) 196
(82, 180) 363
(31, 125) 63
(234, 11) 398
(197, 133) 92
(1, 186) 298
(220, 42) 280
(183, 86) 316
(116, 107) 180
(196, 30) 427
(102, 2) 176
(49, 150) 187
(186, 107) 304
(21, 24) 118
(44, 143) 306
(7, 21) 290
(120, 221) 174
(233, 66) 132
(196, 82) 387
(182, 89) 212
(92, 131) 280
(129, 143) 332
(115, 34) 395
(78, 90) 436
(101, 219) 162
(138, 87) 170
(11, 175) 315
(215, 201) 304
(34, 4) 374
(135, 215) 28
(20, 87) 150
(161, 64) 96
(6, 102) 188
(209, 106) 288
(152, 156) 275
(232, 149) 386
(105, 169) 290
(158, 189) 228
(206, 83) 278
(91, 74) 266
(114, 169) 371
(77, 51) 183
(24, 129) 382
(63, 224) 131
(229, 200) 403
(148, 134) 193
(145, 194) 194
(185, 114) 111
(5, 167) 332
(208, 61) 353
(171, 67) 185
(176, 34) 529
(104, 126) 310
(128, 160) 543
(90, 49) 204
(53, 171) 536
(182, 23) 103
(9, 13) 44
(124, 208) 225
(184, 37) 449
(223, 140) 156
(80, 150) 528
(133, 148) 281
(200, 168) 450
(119, 47) 430
(66, 89) 269
(152, 38) 298
(89, 232) 254
(142, 98) 236
(15, 144) 113
(38, 19) 193
(8, 66) 294
(227, 86) 225
(148, 72) 311
(109, 166) 412
(146, 176) 639
(169, 183) 304
(95, 87) 379
(118, 156) 217
(65, 0) 266
(28, 140) 158
(51, 213) 141
(226, 117) 356
(99, 225) 160
(122, 66) 393
(175, 60) 439
(215, 85) 284
(108, 113) 69
(94, 36) 222
(41, 184) 483
(13, 2) 261
(112, 195) 369
(188, 40) 382
(185, 162) 239
(121, 123) 100
(84, 105) 259
(148, 18) 370
(107, 56) 235
(70, 76) 242
(93, 229) 206
(40, 15) 294
(3, 133) 252
(160, 79) 546
(26, 46) 225
(228, 152) 233
(181, 128) 196
(12, 77) 121
(231, 91) 238
(128, 52) 342
(201, 28) 400
(224, 235) 152
(97, 83) 210
(150, 199) 534
(83, 32) 383
(161, 230) 64
(106, 131) 243
(69, 29) 384
(16, 167) 112
(215, 47) 139
(55, 222) 361
(157, 220) 37
(177, 116) 218
(126, 81) 295
(163, 41) 506
(96, 4) 461
(149, 6) 416
(82, 43) 130
(45, 181) 39
(68, 234) 161
(128, 203) 140
(1, 55) 353
(198, 167) 86
(206, 120) 25
(181, 214) 51
(176, 59) 350
(125, 120) 188
(72, 124) 162
(58, 51) 170
(44, 2) 122
(7, 142) 194
(161, 188) 116
(30, 53) 520
(196, 197) 166
(0, 120) 91
(219, 108) 185
(205, 17) 215
(203, 100) 268
(101, 64) 280
(138, 218) 175
(157, 146) 440
(87, 45) 267
(20, 218) 374
(160, 159) 117
(147, 129) 289
(43, 203) 306
(209, 231) 342
(185, 54) 180
(232, 0) 246
(218, 95) 299
(91, 199) 153
(135, 91) 279
(114, 92) 65
(167, 42) 89
(143, 163) 119
(100, 31) 211
(137, 19) 291
(181, 28) 149
(123, 214) 183
(33, 194) 249
(56, 157) 115
(19, 19) 0
(5, 44) 87
(214, 134) 238
(209, 200) 395
(104, 233) 272
(161, 10) 339
(180, 6) 89
(113, 109) 212
(76, 119) 248
(173, 49) 191
(62, 38) 355
(85, 143) 402
(157, 40) 170
(18, 56) 139
(184, 176) 422
(185, 98) 179
(4, 123) 375
(147, 203) 239
(190, 202) 319
(193, 38) 130
(216, 193) 119
(89, 117) 187
(142, 233) 204
(75, 6) 91
(8, 205) 85
(170, 232) 360
(47, 180) 109
(213, 156) 36
(151, 5) 279
(95, 216) 299
(214, 220) 62
(118, 107) 242
(155, 31) 389
(88, 42) 397
(51, 94) 244
(127, 203) 148
(37, 223) 382
(60, 144) 270
(23, 28) 290
(226, 136) 336
(198, 164) 186
(212, 75) 166
(235, 90) 129
(108, 228) 212
(168, 17) 187
(147, 21) 55
(117, 82) 276
(64, 66) 168
(190, 176) 312
(50, 45) 40
(73, 148) 302
(22, 79) 334
(225, 49) 239
(188, 163) 255
(143, 63) 266
(121, 128) 100
(170, 158) 396
(197, 59) 88
(220, 204) 103
(93, 122) 313
(130, 228) 160
(79, 59) 194
(214, 42) 265
(102, 232) 199
(12, 192) 332
(35, 161) 310
(201, 137) 345
(224, 102) 97
(187, 106) 164
(120, 55) 204
(83, 173) 554
(106, 118) 389
(159, 0) 290
(92, 37) 392
(55, 83) 196
(25, 228) 227
(147, 95) 80
(48, 131) 246
(11, 9) 148
(230, 159) 126
(200, 94) 268
(96, 159) 504
(149, 139) 230
(143, 65) 321
(105, 71) 230
(68, 93) 241
(54, 24) 216
(77, 153) 81
(203, 218) 162
(10, 82) 229
(229, 46) 190
(176, 182) 225
(125, 141) 237
(162, 121) 529
(111, 78) 158
(156, 212) 33
(156, 151) 201
(208, 231) 343
(81, 111) 433
(194, 94) 55
(67, 44) 140
(90, 215) 136
(39, 178) 43
(205, 134) 306
(136, 145) 243
(228, 121) 402
(191, 119) 283
(190, 36) 130
(124, 58) 199
(87, 166) 242
(207, 133) 50
(110, 125) 332
(57, 119) 364
(80, 48) 608
(43, 68) 619
(132, 179) 54
(29, 233) 493
(170, 10) 222
(52, 190) 179
(15, 42) 252
(218, 162) 216
(204, 81) 350
(227, 176) 343
(100, 130) 303
(137, 152) 195
(123, 99) 245
(86, 85) 26
(109, 76) 213
(56, 40) 255
(19, 156) 325
(42, 7) 311
(156, 41) 357
(65, 174) 292
(199, 174) 369
(14, 97) 210
(217, 27) 342
(180, 137) 88
(113, 154) 194
(166, 108) 274
(99, 91) 124
(62, 173) 350
(122, 152) 326
(85, 20) 183
(32, 128) 317
(71, 33) 436
(94, 194) 55
(131, 88) 235
(199, 147) 251
(27, 135) 196
(185, 96) 278
(210, 219) 195
(216, 76) 123
(179, 64) 238
(213, 83) 298
(112, 45) 162
(75, 179) 200
(98, 112) 352
(61, 124) 464
(203, 78) 219
(84, 195) 388
(47, 57) 85
(107, 226) 437
(40, 169) 198
(3, 63) 153
(222, 177) 301
(156, 99) 221
(192, 100) 69
(199, 96) 386
(231, 189) 130
(88, 181) 284
(141, 149) 176
(127, 124) 87
(74, 72) 64
(189, 175) 447
(97, 185) 130
(60, 43) 576
(23, 145) 130
(136, 5) 192
(212, 222) 273
(69, 179) 102
(235, 215) 17
(2, 108) 165
(221, 24) 419
(168, 156) 200
(117, 167) 205
(154, 83) 339
(132, 47) 160
(103, 84) 265
(50, 160) 340
(126, 143) 319
(73, 1) 182
(36, 147) 220
(59, 210) 403
(225, 206) 297
(82, 209) 142
(203, 56) 139
(31, 152) 382
(234, 20) 506
