General parameters 

30 125 720 750


Customer schedules 

0 0	0 [0,720]	
1 46	1 [0,65]	2 [123,255]	3 [313,720]	
2 70	4 [0,51]	5 [227,326]	6 [502,720]	
3 88	7 [0,130]	8 [261,407]	9 [538,720]	
4 36	10 [0,720]	
5 43	11 [0,11]	12 [68,160]	13 [313,442]	14 [558,619]	15 [630,634]	16 [644,720]	
6 53	17 [0,79]	18 [147,187]	19 [206,225]	20 [317,337]	21 [455,474]	22 [612,720]	
7 50	23 [0,13]	24 [154,155]	25 [346,370]	26 [605,637]	27 [704,720]	
8 53	28 [0,720]	
9 49	29 [0,150]	30 [182,223]	31 [327,430]	32 [466,519]	33 [599,610]	34 [657,720]	
10 66	35 [0,1]	36 [216,218]	37 [465,480]	38 [709,720]	
11 57	39 [0,7]	40 [83,90]	41 [254,321]	42 [504,521]	43 [593,633]	44 [637,720]	
12 47	45 [0,14]	46 [109,144]	47 [258,288]	48 [369,432]	49 [568,625]	50 [646,720]	
13 48	51 [0,15]	52 [103,133]	53 [274,296]	54 [328,409]	55 [548,580]	56 [702,720]	
14 44	57 [0,66]	58 [294,341]	59 [569,720]	
15 49	60 [0,113]	61 [320,362]	62 [569,720]	
16 53	63 [0,17]	64 [145,181]	65 [306,306]	66 [376,384]	67 [533,562]	68 [690,720]	
17 89	69 [0,316]	70 [428,564]	71 [676,720]	
18 39	72 [0,720]	
19 53	73 [0,11]	74 [23,43]	75 [175,176]	76 [327,368]	77 [506,551]	78 [657,720]	
20 38	79 [0,24]	80 [185,310]	81 [466,472]	82 [490,720]	
21 51	83 [0,130]	84 [142,272]	85 [281,667]	86 [673,720]	
22 61	87 [0,3]	88 [60,73]	89 [156,179]	90 [251,273]	91 [379,382]	92 [478,720]	
23 71	93 [0,54]	94 [233,256]	95 [459,492]	96 [544,720]	
24 30	97 [0,119]	98 [250,307]	99 [438,720]	
25 35	100 [0,40]	101 [219,254]	102 [414,443]	103 [648,720]	
26 59	104 [0,49]	105 [82,125]	106 [260,339]	107 [527,617]	108 [669,704]	109 [706,720]	
27 31	110 [0,30]	111 [93,121]	112 [215,223]	113 [244,350]	114 [455,720]	
28 51	115 [0,169]	116 [253,293]	117 [377,720]	
29 60	118 [0,58]	119 [62,150]	120 [175,203]	121 [306,443]	122 [562,720]	
30 72	123 [0,720]	
31 0	124 [0,720]	


Location coordinates

0 	 0.0 0.0
(10, 55) 169
(67, 58) 223
(87, 39) 345
(63, 14) 272
(29, 106) 108
(93, 64) 121
(33, 111) 195
(90, 104) 136
(53, 100) 301
(110, 111) 63
(57, 97) 139
(39, 17) 232
(80, 78) 370
(43, 82) 445
(100, 1) 288
(101, 123) 230
(29, 27) 64
(120, 105) 17
(104, 115) 343
(90, 27) 148
(114, 89) 227
(19, 29) 123
(76, 26) 187
(5, 18) 92
(62, 93) 437
(9, 87) 232
(66, 0) 88
(120, 24) 181
(86, 71) 345
(52, 83) 603
(15, 73) 267
(109, 94) 158
(56, 22) 316
(113, 27) 209
(76, 105) 165
(42, 41) 183
(62, 44) 386
(119, 5) 109
(95, 36) 85
(32, 15) 154
(116, 58) 270
(18, 46) 226
(38, 53) 73
(4, 109) 92
(106, 23) 167
(8, 104) 226
(65, 73) 196
(28, 123) 185
(85, 6) 198
(120, 61) 160
(14, 2) 510
(71, 55) 222
(18, 65) 68
(75, 48) 106
(51, 59) 441
(108, 56) 388
(37, 116) 470
(41, 113) 254
(98, 98) 0
(61, 110) 347
(27, 34) 64
(47, 47) 0
(88, 52) 395
(17, 8) 263
(94, 14) 334
(23, 22) 63
(64, 45) 251
(84, 32) 262
(50, 80) 372
(13, 92) 117
(113, 101) 92
(70, 23) 156
(74, 90) 286
(40, 70) 203
(3, 90) 215
(60, 25) 88
(106, 93) 312
(117, 88) 216
(64, 92) 246
(121, 29) 151
(89, 3) 144
(50, 35) 523
(107, 30) 114
(36, 18) 129
(95, 22) 199
(22, 69) 148
(26, 8) 286
(83, 89) 331
(46, 79) 165
(12, 107) 275
(69, 86) 345
(16, 110) 418
(73, 19) 251
(36, 97) 379
(2, 49) 449
(99, 83) 127
(22, 52) 403
(79, 13) 63
(106, 106) 0
(89, 102) 206
(55, 52) 145
(96, 75) 425
(59, 49) 101
(25, 65) 221
(82, 114) 370
(120, 65) 85
(102, 113) 68
(49, 123) 68
(31, 63) 197
(35, 56) 61
(92, 63) 127
(96, 58) 383
(82, 5) 151
(11, 3) 448
(68, 48) 295
(111, 83) 267
(72, 51) 298
(54, 103) 303
(1, 105) 270
(114, 51) 251
(58, 106) 71
(21, 102) 157
(95, 88) 262
(78, 105) 187
(44, 73) 294
(7, 87) 232
(48, 12) 291
(105, 77) 189
(68, 71) 155
(122, 44) 316
(54, 22) 266
(24, 37) 244
(10, 88) 248
(95, 49) 350
(30, 31) 104
(87, 90) 63
(34, 66) 197
(0, 94) 97
(20, 17) 20
(77, 96) 377
(24, 84) 223
(6, 36) 142
(10, 43) 198
(67, 22) 112
(57, 12) 237
(43, 33) 340
(100, 86) 183
(63, 34) 119
(29, 78) 180
(33, 11) 176
(90, 76) 270
(53, 120) 317
(110, 11) 418
(39, 53) 249
(80, 42) 572
(100, 37) 274
(122, 3) 282
(93, 36) 34
(15, 60) 301
(56, 67) 281
(19, 57) 176
(76, 62) 154
(42, 122) 280
(5, 118) 105
(62, 121) 335
(9, 115) 472
(119, 120) 25
(66, 100) 100
(86, 99) 127
(52, 55) 145
(109, 66) 169
(56, 50) 502
(108, 50) 174
(104, 79) 135
(42, 13) 417
(28, 40) 169
(32, 43) 417
(14, 111) 361
(114, 85) 313
(18, 18) 0
(75, 79) 353
(38, 81) 541
(116, 86) 429
(4, 65) 26
(8, 4) 250
(65, 85) 220
(28, 95) 163
(118, 26) 48
(85, 26) 221
(14, 30) 132
(71, 27) 210
(124, 99) 245
(108, 117) 342
(108, 15) 190
(61, 1) 419
(122, 73) 189
(47, 82) 278
(81, 114) 375
(51, 23) 375
(17, 91) 36
(37, 104) 396
(112, 74) 325
(94, 91) 131
(41, 109) 248
(98, 6) 216
(61, 114) 347
(111, 2) 224
(27, 14) 212
(124, 79) 213
(88, 16) 226
(108, 33) 57
(101, 29) 176
(3, 41) 365
(60, 78) 112
(23, 58) 222
(64, 9) 186
(91, 36) 115
(121, 72) 79
(84, 68) 202
(50, 116) 448
(13, 64) 360
(107, 109) 50
(70, 115) 358
(81, 43) 448
(40, 34) 406
(60, 61) 207
(117, 60) 601
(111, 41) 173
(121, 57) 169
(118, 80) 292
(16, 59) 189
(36, 54) 132
(97, 28) 347
(2, 98) 502
(108, 65) 100
(22, 97) 251
(79, 112) 362
(26, 108) 67
(83, 117) 495
(46, 107) 135
(12, 15) 47
(69, 74) 316
(16, 74) 248
(73, 15) 267
(81, 14) 51
(2, 21) 284
(111, 84) 278
(49, 22) 184
(35, 71) 199
(92, 108) 77
(55, 24) 351
(96, 87) 225
(59, 93) 281
(25, 93) 350
(82, 86) 205
(45, 98) 61
(102, 29) 309
(49, 103) 135
(31, 19) 132
(92, 3) 263
(81, 97) 102
(21, 9) 151
(7, 42) 251
(111, 115) 331
(48, 89) 439
(11, 47) 282
(68, 20) 11
(72, 47) 249
(122, 18) 71
(54, 67) 237
(1, 117) 183
(58, 14) 96
(21, 122) 219
(115, 83) 495
(78, 69) 317
(44, 45) 303
(48, 40) 440
(105, 41) 254
(20, 70) 85
(24, 1) 279
(6, 113) 152
(103, 119) 157
(10, 124) 207
(67, 101) 65
(30, 123) 149
(34, 102) 309
(0, 58) 262
(20, 53) 271
(77, 4) 217
(6, 0) 18
(53, 43) 247
(122, 31) 119
(57, 40) 363
(99, 77) 79
(39, 72) 145
(43, 13) 459
(100, 74) 144
(63, 70) 96
(29, 82) 103
(33, 23) 81
(90, 32) 98
(53, 92) 329
(91, 26) 40
(80, 22) 377
(9, 30) 213
(86, 28) 254
(52, 100) 440
(15, 16) 10
(56, 95) 144
(19, 85) 263
(113, 82) 343
(76, 34) 170
(42, 94) 150
(5, 106) 89
(124, 27) 57
(62, 21) 308
(9, 111) 185
(119, 92) 55
(66, 72) 50
(123, 25) 84
(118, 46) 160
(52, 11) 619
(114, 4) 145
(109, 38) 425
(113, 35) 200
(8, 81) 265
(104, 45) 172
(28, 12) 437
(85, 77) 51
(32, 55) 496
(14, 75) 349
(71, 110) 106
(18, 118) 71
(75, 107) 250
(4, 37) 304
(8, 32) 334
(65, 49) 195
(85, 62) 102
(114, 33) 258
(41, 56) 412
(61, 37) 504
(104, 114) 237
(47, 118) 241
(51, 115) 241
(17, 71) 148
(37, 12) 632
(94, 55) 360
(41, 73) 170
(98, 42) 368
(124, 109) 81
(13, 19) 195
(115, 51) 241
(114, 122) 239
(74, 3) 413
(3, 5) 248
(60, 82) 304
(23, 94) 128
(117, 111) 331
(64, 21) 43
(104, 87) 79
(121, 100) 108
(84, 88) 291
(50, 24) 179
(13, 100) 303
(103, 1) 288
(70, 95) 138
(110, 40) 167
(93, 87) 225
(40, 30) 437
(112, 109) 245
(93, 48) 452
(117, 16) 423
(46, 20) 202
(12, 92) 242
(16, 39) 487
(101, 98) 326
(73, 90) 294
(36, 42) 146
(2, 70) 245
(104, 124) 81
(22, 13) 227
(97, 53) 521
(79, 84) 206
(26, 64) 188
(104, 52) 473
(83, 17) 201
(12, 51) 598
(69, 46) 346
(103, 92) 201
(73, 43) 297
(59, 8) 154
(93, 107) 219
(45, 53) 454
(113, 33) 223
(49, 50) 21
(31, 102) 331
(35, 99) 594
(92, 112) 238
(55, 124) 373
(96, 115) 263
(59, 121) 169
(25, 57) 109
(82, 58) 68
(45, 70) 232
(102, 57) 318
(103, 123) 112
(1, 32) 313
(21, 45) 217
(78, 54) 439
(93, 70) 118
(7, 14) 288
(48, 69) 445
(11, 75) 355
(105, 116) 249
(68, 8) 251
(72, 75) 290
(93, 28) 153
(54, 47) 494
(1, 81) 404
(58, 34) 159
(115, 47) 551
(44, 17) 232
(105, 5) 110
(34, 27) 64
(20, 90) 158
(77, 87) 223
(24, 29) 205
(111, 27) 151
(6, 93) 161
(113, 85) 348
(10, 16) 449
(67, 65) 109
(30, 87) 66
(87, 2) 318
(0, 6) 18
(93, 18) 161
(77, 40) 434
(63, 21) 127
(33, 66) 183
(53, 15) 524
(110, 80) 531
(57, 68) 119
(39, 108) 310
(80, 99) 192
(43, 105) 301
(100, 110) 126
(63, 122) 93
(29, 54) 357
(120, 1) 260
(33, 51) 368
(90, 4) 158
(19, 0) 79
(111, 38) 277
(5, 61) 212
(9, 58) 332
(66, 61) 285
(86, 56) 515
(52, 120) 432
(15, 116) 348
(106, 83) 253
(56, 123) 440
(19, 113) 138
(76, 70) 176
(42, 50) 316
(5, 78) 294
(62, 49) 117
(119, 32) 113
(120, 38) 389
(109, 10) 281
(38, 14) 592
(8, 77) 108
(65, 108) 100
(28, 16) 384
(85, 97) 129
(32, 83) 257
(116, 8) 504
(14, 39) 489
(71, 82) 343
(18, 90) 71
(75, 23) 269
(4, 25) 195
(106, 25) 296
(122, 58) 180
(114, 40) 167
(65, 29) 127
(120, 75) 327
(37, 95) 171
(103, 43) 174
(41, 20) 183
(98, 95) 412
(61, 73) 160
(27, 89) 182
(47, 10) 420
(88, 89) 83
(51, 79) 484
(17, 35) 346
(95, 56) 144
(37, 32) 487
(99, 23) 189
(94, 19) 169
(23, 13) 189
(84, 13) 263
(89, 42) 254
(13, 55) 546
(70, 40) 203
(74, 39) 300
(40, 107) 326
(3, 97) 468
(60, 118) 287
(23, 98) 174
(102, 0) 205
(64, 113) 116
(121, 0) 50
(84, 124) 206
(50, 60) 99
(107, 53) 338
(99, 58) 176
(106, 79) 72
(26, 53) 290
(46, 48) 132
(12, 64) 451
(69, 113) 2
(16, 3) 448
(73, 118) 189
(36, 78) 311
(2, 42) 213
(95, 4) 201
(22, 41) 202
(79, 40) 507
(83, 45) 55
(69, 2) 136
(99, 65) 265
(59, 20) 129
(25, 100) 167
(45, 25) 12
(102, 74) 348
(49, 94) 149
(89, 112) 159
(31, 90) 71
(35, 31) 428
(92, 84) 235
(55, 64) 279
(96, 31) 269
(95, 99) 450
(25, 21) 228
(82, 30) 74
(116, 95) 299
(102, 37) 153
(72, 24) 42
(112, 24) 173
(1, 12) 504
(58, 87) 159
(21, 65) 132
(78, 18) 237
(124, 116) 274
(44, 102) 152
(7, 114) 214
(48, 97) 181
(11, 119) 184
(105, 80) 309
(68, 108) 90
(72, 103) 55
(54, 11) 496
(81, 105) 155
(95, 78) 356
(30, 32) 78
(34, 63) 119
(0, 115) 324
(111, 63) 90
(108, 26) 67
(77, 123) 109
(24, 121) 114
(6, 57) 121
(10, 52) 213
(67, 61) 239
(87, 38) 401
(63, 9) 138
(29, 105) 49
(33, 110) 258
(90, 105) 107
(53, 99) 521
(110, 108) 239
(57, 96) 281
(39, 16) 487
(80, 79) 161
(43, 85) 351
(97, 43) 449
(100, 2) 317
(29, 26) 81
(90, 24) 246
(19, 28) 190
(76, 27) 124
(5, 17) 156
(62, 66) 348
(9, 86) 107
(122, 21) 219
(66, 1) 188
(112, 18) 173
(86, 68) 191
(52, 92) 435
(15, 72) 355
(109, 93) 236
(56, 23) 375
(112, 14) 422
(113, 26) 170
(76, 106) 277
(112, 118) 235
(42, 22) 195
(62, 45) 99
(119, 4) 96
(118, 51) 371
(32, 0) 185
(18, 47) 292
(38, 42) 232
(4, 110) 145
(115, 11) 423
(8, 105) 256
(65, 72) 80
(28, 116) 371
(85, 5) 287
(113, 53) 128
(14, 3) 455
(71, 54) 122
(75, 51) 588
(118, 20) 103
(51, 58) 499
(108, 57) 74
(37, 115) 462
(94, 124) 97
(41, 112) 254
(98, 99) 131
(61, 109) 121
(27, 37) 369
(122, 91) 83
(47, 46) 114
(88, 53) 301
(17, 15) 276
(112, 120) 216
(94, 15) 343
(23, 17) 63
(64, 46) 296
(84, 33) 214
(118, 73) 189
(50, 81) 241
(13, 91) 213
(70, 20) 85
(101, 15) 326
(74, 91) 212
(40, 71) 266
(3, 93) 105
(60, 26) 319
(117, 39) 456
(64, 93) 121
(91, 50) 231
(121, 28) 122
(50, 32) 292
(107, 17) 64
(36, 19) 113
(81, 37) 534
(22, 90) 139
(26, 9) 195
(83, 88) 284
(46, 76) 121
(12, 100) 369
(69, 85) 350
(16, 111) 358
(73, 18) 237
(36, 98) 358
(2, 14) 510
(22, 53) 274
(79, 12) 114
(118, 58) 180
(91, 105) 67
(55, 55) 0
(96, 76) 283
(59, 48) 189
(25, 64) 263
(82, 115) 370
(111, 90) 201
(102, 118) 277
(49, 122) 195
(31, 62) 391
(35, 59) 472
(92, 56) 356
(96, 59) 281
(82, 2) 446
(91, 76) 185
(11, 2) 503
(68, 49) 171
(116, 98) 452
(72, 52) 386
(54, 100) 303
(1, 104) 301
(81, 83) 193
(58, 107) 240
(21, 101) 192
(115, 118) 316
(78, 110) 267
(44, 74) 300
(7, 86) 107
(48, 13) 351
(105, 76) 165
(68, 64) 128
(54, 23) 326
(24, 38) 350
(10, 89) 174
(30, 28) 269
(87, 85) 234
(34, 67) 135
(0, 95) 205
(20, 18) 87
(77, 31) 268
(24, 85) 215
(6, 37) 304
(10, 40) 269
(67, 25) 303
(57, 19) 176
(43, 32) 417
(100, 87) 201
(63, 45) 185
(29, 77) 156
(112, 102) 48
(33, 10) 273
(90, 77) 285
(53, 71) 126
(89, 78) 327
(110, 8) 345
(57, 124) 119
(39, 52) 384
(80, 43) 604
(124, 12) 317
(100, 38) 369
(15, 63) 279
(56, 68) 324
(19, 56) 282
(76, 63) 135
(42, 123) 277
(5, 117) 225
(104, 54) 340
(9, 114) 214
(119, 123) 123
(66, 101) 100
(123, 124) 121
(86, 96) 352
(52, 48) 705
(109, 65) 99
(56, 51) 0
(113, 6) 152
(42, 10) 126
(124, 41) 200
(28, 41) 108
(32, 44) 416
(14, 108) 183
(114, 54) 206
(18, 19) 19
(75, 78) 123
(38, 86) 542
(4, 66) 81
(8, 5) 357
(104, 27) 31
(65, 84) 226
(28, 88) 267
(85, 25) 50
(14, 31) 190
(71, 26) 171
(61, 0) 197
(124, 70) 105
(47, 93) 379
(88, 98) 307
(51, 22) 316
(17, 90) 139
(114, 83) 309
(37, 23) 369
(94, 88) 241
(41, 108) 250
(97, 9) 224
(98, 7) 122
(61, 113) 348
(27, 1) 291
(88, 17) 143
(103, 24) 30
(3, 40) 358
(60, 79) 304
(23, 53) 335
(64, 10) 148
(121, 79) 250
(84, 69) 356
(50, 117) 509
(107, 108) 52
(70, 112) 114
(114, 108) 239
(40, 35) 343
(60, 62) 0
(117, 59) 415
(104, 69) 228
(121, 56) 272
(16, 60) 297
(36, 55) 243
(2, 99) 518
(22, 102) 199
(79, 115) 370
(26, 109) 67
(83, 116) 429
(46, 104) 135
(12, 8) 299
(69, 73) 317
(16, 75) 355
(73, 14) 256
(2, 18) 262
(97, 71) 397
(112, 92) 238
(49, 21) 196
(103, 82) 278
(35, 70) 292
(112, 107) 226
(92, 109) 79
(55, 27) 430
(122, 123) 127
(96, 104) 236
(59, 92) 150
(25, 92) 259
(82, 87) 128
(45, 97) 182
(102, 18) 218
(49, 102) 340
(31, 18) 125
(92, 28) 247
(21, 8) 281
(97, 122) 186
(7, 37) 350
(48, 90) 394
(11, 46) 169
(95, 119) 274
(68, 21) 127
(72, 80) 459
(54, 64) 226
(1, 116) 207
(58, 15) 89
(21, 121) 130
(115, 82) 370
(78, 74) 12
(44, 46) 368
(48, 41) 278
(105, 40) 367
(20, 71) 145
(24, 2) 304
(6, 118) 98
(101, 60) 399
(114, 13) 378
(67, 100) 202
(30, 120) 74
(87, 121) 135
(34, 103) 178
(123, 80) 341
(0, 59) 119
(20, 54) 266
(77, 3) 454
(6, 1) 246
(115, 41) 502
(53, 42) 180
(57, 47) 141
(39, 75) 344
(80, 120) 307
(43, 12) 542
(100, 75) 237
(63, 65) 25
(29, 81) 108
(33, 22) 107
(90, 33) 83
(53, 91) 257
(110, 36) 126
(80, 23) 324
(9, 29) 184
(120, 15) 211
(86, 29) 162
(52, 101) 312
(15, 19) 273
(56, 96) 165
(19, 84) 266
(113, 81) 353
(76, 35) 467
(42, 95) 99
(5, 105) 110
(62, 26) 319
(9, 110) 214
(109, 56) 388
(66, 73) 236
(123, 24) 142
(116, 49) 440
(52, 20) 403
(109, 37) 396
(113, 34) 249
(106, 46) 218
(8, 82) 278
(28, 13) 358
(85, 76) 95
(32, 72) 273
(14, 72) 347
(71, 105) 201
(18, 119) 73
(75, 106) 400
(38, 114) 255
(4, 38) 351
(8, 33) 283
(65, 48) 319
(85, 61) 115
(116, 30) 260
(108, 103) 147
(41, 63) 187
(106, 11) 124
(61, 36) 330
(27, 124) 57
(47, 113) 370
(120, 89) 135
(51, 114) 251
(17, 70) 102
(37, 11) 577
(94, 52) 430
(41, 72) 137
(98, 43) 364
(110, 39) 91
(13, 18) 183
(116, 123) 374
(74, 0) 174
(97, 94) 292
(40, 112) 252
(3, 4) 246
(60, 83) 108
(23, 89) 182
(117, 110) 369
(64, 22) 134
(121, 107) 108
(84, 89) 340
(89, 52) 312
(50, 25) 12
(13, 99) 183
(107, 72) 125
(70, 92) 215
(89, 15) 316
(40, 31) 482
(95, 47) 409
(117, 31) 243
(46, 21) 271
(12, 93) 463
(16, 24) 347
(81, 56) 497
(73, 89) 327
(36, 43) 214
(116, 36) 230
(2, 71) 136
(99, 40) 499
(22, 2) 278
(79, 87) 128
(26, 65) 64
(83, 16) 211
(12, 44) 540
(69, 45) 330
(73, 42) 305
(59, 11) 189
(45, 52) 590
(49, 49) 0
(31, 97) 238
(35, 98) 565
(92, 113) 218
(96, 116) 257
(59, 120) 119
(25, 56) 514
(82, 59) 162
(45, 69) 330
(102, 62) 457
(89, 66) 160
(1, 39) 288
(21, 44) 101
(95, 81) 411
(78, 55) 517
(7, 9) 0
(48, 70) 348
(11, 74) 248
(105, 123) 125
(68, 9) 138
(72, 76) 153
(54, 44) 269
(1, 80) 537
(58, 35) 549
(115, 46) 475
(44, 18) 285
(105, 4) 82
(34, 24) 205
(0, 104) 81
(20, 91) 53
(77, 86) 50
(24, 30) 236
(6, 82) 226
(10, 17) 200
(67, 64) 215
(30, 84) 185
(87, 29) 67
(0, 7) 148
(91, 88) 112
(77, 39) 388
(63, 20) 11
(33, 65) 116
(53, 14) 520
(110, 81) 375
(57, 75) 213
(118, 111) 177
(39, 111) 149
(80, 100) 433
(43, 104) 310
(100, 111) 94
(63, 101) 117
(29, 53) 371
(33, 50) 230
(90, 5) 34
(19, 3) 192
(5, 60) 389
(9, 57) 104
(66, 58) 342
(86, 57) 81
(52, 121) 359
(15, 119) 194
(109, 120) 48
(56, 124) 322
(19, 112) 158
(76, 71) 276
(42, 51) 237
(5, 77) 273
(62, 54) 551
(119, 35) 411
(123, 36) 259
(109, 9) 156
(112, 60) 438
(38, 15) 596
(99, 7) 224
(8, 78) 81
(65, 99) 265
(28, 17) 132
(118, 13) 144
(85, 96) 357
(32, 84) 262
(14, 36) 381
(71, 77) 369
(18, 91) 36
(75, 22) 301
(108, 22) 87
(4, 26) 77
(65, 28) 125
(122, 64) 219
(51, 33) 368
(37, 94) 257
(112, 81) 372
(41, 27) 218
(98, 92) 251
(61, 72) 270
(27, 88) 147
(47, 21) 251
(88, 90) 12
(51, 78) 489
(17, 34) 115
(101, 22) 103
(37, 47) 445
(94, 16) 333
(23, 12) 264
(91, 45) 231
(84, 14) 203
(13, 54) 416
(101, 71) 92
(70, 41) 146
(74, 36) 309
(40, 108) 375
(3, 96) 105
(60, 119) 283
(117, 66) 317
(64, 114) 28
(121, 7) 186
(118, 91) 83
(50, 61) 163
(107, 52) 467
(101, 49) 287
(108, 72) 166
(26, 50) 226
(91, 0) 41
(46, 49) 108
(12, 65) 334
(69, 112) 20
(16, 4) 273
(73, 117) 497
(36, 79) 319
(81, 23) 168
(2, 43) 282
(22, 46) 199
(79, 43) 445
(111, 77) 298
(83, 44) 345
(101, 66) 100
(69, 1) 110
(101, 92) 131
(59, 23) 69
(25, 107) 152
(101, 76) 252
(45, 24) 179
(91, 103) 126
(102, 75) 436
(49, 93) 320
(31, 69) 263
(35, 30) 461
(92, 85) 234
(55, 67) 366
(112, 98) 380
(96, 16) 406
(93, 29) 258
(25, 20) 203
(82, 31) 127
(111, 104) 177
(11, 25) 262
(72, 25) 221
(1, 3) 0
(101, 56) 229
(58, 84) 273
(21, 64) 43
(120, 44) 307
(78, 19) 251
(44, 103) 172
(7, 109) 156
(48, 98) 84
(11, 118) 183
(105, 87) 58
(68, 109) 88
(72, 104) 165
(54, 8) 520
(81, 77) 158
(112, 27) 225
(115, 10) 266
(30, 33) 51
(34, 60) 270
(0, 116) 274
(111, 62) 344
(77, 122) 181
(24, 122) 184
(6, 62) 283
(10, 53) 75
(67, 60) 387
(87, 33) 21
(101, 72) 144
(63, 8) 251
(29, 104) 33
(89, 84) 340
(33, 109) 59
(90, 118) 107
(53, 98) 494
(110, 109) 237
(57, 103) 136
(39, 19) 280
(80, 64) 509
(43, 84) 359
(100, 3) 288
(29, 25) 197
(90, 25) 315
(19, 31) 132
(76, 20) 140
(5, 16) 208
(124, 2) 284
(62, 67) 387
(9, 85) 109
(66, 30) 224
(123, 83) 76
(86, 69) 345
(52, 93) 253
(15, 75) 360
(109, 92) 79
(56, 24) 337
(113, 25) 341
(76, 107) 103
(42, 23) 252
(104, 36) 210
(119, 7) 178
(112, 96) 16
(32, 1) 313
(18, 44) 285
(38, 43) 291
(4, 111) 86
(122, 119) 4
(8, 106) 329
(65, 79) 228
(28, 117) 399
(85, 4) 198
(32, 112) 304
(14, 0) 264
(71, 49) 313
(75, 50) 112
(104, 9) 156
(51, 61) 508
(108, 58) 189
(37, 114) 159
(41, 119) 263
(98, 96) 376
(61, 108) 121
(124, 84) 206
(27, 36) 194
(47, 41) 198
(88, 54) 279
(17, 14) 269
(114, 69) 106
(94, 12) 385
(97, 27) 189
(23, 16) 209
(64, 47) 288
(104, 110) 237
(84, 34) 169
(50, 78) 13
(13, 90) 149
(103, 14) 318
(70, 21) 51
(74, 88) 284
(40, 72) 214
(3, 92) 263
(60, 27) 252
(93, 57) 281
(111, 28) 68
(64, 94) 83
(121, 35) 303
(50, 33) 230
(107, 16) 222
(36, 28) 159
(22, 91) 36
(26, 22) 59
(83, 91) 229
(46, 77) 23
(12, 101) 373
(69, 84) 356
(16, 96) 406
(73, 17) 185
(36, 99) 379
(2, 15) 513
(79, 15) 67
(55, 54) 139
(96, 77) 377
(59, 51) 441
(25, 71) 342
(82, 112) 362
(45, 124) 192
(102, 119) 276
(49, 121) 221
(31, 57) 212
(103, 64) 98
(35, 58) 549
(92, 57) 150
(96, 60) 437
(93, 79) 351
(82, 3) 391
(11, 5) 208
(68, 50) 185
(72, 53) 247
(54, 101) 182
(1, 111) 197
(58, 104) 191
(21, 100) 72
(115, 121) 293
(78, 111) 234
(97, 116) 401
(44, 75) 344
(7, 81) 260
(48, 14) 269
(105, 51) 358
(68, 65) 25
(54, 20) 266
(24, 39) 142
(10, 70) 153
(30, 29) 32
(87, 84) 235
(34, 64) 247
(89, 89) 0
(0, 80) 373
(20, 19) 92
(77, 30) 165
(24, 86) 211
(6, 26) 77
(97, 85) 129
(10, 41) 289
(67, 24) 215
(57, 18) 159
(43, 35) 291
(100, 80) 433
(63, 44) 223
(124, 62) 290
(29, 76) 170
(33, 9) 214
(90, 74) 286
(53, 70) 226
(91, 27) 82
(39, 55) 270
(81, 55) 573
(80, 44) 602
(100, 39) 172
(15, 62) 301
(56, 69) 172
(19, 59) 176
(76, 56) 448
(42, 120) 268
(5, 116) 150
(9, 113) 270
(106, 55) 518
(66, 98) 290
(120, 29) 55
(86, 97) 127
(52, 49) 573
(109, 64) 215
(56, 52) 88
(113, 5) 226
(42, 11) 460
(28, 42) 95
(32, 45) 292
(116, 7) 419
(14, 109) 184
(18, 16) 246
(75, 65) 310
(38, 87) 401
(4, 67) 132
(106, 16) 124
(8, 6) 250
(65, 43) 224
(28, 89) 242
(85, 24) 215
(120, 66) 153
(14, 28) 386
(71, 21) 158
(61, 31) 201
(47, 92) 291
(88, 99) 265
(51, 25) 514
(17, 89) 148
(37, 22) 313
(94, 89) 234
(41, 83) 226
(98, 4) 216
(61, 112) 365
(27, 0) 57
(89, 35) 288
(88, 18) 77
(91, 21) 163
(3, 43) 286
(60, 72) 307
(23, 52) 461
(64, 11) 396
(121, 78) 223
(84, 70) 269
(50, 114) 279
(107, 111) 145
(70, 113) 110
(74, 124) 174
(40, 36) 290
(99, 102) 450
(60, 63) 283
(106, 70) 303
(117, 58) 353
(118, 100) 160
(121, 63) 53
(89, 6) 166
(16, 61) 100
(36, 48) 437
(2, 96) 129
(95, 29) 307
(22, 103) 91
(79, 114) 370
(26, 106) 147
(83, 119) 177
(46, 105) 167
(12, 9) 333
(69, 72) 129
(16, 76) 273
(73, 13) 295
(2, 19) 244
(99, 86) 127
(49, 20) 176
(89, 105) 149
(35, 73) 511
(92, 110) 261
(55, 26) 392
(96, 105) 209
(59, 95) 322
(25, 35) 535
(82, 84) 206
(45, 96) 338
(102, 19) 204
(49, 101) 287
(31, 29) 123
(92, 29) 67
(120, 59) 119
(21, 23) 179
(7, 36) 270
(48, 91) 336
(11, 33) 176
(68, 22) 16
(72, 81) 303
(54, 65) 252
(1, 75) 524
(58, 12) 120
(21, 120) 213
(95, 71) 58
(78, 75) 123
(44, 47) 333
(48, 42) 431
(105, 47) 241
(20, 64) 117
(24, 3) 279
(6, 119) 96
(116, 107) 308
(10, 122) 270
(67, 103) 202
(30, 121) 176
(87, 120) 42
(34, 100) 178
(0, 60) 290
(20, 55) 360
(77, 2) 499
(6, 6) 0
(118, 117) 316
(53, 41) 356
(57, 46) 73
(39, 74) 300
(80, 121) 410
(43, 15) 499
