General parameters 

40 161 720 750


Customer schedules 

0 0	0 [0,720]	
1 50	1 [0,720]	
2 44	2 [0,261]	3 [289,332]	4 [360,720]	
3 39	5 [0,42]	6 [78,371]	7 [443,451]	8 [556,720]	
4 68	9 [0,720]	
5 60	10 [0,10]	11 [15,53]	12 [75,111]	13 [146,149]	14 [187,402]	15 [451,720]	
6 39	16 [0,720]	
7 66	17 [0,37]	18 [123,147]	19 [220,388]	20 [426,515]	21 [554,720]	
8 60	22 [0,6]	23 [102,112]	24 [181,424]	25 [462,720]	
9 54	26 [0,56]	27 [99,102]	28 [116,297]	29 [314,503]	30 [545,720]	
10 61	31 [0,720]	
11 25	32 [0,103]	33 [157,170]	34 [183,480]	35 [523,720]	
12 47	36 [0,116]	37 [164,272]	38 [289,381]	39 [409,469]	40 [542,720]	
13 55	41 [0,225]	42 [258,382]	43 [391,417]	44 [433,440]	45 [449,506]	46 [535,720]	
14 88	47 [0,720]	
15 84	48 [0,32]	49 [80,128]	50 [151,287]	51 [311,330]	52 [406,720]	
16 36	53 [0,156]	54 [213,331]	55 [399,410]	56 [442,512]	57 [587,720]	
17 32	58 [0,36]	59 [60,179]	60 [192,304]	61 [336,362]	62 [404,425]	63 [496,720]	
18 46	64 [0,720]	
19 17	65 [0,157]	66 [196,256]	67 [275,331]	68 [359,497]	69 [506,581]	70 [599,720]	
20 44	71 [0,102]	72 [177,353]	73 [372,477]	74 [533,720]	
21 46	75 [0,63]	76 [148,340]	77 [425,720]	
22 53	78 [0,31]	79 [68,80]	80 [84,187]	81 [198,498]	82 [542,720]	
23 61	83 [0,150]	84 [221,226]	85 [289,362]	86 [475,720]	
24 48	87 [0,206]	88 [240,299]	89 [331,384]	90 [423,533]	91 [544,609]	92 [644,720]	
25 66	93 [0,58]	94 [73,188]	95 [244,393]	96 [423,477]	97 [479,598]	98 [634,720]	
26 62	99 [0,146]	100 [227,338]	101 [362,389]	102 [446,720]	
27 50	103 [0,330]	104 [386,398]	105 [423,436]	106 [492,720]	
28 53	107 [0,302]	108 [345,374]	109 [414,575]	110 [579,720]	
29 50	111 [0,167]	112 [212,361]	113 [397,449]	114 [524,527]	115 [563,720]	
30 34	116 [0,198]	117 [227,227]	118 [246,360]	119 [371,373]	120 [407,439]	121 [460,720]	
31 56	122 [0,252]	123 [340,342]	124 [430,720]	
32 58	125 [0,120]	126 [165,207]	127 [227,249]	128 [308,720]	
33 79	129 [0,720]	
34 19	130 [0,146]	131 [268,464]	132 [586,720]	
35 54	133 [0,138]	134 [185,320]	135 [367,720]	
36 62	136 [0,720]	
37 50	137 [0,17]	138 [46,115]	139 [141,198]	140 [228,277]	141 [307,633]	142 [681,720]	
38 38	143 [0,29]	144 [111,241]	145 [278,337]	146 [378,529]	147 [580,720]	
39 53	148 [0,77]	149 [114,168]	150 [177,237]	151 [255,399]	152 [432,501]	153 [552,720]	
40 73	154 [0,29]	155 [82,137]	156 [143,335]	157 [355,528]	158 [576,674]	159 [683,720]	
41 0	160 [0,720]	


Location coordinates

0 	 0.0 0.0
(158, 139) 210
(63, 10) 127
(148, 141) 118
(33, 99) 362
(5, 141) 344
(104, 72) 253
(53, 145) 269
(76, 22) 179
(62, 65) 87
(9, 91) 521
(18, 155) 252
(119, 1) 32
(66, 143) 103
(142, 72) 224
(38, 41) 470
(8, 108) 50
(146, 134) 65
(155, 124) 378
(51, 63) 113
(37, 112) 261
(122, 104) 170
(108, 75) 145
(131, 4) 179
(64, 33) 147
(50, 76) 135
(13, 88) 241
(121, 33) 315
(148, 25) 441
(107, 18) 206
(70, 154) 210
(130, 71) 391
(26, 20) 387
(12, 103) 316
(128, 11) 302
(159, 97) 199
(55, 48) 340
(25, 69) 169
(126, 127) 20
(96, 62) 205
(149, 44) 391
(82, 1) 87
(135, 9) 320
(68, 60) 132
(54, 123) 158
(1, 109) 101
(125, 46) 244
(148, 91) 301
(134, 82) 104
(30, 3) 294
(0, 82) 117
(110, 156) 167
(57, 16) 437
(20, 140) 405
(147, 134) 114
(43, 37) 457
(29, 74) 130
(114, 114) 0
(100, 33) 314
(137, 57) 550
(123, 128) 456
(56, 71) 338
(19, 61) 280
(42, 102) 535
(5, 114) 169
(113, 59) 125
(136, 78) 212
(32, 47) 286
(18, 14) 279
(4, 77) 72
(98, 147) 394
(61, 29) 348
(8, 151) 257
(47, 94) 571
(17, 95) 445
(118, 65) 84
(88, 20) 421
(141, 54) 452
(127, 157) 252
(60, 74) 260
(23, 54) 94
(46, 141) 415
(147, 26) 318
(117, 56) 228
(154, 50) 136
(140, 65) 332
(36, 50) 240
(22, 101) 390
(143, 4) 87
(93, 80) 224
(153, 107) 269
(102, 134) 256
(49, 10) 128
(12, 154) 39
(35, 75) 346
(120, 97) 170
(106, 92) 230
(92, 31) 279
(129, 3) 174
(48, 93) 323
(11, 35) 219
(34, 128) 197
(105, 45) 351
(158, 33) 222
(128, 116) 356
(24, 5) 211
(10, 120) 160
(111, 112) 45
(81, 69) 113
(157, 104) 192
(53, 55) 51
(39, 68) 275
(136, 152) 231
(124, 108) 259
(110, 43) 382
(57, 157) 362
(80, 10) 141
(133, 16) 205
(52, 96) 288
(15, 28) 310
(38, 151) 59
(160, 14) 153
(123, 29) 508
(86, 131) 304
(109, 34) 377
(146, 44) 209
(132, 111) 320
(65, 132) 241
(28, 8) 439
(14, 79) 107
(99, 101) 57
(85, 58) 222
(145, 125) 238
(41, 60) 411
(27, 113) 267
(112, 71) 158
(98, 38) 349
(61, 146) 150
(40, 115) 315
(3, 9) 372
(88, 159) 224
(127, 6) 305
(74, 158) 225
(150, 91) 281
(136, 12) 232
(46, 24) 226
(69, 153) 272
(16, 27) 350
(2, 66) 80
(117, 141) 260
(42, 148) 431
(103, 110) 101
(73, 47) 190
(59, 12) 127
(45, 49) 305
(31, 98) 257
(1, 139) 275
(116, 122) 273
(102, 61) 172
(49, 135) 108
(21, 41) 127
(44, 126) 184
(7, 10) 169
(92, 146) 357
(129, 152) 35
(115, 51) 84
(152, 39) 67
(138, 70) 341
(34, 23) 400
(20, 102) 441
(6, 81) 74
(105, 154) 246
(91, 91) 0
(77, 36) 335
(24, 144) 162
(63, 17) 340
(33, 70) 333
(151, 139) 141
(104, 109) 51
(90, 0) 278
(143, 62) 158
(9, 62) 378
(80, 133) 84
(133, 133) 0
(119, 60) 57
(156, 42) 367
(142, 109) 385
(38, 2) 227
(8, 113) 161
(109, 151) 248
(95, 68) 254
(65, 17) 196
(28, 131) 398
(51, 34) 246
(37, 91) 333
(122, 85) 105
(108, 96) 154
(94, 23) 332
(131, 43) 416
(13, 51) 110
(121, 4) 154
(84, 120) 248
(107, 41) 397
(144, 61) 122
(151, 23) 326
(130, 96) 12
(26, 49) 308
(12, 124) 430
(131, 17) 351
(97, 108) 155
(83, 49) 366
(69, 14) 201
(16, 150) 74
(55, 47) 409
(25, 104) 203
(126, 64) 133
(96, 19) 428
(149, 23) 310
(82, 26) 399
(135, 36) 328
(1, 0) 31
(125, 9) 441
(72, 107) 226
(148, 64) 166
(134, 119) 53
(30, 36) 289
(0, 119) 61
(101, 113) 221
(87, 34) 481
(110, 129) 225
(43, 56) 285
(29, 101) 430
(140, 155) 189
(114, 79) 146
(100, 14) 148
(137, 28) 188
(19, 32) 403
(5, 29) 427
(113, 30) 310
(76, 102) 265
(136, 83) 387
(85, 144) 190
(32, 4) 274
(18, 43) 183
(4, 106) 262
(89, 70) 255
(75, 55) 194
(98, 140) 415
(47, 69) 307
(17, 114) 154
(118, 122) 276
(88, 57) 404
(141, 17) 408
(23, 45) 239
(117, 35) 342
(64, 81) 150
(140, 94) 414
(73, 133) 166
(36, 31) 134
(140, 7) 264
(22, 94) 403
(121, 145) 128
(93, 75) 335
(79, 8) 108
(102, 155) 188
(21, 143) 129
(120, 70) 108
(106, 121) 158
(92, 52) 342
(129, 38) 99
(11, 6) 208
(149, 156) 73
(105, 48) 250
(68, 76) 37
(128, 105) 407
(77, 138) 311
(24, 42) 217
(10, 69) 244
(125, 158) 324
(153, 159) 87
(111, 95) 319
(81, 88) 219
(67, 29) 343
(9, 148) 553
(139, 156) 203
(124, 73) 411
(110, 12) 215
(57, 128) 436
(80, 47) 355
(133, 59) 102
(52, 141) 137
(15, 59) 147
(137, 137) 0
(123, 112) 221
(86, 100) 323
(109, 61) 97
(56, 55) 32
(132, 116) 145
(28, 37) 288
(14, 112) 162
(113, 139) 237
(99, 72) 324
(85, 37) 415
(32, 159) 272
(71, 22) 342
(27, 148) 283
(13, 153) 89
(112, 92) 339
(75, 160) 48
(98, 3) 322
(61, 141) 243
(40, 152) 135
(3, 44) 259
(88, 132) 36
(141, 134) 246
(127, 109) 332
(74, 123) 379
(60, 58) 32
(139, 0) 278
(16, 48) 140
(2, 127) 148
(103, 69) 167
(135, 34) 326
(73, 50) 81
(36, 130) 348
(31, 137) 197
(116, 103) 158
(79, 157) 47
(102, 22) 440
(49, 154) 113
(21, 20) 39
(44, 155) 356
(7, 33) 271
(92, 143) 407
(115, 86) 361
(78, 78) 0
(48, 45) 314
(20, 67) 179
(6, 106) 131
(152, 154) 43
(91, 126) 487
(77, 63) 174
(148, 132) 270
(104, 114) 183
(67, 134) 40
(90, 45) 540
(143, 37) 318
(9, 1) 356
(80, 154) 100
(133, 160) 42
(119, 91) 213
(66, 69) 32
(89, 156) 214
(52, 16) 140
(15, 140) 140
(8, 86) 204
(160, 113) 43
(95, 99) 68
(118, 128) 330
(65, 52) 176
(122, 62) 298
(108, 125) 366
(71, 139) 162
(94, 56) 349
(41, 76) 324
(13, 14) 38
(121, 111) 175
(84, 101) 320
(148, 16) 89
(107, 76) 73
(70, 80) 112
(93, 145) 321
(40, 3) 250
(3, 153) 182
(12, 89) 233
(97, 71) 404
(83, 20) 343
(106, 159) 287
(69, 41) 281
(126, 37) 294
(96, 8) 166
(59, 124) 304
(82, 55) 298
(45, 65) 274
(1, 59) 79
(125, 100) 405
(72, 112) 84
(58, 47) 394
(81, 134) 62
(44, 14) 365
(7, 154) 136
(0, 108) 105
(152, 87) 293
(101, 92) 147
(157, 148) 124
(87, 25) 421
(114, 40) 339
(100, 107) 140
(63, 97) 154
(33, 54) 465
(56, 145) 207
(19, 7) 221
(5, 56) 175
(113, 113) 0
(76, 67) 40
(62, 58) 70
(4, 119) 117
(156, 90) 247
(89, 105) 212
(142, 29) 172
(75, 10) 240
(47, 160) 293
(118, 31) 168
(155, 3) 97
(88, 94) 14
(51, 82) 104
(37, 43) 457
(60, 156) 95
(23, 8) 146
(147, 19) 86
(117, 78) 43
(64, 118) 180
(50, 57) 318
(144, 77) 24
(93, 102) 107
(130, 16) 181
(79, 55) 275
(120, 43) 368
(106, 2) 262
(159, 28) 344
(92, 81) 251
(55, 95) 362
(25, 24) 38
(48, 151) 104
(11, 29) 289
(96, 131) 134
(149, 135) 213
(105, 91) 213
(68, 105) 104
(128, 142) 228
(111, 58) 195
(148, 48) 123
(156, 149) 73
(81, 115) 142
(134, 7) 26
(67, 32) 360
(124, 38) 524
(87, 146) 357
(110, 113) 161
(57, 107) 258
(80, 68) 112
(43, 72) 241
(29, 21) 368
(15, 38) 78
(100, 158) 92
(137, 108) 347
(123, 87) 286
(86, 89) 275
(109, 88) 166
(56, 28) 468
(19, 144) 159
(132, 145) 272
(14, 149) 35
(99, 47) 528
(136, 35) 299
(122, 148) 484
(85, 0) 195
(32, 116) 369
(71, 45) 238
(27, 139) 167
(112, 49) 81
(75, 135) 66
(98, 124) 329
(61, 104) 146
(47, 53) 408
(17, 2) 216
(3, 51) 28
(155, 156) 6
(141, 97) 387
(127, 72) 111
(74, 68) 221
(60, 23) 202
(23, 157) 230
(136, 3) 91
(2, 152) 169
(154, 79) 98
(103, 32) 517
(140, 46) 445
(126, 131) 335
(73, 21) 238
(36, 111) 315
(31, 148) 51
(116, 12) 158
(153, 62) 192
(102, 107) 207
(49, 125) 245
(35, 62) 328
(7, 60) 78
(159, 129) 39
(129, 86) 429
(115, 125) 207
(78, 115) 186
(48, 2) 85
(11, 150) 16
(6, 143) 191
(158, 90) 231
(91, 21) 458
(128, 25) 391
(114, 142) 324
(77, 26) 349
(24, 90) 381
(145, 129) 204
(104, 23) 137
(157, 51) 84
(90, 86) 250
(53, 66) 240
(39, 51) 184
(147, 114) 39
(133, 75) 66
(119, 118) 11
(66, 126) 241
(89, 135) 235
(52, 61) 121
(160, 86) 308
(146, 89) 308
(95, 14) 228
(132, 4) 296
(65, 47) 325
(28, 85) 513
(122, 27) 593
(108, 26) 436
(145, 32) 304
(94, 93) 15
(41, 87) 596
(64, 144) 146
(27, 4) 244
(151, 127) 256
(121, 82) 51
(84, 66) 236
(107, 99) 207
(70, 117) 101
(151, 28) 292
(93, 140) 415
(40, 40) 0
(97, 58) 154
(150, 44) 395
(83, 123) 116
(46, 109) 397
(69, 52) 168
(16, 64) 197
(126, 14) 246
(96, 109) 157
(59, 83) 295
(82, 80) 35
(45, 92) 572
(68, 131) 161
(31, 25) 409
(116, 151) 194
(139, 104) 405
(125, 95) 482
(72, 85) 299
(58, 8) 118
(81, 153) 171
(44, 43) 16
(152, 124) 433
(101, 39) 206
(138, 51) 241
(87, 116) 209
(34, 96) 428
(144, 128) 267
(20, 51) 208
(114, 5) 169
(100, 112) 215
(63, 76) 140
(33, 41) 409
(104, 130) 174
(143, 85) 246
(113, 84) 296
(76, 88) 239
(62, 31) 154
(156, 119) 106
(89, 12) 233
(142, 6) 355
(75, 97) 299
(38, 119) 249
(8, 38) 315
(47, 143) 215
(118, 48) 141
(155, 38) 146
(88, 67) 254
(51, 121) 107
(37, 54) 468
(108, 141) 300
(131, 94) 163
(117, 105) 134
(64, 107) 247
(50, 18) 179
(140, 14) 145
(22, 148) 441
(144, 98) 312
(93, 1) 265
(130, 13) 205
(79, 82) 37
(26, 74) 171
(12, 41) 435
(35, 152) 229
(120, 16) 132
(83, 132) 266
(106, 47) 472
(159, 59) 98
(92, 78) 214
(55, 122) 136
(25, 3) 267
(149, 98) 298
(135, 83) 266
(105, 126) 364
(68, 118) 85
(54, 33) 465
(10, 139) 162
(153, 144) 247
(111, 33) 259
(58, 159) 76
(81, 22) 279
(134, 24) 200
(67, 71) 213
(30, 89) 552
(0, 28) 320
(39, 149) 43
(124, 3) 354
(87, 137) 476
(110, 90) 169
(57, 78) 343
(80, 89) 187
(43, 111) 207
(29, 48) 229
(137, 119) 318
(123, 74) 379
(86, 50) 367
(109, 115) 195
(56, 1) 203
(19, 119) 238
(42, 60) 383
(5, 72) 225
(99, 50) 263
(62, 138) 273
(85, 107) 112
(32, 105) 464
(71, 72) 75
(18, 84) 240
(4, 7) 87
(142, 141) 48
(112, 22) 213
(75, 154) 217
(98, 89) 38
(61, 67) 98
(47, 16) 412
(17, 37) 447
(141, 124) 544
(127, 87) 502
(74, 33) 146
(97, 128) 504
(60, 12) 139
(23, 120) 182
(139, 9) 571
(154, 104) 232
(103, 63) 211
(50, 137) 238
(73, 120) 190
(36, 116) 296
(22, 35) 521
(130, 128) 491
(116, 41) 394
(153, 33) 154
(102, 76) 265
(49, 80) 73
(72, 143) 105
(35, 5) 426
(120, 155) 89
(129, 73) 212
(115, 96) 332
(78, 20) 293
(25, 136) 224
(101, 157) 124
(48, 103) 303
(11, 109) 234
(6, 160) 96
(152, 145) 175
(158, 127) 278
(91, 8) 175
(128, 62) 305
(77, 117) 127
(24, 127) 303
(10, 62) 160
(134, 151) 191
(104, 60) 125
(157, 46) 396
(90, 115) 353
(53, 109) 261
(0, 151) 204
(76, 130) 217
(39, 14) 76
(124, 150) 448
(147, 89) 359
(133, 86) 266
(119, 109) 72
(66, 27) 324
(29, 133) 351
(52, 90) 318
(15, 86) 442
(160, 75) 48
(146, 114) 14
(95, 21) 445
(132, 33) 411
(65, 66) 39
(28, 114) 303
(51, 147) 122
(14, 5) 215
(122, 4) 353
(108, 55) 241
(145, 59) 132
(94, 102) 113
(41, 122) 438
(4, 138) 240
(27, 59) 369
(112, 129) 217
(151, 90) 302
(84, 47) 503
(148, 15) 34
(107, 134) 121
(70, 14) 205
(17, 146) 168
(40, 77) 335
(3, 67) 94
(97, 29) 517
(150, 1) 169
(83, 94) 267
(46, 86) 490
(69, 95) 262
(16, 101) 92
(55, 156) 338
(2, 8) 186
(126, 19) 203
(96, 66) 255
(59, 54) 296
(82, 109) 103
(45, 119) 329
(31, 36) 134
(139, 79) 261
(72, 58) 188
(58, 117) 51
(21, 111) 170
(44, 64) 261
(7, 76) 79
(152, 97) 242
(101, 2) 247
(138, 28) 205
(157, 157) 0
(87, 83) 271
(34, 93) 459
(20, 24) 84
(43, 137) 425
(6, 31) 196
(91, 133) 247
(114, 30) 336
(100, 93) 138
(63, 43) 402
(33, 12) 184
(143, 112) 75
(76, 53) 211
(62, 96) 205
(9, 116) 395
(156, 108) 124
(89, 55) 357
(142, 43) 425
(75, 68) 48
(38, 72) 211
(8, 11) 243
(95, 158) 171
(155, 93) 254
(88, 104) 187
(51, 28) 292
(37, 17) 447
(131, 101) 72
(147, 8) 208
(64, 0) 135
(50, 111) 86
(13, 121) 123
(22, 137) 506
(70, 133) 28
(93, 60) 183
(130, 38) 314
(79, 121) 49
(26, 119) 394
(12, 6) 186
(150, 156) 68
(159, 70) 210
(92, 107) 201
(55, 17) 176
(25, 38) 470
(149, 77) 227
(135, 110) 87
(68, 19) 169
(54, 90) 396
(1, 78) 87
(10, 148) 34
(111, 12) 215
(148, 122) 484
(156, 156) 0
(81, 41) 369
(134, 61) 85
(67, 106) 165
(30, 98) 589
(0, 49) 75
(138, 131) 282
(57, 49) 331
(80, 126) 281
(43, 2) 246
(29, 43) 301
(137, 90) 458
(86, 23) 245
(33, 153) 154
(56, 102) 391
(19, 90) 443
(42, 89) 524
(5, 83) 204
(113, 36) 267
(99, 25) 440
(136, 109) 224
(85, 86) 113
(32, 78) 330
(71, 103) 377
(18, 113) 152
(4, 44) 231
(61, 62) 42
(84, 129) 398
(47, 127) 103
(17, 56) 162
(141, 87) 438
(74, 10) 213
(37, 134) 243
(60, 105) 140
(23, 87) 352
(136, 26) 280
(117, 25) 269
(154, 21) 383
(103, 26) 548
(140, 96) 387
(73, 67) 158
(36, 81) 253
(59, 144) 133
(22, 4) 251
(153, 68) 271
(49, 43) 311
(72, 148) 199
(35, 104) 462
(120, 128) 338
(129, 108) 182
(115, 135) 109
(78, 57) 343
(48, 124) 407
(11, 64) 155
(105, 14) 262
(158, 0) 161
(91, 47) 561
(128, 83) 568
(77, 80) 130
(24, 100) 347
(145, 138) 265
(63, 141) 248
(10, 27) 296
(111, 145) 49
(157, 73) 160
(90, 156) 247
(53, 8) 249
(0, 140) 276
(76, 159) 205
(39, 101) 206
(124, 115) 335
(147, 60) 217
(133, 113) 85
(119, 136) 165
(66, 52) 137
(29, 160) 310
(52, 71) 118
(15, 125) 306
(123, 58) 247
(160, 32) 328
(109, 3) 172
(146, 15) 236
(95, 48) 266
(132, 78) 148
(65, 101) 230
(28, 111) 268
(14, 46) 402
(99, 130) 95
(145, 94) 312
(94, 139) 436
(41, 29) 324
(4, 151) 188
(27, 94) 547
(112, 102) 296
(151, 49) 132
(84, 20) 272
(107, 157) 147
(70, 35) 385
(151, 5) 257
(40, 82) 247
(3, 102) 276
(26, 141) 196
(127, 39) 249
(150, 122) 448
(83, 69) 272
(46, 59) 405
(69, 122) 251
(16, 122) 416
(2, 37) 232
(154, 152) 43
(103, 143) 258
(59, 45) 378
(82, 134) 104
(45, 18) 174
(31, 67) 210
(1, 148) 207
(116, 89) 158
(49, 160) 75
(72, 31) 195
(58, 94) 182
(21, 74) 269
(44, 93) 552
(7, 107) 104
(30, 152) 325
(115, 16) 247
(78, 132) 148
(138, 121) 308
(87, 78) 214
(34, 54) 477
(144, 151) 227
(20, 5) 248
(6, 48) 177
(158, 143) 251
(63, 54) 319
(33, 103) 464
(5, 137) 391
(104, 76) 79
(53, 157) 362
(76, 18) 134
(62, 69) 91
(9, 95) 522
(18, 151) 330
(119, 29) 352
(66, 139) 296
(142, 76) 371
(75, 91) 313
(38, 45) 441
(8, 16) 207
(146, 130) 296
(155, 112) 136
(51, 3) 28
(37, 124) 520
(122, 116) 273
(108, 71) 269
(41, 138) 448
(64, 37) 182
(50, 72) 63
(13, 84) 352
(140, 21) 436
(121, 37) 248
(107, 22) 234
(70, 158) 202
(130, 67) 227
(79, 100) 108
(26, 16) 383
(12, 99) 181
(159, 109) 183
(55, 12) 390
(25, 73) 296
(126, 99) 447
(96, 50) 275
(149, 40) 115
(45, 135) 291
(68, 56) 140
(54, 127) 329
(1, 97) 229
(125, 42) 215
(153, 137) 150
(148, 103) 370
(134, 86) 312
(67, 113) 77
(30, 7) 364
(0, 86) 308
(110, 160) 124
(57, 20) 159
(20, 136) 131
(43, 25) 249
(29, 70) 361
(114, 110) 174
(100, 45) 456
(137, 61) 290
(123, 132) 254
(86, 8) 204
(56, 75) 163
(19, 65) 176
(42, 98) 559
(5, 126) 351
(113, 63) 135
(136, 114) 59
(32, 35) 0
(18, 10) 326
(4, 73) 60
(61, 25) 294
(8, 155) 171
(47, 90) 567
(17, 83) 363
(153, 29) 280
(118, 69) 92
(88, 24) 381
(141, 50) 190
(127, 153) 269
(74, 23) 267
(60, 70) 129
(23, 50) 184
(46, 145) 277
(139, 30) 185
(117, 4) 128
(154, 62) 123
(140, 125) 238
(36, 62) 273
(22, 121) 267
(153, 111) 253
(49, 14) 81
(12, 150) 22
(35, 79) 320
(21, 160) 215
(120, 101) 123
(106, 88) 203
(92, 27) 572
(129, 7) 171
(78, 34) 287
(48, 81) 105
(11, 39) 51
(34, 156) 221
(152, 136) 231
(105, 17) 255
(158, 37) 126
(128, 72) 168
(24, 9) 149
(10, 100) 142
(111, 124) 335
(157, 100) 103
(53, 51) 299
(39, 64) 152
(124, 104) 170
(110, 47) 416
(147, 35) 339
(80, 14) 111
(133, 28) 362
(52, 108) 172
(15, 24) 383
(38, 139) 100
(123, 17) 254
(86, 135) 266
(109, 30) 466
(146, 40) 327
(132, 107) 146
(65, 152) 226
(28, 4) 256
(54, 20) 104
(14, 83) 418
(99, 105) 269
(145, 113) 22
(41, 32) 439
(27, 117) 354
(152, 28) 306
(112, 123) 221
(98, 34) 459
(151, 44) 408
(148, 6) 240
(40, 119) 293
(3, 13) 120
(127, 2) 148
(74, 154) 231
(150, 95) 231
(46, 28) 319
(69, 133) 36
(16, 31) 40
(2, 94) 336
(117, 137) 307
(154, 133) 182
(103, 106) 0
(59, 0) 110
(45, 45) 0
(31, 110) 222
(1, 143) 133
(116, 70) 106
(102, 49) 242
(139, 57) 524
(21, 53) 161
(44, 122) 423
(7, 6) 72
(129, 156) 76
(115, 55) 236
(152, 43) 411
(138, 66) 302
(157, 134) 99
(34, 19) 374
(20, 98) 446
(6, 85) 139
(105, 158) 240
(158, 144) 186
(91, 95) 53
(77, 32) 346
(24, 148) 409
(63, 29) 365
(33, 90) 453
(5, 148) 275
(104, 81) 149
(90, 12) 269
(143, 58) 227
(9, 34) 572
(133, 129) 219
(119, 56) 204
(156, 38) 144
(142, 113) 263
(38, 6) 280
(143, 153) 293
(8, 117) 85
(109, 147) 212
(146, 159) 215
(95, 64) 321
(65, 21) 196
(28, 159) 344
(51, 38) 211
(37, 71) 223
(122, 81) 315
(157, 18) 245
(108, 92) 203
(94, 27) 547
(131, 47) 411
(147, 1) 133
(13, 47) 357
(121, 8) 63
(107, 45) 373
(144, 49) 97
(130, 124) 306
(26, 61) 389
(12, 120) 139
(97, 96) 2
(83, 53) 233
(69, 10) 244
(16, 138) 208
(55, 43) 300
(25, 108) 260
(126, 68) 260
(96, 23) 312
(149, 19) 341
(82, 22) 311
(135, 32) 367
(1, 4) 85
(125, 5) 391
(72, 111) 69
(148, 76) 276
(156, 139) 203
(134, 107) 121
(30, 40) 289
(0, 75) 48
(101, 125) 425
(87, 62) 258
(110, 133) 87
(43, 60) 392
(29, 97) 517
(114, 75) 21
(100, 10) 142
(137, 0) 303
(19, 36) 436
(5, 25) 226
(113, 18) 152
(76, 98) 264
(136, 87) 412
(85, 156) 275
(32, 24) 484
(18, 39) 347
(4, 86) 371
(42, 11) 416
(89, 74) 401
(75, 43) 233
(98, 136) 398
(47, 65) 325
(17, 118) 276
(156, 23) 245
(118, 126) 292
(88, 61) 196
(141, 13) 174
(23, 41) 258
(136, 17) 163
(117, 47) 363
(64, 85) 330
(140, 90) 420
(73, 137) 214
(36, 27) 271
(22, 82) 311
(121, 149) 183
(93, 71) 438
(79, 20) 258
(102, 159) 147
(35, 82) 330
(21, 139) 425
(120, 74) 241
(106, 101) 246
(92, 48) 342
(129, 58) 115
(11, 58) 129
(149, 152) 27
(105, 52) 250
(68, 72) 147
(128, 109) 390
(77, 134) 62
(24, 46) 226
(145, 147) 84
(10, 65) 245
(125, 154) 330
(111, 91) 349
(81, 92) 251
(67, 1) 38
(39, 95) 274
(9, 152) 509
(124, 69) 251
(110, 16) 200
(57, 132) 395
(80, 35) 324
(133, 39) 255
(52, 137) 185
(15, 7) 169
(137, 141) 48
(123, 116) 191
(86, 120) 285
(109, 57) 261
(56, 59) 253
(132, 112) 276
(28, 33) 156
(14, 116) 153
(41, 8) 391
(113, 143) 101
(99, 76) 265
(85, 33) 466
(32, 147) 339
(71, 18) 230
(27, 104) 456
(13, 149) 61
(112, 80) 109
(98, 31) 257
(61, 137) 290
(145, 7) 62
(40, 156) 188
(3, 16) 177
(88, 136) 378
(141, 130) 376
(127, 105) 348
(74, 103) 377
(60, 54) 294
(46, 1) 327
(69, 160) 49
(16, 52) 140
(2, 123) 265
(103, 65) 149
(73, 54) 287
(36, 142) 102
(31, 117) 150
(116, 99) 179
(79, 153) 171
(102, 10) 185
(49, 158) 105
(21, 16) 409
(44, 151) 408
(7, 29) 323
(92, 139) 459
(115, 90) 353
(78, 82) 0
(48, 33) 161
(34, 12) 192
(144, 158) 186
(20, 79) 258
(6, 110) 33
(91, 114) 334
(77, 59) 157
(104, 118) 109
(67, 138) 313
(90, 41) 564
(143, 33) 293
(9, 5) 355
(80, 158) 93
(119, 87) 248
(66, 65) 39
(52, 28) 243
(15, 136) 249
(38, 27) 259
(8, 90) 176
(160, 117) 80
(95, 111) 319
(118, 132) 174
(65, 8) 94
(122, 58) 327
(108, 121) 14
(71, 135) 222
(144, 2) 70
(94, 60) 174
(131, 50) 143
(13, 10) 56
(140, 28) 209
(121, 115) 175
(84, 97) 274
(107, 64) 247
(70, 84) 198
(40, 7) 278
(3, 157) 101
(26, 38) 283
(12, 85) 325
(97, 91) 21
(83, 24) 264
(106, 155) 266
(69, 21) 184
(126, 41) 217
(96, 12) 236
(59, 112) 137
(82, 51) 104
(135, 63) 124
(1, 63) 96
(125, 96) 503
(72, 116) 188
(153, 130) 270
(58, 43) 402
(44, 10) 413
(7, 150) 161
(0, 96) 257
(152, 91) 263
(101, 88) 124
(87, 21) 491
(114, 36) 339
(100, 23) 278
(63, 109) 107
(56, 149) 374
(19, 11) 357
(5, 36) 359
(113, 117) 100
(76, 127) 279
(62, 62) 0
(85, 135) 154
(4, 115) 46
(156, 86) 375
(135, 135) 0
(89, 109) 159
(75, 14) 194
(153, 22) 441
(118, 19) 249
(155, 7) 91
(88, 34) 455
(51, 86) 343
(60, 152) 142
(23, 4) 164
(117, 74) 231
(64, 74) 61
(50, 53) 318
(144, 65) 48
(93, 98) 0
(79, 51) 69
(120, 47) 374
(106, 14) 310
(159, 24) 352
(92, 45) 572
(55, 91) 356
(25, 28) 464
(48, 139) 160
(11, 17) 400
(96, 135) 233
(149, 131) 151
(105, 95) 215
(68, 85) 153
(54, 0) 213
(111, 70) 107
(148, 60) 192
(81, 119) 40
(67, 36) 323
(124, 34) 579
(110, 117) 81
(57, 111) 259
(80, 56) 243
