General parameters 

40 175 720 750


Customer schedules 

0 0	0 [0,720]	
1 45	1 [0,13]	2 [47,124]	3 [191,478]	4 [501,537]	5 [603,720]	
2 55	6 [0,123]	7 [160,191]	8 [231,247]	9 [257,288]	10 [335,720]	
3 63	11 [0,85]	12 [96,217]	13 [279,297]	14 [378,437]	15 [468,720]	
4 41	16 [0,21]	17 [51,264]	18 [291,397]	19 [428,472]	20 [483,535]	21 [589,720]	
5 43	22 [0,103]	23 [174,192]	24 [265,343]	25 [388,720]	
6 24	26 [0,100]	27 [199,200]	28 [222,240]	29 [352,720]	
7 56	30 [0,145]	31 [156,339]	32 [351,396]	33 [429,564]	34 [598,720]	
8 32	35 [0,290]	36 [403,549]	37 [662,720]	
9 41	38 [0,69]	39 [121,156]	40 [197,253]	41 [272,482]	42 [521,545]	43 [594,720]	
10 58	44 [0,92]	45 [148,406]	46 [449,496]	47 [535,574]	48 [648,720]	
11 52	49 [0,82]	50 [151,167]	51 [230,513]	52 [630,720]	
12 70	53 [0,44]	54 [99,353]	55 [406,614]	56 [656,679]	57 [696,720]	
13 66	58 [0,125]	59 [186,259]	60 [268,348]	61 [390,457]	62 [484,555]	63 [600,720]	
14 37	64 [0,51]	65 [62,145]	66 [171,235]	67 [262,412]	68 [458,519]	69 [571,720]	
15 45	70 [0,32]	71 [43,154]	72 [179,311]	73 [373,441]	74 [498,720]	
16 42	75 [0,156]	76 [213,287]	77 [346,426]	78 [539,720]	
17 56	79 [0,18]	80 [68,214]	81 [269,421]	82 [445,720]	
18 41	83 [0,239]	84 [312,355]	85 [428,720]	
19 50	86 [0,209]	87 [261,410]	88 [462,720]	
20 52	89 [0,52]	90 [102,120]	91 [142,144]	92 [217,302]	93 [366,720]	
21 60	94 [0,720]	
22 70	95 [0,720]	
23 44	96 [0,27]	97 [101,368]	98 [442,720]	
24 42	99 [0,80]	100 [157,358]	101 [435,720]	
25 34	102 [0,99]	103 [187,200]	104 [288,720]	
26 51	105 [0,12]	106 [82,199]	107 [222,258]	108 [280,530]	109 [584,720]	
27 43	110 [0,355]	111 [394,425]	112 [475,492]	113 [506,525]	114 [591,720]	
28 62	115 [0,720]	
29 59	116 [0,13]	117 [44,55]	118 [87,117]	119 [171,207]	120 [275,720]	
30 24	121 [0,56]	122 [110,320]	123 [379,421]	124 [446,720]	
31 55	125 [0,210]	126 [250,286]	127 [295,358]	128 [374,400]	129 [409,528]	130 [546,720]	
32 86	131 [0,212]	132 [257,398]	133 [443,720]	
33 29	134 [0,34]	135 [100,151]	136 [201,493]	137 [550,720]	
34 34	138 [0,189]	139 [219,337]	140 [376,557]	141 [571,631]	142 [679,720]	
35 34	143 [0,31]	144 [89,93]	145 [134,258]	146 [298,436]	147 [452,547]	148 [576,720]	
36 75	149 [0,121]	150 [168,578]	151 [625,720]	
37 59	152 [0,145]	153 [184,380]	154 [409,457]	155 [474,488]	156 [501,645]	157 [682,720]	
38 52	158 [0,200]	159 [232,303]	160 [311,318]	161 [355,466]	162 [500,565]	163 [600,720]	
39 37	164 [0,96]	165 [165,179]	166 [200,223]	167 [272,720]	
40 44	168 [0,23]	169 [63,191]	170 [203,226]	171 [264,398]	172 [453,612]	173 [626,720]	
41 0	174 [0,720]	


Location coordinates

0 	 0.0 0.0
(25, 15) 12
(48, 152) 278
(149, 118) 238
(172, 57) 255
(135, 71) 82
(105, 106) 70
(68, 122) 261
(54, 61) 264
(162, 82) 254
(153, 150) 150
(111, 53) 242
(58, 163) 280
(81, 2) 141
(134, 20) 210
(67, 51) 238
(30, 69) 291
(39, 137) 233
(138, 170) 344
(124, 23) 93
(87, 157) 93
(110, 102) 343
(57, 90) 245
(80, 85) 113
(43, 91) 481
(29, 4) 393
(137, 99) 53
(123, 70) 91
(86, 78) 181
(109, 103) 230
(56, 13) 98
(19, 131) 171
(42, 32) 181
(14, 138) 184
(166, 65) 412
(99, 62) 242
(136, 52) 129
(122, 133) 180
(85, 127) 251
(32, 101) 52
(71, 60) 145
(18, 72) 275
(4, 11) 76
(142, 153) 187
(112, 2) 216
(75, 150) 204
(98, 109) 231
(61, 87) 227
(84, 168) 315
(47, 36) 79
(17, 17) 0
(155, 143) 182
(141, 112) 211
(127, 91) 501
(74, 85) 108
(97, 156) 177
(60, 0) 195
(23, 140) 183
(139, 11) 154
(2, 137) 103
(168, 161) 309
(154, 124) 85
(103, 51) 139
(140, 63) 388
(135, 37) 201
(126, 144) 340
(73, 100) 119
(36, 120) 256
(22, 63) 258
(31, 167) 343
(130, 148) 427
(116, 61) 141
(79, 171) 332
(102, 120) 533
(49, 76) 263
(35, 49) 99
(120, 167) 599
(159, 144) 368
(129, 69) 536
(115, 108) 24
(78, 96) 266
(25, 148) 221
(101, 129) 306
(48, 19) 393
(11, 153) 79
(6, 156) 174
(172, 172) 0
(152, 147) 149
(158, 107) 283
(91, 4) 241
(54, 136) 88
(114, 159) 343
(77, 105) 90
(24, 75) 180
(63, 170) 508
(10, 34) 268
(171, 125) 412
(134, 131) 93
(104, 40) 378
(157, 34) 139
(90, 71) 325
(53, 113) 195
(39, 2) 244
(124, 170) 324
(147, 101) 281
(170, 78) 501
(133, 90) 123
(119, 97) 283
(66, 111) 382
(29, 153) 296
(52, 46) 179
(15, 90) 294
(160, 71) 195
(146, 102) 362
(95, 25) 336
(42, 151) 176
(118, 170) 387
(65, 94) 209
(28, 70) 178
(51, 159) 226
(14, 17) 273
(99, 171) 234
(122, 8) 203
(108, 43) 160
(145, 55) 231
(94, 82) 326
(41, 102) 362
(64, 129) 536
(27, 55) 238
(151, 110) 174
(121, 65) 250
(84, 51) 26
(148, 9) 98
(107, 114) 121
(70, 122) 52
(17, 142) 90
(40, 57) 282
(3, 79) 103
(164, 90) 482
(97, 41) 290
(150, 29) 299
(83, 106) 127
(46, 98) 181
(69, 67) 14
(16, 81) 300
(55, 144) 232
(2, 28) 332
(103, 164) 285
(126, 31) 297
(163, 19) 488
(96, 94) 236
(59, 66) 447
(82, 97) 143
(45, 107) 105
(68, 156) 284
(31, 40) 192
(116, 128) 50
(139, 123) 124
(125, 78) 426
(72, 38) 217
(58, 121) 302
(21, 115) 330
(81, 168) 374
(44, 52) 250
(7, 64) 500
(161, 165) 548
(152, 109) 132
(101, 54) 10
(138, 0) 176
(157, 155) 24
(87, 103) 154
(34, 81) 24
(20, 44) 396
(43, 133) 372
(6, 11) 234
(91, 145) 441
(114, 18) 351
(167, 28) 411
(100, 65) 187
(63, 95) 593
(33, 24) 49
(104, 147) 368
(143, 68) 473
(113, 91) 373
(76, 41) 96
(62, 108) 183
(9, 96) 296
(153, 39) 95
(156, 96) 173
(89, 3) 332
(142, 55) 221
(75, 112) 97
(38, 68) 450
(8, 55) 276
(95, 130) 675
(118, 33) 239
(155, 41) 142
(88, 116) 300
(51, 104) 225
(37, 5) 251
(108, 158) 303
(168, 91) 221
(131, 81) 180
(147, 10) 94
(64, 28) 513
(50, 99) 67
(13, 109) 140
(22, 133) 183
(170, 169) 12
(144, 115) 121
(93, 48) 391
(130, 58) 205
(79, 77) 50
(26, 123) 373
(12, 58) 257
(150, 168) 351
(120, 1) 459
(173, 9) 567
(106, 60) 168
(159, 74) 213
(92, 127) 471
(55, 101) 44
(25, 50) 149
(163, 156) 366
(149, 81) 29
(172, 86) 339
(135, 98) 122
(68, 7) 448
(54, 86) 52
(1, 90) 244
(160, 164) 579
(10, 152) 144
(162, 79) 254
(111, 16) 356
(58, 140) 388
(156, 158) 366
(81, 37) 212
(134, 41) 257
(67, 86) 276
(30, 110) 175
(0, 13) 44
(124, 12) 51
(161, 126) 125
(110, 75) 71
(57, 61) 260
(80, 106) 42
(43, 126) 331
(29, 63) 120
(170, 5) 370
(167, 145) 262
(137, 70) 114
(86, 35) 185
(33, 149) 29
(56, 114) 245
(19, 102) 14
(42, 77) 149
(5, 71) 220
(166, 90) 436
(99, 5) 185
(62, 155) 242
(85, 90) 259
(32, 90) 279
(71, 91) 316
(18, 101) 242
(4, 16) 203
(142, 130) 505
(165, 99) 326
(98, 70) 182
(61, 50) 320
(8, 162) 434
(84, 149) 32
(47, 3) 179
(17, 52) 187
(155, 162) 344
(141, 75) 213
(127, 166) 581
(74, 62) 167
(37, 138) 230
(60, 125) 228
(23, 107) 46
(136, 28) 278
(2, 162) 353
(169, 174) 313
(154, 25) 55
(132, 38) 339
(103, 14) 163
(50, 150) 138
(73, 79) 21
(36, 69) 280
(59, 172) 478
(22, 16) 284
(153, 80) 127
(102, 93) 254
(49, 39) 325
(12, 173) 390
(72, 128) 281
(35, 20) 294
(120, 140) 433
(129, 120) 57
(115, 147) 145
(78, 5) 211
(48, 104) 382
(11, 124) 40
(158, 12) 307
(91, 59) 460
(54, 173) 296
(77, 68) 273
(24, 112) 137
(145, 136) 213
(10, 15) 234
(111, 165) 223
(171, 16) 372
(134, 164) 361
(173, 154) 437
(157, 93) 408
(90, 96) 162
(53, 28) 277
(0, 152) 141
(76, 147) 115
(39, 25) 139
(169, 2) 330
(124, 135) 27
(147, 72) 235
(170, 107) 375
(133, 101) 134
(119, 156) 293
(66, 8) 430
(52, 75) 314
(15, 65) 290
(38, 162) 364
(123, 54) 47
(160, 60) 238
(146, 3) 216
(95, 36) 409
(132, 50) 35
(65, 113) 383
(28, 99) 257
(51, 130) 344
(14, 58) 241
(99, 142) 184
(145, 74) 183
(94, 119) 366
(41, 9) 111
(4, 155) 87
(64, 166) 420
(27, 42) 71
(112, 146) 126
(151, 69) 300
(84, 24) 50
(107, 137) 122
(70, 31) 47
(17, 161) 497
(151, 7) 260
(40, 94) 474
(3, 82) 103
(26, 145) 224
(127, 43) 340
(74, 165) 310
(131, 33) 148
(97, 12) 129
(150, 118) 191
(83, 81) 127
(46, 71) 76
(69, 110) 453
(16, 118) 540
(55, 143) 289
(2, 57) 195
(103, 131) 106
(163, 118) 118
(59, 57) 232
(82, 122) 24
(45, 6) 330
(31, 55) 64
(116, 173) 457
(139, 94) 286
(72, 11) 71
(58, 98) 391
(21, 94) 378
(44, 81) 162
(7, 95) 434
(30, 132) 122
(115, 28) 159
(78, 144) 80
(101, 17) 269
(138, 109) 251
(87, 66) 286
(34, 74) 51
(144, 137) 266
(20, 9) 297
(43, 152) 170
(6, 44) 378
(167, 123) 343
(63, 58) 0
(33, 115) 115
(171, 141) 299
(143, 99) 309
(76, 6) 147
(62, 113) 148
(9, 75) 46
(18, 139) 77
(119, 17) 491
(66, 159) 370
(89, 38) 544
(142, 88) 168
(75, 87) 130
(38, 89) 544
(8, 28) 215
(169, 155) 414
(95, 169) 427
(174, 62) 214
(155, 76) 47
(51, 15) 77
(164, 43) 322
(37, 96) 146
(122, 120) 299
(168, 96) 295
(131, 116) 419
(64, 49) 133
(50, 124) 108
(13, 72) 77
(140, 23) 183
(121, 49) 137
(174, 37) 188
(107, 2) 170
(70, 138) 223
(93, 43) 544
(130, 87) 357
(79, 104) 261
(26, 100) 426
(12, 23) 69
(150, 141) 187
(173, 36) 255
(159, 81) 251
(55, 0) 55
(25, 85) 152
(126, 111) 339
(149, 60) 186
(172, 115) 425
(135, 121) 27
(68, 44) 338
(54, 75) 233
(1, 125) 499
(125, 62) 224
(162, 40) 345
(153, 143) 164
(148, 107) 207
(81, 56) 107
(134, 66) 187
(67, 125) 540
(30, 115) 85
(0, 34) 3
(138, 144) 312
(161, 81) 278
(110, 172) 513
(57, 32) 98
(20, 156) 219
(43, 21) 440
(29, 90) 613
(114, 98) 289
(137, 41) 257
(123, 144) 236
(86, 4) 96
(33, 136) 90
(56, 87) 135
(19, 77) 230
(42, 86) 184
(5, 98) 105
(113, 43) 110
(166, 63) 458
(136, 126) 368
(85, 69) 281
(32, 63) 259
(71, 118) 200
(18, 126) 528
(4, 61) 317
(142, 167) 276
(165, 78) 182
(98, 163) 341
(61, 45) 177
(8, 135) 213
(47, 110) 198
(17, 79) 287
(118, 81) 255
(141, 38) 294
(127, 141) 427
(74, 27) 194
(37, 149) 187
(60, 90) 470
(23, 70) 9
(46, 157) 233
(139, 16) 133
(117, 8) 419
(154, 2) 121
(140, 113) 208
(73, 82) 21
(36, 34) 119
(59, 131) 354
(22, 117) 307
(130, 170) 439
(153, 123) 130
(49, 58) 410
(12, 138) 167
(35, 123) 167
(120, 113) 282
(106, 76) 98
(129, 19) 564
(78, 46) 261
(25, 162) 275
(48, 77) 213
(11, 83) 144
(34, 144) 206
(152, 138) 169
(105, 29) 233
(158, 17) 495
(128, 68) 506
(77, 95) 328
(24, 21) 265
(63, 156) 281
(10, 104) 339
(111, 128) 364
(171, 55) 259
(157, 120) 389
(90, 141) 220
(53, 7) 352
(39, 116) 310
(9, 161) 454
(124, 124) 0
(110, 59) 146
(57, 173) 262
(170, 116) 444
(133, 0) 162
(66, 37) 156
(52, 112) 280
(15, 108) 43
(38, 135) 217
(123, 45) 130
(86, 147) 233
(109, 18) 317
(146, 28) 160
(132, 95) 286
(65, 148) 514
(28, 24) 243
(51, 169) 266
(14, 95) 352
(113, 160) 281
(166, 170) 568
(99, 149) 50
(145, 109) 117
(94, 152) 407
(41, 44) 259
(4, 160) 326
(27, 65) 515
(152, 30) 139
(13, 174) 44
(112, 119) 211
(98, 54) 110
(61, 162) 242
(84, 5) 180
(148, 0) 258
(107, 172) 393
(70, 48) 120
(40, 99) 250
(3, 121) 60
(128, 34) 319
(127, 54) 303
(74, 142) 223
(150, 107) 66
(46, 40) 254
(69, 137) 224
(16, 11) 277
(55, 170) 296
(2, 82) 157
(117, 157) 384
(154, 137) 135
(103, 158) 394
(163, 93) 419
(59, 28) 63
(82, 151) 48
(45, 33) 83
(31, 82) 37
(1, 155) 134
(116, 74) 249
(102, 45) 332
(139, 53) 201
(72, 16) 330
(58, 79) 226
(21, 57) 332
(44, 110) 247
(7, 122) 228
(161, 174) 265
(30, 169) 312
(115, 3) 111
(152, 55) 194
(138, 118) 423
(157, 132) 221
(34, 39) 173
(20, 118) 500
(6, 65) 486
(105, 138) 251
(158, 156) 366
(91, 171) 183
(167, 86) 348
(63, 1) 404
(33, 86) 34
(5, 152) 136
(171, 160) 252
(104, 93) 254
(90, 16) 222
(53, 140) 196
(62, 90) 488
(9, 46) 305
(18, 164) 293
(119, 12) 247
(156, 58) 281
(142, 125) 505
(38, 50) 331
(143, 155) 182
(8, 97) 313
(109, 135) 109
(146, 147) 16
(169, 50) 205
(155, 99) 167
(28, 147) 144
(51, 50) 63
(37, 75) 365
(122, 101) 81
(157, 16) 271
(108, 80) 64
(94, 7) 535
(41, 153) 119
(147, 3) 218
(50, 89) 226
(13, 35) 170
(121, 20) 201
(170, 160) 281
(107, 25) 45
(144, 45) 234
(130, 112) 330
(26, 1) 452
(12, 108) 32
(97, 124) 88
(173, 63) 527
(159, 124) 279
(16, 134) 246
(55, 63) 239
(25, 120) 317
(126, 112) 290
(96, 35) 146
(149, 39) 172
(82, 10) 228
(45, 150) 41
(54, 108) 116
(1, 16) 140
(160, 171) 252
(125, 25) 361
(162, 5) 386
(148, 80) 235
(156, 133) 213
(134, 103) 109
(30, 20) 249
(0, 71) 55
(101, 97) 58
(87, 50) 157
(110, 145) 43
(57, 11) 136
(43, 40) 19
(29, 117) 281
(170, 28) 511
(114, 127) 334
(100, 62) 308
(137, 12) 94
(19, 48) 393
(42, 115) 102
(5, 13) 131
(113, 14) 63
(166, 16) 257
(136, 169) 315
(136, 67) 237
(85, 160) 141
(32, 20) 249
(18, 27) 446
(4, 90) 259
(132, 139) 109
(89, 86) 325
(75, 39) 66
(98, 156) 173
(61, 8) 285
(47, 85) 70
(17, 98) 154
(156, 17) 244
(118, 74) 210
(88, 9) 222
(141, 1) 47
(23, 61) 191
(136, 19) 175
(46, 134) 116
(169, 167) 605
(117, 51) 294
(154, 47) 169
(140, 78) 218
(36, 15) 156
(22, 110) 142
(121, 161) 309
(174, 149) 12
(93, 91) 69
(79, 24) 63
(102, 139) 82
(49, 29) 494
(35, 94) 96
(21, 159) 493
(120, 86) 300
(106, 105) 70
(92, 4) 280
(129, 54) 316
(48, 162) 92
(11, 54) 87
(34, 141) 125
(149, 172) 339
(172, 3) 392
(105, 32) 104
(158, 58) 280
(128, 121) 367
(24, 58) 283
(145, 145) 0
(10, 117) 450
(125, 174) 332
(162, 152) 367
(111, 111) 0
(171, 50) 180
(81, 72) 47
(67, 13) 243
(53, 34) 99
(39, 83) 261
(169, 27) 522
(9, 132) 318
(124, 89) 305
(110, 28) 111
(57, 144) 291
(80, 31) 58
(133, 43) 372
(139, 166) 258
(52, 157) 248
(15, 11) 0
(38, 152) 170
(100, 161) 303
(123, 0) 43
(86, 116) 300
(109, 45) 123
(146, 57) 327
(132, 100) 39
(65, 143) 514
(28, 53) 277
(14, 64) 332
(131, 140) 113
(166, 143) 265
(99, 120) 291
(85, 53) 17
(71, 6) 278
(41, 55) 220
(165, 47) 358
(27, 100) 328
(13, 137) 33
(112, 76) 63
(98, 19) 149
(61, 157) 281
(145, 5) 248
(151, 12) 53
(40, 136) 241
(3, 28) 269
(26, 167) 475
(88, 148) 261
(127, 29) 297
(74, 107) 40
(150, 76) 150
(46, 13) 117
(69, 148) 525
(16, 32) 292
(2, 79) 157
(103, 117) 429
(126, 174) 293
(73, 34) 37
(45, 60) 153
(31, 121) 51
(116, 119) 68
(102, 6) 339
(49, 138) 134
(21, 36) 354
(44, 139) 301
(7, 17) 377
(92, 159) 334
(129, 131) 427
(115, 38) 137
(78, 94) 459
(138, 83) 240
(11, 163) 306
(34, 0) 3
(144, 144) 0
(20, 83) 316
(6, 90) 500
(105, 173) 441
(158, 161) 14
(91, 78) 411
(114, 165) 253
(77, 47) 141
(24, 133) 141
(33, 73) 71
(5, 163) 420
(171, 71) 304
(104, 98) 135
(90, 61) 501
(143, 53) 348
(9, 49) 347
(80, 138) 233
(133, 144) 355
(119, 43) 254
(66, 85) 247
(142, 102) 65
(15, 156) 65
(140, 164) 279
(38, 23) 202
(8, 70) 231
(109, 162) 261
(146, 172) 576
(95, 83) 403
(118, 144) 313
(65, 4) 246
(28, 136) 278
(164, 34) 350
(37, 86) 185
(122, 78) 152
(108, 109) 54
(144, 4) 230
(94, 40) 474
(131, 62) 373
(13, 62) 257
(140, 30) 139
(121, 127) 352
(84, 117) 270
(107, 60) 151
(70, 64) 337
(130, 109) 309
(3, 137) 104
(26, 42) 168
(12, 73) 11
(97, 87) 140
(83, 36) 12
(106, 143) 228
(69, 25) 313
(16, 155) 272
(25, 99) 98
(126, 85) 245
(163, 45) 178
(96, 24) 110
(149, 2) 150
(82, 39) 125
(135, 51) 61
(1, 11) 141
(125, 116) 60
(72, 96) 163
(153, 128) 385
(58, 63) 0
(134, 120) 343
(7, 138) 311
(30, 57) 99
(0, 124) 51
(101, 76) 176
(87, 41) 153
(114, 88) 178
(167, 38) 322
(100, 27) 328
(137, 23) 106
(56, 161) 195
(19, 23) 292
(5, 40) 292
(113, 97) 205
(76, 115) 49
(62, 42) 110
(85, 139) 218
(32, 9) 223
(18, 52) 161
(4, 103) 67
(135, 129) 347
(89, 121) 305
(75, 58) 259
(153, 20) 244
(169, 66) 199
(118, 111) 305
(155, 19) 223
(88, 46) 98
(141, 28) 327
(60, 172) 482
(23, 24) 72
(139, 25) 163
(168, 21) 419
(117, 94) 372
(64, 70) 337
(50, 41) 306
(73, 152) 106
(36, 20) 324
(22, 67) 303
(121, 132) 104
(174, 126) 293
(93, 118) 491
(79, 7) 212
(35, 165) 424
(120, 59) 162
(173, 79) 395
(106, 114) 143
(159, 12) 276
(92, 33) 260
(129, 41) 357
(48, 135) 183
(11, 13) 51
(96, 147) 333
(149, 151) 0
(172, 24) 339
(152, 129) 427
(105, 75) 122
(68, 89) 108
(54, 28) 264
(77, 149) 82
(10, 94) 546
(125, 137) 376
(162, 117) 136
(111, 74) 138
(81, 99) 77
(67, 16) 199
(39, 174) 172
(124, 54) 71
(87, 162) 275
(110, 1) 257
(57, 123) 102
(80, 52) 215
(133, 54) 124
(15, 54) 87
(100, 142) 115
(137, 156) 139
(123, 103) 114
(86, 105) 108
(109, 72) 95
(56, 44) 103
(19, 160) 452
(42, 3) 207
(65, 162) 390
(128, 159) 151
(14, 101) 108
(113, 158) 319
(166, 96) 302
(99, 95) 353
(122, 164) 329
(85, 16) 348
(32, 132) 121
(71, 29) 289
(27, 155) 224
(152, 21) 271
(112, 33) 149
(165, 57) 375
(98, 12) 148
(61, 120) 141
(40, 173) 544
(3, 35) 242
(128, 41) 352
(127, 120) 40
(74, 116) 249
(60, 39) 143
(23, 173) 361
(2, 104) 104
(168, 128) 438
(117, 163) 137
(154, 95) 317
(103, 80) 211
(73, 5) 159
(36, 159) 139
(31, 132) 132
(116, 28) 217
(79, 136) 99
(102, 27) 440
(49, 109) 263
(35, 46) 150
(21, 15) 277
(44, 160) 88
(7, 44) 353
(161, 151) 253
(129, 166) 600
(115, 77) 51
(78, 67) 420
(101, 162) 202
(48, 50) 181
(11, 134) 83
(157, 141) 140
(6, 127) 473
(172, 147) 570
(158, 74) 243
(91, 101) 237
(77, 10) 199
(24, 170) 321
(171, 90) 168
(104, 7) 353
(67, 157) 349
(90, 38) 495
(53, 82) 140
(39, 35) 359
(9, 20) 297
(147, 174) 230
(170, 33) 292
(119, 70) 181
(66, 78) 393
(89, 151) 336
(52, 13) 125
(143, 144) 58
(160, 102) 440
(146, 73) 198
(95, 126) 638
(65, 63) 532
(28, 165) 363
(122, 43) 195
(157, 25) 95
(108, 10) 212
(71, 150) 17
(94, 77) 347
(41, 71) 176
(27, 20) 442
(13, 25) 63
(121, 98) 97
(84, 82) 80
(107, 83) 145
(70, 101) 80
(93, 156) 385
(40, 24) 216
(3, 172) 392
(164, 121) 318
(97, 74) 135
(150, 60) 152
(83, 11) 144
(46, 125) 261
(106, 168) 378
(69, 36) 280
(126, 62) 189
(163, 48) 126
(96, 125) 442
(59, 99) 223
(82, 64) 335
(45, 76) 188
(31, 9) 211
(1, 46) 247
(160, 146) 407
(125, 111) 378
(72, 69) 315
(58, 24) 283
(156, 140) 130
(81, 137) 88
(44, 27) 238
(7, 161) 469
(152, 76) 57
(101, 87) 103
(138, 35) 230
(87, 4) 90
(34, 112) 122
(170, 23) 336
(114, 53) 261
(167, 61) 477
(100, 96) 44
(63, 124) 302
(33, 57) 66
(56, 134) 91
(5, 51) 163
(113, 68) 343
(76, 72) 139
(136, 160) 294
(62, 15) 222
(132, 130) 400
(156, 71) 134
(89, 28) 548
(142, 22) 166
(75, 17) 319
(38, 103) 317
(160, 38) 360
(47, 159) 163
(169, 101) 261
(156, 24) 94
(118, 0) 250
(155, 54) 164
(88, 83) 108
(51, 73) 84
(37, 38) 405
(60, 137) 262
(168, 58) 527
(131, 78) 306
(117, 121) 330
(64, 123) 252
(50, 2) 147
(22, 164) 308
(174, 99) 53
(144, 82) 158
(93, 17) 249
(130, 29) 314
(79, 34) 48
(26, 90) 613
(35, 136) 194
(120, 32) 295
(83, 148) 348
(106, 31) 24
(159, 43) 368
(92, 94) 126
(55, 74) 49
(25, 19) 237
(48, 156) 243
(96, 136) 82
(149, 114) 174
(165, 140) 213
(172, 53) 255
(135, 67) 276
(105, 110) 83
(68, 102) 152
(54, 49) 120
(145, 154) 126
(162, 110) 339
(111, 49) 297
(148, 45) 292
(81, 6) 246
(134, 8) 275
(67, 55) 292
(30, 73) 37
(39, 133) 322
(169, 44) 303
(124, 19) 200
(87, 153) 64
(110, 106) 143
(57, 94) 192
(80, 73) 65
(43, 95) 483
(29, 0) 332
(52, 167) 405
(137, 103) 109
(123, 90) 244
(86, 66) 249
(109, 99) 148
(56, 17) 305
(19, 135) 225
(42, 44) 225
(14, 142) 184
(131, 133) 0
(166, 69) 420
(99, 34) 53
(136, 56) 137
(122, 129) 329
(85, 123) 114
(32, 121) 48
(71, 56) 87
(18, 68) 135
(142, 157) 169
(112, 6) 183
(75, 138) 244
(98, 105) 231
(61, 83) 250
(145, 14) 140
(47, 32) 80
(17, 21) 30
(155, 131) 224
(141, 108) 151
(127, 71) 250
(74, 81) 45
(37, 171) 99
(97, 144) 300
(60, 28) 55
(23, 136) 117
(2, 133) 117
(168, 165) 578
(154, 120) 359
(103, 47) 225
(140, 59) 328
(126, 148) 391
(73, 104) 240
(36, 100) 133
(173, 153) 459
(22, 51) 88
(31, 163) 276
(130, 144) 377
(116, 57) 271
(153, 49) 245
(102, 124) 190
(49, 64) 133
(35, 53) 110
(120, 171) 414
(159, 156) 335
(164, 141) 287
(129, 89) 541
(115, 112) 43
(78, 100) 246
(25, 152) 95
(101, 141) 140
(48, 23) 118
(11, 157) 102
(144, 167) 302
(6, 144) 127
(172, 168) 14
(158, 111) 370
(91, 24) 250
(54, 140) 144
(114, 155) 123
(77, 101) 124
(24, 79) 63
(10, 46) 352
(171, 113) 392
(134, 135) 66
(104, 44) 382
(67, 160) 384
(90, 67) 24
(53, 125) 296
(39, 62) 154
(124, 166) 270
(147, 105) 144
(170, 74) 345
(133, 70) 206
(119, 125) 119
(66, 107) 309
(29, 149) 326
(52, 42) 339
(15, 166) 267
(160, 91) 371
(146, 98) 333
(95, 5) 189
(42, 147) 88
(118, 174) 250
(65, 82) 324
(28, 66) 476
(14, 21) 302
(122, 20) 250
(108, 39) 111
(71, 173) 366
(144, 11) 184
(94, 86) 278
(41, 106) 162
(64, 133) 131
(27, 11) 230
(151, 106) 31
(121, 69) 261
(84, 63) 268
(107, 118) 242
(70, 126) 252
(17, 130) 591
(40, 61) 158
(164, 70) 375
(97, 45) 145
(150, 17) 325
(83, 110) 262
(46, 102) 310
(69, 79) 335
(16, 85) 348
(2, 24) 108
(103, 160) 357
(126, 3) 391
(163, 23) 240
(96, 82) 173
(59, 70) 148
(82, 93) 375
(45, 103) 244
(68, 152) 304
(31, 20) 251
(116, 140) 433
(139, 127) 458
(125, 74) 291
(72, 42) 173
(58, 5) 404
(21, 127) 591
(81, 172) 365
(44, 48) 0
(169, 154) 398
(152, 113) 110
(101, 50) 67
(138, 12) 167
(87, 99) 103
(34, 109) 103
(20, 40) 378
(6, 15) 234
(91, 149) 277
(114, 14) 124
(167, 24) 333
(100, 77) 134
(63, 91) 518
(33, 28) 238
(104, 151) 253
(143, 64) 525
(113, 95) 406
(76, 37) 309
(62, 16) 498
(9, 100) 280
(156, 124) 89
(135, 142) 151
(89, 7) 552
(142, 59) 363
(173, 87) 399
(75, 116) 370
(38, 120) 309
(8, 59) 255
(153, 13) 127
(95, 142) 173
(118, 37) 305
(155, 45) 200
(88, 120) 300
(51, 108) 110
(37, 1) 251
(108, 154) 65
(168, 95) 462
(131, 85) 166
(117, 100) 349
(64, 16) 194
(50, 31) 122
(13, 105) 140
(22, 153) 69
(174, 68) 245
(144, 119) 262
(93, 12) 355
(130, 54) 333
(79, 73) 21
(26, 71) 289
(12, 54) 95
(150, 172) 344
(120, 5) 459
(173, 5) 399
(106, 56) 107
(159, 54) 213
(92, 123) 250
(55, 97) 101
(25, 54) 97
(163, 128) 142
(149, 93) 336
(172, 82) 387
(135, 94) 295
(105, 113) 26
(68, 3) 228
(54, 42) 230
(1, 94) 341
(10, 132) 365
(162, 75) 382
(111, 28) 144
(58, 136) 325
(81, 25) 28
(134, 45) 141
(67, 90) 24
(30, 82) 48
(0, 1) 167
(124, 8) 225
(161, 114) 362
(110, 79) 127
(57, 65) 257
(80, 110) 149
(43, 114) 48
(29, 59) 156
(167, 141) 287
(137, 74) 114
(148, 172) 598
(86, 39) 176
(33, 169) 282
(109, 126) 270
(56, 118) 210
(19, 106) 268
(42, 73) 151
(5, 67) 229
(128, 134) 360
(166, 94) 537
(99, 9) 274
(62, 159) 255
(85, 102) 299
(32, 94) 279
(71, 87) 78
(18, 97) 201
(4, 28) 287
(152, 12) 97
(142, 134) 133
(112, 27) 125
(165, 111) 223
(98, 66) 129
