General parameters 

60 220 720 750


Customer schedules 

0 0	0 [0,720]	
1 12	1 [0,4]	2 [6,145]	3 [272,361]	4 [486,720]	
2 47	5 [0,55]	6 [203,219]	7 [446,463]	8 [608,720]	
3 39	9 [0,8]	10 [330,330]	11 [652,720]	
4 68	12 [0,182]	13 [335,419]	14 [572,720]	
5 40	15 [0,127]	16 [208,227]	17 [247,313]	18 [470,483]	19 [560,605]	20 [640,720]	
6 35	21 [0,64]	22 [110,129]	23 [172,255]	24 [310,332]	25 [446,468]	26 [608,720]	
7 64	27 [0,32]	28 [171,176]	29 [237,345]	30 [424,720]	
8 15	31 [0,20]	32 [38,156]	33 [238,544]	34 [616,720]	
9 37	35 [0,5]	36 [163,183]	37 [348,367]	38 [560,561]	39 [665,720]	
10 50	40 [0,32]	41 [163,218]	42 [298,299]	43 [511,512]	44 [658,720]	
11 36	45 [0,720]	
12 48	46 [0,30]	47 [166,218]	48 [457,526]	49 [630,720]	
13 72	50 [0,720]	
14 43	51 [0,51]	52 [169,170]	53 [329,371]	54 [453,472]	55 [547,566]	56 [702,720]	
15 45	57 [0,720]	
16 46	58 [0,57]	59 [118,207]	60 [290,329]	61 [453,601]	62 [686,720]	
17 36	63 [0,125]	64 [338,358]	65 [578,582]	66 [599,720]	
18 56	67 [0,36]	68 [327,389]	69 [680,720]	
19 56	70 [0,208]	71 [226,257]	72 [301,492]	73 [521,720]	
20 43	74 [0,37]	75 [131,155]	76 [240,278]	77 [446,459]	78 [634,720]	
21 49	79 [0,3]	80 [266,424]	81 [687,720]	
22 48	82 [0,720]	
23 10	83 [0,720]	
24 37	84 [0,63]	85 [123,132]	86 [297,426]	87 [575,626]	88 [689,720]	
25 25	89 [0,24]	90 [173,203]	91 [412,538]	92 [600,720]	
26 51	93 [0,18]	94 [252,264]	95 [498,720]	
27 26	96 [0,12]	97 [54,145]	98 [194,280]	99 [288,720]	
28 30	100 [0,30]	101 [233,243]	102 [367,445]	103 [552,720]	
29 68	104 [0,14]	105 [158,167]	106 [354,374]	107 [555,574]	108 [706,720]	
30 34	109 [0,17]	110 [147,157]	111 [417,442]	112 [651,720]	
31 47	113 [0,720]	
32 41	114 [0,720]	
33 33	115 [0,720]	
34 34	116 [0,185]	117 [193,523]	118 [531,720]	
35 31	119 [0,16]	120 [58,81]	121 [173,211]	122 [282,292]	123 [342,407]	124 [434,720]	
36 45	125 [0,167]	126 [308,316]	127 [551,609]	128 [710,720]	
37 39	129 [0,720]	
38 57	130 [0,81]	131 [120,255]	132 [330,353]	133 [416,526]	134 [595,720]	
39 55	135 [0,93]	136 [200,315]	137 [363,381]	138 [508,720]	
40 53	139 [0,129]	140 [133,234]	141 [238,720]	
41 57	142 [0,97]	143 [148,179]	144 [230,720]	
42 18	145 [0,43]	146 [172,250]	147 [351,387]	148 [445,490]	149 [588,606]	150 [625,720]	
43 45	151 [0,720]	
44 36	152 [0,1]	153 [76,80]	154 [304,305]	155 [557,577]	156 [717,720]	
45 9	157 [0,1]	158 [315,344]	159 [658,720]	
46 10	160 [0,184]	161 [196,237]	162 [317,363]	163 [445,462]	164 [494,557]	165 [571,720]	
47 43	166 [0,65]	167 [177,311]	168 [400,552]	169 [625,720]	
48 45	170 [0,720]	
49 61	171 [0,46]	172 [110,276]	173 [325,345]	174 [355,552]	175 [571,720]	
50 47	176 [0,62]	177 [138,165]	178 [279,303]	179 [501,507]	180 [659,720]	
51 52	181 [0,13]	182 [115,254]	183 [356,720]	
52 24	184 [0,4]	185 [124,175]	186 [468,477]	187 [671,720]	
53 67	188 [0,40]	189 [191,236]	190 [446,461]	191 [562,604]	192 [680,720]	
54 76	193 [0,44]	194 [132,184]	195 [321,339]	196 [498,508]	197 [619,633]	198 [673,720]	
55 51	199 [0,720]	
56 41	200 [0,273]	201 [423,498]	202 [648,720]	
57 58	203 [0,139]	204 [180,526]	205 [567,720]	
58 63	206 [0,100]	207 [129,152]	208 [290,328]	209 [395,402]	210 [478,720]	
59 68	211 [0,2]	212 [346,359]	213 [703,720]	
60 50	214 [0,21]	215 [125,153]	216 [235,236]	217 [381,407]	218 [543,720]	
61 0	219 [0,720]	


Location coordinates

0 	 0.0 0.0
(39, 170) 7
(205, 190) 186
(9, 147) 177
(191, 127) 73
(124, 50) 335
(87, 190) 64
(110, 5) 298
(57, 127) 95
(80, 40) 188
(133, 50) 40
(119, 201) 473
(52, 134) 406
(15, 50) 408
(218, 170) 286
(140, 129) 52
(204, 73) 131
(100, 138) 138
(137, 128) 77
(123, 123) 0
(86, 109) 211
(109, 68) 264
(56, 48) 427
(19, 164) 181
(211, 162) 63
(42, 15) 294
(174, 26) 246
(65, 166) 38
(28, 46) 163
(173, 152) 215
(14, 105) 163
(217, 99) 210
(180, 145) 197
(164, 15) 205
(113, 146) 232
(166, 100) 128
(99, 67) 168
(122, 160) 554
(85, 28) 157
(32, 152) 225
(71, 25) 343
(144, 25) 143
(94, 202) 81
(160, 195) 283
(4, 214) 152
(27, 159) 26
(193, 139) 236
(216, 84) 295
(179, 72) 230
(112, 37) 291
(75, 171) 293
(98, 8) 39
(61, 116) 590
(84, 203) 134
(195, 139) 147
(107, 218) 368
(40, 145) 182
(3, 39) 260
(192, 124) 328
(88, 189) 155
(141, 141) 0
(127, 100) 92
(74, 112) 527
(97, 177) 90
(60, 35) 315
(23, 169) 202
(69, 187) 166
(16, 57) 177
(2, 100) 142
(168, 132) 124
(117, 175) 354
(154, 91) 448
(103, 76) 317
(177, 167) 115
(126, 183) 385
(73, 9) 52
(36, 155) 276
(140, 45) 455
(82, 201) 257
(31, 128) 37
(197, 168) 193
(183, 69) 423
(211, 54) 395
(116, 24) 355
(79, 148) 256
(102, 31) 158
(49, 97) 76
(186, 134) 210
(153, 171) 265
(21, 11) 218
(207, 24) 332
(44, 156) 115
(7, 40) 133
(120, 202) 303
(196, 103) 127
(219, 142) 339
(92, 176) 172
(129, 186) 47
(115, 81) 165
(78, 71) 368
(101, 174) 240
(48, 54) 469
(11, 186) 174
(177, 29) 149
(207, 5) 105
(20, 68) 443
(6, 115) 175
(209, 5) 124
(131, 212) 356
(105, 180) 133
(158, 78) 619
(91, 121) 386
(114, 186) 340
(77, 6) 309
(24, 174) 271
(210, 117) 417
(111, 219) 299
(208, 74) 399
(171, 94) 100
(104, 11) 14
(67, 129) 326
(90, 34) 168
(53, 94) 429
(76, 209) 355
(9, 24) 244
(139, 130) 114
(124, 197) 408
(177, 75) 206
(184, 18) 233
(80, 163) 645
(133, 167) 154
(119, 66) 377
(66, 74) 453
(135, 156) 246
(89, 155) 266
(52, 9) 408
(15, 135) 230
(173, 105) 175
(213, 122) 543
(160, 122) 554
(109, 185) 267
(146, 69) 245
(153, 63) 228
(95, 122) 213
(118, 137) 309
(65, 51) 399
(28, 161) 333
(51, 192) 328
(207, 213) 344
(99, 204) 167
(122, 55) 244
(175, 35) 12
(108, 6) 157
(71, 146) 58
(94, 49) 110
(41, 75) 351
(198, 163) 205
(13, 21) 198
(179, 213) 197
(112, 208) 314
(188, 29) 83
(121, 102) 383
(84, 94) 151
(107, 87) 101
(70, 89) 203
(93, 152) 115
(40, 28) 247
(3, 144) 131
(26, 211) 470
(161, 202) 412
(186, 177) 227
(201, 111) 322
(164, 101) 95
(97, 78) 360
(150, 48) 64
(83, 15) 341
(106, 148) 146
(69, 32) 239
(16, 180) 225
(182, 151) 196
(55, 205) 385
(103, 193) 110
(135, 8) 146
(126, 34) 144
(163, 52) 565
(194, 171) 165
(96, 113) 243
(59, 103) 280
(200, 40) 92
(82, 60) 444
(45, 72) 345
(152, 166) 151
(206, 25) 460
(1, 34) 162
(206, 101) 234
(148, 200) 90
(125, 107) 153
(72, 73) 29
(186, 7) 152
(58, 36) 409
(81, 141) 289
(44, 23) 107
(7, 157) 172
(30, 198) 129
(182, 45) 358
(205, 100) 132
(78, 210) 431
(101, 83) 222
(138, 47) 12
(215, 213) 628
(87, 0) 57
(135, 66) 207
(206, 206) 0
(20, 207) 348
(218, 64) 420
(181, 124) 615
(114, 49) 382
(167, 57) 118
(100, 108) 17
(63, 120) 340
(123, 197) 431
(33, 61) 276
(56, 138) 187
(5, 63) 85
(171, 203) 81
(194, 104) 125
(128, 180) 42
(180, 43) 294
(113, 120) 225
(76, 68) 516
(62, 51) 631
(215, 175) 341
(160, 181) 117
(18, 205) 392
(184, 157) 54
(193, 81) 285
(66, 193) 206
(152, 58) 318
(89, 96) 154
(142, 26) 150
(75, 21) 309
(8, 218) 283
(47, 155) 122
(213, 143) 545
(203, 158) 237
(169, 105) 243
(118, 4) 340
(155, 10) 492
(88, 87) 63
(51, 77) 174
(37, 34) 139
(60, 133) 326
(212, 56) 592
(175, 180) 33
(215, 97) 369
(198, 127) 20
(168, 62) 307
(117, 69) 189
(64, 127) 401
(50, 62) 291
(195, 67) 219
(22, 184) 251
(188, 144) 335
(185, 182) 299
(211, 113) 536
(174, 103) 68
(148, 46) 132
(197, 78) 253
(70, 212) 278
(93, 109) 139
(130, 25) 297
(79, 46) 182
(181, 156) 581
(102, 197) 68
(12, 213) 319
(128, 24) 303
(35, 140) 114
(201, 148) 103
(187, 89) 120
(120, 36) 316
(83, 152) 298
(161, 138) 394
(106, 27) 35
(159, 23) 215
(215, 59) 468
(92, 90) 149
(55, 70) 297
(25, 23) 168
(48, 144) 420
(157, 168) 56
(200, 43) 191
(163, 161) 55
(96, 140) 161
(149, 126) 104
(172, 49) 76
(105, 82) 376
(68, 98) 326
(173, 187) 102
(54, 53) 82
(10, 167) 432
(181, 34) 352
(176, 131) 152
(215, 98) 343
(162, 106) 285
(111, 61) 389
(58, 171) 293
(81, 122) 137
(134, 12) 147
(67, 59) 442
(30, 77) 228
(39, 129) 120
(205, 153) 267
(191, 90) 194
(124, 47) 192
(87, 149) 246
(110, 110) 0
(57, 98) 18
(147, 149) 58
(80, 77) 435
(43, 83) 341
(185, 74) 267
(29, 28) 61
(52, 163) 565
(218, 215) 104
(204, 38) 47
(167, 178) 104
(143, 191) 407
(100, 151) 157
(137, 107) 132
(123, 94) 447
(86, 70) 148
(109, 95) 139
(56, 21) 180
(19, 139) 369
(42, 40) 78
(214, 170) 286
(65, 217) 195
(161, 30) 326
(14, 146) 33
(217, 6) 335
(180, 190) 80
(203, 119) 411
(166, 121) 411
(99, 38) 151
(62, 190) 392
(122, 141) 412
(85, 7) 215
(32, 125) 41
(157, 52) 435
(71, 52) 406
(18, 64) 605
(27, 178) 46
(193, 174) 144
(132, 215) 261
(216, 121) 190
(179, 111) 471
(186, 219) 158
(112, 58) 266
(75, 142) 297
(98, 101) 211
(61, 111) 389
(84, 176) 42
(47, 44) 138
(17, 9) 226
(40, 182) 410
(148, 176) 195
(192, 17) 248
(155, 135) 113
(88, 162) 245
(141, 104) 162
(127, 67) 199
(74, 93) 476
(97, 148) 191
(60, 24) 530
(23, 132) 202
(212, 195) 224
(69, 198) 218
(2, 129) 237
(168, 169) 73
(147, 41) 78
(117, 202) 409
(154, 68) 366
(190, 164) 260
(103, 43) 298
(50, 181) 519
(126, 152) 252
(73, 108) 51
(36, 96) 115
(59, 193) 308
(22, 55) 277
(143, 11) 339
(170, 138) 153
(31, 175) 16
(197, 179) 104
(183, 96) 350
(116, 5) 342
(79, 179) 358
(214, 62) 519
(102, 112) 316
(49, 68) 287
(72, 163) 388
(35, 57) 73
(161, 69) 347
(156, 169) 151
(187, 210) 144
(44, 185) 178
(120, 175) 306
(194, 20) 121
(196, 12) 192
(159, 152) 258
(219, 165) 321
(92, 173) 214
(129, 93) 270
(136, 201) 227
(115, 116) 274
(78, 104) 335
(25, 156) 290
(101, 137) 218
(48, 11) 147
(11, 145) 210
(145, 199) 117
(34, 210) 81
(200, 214) 263
(6, 148) 269
(209, 24) 360
(172, 164) 376
(170, 48) 108
(158, 83) 198
(91, 28) 296
(54, 128) 395
(114, 151) 251
(77, 97) 239
(24, 83) 376
(203, 206) 64
(63, 210) 101
(10, 42) 400
(111, 198) 419
(208, 111) 474
(171, 117) 354
(104, 16) 198
(67, 164) 327
(90, 79) 72
(53, 121) 136
(76, 174) 382
(39, 58) 296
(136, 133) 182
(191, 207) 95
(124, 162) 464
(136, 47) 103
(184, 119) 339
(147, 109) 70
(80, 184) 392
(133, 66) 140
(132, 175) 136
(119, 121) 53
(66, 103) 125
(29, 145) 151
(89, 190) 93
(52, 54) 222
(15, 162) 173
(38, 193) 231
(204, 217) 244
(160, 27) 321
(203, 184) 162
(213, 101) 88
(160, 95) 515
(109, 212) 339
(146, 94) 62
(95, 1) 92
(42, 159) 94
(156, 53) 411
(118, 162) 251
(65, 86) 100
(28, 94) 93
(14, 25) 394
(217, 147) 179
(99, 211) 298
(122, 16) 276
(175, 14) 27
(108, 35) 50
(71, 169) 86
(160, 66) 398
(94, 90) 239
(41, 110) 237
(64, 153) 270
(27, 15) 261
(112, 181) 521
(160, 85) 260
(151, 102) 61
(121, 73) 377
(84, 59) 285
(107, 106) 181
(70, 114) 363
(17, 134) 344
(93, 179) 381
(40, 33) 217
(3, 183) 588
(156, 79) 248
(199, 76) 431
(201, 114) 492
(74, 192) 363
(189, 187) 218
(97, 33) 49
(150, 21) 311
(136, 57) 66
(83, 114) 293
(46, 106) 17
(106, 177) 91
(69, 75) 147
(16, 73) 246
(198, 154) 343
(2, 20) 294
(169, 137) 118
(154, 203) 151
(132, 27) 151
(177, 90) 86
(126, 7) 128
(163, 27) 328
(96, 86) 164
(59, 90) 378
(165, 151) 207
(82, 89) 337
(45, 99) 297
(203, 44) 170
(68, 132) 274
(31, 16) 258
(1, 197) 274
(203, 25) 415
(116, 136) 334
(176, 109) 199
(139, 115) 196
(125, 70) 77
(72, 46) 10
(58, 1) 399
(21, 123) 161
(182, 196) 211
(81, 160) 438
(44, 44) 0
(7, 184) 225
(135, 84) 120
(219, 62) 314
(169, 55) 359
(152, 117) 518
(101, 62) 437
(138, 8) 146
(87, 127) 58
(34, 105) 162
(110, 196) 459
(20, 52) 379
(165, 93) 515
(6, 3) 401
(209, 149) 238
(218, 109) 255
(181, 103) 341
(173, 46) 49
(114, 10) 53
(167, 20) 298
(100, 73) 61
(63, 71) 87
(33, 16) 232
(151, 158) 461
(189, 71) 138
(5, 218) 283
(104, 155) 168
(180, 80) 351
(53, 206) 429
(131, 168) 102
(113, 83) 340
(76, 33) 324
(62, 20) 557
(9, 104) 14
(184, 130) 212
(165, 3) 517
(193, 116) 285
(156, 120) 323
(89, 11) 156
(142, 63) 388
(75, 104) 247
(38, 124) 408
(98, 203) 134
(8, 63) 85
(145, 33) 226
(47, 134) 184
(151, 208) 251
(146, 213) 352
(95, 138) 154
(118, 57) 285
(155, 33) 246
(28, 209) 88
(88, 124) 304
(51, 112) 402
(161, 194) 218
(37, 13) 224
(212, 37) 133
(175, 147) 136
(108, 150) 213
(168, 67) 196
(41, 219) 80
(199, 167) 172
(117, 96) 309
(64, 20) 566
(50, 27) 171
(13, 101) 201
(73, 202) 57
(198, 213) 184
(22, 157) 235
(188, 141) 133
(121, 214) 178
(174, 72) 66
(197, 105) 12
(144, 107) 349
(151, 42) 229
(93, 8) 199
(130, 50) 29
(178, 171) 29
(79, 85) 223
(26, 67) 162
(12, 50) 171
(35, 147) 131
(131, 28) 226
(187, 60) 372
(150, 160) 476
(120, 9) 281
(173, 1) 152
(106, 36) 167
(159, 50) 196
(16, 196) 91
(92, 119) 292
(55, 125) 322
(202, 37) 211
(25, 58) 592
(144, 188) 335
(163, 132) 479
(156, 215) 191
(186, 111) 401
(149, 89) 383
(210, 11) 126
(172, 78) 442
(45, 216) 366
(105, 117) 256
(68, 15) 443
(188, 112) 176
(54, 46) 366
(1, 82) 122
(77, 199) 320
(10, 128) 311
(176, 152) 253
(125, 219) 56
(162, 71) 267
(211, 209) 244
(111, 24) 125
(58, 148) 254
(81, 29) 279
(134, 33) 212
(67, 94) 307
(30, 86) 142
(0, 5) 12
(39, 156) 212
(165, 84) 318
(191, 33) 15
(138, 191) 207
(124, 4) 213
(161, 118) 295
(110, 83) 329
(57, 69) 145
(20, 191) 256
(80, 98) 341
(43, 118) 544
(29, 55) 357
(52, 200) 427
(140, 136) 151
(204, 3) 356
(167, 137) 106
(190, 122) 319
(137, 78) 336
(123, 181) 636
(86, 59) 129
(33, 173) 87
(109, 122) 349
(56, 122) 123
(19, 110) 538
(211, 155) 464
(199, 140) 62
(42, 53) 303
(5, 79) 198
(14, 183) 348
(217, 41) 185
(180, 219) 21
(164, 6) 255
(113, 200) 179
(166, 82) 189
(99, 13) 89
(62, 131) 329
(85, 98) 48
(32, 82) 248
(71, 83) 147
(18, 93) 452
(144, 32) 382
(4, 24) 110
(27, 169) 96
(193, 193) 0
(216, 158) 588
(179, 18) 271
(142, 138) 190
(112, 31) 173
(140, 66) 48
(98, 94) 153
(61, 74) 608
(8, 170) 9
(84, 157) 47
(47, 11) 131
(17, 44) 304
(40, 219) 145
(207, 39) 94
(192, 54) 354
(155, 186) 293
(88, 199) 127
(141, 67) 315
(127, 174) 134
(74, 38) 486
(37, 178) 173
(97, 143) 374
(60, 117) 644
(23, 99) 185
(46, 192) 46
(212, 168) 280
(2, 186) 274
(168, 206) 121
(207, 119) 430
(154, 97) 241
(103, 6) 143
(50, 142) 351
(177, 168) 87
(73, 119) 325
(36, 77) 164
(140, 52) 509
(59, 164) 471
(22, 40) 93
(174, 215) 352
(31, 202) 81
(173, 134) 127
(183, 31) 352
(130, 137) 156
(211, 47) 364
(116, 34) 363
(153, 88) 270
(102, 85) 78
(49, 95) 162
(12, 165) 327
(72, 136) 38
(35, 28) 134
(21, 209) 334
(187, 201) 287
(44, 214) 172
(120, 148) 343
(196, 41) 238
(159, 167) 138
(92, 202) 258
(129, 112) 163
(115, 155) 174
(78, 13) 256
(25, 135) 231
(101, 148) 398
(48, 96) 149
(11, 116) 313
(34, 207) 73
(200, 187) 160
(6, 169) 190
(141, 207) 75
(172, 193) 187
(195, 96) 59
(158, 116) 619
(91, 51) 298
(54, 165) 404
(77, 124) 232
(24, 120) 97
(63, 185) 218
(10, 55) 366
(162, 218) 488
(111, 173) 300
(208, 132) 284
(171, 8) 18
(134, 156) 90
(104, 53) 291
(67, 203) 290
(90, 104) 112
(53, 100) 298
(0, 144) 339
(76, 139) 482
(39, 17) 268
(9, 198) 116
(191, 170) 80
(139, 139) 0
(124, 159) 350
(177, 92) 113
(184, 92) 120
(57, 210) 153
(170, 83) 132
(133, 109) 33
(119, 148) 373
(66, 0) 94
(29, 140) 96
(135, 165) 386
(89, 161) 247
(52, 83) 552
(15, 73) 286
(173, 114) 346
(38, 218) 325
(204, 182) 336
(206, 132) 176
(213, 64) 581
(86, 182) 275
(199, 109) 160
(146, 123) 397
(153, 48) 237
(95, 44) 67
(42, 184) 129
(65, 73) 70
(28, 123) 498
(51, 138) 187
(14, 2) 171
(217, 182) 467
(166, 201) 133
(99, 182) 257
(211, 7) 453
(139, 197) 275
(108, 56) 304
(71, 196) 167
(94, 127) 208
(41, 113) 218
(4, 131) 79
(64, 190) 392
(27, 34) 31
(13, 203) 215
(179, 159) 146
(112, 138) 231
(195, 133) 249
(188, 87) 64
(151, 93) 333
(84, 32) 82
(107, 129) 259
(70, 23) 176
(17, 153) 415
(93, 174) 219
(40, 70) 115
(3, 90) 147
(203, 10) 391
(26, 153) 184
(192, 129) 137
(186, 168) 162
(201, 85) 276
(74, 173) 394
(97, 4) 168
(150, 14) 158
(83, 89) 272
(46, 79) 182
(139, 63) 45
(69, 86) 331
(16, 110) 503
(182, 158) 381
(55, 135) 182
(2, 49) 103
(103, 187) 43
(135, 17) 175
(163, 126) 427
(96, 75) 249
(59, 49) 248
(82, 114) 561
(45, 126) 495
(68, 161) 618
(31, 63) 73
(206, 16) 323
(183, 144) 610
(116, 181) 397
(148, 199) 151
(49, 212) 294
(72, 51) 326
(58, 106) 305
(21, 102) 275
(81, 187) 218
(44, 73) 115
(7, 87) 204
(30, 140) 135
(196, 156) 368
(182, 84) 269
(129, 205) 39
(205, 90) 226
(78, 152) 559
(101, 25) 533
(138, 21) 95
(215, 194) 429
(87, 90) 162
(34, 66) 73
(20, 17) 77
(43, 144) 369
(6, 36) 151
(209, 168) 140
(206, 94) 81
(91, 140) 342
(167, 115) 115
(24, 195) 298
(100, 86) 164
(63, 34) 73
(148, 137) 196
(33, 11) 68
(56, 212) 592
(171, 133) 196
(104, 160) 314
(128, 187) 83
(180, 125) 42
(143, 107) 378
(76, 62) 639
(62, 121) 664
(9, 115) 43
(215, 148) 258
(18, 131) 408
(133, 210) 238
(180, 183) 335
(193, 111) 419
(66, 151) 282
(152, 49) 182
(89, 46) 213
(142, 32) 382
(15, 210) 337
(75, 79) 261
(38, 81) 279
(8, 4) 131
(148, 83) 223
(95, 145) 232
(199, 3) 330
(118, 210) 420
(155, 68) 157
(28, 206) 29
(88, 97) 56
(51, 23) 194
(37, 104) 175
(212, 2) 396
(108, 179) 183
(168, 104) 46
(131, 124) 284
(202, 191) 143
(64, 9) 329
(50, 116) 469
(13, 64) 415
(140, 218) 338
(194, 174) 177
(185, 175) 157
(121, 57) 353
(174, 45) 360
(148, 37) 282
(197, 116) 259
(70, 130) 110
(93, 35) 196
(130, 47) 184
(3, 199) 330
(79, 112) 248
(26, 108) 205
(181, 149) 483
(12, 15) 294
(128, 15) 279
(201, 194) 364
(187, 19) 169
(150, 133) 124
(173, 28) 116
(106, 193) 164
(159, 89) 170
(16, 217) 323
(215, 32) 358
(92, 108) 152
(55, 24) 249
(25, 93) 189
(48, 202) 68
(157, 209) 91
(200, 21) 210
(195, 2) 189
(96, 198) 119
(149, 68) 374
(172, 107) 226
(135, 113) 185
(68, 20) 443
(54, 67) 165
(1, 117) 342
(181, 219) 356
(125, 54) 395
(162, 32) 269
(111, 7) 263
(148, 115) 225
(169, 194) 242
(81, 48) 279
(134, 58) 296
(7, 200) 73
(67, 101) 270
(30, 123) 360
(0, 58) 314
(205, 207) 35
(191, 12) 59
(138, 152) 246
(161, 105) 175
(110, 180) 325
(57, 40) 163
(20, 164) 205
(147, 138) 250
(43, 13) 340
(185, 67) 53
(29, 82) 282
(218, 29) 357
(204, 24) 342
(143, 180) 361
(100, 217) 220
(137, 81) 182
(123, 168) 349
(86, 28) 13
(33, 128) 44
(56, 95) 283
(19, 85) 181
(42, 94) 128
(5, 106) 24
(214, 157) 315
(161, 7) 464
(14, 216) 343
(180, 192) 28
(113, 35) 223
(166, 55) 359
(99, 16) 203
(136, 102) 162
(85, 77) 196
(32, 55) 332
(157, 61) 262
(71, 110) 294
(18, 118) 128
(4, 37) 297
(147, 212) 269
(27, 204) 142
(216, 131) 210
(179, 57) 180
(142, 175) 354
(165, 118) 283
(98, 187) 51
(61, 37) 258
(8, 143) 342
(47, 118) 265
(17, 71) 250
(198, 48) 228
(192, 43) 267
(155, 209) 289
(178, 82) 211
(141, 94) 23
(127, 181) 251
(74, 3) 422
(37, 157) 135
(60, 82) 444
(23, 94) 264
(194, 201) 364
(46, 165) 373
(212, 149) 255
(2, 215) 213
(168, 211) 341
(147, 30) 155
(117, 16) 117
(154, 10) 540
(145, 170) 170
(190, 191) 101
(103, 29) 101
(140, 105) 264
(73, 90) 135
(36, 42) 190
(59, 155) 347
(22, 13) 211
(143, 0) 347
(170, 133) 193
(31, 209) 100
(183, 58) 478
(130, 162) 393
(79, 197) 300
(214, 33) 359
(102, 174) 167
(49, 50) 121
(12, 130) 147
(35, 99) 48
(21, 188) 216
(187, 172) 149
(120, 121) 92
(194, 31) 168
(196, 54) 233
(159, 194) 131
(136, 217) 156
(129, 107) 259
(115, 190) 35
(78, 54) 200
(25, 170) 356
(48, 69) 304
(11, 75) 250
(34, 168) 43
(200, 128) 116
(149, 201) 17
(165, 5) 333
(6, 194) 184
(143, 74) 414
(105, 5) 163
(158, 25) 648
(128, 92) 202
(77, 87) 212
(24, 29) 318
(203, 215) 364
(63, 132) 77
(10, 16) 307
(162, 183) 156
(111, 136) 248
(208, 153) 432
(171, 47) 159
(134, 177) 185
(194, 85) 89
(157, 112) 204
(90, 149) 303
(53, 15) 221
(0, 181) 356
(39, 108) 50
(136, 156) 201
(9, 169) 118
(191, 177) 113
(124, 116) 317
(184, 65) 154
(57, 181) 346
(170, 124) 335
(133, 8) 199
(132, 166) 59
(119, 179) 480
(66, 61) 169
(29, 167) 176
(52, 120) 127
(15, 116) 87
(38, 191) 153
(204, 147) 78
(160, 2) 426
(203, 129) 39
(123, 37) 508
(86, 171) 127
(109, 10) 514
(146, 20) 319
(42, 197) 226
(156, 60) 357
(65, 108) 115
(28, 16) 349
(51, 177) 266
(14, 39) 38
(217, 89) 314
(166, 162) 340
(99, 157) 32
(219, 181) 356
(175, 80) 325
(32, 194) 184
(145, 101) 382
(94, 128) 107
(41, 20) 339
(4, 168) 119
(27, 89) 179
(13, 166) 200
(216, 14) 343
(179, 130) 302
(112, 111) 209
(151, 200) 272
(188, 76) 352
(61, 186) 146
(84, 13) 83
(107, 164) 185
(70, 40) 115
(17, 188) 248
(40, 107) 272
(3, 97) 290
(26, 130) 186
(192, 166) 92
(199, 85) 136
(141, 211) 416
(127, 62) 370
(74, 182) 280
(189, 164) 467
(150, 99) 211
(23, 211) 448
(136, 48) 137
(46, 48) 104
(69, 113) 269
(16, 3) 263
(55, 162) 293
(2, 42) 81
(169, 130) 69
(154, 145) 54
(132, 18) 451
(103, 150) 219
(126, 205) 79
(163, 69) 319
(140, 79) 293
(59, 20) 497
(82, 143) 235
(45, 25) 356
(203, 53) 415
(128, 78) 375
(31, 90) 168
(1, 147) 196
(183, 143) 641
(116, 82) 454
(102, 37) 182
(49, 175) 47
(72, 24) 211
(58, 87) 333
(21, 65) 259
(44, 102) 257
(7, 114) 457
(30, 145) 187
(196, 185) 97
(219, 200) 89
(115, 11) 43
(78, 189) 459
(138, 126) 314
(11, 196) 136
(34, 63) 73
(20, 126) 419
(43, 183) 624
(6, 57) 160
(194, 53) 264
(199, 38) 62
(158, 132) 321
(91, 163) 158
(114, 192) 337
(167, 78) 395
(63, 9) 116
(210, 81) 311
(33, 110) 365
(151, 135) 188
(189, 48) 158
(5, 128) 63
(208, 20) 319
(171, 152) 222
(202, 144) 352
(104, 69) 161
(90, 24) 133
(53, 148) 416
(131, 161) 455
(76, 27) 349
(62, 66) 238
(9, 86) 159
(175, 13) 134
(18, 156) 521
(184, 204) 199
(153, 79) 224
(165, 28) 333
(119, 4) 213
(66, 176) 105
(89, 209) 213
(142, 69) 187
(38, 42) 121
(8, 105) 163
(145, 42) 171
(47, 200) 174
(213, 48) 409
(151, 217) 339
(146, 139) 76
(95, 188) 203
(139, 86) 105
(207, 177) 177
(155, 123) 244
(51, 58) 631
(37, 115) 193
(122, 109) 349
(108, 72) 73
(94, 15) 379
(41, 129) 78
(64, 46) 275
(50, 81) 221
(13, 91) 125
(188, 199) 95
(121, 28) 523
(174, 22) 229
(107, 17) 158
(70, 167) 89
(151, 19) 47
(130, 72) 83
(178, 178) 0
(26, 9) 218
(12, 100) 69
(201, 37) 264
(131, 21) 150
(97, 116) 341
(83, 201) 200
(159, 100) 30
(55, 55) 0
(202, 60) 299
(25, 64) 489
(126, 120) 452
(163, 206) 348
(96, 59) 276
(149, 47) 309
(82, 2) 121
(45, 142) 223
(68, 49) 287
(54, 100) 328
(1, 104) 127
(178, 104) 71
(152, 72) 173
(176, 210) 103
(125, 17) 280
(162, 29) 261
(211, 198) 184
(58, 218) 519
(81, 203) 280
(134, 95) 109
(30, 28) 139
(164, 171) 330
(0, 95) 210
(219, 69) 190
(39, 214) 285
(136, 70) 39
(205, 42) 119
(101, 105) 75
(206, 50) 210
(87, 202) 144
(110, 153) 171
(57, 19) 189
(20, 129) 385
(198, 64) 407
(43, 32) 267
(29, 77) 298
(218, 6) 430
