General parameters 

30 120 720 750


Customer schedules 

0 0	0 [0,720]	
1 48	1 [0,62]	2 [281,445]	3 [664,720]	
2 56	4 [0,720]	
3 48	5 [0,720]	
4 35	6 [0,108]	7 [196,198]	8 [392,488]	9 [640,720]	
5 56	10 [0,124]	11 [145,299]	12 [319,391]	13 [470,534]	14 [610,720]	
6 48	15 [0,53]	16 [54,89]	17 [256,380]	18 [546,720]	
7 42	19 [0,152]	20 [196,322]	21 [386,533]	22 [567,615]	23 [650,660]	24 [698,720]	
8 55	25 [0,54]	26 [230,252]	27 [394,396]	28 [507,544]	29 [651,720]	
9 42	30 [0,51]	31 [181,242]	32 [379,389]	33 [419,456]	34 [533,581]	35 [651,720]	
10 64	36 [0,720]	
11 44	37 [0,28]	38 [226,258]	39 [466,471]	40 [674,720]	
12 31	41 [0,173]	42 [249,373]	43 [449,720]	
13 36	44 [0,362]	45 [363,366]	46 [388,502]	47 [524,720]	
14 33	48 [0,38]	49 [54,98]	50 [249,361]	51 [503,720]	
15 11	52 [0,1]	53 [32,55]	54 [99,108]	55 [281,394]	56 [562,720]	
16 64	57 [0,2]	58 [352,353]	59 [703,720]	
17 67	60 [0,70]	61 [106,324]	62 [348,413]	63 [490,546]	64 [616,720]	
18 62	65 [0,88]	66 [244,335]	67 [491,720]	
19 61	68 [0,23]	69 [95,132]	70 [204,222]	71 [249,268]	72 [431,453]	73 [592,720]	
20 40	74 [0,36]	75 [149,265]	76 [359,383]	77 [414,499]	78 [532,539]	79 [573,720]	
21 49	80 [0,80]	81 [180,244]	82 [380,395]	83 [455,485]	84 [657,720]	
22 63	85 [0,25]	86 [102,243]	87 [277,343]	88 [420,437]	89 [479,580]	90 [612,720]	
23 41	91 [0,9]	92 [168,306]	93 [465,720]	
24 69	94 [0,720]	
25 44	95 [0,49]	96 [85,92]	97 [206,269]	98 [394,441]	99 [578,600]	100 [653,720]	
26 19	101 [0,29]	102 [141,205]	103 [453,512]	104 [666,720]	
27 70	105 [0,720]	
28 42	106 [0,89]	107 [89,249]	108 [324,363]	109 [419,485]	110 [557,645]	111 [658,720]	
29 82	112 [0,39]	113 [137,144]	114 [269,329]	115 [438,481]	116 [584,652]	117 [711,720]	
30 47	118 [0,720]	
31 0	119 [0,720]	


Location coordinates

0 	 0.0 0.0
(75, 20) 221
(4, 24) 31
(104, 4) 236
(65, 30) 237
(37, 80) 85
(41, 21) 210
(98, 94) 453
(61, 74) 342
(27, 70) 59
(47, 11) 83
(88, 88) 0
(51, 76) 357
(17, 44) 225
(114, 72) 210
(37, 33) 156
(94, 18) 63
(97, 0) 248
(98, 49) 193
(104, 105) 235
(84, 12) 12
(13, 56) 78
(103, 19) 235
(70, 43) 252
(74, 38) 271
(40, 106) 338
(60, 117) 216
(23, 99) 347
(117, 68) 119
(64, 112) 216
(84, 115) 132
(50, 63) 374
(107, 50) 522
(114, 101) 280
(114, 35) 146
(26, 52) 122
(104, 78) 307
(46, 51) 330
(91, 3) 302
(12, 71) 18
(69, 114) 162
(16, 2) 466
(73, 119) 8
(36, 77) 475
(2, 45) 379
(22, 40) 39
(79, 41) 167
(99, 54) 415
(83, 42) 301
(69, 3) 153
(103, 105) 266
(59, 21) 50
(25, 101) 184
(45, 26) 224
(102, 85) 174
(49, 95) 137
(103, 51) 350
(31, 91) 560
(103, 69) 248
(35, 28) 158
(92, 91) 159
(55, 65) 182
(96, 30) 134
(25, 22) 102
(93, 116) 315
(82, 33) 239
(102, 36) 316
(72, 23) 171
(1, 13) 159
(58, 86) 423
(21, 66) 170
(78, 13) 145
(97, 113) 104
(44, 101) 192
(7, 115) 301
(48, 96) 184
(11, 116) 181
(105, 81) 101
(68, 99) 374
(72, 102) 95
(54, 10) 59
(58, 57) 350
(115, 8) 419
(30, 35) 0
(34, 62) 107
(0, 114) 82
(111, 60) 552
(6, 56) 157
(10, 55) 169
(67, 58) 359
(87, 39) 201
(63, 14) 306
(29, 106) 204
(93, 64) 528
(33, 111) 494
(90, 104) 177
(53, 100) 408
(110, 111) 13
(57, 97) 254
(39, 17) 275
(80, 78) 172
(43, 82) 310
(100, 1) 244
(29, 27) 49
(104, 115) 230
(90, 27) 40
(114, 89) 102
(19, 29) 44
(76, 26) 320
(5, 18) 105
(62, 93) 542
(9, 87) 234
(66, 0) 170
(86, 71) 87
(52, 83) 166
(15, 73) 317
(109, 94) 329
(56, 22) 135
(113, 27) 255
(76, 105) 160
(42, 41) 76
(62, 44) 392
(119, 5) 234
(95, 36) 550
(32, 15) 417
(116, 58) 504
(18, 46) 381
(38, 53) 42
(4, 109) 278
(106, 23) 276
(8, 104) 283
(65, 73) 42
(85, 6) 178
(14, 2) 301
(71, 55) 178
(18, 65) 278
(75, 48) 451
(51, 59) 248
(108, 56) 163
(37, 116) 138
(41, 113) 282
(98, 98) 0
(61, 110) 580
(27, 34) 311
(47, 47) 0
(88, 52) 30
(17, 8) 412
(94, 14) 263
(23, 22) 35
(64, 45) 377
(84, 32) 210
(50, 80) 293
(13, 92) 198
(113, 101) 380
(70, 23) 36
(74, 90) 210
(40, 70) 95
(3, 90) 111
(60, 25) 351
(106, 93) 215
(117, 88) 132
(64, 92) 392
(89, 3) 101
(50, 35) 281
(107, 30) 454
(36, 18) 106
(95, 22) 276
(22, 69) 116
(26, 8) 420
(83, 89) 174
(46, 79) 118
(12, 107) 257
(69, 86) 151
(16, 110) 434
(73, 19) 9
(36, 97) 466
(2, 49) 124
(99, 83) 369
(22, 52) 135
(79, 13) 157
(106, 106) 0
(89, 102) 168
(55, 52) 168
(96, 75) 424
(59, 49) 260
(25, 65) 68
(82, 114) 76
(102, 113) 390
(31, 63) 20
(35, 56) 267
(92, 63) 419
(96, 58) 608
(82, 5) 171
(11, 3) 90
(68, 48) 253
(111, 83) 381
(72, 51) 363
(54, 103) 182
(1, 105) 84
(114, 51) 164
(58, 106) 200
(21, 102) 228
(95, 88) 354
(78, 105) 137
(44, 73) 97
(7, 87) 290
(48, 12) 253
(105, 77) 132
(68, 71) 25
(54, 22) 123
(24, 37) 100
(10, 88) 65
(95, 49) 137
(30, 31) 130
(87, 90) 74
(34, 66) 297
(0, 94) 257
(20, 17) 200
(77, 96) 345
(24, 84) 20
(6, 36) 344
(10, 43) 247
(67, 22) 109
(57, 12) 18
(43, 33) 153
(100, 86) 282
(63, 34) 59
(29, 78) 144
(33, 11) 244
(90, 76) 240
(110, 11) 249
(39, 53) 167
(80, 42) 172
(100, 37) 239
(93, 36) 141
(15, 60) 499
(56, 67) 31
(19, 57) 18
(76, 62) 319
(5, 118) 347
(9, 115) 275
(66, 100) 292
(86, 99) 333
(52, 55) 168
(109, 66) 378
(56, 50) 304
(108, 50) 454
(104, 79) 325
(42, 13) 216
(28, 40) 53
(32, 43) 160
(14, 111) 253
(114, 85) 104
(18, 18) 0
(75, 79) 113
(38, 81) 205
(116, 86) 85
(4, 65) 73
(8, 4) 291
(65, 85) 8
(28, 95) 272
(118, 26) 266
(85, 26) 104
(14, 30) 207
(71, 27) 85
(108, 117) 321
(108, 15) 349
(61, 1) 254
(47, 82) 213
(81, 114) 60
(51, 23) 241
(17, 91) 177
(37, 104) 306
(112, 74) 228
(94, 91) 169
(41, 109) 481
(98, 6) 419
(61, 114) 262
(111, 2) 551
(27, 14) 64
(88, 16) 261
(108, 33) 456
(101, 29) 184
(3, 41) 208
(60, 78) 340
(23, 58) 345
(64, 9) 472
(91, 36) 141
(84, 68) 11
(50, 116) 149
(13, 64) 375
(107, 109) 59
(70, 115) 136
(81, 43) 174
(40, 34) 158
(60, 61) 36
(117, 60) 216
(111, 41) 449
(118, 80) 137
(16, 59) 308
(36, 54) 266
(97, 28) 201
(2, 98) 98
(108, 65) 192
(22, 97) 216
(79, 112) 228
(26, 108) 273
(83, 117) 130
(46, 107) 197
(12, 15) 324
(69, 74) 150
(16, 74) 480
(73, 15) 317
(81, 14) 109
(2, 21) 255
(111, 84) 265
(49, 22) 243
(35, 71) 188
(92, 108) 237
(55, 24) 162
(96, 87) 297
(59, 93) 234
(25, 93) 224
(82, 86) 47
(45, 98) 324
(102, 29) 134
(49, 103) 366
(31, 19) 334
(92, 3) 187
(81, 97) 153
(21, 9) 219
(7, 42) 381
(111, 115) 335
(48, 89) 265
(11, 47) 83
(68, 20) 49
(72, 47) 128
(54, 67) 17
(1, 117) 45
(58, 14) 338
(115, 83) 47
(78, 69) 138
(44, 45) 1
(48, 40) 197
(105, 41) 223
(20, 70) 50
(24, 1) 92
(6, 113) 390
(103, 119) 236
(101, 61) 541
(67, 101) 182
(34, 102) 416
(0, 58) 348
(20, 53) 128
(77, 4) 133
(6, 0) 186
(53, 43) 347
(57, 40) 96
(117, 67) 129
(39, 72) 162
(43, 13) 291
(100, 74) 346
(63, 70) 310
(29, 82) 166
(33, 23) 219
(90, 32) 249
(53, 92) 116
(110, 39) 153
(80, 22) 65
(9, 30) 374
(86, 28) 51
(52, 100) 379
(15, 16) 1
(56, 95) 379
(19, 85) 52
(113, 82) 132
(76, 34) 213
(42, 94) 416
(5, 106) 320
(62, 21) 274
(9, 111) 80
(119, 92) 164
(66, 72) 236
(52, 11) 86
(114, 4) 98
(109, 38) 222
(113, 35) 152
(8, 81) 383
(104, 45) 192
(28, 12) 53
(85, 77) 211
(32, 55) 371
(14, 75) 264
(71, 110) 268
(18, 118) 440
(75, 107) 317
(4, 37) 78
(8, 32) 483
(65, 49) 272
(85, 62) 353
(114, 33) 178
(41, 56) 316
(61, 37) 244
(104, 114) 280
(47, 118) 71
(51, 115) 202
(17, 71) 172
(37, 12) 88
(94, 55) 361
(41, 73) 250
(98, 42) 133
(13, 19) 68
(115, 51) 202
(74, 3) 184
(3, 5) 264
(60, 82) 298
(23, 94) 284
(117, 111) 372
(64, 21) 260
(104, 87) 251
(84, 88) 61
(50, 24) 311
(13, 100) 397
(103, 1) 274
(70, 95) 327
(110, 40) 336
(93, 87) 265
(40, 30) 117
(112, 109) 376
(93, 48) 416
(117, 16) 306
(46, 20) 49
(12, 92) 172
(16, 39) 428
(101, 98) 478
(73, 90) 50
(36, 42) 489
(2, 70) 302
(22, 13) 124
(97, 53) 331
(79, 84) 165
(26, 64) 323
(104, 52) 152
(83, 17) 72
(12, 51) 253
(69, 46) 32
(103, 92) 93
(73, 43) 250
(59, 8) 308
(93, 107) 215
(45, 53) 123
(113, 33) 154
(49, 50) 151
(31, 102) 495
(35, 99) 168
(92, 112) 178
(96, 115) 356
(25, 57) 60
(82, 58) 458
(45, 70) 99
(102, 57) 186
(1, 32) 139
(21, 45) 131
(78, 54) 208
(93, 70) 237
(7, 14) 239
(48, 69) 325
(11, 75) 243
(105, 116) 178
(68, 8) 300
(72, 75) 339
(93, 28) 278
(54, 47) 111
(1, 81) 36
(58, 34) 482
(115, 47) 223
(44, 17) 225
(105, 5) 265
(34, 27) 311
(20, 90) 94
(77, 87) 194
(24, 29) 44
(111, 27) 207
(6, 93) 211
(10, 16) 324
(67, 65) 0
(30, 87) 169
(87, 2) 254
(0, 6) 186
(93, 18) 219
(77, 40) 151
(63, 21) 261
(33, 66) 245
(53, 15) 260
(110, 80) 265
(57, 68) 11
(39, 108) 162
(80, 99) 364
(43, 105) 223
(100, 110) 575
(29, 54) 66
(33, 51) 139
(90, 4) 81
(19, 0) 17
(111, 38) 239
(5, 61) 482
(9, 58) 204
(66, 61) 311
(86, 56) 103
(15, 116) 267
(106, 83) 381
(19, 113) 223
(76, 70) 194
(42, 50) 374
(5, 78) 390
(62, 49) 170
(119, 32) 212
(109, 10) 265
(38, 14) 121
(8, 77) 246
(65, 108) 192
(28, 16) 319
(85, 97) 276
(32, 83) 241
(116, 8) 463
(14, 39) 142
(71, 82) 132
(18, 90) 270
(75, 23) 251
(4, 25) 59
(106, 25) 204
(114, 40) 70
(65, 29) 68
(37, 95) 239
(103, 43) 478
(41, 20) 226
(98, 95) 113
(61, 73) 334
(27, 89) 39
(47, 10) 94
(88, 89) 42
(51, 79) 343
(17, 35) 285
(37, 32) 132
(99, 23) 347
(94, 19) 260
(23, 13) 97
(84, 13) 88
(89, 42) 198
(13, 55) 97
(70, 40) 95
(74, 39) 128
(40, 107) 338
(3, 97) 173
(60, 118) 348
(23, 98) 234
(102, 0) 192
(64, 113) 201
(50, 60) 316
(107, 53) 204
(106, 79) 288
(26, 53) 135
(46, 48) 330
(12, 64) 303
(69, 113) 286
(16, 3) 328
(73, 118) 130
(36, 78) 468
(2, 42) 216
(95, 4) 316
(22, 41) 182
(79, 40) 150
(83, 45) 269
(69, 2) 365
(99, 65) 398
(59, 20) 59
(25, 100) 373
(45, 25) 48
(102, 74) 240
(49, 94) 328
(89, 112) 132
(31, 90) 367
(35, 31) 130
(92, 84) 162
(55, 64) 448
(96, 31) 89
(95, 99) 53
(25, 21) 94
(82, 30) 213
(116, 95) 228
(102, 37) 270
(72, 24) 134
(112, 24) 128
(1, 12) 81
(58, 87) 396
(21, 65) 82
(78, 18) 480
(44, 102) 114
(7, 114) 322
(48, 97) 77
(11, 119) 29
(105, 80) 35
(68, 108) 210
(72, 103) 159
(54, 11) 77
(81, 105) 101
(95, 78) 378
(30, 32) 28
(34, 63) 59
(0, 115) 135
(111, 63) 538
(108, 26) 273
(6, 57) 183
(10, 52) 70
(67, 61) 359
(87, 38) 132
(63, 9) 458
(29, 105) 57
(33, 110) 492
(90, 105) 82
(53, 99) 459
(110, 108) 85
(57, 96) 342
(39, 16) 428
(80, 79) 165
(43, 85) 299
(97, 43) 217
(100, 2) 25
(29, 26) 176
(90, 24) 52
(19, 28) 64
(76, 27) 230
(5, 17) 99
(62, 66) 311
(9, 86) 251
(66, 1) 144
(112, 18) 306
(86, 68) 81
(52, 92) 120
(15, 72) 279
(109, 93) 168
(56, 23) 100
(112, 14) 122
(113, 26) 149
(76, 106) 312
(112, 118) 225
(42, 22) 108
(62, 45) 392
(119, 4) 31
(118, 51) 354
(32, 0) 212
(18, 47) 380
(38, 42) 291
(4, 110) 259
(115, 11) 163
(8, 105) 289
(65, 72) 111
(28, 116) 118
(85, 5) 184
(113, 53) 266
(14, 3) 84
(71, 54) 79
(75, 51) 451
(118, 20) 82
(51, 58) 585
(108, 57) 210
(37, 115) 175
(41, 112) 230
(98, 99) 137
(61, 109) 598
(27, 37) 154
(47, 46) 22
(88, 53) 55
(17, 15) 166
(94, 15) 63
(23, 17) 176
(64, 46) 355
(84, 33) 237
(118, 73) 130
(50, 81) 266
(13, 91) 216
(70, 20) 50
(101, 15) 280
(74, 91) 373
(40, 71) 72
(3, 93) 302
(60, 26) 323
(117, 39) 259
(64, 93) 528
(91, 50) 377
(50, 32) 259
(107, 17) 315
(36, 19) 319
(81, 37) 26
(22, 90) 117
(26, 9) 278
(83, 88) 140
(46, 76) 149
(12, 100) 322
(69, 85) 90
(16, 111) 425
(73, 18) 317
(36, 98) 540
(2, 14) 301
(22, 53) 165
(79, 12) 155
(118, 58) 233
(91, 105) 268
(55, 55) 0
(96, 76) 342
(59, 48) 248
(25, 64) 351
(82, 115) 34
(111, 90) 246
(102, 118) 175
(31, 62) 75
(35, 59) 210
(92, 56) 120
(96, 59) 342
(82, 2) 275
(91, 76) 404
(11, 2) 301
(68, 49) 265
(116, 98) 229
(72, 52) 80
(54, 100) 365
(1, 104) 288
(81, 83) 188
(58, 107) 200
(21, 101) 260
(115, 118) 267
(78, 110) 250
(44, 74) 133
(7, 86) 298
(48, 13) 330
(105, 76) 160
(68, 64) 307
(54, 23) 88
(24, 38) 116
(10, 89) 26
(30, 28) 158
(87, 85) 74
(34, 67) 285
(0, 95) 318
(20, 18) 364
(77, 31) 291
(24, 85) 52
(6, 37) 259
(10, 40) 92
(67, 25) 68
(57, 19) 18
(43, 32) 160
(100, 87) 279
(63, 45) 363
(29, 77) 152
(112, 102) 300
(33, 10) 246
(90, 77) 211
(53, 71) 122
(89, 78) 179
(110, 8) 134
(39, 52) 160
(80, 43) 246
(100, 38) 403
(15, 63) 539
(56, 68) 66
(19, 56) 64
(76, 63) 263
(5, 117) 256
(104, 54) 165
(9, 114) 267
(66, 101) 288
(86, 96) 304
(52, 48) 286
(109, 65) 247
(56, 51) 286
(113, 6) 390
(42, 10) 172
(28, 41) 223
(32, 44) 298
(14, 108) 210
(114, 54) 117
(18, 19) 321
(75, 78) 103
(38, 86) 121
(4, 66) 198
(8, 5) 442
(104, 27) 152
(65, 84) 45
(28, 88) 89
(85, 25) 73
(14, 31) 326
(71, 26) 150
(61, 0) 327
(47, 93) 244
(88, 98) 308
(51, 22) 234
(17, 90) 108
(114, 83) 130
(37, 23) 63
(94, 88) 199
(41, 108) 433
(97, 9) 432
(98, 7) 495
(61, 113) 206
(27, 1) 139
(88, 17) 97
(103, 24) 235
(3, 40) 41
(60, 79) 307
(23, 53) 130
(64, 10) 306
(84, 69) 83
(50, 117) 208
(107, 108) 75
(70, 112) 120
(114, 108) 291
(40, 35) 117
(60, 62) 15
(117, 59) 114
(104, 69) 178
(16, 60) 499
(36, 55) 382
(2, 99) 76
(22, 102) 234
(79, 115) 296
(26, 109) 326
(83, 116) 91
(46, 104) 207
(12, 8) 299
(69, 73) 72
(16, 75) 584
(73, 14) 6
(2, 18) 466
(97, 71) 242
(112, 92) 178
(49, 21) 229
(103, 82) 186
(35, 70) 210
(112, 107) 372
(92, 109) 285
(55, 27) 147
(96, 104) 548
(59, 92) 154
(25, 92) 188
(82, 87) 81
(45, 97) 343
(102, 18) 371
(49, 102) 445
(31, 18) 554
(92, 28) 172
(21, 8) 330
(7, 37) 328
(48, 90) 260
(11, 46) 65
(95, 119) 318
(68, 21) 47
(72, 80) 147
(54, 64) 351
(1, 116) 102
(58, 15) 599
(115, 82) 34
(78, 74) 34
(44, 46) 22
(48, 41) 282
(105, 40) 79
(20, 71) 38
(24, 2) 309
(6, 118) 149
(101, 60) 516
(114, 13) 167
(67, 100) 348
(34, 103) 457
(0, 59) 11
(20, 54) 94
(77, 3) 186
(6, 1) 260
(115, 41) 343
(53, 42) 272
(57, 47) 106
(39, 75) 180
(43, 12) 243
(100, 75) 433
(63, 65) 342
(29, 81) 156
(33, 22) 193
(90, 33) 278
(53, 91) 143
(110, 36) 367
(80, 23) 30
(9, 29) 126
(86, 29) 132
(52, 101) 152
(15, 19) 321
(56, 96) 397
(19, 84) 20
(113, 81) 146
(76, 35) 230
(42, 95) 237
(5, 105) 265
(62, 26) 334
(9, 110) 78
(109, 56) 219
(66, 73) 176
(116, 49) 118
(52, 20) 102
(109, 37) 355
(113, 34) 221
(106, 46) 197
(8, 82) 414
(28, 13) 132
(85, 76) 240
(32, 72) 355
(14, 72) 141
(71, 105) 15
(18, 119) 317
(75, 106) 317
(38, 114) 155
(4, 38) 147
(8, 33) 501
(65, 48) 259
(85, 61) 364
(116, 30) 162
(108, 103) 223
(41, 63) 114
(106, 11) 251
(61, 36) 568
(118, 63) 322
(47, 113) 311
(51, 114) 164
(17, 70) 150
(37, 11) 88
(94, 52) 208
(41, 72) 384
(98, 43) 104
(13, 18) 347
(74, 0) 163
(97, 94) 371
(40, 112) 80
(3, 4) 82
(60, 83) 325
(23, 89) 56
(117, 110) 372
(64, 22) 251
(84, 89) 30
(89, 52) 44
(50, 25) 351
(13, 99) 444
(107, 72) 159
(70, 92) 162
(89, 15) 302
(40, 31) 235
(95, 47) 404
(117, 31) 258
(46, 21) 112
(12, 93) 247
(16, 24) 322
(73, 89) 23
(36, 43) 559
(116, 36) 322
(2, 71) 283
(99, 40) 284
(22, 2) 251
(79, 87) 192
(26, 65) 108
(83, 16) 178
(12, 44) 96
(69, 45) 31
(73, 42) 176
(59, 11) 37
(45, 52) 112
(49, 49) 0
(31, 97) 165
(35, 98) 68
(92, 113) 216
(96, 116) 256
(25, 56) 69
(82, 59) 111
(45, 69) 31
(102, 62) 500
(89, 66) 174
(1, 39) 217
(21, 44) 131
(95, 81) 217
(78, 55) 144
(7, 9) 88
(48, 70) 254
(11, 74) 136
(68, 9) 178
(72, 76) 289
(54, 44) 111
(1, 80) 72
(58, 35) 486
(115, 46) 216
(44, 18) 380
(105, 4) 2
(34, 24) 256
(0, 104) 220
(20, 91) 269
(77, 86) 227
(24, 30) 215
(6, 82) 276
(10, 17) 157
(67, 64) 334
(30, 84) 199
(87, 29) 110
(0, 7) 246
(91, 88) 190
(77, 39) 128
(63, 20) 299
(33, 65) 273
(53, 14) 100
(110, 81) 358
(57, 75) 280
(118, 111) 225
(39, 111) 160
(80, 100) 316
(43, 104) 457
(100, 111) 576
(63, 101) 521
(29, 53) 88
(33, 50) 279
(90, 5) 184
(19, 3) 92
(5, 60) 468
(9, 57) 183
(66, 58) 514
(86, 57) 73
(15, 119) 317
(19, 112) 128
(76, 71) 171
(42, 51) 259
(5, 77) 394
(62, 54) 365
(119, 35) 201
(109, 9) 114
(112, 60) 216
(38, 15) 219
(8, 78) 213
(65, 99) 398
(28, 17) 154
(118, 13) 100
(85, 96) 371
(32, 84) 210
(14, 36) 323
(71, 77) 144
(18, 91) 219
(75, 22) 234
(108, 22) 268
(4, 26) 163
(65, 28) 79
(51, 33) 139
(37, 94) 314
(112, 81) 61
(41, 27) 309
(98, 92) 373
(61, 72) 470
(27, 88) 47
(47, 21) 131
(88, 90) 11
(51, 78) 368
(17, 34) 348
(101, 22) 280
(37, 47) 166
(94, 16) 64
(23, 12) 27
(91, 45) 244
(84, 14) 14
(13, 54) 80
(101, 71) 237
(70, 41) 252
(74, 36) 474
(40, 108) 300
(3, 96) 261
(60, 119) 300
(117, 66) 111
(64, 114) 240
(118, 91) 315
(50, 61) 311
(107, 52) 222
(101, 49) 440
(108, 72) 90
(26, 50) 183
(91, 0) 245
(46, 49) 341
(12, 65) 50
(69, 112) 191
(16, 4) 349
(73, 117) 119
(36, 79) 474
(81, 23) 83
(2, 43) 202
(22, 46) 106
(79, 43) 167
(111, 77) 287
(83, 44) 268
(101, 66) 288
(69, 1) 153
(101, 92) 187
(59, 23) 40
(25, 107) 204
(101, 76) 355
(45, 24) 89
(91, 103) 96
(102, 75) 292
(49, 93) 431
(31, 69) 377
(35, 30) 0
(92, 85) 117
(55, 67) 182
(112, 98) 195
(96, 16) 517
(93, 29) 224
(25, 20) 47
(82, 31) 343
(111, 104) 146
(11, 25) 48
(72, 25) 112
(1, 3) 0
(58, 84) 351
(21, 64) 260
(78, 19) 161
(44, 103) 275
(7, 109) 27
(48, 98) 198
(11, 118) 105
(105, 87) 71
(68, 109) 265
(72, 104) 74
(54, 8) 305
(81, 77) 176
(112, 27) 168
(115, 10) 143
(30, 33) 41
(34, 60) 94
(0, 116) 156
(111, 62) 567
(6, 62) 487
(10, 53) 100
(67, 60) 334
(87, 33) 204
(101, 72) 74
(63, 8) 519
(29, 104) 184
(89, 84) 30
(33, 109) 510
(90, 118) 170
(53, 98) 358
(110, 109) 72
(57, 103) 225
(39, 19) 137
(80, 64) 298
(43, 84) 246
(100, 3) 244
(29, 25) 0
(90, 25) 73
(19, 31) 334
(76, 20) 146
(5, 16) 106
(62, 67) 348
(9, 85) 178
(66, 30) 228
(86, 69) 151
(52, 93) 173
(15, 75) 583
(109, 92) 285
(56, 24) 64
(113, 25) 267
(76, 107) 312
(42, 23) 143
(119, 7) 246
(112, 96) 245
(32, 1) 139
(18, 44) 380
(38, 43) 365
(4, 111) 261
(8, 106) 147
(65, 79) 202
(28, 117) 66
(85, 4) 81
(32, 112) 126
(14, 0) 11
(71, 49) 257
(75, 50) 548
(104, 9) 144
(51, 61) 173
(108, 58) 264
(37, 114) 70
(41, 119) 246
(98, 96) 102
(61, 108) 544
(27, 36) 275
(47, 41) 279
(88, 54) 20
(17, 14) 157
(114, 69) 162
(94, 12) 265
(97, 27) 310
(23, 16) 343
(64, 47) 377
(104, 110) 157
(84, 34) 243
(50, 78) 453
(13, 90) 90
(103, 14) 239
(70, 21) 49
(74, 88) 220
(40, 72) 232
(3, 92) 187
(60, 27) 367
(111, 28) 309
(64, 94) 463
(50, 33) 279
(107, 16) 425
(36, 28) 337
(22, 91) 308
(26, 22) 177
(83, 91) 247
(46, 77) 119
(12, 101) 219
(69, 84) 83
(16, 96) 517
(73, 17) 152
(36, 99) 602
(2, 15) 466
(79, 15) 479
(55, 54) 173
(96, 77) 345
(59, 51) 248
(25, 71) 65
(82, 112) 85
(102, 119) 192
(31, 57) 331
(103, 64) 484
(35, 58) 486
(92, 57) 154
(96, 60) 37
(93, 79) 373
(82, 3) 103
(11, 5) 258
(68, 50) 303
(72, 53) 52
(54, 101) 165
(1, 111) 337
(58, 104) 337
(21, 100) 280
(78, 111) 259
(97, 116) 144
(44, 75) 212
(7, 81) 347
(48, 14) 256
(105, 51) 260
(68, 65) 42
(54, 20) 94
(24, 39) 137
(10, 70) 8
(30, 29) 252
(87, 84) 46
(34, 64) 94
(89, 89) 0
(0, 80) 3
(20, 19) 44
(77, 30) 226
(24, 86) 90
(6, 26) 278
(97, 85) 276
(10, 41) 247
(67, 24) 44
(57, 18) 307
(43, 35) 134
(100, 80) 316
(63, 44) 363
(29, 76) 182
(33, 9) 414
(90, 74) 210
(53, 70) 95
(91, 27) 182
(39, 55) 45
(81, 55) 264
(80, 44) 108
(100, 39) 437
(15, 62) 508
(56, 69) 81
(19, 59) 18
(76, 56) 247
(106, 55) 115
(5, 116) 236
(9, 113) 390
(66, 98) 295
(86, 97) 203
(52, 49) 299
(109, 64) 570
(56, 52) 0
(113, 5) 284
(42, 11) 158
(28, 42) 153
(32, 45) 298
(116, 7) 380
(14, 109) 265
(18, 16) 1
(75, 65) 306
(38, 87) 132
(4, 67) 73
(106, 16) 425
(8, 6) 152
(65, 43) 291
(28, 89) 73
(85, 24) 52
(14, 28) 57
(71, 21) 29
(61, 31) 96
(47, 92) 231
(88, 99) 404
(51, 25) 306
(17, 89) 138
(37, 22) 39
(94, 89) 241
(41, 83) 360
(98, 4) 246
(61, 112) 236
(27, 0) 68
(89, 35) 229
(88, 18) 260
(91, 21) 284
(3, 43) 208
(60, 72) 444
(23, 52) 100
(64, 11) 304
(84, 70) 12
(50, 114) 226
(107, 111) 0
(70, 113) 215
(40, 36) 389
(99, 102) 554
(60, 63) 70
(106, 70) 254
(117, 58) 453
(118, 100) 382
(89, 6) 166
(16, 61) 506
(36, 48) 409
(2, 96) 51
(95, 29) 373
(22, 103) 299
(79, 114) 211
(26, 106) 339
(83, 119) 175
(46, 105) 71
(12, 9) 180
(69, 72) 109
(16, 76) 509
(73, 13) 77
(2, 19) 309
(99, 86) 333
(49, 20) 293
(89, 105) 53
(35, 73) 208
(92, 110) 316
(55, 26) 288
(96, 105) 329
(59, 95) 325
(25, 35) 252
(82, 84) 113
(45, 96) 414
(102, 19) 175
(49, 101) 440
(31, 29) 365
(92, 29) 188
(21, 23) 23
(7, 36) 307
(48, 91) 416
(11, 33) 244
(68, 22) 69
(72, 81) 247
(54, 65) 17
(1, 75) 297
(58, 12) 339
(95, 71) 308
(78, 75) 103
(44, 47) 0
(48, 42) 259
(105, 47) 90
(20, 64) 310
(24, 3) 92
(6, 119) 186
(116, 107) 406
(101, 59) 210
(67, 103) 192
(34, 100) 139
(0, 60) 300
(20, 55) 144
(77, 2) 325
(6, 6) 0
(118, 117) 225
(53, 41) 347
(57, 46) 93
(39, 74) 128
(43, 15) 534
(100, 116) 228
(63, 64) 70
(29, 80) 64
(33, 21) 200
(90, 46) 114
(53, 90) 56
(110, 37) 336
(80, 8) 310
(9, 28) 233
(86, 18) 269
(52, 102) 150
(15, 18) 0
(56, 97) 303
(19, 87) 66
(113, 80) 204
(76, 92) 356
(42, 92) 325
(5, 104) 178
(62, 27) 381
(9, 109) 114
(119, 94) 257
(66, 70) 175
(101, 115) 230
(89, 77) 180
(52, 21) 111
(109, 36) 308
(108, 47) 155
(8, 83) 465
(28, 14) 57
