General parameters 

30 131 720 750


Customer schedules 

0 0	0 [0,720]	
1 44	1 [0,80]	2 [269,329]	3 [518,720]	
2 29	4 [0,30]	5 [182,189]	6 [262,265]	7 [496,525]	8 [690,720]	
3 79	9 [0,23]	10 [52,135]	11 [240,274]	12 [375,420]	13 [520,538]	14 [582,720]	
4 69	15 [0,46]	16 [124,177]	17 [335,490]	18 [611,720]	
5 40	19 [0,7]	20 [79,127]	21 [246,265]	22 [330,379]	23 [428,497]	24 [559,720]	
6 29	25 [0,20]	26 [189,198]	27 [423,442]	28 [598,720]	
7 16	29 [0,36]	30 [251,292]	31 [507,720]	
8 54	32 [0,339]	33 [354,396]	34 [416,423]	35 [435,720]	
9 91	36 [0,32]	37 [41,43]	38 [129,291]	39 [395,403]	40 [436,469]	41 [528,720]	
10 60	42 [0,31]	43 [181,182]	44 [339,354]	45 [425,472]	46 [543,720]	
11 32	47 [0,40]	48 [134,184]	49 [346,357]	50 [451,720]	
12 54	51 [0,41]	52 [141,254]	53 [375,555]	54 [596,720]	
13 48	55 [0,42]	56 [186,282]	57 [448,539]	58 [618,720]	
14 38	59 [0,38]	60 [99,141]	61 [255,259]	62 [307,357]	63 [482,509]	64 [643,720]	
15 32	65 [0,0]	66 [105,114]	67 [208,234]	68 [297,357]	69 [483,568]	70 [690,720]	
16 43	71 [0,109]	72 [313,456]	73 [660,720]	
17 74	74 [0,88]	75 [381,393]	76 [686,720]	
18 35	77 [0,311]	78 [319,472]	79 [504,520]	80 [560,720]	
19 58	81 [0,720]	
20 49	82 [0,21]	83 [90,220]	84 [282,642]	85 [660,720]	
21 47	86 [0,8]	87 [159,163]	88 [359,379]	89 [571,584]	90 [710,720]	
22 32	91 [0,720]	
23 79	92 [0,60]	93 [75,376]	94 [417,591]	95 [626,720]	
24 48	96 [0,53]	97 [98,115]	98 [272,295]	99 [491,533]	100 [656,720]	
25 50	101 [0,0]	102 [55,128]	103 [183,720]	
26 41	104 [0,42]	105 [156,320]	106 [413,460]	107 [538,623]	108 [677,720]	
27 41	109 [0,8]	110 [198,219]	111 [538,560]	112 [709,720]	
28 44	113 [0,80]	114 [122,143]	115 [265,303]	116 [416,475]	117 [636,720]	
29 27	118 [0,0]	119 [81,179]	120 [230,297]	121 [401,448]	122 [538,564]	123 [648,720]	
30 68	124 [0,37]	125 [67,91]	126 [199,250]	127 [343,367]	128 [528,538]	129 [656,720]	
31 0	130 [0,720]	


Location coordinates

0 	 0.0 0.0
(84, 13) 79
(89, 42) 253
(13, 55) 303
(70, 40) 207
(74, 39) 139
(40, 107) 138
(3, 97) 353
(60, 118) 350
(23, 98) 174
(26, 130) 436
(64, 113) 180
(121, 0) 325
(84, 124) 578
(50, 60) 289
(107, 53) 151
(127, 62) 555
(99, 58) 571
(129, 57) 485
(106, 79) 57
(26, 53) 469
(46, 48) 96
(12, 64) 96
(69, 113) 118
(16, 3) 50
(73, 118) 326
(36, 78) 249
(2, 42) 465
(130, 23) 231
(95, 4) 92
(22, 41) 176
(79, 40) 226
(83, 45) 367
(69, 2) 229
(99, 65) 318
(59, 20) 520
(25, 100) 149
(45, 25) 65
(102, 74) 273
(49, 94) 66
(89, 112) 326
(31, 90) 184
(35, 31) 147
(92, 84) 365
(55, 64) 153
(96, 31) 198
(95, 99) 253
(25, 21) 93
(82, 30) 244
(116, 95) 151
(102, 37) 421
(72, 24) 373
(112, 24) 226
(1, 12) 131
(129, 119) 408
(58, 87) 398
(21, 65) 220
(78, 18) 185
(124, 116) 342
(44, 102) 338
(7, 114) 178
(48, 97) 107
(11, 119) 375
(105, 80) 98
(68, 108) 138
(125, 13) 500
(72, 103) 85
(54, 11) 324
(81, 105) 243
(95, 78) 113
(126, 127) 93
(30, 32) 328
(34, 63) 274
(0, 115) 114
(128, 56) 662
(124, 64) 608
(20, 126) 77
(108, 26) 404
(77, 123) 328
(24, 121) 488
(6, 57) 199
(10, 52) 342
(67, 61) 306
(87, 38) 229
(63, 9) 180
(29, 105) 226
(33, 110) 208
(90, 105) 46
(53, 99) 315
(110, 108) 93
(57, 96) 398
(39, 16) 316
(5, 128) 458
(43, 85) 198
(97, 43) 242
(100, 2) 498
(29, 26) 382
(90, 24) 201
(19, 28) 142
(76, 27) 182
(5, 17) 200
(62, 66) 211
(9, 86) 289
(122, 21) 529
(66, 1) 69
(112, 18) 325
(86, 68) 167
(52, 92) 64
(15, 72) 61
(109, 93) 370
(56, 23) 525
(112, 14) 266
(113, 26) 626
(76, 106) 161
(112, 118) 566
(42, 22) 163
(62, 45) 490
(119, 4) 117
(118, 51) 311
(32, 0) 282
(18, 47) 184
(38, 42) 177
(4, 110) 223
(115, 11) 330
(8, 105) 64
(65, 72) 197
(28, 116) 480
(85, 5) 219
(32, 127) 525
(113, 53) 158
(14, 3) 197
(71, 54) 34
(75, 51) 256
(118, 20) 485
(51, 58) 297
(17, 126) 425
(37, 115) 361
(75, 128) 178
(94, 124) 200
(41, 112) 86
(98, 99) 196
(61, 109) 458
(27, 37) 115
(122, 91) 290
(47, 46) 161
(88, 53) 154
(17, 15) 121
(112, 120) 526
(94, 15) 288
(41, 129) 392
(23, 17) 499
(64, 46) 386
(84, 33) 177
(118, 73) 326
(50, 81) 210
(13, 91) 197
(107, 128) 364
(70, 20) 281
(101, 15) 118
(74, 91) 180
(40, 71) 219
(3, 93) 216
(60, 26) 605
(117, 39) 420
(64, 93) 384
(91, 50) 93
(121, 28) 594
(50, 32) 281
(107, 17) 364
(73, 129) 288
(36, 19) 159
(81, 37) 380
(130, 72) 194
(22, 90) 202
(26, 9) 505
(111, 63) 502
(83, 88) 415
(46, 76) 55
(12, 100) 364
(69, 85) 153
(16, 111) 440
(73, 18) 203
(36, 98) 251
(2, 14) 293
(22, 53) 241
(79, 12) 263
(118, 58) 165
(91, 105) 101
(55, 55) 0
(96, 76) 129
(59, 48) 385
(25, 64) 520
(82, 115) 292
(45, 125) 319
(102, 118) 158
(49, 122) 273
(31, 62) 324
(35, 59) 288
(92, 56) 361
(129, 34) 554
(96, 59) 451
(82, 2) 245
(91, 76) 180
(11, 2) 215
(68, 49) 213
(116, 98) 225
(72, 52) 181
(54, 100) 171
(1, 104) 203
(81, 83) 155
(58, 107) 415
(21, 101) 328
(115, 118) 217
(78, 110) 80
(44, 74) 65
(7, 86) 259
(48, 13) 249
(105, 76) 204
(68, 64) 270
(125, 17) 519
(54, 23) 252
(24, 38) 226
(10, 89) 220
(127, 95) 207
(30, 28) 404
(87, 85) 291
(34, 67) 211
(0, 95) 114
(128, 4) 360
(20, 18) 394
(77, 31) 131
(24, 85) 428
(6, 37) 311
(10, 40) 377
(67, 25) 253
(57, 19) 427
(20, 129) 162
(43, 32) 200
(100, 87) 108
(63, 45) 367
(29, 77) 131
(112, 102) 408
(33, 10) 151
(90, 77) 53
(53, 71) 75
(89, 78) 124
(110, 8) 223
(57, 124) 485
(39, 52) 336
(80, 43) 82
(124, 12) 544
(100, 38) 229
(52, 129) 294
(15, 63) 45
(56, 68) 258
(19, 56) 469
(76, 63) 247
(42, 123) 485
(5, 117) 143
(62, 126) 473
(9, 114) 209
(119, 123) 81
(66, 101) 86
(127, 1) 412
(123, 124) 484
(86, 96) 173
(52, 48) 191
(18, 128) 565
(56, 51) 279
(113, 6) 156
(42, 10) 286
(124, 41) 392
(28, 41) 56
(32, 44) 203
(14, 108) 284
(114, 54) 162
(18, 19) 358
(75, 78) 244
(38, 86) 374
(4, 66) 181
(8, 5) 152
(104, 27) 278
(65, 84) 186
(28, 88) 323
(85, 25) 439
(14, 31) 157
(71, 26) 442
(61, 0) 324
(124, 70) 410
(130, 48) 91
(47, 93) 129
(88, 98) 66
(51, 22) 207
(17, 90) 260
(114, 83) 252
(37, 23) 195
(94, 88) 19
(41, 108) 219
(97, 9) 384
(98, 7) 321
(61, 113) 158
(27, 1) 383
(80, 79) 40
(88, 17) 314
(103, 24) 307
(3, 40) 359
(60, 79) 315
(23, 53) 288
(64, 10) 154
(121, 79) 315
(84, 69) 146
(50, 117) 200
(13, 127) 485
(107, 108) 54
(70, 112) 176
(114, 108) 225
(74, 127) 319
(40, 35) 291
(60, 62) 153
(117, 59) 180
(104, 69) 183
(121, 56) 289
(16, 60) 189
(36, 55) 536
(2, 99) 604
(130, 44) 172
(22, 102) 355
(79, 115) 104
(26, 109) 240
(83, 116) 437
(46, 104) 141
(12, 8) 290
(69, 73) 160
(16, 75) 345
(73, 14) 277
(2, 18) 195
(97, 71) 190
(112, 92) 355
(49, 21) 257
(103, 82) 241
(35, 70) 167
(112, 107) 222
(92, 109) 355
(55, 27) 534
(122, 123) 84
(96, 104) 108
(59, 92) 378
(25, 92) 337
(93, 125) 218
(82, 87) 291
(45, 97) 95
(102, 18) 146
(49, 102) 148
(31, 18) 175
(92, 28) 337
(129, 14) 563
(21, 8) 331
(97, 122) 514
(7, 37) 540
(48, 90) 126
(11, 46) 379
(95, 119) 208
(68, 21) 221
(125, 68) 390
(72, 80) 186
(54, 64) 295
(1, 116) 194
(58, 15) 180
(21, 121) 519
(115, 82) 292
(78, 74) 112
(44, 46) 13
(48, 41) 165
(105, 40) 295
(125, 53) 342
(128, 113) 511
(20, 71) 194
(24, 2) 529
(6, 118) 267
(10, 125) 567
(114, 13) 201
(67, 100) 164
(30, 120) 181
(87, 121) 426
(34, 103) 311
(123, 80) 328
(0, 59) 313
(20, 54) 227
(77, 3) 153
(6, 1) 130
(115, 41) 360
(53, 42) 183
(57, 47) 246
(39, 75) 309
(80, 120) 276
(43, 12) 161
(100, 75) 186
(63, 65) 186
(29, 81) 184
(67, 130) 59
(33, 22) 367
(90, 33) 332
(53, 91) 52
(110, 36) 205
(80, 23) 239
(9, 29) 157
(120, 15) 290
(86, 29) 184
(52, 101) 96
(15, 19) 358
(56, 96) 436
(19, 84) 413
(113, 81) 137
(76, 35) 206
(126, 0) 181
(42, 95) 257
(5, 105) 114
(62, 26) 706
(9, 110) 194
(109, 56) 411
(66, 73) 131
(123, 24) 492
(116, 49) 140
(52, 20) 254
(15, 128) 565
(109, 37) 95
(113, 34) 339
(106, 46) 195
(8, 82) 346
(28, 13) 342
(85, 76) 273
(32, 72) 297
(14, 72) 196
(71, 105) 80
(18, 119) 244
(75, 106) 159
(38, 114) 482
(4, 38) 481
(8, 33) 417
(65, 48) 134
(47, 128) 403
(85, 61) 163
(116, 30) 141
(108, 103) 170
(41, 63) 392
(106, 11) 421
(61, 36) 505
(27, 124) 492
(47, 113) 200
(13, 129) 523
(51, 114) 162
(17, 70) 272
(37, 11) 464
(94, 52) 99
(41, 72) 402
(126, 78) 182
(98, 43) 165
(110, 39) 196
(13, 18) 130
(116, 123) 144
(74, 0) 110
(97, 94) 208
(40, 112) 135
(3, 4) 161
(60, 83) 117
(23, 89) 358
(117, 110) 227
(64, 22) 492
(121, 107) 410
(84, 89) 197
(89, 52) 128
(50, 25) 272
(13, 99) 433
(107, 72) 289
(70, 92) 229
(89, 15) 81
(40, 31) 197
(95, 47) 114
(108, 63) 233
(117, 31) 258
(46, 21) 119
(12, 93) 332
(16, 24) 293
(81, 56) 89
(73, 89) 137
(36, 43) 242
(116, 36) 463
(2, 71) 358
(99, 40) 171
(22, 2) 534
(79, 87) 128
(26, 65) 401
(83, 16) 239
(12, 44) 294
(69, 45) 304
(73, 42) 172
(59, 11) 79
(45, 52) 312
(83, 129) 615
(49, 49) 0
(31, 97) 227
(35, 98) 346
(92, 113) 222
(55, 127) 543
(96, 116) 338
(59, 120) 356
(25, 56) 508
(82, 59) 111
(45, 69) 304
(102, 62) 176
(49, 130) 94
(89, 66) 48
(1, 39) 366
(129, 106) 225
(21, 44) 126
(95, 81) 290
(78, 55) 316
(7, 9) 386
(48, 70) 134
(11, 74) 341
(105, 123) 257
(68, 9) 156
(125, 104) 256
(72, 76) 255
(54, 44) 188
(1, 80) 153
(58, 35) 409
(115, 46) 272
(81, 130) 213
(44, 18) 279
(105, 4) 64
(34, 24) 344
(0, 104) 42
(128, 93) 297
(20, 91) 298
(77, 86) 53
(24, 30) 315
(6, 82) 290
(10, 17) 239
(67, 64) 287
(30, 84) 240
(87, 29) 90
(0, 7) 294
(91, 88) 159
(77, 39) 232
(63, 20) 397
(33, 65) 171
(99, 127) 141
(53, 14) 208
(110, 81) 186
(57, 75) 433
(118, 111) 693
(39, 111) 139
(80, 100) 156
(43, 104) 119
(100, 111) 264
(63, 101) 92
(29, 53) 123
(33, 50) 285
(90, 5) 89
(19, 3) 340
(5, 60) 223
(9, 57) 279
(66, 58) 229
(86, 57) 230
(52, 121) 232
(15, 119) 244
(109, 120) 526
(56, 124) 591
(19, 112) 226
(108, 57) 290
(76, 71) 126
(42, 51) 176
(5, 77) 64
(62, 54) 292
(119, 35) 469
(123, 36) 574
(109, 9) 266
(112, 60) 365
(38, 15) 443
(99, 7) 509
(8, 78) 151
(62, 129) 580
(65, 99) 318
(28, 17) 517
(118, 13) 411
(85, 96) 396
(32, 84) 162
(14, 36) 332
(71, 77) 30
(18, 91) 112
(75, 22) 159
(108, 22) 143
(4, 26) 581
(65, 28) 252
(28, 128) 483
(51, 33) 288
(37, 94) 313
(112, 81) 330
(94, 129) 200
(41, 27) 107
(98, 92) 79
(61, 72) 134
(27, 88) 385
(47, 21) 202
(88, 90) 73
(51, 78) 19
(17, 34) 346
(101, 22) 310
(37, 47) 249
(94, 16) 210
(60, 128) 676
(23, 12) 456
(91, 45) 293
(84, 14) 42
(13, 54) 211
(101, 71) 133
(70, 41) 208
(74, 36) 148
(40, 108) 181
(3, 96) 309
(60, 119) 333
(23, 125) 165
(117, 66) 129
(64, 114) 158
(121, 7) 31
(84, 125) 557
(118, 91) 252
(50, 61) 321
(107, 52) 181
(101, 49) 122
(130, 101) 129
(108, 72) 236
(26, 50) 438
(91, 0) 96
(46, 49) 248
(12, 65) 176
(69, 112) 297
(16, 4) 157
(73, 117) 208
(36, 79) 263
(81, 23) 438
(2, 43) 316
(130, 20) 207
(22, 46) 163
(79, 43) 121
(111, 77) 366
(83, 44) 297
(101, 66) 86
(69, 1) 57
(101, 92) 155
(127, 4) 291
(59, 23) 540
(25, 107) 192
(101, 76) 219
(45, 24) 115
(91, 103) 39
(102, 75) 353
(49, 93) 42
(31, 69) 144
(35, 30) 328
(92, 85) 374
(55, 67) 321
(112, 98) 282
(96, 16) 261
(93, 29) 265
(25, 20) 206
(82, 31) 205
(111, 104) 338
(11, 25) 509
(115, 129) 335
(72, 25) 440
(1, 3) 0
(101, 56) 208
(58, 84) 260
(21, 64) 485
(120, 44) 447
(78, 19) 183
(104, 54) 64
(44, 103) 284
(7, 109) 530
(48, 98) 88
(11, 118) 386
(105, 87) 197
(68, 109) 171
(125, 12) 524
(72, 104) 236
(54, 8) 140
(81, 77) 204
(112, 27) 39
(115, 10) 307
(78, 130) 3
(7, 130) 294
(30, 33) 337
(34, 60) 224
(0, 116) 220
(128, 57) 536
(20, 127) 119
(77, 122) 350
(24, 122) 493
(6, 62) 278
(10, 53) 232
(127, 77) 282
(67, 60) 255
(87, 33) 225
(110, 130) 78
(39, 130) 230
(101, 72) 85
(63, 8) 194
(29, 104) 148
(89, 84) 197
(33, 109) 164
(90, 118) 294
(53, 98) 133
(110, 109) 190
(57, 103) 120
(39, 19) 134
(80, 64) 304
(43, 84) 184
(100, 3) 309
(29, 25) 238
(90, 25) 307
(19, 31) 229
(76, 20) 218
(5, 16) 43
(124, 2) 602
(62, 67) 305
(9, 85) 60
(66, 30) 93
(123, 83) 454
(86, 69) 159
(52, 93) 65
(15, 75) 423
(109, 92) 355
(56, 24) 469
(113, 25) 465
(76, 107) 105
(42, 23) 206
(104, 36) 219
(119, 7) 51
(112, 96) 211
(32, 1) 289
(18, 44) 279
(38, 43) 325
(4, 111) 515
(122, 119) 102
(8, 106) 153
(65, 79) 148
(28, 117) 465
(85, 4) 346
(32, 112) 175
(14, 0) 256
(71, 49) 77
(95, 126) 132
(75, 50) 245
(104, 9) 284
(51, 61) 304
(17, 125) 519
(37, 114) 402
(94, 125) 186
(41, 119) 502
(98, 96) 114
(61, 108) 365
(124, 84) 578
(27, 36) 107
(47, 41) 248
(88, 54) 116
(17, 14) 239
(114, 69) 78
(94, 12) 349
(41, 128) 510
(97, 27) 239
(23, 16) 345
(64, 47) 310
(104, 110) 93
(84, 34) 159
(50, 78) 2
(13, 90) 255
(103, 14) 243
(70, 21) 220
(127, 76) 319
(74, 88) 209
(40, 72) 389
(3, 92) 210
(60, 27) 386
(23, 129) 195
(111, 28) 118
(64, 94) 408
(121, 35) 510
(50, 33) 285
(107, 16) 209
(73, 128) 380
(36, 28) 56
(130, 73) 22
(22, 91) 281
(97, 62) 504
(26, 22) 313
(127, 63) 447
(83, 91) 273
(46, 77) 160
(12, 101) 185
(69, 84) 146
(16, 96) 261
(73, 17) 277
(36, 99) 228
(55, 129) 564
(2, 15) 195
(79, 15) 208
(130, 30) 137
(55, 54) 297
(21, 130) 199
(59, 51) 295
(25, 71) 274
(82, 112) 324
(45, 124) 349
(102, 119) 101
(49, 121) 267
(31, 57) 303
(103, 64) 225
(35, 58) 409
(92, 57) 258
(129, 33) 565
(96, 60) 417
(93, 79) 97
(82, 3) 187
(11, 5) 272
(68, 50) 121
(72, 53) 139
(54, 101) 108
(1, 111) 487
(129, 82) 590
(58, 104) 361
(21, 100) 58
(115, 121) 212
(78, 111) 368
(97, 116) 381
(44, 75) 318
(7, 81) 271
(48, 14) 292
(105, 51) 85
(68, 65) 6
(125, 16) 391
(54, 20) 227
(24, 39) 134
(10, 70) 187
(30, 29) 215
(87, 84) 276
(34, 64) 284
(89, 89) 0
(0, 80) 9
(128, 5) 458
(20, 19) 72
(127, 90) 255
(77, 30) 133
(24, 86) 201
(6, 26) 500
(97, 85) 429
(10, 41) 359
(67, 24) 196
(57, 18) 148
(20, 130) 207
(43, 35) 200
(100, 80) 156
(63, 44) 307
(124, 62) 580
(29, 76) 70
(33, 9) 136
(90, 74) 158
(53, 70) 97
(91, 27) 350
(39, 55) 528
(81, 55) 184
(80, 44) 172
(100, 39) 129
(52, 130) 112
(15, 62) 150
(56, 69) 155
(19, 59) 483
(76, 56) 327
(42, 120) 435
(5, 116) 209
(62, 127) 555
(9, 113) 250
(106, 55) 375
(66, 98) 189
(120, 29) 389
(86, 97) 218
(52, 49) 36
(18, 129) 486
(56, 52) 304
(113, 5) 143
(126, 50) 183
(42, 11) 379
(28, 42) 134
(32, 45) 268
(116, 7) 117
(14, 109) 266
(18, 16) 78
(75, 65) 343
(38, 87) 229
(4, 67) 202
(106, 16) 188
(8, 6) 91
(65, 43) 44
(28, 89) 381
(85, 24) 428
(120, 66) 274
(14, 28) 384
(71, 21) 198
(126, 87) 211
(61, 31) 314
(47, 92) 114
(88, 99) 235
(51, 25) 290
(17, 89) 142
(37, 22) 170
(94, 89) 210
(41, 83) 366
(98, 4) 160
(61, 112) 458
(27, 0) 291
(89, 35) 282
(88, 18) 270
(91, 21) 294
(3, 43) 133
(60, 72) 151
(23, 52) 292
(64, 11) 79
(121, 78) 322
(84, 70) 186
(50, 114) 180
(13, 126) 392
(107, 111) 301
(70, 113) 234
(127, 96) 205
(74, 124) 360
(40, 36) 59
(99, 102) 418
(60, 63) 139
(106, 70) 193
(117, 58) 119
(118, 100) 467
(121, 63) 230
(89, 6) 99
(16, 61) 209
(70, 128) 511
(36, 48) 165
(2, 96) 498
(130, 45) 207
(95, 29) 250
(22, 103) 310
(79, 114) 194
(26, 106) 436
(83, 119) 423
(46, 105) 252
(12, 9) 85
(116, 106) 216
(69, 72) 75
(16, 76) 178
(73, 13) 239
(2, 19) 529
(99, 86) 266
(102, 128) 461
(49, 20) 218
(89, 105) 132
(35, 73) 304
(92, 110) 192
(55, 26) 730
(96, 105) 210
(59, 95) 378
(25, 35) 311
(82, 84) 18
(45, 96) 108
(102, 19) 353
(49, 101) 122
(31, 29) 0
(92, 29) 250
(120, 59) 356
(21, 23) 93
(7, 36) 538
(48, 91) 185
(11, 33) 255
(68, 22) 242
(34, 130) 270
(72, 81) 83
(54, 65) 118
(1, 75) 380
(58, 12) 208
(21, 120) 453
(95, 71) 93
(78, 75) 244
(44, 47) 173
(48, 42) 96
(105, 47) 94
(101, 64) 225
(128, 114) 522
(20, 64) 520
(24, 3) 340
(129, 83) 615
(6, 119) 192
(116, 107) 289
(10, 122) 488
(67, 103) 148
(30, 121) 199
(87, 120) 380
(34, 100) 318
(0, 60) 291
(20, 55) 516
(77, 2) 342
(6, 6) 0
(118, 117) 169
(53, 41) 275
(57, 46) 385
(39, 74) 139
(80, 121) 323
(43, 15) 127
(100, 116) 338
(63, 64) 134
(29, 80) 131
(33, 21) 323
(90, 46) 206
(53, 90) 81
(110, 37) 208
(80, 8) 155
(9, 28) 384
(122, 12) 402
(86, 18) 200
(52, 102) 114
(15, 18) 0
(56, 97) 476
(19, 87) 139
(113, 80) 197
(76, 92) 215
(42, 92) 257
(5, 104) 114
(62, 27) 502
(9, 109) 266
(119, 94) 242
(66, 70) 105
(123, 27) 602
(101, 115) 55
(89, 77) 119
(52, 21) 289
(120, 97) 438
(109, 36) 86
(108, 47) 45
(8, 83) 395
(28, 14) 384
(85, 75) 524
(32, 73) 304
(14, 73) 277
(71, 104) 38
(18, 116) 258
(75, 109) 397
(38, 115) 446
(4, 39) 378
(8, 34) 398
(101, 47) 127
(65, 55) 330
(118, 31) 418
(85, 60) 50
(104, 63) 233
(108, 4) 178
(41, 62) 514
(61, 35) 336
(27, 127) 448
(112, 20) 298
(122, 82) 457
(47, 112) 254
(13, 128) 619
(51, 117) 181
(17, 69) 150
(37, 10) 366
(112, 79) 278
(94, 53) 170
(41, 79) 263
(98, 40) 205
(111, 9) 414
(118, 112) 566
(13, 17) 246
(101, 24) 307
(74, 1) 227
(40, 113) 412
(3, 7) 195
(60, 108) 328
(23, 88) 219
(117, 109) 410
(64, 23) 540
(91, 59) 232
(121, 106) 346
(84, 90) 298
(50, 22) 188
(13, 98) 292
(107, 75) 188
(70, 93) 243
(116, 117) 161
(81, 46) 286
(40, 0) 215
(117, 30) 68
(111, 52) 473
(46, 26) 288
(12, 94) 349
(16, 25) 361
(125, 130) 287
(73, 88) 91
(36, 84) 369
(2, 68) 353
(130, 49) 94
(22, 3) 346
(79, 86) 26
(26, 78) 439
(83, 19) 432
(12, 45) 363
(126, 27) 375
(69, 44) 243
(73, 41) 255
(81, 1) 93
(59, 10) 154
(120, 84) 410
(45, 51) 227
(83, 128) 709
(49, 48) 162
(31, 96) 198
(35, 101) 321
(92, 114) 224
(55, 126) 466
(96, 117) 352
(59, 123) 309
(25, 63) 432
(82, 56) 111
(45, 68) 187
(91, 117) 108
(102, 63) 107
(49, 129) 265
(122, 124) 445
(106, 98) 12
(1, 38) 458
(81, 100) 348
(21, 43) 238
(115, 128) 400
(78, 52) 110
(44, 124) 382
(7, 8) 165
(111, 126) 387
(48, 71) 93
(11, 77) 330
(105, 122) 264
(68, 10) 184
(125, 103) 373
(72, 77) 186
(54, 45) 227
(1, 87) 235
(58, 32) 409
(115, 49) 72
(81, 129) 515
(44, 19) 156
(105, 11) 373
(34, 25) 303
(0, 105) 94
(128, 94) 280
(20, 100) 93
(77, 85) 273
(24, 31) 229
(6, 83) 329
(10, 30) 264
(67, 67) 0
(30, 85) 244
(87, 28) 176
(0, 24) 180
(122, 36) 595
(77, 38) 333
(63, 23) 422
(33, 64) 302
(53, 13) 175
(110, 86) 126
(57, 74) 330
(39, 110) 196
(80, 101) 124
(43, 107) 160
(100, 104) 108
(63, 100) 337
(29, 52) 240
(33, 49) 377
(90, 2) 339
(19, 2) 529
(5, 59) 242
(9, 56) 164
(66, 59) 199
(86, 62) 308
(52, 122) 242
(15, 118) 281
(109, 119) 500
(56, 125) 575
(19, 115) 280
(113, 124) 453
(76, 64) 340
(42, 48) 96
(5, 76) 141
(124, 16) 408
(62, 55) 55
(119, 34) 459
(123, 39) 560
(129, 127) 44
(114, 1) 24
(109, 8) 406
(38, 12) 449
(4, 116) 67
(8, 79) 133
(104, 18) 227
(65, 98) 183
(28, 18) 407
(85, 111) 473
(32, 85) 178
(91, 71) 105
(14, 37) 339
(71, 76) 126
(18, 88) 270
(75, 9) 496
(4, 27) 444
(124, 77) 317
(65, 19) 228
(28, 129) 365
(51, 32) 283
(114, 90) 178
(37, 93) 342
(41, 26) 195
(98, 93) 93
(61, 71) 336
(27, 91) 350
(47, 20) 210
(88, 91) 159
(51, 81) 196
(17, 33) 366
(89, 73) 137
(37, 46) 97
(94, 17) 333
(124, 107) 255
(60, 129) 596
(23, 15) 414
(124, 106) 225
(114, 32) 307
(84, 15) 121
(130, 90) 49
(13, 53) 175
(91, 90) 92
(70, 46) 118
(81, 122) 366
(114, 119) 171
(74, 37) 151
(40, 109) 135
(3, 99) 417
(60, 112) 365
(23, 124) 195
(26, 128) 614
(64, 115) 280
(104, 92) 116
(121, 6) 262
(84, 126) 450
(50, 58) 316
(89, 29) 175
(103, 60) 228
(124, 55) 564
(108, 41) 219
(130, 98) 77
(93, 11) 429
(26, 51) 456
(46, 54) 176
(12, 66) 127
(69, 127) 412
(16, 5) 43
(73, 116) 208
(36, 72) 402
(2, 40) 547
(130, 21) 199
(22, 47) 188
(97, 72) 384
(79, 42) 182
(83, 47) 306
(69, 0) 143
(103, 91) 39
(55, 45) 509
(59, 22) 492
(25, 106) 269
(93, 102) 178
(45, 23) 163
(102, 72) 94
(49, 92) 34
(31, 68) 20
(35, 1) 289
(92, 86) 70
(55, 66) 229
(96, 17) 417
(25, 27) 156
(82, 28) 439
(11, 24) 494
(108, 122) 378
(72, 26) 596
(1, 2) 189
(120, 114) 218
(58, 85) 250
(21, 79) 204
(78, 16) 112
(44, 96) 134
(7, 108) 328
(48, 99) 187
(11, 105) 373
(105, 86) 46
(68, 110) 45
(125, 11) 625
(72, 105) 190
(54, 9) 247
(115, 13) 263
(30, 38) 459
(34, 61) 332
(0, 117) 203
(128, 58) 612
(20, 120) 400
(77, 121) 323
(24, 123) 492
(6, 63) 165
(10, 50) 279
(67, 63) 181
(87, 32) 226
(63, 11) 187
(29, 103) 207
(33, 108) 297
(90, 119) 217
(53, 97) 245
(110, 114) 194
(57, 102) 80
(39, 18) 359
(80, 65) 109
(43, 87) 109
(100, 12) 364
(29, 24) 229
(120, 6) 211
(15, 37) 369
(19, 30) 315
(76, 21) 148
(106, 61) 394
(5, 31) 131
(62, 64) 99
(9, 84) 42
(109, 65) 176
(66, 31) 129
(108, 108) 0
(123, 82) 387
(86, 90) 0
(52, 94) 99
(15, 74) 223
(109, 91) 314
(56, 25) 508
(113, 24) 382
(76, 100) 129
(91, 2) 254
(42, 20) 215
(110, 64) 288
(119, 6) 192
(32, 2) 412
(18, 45) 343
(99, 57) 496
(38, 40) 130
(4, 104) 178
(8, 107) 222
(65, 78) 117
(28, 118) 599
(126, 36) 284
(85, 3) 187
(32, 113) 348
(116, 21) 396
(14, 1) 197
(71, 48) 93
(75, 53) 297
(106, 2) 408
(120, 80) 276
(51, 60) 275
(17, 124) 531
(37, 113) 434
(75, 130) 242
(94, 98) 67
(41, 118) 574
(126, 65) 279
(98, 97) 157
(61, 107) 417
(27, 39) 131
(47, 40) 217
(88, 55) 353
(116, 114) 191
(17, 13) 246
(106, 58) 375
(99, 26) 320
(94, 13) 342
(23, 19) 62
(64, 32) 288
(84, 35) 162
(89, 45) 316
(50, 79) 34
(13, 89) 182
(107, 130) 96
(70, 10) 187
(127, 79) 247
(74, 89) 198
(40, 73) 219
(3, 95) 210
(60, 20) 494
(23, 128) 313
(108, 102) 218
(64, 95) 378
(121, 34) 501
(130, 60) 291
(107, 19) 84
(36, 29) 192
(99, 33) 441
(22, 88) 189
(106, 72) 261
(26, 23) 310
(83, 90) 342
