General parameters 

60 227 720 750


Customer schedules 

0 0	0 [0,720]	
1 55	1 [0,14]	2 [35,40]	3 [205,372]	4 [429,493]	5 [607,720]	
2 52	6 [0,720]	
3 84	7 [0,720]	
4 39	8 [0,16]	9 [65,114]	10 [254,318]	11 [489,497]	12 [608,616]	13 [697,720]	
5 42	14 [0,7]	15 [45,284]	16 [359,504]	17 [573,584]	18 [621,720]	
6 43	19 [0,68]	20 [248,311]	21 [491,720]	
7 65	22 [0,88]	23 [235,243]	24 [499,513]	25 [637,720]	
8 41	26 [0,1]	27 [126,131]	28 [374,376]	29 [572,572]	30 [715,720]	
9 45	31 [0,2]	32 [141,144]	33 [277,282]	34 [423,497]	35 [657,659]	36 [706,720]	
10 52	37 [0,135]	38 [244,263]	39 [372,720]	
11 43	40 [0,39]	41 [85,167]	42 [200,275]	43 [313,334]	44 [414,416]	45 [500,720]	
12 50	46 [0,720]	
13 51	47 [0,0]	48 [20,89]	49 [195,199]	50 [277,309]	51 [478,483]	52 [606,720]	
14 31	53 [0,67]	54 [115,136]	55 [267,321]	56 [528,536]	57 [698,720]	
15 37	58 [0,720]	
16 64	59 [0,83]	60 [310,456]	61 [683,720]	
17 82	62 [0,720]	
18 65	63 [0,111]	64 [219,357]	65 [459,520]	66 [624,642]	67 [698,720]	
19 51	68 [0,116]	69 [135,155]	70 [240,283]	71 [339,393]	72 [482,538]	73 [597,720]	
20 72	74 [0,720]	
21 45	75 [0,182]	76 [214,485]	77 [517,720]	
22 69	78 [0,157]	79 [186,199]	80 [219,265]	81 [374,470]	82 [583,720]	
23 44	83 [0,74]	84 [215,289]	85 [528,542]	86 [671,720]	
24 36	87 [0,70]	88 [98,246]	89 [334,366]	90 [436,720]	
25 65	91 [0,39]	92 [272,372]	93 [636,655]	94 [692,720]	
26 31	95 [0,720]	
27 23	96 [0,92]	97 [169,435]	98 [512,720]	
28 44	99 [0,19]	100 [95,143]	101 [212,221]	102 [429,478]	103 [590,624]	104 [679,720]	
29 38	105 [0,67]	106 [88,114]	107 [135,720]	
30 45	108 [0,86]	109 [279,377]	110 [570,720]	
31 59	111 [0,720]	
32 39	112 [0,720]	
33 55	113 [0,418]	114 [491,523]	115 [596,720]	
34 79	116 [0,4]	117 [53,113]	118 [310,336]	119 [385,391]	120 [501,720]	
35 41	121 [0,12]	122 [34,58]	123 [168,203]	124 [338,357]	125 [499,499]	126 [637,720]	
36 48	127 [0,91]	128 [348,380]	129 [637,720]	
37 43	130 [0,2]	131 [14,62]	132 [201,361]	133 [504,574]	134 [590,720]	
38 50	135 [0,720]	
39 51	136 [0,720]	
40 38	137 [0,7]	138 [152,159]	139 [231,351]	140 [547,720]	
41 18	141 [0,11]	142 [72,123]	143 [275,331]	144 [454,577]	145 [657,720]	
42 63	146 [0,720]	
43 36	147 [0,36]	148 [86,90]	149 [180,188]	150 [317,323]	151 [434,461]	152 [563,720]	
44 49	153 [0,20]	154 [64,66]	155 [132,200]	156 [341,514]	157 [597,641]	158 [647,720]	
45 59	159 [0,59]	160 [324,426]	161 [691,720]	
46 62	162 [0,720]	
47 28	163 [0,21]	164 [84,101]	165 [251,274]	166 [292,320]	167 [507,570]	168 [641,720]	
48 52	169 [0,6]	170 [119,182]	171 [284,309]	172 [385,408]	173 [482,558]	174 [675,720]	
49 60	175 [0,3]	176 [303,341]	177 [641,720]	
50 41	178 [0,720]	
51 56	179 [0,55]	180 [190,203]	181 [426,433]	182 [649,720]	
52 26	183 [0,21]	184 [52,119]	185 [209,335]	186 [406,720]	
53 66	187 [0,45]	188 [166,206]	189 [281,403]	190 [475,526]	191 [620,720]	
54 37	192 [0,44]	193 [87,196]	194 [282,323]	195 [377,720]	
55 27	196 [0,41]	197 [47,73]	198 [157,304]	199 [385,440]	200 [460,510]	201 [526,720]	
56 23	202 [0,5]	203 [17,77]	204 [206,256]	205 [454,513]	206 [595,720]	
57 52	207 [0,17]	208 [151,220]	209 [415,427]	210 [497,720]	
58 39	211 [0,30]	212 [49,50]	213 [167,170]	214 [336,499]	215 [587,616]	216 [629,720]	
59 28	217 [0,114]	218 [275,451]	219 [612,720]	
60 65	220 [0,14]	221 [119,163]	222 [280,309]	223 [396,404]	224 [484,651]	225 [665,720]	
61 0	226 [0,720]	


Location coordinates

0 	 0.0 0.0
(61, 190) 187
(152, 221) 219
(84, 1) 288
(107, 160) 372
(70, 52) 122
(17, 184) 341
(40, 103) 292
(3, 125) 99
(26, 134) 289
(192, 162) 355
(141, 215) 270
(127, 50) 207
(74, 138) 242
(207, 89) 193
(150, 111) 431
(23, 215) 346
(46, 44) 322
(206, 135) 243
(69, 117) 233
(16, 15) 75
(55, 166) 462
(2, 46) 262
(221, 90) 226
(117, 153) 268
(154, 149) 411
(103, 154) 93
(177, 222) 87
(126, 201) 181
(163, 65) 258
(36, 209) 146
(140, 38) 294
(59, 16) 279
(82, 147) 499
(45, 29) 102
(143, 19) 160
(31, 94) 153
(211, 4) 366
(1, 159) 210
(220, 5) 254
(183, 179) 154
(116, 86) 145
(102, 33) 173
(49, 171) 136
(72, 20) 163
(153, 178) 326
(58, 75) 178
(21, 69) 133
(44, 106) 361
(7, 118) 173
(30, 173) 513
(196, 189) 206
(115, 7) 165
(78, 185) 301
(138, 114) 370
(11, 192) 361
(34, 35) 160
(177, 20) 211
(20, 114) 104
(43, 179) 208
(6, 69) 199
(209, 79) 214
(105, 142) 356
(158, 128) 201
(91, 175) 370
(114, 196) 89
(167, 82) 513
(63, 13) 209
(33, 106) 257
(5, 132) 234
(198, 11) 218
(171, 164) 321
(104, 65) 132
(90, 28) 270
(53, 136) 619
(76, 31) 312
(62, 94) 187
(9, 82) 316
(139, 189) 129
(214, 117) 490
(18, 160) 526
(184, 200) 251
(119, 8) 105
(66, 180) 209
(135, 151) 400
(89, 205) 104
(142, 65) 58
(173, 96) 660
(38, 54) 178
(8, 101) 364
(47, 204) 19
(213, 52) 208
(206, 146) 191
(109, 131) 351
(146, 143) 273
(153, 6) 240
(95, 176) 290
(155, 103) 53
(51, 54) 463
(206, 203) 12
(37, 119) 207
(226, 16) 338
(122, 97) 405
(175, 217) 183
(108, 76) 425
(94, 11) 416
(41, 157) 413
(64, 42) 271
(50, 85) 60
(13, 95) 18
(202, 104) 125
(22, 215) 479
(188, 203) 274
(121, 24) 124
(174, 18) 374
(107, 29) 329
(70, 163) 97
(93, 194) 119
(130, 76) 178
(26, 13) 377
(12, 104) 314
(35, 217) 433
(201, 33) 188
(224, 142) 94
(97, 112) 346
(153, 40) 370
(170, 194) 276
(83, 197) 38
(139, 33) 396
(159, 120) 333
(55, 59) 392
(25, 124) 41
(135, 3) 203
(126, 116) 94
(163, 202) 354
(96, 39) 244
(149, 35) 496
(82, 6) 243
(45, 146) 308
(152, 175) 258
(68, 53) 423
(206, 102) 109
(54, 96) 325
(1, 20) 96
(116, 217) 235
(10, 202) 164
(148, 209) 615
(202, 190) 220
(125, 21) 145
(162, 1) 152
(186, 12) 523
(58, 222) 169
(140, 217) 285
(81, 215) 106
(134, 91) 208
(30, 24) 575
(0, 91) 194
(182, 58) 442
(39, 218) 371
(205, 46) 376
(101, 109) 269
(153, 45) 370
(87, 206) 51
(110, 149) 670
(57, 15) 566
(20, 133) 178
(43, 44) 80
(209, 196) 329
(29, 113) 229
(195, 214) 254
(218, 58) 128
(114, 123) 341
(167, 199) 292
(100, 58) 388
(137, 48) 196
(123, 139) 96
(207, 147) 655
(56, 64) 553
(19, 52) 79
(42, 127) 112
(5, 9) 322
(104, 204) 8
(128, 141) 200
(180, 225) 247
(113, 2) 140
(166, 20) 48
(62, 197) 94
(85, 172) 203
(32, 40) 310
(215, 166) 396
(18, 23) 229
(4, 70) 111
(223, 82) 146
(193, 27) 297
(152, 3) 213
(216, 164) 519
(89, 90) 70
(142, 204) 92
(75, 219) 166
(98, 152) 634
(61, 4) 94
(8, 144) 88
(47, 81) 185
(213, 185) 92
(17, 102) 246
(140, 199) 140
(222, 41) 213
(118, 78) 186
(88, 13) 238
(128, 71) 187
(127, 148) 402
(60, 179) 221
(23, 57) 400
(226, 167) 378
(46, 138) 270
(212, 118) 355
(108, 199) 338
(117, 63) 182
(139, 216) 509
(50, 200) 81
(73, 185) 152
(36, 11) 402
(22, 98) 408
(225, 86) 123
(185, 189) 424
(121, 165) 229
(174, 153) 233
(148, 55) 611
(197, 24) 303
(220, 175) 103
(93, 87) 188
(130, 195) 110
(153, 98) 571
(102, 143) 150
(49, 17) 132
(128, 17) 162
(35, 66) 104
(201, 174) 333
(21, 155) 101
(224, 25) 111
(187, 143) 127
(120, 90) 232
(161, 129) 228
(106, 85) 197
(215, 50) 279
(92, 0) 49
(129, 10) 153
(115, 161) 92
(25, 201) 201
(48, 166) 118
(11, 42) 322
(157, 191) 313
(34, 137) 350
(200, 97) 393
(96, 178) 343
(149, 168) 273
(185, 11) 475
(105, 36) 239
(158, 62) 221
(128, 125) 171
(77, 182) 342
(24, 62) 338
(10, 113) 210
(181, 41) 212
(125, 170) 435
(162, 148) 349
(111, 107) 120
(208, 186) 298
(81, 76) 334
(134, 214) 361
(157, 111) 170
(90, 178) 109
(53, 46) 559
(0, 214) 355
(39, 79) 18
(205, 163) 435
(9, 136) 436
(191, 144) 54
(124, 85) 319
(110, 32) 313
(57, 148) 670
(147, 156) 222
(80, 19) 173
(133, 23) 80
(119, 210) 441
(185, 81) 196
(29, 198) 321
(52, 153) 124
(15, 23) 235
(218, 129) 223
(38, 156) 513
(204, 108) 303
(143, 134) 101
(136, 216) 473
(100, 173) 181
(137, 189) 83
(123, 4) 251
(86, 136) 296
(109, 41) 315
(146, 53) 418
(19, 193) 74
(42, 226) 178
(214, 163) 512
(65, 131) 108
(28, 49) 506
(161, 21) 134
(14, 68) 165
(217, 120) 235
(113, 191) 280
(166, 131) 208
(99, 124) 236
(194, 129) 166
(122, 199) 180
(85, 49) 109
(32, 163) 282
(157, 11) 371
(71, 2) 52
(94, 161) 71
(41, 59) 292
(4, 201) 52
(27, 120) 488
(193, 144) 179
(13, 133) 141
(216, 47) 276
(179, 165) 299
(112, 64) 342
(98, 47) 449
(61, 153) 251
(170, 205) 430
(195, 161) 116
(107, 199) 319
(170, 48) 268
(17, 211) 443
(40, 140) 154
(3, 0) 132
(222, 148) 295
(26, 163) 583
(192, 71) 209
(88, 152) 434
(141, 178) 211
(127, 25) 234
(74, 151) 421
(97, 222) 309
(150, 64) 253
(23, 178) 291
(194, 215) 143
(46, 17) 278
(69, 144) 220
(16, 36) 417
(2, 75) 163
(221, 117) 60
(147, 48) 314
(117, 132) 18
(154, 190) 405
(190, 173) 537
(103, 113) 89
(126, 210) 560
(73, 38) 423
(36, 190) 310
(82, 172) 396
(45, 56) 351
(195, 131) 122
(31, 101) 141
(197, 141) 95
(1, 178) 335
(220, 34) 357
(183, 174) 83
(160, 128) 460
(116, 115) 272
(214, 55) 279
(102, 58) 249
(49, 142) 214
(21, 32) 142
(156, 162) 133
(44, 135) 278
(7, 13) 172
(210, 155) 320
(151, 201) 347
(30, 182) 233
(196, 90) 168
(205, 97) 195
(92, 155) 191
(129, 135) 274
(115, 42) 316
(78, 162) 477
(101, 195) 132
(138, 95) 134
(11, 167) 435
(34, 28) 421
(20, 95) 215
(6, 94) 254
(209, 98) 451
(105, 145) 334
(156, 72) 158
(91, 66) 173
(210, 160) 243
(114, 161) 165
(77, 43) 314
(24, 137) 259
(33, 77) 321
(185, 122) 413
(220, 178) 298
(5, 175) 303
(208, 53) 289
(171, 187) 406
(199, 219) 289
(140, 78) 200
(104, 102) 77
(90, 57) 235
(53, 179) 226
(136, 142) 319
(9, 53) 476
(214, 110) 255
(18, 189) 350
(184, 45) 329
(80, 142) 245
(133, 156) 254
(132, 144) 85
(119, 39) 207
(66, 81) 172
(142, 106) 372
(15, 152) 216
(38, 11) 461
(160, 20) 420
(8, 74) 186
(203, 179) 122
(213, 31) 136
(109, 158) 405
(146, 168) 174
(226, 206) 64
(95, 95) 0
(156, 14) 62
(118, 148) 416
(65, 24) 223
(28, 132) 386
(164, 201) 278
(51, 221) 23
(199, 39) 290
(37, 82) 47
(226, 13) 166
(189, 119) 102
(122, 74) 218
(175, 196) 201
(108, 105) 393
(210, 80) 258
(94, 44) 227
(41, 160) 166
(64, 207) 375
(132, 90) 260
(13, 58) 135
(202, 147) 407
(202, 117) 196
(22, 200) 217
(188, 32) 458
(121, 3) 100
(84, 113) 244
(107, 48) 250
(70, 68) 76
(130, 105) 344
(3, 141) 135
(26, 54) 114
(192, 210) 257
(199, 71) 142
(12, 69) 382
(201, 4) 52
(189, 178) 360
(97, 107) 533
(150, 223) 312
(136, 34) 365
(83, 40) 209
(106, 139) 634
(69, 5) 60
(16, 159) 372
(55, 214) 279
(221, 202) 189
(25, 103) 262
(132, 12) 150
(139, 87) 356
(207, 182) 193
(126, 89) 379
(163, 209) 457
(96, 28) 88
(149, 14) 229
(165, 158) 102
(82, 35) 127
(45, 173) 462
(203, 39) 134
(68, 210) 356
(1, 15) 91
(116, 198) 170
(10, 215) 370
(176, 51) 171
(125, 112) 218
(72, 100) 2
(179, 202) 117
(58, 59) 153
(189, 8) 16
(134, 124) 203
(7, 134) 19
(30, 61) 416
(196, 205) 224
(0, 112) 290
(219, 100) 407
(169, 62) 341
(101, 72) 68
(138, 194) 359
(87, 37) 132
(20, 226) 163
(43, 195) 173
(209, 223) 320
(29, 108) 99
(190, 63) 233
(91, 223) 252
(114, 84) 242
(167, 34) 396
(100, 7) 165
(137, 27) 436
(33, 218) 312
(151, 145) 407
(56, 165) 673
(19, 27) 368
(189, 94) 364
(5, 20) 96
(104, 209) 279
(14, 226) 281
(180, 14) 454
(131, 147) 339
(113, 101) 57
(76, 111) 331
(169, 100) 209
(62, 46) 260
(85, 151) 470
(32, 13) 374
(152, 71) 298
(18, 48) 196
(184, 184) 0
(4, 99) 99
(223, 121) 196
(165, 10) 172
(193, 62) 94
(216, 201) 316
(89, 125) 244
(75, 62) 208
(198, 148) 210
(145, 24) 328
(47, 188) 325
(213, 164) 408
(17, 121) 288
(206, 45) 119
(222, 50) 244
(95, 192) 274
(118, 99) 270
(155, 23) 160
(88, 50) 182
(141, 24) 328
(37, 199) 290
(60, 168) 149
(23, 20) 107
(226, 128) 196
(212, 83) 268
(108, 220) 306
(168, 25) 350
(117, 90) 242
(64, 90) 160
(50, 37) 301
(73, 156) 103
(36, 16) 417
(198, 194) 259
(22, 71) 326
(225, 73) 227
(188, 187) 121
(121, 136) 364
(174, 130) 363
(197, 35) 149
(195, 44) 93
(151, 61) 270
(93, 114) 138
(178, 160) 103
(79, 3) 316
(102, 224) 108
(35, 169) 267
(201, 177) 201
(131, 7) 31
(21, 134) 83
(224, 126) 122
(187, 98) 323
(120, 63) 176
(83, 181) 73
(106, 126) 511
(159, 8) 370
(164, 147) 218
(92, 61) 158
(129, 45) 87
(202, 42) 149
(115, 196) 133
(48, 187) 223
(11, 1) 331
(144, 181) 30
(96, 151) 652
(149, 147) 76
(172, 20) 347
(105, 79) 361
(68, 69) 19
(54, 16) 661
(77, 145) 202
(24, 35) 428
(178, 22) 415
(10, 90) 206
(176, 174) 242
(125, 133) 54
(162, 113) 243
(211, 216) 0
(111, 86) 195
(173, 150) 455
(81, 103) 222
(67, 20) 189
(90, 223) 133
(164, 197) 274
(0, 203) 70
(39, 170) 459
(205, 190) 232
(9, 147) 277
(191, 127) 135
(124, 50) 274
(87, 190) 268
(110, 5) 422
(57, 127) 269
(80, 40) 110
(133, 50) 176
(119, 201) 202
(29, 225) 226
(52, 134) 113
(15, 50) 169
(218, 170) 456
(140, 129) 99
(204, 73) 75
(100, 138) 385
(137, 128) 196
(123, 123) 0
(86, 109) 357
(109, 68) 375
(56, 48) 547
(19, 164) 356
(211, 162) 456
(42, 15) 455
(174, 26) 450
(65, 166) 144
(28, 46) 474
(173, 152) 454
(14, 105) 366
(217, 99) 347
(180, 145) 182
(164, 15) 88
(113, 146) 64
(166, 100) 153
(99, 67) 90
(122, 160) 438
(85, 28) 407
(32, 152) 441
(71, 25) 326
(144, 25) 131
(94, 202) 194
(160, 195) 207
(4, 214) 442
(27, 159) 359
(193, 139) 347
(216, 84) 298
(179, 72) 154
(112, 37) 389
(75, 171) 361
(98, 8) 332
(61, 116) 68
(84, 203) 83
(195, 139) 371
(107, 218) 455
(40, 145) 150
(3, 39) 334
(222, 185) 368
(192, 124) 307
(88, 189) 244
(141, 141) 0
(127, 100) 211
(74, 112) 309
(97, 177) 376
(60, 35) 186
(23, 169) 389
(69, 187) 273
(16, 57) 637
(2, 100) 127
(221, 16) 248
(168, 132) 298
(117, 175) 79
(154, 91) 71
(103, 76) 168
(177, 167) 433
(126, 183) 455
(73, 9) 311
(36, 155) 164
(140, 45) 154
(225, 198) 172
(82, 201) 239
(221, 91) 245
(31, 128) 318
(197, 168) 220
(220, 95) 74
(183, 69) 194
(211, 54) 182
(116, 24) 207
(79, 148) 531
(102, 31) 180
(49, 97) 515
(72, 222) 268
(153, 171) 149
(21, 11) 324
(207, 24) 683
(44, 156) 313
(7, 40) 139
(120, 202) 182
(196, 103) 69
(219, 142) 282
(92, 176) 203
(129, 186) 301
(115, 81) 159
(78, 71) 331
(101, 174) 149
(48, 54) 410
(11, 186) 519
(177, 29) 327
(207, 5) 402
(20, 68) 108
(6, 115) 216
(209, 5) 350
(131, 212) 269
(105, 180) 348
(158, 78) 339
(91, 121) 351
(114, 186) 213
(77, 6) 118
(24, 174) 628
(210, 117) 493
(111, 219) 499
(208, 74) 463
(171, 94) 89
(104, 11) 298
(67, 129) 72
(90, 34) 179
(53, 94) 368
(76, 209) 451
(9, 24) 151
(191, 224) 16
(139, 130) 273
(124, 197) 186
(177, 75) 157
(184, 18) 365
(223, 147) 363
(80, 163) 469
(133, 167) 400
(119, 66) 162
(66, 74) 35
(135, 156) 84
(89, 155) 203
(52, 9) 265
(15, 135) 114
(173, 105) 121
(213, 122) 433
(160, 122) 438
(109, 185) 291
(146, 69) 12
(153, 63) 218
(95, 122) 67
(118, 137) 118
(65, 51) 9
(28, 161) 398
(51, 192) 200
(207, 213) 155
(226, 102) 46
(99, 204) 8
(122, 55) 426
(175, 35) 302
(108, 6) 337
(71, 146) 53
(94, 49) 103
(41, 75) 374
(198, 163) 172
(13, 21) 236
(179, 213) 113
(112, 208) 738
(188, 29) 329
(121, 102) 171
(84, 94) 276
(107, 87) 271
(70, 89) 315
(93, 152) 434
(40, 28) 143
(3, 144) 94
(26, 211) 225
(165, 220) 244
(161, 202) 180
(186, 177) 468
(201, 111) 209
(164, 101) 330
(224, 216) 375
(97, 78) 189
(150, 48) 287
(83, 15) 224
(106, 148) 574
(69, 32) 125
(16, 180) 511
(182, 151) 555
(190, 24) 264
(55, 205) 130
(103, 193) 195
(135, 8) 333
(126, 34) 445
(163, 52) 219
(194, 171) 174
(96, 113) 487
(59, 103) 172
(200, 40) 242
(82, 60) 309
(45, 72) 292
(152, 166) 208
(206, 25) 264
(1, 34) 257
(183, 222) 397
(206, 101) 194
(148, 200) 301
(125, 107) 402
(72, 73) 59
(186, 7) 275
(58, 36) 420
(222, 204) 189
(81, 141) 165
(44, 23) 161
(7, 157) 231
(30, 198) 461
(139, 96) 266
(182, 45) 204
(205, 100) 240
(78, 210) 282
(101, 83) 179
(138, 47) 319
(215, 213) 137
(87, 0) 106
(135, 66) 181
(206, 206) 0
(20, 207) 453
(218, 64) 163
(181, 124) 158
(114, 49) 72
(167, 57) 650
(100, 108) 332
(63, 120) 176
(123, 197) 258
(33, 61) 274
(56, 138) 490
(5, 63) 205
(171, 203) 290
(194, 104) 131
(128, 180) 382
(180, 43) 121
(113, 120) 272
(76, 68) 195
(62, 51) 117
(215, 175) 466
(160, 181) 302
(18, 205) 416
(184, 157) 225
(223, 4) 173
(193, 81) 67
(66, 193) 119
(152, 58) 228
(89, 96) 354
(142, 26) 350
(75, 21) 238
(8, 218) 123
(47, 155) 54
(213, 143) 314
(203, 158) 265
(222, 87) 216
(169, 105) 21
(118, 4) 279
(155, 10) 180
(88, 87) 28
(51, 77) 96
(127, 222) 131
(37, 34) 264
(60, 133) 218
(172, 162) 265
(175, 180) 346
(215, 97) 335
(198, 127) 232
(168, 62) 311
(117, 69) 233
(64, 127) 161
(50, 62) 144
(195, 67) 56
(22, 184) 460
(225, 44) 150
(188, 144) 175
(185, 182) 175
(211, 113) 227
(174, 103) 279
(148, 46) 128
(197, 78) 242
(70, 212) 356
(220, 225) 0
(93, 109) 281
(130, 25) 202
(79, 46) 420
(181, 156) 234
(102, 197) 52
(12, 213) 494
(128, 24) 213
(35, 140) 192
(201, 148) 288
(224, 83) 137
(187, 89) 288
(120, 36) 272
(83, 152) 305
(161, 138) 420
(135, 225) 277
(106, 27) 458
(159, 23) 256
(215, 59) 408
(92, 90) 107
(55, 70) 465
(25, 23) 147
(48, 144) 170
(157, 168) 127
(200, 43) 229
(163, 161) 315
(96, 140) 317
(149, 126) 268
(172, 49) 198
(105, 82) 349
(68, 98) 508
(173, 187) 454
(54, 53) 48
(10, 167) 340
(181, 34) 307
(176, 131) 175
(125, 224) 40
(162, 106) 302
(111, 61) 318
(58, 171) 518
(81, 122) 363
(134, 12) 235
(67, 59) 182
(30, 77) 490
(0, 224) 114
(39, 129) 148
(205, 153) 328
(191, 90) 223
(157, 126) 305
(124, 47) 232
(87, 149) 515
(110, 110) 0
(57, 98) 280
(147, 149) 76
(80, 77) 385
(43, 83) 195
(185, 74) 237
(29, 28) 196
(52, 163) 219
(218, 215) 446
(204, 38) 350
(167, 178) 507
(143, 191) 127
(100, 151) 448
(137, 107) 424
(123, 94) 414
(86, 70) 159
(109, 95) 494
(56, 21) 461
(19, 139) 355
(42, 40) 34
(214, 170) 345
(65, 217) 225
(161, 30) 321
(14, 146) 171
(217, 6) 242
(180, 190) 271
(203, 119) 136
(166, 121) 214
(99, 38) 358
(62, 190) 207
(122, 141) 198
(85, 7) 161
(32, 125) 282
(157, 52) 120
(71, 52) 113
(18, 64) 192
(147, 223) 363
(27, 178) 205
(193, 174) 304
(132, 215) 426
(216, 121) 474
(179, 111) 112
(186, 219) 562
(112, 58) 147
(75, 142) 141
(98, 101) 505
(61, 111) 318
(84, 176) 244
(47, 44) 170
(17, 9) 359
(40, 182) 204
(222, 194) 271
(148, 176) 344
(214, 224) 460
(192, 17) 312
(155, 135) 79
(88, 162) 399
(141, 104) 95
(127, 67) 72
(74, 93) 211
(97, 148) 604
(60, 24) 396
(23, 132) 85
(194, 222) 271
(46, 223) 247
(212, 195) 152
(69, 198) 144
(2, 129) 276
(221, 11) 173
(168, 169) 342
(147, 41) 515
(117, 202) 196
(154, 68) 65
(190, 164) 501
(103, 43) 280
(50, 181) 175
(126, 152) 200
(73, 108) 370
(36, 96) 368
(59, 193) 242
(22, 55) 428
(225, 185) 347
(82, 226) 158
(170, 138) 601
(31, 175) 341
(197, 179) 208
(220, 116) 34
(183, 96) 542
(116, 5) 262
(79, 179) 147
(214, 62) 344
(102, 112) 285
(49, 68) 66
(72, 163) 217
(35, 57) 262
(161, 69) 151
(156, 169) 321
(187, 210) 480
(44, 185) 279
(120, 175) 69
(194, 20) 246
(196, 12) 270
(159, 152) 463
(219, 165) 285
(92, 173) 382
(129, 93) 267
(136, 201) 267
(115, 116) 272
(78, 104) 218
(25, 156) 289
(101, 137) 295
(48, 11) 312
(11, 145) 259
(145, 199) 95
(34, 210) 146
(200, 214) 380
(6, 148) 260
(209, 24) 616
(143, 93) 319
(105, 223) 385
(158, 83) 173
(91, 28) 436
(54, 128) 551
(114, 151) 389
(77, 97) 477
(24, 83) 318
(203, 206) 12
(63, 210) 312
(10, 42) 241
(162, 225) 400
(111, 198) 271
(220, 58) 184
(208, 111) 340
(171, 117) 378
(199, 224) 147
(104, 16) 270
(67, 164) 378
(90, 79) 118
(53, 121) 508
(76, 174) 447
(39, 58) 441
(136, 133) 373
(191, 207) 480
(124, 162) 382
(136, 47) 256
(184, 119) 375
(147, 109) 659
(223, 190) 143
(80, 184) 251
(133, 66) 58
(132, 175) 70
(119, 121) 202
(66, 103) 108
(29, 145) 155
(89, 190) 325
(52, 54) 406
(15, 162) 100
(38, 193) 224
(204, 217) 351
(160, 27) 129
(203, 184) 240
(213, 101) 81
(86, 221) 97
(109, 212) 95
(146, 94) 93
(95, 1) 302
(42, 159) 319
(156, 53) 523
(118, 162) 523
(65, 86) 95
(28, 94) 436
(14, 25) 297
(217, 147) 129
(226, 67) 46
(99, 211) 268
(122, 16) 322
(175, 14) 313
(108, 35) 210
(71, 169) 244
(160, 66) 286
(94, 90) 167
(41, 110) 133
(64, 153) 136
(27, 15) 630
(112, 181) 244
(160, 85) 304
(151, 102) 362
(121, 73) 265
(84, 59) 169
(107, 106) 21
(70, 114) 79
(17, 134) 296
(93, 179) 152
(40, 33) 182
(3, 183) 357
(156, 79) 403
(199, 76) 119
(201, 114) 89
(74, 192) 81
(189, 187) 48
(97, 33) 305
(150, 21) 341
(136, 57) 619
(83, 114) 103
(46, 106) 535
(106, 177) 531
(69, 75) 209
(16, 73) 217
(198, 154) 185
(2, 20) 87
(221, 128) 77
(169, 137) 443
(154, 203) 243
(132, 27) 533
(103, 220) 202
(126, 7) 218
(163, 27) 655
(96, 86) 406
(59, 90) 243
(165, 151) 305
(82, 89) 100
(45, 99) 239
(203, 44) 23
(68, 132) 226
(31, 16) 417
(1, 197) 117
(203, 25) 265
(116, 136) 390
(176, 109) 360
(139, 115) 445
(125, 70) 237
(72, 46) 333
(58, 1) 348
(21, 123) 297
(182, 196) 209
(81, 160) 158
(44, 44) 0
(7, 184) 256
(135, 84) 301
(219, 62) 348
(169, 55) 442
(152, 117) 238
(101, 62) 194
(138, 8) 120
(87, 127) 96
(34, 105) 102
(110, 196) 334
(20, 52) 107
(165, 93) 227
(6, 3) 52
(209, 149) 668
(158, 222) 308
(218, 109) 511
(181, 103) 156
(173, 46) 477
(114, 10) 165
(167, 20) 233
(24, 222) 229
(100, 73) 58
(63, 71) 209
(33, 16) 409
(151, 158) 407
(189, 71) 346
(5, 218) 220
(104, 155) 58
(180, 80) 6
(53, 206) 259
(131, 168) 321
(113, 83) 127
(76, 33) 306
(62, 20) 169
(9, 104) 264
(85, 221) 212
(184, 130) 272
(223, 35) 144
(165, 3) 146
(193, 116) 228
(156, 120) 271
(89, 11) 431
(142, 63) 100
(75, 104) 184
(38, 124) 440
(98, 203) 309
(8, 63) 209
(145, 33) 139
(47, 134) 113
(151, 208) 870
(146, 213) 197
(222, 120) 24
(95, 138) 134
(118, 57) 321
(155, 33) 156
(28, 209) 363
(88, 124) 297
(51, 112) 252
(161, 194) 64
(37, 13) 307
(60, 226) 191
(226, 214) 355
(212, 37) 171
(175, 147) 258
(108, 150) 547
(168, 67) 319
(41, 219) 469
(199, 167) 292
(117, 96) 399
(64, 20) 85
(50, 27) 461
(13, 101) 364
(73, 202) 192
(198, 213) 323
(22, 157) 335
(225, 7) 108
(188, 141) 245
(121, 214) 557
(174, 72) 207
(197, 105) 312
(144, 107) 406
(151, 42) 518
(93, 8) 387
(130, 50) 161
(178, 171) 275
(220, 134) 90
(79, 85) 255
(26, 67) 268
(102, 222) 114
(12, 50) 366
(35, 147) 421
(131, 28) 289
(224, 72) 261
(187, 60) 288
(150, 160) 562
(120, 9) 77
(173, 1) 203
(106, 36) 260
(159, 50) 141
(16, 196) 251
(92, 119) 93
(55, 125) 308
(202, 37) 143
(25, 58) 68
(144, 188) 175
(163, 132) 298
(156, 215) 407
(96, 225) 334
(149, 89) 581
(210, 11) 617
(172, 78) 396
(45, 216) 271
(105, 117) 438
(68, 15) 144
(188, 112) 45
(54, 46) 598
(1, 82) 332
(77, 199) 129
(178, 97) 268
(10, 128) 109
(176, 152) 316
