General parameters 

60 209 720 750


Customer schedules 

0 0	0 [0,720]	
1 17	1 [0,49]	2 [72,88]	3 [150,166]	4 [409,461]	5 [620,720]	
2 32	6 [0,2]	7 [132,261]	8 [357,403]	9 [537,569]	10 [623,720]	
3 56	11 [0,56]	12 [85,160]	13 [209,314]	14 [407,469]	15 [526,542]	16 [588,720]	
4 69	17 [0,45]	18 [80,102]	19 [198,395]	20 [518,519]	21 [583,720]	
5 68	22 [0,720]	
6 45	23 [0,720]	
7 33	24 [0,0]	25 [20,63]	26 [118,246]	27 [384,499]	28 [569,720]	
8 49	29 [0,720]	
9 52	30 [0,720]	
10 46	31 [0,39]	32 [142,159]	33 [405,409]	34 [568,720]	
11 42	35 [0,243]	36 [282,449]	37 [488,720]	
12 62	38 [0,72]	39 [300,314]	40 [586,614]	41 [684,720]	
13 81	42 [0,720]	
14 33	43 [0,5]	44 [114,119]	45 [357,368]	46 [438,457]	47 [614,644]	48 [685,720]	
15 53	49 [0,2]	50 [179,189]	51 [417,424]	52 [527,535]	53 [692,720]	
16 15	54 [0,720]	
17 58	55 [0,3]	56 [171,219]	57 [386,389]	58 [534,541]	59 [684,720]	
18 49	60 [0,3]	61 [145,146]	62 [313,316]	63 [454,459]	64 [616,619]	65 [716,720]	
19 56	66 [0,3]	67 [116,165]	68 [283,287]	69 [417,500]	70 [641,720]	
20 43	71 [0,31]	72 [167,200]	73 [338,537]	74 [603,603]	75 [675,720]	
21 59	76 [0,26]	77 [134,136]	78 [253,329]	79 [447,456]	80 [537,607]	81 [680,720]	
22 29	82 [0,720]	
23 58	83 [0,22]	84 [36,37]	85 [186,194]	86 [405,476]	87 [598,720]	
24 71	88 [0,1]	89 [139,201]	90 [373,393]	91 [466,474]	92 [595,610]	93 [705,720]	
25 44	94 [0,720]	
26 37	95 [0,720]	
27 47	96 [0,720]	
28 57	97 [0,720]	
29 49	98 [0,95]	99 [271,278]	100 [454,720]	
30 71	101 [0,40]	102 [284,284]	103 [528,720]	
31 43	104 [0,28]	105 [48,132]	106 [214,297]	107 [393,396]	108 [544,545]	109 [628,720]	
32 67	110 [0,720]	
33 60	111 [0,720]	
34 75	112 [0,160]	113 [206,392]	114 [477,566]	115 [611,616]	116 [638,720]	
35 43	117 [0,720]	
36 58	118 [0,720]	
37 20	119 [0,22]	120 [73,149]	121 [247,364]	122 [404,415]	123 [537,549]	124 [656,720]	
38 47	125 [0,195]	126 [323,418]	127 [546,720]	
39 70	128 [0,720]	
40 57	129 [0,720]	
41 36	130 [0,10]	131 [13,66]	132 [194,255]	133 [528,558]	134 [701,720]	
42 55	135 [0,8]	136 [235,241]	137 [468,720]	
43 40	138 [0,6]	139 [48,273]	140 [315,720]	
44 55	141 [0,268]	142 [417,486]	143 [635,720]	
45 46	144 [0,720]	
46 57	145 [0,41]	146 [88,111]	147 [127,322]	148 [409,448]	149 [474,538]	150 [551,720]	
47 22	151 [0,720]	
48 46	152 [0,720]	
49 62	153 [0,115]	154 [190,202]	155 [324,405]	156 [518,522]	157 [676,720]	
50 65	158 [0,101]	159 [140,164]	160 [270,287]	161 [359,720]	
51 37	162 [0,31]	163 [104,176]	164 [232,281]	165 [362,523]	166 [579,581]	167 [635,720]	
52 49	168 [0,70]	169 [197,238]	170 [340,398]	171 [434,454]	172 [514,720]	
53 60	173 [0,44]	174 [70,128]	175 [314,381]	176 [544,720]	
54 51	177 [0,81]	178 [207,208]	179 [354,478]	180 [504,507]	181 [582,582]	182 [681,720]	
55 40	183 [0,39]	184 [212,363]	185 [536,720]	
56 24	186 [0,22]	187 [106,125]	188 [228,256]	189 [363,432]	190 [594,639]	191 [679,720]	
57 24	192 [0,2]	193 [209,209]	194 [416,720]	
58 61	195 [0,720]	
59 43	196 [0,13]	197 [109,127]	198 [270,272]	199 [355,388]	200 [462,543]	201 [578,720]	
60 31	202 [0,148]	203 [277,321]	204 [423,453]	205 [524,527]	206 [560,605]	207 [640,720]	
61 0	208 [0,720]	


Location coordinates

0 	 0.0 0.0
(22, 47) 239
(143, 15) 50
(170, 142) 77
(31, 183) 156
(183, 24) 434
(130, 132) 131
(116, 45) 433
(153, 93) 315
(153, 36) 238
(102, 72) 475
(49, 92) 426
(12, 160) 199
(72, 139) 445
(35, 1) 328
(156, 173) 281
(187, 202) 75
(120, 151) 187
(194, 24) 162
(196, 20) 327
(159, 160) 106
(92, 197) 179
(129, 117) 107
(115, 156) 426
(78, 16) 187
(25, 132) 388
(101, 145) 229
(48, 99) 508
(11, 105) 440
(34, 202) 200
(200, 190) 177
(195, 68) 209
(6, 172) 326
(172, 188) 125
(170, 52) 454
(158, 123) 439
(91, 52) 436
(54, 184) 239
(77, 121) 164
(24, 123) 107
(203, 202) 129
(63, 186) 371
(10, 50) 456
(111, 174) 154
(208, 135) 39
(171, 13) 296
(134, 147) 299
(104, 56) 513
(67, 204) 195
(90, 119) 154
(53, 97) 187
(0, 147) 119
(76, 134) 244
(39, 18) 172
(136, 129) 326
(9, 203) 441
(124, 154) 338
(184, 95) 450
(147, 85) 417
(80, 208) 101
(133, 106) 444
(132, 163) 475
(119, 145) 208
(66, 31) 201
(29, 137) 175
(89, 166) 192
(52, 94) 262
(15, 74) 295
(195, 8) 309
(204, 177) 147
(160, 7) 465
(203, 132) 239
(86, 181) 159
(199, 110) 241
(146, 118) 76
(95, 41) 235
(42, 167) 627
(156, 57) 609
(65, 78) 266
(28, 118) 326
(51, 143) 462
(14, 1) 79
(166, 204) 312
(99, 187) 233
(175, 118) 134
(108, 59) 602
(71, 193) 353
(94, 98) 346
(41, 118) 31
(4, 142) 154
(64, 177) 334
(27, 39) 172
(13, 200) 172
(112, 141) 28
(188, 82) 165
(151, 94) 430
(84, 35) 465
(107, 130) 400
(70, 10) 461
(17, 158) 203
(93, 171) 107
(40, 73) 390
(3, 95) 272
(192, 132) 398
(198, 56) 414
(201, 90) 138
(74, 168) 280
(189, 191) 136
(97, 25) 333
(150, 13) 374
(136, 53) 564
(83, 90) 210
(46, 82) 381
(69, 83) 157
(16, 97) 337
(55, 128) 216
(2, 12) 106
(169, 133) 364
(132, 31) 162
(103, 180) 54
(163, 99) 533
(96, 78) 107
(59, 50) 408
(82, 113) 227
(45, 123) 369
(203, 40) 214
(68, 172) 245
(31, 56) 255
(116, 176) 217
(176, 69) 138
(49, 201) 256
(72, 54) 442
(58, 105) 688
(21, 99) 328
(81, 184) 135
(44, 68) 539
(7, 80) 299
(196, 159) 292
(129, 194) 379
(169, 51) 365
(78, 159) 299
(101, 6) 379
(138, 16) 526
(87, 87) 0
(34, 65) 221
(20, 28) 423
(43, 149) 94
(6, 27) 70
(91, 129) 139
(167, 108) 248
(24, 198) 424
(100, 81) 239
(63, 47) 548
(33, 8) 312
(151, 130) 249
(171, 134) 238
(170, 36) 277
(104, 163) 206
(195, 199) 168
(180, 120) 168
(143, 116) 28
(131, 164) 516
(76, 57) 355
(62, 124) 332
(9, 112) 387
(195, 184) 210
(85, 197) 244
(202, 141) 216
(165, 7) 284
(193, 108) 331
(66, 146) 344
(89, 51) 290
(142, 39) 238
(192, 12) 436
(75, 64) 399
(38, 84) 279
(8, 7) 96
(145, 45) 126
(95, 146) 319
(155, 89) 241
(28, 201) 430
(88, 100) 136
(51, 24) 500
(37, 21) 527
(165, 205) 200
(108, 174) 294
(168, 107) 219
(131, 97) 347
(64, 12) 158
(50, 115) 248
(13, 125) 246
(151, 176) 327
(121, 62) 326
(174, 48) 227
(197, 113) 162
(70, 129) 215
(151, 46) 441
(93, 32) 127
(130, 42) 169
(3, 200) 113
(178, 175) 191
(79, 125) 100
(26, 107) 503
(12, 10) 477
(201, 199) 83
(131, 24) 445
(187, 20) 298
(150, 152) 221
(173, 25) 374
(106, 204) 246
(159, 90) 191
(92, 111) 286
(55, 21) 120
(202, 57) 391
(25, 34) 324
(48, 205) 203
(192, 26) 213
(144, 184) 413
(186, 87) 264
(149, 65) 423
(172, 102) 196
(135, 114) 146
(68, 23) 118
(54, 70) 146
(1, 74) 334
(125, 51) 340
(162, 63) 671
(111, 0) 211
(131, 66) 52
(81, 53) 228
(134, 57) 246
(7, 197) 330
(67, 102) 314
(30, 126) 107
(164, 208) 327
(0, 61) 320
(205, 204) 71
(191, 9) 357
(138, 135) 373
(161, 110) 177
(110, 187) 244
(57, 45) 502
(20, 167) 572
(80, 122) 229
(43, 14) 379
(164, 194) 143
(29, 47) 372
(140, 140) 0
(204, 27) 381
(100, 196) 217
(137, 86) 220
(123, 173) 269
(86, 19) 479
(33, 133) 281
(56, 98) 353
(19, 86) 479
(42, 93) 257
(5, 87) 164
(180, 195) 44
(164, 26) 327
(113, 32) 198
(166, 42) 576
(99, 21) 328
(136, 105) 573
(85, 74) 572
(32, 74) 246
(71, 107) 557
(18, 117) 257
(144, 44) 380
(4, 32) 223
(27, 193) 256
(179, 58) 326
(142, 178) 70
(140, 70) 560
(98, 182) 172
(61, 34) 265
(8, 178) 344
(84, 133) 63
(47, 115) 359
(17, 68) 238
(192, 46) 226
(207, 169) 236
(178, 81) 21
(141, 91) 122
(127, 182) 30
(74, 14) 341
(37, 154) 129
(207, 67) 220
(60, 109) 511
(23, 91) 304
(46, 168) 195
(117, 29) 211
(154, 9) 529
(103, 30) 122
(140, 100) 507
(177, 180) 31
(73, 95) 125
(36, 85) 623
(140, 56) 361
(59, 156) 609
(22, 0) 354
(174, 191) 80
(173, 138) 300
(183, 55) 343
(130, 161) 118
(79, 198) 156
(102, 173) 135
(49, 55) 553
(12, 189) 194
(72, 144) 137
(35, 100) 458
(21, 185) 335
(187, 161) 307
(120, 124) 51
(196, 49) 256
(159, 207) 345
(182, 100) 172
(129, 104) 283
(115, 131) 51
(78, 53) 248
(25, 175) 272
(48, 120) 208
(11, 76) 215
(34, 167) 378
(200, 131) 207
(6, 193) 319
(105, 10) 557
(158, 28) 544
(91, 43) 254
(128, 95) 181
(77, 84) 251
(24, 96) 447
(63, 129) 358
(10, 31) 292
(152, 64) 300
(162, 178) 313
(111, 149) 279
(208, 156) 352
(171, 32) 20
(134, 180) 159
(157, 77) 289
(90, 144) 154
(53, 12) 406
(0, 136) 258
(39, 105) 509
(9, 174) 436
(191, 178) 85
(139, 151) 472
(124, 119) 0
(206, 42) 310
(184, 68) 347
(57, 186) 273
(170, 123) 176
(133, 117) 76
(119, 140) 313
(66, 56) 425
(29, 164) 487
(135, 169) 172
(52, 123) 511
(15, 113) 101
(173, 118) 32
(38, 178) 91
(204, 142) 94
(137, 195) 39
(123, 38) 207
(86, 174) 166
(109, 7) 431
(146, 19) 414
(153, 44) 324
(95, 52) 602
(42, 192) 549
(65, 97) 403
(28, 19) 342
(51, 178) 261
(14, 42) 154
(166, 161) 591
(99, 158) 165
(139, 193) 270
(32, 197) 234
(195, 39) 234
(182, 204) 147
(145, 90) 242
(94, 135) 214
(41, 25) 314
(4, 171) 217
(27, 90) 306
(13, 163) 496
(179, 135) 40
(112, 98) 24
(188, 79) 18
(61, 183) 336
(84, 8) 514
(107, 153) 49
(70, 47) 447
(17, 177) 262
(40, 110) 402
(3, 98) 95
(26, 129) 547
(192, 185) 346
(141, 208) 128
(186, 172) 6
(127, 59) 260
(74, 181) 320
(150, 102) 127
(83, 65) 191
(46, 55) 446
(139, 59) 480
(69, 126) 209
(16, 6) 470
(182, 154) 301
(55, 191) 273
(2, 41) 134
(154, 156) 229
(103, 147) 173
(135, 21) 257
(163, 70) 502
(59, 41) 280
(82, 138) 556
(45, 22) 73
(31, 71) 257
(206, 12) 206
(1, 144) 242
(183, 136) 293
(116, 93) 112
(176, 90) 143
(49, 172) 291
(72, 27) 134
(58, 82) 456
(21, 78) 362
(44, 97) 213
(7, 111) 411
(30, 148) 136
(196, 164) 364
(115, 12) 92
(78, 128) 141
(138, 125) 318
(34, 58) 304
(20, 121) 211
(43, 168) 221
(6, 60) 473
(173, 159) 328
(158, 139) 629
(91, 164) 336
(167, 75) 554
(63, 10) 485
(148, 141) 299
(33, 99) 293
(186, 56) 294
(5, 141) 121
(208, 23) 310
(171, 157) 298
(104, 72) 545
(128, 167) 362
(180, 101) 54
(53, 145) 183
(76, 22) 291
(62, 65) 32
(9, 91) 369
(18, 155) 548
(184, 207) 99
(119, 1) 207
(66, 143) 102
(152, 45) 344
(142, 72) 312
(38, 41) 0
(8, 108) 490
(146, 134) 314
(95, 185) 315
(118, 202) 101
(155, 124) 366
(51, 63) 676
(37, 112) 435
(122, 104) 411
(108, 75) 679
(207, 161) 377
(168, 112) 178
(41, 134) 246
(64, 33) 277
(50, 76) 56
(13, 88) 189
(188, 194) 349
(185, 171) 180
(121, 33) 150
(174, 21) 371
(148, 25) 306
(107, 18) 515
(70, 154) 490
(130, 71) 273
(26, 20) 488
(181, 137) 61
(12, 103) 112
(128, 11) 189
(207, 60) 312
(201, 42) 253
(187, 11) 169
(83, 202) 213
(159, 97) 425
(55, 48) 403
(25, 69) 432
(126, 127) 128
(195, 30) 75
(96, 62) 371
(149, 44) 200
(82, 1) 168
(45, 139) 138
(68, 60) 44
(54, 123) 418
(1, 109) 294
(125, 46) 204
(162, 24) 288
(148, 91) 178
(81, 200) 82
(134, 82) 172
(161, 181) 274
(30, 3) 176
(0, 82) 245
(205, 39) 288
(191, 20) 289
(87, 199) 154
(110, 156) 416
(57, 16) 320
(20, 140) 565
(147, 134) 299
(43, 37) 48
(185, 63) 338
(29, 74) 129
(114, 114) 0
(143, 168) 152
(100, 33) 121
(131, 202) 272
(123, 128) 206
(56, 71) 225
(19, 61) 178
(42, 102) 396
(5, 114) 161
(161, 3) 198
(14, 192) 398
(113, 59) 181
(166, 15) 438
(62, 204) 287
(85, 181) 309
(32, 47) 153
(157, 33) 510
(18, 14) 274
(4, 77) 192
(147, 208) 119
(190, 205) 71
(193, 28) 299
(179, 33) 180
(75, 208) 325
(98, 147) 290
(61, 29) 151
(8, 151) 215
(47, 94) 200
(194, 191) 228
(190, 17) 331
(17, 95) 162
(118, 65) 297
(155, 201) 206
(88, 20) 228
(141, 54) 149
(127, 157) 276
(60, 74) 309
(23, 54) 239
(194, 205) 244
(46, 141) 337
(2, 207) 119
(198, 1) 89
(147, 26) 414
(117, 56) 412
(154, 50) 188
(190, 187) 117
(50, 195) 131
(73, 162) 547
(36, 50) 277
(22, 101) 406
(143, 4) 279
(121, 174) 265
(170, 153) 316
(197, 1) 70
(93, 80) 86
(153, 107) 49
(102, 134) 367
(49, 10) 548
(12, 154) 416
(35, 75) 528
(21, 164) 559
(187, 132) 273
(120, 97) 198
(194, 3) 379
(106, 92) 412
(92, 31) 52
(129, 3) 120
(115, 166) 426
(48, 93) 288
(11, 35) 468
(34, 128) 26
(200, 104) 278
(149, 177) 188
(143, 78) 170
(105, 45) 105
(158, 33) 193
(128, 116) 130
(77, 175) 84
(24, 5) 410
(10, 120) 177
(160, 190) 423
(125, 163) 261
(162, 175) 350
(111, 112) 246
(208, 177) 27
(81, 69) 126
(134, 201) 218
(194, 89) 168
(157, 104) 20
(90, 189) 78
(53, 55) 553
(0, 173) 76
(39, 68) 293
(136, 152) 197
(9, 177) 330
(191, 153) 261
(190, 47) 154
(124, 108) 432
(110, 43) 520
(57, 157) 528
(80, 10) 429
(133, 16) 62
(132, 186) 253
(119, 171) 67
(52, 96) 297
(15, 28) 447
(38, 151) 276
(204, 107) 159
(160, 14) 241
(203, 141) 96
(137, 166) 325
(123, 29) 246
(86, 131) 277
(109, 34) 369
(146, 44) 252
(19, 198) 419
(132, 111) 369
(156, 32) 397
(65, 132) 173
(28, 8) 51
(14, 79) 76
(113, 176) 221
(166, 186) 258
(99, 101) 202
(122, 206) 234
(85, 58) 594
(32, 186) 75
(145, 125) 150
(94, 168) 168
(41, 60) 307
(4, 176) 110
(148, 168) 148
(27, 113) 307
(13, 190) 297
(179, 170) 41
(112, 71) 264
(98, 38) 233
(61, 146) 450
(203, 71) 366
(107, 188) 305
(40, 115) 267
(3, 9) 432
(139, 167) 38
(26, 170) 351
(192, 94) 266
(88, 159) 226
(141, 171) 179
(127, 6) 323
(74, 158) 318
(189, 168) 130
(150, 91) 169
(23, 203) 256
(136, 12) 229
(46, 24) 380
(69, 153) 330
(16, 27) 431
(2, 66) 172
(169, 158) 412
(117, 141) 82
(154, 185) 298
(132, 22) 578
(103, 110) 216
(73, 47) 432
(36, 165) 49
(59, 12) 333
(82, 167) 560
(45, 49) 99
(203, 49) 330
(31, 98) 138
(1, 139) 371
(183, 167) 407
(116, 122) 184
(102, 61) 515
(49, 135) 337
(21, 41) 324
(44, 126) 275
(7, 10) 130
(30, 185) 153
(196, 65) 258
(92, 146) 246
(129, 152) 188
(115, 51) 471
(78, 165) 268
(101, 204) 125
(138, 70) 560
(34, 23) 270
(20, 102) 465
(165, 170) 249
(6, 81) 415
(148, 170) 175
(105, 154) 88
(158, 172) 331
(91, 91) 0
(77, 36) 279
(24, 144) 278
(63, 17) 173
(33, 70) 181
(151, 139) 472
(189, 52) 543
(5, 168) 98
(208, 44) 319
(171, 176) 113
(104, 109) 0
(186, 208) 30
(90, 0) 78
(53, 188) 377
(131, 189) 135
(9, 62) 500
(18, 180) 250
(184, 52) 298
(80, 133) 146
(133, 133) 0
(119, 60) 308
(66, 168) 250
(142, 109) 273
(38, 2) 134
(8, 113) 322
(145, 54) 318
(173, 61) 389
(109, 151) 539
(146, 163) 171
(178, 192) 268
(95, 68) 312
(65, 17) 211
(28, 131) 445
(51, 34) 416
(177, 66) 227
(37, 91) 288
(189, 112) 102
(122, 85) 494
(175, 205) 172
(108, 96) 225
(202, 202) 0
(94, 23) 468
(41, 169) 107
(195, 34) 90
(64, 198) 357
(13, 51) 504
(161, 76) 354
(202, 124) 247
(175, 91) 108
(22, 195) 351
(188, 63) 252
(121, 4) 351
(84, 120) 395
(107, 41) 204
(70, 191) 256
(151, 23) 306
(130, 96) 330
(178, 182) 126
(26, 49) 545
(145, 206) 127
(12, 124) 282
(201, 13) 200
(131, 17) 178
(97, 108) 230
(83, 49) 390
(69, 14) 51
(16, 150) 343
(55, 47) 363
(202, 48) 251
(25, 104) 494
(177, 101) 84
(126, 64) 401
(96, 19) 480
(149, 23) 486
(82, 26) 637
(45, 166) 161
(1, 0) 86
(116, 205) 229
(176, 42) 323
(169, 179) 142
(125, 9) 350
(72, 107) 490
(58, 194) 481
(134, 119) 242
(30, 36) 244
(164, 175) 342
(0, 119) 123
(205, 2) 119
(101, 113) 111
(138, 205) 292
(87, 34) 270
(110, 129) 197
(198, 76) 33
(43, 56) 320
(29, 101) 180
(181, 90) 79
(140, 155) 313
(114, 79) 104
(178, 34) 169
(100, 14) 130
(137, 28) 348
(194, 12) 436
(160, 75) 376
(56, 172) 292
(19, 32) 291
(5, 29) 237
(194, 70) 468
(180, 21) 254
(164, 17) 559
(113, 30) 180
(76, 102) 124
(136, 83) 322
(85, 144) 488
(32, 4) 223
(18, 43) 491
(144, 51) 520
(184, 191) 219
(4, 106) 164
(193, 55) 280
(89, 70) 320
(75, 55) 78
(98, 140) 507
(47, 69) 318
(17, 114) 201
(95, 201) 330
(118, 122) 172
(160, 71) 376
(88, 57) 249
(141, 17) 201
(37, 192) 142
(60, 167) 589
(23, 45) 586
(189, 82) 269
(198, 93) 144
(186, 75) 344
(168, 0) 24
(117, 35) 417
(64, 81) 351
(140, 94) 265
(177, 189) 92
(73, 133) 397
(36, 31) 326
(140, 7) 320
(22, 94) 184
(188, 178) 165
(121, 145) 280
(174, 133) 230
(197, 44) 456
(173, 147) 51
(93, 75) 311
(79, 8) 341
(174, 148) 146
(102, 155) 65
(35, 174) 250
(201, 186) 117
(21, 143) 201
(187, 123) 302
(120, 70) 341
(83, 186) 264
(106, 121) 423
(173, 53) 233
(92, 52) 549
(129, 38) 183
(115, 205) 211
(48, 178) 222
(11, 6) 470
(200, 77) 151
(96, 174) 94
(149, 156) 291
(172, 19) 310
(105, 48) 241
(68, 76) 253
(173, 201) 83
(128, 105) 360
(77, 138) 327
(24, 42) 601
(10, 69) 404
(176, 165) 209
(125, 158) 323
(162, 136) 567
(153, 159) 524
(111, 95) 419
(81, 88) 115
(67, 29) 117
(90, 166) 363
(0, 194) 252
(39, 163) 390
(205, 183) 111
(9, 148) 387
(191, 100) 207
(139, 156) 383
(124, 73) 238
(87, 183) 145
(177, 33) 206
(110, 12) 104
(57, 128) 216
(80, 47) 294
(133, 59) 379
(119, 198) 245
(135, 182) 46
(52, 141) 554
(15, 59) 281
(173, 127) 70
(204, 64) 338
(100, 177) 172
(137, 137) 0
(123, 112) 306
(86, 100) 282
(128, 206) 144
(109, 61) 614
(56, 55) 168
(19, 173) 370
(132, 116) 125
(65, 191) 280
(28, 37) 303
(14, 112) 113
(180, 152) 37
(113, 139) 461
(166, 159) 553
(99, 72) 472
(122, 171) 98
(85, 37) 600
(32, 159) 333
(71, 22) 652
(94, 205) 99
(27, 148) 273
(193, 140) 283
(13, 153) 431
(170, 167) 329
(112, 92) 90
(75, 160) 376
(98, 3) 95
(61, 141) 203
(164, 9) 433
(40, 152) 178
(3, 44) 446
(192, 115) 380
(88, 132) 199
(141, 134) 61
(186, 167) 311
(127, 109) 293
(74, 123) 187
(97, 202) 142
(60, 58) 309
(23, 166) 593
(139, 0) 322
(69, 164) 420
(16, 48) 435
(182, 141) 126
(2, 127) 100
(168, 139) 298
(117, 168) 171
(154, 162) 193
(103, 69) 27
(135, 34) 58
(126, 190) 132
(73, 50) 461
(36, 130) 474
(82, 192) 494
(31, 137) 58
(197, 145) 272
(1, 174) 82
(183, 66) 198
(116, 103) 96
(79, 157) 338
(102, 22) 180
(49, 154) 82
(72, 197) 391
(186, 109) 278
(21, 20) 64
(44, 155) 362
(7, 33) 220
(196, 110) 238
(92, 143) 83
(129, 179) 182
(115, 86) 243
(78, 78) 0
(48, 45) 141
(11, 179) 185
(199, 151) 443
(20, 67) 153
(6, 106) 493
(172, 134) 213
(152, 154) 346
(105, 189) 430
(158, 177) 303
(206, 77) 111
(91, 126) 146
(114, 181) 151
(77, 63) 345
(24, 181) 402
(148, 132) 381
(186, 51) 325
(185, 102) 187
(5, 179) 113
(208, 65) 250
(171, 87) 317
(104, 114) 454
(67, 134) 69
(128, 174) 136
(90, 45) 359
(53, 167) 274
(182, 17) 262
(76, 200) 82
(9, 1) 437
(172, 2) 104
(184, 25) 518
(80, 154) 297
(133, 160) 195
(200, 166) 368
(119, 91) 137
(66, 69) 141
(152, 36) 331
(89, 156) 340
(52, 16) 582
(15, 140) 486
(8, 86) 503
(148, 78) 192
(160, 113) 241
(109, 178) 209
(146, 188) 219
(95, 99) 400
(118, 128) 94
(65, 52) 661
(28, 184) 499
(51, 201) 306
(189, 107) 349
(122, 62) 309
(175, 40) 165
(108, 125) 361
(71, 139) 557
(144, 70) 233
(94, 56) 423
(41, 76) 100
(13, 14) 93
(202, 89) 147
(188, 20) 198
(185, 156) 286
(121, 111) 380
(84, 101) 177
(148, 16) 358
(107, 76) 156
(70, 80) 197
(93, 145) 206
(40, 3) 250
(3, 153) 359
(181, 130) 164
(12, 89) 275
(128, 50) 194
(201, 16) 177
(164, 108) 232
(97, 71) 449
(150, 203) 236
(83, 20) 323
(106, 159) 555
(69, 41) 153
(16, 171) 258
(55, 202) 391
(177, 120) 140
(126, 37) 295
(163, 61) 586
(96, 8) 415
(59, 124) 171
(82, 55) 408
(45, 65) 519
(1, 59) 320
(206, 108) 290
(181, 200) 66
(176, 15) 198
(125, 100) 193
(72, 112) 295
(58, 47) 505
(81, 134) 244
(44, 14) 462
(7, 154) 385
(161, 190) 375
(30, 201) 149
(0, 108) 373
(206, 189) 212
(205, 29) 287
(152, 87) 256
(101, 92) 108
(157, 148) 185
(87, 25) 588
(185, 48) 313
(91, 203) 91
(114, 40) 311
(167, 54) 513
(143, 161) 179
(100, 107) 395
(63, 97) 499
(181, 30) 124
(33, 54) 292
(56, 145) 342
(19, 7) 222
(5, 56) 379
(171, 192) 188
(194, 99) 526
(180, 50) 175
(113, 113) 0
(76, 67) 190
(62, 58) 340
(157, 42) 475
(18, 196) 351
(184, 164) 342
(4, 119) 284
(147, 201) 122
(190, 196) 144
(193, 42) 345
(156, 90) 394
(89, 105) 267
(142, 29) 230
(75, 10) 248
(8, 193) 259
(47, 160) 576
(169, 82) 385
(118, 31) 119
(155, 3) 332
(88, 94) 216
(51, 82) 469
(127, 199) 201
(37, 43) 48
(60, 156) 492
(23, 8) 489
(175, 189) 68
(198, 118) 100
(168, 37) 257
(147, 19) 406
(117, 78) 135
(64, 118) 372
(190, 178) 96
(50, 57) 408
(22, 179) 397
(188, 175) 147
(143, 61) 203
(170, 144) 143
(197, 55) 336
(70, 207) 287
(93, 102) 238
(130, 16) 81
(79, 55) 260
(12, 204) 181
(35, 181) 330
(201, 157) 233
(187, 94) 155
(120, 43) 208
(83, 161) 246
(106, 2) 329
(159, 28) 507
(92, 81) 209
(55, 95) 55
(25, 24) 20
(48, 151) 395
(11, 29) 206
(200, 82) 147
(163, 166) 42
(96, 131) 332
(149, 135) 215
(143, 71) 278
(105, 91) 315
(68, 105) 481
(54, 12) 56
(160, 187) 343
(10, 174) 404
(176, 186) 57
(162, 101) 412
(111, 58) 529
(58, 178) 471
(156, 149) 291
(81, 115) 196
(134, 7) 299
(67, 32) 188
(90, 195) 77
(39, 190) 231
(205, 146) 56
(191, 67) 152
(190, 38) 12
(124, 38) 119
(87, 146) 306
(110, 113) 240
(57, 107) 483
(199, 10) 523
(80, 68) 182
(43, 72) 374
(132, 177) 208
(29, 21) 82
(170, 12) 221
(52, 170) 454
(15, 38) 208
(204, 93) 129
(167, 171) 293
(100, 158) 132
(137, 108) 404
(123, 87) 466
(86, 89) 272
(109, 88) 333
(56, 28) 107
(19, 144) 117
(202, 180) 154
(42, 19) 393
(156, 47) 388
(199, 172) 198
(14, 149) 294
(180, 133) 207
(203, 108) 407
(166, 112) 437
(99, 47) 491
(62, 161) 75
(122, 148) 235
(85, 0) 386
(32, 116) 220
(71, 45) 579
(153, 43) 219
(27, 139) 329
(193, 167) 288
(179, 116) 125
(112, 49) 444
(75, 135) 310
(98, 124) 222
(61, 104) 614
(203, 76) 108
(84, 191) 254
(47, 53) 263
(17, 2) 296
(40, 189) 218
(3, 51) 431
(192, 104) 320
(155, 156) 113
(88, 169) 177
(141, 97) 284
(127, 72) 284
(74, 68) 322
(189, 145) 266
(97, 173) 105
(60, 23) 74
(23, 157) 563
(136, 3) 207
(69, 207) 152
(2, 152) 108
(168, 144) 194
(207, 81) 36
(154, 79) 352
(132, 45) 507
(103, 32) 160
(50, 172) 142
(126, 131) 241
(73, 21) 87
(36, 111) 411
(59, 198) 387
(203, 6) 423
(31, 148) 222
(197, 188) 79
(183, 121) 276
(116, 12) 109
(79, 184) 257
(102, 107) 36
(49, 125) 300
(72, 170) 236
(35, 62) 543
(44, 176) 303
(7, 60) 364
(120, 182) 140
(196, 11) 177
(159, 129) 276
(92, 164) 416
(129, 86) 78
(115, 125) 157
(78, 115) 177
(101, 178) 134
(48, 2) 315
(11, 150) 343
(139, 162) 38
(165, 163) 26
(6, 143) 377
(172, 163) 252
(105, 192) 340
(158, 90) 229
(91, 21) 285
(54, 155) 318
(114, 142) 203
(77, 26) 384
(24, 90) 366
(145, 129) 234
(111, 207) 122
(189, 61) 226
(208, 102) 211
(171, 106) 292
(104, 23) 583
(67, 173) 188
(90, 86) 232
(53, 66) 489
(131, 178) 262
(76, 165) 236
(39, 51) 534
(169, 11) 327
(124, 185) 232
(184, 126) 353
(147, 114) 291
(198, 57) 387
(80, 191) 113
(133, 75) 415
(119, 118) 147
(66, 126) 290
(89, 135) 133
(52, 61) 754
(15, 171) 214
(198, 181) 100
(204, 208) 120
(145, 63) 506
(160, 86) 358
(109, 205) 216
(146, 89) 73
(178, 203) 126
