General parameters 

40 169 720 750


Customer schedules 

0 0	0 [0,720]	
1 69	1 [0,39]	2 [78,323]	3 [344,364]	4 [424,720]	
2 60	5 [0,13]	6 [80,111]	7 [153,255]	8 [285,643]	9 [681,720]	
3 90	10 [0,182]	11 [226,266]	12 [309,310]	13 [312,565]	14 [632,720]	
4 49	15 [0,106]	16 [137,175]	17 [195,276]	18 [298,458]	19 [483,720]	
5 29	20 [0,63]	21 [87,172]	22 [234,279]	23 [336,387]	24 [443,720]	
6 60	25 [0,42]	26 [102,109]	27 [137,357]	28 [406,720]	
7 43	29 [0,56]	30 [80,161]	31 [203,262]	32 [303,323]	33 [331,720]	
8 78	34 [0,94]	35 [167,209]	36 [270,379]	37 [432,720]	
9 71	38 [0,152]	39 [210,322]	40 [357,405]	41 [439,720]	
10 64	42 [0,37]	43 [49,53]	44 [86,156]	45 [174,437]	46 [464,533]	47 [568,720]	
11 27	48 [0,116]	49 [187,278]	50 [281,327]	51 [402,720]	
12 53	52 [0,63]	53 [160,298]	54 [395,720]	
13 69	55 [0,139]	56 [259,340]	57 [460,720]	
14 41	58 [0,29]	59 [50,74]	60 [102,296]	61 [358,458]	62 [478,551]	63 [596,720]	
15 59	64 [0,182]	65 [268,309]	66 [395,720]	
16 39	67 [0,149]	68 [196,248]	69 [297,381]	70 [420,468]	71 [491,499]	72 [553,720]	
17 11	73 [0,352]	74 [362,553]	75 [563,720]	
18 44	76 [0,88]	77 [117,132]	78 [160,294]	79 [315,388]	80 [421,720]	
19 79	81 [0,720]	
20 35	82 [0,93]	83 [138,262]	84 [268,347]	85 [355,393]	86 [437,720]	
21 45	87 [0,257]	88 [309,414]	89 [428,532]	90 [557,603]	91 [625,720]	
22 42	92 [0,121]	93 [202,344]	94 [396,581]	95 [638,720]	
23 67	96 [0,113]	97 [208,248]	98 [286,291]	99 [350,720]	
24 60	100 [0,47]	101 [143,213]	102 [309,720]	
25 50	103 [0,12]	104 [23,136]	105 [181,310]	106 [362,384]	107 [413,436]	108 [488,720]	
26 70	109 [0,8]	110 [89,109]	111 [200,253]	112 [322,720]	
27 58	113 [0,205]	114 [253,302]	115 [313,543]	116 [584,594]	117 [642,720]	
28 40	118 [0,720]	
29 47	119 [0,172]	120 [199,516]	121 [557,578]	122 [606,720]	
30 45	123 [0,110]	124 [204,438]	125 [532,720]	
31 43	126 [0,297]	127 [373,476]	128 [552,720]	
32 41	129 [0,98]	130 [126,138]	131 [150,324]	132 [343,406]	133 [426,720]	
33 39	134 [0,90]	135 [115,396]	136 [403,515]	137 [542,574]	138 [608,626]	139 [642,720]	
34 61	140 [0,72]	141 [138,297]	142 [324,419]	143 [452,493]	144 [520,627]	145 [664,720]	
35 39	146 [0,720]	
36 53	147 [0,200]	148 [260,299]	149 [359,720]	
37 35	150 [0,88]	151 [117,334]	152 [350,362]	153 [386,475]	154 [481,720]	
38 62	155 [0,217]	156 [274,300]	157 [319,322]	158 [383,720]	
39 22	159 [0,196]	160 [225,331]	161 [386,477]	162 [532,538]	163 [570,720]	
40 72	164 [0,26]	165 [46,315]	166 [341,351]	167 [395,720]	
41 0	168 [0,720]	


Location coordinates

0 	 0.0 0.0
(62, 3) 362
(132, 128) 324
(156, 115) 359
(89, 16) 351
(142, 10) 199
(75, 101) 99
(38, 107) 275
(160, 36) 150
(8, 42) 500
(47, 139) 274
(156, 30) 283
(118, 52) 482
(155, 58) 518
(88, 71) 229
(51, 125) 318
(37, 50) 125
(108, 137) 161
(168, 78) 324
(131, 66) 226
(117, 117) 0
(64, 111) 305
(50, 14) 357
(22, 168) 73
(144, 102) 366
(93, 29) 70
(130, 9) 317
(79, 94) 442
(26, 86) 345
(12, 37) 179
(35, 156) 272
(120, 20) 222
(83, 136) 234
(106, 43) 418
(159, 39) 121
(92, 74) 121
(55, 118) 263
(25, 7) 464
(149, 110) 157
(165, 142) 454
(135, 79) 307
(105, 98) 204
(68, 114) 154
(54, 37) 234
(145, 164) 513
(162, 90) 382
(111, 45) 176
(58, 155) 518
(81, 10) 150
(134, 28) 195
(67, 75) 155
(30, 93) 94
(0, 16) 46
(39, 145) 245
(138, 162) 94
(124, 31) 154
(87, 133) 347
(110, 94) 241
(57, 82) 246
(80, 93) 424
(43, 99) 299
(29, 12) 131
(167, 130) 244
(137, 123) 203
(123, 78) 350
(86, 54) 289
(109, 111) 69
(56, 5) 389
(19, 123) 175
(42, 56) 254
(14, 130) 196
(131, 131) 0
(166, 73) 279
(99, 54) 101
(62, 142) 531
(85, 119) 363
(32, 109) 209
(71, 68) 36
(18, 80) 380
(4, 3) 59
(27, 162) 37
(142, 145) 52
(112, 10) 63
(75, 158) 348
(98, 85) 200
(61, 95) 87
(145, 8) 528
(84, 160) 294
(47, 28) 333
(17, 25) 141
(141, 120) 306
(127, 83) 369
(74, 45) 330
(37, 167) 215
(97, 132) 57
(60, 8) 507
(23, 116) 151
(154, 116) 114
(103, 59) 144
(50, 133) 167
(73, 124) 198
(36, 112) 238
(22, 39) 40
(130, 156) 261
(116, 53) 239
(79, 163) 411
(102, 64) 253
(49, 84) 326
(35, 9) 324
(120, 159) 105
(159, 168) 94
(164, 131) 251
(129, 77) 308
(115, 100) 122
(78, 24) 353
(25, 140) 395
(101, 153) 141
(48, 27) 342
(11, 97) 190
(144, 165) 465
(6, 164) 13
(158, 99) 225
(91, 12) 467
(128, 50) 158
(77, 113) 447
(24, 67) 189
(63, 162) 260
(10, 58) 376
(134, 139) 0
(104, 32) 125
(157, 42) 523
(90, 127) 132
(53, 105) 215
(39, 10) 129
(124, 146) 424
(147, 93) 136
(133, 82) 263
(119, 105) 268
(66, 23) 312
(29, 129) 77
(52, 38) 288
(15, 82) 277
(160, 79) 397
(146, 110) 413
(95, 17) 179
(132, 45) 257
(65, 70) 196
(28, 78) 484
(51, 151) 232
(14, 9) 502
(99, 163) 252
(122, 0) 222
(108, 51) 287
(145, 63) 613
(144, 9) 520
(94, 106) 97
(41, 126) 431
(64, 137) 225
(27, 63) 238
(112, 133) 186
(151, 86) 251
(84, 43) 145
(107, 122) 214
(70, 2) 245
(17, 150) 50
(93, 163) 95
(40, 49) 262
(3, 71) 234
(164, 82) 392
(97, 17) 93
(150, 5) 349
(83, 98) 198
(46, 90) 564
(69, 91) 252
(16, 89) 351
(55, 152) 163
(2, 4) 39
(126, 23) 351
(163, 107) 128
(96, 70) 122
(59, 74) 219
(82, 105) 424
(45, 115) 263
(68, 148) 49
(31, 32) 41
(139, 67) 100
(72, 62) 324
(58, 113) 224
(21, 107) 232
(44, 60) 510
(7, 72) 201
(152, 101) 143
(101, 14) 147
(138, 24) 110
(87, 111) 483
(34, 89) 247
(20, 36) 153
(43, 141) 46
(6, 19) 283
(91, 153) 382
(114, 26) 29
(167, 100) 464
(100, 89) 486
(63, 87) 445
(33, 0) 40
(143, 124) 250
(76, 49) 196
(62, 100) 252
(9, 120) 531
(156, 104) 306
(135, 140) 341
(89, 59) 385
(142, 47) 29
(75, 120) 195
(38, 76) 406
(8, 15) 306
(153, 15) 27
(95, 154) 228
(118, 41) 331
(155, 81) 413
(88, 108) 271
(51, 96) 159
(37, 29) 63
(108, 166) 311
(168, 83) 250
(131, 105) 127
(64, 4) 391
(50, 107) 214
(13, 117) 136
(22, 141) 220
(144, 123) 149
(93, 56) 116
(130, 34) 53
(79, 69) 228
(26, 115) 27
(12, 2) 70
(150, 144) 272
(106, 52) 357
(159, 66) 222
(92, 103) 103
(55, 109) 32
(25, 42) 333
(163, 148) 176
(149, 73) 104
(135, 106) 163
(68, 31) 122
(54, 94) 393
(1, 66) 391
(10, 144) 241
(162, 55) 156
(111, 8) 415
(58, 132) 329
(81, 45) 293
(134, 49) 173
(67, 110) 213
(30, 102) 198
(0, 53) 161
(138, 143) 308
(161, 102) 139
(110, 67) 213
(57, 53) 304
(80, 114) 432
(43, 6) 479
(29, 39) 133
(167, 153) 278
(137, 94) 154
(123, 165) 320
(86, 43) 150
(33, 157) 299
(56, 106) 173
(19, 94) 152
(42, 69) 368
(5, 95) 471
(128, 132) 324
(14, 167) 434
(166, 34) 205
(99, 29) 205
(62, 147) 288
(85, 82) 44
(32, 66) 195
(71, 99) 144
(18, 109) 149
(4, 40) 155
(152, 10) 177
(165, 123) 320
(98, 78) 232
(61, 58) 63
(84, 141) 107
(47, 123) 149
(17, 60) 300
(141, 83) 103
(74, 54) 306
(37, 130) 53
(60, 101) 227
(23, 83) 166
(154, 17) 50
(103, 22) 227
(50, 158) 157
(73, 71) 102
(36, 93) 160
(59, 148) 302
(22, 24) 76
(153, 72) 133
(102, 165) 463
(49, 47) 433
(72, 152) 112
(35, 108) 191
(120, 132) 209
(161, 154) 72
(129, 96) 133
(115, 139) 114
(78, 61) 494
(48, 112) 400
(11, 68) 207
(158, 4) 527
(91, 35) 352
(128, 87) 101
(77, 76) 29
(24, 104) 287
(63, 137) 311
(10, 7) 488
(111, 157) 415
(157, 69) 187
(90, 152) 342
(53, 20) 202
(0, 128) 331
(76, 155) 69
(39, 97) 99
(124, 143) 250
(147, 64) 243
(147, 165) 220
(133, 125) 164
(119, 132) 234
(66, 48) 348
(52, 67) 155
(15, 121) 209
(143, 143) 0
(123, 62) 458
(86, 166) 348
(146, 11) 306
(95, 60) 125
(132, 74) 93
(65, 121) 171
(28, 107) 127
(161, 46) 211
(14, 50) 357
(99, 134) 134
(157, 4) 501
(145, 82) 149
(94, 143) 405
(41, 1) 131
(4, 147) 254
(27, 82) 367
(112, 154) 146
(151, 77) 315
(84, 16) 234
(107, 145) 455
(70, 39) 140
(40, 86) 172
(3, 106) 276
(26, 137) 129
(127, 35) 253
(164, 63) 463
(150, 126) 358
(83, 73) 334
(46, 63) 519
(69, 102) 301
(16, 126) 376
(2, 33) 200
(103, 139) 202
(163, 78) 418
(59, 33) 256
(82, 130) 290
(45, 14) 175
(31, 79) 369
(160, 135) 96
(116, 165) 325
(49, 164) 91
(72, 3) 266
(58, 90) 424
(21, 86) 188
(44, 89) 530
(7, 103) 352
(30, 156) 283
(115, 20) 158
(78, 136) 317
(138, 101) 140
(87, 74) 341
(34, 50) 125
(20, 1) 156
(43, 160) 293
(6, 52) 120
(167, 67) 147
(63, 50) 375
(33, 123) 231
(53, 153) 169
(76, 14) 508
(62, 73) 185
(9, 67) 220
(18, 147) 73
(132, 159) 106
(119, 25) 87
(66, 135) 240
(142, 80) 505
(75, 95) 116
(38, 33) 191
(8, 20) 343
(95, 161) 180
(156, 5) 78
(155, 116) 389
(51, 7) 75
(37, 120) 245
(122, 112) 184
(108, 67) 205
(168, 120) 199
(41, 142) 136
(64, 57) 347
(50, 68) 117
(13, 80) 442
(121, 41) 256
(107, 10) 245
(70, 146) 359
(130, 95) 202
(79, 96) 196
(26, 28) 60
(12, 31) 101
(159, 105) 169
(55, 8) 446
(25, 77) 485
(132, 11) 150
(126, 103) 349
(96, 54) 101
(149, 52) 218
(165, 135) 246
(45, 131) 273
(68, 36) 5
(54, 115) 338
(1, 101) 206
(125, 38) 64
(162, 16) 58
(148, 99) 147
(134, 74) 114
(67, 117) 232
(30, 11) 142
(0, 42) 294
(161, 89) 385
(110, 164) 345
(57, 24) 117
(20, 148) 195
(43, 29) 310
(29, 66) 191
(114, 106) 137
(100, 41) 244
(137, 33) 46
(123, 152) 165
(86, 12) 256
(56, 79) 372
(19, 69) 116
(42, 110) 151
(5, 122) 554
(131, 152) 34
(113, 51) 351
(166, 7) 85
(136, 118) 248
(32, 39) 131
(71, 126) 265
(18, 6) 308
(4, 53) 351
(165, 70) 189
(61, 21) 353
(8, 159) 388
(145, 17) 334
(47, 102) 304
(17, 87) 375
(118, 89) 444
(88, 28) 416
(141, 46) 59
(127, 133) 243
(74, 19) 94
(60, 66) 101
(23, 78) 316
(46, 149) 273
(117, 0) 128
(154, 58) 356
(140, 121) 380
(36, 58) 349
(59, 139) 333
(22, 125) 144
(153, 115) 96
(49, 2) 359
(12, 146) 334
(35, 115) 102
(131, 12) 128
(120, 105) 254
(106, 68) 186
(164, 154) 281
(92, 23) 265
(129, 27) 148
(78, 38) 382
(48, 85) 346
(11, 91) 492
(34, 152) 80
(105, 21) 242
(158, 41) 409
(128, 76) 111
(77, 167) 82
(24, 13) 95
(63, 148) 321
(10, 96) 297
(162, 167) 330
(111, 120) 115
(157, 96) 218
(90, 133) 330
(53, 63) 427
(0, 165) 255
(39, 124) 71
(124, 100) 280
(110, 51) 326
(57, 165) 409
(80, 2) 499
(133, 24) 108
(119, 163) 128
(66, 45) 476
(52, 104) 353
(15, 100) 202
(38, 143) 168
(123, 21) 86
(86, 155) 433
(109, 26) 164
(146, 36) 365
(132, 87) 346
(65, 156) 354
(28, 0) 164
(51, 161) 318
(14, 87) 532
(113, 168) 128
(99, 109) 266
(145, 117) 389
(144, 16) 299
(94, 144) 413
(41, 36) 187
(27, 73) 91
(112, 127) 423
(98, 62) 364
(151, 40) 94
(70, 56) 125
(40, 123) 70
(3, 113) 170
(141, 163) 284
(127, 14) 435
(74, 134) 114
(150, 83) 200
(46, 32) 283
(69, 129) 95
(16, 19) 31
(2, 90) 518
(117, 149) 162
(154, 129) 40
(103, 102) 240
(163, 85) 283
(140, 36) 370
(59, 4) 428
(82, 159) 325
(45, 41) 107
(31, 106) 132
(1, 131) 236
(116, 66) 176
(102, 53) 370
(139, 61) 288
(58, 71) 320
(21, 49) 240
(44, 118) 389
(7, 2) 483
(30, 161) 78
(129, 144) 302
(115, 59) 264
(152, 47) 270
(138, 78) 316
(34, 47) 350
(20, 110) 27
(6, 73) 297
(105, 130) 134
(158, 148) 244
(91, 83) 501
(167, 94) 373
(24, 152) 104
(63, 25) 221
(33, 94) 108
(5, 144) 520
(104, 85) 409
(90, 8) 166
(53, 132) 149
(62, 82) 560
(9, 38) 408
(133, 141) 263
(119, 52) 470
(66, 160) 196
(135, 149) 27
(142, 117) 340
(38, 58) 447
(8, 121) 506
(109, 143) 170
(146, 155) 564
(153, 0) 49
(95, 76) 497
(155, 107) 370
(28, 155) 475
(51, 42) 464
(37, 67) 79
(122, 93) 182
(108, 88) 271
(94, 31) 96
(41, 145) 187
(13, 43) 187
(121, 12) 160
(107, 33) 87
(144, 53) 369
(130, 120) 214
(26, 57) 135
(12, 116) 124
(97, 100) 272
(83, 57) 212
(159, 116) 51
(16, 142) 265
(55, 39) 104
(25, 112) 209
(135, 1) 230
(126, 72) 222
(96, 43) 299
(149, 31) 90
(82, 18) 275
(45, 158) 498
(1, 24) 156
(125, 1) 187
(162, 13) 106
(148, 72) 48
(134, 111) 138
(30, 44) 260
(0, 79) 317
(101, 121) 97
(87, 58) 445
(110, 137) 159
(57, 3) 7
(43, 48) 452
(29, 125) 231
(114, 71) 146
(100, 54) 458
(137, 4) 247
(148, 153) 124
(19, 40) 110
(5, 5) 0
(54, 9) 133
(113, 22) 138
(166, 24) 284
(136, 91) 351
(85, 152) 222
(32, 28) 142
(18, 35) 44
(4, 82) 253
(152, 1) 215
(89, 78) 211
(75, 47) 364
(98, 132) 93
(47, 77) 518
(17, 106) 154
(118, 114) 159
(88, 1) 522
(141, 9) 492
(23, 37) 129
(168, 8) 294
(117, 43) 321
(154, 39) 49
(140, 86) 149
(73, 141) 363
(36, 7) 246
(22, 86) 246
(121, 153) 218
(93, 67) 193
(79, 16) 358
(102, 147) 245
(128, 31) 379
(35, 86) 271
(21, 151) 71
(120, 78) 521
(161, 131) 91
(106, 97) 215
(92, 12) 224
(129, 62) 306
(11, 62) 309
(157, 161) 368
(96, 166) 133
(149, 164) 224
(105, 56) 171
(158, 50) 157
(128, 97) 295
(77, 130) 313
(24, 50) 261
(10, 77) 496
(125, 150) 143
(162, 128) 398
(111, 103) 261
(81, 80) 443
(67, 5) 220
(39, 91) 429
(9, 156) 78
(124, 65) 270
(110, 20) 27
(57, 136) 171
(147, 154) 69
(80, 39) 382
(133, 35) 14
(52, 149) 218
(15, 3) 148
(143, 132) 318
(123, 8) 351
(86, 124) 187
(109, 53) 305
(56, 63) 314
(132, 124) 97
(28, 61) 180
(161, 23) 105
(14, 120) 99
(113, 131) 133
(166, 151) 227
(99, 112) 266
(85, 45) 117
(32, 151) 79
(157, 13) 400
(71, 14) 252
(27, 108) 151
(13, 145) 255
(112, 84) 186
(98, 27) 223
(61, 133) 287
(40, 128) 398
(3, 20) 112
(88, 140) 603
(127, 21) 303
(74, 99) 234
(60, 50) 376
(46, 5) 503
(16, 40) 112
(2, 119) 152
(103, 125) 361
(126, 166) 120
(73, 58) 228
(36, 138) 65
(143, 16) 298
(31, 113) 75
(1, 166) 435
(160, 142) 310
(116, 111) 132
(102, 14) 125
(49, 146) 416
(21, 28) 225
(156, 160) 349
(44, 147) 264
(7, 25) 464
(92, 135) 203
(129, 139) 3
(115, 94) 86
(78, 86) 384
(48, 37) 194
(34, 8) 254
(20, 75) 214
(6, 98) 199
(105, 165) 267
(91, 118) 488
(77, 55) 474
(104, 122) 248
(67, 142) 352
(90, 53) 240
(143, 45) 62
(136, 140) 335
(9, 9) 0
(80, 146) 612
(133, 168) 37
(132, 150) 45
(119, 83) 363
(66, 93) 130
(52, 24) 260
(15, 148) 106
(38, 31) 173
(160, 18) 71
(8, 94) 414
(95, 107) 85
(156, 12) 386
(118, 152) 258
(65, 12) 214
(122, 70) 288
(108, 117) 145
(71, 131) 60
(94, 32) 116
(131, 54) 248
(13, 6) 379
(121, 119) 28
(84, 109) 186
(107, 68) 166
(70, 72) 46
(143, 25) 379
(40, 11) 138
(3, 129) 169
(26, 34) 156
(12, 81) 115
(97, 95) 262
(136, 32) 50
(83, 28) 361
(106, 135) 163
(69, 17) 128
(16, 163) 58
(132, 2) 190
(126, 45) 524
(163, 37) 141
(96, 0) 167
(59, 116) 231
(165, 144) 465
(82, 47) 157
(135, 59) 308
(1, 51) 446
(125, 124) 94
(72, 120) 311
(58, 55) 397
(44, 6) 448
(7, 146) 553
(30, 49) 184
(0, 100) 209
(152, 95) 217
(101, 68) 190
(87, 17) 375
(114, 32) 71
(167, 46) 451
(100, 19) 202
(63, 105) 212
(151, 151) 0
(56, 153) 52
(19, 15) 0
(5, 32) 346
(131, 145) 354
(113, 105) 149
(76, 123) 373
(62, 34) 253
(85, 131) 255
(18, 60) 318
(4, 127) 468
(165, 12) 360
(156, 82) 420
(89, 113) 386
(75, 2) 238
(145, 26) 348
(47, 168) 294
(118, 23) 299
(155, 27) 428
(88, 38) 425
(51, 90) 154
(60, 148) 320
(23, 0) 84
(168, 45) 267
(117, 86) 383
(64, 78) 455
(50, 49) 3
(73, 144) 403
(22, 75) 143
(144, 69) 387
(151, 35) 20
(93, 126) 383
(79, 63) 538
(131, 5) 325
(120, 51) 436
(106, 10) 272
(159, 4) 173
(164, 145) 513
(92, 41) 314
(55, 87) 521
(48, 143) 479
(11, 21) 138
(96, 155) 225
(149, 143) 337
(105, 67) 158
(68, 81) 166
(54, 4) 415
(77, 157) 97
(10, 86) 280
(162, 125) 237
(111, 66) 305
(148, 56) 148
(81, 107) 95
(67, 40) 188
(124, 62) 382
(161, 44) 209
(110, 121) 243
(57, 115) 134
(80, 60) 573
(43, 64) 488
(15, 46) 237
(140, 135) 341
(167, 163) 352
(100, 134) 233
(137, 148) 68
(123, 111) 168
(86, 81) 358
(109, 80) 483
(56, 36) 125
(19, 152) 18
(42, 27) 314
(14, 157) 466
(164, 13) 367
(166, 104) 309
(99, 87) 316
(136, 43) 273
(122, 156) 493
(85, 8) 370
(32, 140) 374
(71, 37) 26
(144, 39) 224
(27, 131) 120
(112, 41) 84
(165, 49) 97
(98, 116) 191
(61, 96) 400
(47, 61) 502
(40, 165) 308
(3, 59) 384
(155, 148) 244
(141, 153) 238
(127, 112) 423
(74, 76) 384
(97, 165) 209
(60, 47) 542
(23, 149) 84
(2, 144) 210
(168, 152) 30
(154, 87) 386
(103, 88) 271
(50, 164) 94
(126, 139) 322
(73, 29) 48
(36, 151) 65
(31, 156) 323
(116, 20) 185
(79, 128) 93
(102, 99) 365
(49, 117) 283
(35, 38) 141
(153, 165) 272
(21, 7) 350
(44, 168) 252
(7, 52) 142
(159, 137) 111
(115, 69) 182
(78, 123) 350
(48, 58) 447
(11, 142) 228
(6, 135) 262
(158, 66) 420
(91, 109) 532
(54, 147) 218
(114, 134) 116
(77, 18) 364
(24, 162) 169
(104, 31) 142
(67, 149) 77
(90, 94) 399
(53, 74) 210
(39, 43) 182
(139, 128) 322
(147, 122) 258
(119, 78) 546
(66, 118) 157
(135, 162) 91
(89, 143) 596
(52, 5) 133
(160, 110) 171
(146, 81) 230
(95, 118) 69
(42, 142) 29
(65, 39) 241
(122, 35) 234
(108, 18) 194
(71, 158) 259
(94, 69) 215
(41, 95) 314
(27, 28) 49
(112, 164) 420
(151, 119) 243
(121, 90) 510
(84, 74) 320
(107, 91) 343
(70, 109) 242
(93, 132) 128
(40, 16) 112
(3, 164) 409
(164, 113) 372
(97, 50) 152
(150, 36) 93
(83, 3) 210
(46, 117) 295
(106, 160) 128
(69, 60) 336
(135, 14) 189
(126, 54) 183
(163, 8) 388
(96, 101) 290
(59, 107) 171
(82, 72) 308
(45, 84) 120
(152, 164) 258
(68, 139) 53
(31, 1) 206
(116, 159) 51
(139, 96) 134
(125, 87) 471
(72, 93) 193
(58, 16) 316
(81, 145) 371
(44, 35) 234
(152, 68) 65
(101, 47) 316
(138, 59) 319
(87, 12) 467
(34, 120) 245
(20, 59) 415
(114, 61) 212
(167, 5) 79
(100, 120) 26
(63, 116) 244
(148, 144) 388
(33, 33) 0
(104, 138) 181
(143, 93) 407
(113, 76) 468
(76, 80) 0
(62, 7) 464
(156, 79) 85
(89, 20) 404
(142, 14) 199
(75, 25) 130
(38, 111) 105
(8, 46) 472
(47, 151) 264
(118, 8) 498
(155, 62) 475
(88, 75) 286
(51, 65) 329
(37, 62) 253
(108, 133) 200
(168, 50) 174
(131, 70) 59
(117, 113) 0
(64, 99) 370
(50, 10) 357
(144, 90) 607
(93, 25) 96
(130, 5) 317
(79, 90) 196
(26, 82) 345
(12, 33) 131
(54, 132) 239
(35, 128) 328
(120, 24) 222
(83, 140) 162
(106, 23) 234
(159, 35) 107
(92, 70) 235
(55, 114) 145
(25, 11) 120
(149, 106) 166
(135, 75) 97
(105, 102) 249
(68, 126) 269
(54, 57) 373
(162, 86) 339
(111, 41) 105
(58, 167) 463
(81, 14) 150
(134, 16) 62
(67, 79) 205
(30, 65) 142
(0, 20) 133
(39, 141) 184
(124, 27) 210
(87, 129) 347
(110, 98) 157
(57, 86) 246
(147, 147) 0
(80, 81) 443
(43, 103) 439
(29, 8) 316
(137, 127) 239
(123, 66) 421
(86, 74) 370
(109, 107) 278
(56, 9) 389
(19, 127) 271
(42, 36) 324
(161, 24) 121
(14, 134) 189
(166, 77) 89
(99, 58) 463
(136, 48) 234
(85, 115) 285
(32, 97) 106
(157, 54) 163
(71, 64) 227
(18, 76) 380
(4, 15) 207
(27, 166) 350
(142, 149) 306
(112, 14) 63
(75, 146) 240
(98, 81) 208
(61, 91) 397
(47, 24) 171
(17, 29) 41
(155, 139) 309
(141, 116) 326
(127, 95) 384
(74, 41) 228
(37, 163) 141
(97, 152) 53
(60, 4) 424
(23, 112) 148
(2, 141) 176
(147, 39) 116
(154, 112) 146
(103, 55) 305
(50, 129) 167
(73, 96) 240
(36, 124) 105
(22, 59) 340
(143, 9) 538
(130, 152) 27
(116, 49) 236
(153, 41) 112
(102, 68) 277
(49, 72) 74
(35, 13) 117
(120, 163) 105
(159, 148) 176
(129, 65) 195
(115, 104) 160
(78, 28) 484
(25, 144) 389
(101, 133) 157
(48, 31) 288
(11, 101) 106
(6, 152) 271
(158, 103) 363
(91, 0) 347
(128, 54) 183
(77, 109) 473
(24, 71) 177
(10, 38) 134
(134, 143) 304
(104, 36) 183
(157, 38) 391
(90, 123) 458
(53, 117) 286
(39, 6) 326
(136, 131) 20
(147, 97) 49
(133, 94) 181
(119, 101) 113
(66, 19) 246
(29, 157) 299
(52, 34) 234
(15, 94) 152
(160, 25) 80
(160, 67) 192
(146, 106) 195
(95, 29) 150
(132, 41) 150
(65, 90) 355
(28, 74) 128
(51, 155) 86
(14, 13) 67
(99, 167) 173
(122, 12) 153
(108, 47) 448
(145, 51) 497
(94, 110) 241
(41, 98) 164
(64, 141) 502
(27, 51) 342
(151, 82) 251
(84, 55) 211
(107, 126) 362
(70, 6) 205
(17, 138) 38
(40, 53) 202
(3, 75) 219
(164, 94) 373
(97, 21) 87
(150, 25) 181
(83, 102) 361
(46, 94) 328
(69, 71) 32
(16, 93) 115
(55, 148) 261
(2, 0) 190
(132, 25) 179
(103, 168) 167
(126, 27) 430
(163, 111) 83
(96, 90) 307
(59, 78) 533
(82, 101) 372
(45, 111) 176
(68, 144) 339
(31, 44) 256
(116, 132) 99
(139, 71) 73
(72, 34) 79
(58, 125) 497
(21, 119) 247
(44, 56) 215
(7, 68) 248
(152, 105) 160
(101, 10) 147
(138, 4) 218
(87, 107) 343
(34, 85) 292
(20, 32) 163
(43, 129) 266
(6, 23) 283
(91, 157) 105
(114, 22) 91
(167, 96) 173
(100, 69) 301
(63, 83) 554
(33, 4) 239
(151, 156) 272
(143, 120) 327
(131, 166) 233
(76, 45) 485
(62, 104) 124
(9, 124) 313
(165, 5) 77
(156, 100) 478
(89, 63) 406
(142, 51) 452
(75, 124) 198
(38, 64) 378
(8, 51) 61
(145, 35) 328
(95, 134) 228
(118, 45) 407
(155, 85) 405
(88, 112) 481
(51, 100) 443
(37, 25) 195
(108, 162) 149
(168, 87) 347
(131, 109) 199
(64, 24) 355
(50, 103) 213
(13, 113) 136
(22, 129) 70
(144, 127) 489
(93, 52) 347
(130, 62) 279
(79, 65) 421
(26, 127) 365
(12, 62) 325
(131, 26) 120
(150, 148) 129
(106, 48) 292
(159, 78) 418
(92, 99) 354
(55, 105) 288
(25, 46) 301
(163, 152) 105
(149, 85) 246
(135, 102) 220
(68, 27) 181
(54, 82) 289
(1, 70) 283
(10, 156) 454
(162, 51) 309
(111, 20) 108
(58, 128) 498
(81, 33) 71
(134, 53) 139
(67, 82) 308
(30, 106) 137
(0, 9) 332
(138, 139) 16
(161, 122) 149
(110, 71) 196
(57, 57) 0
(80, 118) 560
(43, 122) 295
(29, 35) 64
(140, 142) 52
(167, 149) 224
(137, 66) 225
(86, 47) 157
(33, 145) 375
(56, 110) 116
(19, 98) 108
(42, 65) 410
(5, 91) 170
(164, 4) 465
(166, 38) 316
(99, 1) 314
(62, 151) 314
(85, 94) 370
(32, 70) 84
(71, 95) 218
(18, 105) 166
(4, 20) 156
(165, 103) 313
(98, 74) 175
(61, 54) 459
(84, 137) 251
(47, 7) 528
(17, 48) 267
(141, 79) 465
(74, 50) 191
(37, 142) 350
(60, 97) 376
(23, 111) 121
(2, 166) 401
(154, 29) 88
(103, 18) 194
(50, 154) 207
(73, 75) 0
(36, 89) 254
(59, 168) 295
(22, 28) 164
(153, 76) 356
(102, 89) 486
(49, 35) 177
(72, 156) 165
(35, 16) 51
(120, 136) 204
(129, 100) 235
(115, 143) 324
(78, 1) 507
(48, 116) 303
(11, 120) 84
(158, 8) 35
(91, 39) 429
(128, 43) 549
(77, 72) 217
(24, 108) 297
(10, 3) 37
(111, 153) 105
(134, 160) 115
(157, 65) 357
(90, 100) 510
(53, 16) 200
(0, 132) 18
(76, 151) 330
(39, 29) 133
(139, 137) 41
(124, 139) 76
(147, 68) 32
(133, 121) 242
(119, 128) 548
(66, 12) 299
(52, 79) 105
(15, 69) 116
(123, 50) 294
(160, 56) 57
(146, 7) 553
(95, 56) 183
(132, 54) 239
(65, 125) 344
(28, 103) 171
(14, 54) 398
(99, 138) 150
(145, 86) 149
(94, 115) 86
(41, 5) 408
(4, 159) 173
(64, 162) 195
(27, 86) 367
(112, 158) 480
