General parameters 

60 226 720 750


Customer schedules 

0 0	0 [0,720]	
1 34	1 [0,48]	2 [142,187]	3 [315,345]	4 [413,533]	5 [629,720]	
2 40	6 [0,4]	7 [121,232]	8 [364,436]	9 [551,583]	10 [671,720]	
3 39	11 [0,720]	
4 51	12 [0,15]	13 [76,87]	14 [255,269]	15 [430,445]	16 [593,608]	17 [712,720]	
5 62	18 [0,229]	19 [379,503]	20 [584,605]	21 [685,720]	
6 81	22 [0,7]	23 [81,180]	24 [220,249]	25 [307,316]	26 [441,550]	27 [617,720]	
7 46	28 [0,76]	29 [368,393]	30 [685,720]	
8 43	31 [0,15]	32 [121,162]	33 [343,359]	34 [520,525]	35 [589,634]	36 [706,720]	
9 57	37 [0,720]	
10 54	38 [0,92]	39 [220,260]	40 [389,443]	41 [478,720]	
11 56	42 [0,0]	43 [265,399]	44 [664,720]	
12 20	45 [0,169]	46 [221,428]	47 [480,720]	
13 66	48 [0,9]	49 [64,110]	50 [168,261]	51 [308,384]	52 [434,437]	53 [444,720]	
14 26	54 [0,39]	55 [149,233]	56 [370,469]	57 [592,720]	
15 69	58 [0,11]	59 [22,190]	60 [284,293]	61 [370,377]	62 [405,720]	
16 46	63 [0,7]	64 [7,102]	65 [208,277]	66 [369,435]	67 [502,525]	68 [578,720]	
17 36	69 [0,0]	70 [120,122]	71 [266,275]	72 [520,552]	73 [641,651]	74 [684,720]	
18 30	75 [0,117]	76 [173,366]	77 [474,493]	78 [635,639]	79 [639,720]	
19 41	80 [0,94]	81 [99,604]	82 [609,720]	
20 60	83 [0,23]	84 [81,228]	85 [292,382]	86 [526,545]	87 [689,720]	
21 44	88 [0,1]	89 [229,247]	90 [369,467]	91 [573,720]	
22 56	92 [0,13]	93 [13,150]	94 [163,165]	95 [281,330]	96 [477,543]	97 [576,720]	
23 65	98 [0,1]	99 [334,351]	100 [684,720]	
24 36	101 [0,62]	102 [69,99]	103 [199,241]	104 [402,430]	105 [557,567]	106 [619,720]	
25 72	107 [0,720]	
26 47	108 [0,10]	109 [168,175]	110 [296,425]	111 [505,640]	112 [682,720]	
27 52	113 [0,720]	
28 27	114 [0,15]	115 [73,157]	116 [218,247]	117 [329,426]	118 [562,609]	119 [687,720]	
29 13	120 [0,57]	121 [92,429]	122 [482,538]	123 [570,720]	
30 38	124 [0,14]	125 [124,198]	126 [284,293]	127 [451,454]	128 [466,720]	
31 51	129 [0,52]	130 [162,227]	131 [325,527]	132 [614,617]	133 [625,720]	
32 58	134 [0,720]	
33 52	135 [0,88]	136 [147,149]	137 [314,340]	138 [434,550]	139 [609,720]	
34 50	140 [0,720]	
35 27	141 [0,720]	
36 22	142 [0,720]	
37 54	143 [0,720]	
38 51	144 [0,181]	145 [232,270]	146 [321,720]	
39 53	147 [0,59]	148 [185,231]	149 [382,384]	150 [426,550]	151 [569,720]	
40 58	152 [0,720]	
41 61	153 [0,24]	154 [160,166]	155 [313,329]	156 [538,548]	157 [655,658]	158 [695,720]	
42 76	159 [0,55]	160 [108,200]	161 [384,393]	162 [538,569]	163 [660,720]	
43 79	164 [0,32]	165 [289,342]	166 [599,720]	
44 35	167 [0,23]	168 [84,116]	169 [195,249]	170 [351,355]	171 [390,600]	172 [611,720]	
45 51	173 [0,720]	
46 71	174 [0,720]	
47 57	175 [0,7]	176 [224,317]	177 [534,720]	
48 50	178 [0,89]	179 [223,260]	180 [351,366]	181 [421,563]	182 [626,646]	183 [695,720]	
49 52	184 [0,1]	185 [340,356]	186 [695,720]	
50 10	187 [0,126]	188 [244,317]	189 [473,552]	190 [641,720]	
51 74	191 [0,14]	192 [65,106]	193 [172,200]	194 [222,306]	195 [417,466]	196 [539,720]	
52 66	197 [0,720]	
53 78	198 [0,720]	
54 18	199 [0,720]	
55 70	200 [0,71]	201 [219,227]	202 [404,472]	203 [503,720]	
56 55	204 [0,11]	205 [203,211]	206 [554,557]	207 [712,720]	
57 58	208 [0,25]	209 [167,169]	210 [360,361]	211 [456,473]	212 [533,611]	213 [618,720]	
58 22	214 [0,80]	215 [104,166]	216 [254,346]	217 [429,720]	
59 54	218 [0,109]	219 [117,384]	220 [424,485]	221 [529,720]	
60 37	222 [0,72]	223 [288,369]	224 [585,720]	
61 0	225 [0,720]	


Location coordinates

0 	 0.0 0.0
(55, 126) 517
(25, 63) 281
(157, 172) 65
(200, 51) 112
(163, 137) 63
(186, 106) 211
(149, 102) 177
(172, 73) 223
(45, 213) 197
(105, 122) 419
(68, 10) 70
(54, 45) 290
(1, 87) 555
(77, 196) 228
(10, 143) 317
(181, 38) 170
(176, 155) 134
(125, 216) 322
(162, 66) 183
(111, 37) 152
(58, 147) 235
(81, 18) 200
(134, 36) 199
(67, 67) 0
(30, 85) 213
(90, 224) 499
(0, 24) 240
(39, 153) 128
(191, 34) 280
(138, 186) 129
(124, 7) 246
(87, 141) 237
(110, 86) 415
(57, 74) 19
(20, 186) 204
(147, 145) 400
(80, 101) 221
(43, 107) 154
(185, 70) 7
(29, 52) 117
(52, 203) 134
(191, 93) 157
(204, 62) 22
(167, 138) 45
(143, 179) 325
(190, 121) 580
(137, 115) 118
(123, 182) 236
(86, 62) 399
(33, 162) 335
(109, 119) 66
(56, 125) 331
(19, 115) 99
(42, 48) 213
(5, 76) 97
(214, 150) 564
(194, 6) 343
(161, 26) 282
(14, 186) 359
(217, 46) 313
(180, 166) 67
(113, 205) 237
(166, 81) 319
(99, 14) 164
(62, 134) 248
(186, 185) 339
(85, 111) 323
(32, 85) 289
(157, 56) 166
(71, 76) 70
(18, 88) 278
(4, 27) 200
(147, 219) 199
(27, 170) 182
(193, 198) 338
(216, 97) 401
(179, 23) 373
(142, 137) 156
(112, 18) 50
(165, 104) 284
(98, 93) 83
(61, 71) 174
(8, 173) 403
(84, 152) 416
(47, 20) 191
(17, 33) 418
(40, 222) 461
(192, 9) 370
(155, 191) 171
(199, 11) 152
(88, 202) 221
(141, 64) 420
(127, 171) 167
(74, 37) 208
(37, 191) 69
(97, 140) 385
(60, 112) 75
(23, 124) 96
(194, 194) 0
(46, 199) 277
(212, 171) 272
(2, 185) 162
(221, 35) 253
(168, 177) 60
(147, 37) 311
(207, 112) 54
(154, 108) 112
(190, 160) 196
(103, 3) 207
(50, 141) 163
(73, 116) 167
(36, 72) 148
(59, 185) 287
(22, 47) 106
(225, 145) 160
(143, 15) 494
(170, 142) 185
(31, 183) 219
(197, 219) 208
(220, 108) 95
(183, 24) 266
(130, 132) 105
(116, 45) 177
(79, 219) 250
(153, 36) 209
(214, 58) 354
(102, 72) 254
(49, 92) 229
(12, 160) 199
(72, 139) 199
(35, 1) 113
(21, 222) 231
(156, 173) 440
(187, 202) 207
(44, 209) 130
(120, 151) 574
(194, 24) 251
(196, 20) 182
(159, 160) 53
(92, 197) 144
(129, 117) 138
(115, 156) 238
(78, 16) 235
(25, 132) 225
(101, 145) 229
(48, 99) 274
(11, 105) 110
(34, 202) 182
(200, 190) 208
(148, 186) 444
(195, 68) 226
(206, 212) 429
(6, 172) 286
(209, 48) 303
(143, 81) 445
(170, 52) 202
(158, 123) 362
(91, 52) 194
(54, 184) 209
(77, 121) 491
(24, 123) 540
(203, 202) 31
(63, 186) 286
(10, 50) 309
(162, 217) 362
(111, 174) 190
(208, 135) 352
(171, 13) 216
(134, 147) 423
(169, 218) 115
(104, 56) 228
(67, 204) 218
(90, 119) 270
(53, 97) 221
(0, 147) 252
(76, 134) 366
(39, 18) 118
(136, 129) 152
(9, 203) 308
(191, 215) 232
(124, 154) 218
(184, 95) 49
(57, 215) 433
(80, 208) 459
(133, 106) 89
(132, 163) 15
(119, 145) 198
(66, 31) 133
(29, 137) 231
(89, 166) 318
(52, 94) 230
(15, 74) 358
(38, 217) 365
(204, 177) 52
(160, 7) 144
(203, 132) 28
(213, 77) 398
(86, 181) 343
(199, 110) 147
(146, 118) 158
(95, 41) 91
(42, 167) 204
(156, 57) 332
(65, 78) 135
(28, 118) 116
(51, 143) 453
(14, 1) 363
(217, 187) 542
(166, 204) 48
(99, 187) 167
(175, 118) 121
(32, 224) 371
(108, 59) 49
(71, 193) 318
(94, 98) 89
(41, 118) 66
(4, 142) 367
(64, 177) 217
(27, 39) 181
(13, 200) 182
(214, 94) 387
(179, 224) 468
(112, 141) 325
(160, 81) 268
(61, 220) 104
(84, 35) 429
(107, 130) 76
(70, 10) 208
(17, 158) 142
(93, 171) 102
(40, 73) 132
(3, 95) 333
(192, 132) 67
(198, 56) 463
(201, 90) 217
(74, 168) 275
(189, 191) 224
(97, 25) 283
(150, 13) 324
(136, 53) 280
(83, 90) 49
(46, 82) 322
(69, 83) 403
(16, 97) 195
(55, 128) 361
(2, 12) 520
(221, 184) 287
(169, 133) 41
(182, 218) 209
(132, 31) 218
(103, 180) 250
(163, 99) 345
(213, 41) 435
(96, 78) 222
(59, 50) 187
(82, 113) 288
(45, 123) 401
(203, 40) 191
(68, 172) 217
(31, 56) 141
(116, 176) 160
(176, 69) 61
(49, 201) 144
(72, 54) 132
(58, 105) 106
(21, 99) 262
(81, 184) 435
(44, 68) 404
(7, 80) 231
(196, 159) 68
(219, 214) 404
(129, 194) 89
(136, 209) 480
(169, 51) 102
(78, 159) 294
(101, 6) 170
(138, 16) 195
(87, 87) 0
(34, 65) 118
(20, 28) 119
(43, 149) 272
(6, 27) 181
(209, 173) 566
(219, 109) 259
(91, 129) 182
(167, 108) 104
(24, 198) 122
(100, 81) 283
(63, 47) 227
(33, 8) 208
(151, 130) 282
(56, 215) 311
(189, 75) 188
(171, 134) 249
(170, 36) 166
(104, 163) 91
(195, 199) 101
(180, 120) 239
(143, 116) 283
(131, 164) 85
(76, 57) 185
(62, 124) 148
(9, 112) 251
(195, 184) 87
(85, 197) 163
(202, 141) 303
(223, 203) 117
(133, 223) 140
(193, 108) 151
(66, 146) 317
(89, 51) 431
(142, 39) 257
(15, 223) 213
(192, 12) 210
(75, 64) 121
(38, 84) 330
(8, 7) 132
(145, 45) 179
(213, 210) 49
(151, 212) 441
(95, 146) 137
(118, 209) 412
(155, 89) 434
(28, 201) 168
(88, 100) 204
(51, 24) 112
(37, 21) 155
(60, 218) 193
(165, 205) 277
(212, 13) 100
(108, 174) 150
(168, 107) 113
(131, 97) 194
(64, 12) 272
(50, 115) 231
(13, 125) 45
(73, 210) 475
(198, 209) 428
(151, 176) 194
(121, 62) 373
(174, 48) 294
(197, 113) 130
(70, 129) 335
(151, 46) 306
(93, 32) 51
(130, 42) 189
(3, 200) 294
(178, 175) 10
(79, 125) 369
(26, 107) 252
(12, 10) 320
(144, 93) 218
(201, 199) 276
(131, 24) 258
(224, 160) 299
(187, 20) 169
(150, 152) 178
(173, 25) 542
(106, 204) 72
(159, 90) 248
(16, 220) 55
(210, 169) 200
(92, 111) 80
(55, 21) 279
(202, 57) 165
(25, 34) 301
(48, 205) 70
(192, 26) 276
(144, 184) 115
(96, 217) 393
(149, 65) 97
(140, 87) 207
(172, 102) 123
(135, 114) 54
(68, 23) 201
(54, 70) 134
(1, 74) 186
(77, 223) 66
(178, 101) 120
(141, 111) 325
(125, 51) 93
(162, 63) 198
(211, 205) 249
(111, 0) 92
(131, 66) 271
(81, 53) 289
(134, 57) 181
(7, 197) 244
(67, 102) 150
(30, 126) 301
(164, 208) 253
(0, 61) 48
(202, 111) 75
(205, 204) 192
(186, 218) 287
(191, 9) 388
(138, 135) 59
(161, 110) 201
(110, 187) 204
(57, 45) 290
(20, 167) 139
(80, 122) 596
(43, 14) 65
(164, 194) 81
(29, 47) 151
(218, 24) 101
(140, 140) 0
(204, 27) 153
(167, 225) 48
(100, 196) 84
(137, 86) 418
(123, 173) 308
(86, 19) 531
(33, 133) 288
(56, 98) 138
(19, 86) 531
(211, 151) 447
(42, 93) 312
(5, 87) 555
(14, 223) 144
(180, 195) 30
(164, 26) 225
(113, 32) 22
(166, 42) 204
(99, 21) 262
(136, 105) 161
(85, 74) 395
(32, 74) 109
(71, 107) 372
(18, 117) 124
(144, 44) 128
(4, 32) 184
(27, 193) 198
(216, 134) 458
(179, 58) 180
(142, 178) 132
(140, 70) 528
(98, 182) 105
(61, 34) 152
(8, 178) 280
(84, 133) 201
(47, 115) 197
(17, 68) 272
(211, 97) 327
(222, 15) 247
(192, 46) 159
(139, 94) 10
(207, 169) 84
(178, 81) 339
(141, 91) 186
(127, 182) 199
(74, 14) 347
(37, 154) 74
(207, 67) 218
(60, 109) 160
(23, 91) 324
(46, 168) 133
(212, 144) 230
(2, 210) 641
(168, 214) 229
(117, 29) 376
(154, 9) 301
(103, 30) 195
(140, 100) 361
(177, 180) 41
(73, 95) 169
(36, 85) 395
(140, 56) 297
(59, 156) 185
(22, 0) 143
(225, 116) 48
(174, 191) 173
(31, 210) 448
(173, 138) 273
(220, 137) 57
(183, 55) 258
(130, 161) 112
(211, 43) 226
(79, 198) 369
(161, 214) 219
(102, 173) 317
(49, 55) 419
(12, 189) 151
(72, 144) 300
(35, 100) 208
(153, 216) 340
(21, 185) 299
(224, 59) 319
(187, 161) 333
(165, 217) 545
(120, 124) 423
(196, 49) 190
(159, 207) 37
(182, 100) 105
(129, 104) 86
(115, 131) 200
(78, 53) 328
(25, 175) 269
(48, 120) 418
(11, 76) 250
(34, 167) 245
(200, 131) 112
(149, 214) 579
(6, 193) 333
(172, 217) 282
(105, 10) 156
(158, 28) 75
(91, 43) 256
(54, 221) 272
(77, 84) 367
(24, 96) 232
(63, 129) 190
(10, 31) 165
(152, 64) 74
(162, 178) 123
(153, 102) 72
(111, 149) 163
(208, 156) 130
(171, 32) 97
(134, 180) 249
(67, 211) 458
(90, 144) 101
(53, 12) 20
(0, 136) 126
(39, 105) 133
(9, 174) 314
(191, 178) 44
(139, 151) 223
(124, 119) 204
(206, 42) 355
(177, 88) 167
(184, 68) 286
(57, 186) 209
(170, 123) 299
(133, 117) 138
(119, 140) 323
(66, 56) 209
(29, 164) 260
(135, 169) 136
(52, 123) 411
(15, 113) 247
(173, 118) 170
(38, 178) 184
(204, 142) 174
(137, 195) 133
(123, 38) 285
(86, 174) 374
(109, 7) 204
(146, 19) 317
(153, 44) 239
(95, 52) 264
(42, 192) 188
(65, 97) 169
(28, 19) 194
(51, 178) 158
(14, 42) 323
(217, 94) 387
(166, 161) 114
(99, 158) 308
(139, 193) 167
(32, 197) 126
(195, 39) 125
(182, 204) 98
(71, 220) 209
(94, 135) 10
(41, 25) 423
(4, 171) 255
(27, 90) 375
(13, 163) 186
(216, 17) 329
(179, 135) 194
(112, 98) 53
(188, 79) 164
(61, 183) 95
(84, 8) 444
(107, 153) 148
(70, 47) 411
(17, 177) 197
(40, 110) 144
(3, 98) 290
(26, 129) 207
(192, 185) 356
(141, 208) 42
(186, 172) 113
(127, 59) 151
(74, 181) 205
(150, 102) 169
(83, 65) 410
(46, 55) 391
(139, 59) 44
(69, 126) 446
(16, 6) 223
(182, 154) 112
(55, 191) 300
(2, 41) 380
(221, 83) 310
(154, 156) 239
(103, 147) 102
(135, 21) 97
(163, 70) 328
(36, 216) 495
(59, 41) 158
(82, 138) 304
(45, 22) 106
(31, 71) 98
(206, 12) 356
(1, 144) 461
(220, 28) 155
(183, 136) 155
(116, 93) 61
(176, 90) 416
(49, 172) 213
(72, 27) 355
(58, 82) 277
(21, 78) 201
(44, 97) 312
(7, 111) 138
(30, 148) 327
(196, 164) 49
(182, 80) 383
(115, 12) 251
(78, 128) 270
(101, 225) 73
(138, 125) 239
(215, 198) 523
(34, 58) 172
(20, 121) 430
(43, 168) 227
(6, 60) 147
(209, 64) 526
(173, 159) 316
(158, 139) 98
(195, 224) 368
(206, 90) 313
(91, 164) 170
(167, 75) 332
(63, 10) 70
(148, 141) 383
(33, 99) 438
(186, 56) 86
(5, 141) 576
(208, 23) 295
(171, 157) 69
(104, 72) 358
(128, 167) 159
(180, 101) 160
(53, 145) 190
(76, 22) 200
(62, 65) 178
(9, 91) 508
(215, 152) 482
(18, 155) 28
(184, 207) 142
(223, 214) 454
(119, 1) 292
(66, 143) 304
(152, 45) 280
(89, 214) 107
(142, 72) 389
(38, 41) 0
(8, 108) 176
(47, 213) 197
(148, 87) 492
(210, 202) 277
(146, 134) 290
(95, 185) 300
(118, 202) 149
(155, 124) 124
(51, 63) 214
(37, 112) 113
(122, 104) 351
(215, 82) 586
(108, 75) 228
(207, 161) 162
(168, 112) 158
(41, 134) 88
(64, 33) 168
(165, 212) 473
(50, 76) 327
(13, 88) 170
(195, 84) 194
(188, 194) 381
(185, 171) 330
(121, 33) 508
(174, 21) 200
(148, 25) 179
(107, 18) 209
(70, 154) 258
(93, 219) 167
(130, 71) 314
(26, 20) 198
(181, 137) 98
(12, 103) 188
(128, 11) 131
(35, 222) 351
(201, 42) 124
(224, 133) 296
(187, 11) 219
(83, 202) 260
(159, 97) 95
(215, 36) 449
(55, 48) 406
(25, 69) 398
(157, 213) 233
(210, 122) 383
(126, 127) 158
(195, 30) 34
(96, 62) 40
(149, 44) 470
(82, 1) 223
(45, 139) 186
(68, 60) 80
(54, 123) 399
(1, 109) 344
(181, 223) 163
(176, 213) 461
(125, 46) 76
(162, 24) 145
(58, 217) 354
(81, 200) 279
(134, 82) 474
(7, 224) 351
(161, 181) 131
(30, 3) 312
(0, 82) 290
(219, 70) 376
(39, 211) 349
(205, 39) 243
(191, 20) 182
(138, 224) 330
(87, 199) 247
(215, 159) 297
(110, 156) 209
(57, 16) 287
(20, 140) 416
(147, 134) 423
(43, 37) 246
(185, 63) 211
(29, 74) 459
(218, 5) 340
(114, 114) 0
(143, 168) 387
(100, 33) 269
(131, 202) 134
(181, 101) 105
(123, 128) 423
(56, 71) 224
(19, 61) 135
(42, 102) 307
(5, 114) 292
(214, 153) 349
(161, 3) 435
(14, 192) 267
(113, 59) 53
(166, 15) 145
(62, 204) 22
(85, 181) 209
(32, 47) 220
(157, 33) 309
(18, 14) 148
(4, 77) 82
(147, 208) 448
(190, 205) 170
(193, 28) 87
(216, 171) 300
(179, 33) 329
(142, 215) 237
(75, 208) 501
(98, 147) 243
(61, 29) 295
(8, 151) 49
(170, 211) 272
(47, 94) 196
(194, 191) 38
(190, 17) 239
(17, 95) 287
(222, 16) 136
(214, 215) 24
(118, 65) 308
(155, 201) 225
(88, 20) 302
(141, 54) 468
(127, 157) 102
(60, 74) 98
(23, 54) 314
(194, 205) 182
(46, 141) 150
(212, 125) 138
(2, 207) 396
(198, 1) 493
(147, 26) 132
(117, 56) 95
(154, 50) 252
(190, 187) 0
(50, 195) 202
(73, 162) 300
(36, 50) 326
(22, 101) 97
(225, 111) 92
(143, 4) 260
(121, 174) 309
(170, 153) 89
(197, 1) 387
(220, 166) 138
(93, 80) 260
(130, 218) 85
(153, 107) 148
(214, 45) 355
(102, 134) 287
(49, 10) 280
(12, 154) 274
(35, 75) 150
(21, 164) 119
(224, 16) 136
(187, 132) 235
(120, 97) 365
(194, 3) 400
(106, 92) 56
(92, 31) 110
(129, 3) 312
(115, 166) 115
(25, 210) 186
(48, 93) 221
(11, 35) 199
(34, 128) 223
(200, 104) 82
(149, 177) 300
(6, 218) 232
(143, 78) 367
(105, 45) 126
(158, 33) 284
(128, 116) 174
(77, 175) 193
(24, 5) 376
(203, 211) 238
(10, 120) 548
(160, 190) 196
(125, 163) 195
(162, 175) 131
(111, 112) 42
(208, 177) 266
(81, 69) 312
(134, 201) 410
(194, 89) 292
(157, 104) 62
(90, 189) 406
(53, 55) 406
(0, 173) 300
(39, 68) 120
(136, 152) 102
(9, 177) 347
(191, 153) 95
(190, 47) 212
(124, 108) 125
(110, 43) 234
(57, 157) 226
(80, 10) 125
(133, 16) 161
(132, 186) 160
(119, 171) 73
(29, 223) 281
(52, 96) 192
(15, 28) 177
(218, 136) 233
(38, 151) 350
(204, 107) 182
(160, 14) 209
(203, 141) 273
(137, 166) 82
(123, 29) 488
(86, 131) 286
(109, 34) 262
(146, 44) 128
(19, 198) 431
(132, 111) 109
(156, 32) 250
(65, 132) 197
(28, 8) 261
(14, 79) 252
(217, 65) 504
(113, 176) 113
(166, 186) 144
(99, 101) 295
(122, 206) 300
(85, 58) 266
(32, 186) 133
(145, 125) 212
(94, 168) 171
(41, 60) 163
(4, 176) 78
(148, 168) 371
(27, 113) 181
(13, 190) 299
(216, 54) 481
(179, 170) 139
(112, 71) 168
(98, 38) 198
(61, 146) 203
(203, 71) 226
(107, 188) 379
(17, 212) 161
(40, 115) 137
(3, 9) 15
(222, 159) 297
(139, 167) 103
(26, 170) 249
(192, 94) 132
(199, 89) 259
(88, 159) 189
(141, 171) 295
(127, 6) 238
(74, 158) 223
(189, 168) 252
(97, 215) 367
(150, 91) 421
(23, 203) 182
(136, 12) 299
(46, 24) 178
(69, 153) 223
(16, 27) 48
(2, 66) 265
(221, 78) 252
(169, 158) 53
(117, 141) 402
(154, 185) 265
(132, 22) 144
(103, 110) 152
(126, 213) 206
(73, 47) 329
(36, 165) 115
(59, 12) 209
(82, 167) 338
(45, 49) 67
(203, 49) 157
(31, 98) 193
(1, 139) 253
(220, 57) 233
(183, 167) 12
(116, 122) 291
(102, 61) 30
(49, 135) 231
(72, 224) 522
(21, 41) 240
(44, 126) 296
(7, 10) 117
(210, 146) 248
(30, 185) 323
(196, 65) 249
(219, 224) 175
(92, 146) 218
(129, 152) 218
(115, 51) 200
(78, 165) 107
(101, 204) 72
(138, 70) 292
(11, 220) 123
(34, 23) 218
(20, 102) 45
(165, 170) 227
(6, 81) 129
(209, 91) 168
(148, 170) 331
(105, 154) 180
(158, 172) 85
(91, 91) 0
(114, 216) 362
(77, 36) 121
(24, 144) 349
(63, 17) 272
(33, 70) 47
(151, 139) 223
(189, 52) 150
(5, 168) 416
(208, 44) 126
(171, 176) 206
(104, 109) 228
(186, 208) 342
(90, 0) 257
(53, 188) 282
(131, 189) 234
(9, 62) 274
(214, 97) 390
(18, 180) 182
(184, 52) 285
(80, 133) 297
(133, 133) 0
(119, 60) 98
(66, 168) 263
(142, 109) 241
(15, 225) 167
(207, 83) 251
(38, 2) 380
(8, 113) 208
(145, 54) 318
(173, 61) 300
(213, 24) 286
(109, 151) 343
(146, 163) 148
(178, 192) 30
(95, 68) 237
(65, 17) 203
(28, 131) 109
(51, 34) 239
(217, 206) 378
(177, 66) 209
(37, 91) 174
(189, 112) 141
(122, 85) 149
(175, 205) 207
(108, 96) 16
(202, 202) 0
(94, 23) 240
(41, 169) 240
(195, 34) 253
(64, 198) 363
(13, 51) 113
(161, 76) 395
(202, 124) 125
(175, 91) 167
(22, 195) 209
(188, 63) 227
(121, 4) 544
(84, 120) 245
(107, 41) 323
(70, 191) 386
(151, 23) 171
(130, 96) 172
(178, 182) 49
(26, 49) 112
(145, 206) 269
(12, 124) 75
(201, 13) 63
(131, 17) 148
(97, 108) 47
(150, 214) 564
(83, 49) 316
(69, 14) 347
(16, 150) 162
(175, 157) 63
(55, 47) 371
(202, 48) 166
(25, 104) 148
(177, 101) 120
(126, 64) 334
(163, 214) 319
(96, 19) 117
(149, 23) 192
(82, 26) 130
(45, 166) 119
(68, 217) 498
(1, 0) 317
(151, 105) 145
(178, 108) 104
(116, 205) 223
(10, 222) 283
(176, 42) 419
(169, 179) 190
(125, 9) 439
(72, 107) 398
(211, 194) 138
(58, 194) 149
(134, 119) 191
(30, 36) 193
(164, 175) 29
(0, 119) 79
(219, 125) 126
(205, 2) 459
(101, 113) 84
(138, 205) 203
(87, 34) 442
(110, 129) 81
(198, 76) 396
(43, 56) 321
(209, 208) 142
(29, 101) 290
(218, 46) 109
(91, 212) 148
(140, 155) 437
(114, 79) 297
(167, 219) 168
(178, 34) 246
(100, 14) 193
(137, 28) 99
(33, 211) 511
(160, 75) 252
(56, 172) 111
(19, 32) 121
(211, 140) 343
(5, 29) 515
(104, 216) 310
(180, 21) 182
(164, 17) 170
(113, 30) 86
(76, 102) 181
(62, 209) 399
(85, 144) 89
(32, 4) 184
(18, 43) 166
(144, 51) 237
(184, 191) 146
(4, 106) 159
(223, 102) 63
(193, 55) 316
(216, 208) 207
(89, 70) 548
(75, 55) 344
(98, 140) 361
(47, 69) 309
(213, 173) 542
(17, 114) 262
(184, 206) 126
(211, 86) 257
(222, 53) 199
(95, 201) 240
(118, 122) 232
(160, 71) 184
(88, 57) 366
(141, 17) 154
(164, 91) 170
(37, 192) 23
(60, 167) 155
(23, 45) 125
(189, 82) 143
(108, 219) 120
(186, 75) 407
(168, 0) 101
(117, 35) 110
(64, 81) 167
(225, 83) 242
(50, 220) 119
(177, 189) 219
(73, 133) 235
(36, 31) 0
(140, 7) 466
(22, 94) 166
(225, 66) 162
(188, 178) 367
(121, 145) 254
(174, 133) 153
(135, 95) 115
(197, 44) 189
(173, 147) 449
(220, 195) 189
(93, 75) 234
(211, 32) 334
(79, 8) 53
(174, 148) 400
(102, 155) 21
(35, 174) 204
(153, 209) 360
(201, 186) 247
(21, 143) 348
(224, 117) 353
(187, 123) 548
(120, 70) 512
(83, 186) 203
(106, 121) 428
(173, 53) 462
(92, 52) 221
(129, 38) 203
(115, 205) 226
(48, 178) 168
(11, 6) 235
(200, 77) 147
(96, 174) 143
(149, 156) 341
(172, 19) 213
(105, 48) 157
(68, 76) 84
(173, 201) 439
(128, 105) 97
(77, 138) 151
(24, 42) 344
(10, 69) 192
(176, 165) 82
(125, 158) 175
(162, 136) 216
(153, 159) 38
(111, 95) 191
(208, 214) 275
(81, 88) 465
(67, 29) 409
(90, 166) 227
(0, 194) 113
(39, 163) 119
(205, 183) 198
(9, 148) 277
(191, 100) 84
(139, 156) 225
(124, 73) 314
(87, 183) 196
(177, 33) 288
(110, 12) 225
(57, 128) 273
(220, 100) 107
(80, 47) 270
(133, 59) 55
(119, 198) 420
(135, 182) 147
(221, 221) 0
(52, 141) 160
(15, 59) 195
(218, 181) 165
(173, 127) 427
(204, 64) 165
(100, 177) 60
(137, 137) 0
(123, 112) 377
(86, 100) 381
(128, 206) 297
(109, 61) 147
(56, 55) 137
(19, 173) 270
(132, 116) 77
(182, 164) 70
(65, 191) 249
(28, 37) 29
(132, 93) 110
(14, 112) 192
(217, 100) 335
(180, 152) 261
(113, 139) 22
(166, 159) 21
(99, 72) 538
(122, 171) 263
(85, 37) 193
(32, 159) 113
(71, 22) 207
(94, 205) 226
(4, 221) 247
(27, 148) 153
(193, 140) 300
(13, 153) 174
(216, 91) 132
(170, 167) 45
(112, 92) 47
(75, 160) 252
(98, 3) 290
(61, 141) 325
(84, 210) 171
(107, 211) 93
(164, 9) 339
(40, 152) 214
(3, 44) 527
(222, 160) 299
(192, 115) 136
(88, 132) 175
(141, 134) 537
(186, 167) 113
(127, 109) 258
(74, 123) 405
(210, 16) 232
(97, 202) 62
(60, 58) 83
(23, 166) 218
(139, 0) 71
(69, 164) 224
(16, 48) 99
(182, 141) 276
(2, 127) 437
(221, 105) 87
(168, 139) 164
(117, 168) 200
(154, 162) 197
(103, 69) 236
(135, 34) 149
(126, 190) 269
(73, 50) 362
(36, 130) 307
(225, 223) 130
(82, 192) 363
(31, 137) 211
(197, 145) 103
(1, 174) 312
(220, 86) 469
(183, 66) 209
(116, 103) 189
(79, 157) 306
(102, 22) 102
(49, 154) 276
(72, 197) 242
(186, 109) 51
(21, 20) 80
(44, 155) 320
(7, 33) 100
(120, 209) 335
(196, 110) 135
(182, 91) 132
(92, 143) 265
(129, 179) 173
(115, 86) 435
(78, 78) 0
(101, 215) 379
(48, 45) 35
(11, 179) 172
(215, 207) 310
(131, 84) 109
(199, 151) 368
(20, 67) 132
(185, 92) 240
(6, 106) 170
(209, 126) 348
(172, 134) 257
(152, 154) 177
(105, 189) 75
(158, 177) 83
(206, 77) 208
(91, 126) 297
(114, 181) 75
(77, 63) 24
(24, 181) 266
(148, 132) 296
(186, 51) 281
(111, 224) 242
(5, 179) 432
