General parameters 

40 163 720 750


Customer schedules 

0 0	0 [0,720]	
1 101	1 [0,212]	2 [242,424]	3 [444,470]	4 [495,550]	5 [566,614]	6 [627,720]	
2 62	7 [0,201]	8 [229,328]	9 [387,390]	10 [436,502]	11 [536,720]	
3 51	12 [0,217]	13 [248,476]	14 [504,559]	15 [577,611]	16 [624,646]	17 [651,720]	
4 48	18 [0,3]	19 [10,147]	20 [185,231]	21 [265,720]	
5 55	22 [0,24]	23 [29,45]	24 [50,720]	
6 42	25 [0,234]	26 [272,483]	27 [497,612]	28 [648,720]	
7 51	29 [0,720]	
8 84	30 [0,61]	31 [72,92]	32 [127,161]	33 [178,219]	34 [257,720]	
9 38	35 [0,26]	36 [43,79]	37 [121,302]	38 [316,447]	39 [469,720]	
10 55	40 [0,209]	41 [236,324]	42 [337,460]	43 [475,720]	
11 41	44 [0,29]	45 [60,237]	46 [290,317]	47 [362,720]	
12 40	48 [0,65]	49 [94,371]	50 [377,400]	51 [454,487]	52 [526,720]	
13 42	53 [0,98]	54 [140,422]	55 [510,559]	56 [606,720]	
14 62	57 [0,276]	58 [308,405]	59 [437,445]	60 [458,487]	61 [526,537]	62 [562,720]	
15 27	63 [0,720]	
16 46	64 [0,66]	65 [86,192]	66 [194,372]	67 [410,478]	68 [520,720]	
17 75	69 [0,149]	70 [172,199]	71 [222,260]	72 [283,323]	73 [345,358]	74 [380,720]	
18 70	75 [0,81]	76 [89,120]	77 [149,357]	78 [410,488]	79 [530,659]	80 [669,720]	
19 31	81 [0,49]	82 [81,237]	83 [269,375]	84 [441,442]	85 [477,597]	86 [602,720]	
20 57	87 [0,720]	
21 92	88 [0,720]	
22 64	89 [0,55]	90 [91,105]	91 [138,183]	92 [229,308]	93 [345,720]	
23 56	94 [0,98]	95 [123,218]	96 [237,477]	97 [517,612]	98 [613,631]	99 [646,720]	
24 68	100 [0,50]	101 [80,135]	102 [165,282]	103 [324,334]	104 [375,720]	
25 50	105 [0,70]	106 [98,263]	107 [310,379]	108 [398,720]	
26 57	109 [0,223]	110 [267,394]	111 [438,720]	
27 44	112 [0,69]	113 [104,133]	114 [186,312]	115 [352,443]	116 [469,720]	
28 78	117 [0,1]	118 [4,68]	119 [122,245]	120 [297,720]	
29 56	121 [0,189]	122 [210,342]	123 [390,434]	124 [467,720]	
30 84	125 [0,720]	
31 69	126 [0,290]	127 [331,355]	128 [408,466]	129 [483,505]	130 [507,720]	
32 39	131 [0,720]	
33 39	132 [0,68]	133 [75,150]	134 [193,382]	135 [424,720]	
34 46	136 [0,4]	137 [33,222]	138 [251,543]	139 [567,599]	140 [626,720]	
35 28	141 [0,136]	142 [184,440]	143 [490,586]	144 [605,720]	
36 60	145 [0,11]	146 [36,48]	147 [103,124]	148 [154,374]	149 [397,428]	150 [451,720]	
37 59	151 [0,62]	152 [98,124]	153 [160,720]	
38 40	154 [0,101]	155 [189,317]	156 [405,720]	
39 38	157 [0,720]	
40 68	158 [0,145]	159 [201,293]	160 [362,491]	161 [528,720]	
41 0	162 [0,720]	


Location coordinates

0 	 0.0 0.0
(41, 9) 344
(4, 155) 163
(27, 42) 215
(112, 146) 194
(151, 69) 99
(84, 24) 502
(107, 137) 323
(70, 31) 342
(17, 161) 237
(151, 7) 211
(40, 94) 125
(3, 82) 120
(26, 145) 78
(127, 43) 154
(97, 12) 120
(150, 118) 280
(83, 81) 36
(46, 71) 451
(69, 110) 307
(16, 118) 257
(55, 143) 162
(2, 57) 168
(103, 131) 150
(59, 57) 9
(82, 122) 428
(45, 6) 174
(31, 55) 82
(139, 94) 95
(72, 11) 112
(58, 98) 249
(21, 94) 68
(44, 81) 246
(7, 95) 357
(30, 132) 145
(115, 28) 95
(78, 144) 283
(101, 17) 97
(138, 109) 10
(87, 66) 278
(34, 74) 375
(144, 137) 177
(20, 9) 341
(43, 152) 414
(6, 44) 144
(63, 58) 200
(33, 115) 81
(143, 99) 78
(76, 6) 261
(62, 113) 354
(9, 75) 293
(18, 139) 28
(119, 17) 236
(66, 159) 230
(89, 38) 221
(142, 88) 54
(75, 87) 313
(38, 89) 221
(8, 28) 220
(155, 76) 349
(51, 15) 190
(37, 96) 45
(122, 120) 431
(131, 116) 283
(64, 49) 221
(50, 124) 391
(13, 72) 363
(140, 23) 345
(121, 49) 392
(107, 2) 269
(70, 138) 331
(93, 43) 262
(130, 87) 245
(79, 104) 228
(26, 100) 276
(12, 23) 305
(150, 141) 284
(159, 81) 233
(55, 0) 17
(25, 85) 259
(126, 111) 168
(149, 60) 517
(135, 121) 218
(68, 44) 31
(54, 75) 125
(1, 125) 38
(125, 62) 225
(162, 40) 63
(153, 143) 255
(148, 107) 230
(81, 56) 236
(134, 66) 71
(67, 125) 148
(30, 115) 99
(0, 34) 85
(138, 144) 164
(161, 81) 191
(57, 32) 323
(20, 156) 262
(43, 21) 67
(29, 90) 442
(114, 98) 82
(137, 41) 32
(123, 144) 372
(86, 4) 106
(33, 136) 54
(56, 87) 216
(19, 77) 178
(42, 86) 247
(5, 98) 52
(113, 43) 151
(136, 126) 169
(85, 69) 371
(32, 63) 135
(71, 118) 227
(18, 126) 168
(4, 61) 178
(61, 45) 297
(8, 135) 429
(47, 110) 121
(17, 79) 159
(118, 81) 127
(141, 38) 138
(127, 141) 115
(74, 27) 201
(37, 149) 309
(60, 90) 427
(23, 70) 626
(46, 157) 396
(139, 16) 21
(117, 8) 322
(154, 2) 257
(140, 113) 96
(73, 82) 376
(36, 34) 131
(59, 131) 252
(22, 117) 555
(153, 123) 525
(49, 58) 259
(12, 138) 40
(35, 123) 257
(120, 113) 207
(106, 76) 329
(129, 19) 175
(78, 46) 213
(25, 162) 150
(48, 77) 337
(11, 83) 434
(34, 144) 244
(152, 138) 351
(105, 29) 529
(158, 17) 237
(128, 68) 190
(77, 95) 237
(24, 21) 342
(63, 156) 223
(10, 104) 451
(111, 128) 184
(157, 120) 360
(90, 141) 191
(53, 7) 316
(39, 116) 96
(9, 161) 223
(124, 124) 0
(110, 59) 303
(147, 47) 300
(133, 0) 76
(66, 37) 77
(52, 112) 154
(15, 108) 318
(38, 135) 37
(123, 45) 137
(86, 147) 347
(109, 18) 6
(146, 28) 138
(132, 95) 58
(65, 148) 277
(28, 24) 442
(14, 95) 77
(113, 160) 138
(99, 149) 276
(145, 109) 240
(94, 152) 296
(41, 44) 40
(4, 160) 144
(27, 65) 210
(152, 30) 401
(112, 119) 141
(98, 54) 125
(61, 162) 280
(84, 5) 73
(148, 0) 246
(70, 48) 284
(40, 99) 125
(3, 121) 310
(54, 160) 154
(127, 54) 201
(74, 142) 329
(150, 107) 230
(46, 40) 58
(69, 137) 381
(16, 11) 382
(2, 82) 106
(117, 157) 360
(154, 137) 266
(103, 158) 250
(59, 28) 373
(82, 151) 323
(45, 33) 75
(31, 82) 327
(1, 155) 173
(116, 74) 274
(102, 45) 74
(139, 53) 46
(72, 16) 380
(58, 79) 437
(21, 57) 272
(44, 110) 121
(7, 122) 497
(115, 3) 136
(152, 55) 368
(138, 118) 218
(157, 132) 369
(34, 39) 140
(20, 118) 207
(6, 65) 140
(105, 138) 281
(158, 156) 430
(63, 1) 61
(33, 86) 265
(5, 152) 309
(104, 93) 292
(90, 16) 267
(53, 140) 36
(62, 90) 420
(9, 46) 426
(119, 12) 236
(156, 58) 128
(142, 125) 113
(38, 50) 167
(143, 155) 228
(8, 97) 360
(109, 135) 75
(146, 147) 55
(155, 99) 213
(28, 147) 92
(51, 50) 54
(37, 75) 214
(122, 101) 223
(157, 16) 321
(108, 80) 359
(94, 7) 340
(131, 27) 371
(147, 3) 284
(50, 89) 217
(13, 35) 52
(121, 20) 215
(107, 25) 184
(144, 45) 247
(130, 112) 199
(26, 1) 230
(12, 108) 320
(97, 124) 283
(159, 124) 365
(16, 134) 62
(55, 63) 79
(25, 120) 179
(126, 112) 199
(96, 35) 20
(149, 39) 289
(82, 10) 484
(45, 150) 317
(54, 108) 248
(1, 16) 133
(125, 25) 155
(162, 5) 123
(148, 80) 212
(156, 133) 223
(134, 103) 75
(30, 20) 119
(0, 71) 341
(101, 97) 122
(87, 50) 154
(110, 145) 196
(57, 11) 570
(43, 40) 0
(29, 117) 503
(114, 127) 169
(100, 62) 211
(137, 12) 23
(19, 48) 169
(42, 115) 103
(5, 13) 116
(113, 14) 149
(136, 67) 85
(85, 160) 162
(32, 20) 95
(18, 27) 173
(4, 90) 250
(42, 9) 356
(89, 86) 284
(75, 39) 214
(98, 156) 297
(61, 8) 576
(47, 85) 249
(17, 98) 121
(156, 17) 272
(118, 74) 249
(88, 9) 408
(141, 1) 84
(23, 61) 526
(136, 19) 6
(46, 134) 107
(117, 51) 57
(154, 47) 240
(140, 78) 148
(36, 15) 73
(22, 110) 363
(121, 161) 392
(93, 91) 22
(79, 24) 252
(102, 139) 85
(49, 29) 487
(35, 94) 30
(21, 159) 179
(120, 86) 129
(106, 105) 28
(92, 4) 227
(129, 54) 228
(48, 162) 168
(11, 54) 277
(34, 141) 244
(105, 32) 330
(158, 58) 361
(128, 121) 351
(24, 58) 490
(145, 145) 0
(10, 117) 342
(162, 152) 352
(111, 111) 0
(81, 72) 365
(67, 13) 64
(53, 34) 70
(39, 83) 190
(9, 132) 378
(124, 89) 364
(110, 28) 101
(57, 144) 232
(80, 31) 77
(133, 43) 79
(52, 157) 372
(15, 11) 385
(38, 152) 347
(100, 161) 268
(123, 0) 208
(86, 116) 223
(109, 45) 106
(146, 57) 515
(132, 100) 43
(65, 143) 191
(28, 53) 123
(14, 64) 17
(41, 14) 41
(99, 120) 148
(85, 53) 236
(71, 6) 339
(41, 55) 29
(27, 100) 268
(13, 137) 8
(112, 76) 162
(98, 19) 89
(61, 157) 560
(145, 5) 313
(151, 12) 379
(40, 136) 66
(3, 28) 193
(88, 148) 381
(127, 29) 412
(74, 107) 121
(150, 76) 212
(46, 13) 88
(69, 148) 186
(16, 32) 50
(2, 79) 308
(103, 117) 236
(73, 34) 366
(45, 60) 279
(31, 121) 156
(116, 119) 141
(102, 6) 118
(49, 138) 195
(21, 36) 43
(44, 139) 54
(7, 17) 378
(92, 159) 28
(129, 131) 258
(115, 38) 83
(78, 94) 205
(138, 83) 244
(34, 0) 85
(144, 144) 0
(20, 83) 217
(6, 90) 240
(158, 161) 0
(91, 78) 217
(77, 47) 186
(24, 133) 359
(33, 73) 363
(104, 98) 132
(90, 61) 412
(143, 53) 164
(9, 49) 335
(80, 138) 160
(133, 144) 153
(119, 43) 257
(66, 85) 249
(142, 102) 215
(15, 156) 260
(38, 23) 365
(8, 70) 106
(109, 162) 11
(95, 83) 187
(118, 144) 66
(65, 4) 139
(28, 136) 149
(37, 86) 170
(122, 78) 201
(108, 109) 271
(144, 4) 92
(94, 40) 125
(131, 62) 260
(13, 62) 254
(140, 30) 89
(121, 127) 298
(84, 117) 147
(107, 60) 429
(70, 64) 373
(130, 109) 168
(3, 137) 128
(26, 42) 227
(12, 73) 378
(97, 87) 177
(83, 36) 198
(106, 143) 195
(69, 25) 209
(16, 155) 205
(25, 99) 143
(126, 85) 64
(96, 24) 383
(149, 2) 349
(82, 39) 190
(135, 51) 167
(1, 11) 386
(125, 116) 99
(72, 96) 319
(153, 128) 347
(58, 63) 200
(134, 120) 198
(7, 138) 347
(30, 57) 351
(0, 124) 200
(101, 76) 239
(87, 41) 273
(114, 88) 226
(100, 27) 268
(137, 23) 326
(56, 161) 188
(19, 23) 340
(5, 40) 156
(113, 97) 127
(76, 115) 150
(62, 42) 278
(85, 139) 234
(32, 9) 327
(18, 52) 163
(4, 103) 79
(135, 129) 123
(89, 121) 364
(75, 58) 431
(153, 20) 346
(118, 111) 209
(155, 19) 222
(88, 46) 291
(141, 28) 173
(23, 24) 5
(139, 25) 168
(117, 94) 148
(64, 70) 373
(50, 41) 235
(73, 152) 115
(36, 20) 36
(22, 67) 273
(121, 132) 218
(93, 118) 184
(79, 7) 332
(120, 59) 281
(106, 114) 173
(159, 12) 221
(92, 33) 231
(129, 41) 200
(48, 135) 157
(11, 13) 373
(96, 147) 232
(149, 151) 262
(152, 129) 329
(105, 75) 359
(68, 89) 243
(128, 158) 219
(77, 149) 228
(10, 94) 357
(125, 137) 95
(162, 117) 218
(111, 74) 345
(81, 99) 148
(67, 16) 40
(124, 54) 224
(87, 162) 230
(110, 1) 131
(57, 123) 416
(80, 52) 315
(133, 54) 150
(15, 54) 110
(100, 142) 214
(137, 156) 266
(123, 103) 251
(86, 105) 258
(109, 72) 330
(56, 44) 99
(19, 160) 167
(42, 3) 160
(65, 162) 47
(54, 29) 286
(14, 101) 64
(113, 158) 155
(99, 95) 25
(85, 16) 240
(32, 132) 119
(71, 29) 549
(27, 155) 384
(152, 21) 347
(112, 33) 105
(98, 12) 121
(61, 120) 270
(3, 35) 71
(141, 145) 284
(127, 120) 180
(74, 116) 274
(60, 39) 232
(2, 104) 138
(154, 95) 277
(103, 80) 252
(73, 5) 340
(36, 159) 161
(31, 132) 146
(116, 28) 69
(79, 136) 173
(102, 27) 268
(49, 109) 188
(35, 46) 126
(21, 15) 42
(44, 160) 234
(7, 44) 415
(161, 151) 146
(115, 77) 179
(78, 67) 169
(101, 162) 107
(48, 50) 27
(11, 134) 368
(157, 141) 363
(6, 127) 45
(158, 74) 190
(91, 101) 318
(77, 10) 332
(104, 7) 440
(67, 157) 353
(90, 38) 241
(53, 82) 266
(39, 35) 0
(9, 20) 341
(119, 70) 191
(66, 78) 142
(89, 151) 176
(52, 13) 171
(143, 144) 19
(160, 102) 232
(146, 73) 205
(95, 126) 117
(65, 63) 93
(122, 43) 160
(157, 25) 190
(108, 10) 240
(71, 150) 189
(94, 77) 246
(41, 71) 379
(27, 20) 200
(13, 25) 175
(121, 98) 284
(84, 82) 51
(107, 83) 252
(70, 101) 417
(93, 156) 480
(40, 24) 286
(97, 74) 320
(150, 60) 497
(83, 11) 434
(46, 125) 158
(69, 36) 335
(126, 62) 133
(96, 125) 39
(59, 99) 232
(82, 64) 255
(45, 76) 154
(31, 9) 297
(1, 46) 154
(160, 146) 239
(125, 111) 78
(72, 69) 15
(58, 24) 490
(156, 140) 291
(81, 137) 216
(44, 27) 242
(7, 161) 243
(152, 76) 429
(101, 87) 299
(138, 35) 55
(87, 4) 220
(34, 112) 119
(114, 53) 73
(100, 96) 108
(63, 124) 236
(33, 57) 313
(56, 134) 70
(5, 51) 97
(113, 68) 135
(76, 72) 368
(136, 160) 162
(62, 15) 261
(42, 0) 52
(156, 71) 598
(89, 28) 53
(142, 22) 526
(75, 17) 152
(38, 103) 70
(47, 159) 255
(156, 24) 400
(118, 0) 218
(155, 54) 295
(88, 83) 11
(51, 73) 247
(37, 38) 14
(60, 137) 258
(131, 78) 278
(117, 121) 417
(64, 123) 186
(50, 2) 91
(144, 82) 119
(93, 17) 237
(130, 29) 452
(79, 34) 85
(26, 90) 72
(35, 136) 51
(120, 32) 281
(83, 148) 384
(106, 31) 293
(159, 43) 245
(92, 94) 178
(55, 74) 371
(25, 19) 150
(48, 156) 328
(96, 136) 43
(149, 114) 201
(135, 67) 81
(105, 110) 243
(68, 102) 60
(54, 49) 217
(145, 154) 537
(162, 110) 50
(111, 49) 188
(148, 45) 317
(81, 6) 106
(134, 8) 388
(67, 55) 65
(30, 73) 366
(39, 133) 52
(124, 19) 198
(87, 153) 110
(110, 106) 222
(57, 94) 239
(80, 73) 380
(43, 95) 102
(29, 0) 292
(137, 103) 86
(123, 90) 392
(86, 66) 247
(109, 99) 65
(56, 17) 62
(19, 135) 73
(42, 44) 28
(14, 142) 212
(131, 133) 169
(99, 34) 156
(136, 56) 36
(122, 129) 349
(85, 123) 414
(32, 121) 141
(71, 56) 318
(18, 68) 45
(142, 157) 411
(112, 6) 136
(75, 138) 160
(98, 105) 225
(61, 83) 160
(145, 14) 298
(47, 32) 71
(17, 21) 44
(155, 131) 157
(141, 108) 183
(127, 71) 381
(74, 81) 374
(97, 144) 78
(60, 28) 384
(23, 136) 345
(2, 133) 95
(154, 120) 398
(103, 47) 87
(140, 59) 264
(126, 148) 364
(73, 104) 425
(36, 100) 105
(22, 51) 498
(130, 144) 102
(116, 57) 323
(153, 49) 229
(102, 124) 188
(49, 64) 221
(35, 53) 80
(159, 156) 445
(129, 89) 283
(115, 112) 26
(78, 100) 217
(25, 152) 239
(101, 141) 183
(48, 23) 505
(11, 157) 143
(6, 144) 84
(158, 111) 187
(91, 24) 505
(128, 14) 178
(114, 155) 284
(77, 101) 263
(24, 79) 252
(10, 46) 466
(134, 135) 42
(104, 44) 50
(67, 160) 245
(90, 67) 307
(53, 125) 103
(39, 62) 231
(147, 105) 184
(133, 70) 379
(119, 125) 137
(66, 107) 347
(29, 149) 371
(52, 42) 212
(160, 91) 138
(146, 98) 284
(95, 5) 66
(132, 17) 72
(65, 82) 273
(28, 66) 192
(14, 21) 55
(122, 20) 227
(108, 39) 261
(145, 43) 296
(144, 11) 343
(94, 86) 148
(41, 106) 304
(64, 133) 63
(27, 11) 173
(151, 106) 80
(121, 69) 520
(84, 63) 133
(107, 118) 137
(70, 126) 377
(17, 130) 190
(40, 61) 280
(97, 45) 170
(150, 17) 272
(83, 110) 252
(46, 102) 36
(69, 79) 393
(16, 85) 240
(2, 24) 454
(103, 160) 213
(126, 3) 57
(96, 82) 202
(59, 70) 502
(82, 93) 313
(45, 103) 114
(68, 152) 391
(31, 20) 118
(116, 140) 80
(139, 127) 149
(125, 74) 329
(72, 42) 388
(58, 5) 199
(21, 127) 135
(44, 48) 219
(152, 113) 297
(101, 50) 204
(138, 12) 40
(87, 99) 182
(34, 109) 92
(20, 40) 67
(6, 15) 120
(91, 149) 110
(114, 14) 141
(100, 77) 236
(63, 91) 279
(33, 28) 166
(104, 151) 414
(143, 64) 175
(113, 95) 123
(76, 37) 206
(62, 16) 273
(9, 100) 409
(156, 124) 314
(135, 142) 175
(89, 7) 155
(142, 59) 196
(75, 116) 169
(38, 120) 199
(8, 59) 578
(153, 13) 359
(95, 142) 141
(118, 37) 202
(155, 45) 200
(88, 120) 114
(51, 108) 158
(37, 1) 65
(108, 154) 514
(131, 85) 320
(117, 100) 264
(64, 16) 13
(50, 31) 270
(13, 105) 300
(22, 153) 659
(144, 119) 85
(93, 12) 237
(130, 54) 228
(79, 73) 388
(26, 71) 179
(12, 54) 101
(120, 5) 143
(106, 56) 245
(159, 54) 141
(92, 123) 379
(55, 97) 98
(25, 54) 90
(149, 93) 119
(135, 94) 81
(105, 113) 223
(68, 3) 140
(54, 42) 111
(1, 94) 52
(10, 132) 422
(162, 75) 160
(111, 28) 142
(58, 136) 281
(81, 25) 261
(134, 45) 109
(67, 90) 307
(30, 82) 330
(0, 1) 110
(124, 8) 502
(161, 114) 115
(110, 79) 159
(57, 65) 279
(80, 110) 149
(43, 114) 152
(29, 59) 505
(137, 74) 381
(86, 39) 161
(109, 126) 168
(56, 118) 221
(19, 106) 263
(42, 73) 390
(5, 67) 168
(128, 134) 149
(99, 9) 312
(62, 159) 369
(85, 102) 215
(32, 94) 139
(71, 87) 130
(18, 97) 82
(4, 28) 201
(152, 12) 391
(142, 134) 166
(112, 27) 97
(98, 66) 131
(61, 78) 424
(84, 145) 373
(47, 15) 34
(17, 40) 25
(141, 71) 273
(127, 162) 139
(74, 58) 551
(97, 139) 108
(60, 121) 382
(23, 103) 363
(154, 101) 186
(103, 10) 455
(50, 146) 335
(73, 115) 287
(36, 65) 90
(59, 160) 300
(22, 20) 353
(130, 141) 102
(116, 38) 105
(153, 84) 324
(102, 81) 212
(49, 91) 228
(72, 132) 388
(35, 24) 383
(120, 144) 66
(161, 152) 154
(129, 124) 341
(115, 151) 292
(78, 9) 264
(25, 131) 351
(48, 108) 191
(11, 112) 268
(158, 112) 134
(91, 63) 279
(128, 35) 135
(77, 64) 184
(24, 116) 395
(10, 11) 34
(111, 161) 187
(134, 152) 344
(104, 49) 226
(157, 89) 179
(90, 108) 96
(53, 24) 341
(0, 156) 292
(76, 143) 293
(39, 21) 50
(124, 131) 154
(147, 76) 219
(133, 97) 85
(119, 152) 160
(66, 4) 141
(52, 87) 152
(15, 77) 184
(143, 137) 162
(160, 48) 85
(146, 127) 371
(95, 32) 124
(132, 62) 206
(65, 117) 263
(28, 127) 237
(51, 134) 141
(14, 62) 244
(157, 2) 398
(108, 60) 421
(145, 78) 183
(94, 123) 281
(41, 13) 39
(4, 135) 73
(27, 46) 285
(112, 150) 174
(151, 65) 387
(84, 36) 153
(107, 141) 193
(70, 19) 332
(40, 66) 20
(3, 86) 90
(26, 157) 157
(74, 161) 190
(97, 0) 87
(150, 10) 114
(83, 85) 32
(46, 75) 213
(69, 106) 115
(16, 106) 304
(55, 139) 11
(2, 53) 163
(59, 61) 31
(82, 118) 148
(45, 2) 200
(31, 51) 228
(160, 153) 183
(139, 82) 261
(72, 15) 378
(58, 110) 323
(21, 90) 223
(44, 77) 186
(7, 91) 134
(30, 136) 89
(78, 148) 183
(101, 29) 337
(138, 105) 281
(87, 94) 182
(34, 70) 353
(20, 21) 34
(43, 156) 253
(6, 32) 174
(91, 136) 221
(63, 38) 42
(33, 119) 237
(143, 111) 143
(76, 2) 291
(62, 117) 284
(9, 79) 300
(18, 135) 71
(132, 153) 372
(66, 155) 210
(89, 42) 248
(142, 92) 215
(75, 75) 0
(38, 93) 221
(8, 0) 369
(95, 149) 287
(156, 7) 633
(155, 64) 193
(51, 19) 163
(37, 108) 289
(131, 120) 385
(64, 53) 71
(50, 120) 58
(13, 68) 23
(121, 53) 205
(107, 6) 269
(70, 142) 312
(93, 39) 207
(130, 83) 96
(79, 116) 179
(26, 96) 179
(12, 19) 38
(150, 129) 364
(159, 93) 53
(55, 28) 166
(25, 89) 53
(149, 56) 229
(135, 117) 222
(68, 40) 24
(54, 79) 135
(1, 113) 169
(125, 58) 242
(162, 36) 48
(148, 119) 226
(81, 60) 168
(134, 70) 340
(67, 97) 153
(30, 119) 258
(0, 38) 44
(138, 156) 292
(161, 85) 187
(57, 36) 247
(20, 152) 353
(43, 9) 371
(29, 86) 502
(137, 45) 73
(123, 148) 347
(86, 24) 529
(33, 140) 54
(56, 91) 196
(19, 81) 217
(42, 82) 275
(5, 110) 143
(41, 24) 295
(113, 47) 163
(136, 98) 84
(85, 65) 247
(32, 51) 225
(71, 114) 251
(18, 122) 219
(4, 57) 179
(61, 41) 294
(8, 139) 385
(145, 23) 476
(47, 106) 334
(17, 67) 44
(118, 85) 122
(141, 34) 244
(127, 137) 130
(74, 7) 119
(37, 145) 291
(60, 86) 168
(23, 66) 295
(46, 161) 299
(117, 20) 207
(154, 14) 242
(140, 109) 7
(73, 86) 353
(36, 46) 135
(59, 135) 197
(22, 9) 552
(153, 127) 351
(49, 62) 232
(12, 134) 61
(35, 127) 89
(131, 14) 150
(120, 117) 0
(106, 72) 106
(129, 23) 476
(78, 50) 316
(48, 65) 209
(11, 87) 213
(105, 1) 256
(158, 21) 193
(128, 88) 102
(77, 91) 269
(24, 25) 442
(63, 152) 368
(10, 20) 384
(111, 140) 7
(157, 116) 238
(90, 137) 253
(53, 3) 146
(39, 112) 96
(124, 120) 417
(110, 63) 125
(147, 51) 230
(133, 12) 78
(66, 33) 38
(52, 124) 364
(15, 104) 61
(123, 33) 162
(86, 151) 305
(109, 14) 61
(146, 24) 471
(132, 91) 279
(65, 104) 74
(28, 20) 173
(14, 35) 72
(99, 153) 291
(145, 97) 261
(144, 18) 159
(94, 156) 296
(131, 146) 448
(27, 69) 201
(112, 107) 228
(98, 50) 107
(151, 60) 471
(84, 1) 86
(107, 160) 139
(70, 52) 284
(40, 103) 94
(3, 125) 45
(26, 134) 204
(127, 50) 128
(74, 138) 354
(150, 111) 240
(46, 44) 45
(69, 117) 247
(16, 15) 13
(2, 46) 175
(117, 153) 178
(154, 149) 554
(103, 154) 191
(59, 16) 264
(82, 147) 377
(45, 29) 234
(31, 94) 151
(1, 159) 189
(116, 86) 223
(102, 33) 112
(139, 41) 21
(72, 20) 356
(58, 75) 431
(21, 69) 351
(44, 106) 334
(7, 118) 318
(115, 7) 292
(152, 59) 447
(138, 114) 89
(34, 35) 140
(20, 114) 106
(6, 69) 358
(105, 142) 213
(158, 128) 219
(63, 13) 63
(33, 106) 293
(5, 132) 89
(104, 65) 74
(90, 28) 84
(53, 136) 36
(76, 31) 69
(62, 94) 239
(9, 82) 438
(18, 160) 161
(119, 8) 276
(156, 54) 367
(135, 151) 372
(142, 65) 235
(38, 54) 113
(8, 101) 468
(109, 131) 210
(146, 143) 314
(153, 6) 313
(155, 103) 114
(51, 54) 171
(37, 119) 194
(122, 97) 296
(108, 76) 355
(94, 11) 340
(41, 157) 312
(64, 42) 21
(50, 85) 69
(13, 95) 57
(121, 24) 138
(107, 29) 548
(144, 33) 214
(130, 76) 324
(26, 13) 209
(12, 104) 74
(97, 112) 93
(159, 120) 130
(55, 59) 262
(25, 124) 313
(135, 3) 96
(126, 116) 199
(96, 39) 20
(149, 35) 289
(82, 6) 135
(45, 146) 330
(68, 53) 71
(54, 96) 94
(1, 20) 80
(125, 21) 80
(162, 1) 110
(148, 92) 131
(134, 91) 238
(30, 24) 276
(0, 91) 223
(101, 109) 112
(161, 72) 179
(110, 149) 214
(57, 15) 261
(20, 133) 41
(43, 44) 13
(29, 113) 308
(114, 123) 279
(100, 58) 210
(137, 48) 179
(123, 139) 186
(56, 64) 71
(19, 52) 169
(42, 127) 158
(5, 9) 364
(54, 15) 110
(113, 2) 195
(136, 71) 338
(32, 40) 59
(18, 23) 346
(4, 70) 347
(152, 3) 299
(89, 90) 36
(98, 152) 288
(61, 4) 178
(8, 144) 355
(47, 81) 246
(17, 102) 74
(118, 78) 319
(88, 13) 246
(141, 61) 222
(127, 148) 350
(23, 57) 506
(46, 138) 113
(117, 63) 209
(154, 43) 253
(140, 74) 352
(36, 11) 344
(22, 98) 422
(93, 87) 97
(153, 98) 284
(102, 143) 182
(49, 17) 229
(128, 17) 205
(35, 66) 92
(21, 155) 219
(120, 90) 167
(161, 129) 205
(106, 85) 256
(92, 0) 207
(129, 10) 457
(115, 161) 155
(11, 42) 388
(34, 137) 92
(105, 36) 251
(158, 62) 337
(128, 125) 117
(24, 62) 505
(10, 113) 261
(162, 148) 246
(111, 107) 288
(81, 76) 365
(157, 111) 295
(53, 46) 142
(39, 79) 223
(9, 136) 315
(124, 85) 397
(110, 32) 87
(57, 148) 493
(147, 156) 522
(80, 19) 158
(133, 23) 362
(52, 153) 244
(15, 23) 315
(38, 156) 261
(143, 134) 123
(123, 4) 306
(86, 136) 211
(109, 41) 54
(146, 53) 229
(132, 96) 69
(65, 131) 161
(28, 49) 197
(161, 21) 193
(14, 68) 17
(99, 124) 271
(85, 49) 75
(157, 11) 143
(71, 2) 346
(94, 161) 145
(41, 59) 276
(27, 120) 211
(13, 133) 54
(112, 64) 123
(98, 47) 142
(61, 153) 446
(40, 140) 66
(3, 0) 125
(88, 152) 265
(127, 25) 237
(74, 151) 99
(150, 64) 283
(46, 17) 81
(69, 144) 294
(16, 36) 83
(2, 75) 299
(117, 132) 222
(103, 113) 198
(73, 38) 351
(143, 18) 146
(45, 56) 115
(31, 101) 174
(160, 128) 187
(116, 115) 26
(102, 58) 211
(49, 142) 33
(21, 32) 71
(156, 162) 292
(44, 135) 69
(7, 13) 373
(92, 155) 388
(129, 135) 123
(115, 42) 103
(78, 162) 144
(138, 95) 58
(34, 28) 168
(20, 95) 35
(6, 94) 52
(105, 145) 213
(91, 66) 265
(114, 161) 115
(77, 43) 176
(24, 137) 323
(33, 77) 133
(104, 102) 1
(90, 57) 420
(143, 49) 46
(136, 142) 194
(9, 53) 284
(80, 142) 350
(133, 156) 223
(42, 18) 57
(119, 39) 166
(66, 81) 247
(142, 106) 214
(15, 152) 388
(38, 11) 373
