General parameters 

30 119 720 750


Customer schedules 

0 0	0 [0,720]	
1 58	1 [0,12]	2 [297,301]	3 [586,720]	
2 70	4 [0,5]	5 [37,232]	6 [431,447]	7 [618,720]	
3 66	8 [0,6]	9 [77,127]	10 [189,309]	11 [383,391]	12 [506,539]	13 [672,720]	
4 57	14 [0,68]	15 [309,344]	16 [585,720]	
5 28	17 [0,68]	18 [171,357]	19 [460,720]	
6 75	20 [0,84]	21 [244,261]	22 [475,553]	23 [619,720]	
7 55	24 [0,25]	25 [89,139]	26 [228,276]	27 [311,448]	28 [590,720]	
8 55	29 [0,40]	30 [45,136]	31 [218,287]	32 [410,477]	33 [518,720]	
9 65	34 [0,163]	35 [249,455]	36 [499,524]	37 [597,720]	
10 59	38 [0,385]	39 [427,485]	40 [546,562]	41 [595,720]	
11 48	42 [0,2]	43 [137,144]	44 [467,475]	45 [706,720]	
12 51	46 [0,720]	
13 40	47 [0,25]	48 [113,120]	49 [307,311]	50 [556,559]	51 [707,720]	
14 37	52 [0,97]	53 [200,202]	54 [392,495]	55 [597,720]	
15 49	56 [0,16]	57 [138,161]	58 [334,358]	59 [430,461]	60 [612,720]	
16 50	61 [0,5]	62 [32,91]	63 [231,275]	64 [445,450]	65 [538,595]	66 [684,720]	
17 60	67 [0,720]	
18 34	68 [0,76]	69 [239,282]	70 [363,518]	71 [619,624]	72 [640,720]	
19 66	73 [0,7]	74 [103,105]	75 [276,279]	76 [549,557]	77 [651,652]	78 [713,720]	
20 53	79 [0,85]	80 [184,203]	81 [325,343]	82 [502,720]	
21 66	83 [0,720]	
22 42	84 [0,720]	
23 56	85 [0,720]	
24 34	86 [0,29]	87 [112,119]	88 [185,252]	89 [306,349]	90 [400,511]	91 [557,720]	
25 69	92 [0,14]	93 [235,313]	94 [413,423]	95 [589,720]	
26 46	96 [0,9]	97 [43,95]	98 [181,236]	99 [451,520]	100 [654,720]	
27 32	101 [0,138]	102 [184,238]	103 [285,503]	104 [530,720]	
28 16	105 [0,29]	106 [202,218]	107 [391,720]	
29 56	108 [0,81]	109 [146,147]	110 [229,248]	111 [321,373]	112 [423,522]	113 [604,720]	
30 75	114 [0,198]	115 [258,431]	116 [499,691]	117 [711,720]	
31 0	118 [0,720]	


Location coordinates

0 	 0.0 0.0
(48, 68) 205
(11, 72) 471
(105, 117) 98
(68, 15) 446
(72, 74) 363
(54, 46) 394
(1, 82) 192
(81, 74) 185
(58, 37) 267
(97, 109) 334
(44, 16) 260
(105, 6) 61
(34, 26) 325
(20, 89) 202
(89, 30) 147
(77, 88) 183
(24, 28) 0
(6, 92) 82
(10, 19) 317
(67, 94) 578
(30, 86) 143
(87, 3) 58
(0, 5) 228
(77, 41) 40
(33, 67) 232
(53, 0) 59
(110, 83) 373
(57, 69) 264
(39, 109) 291
(80, 98) 90
(43, 118) 142
(100, 109) 367
(29, 55) 73
(33, 60) 169
(90, 7) 358
(19, 1) 79
(5, 62) 520
(9, 59) 145
(66, 60) 348
(86, 59) 251
(15, 117) 149
(19, 110) 390
(76, 69) 339
(42, 53) 151
(5, 79) 222
(62, 48) 199
(109, 11) 415
(38, 9) 203
(8, 76) 289
(65, 109) 466
(28, 23) 120
(85, 98) 186
(32, 82) 219
(14, 38) 118
(71, 83) 291
(18, 93) 463
(75, 20) 167
(4, 24) 119
(104, 4) 164
(65, 30) 215
(37, 80) 156
(41, 21) 40
(98, 94) 243
(61, 74) 245
(27, 70) 513
(47, 11) 335
(88, 88) 0
(51, 76) 79
(17, 44) 226
(114, 72) 320
(37, 33) 322
(94, 18) 385
(97, 0) 46
(98, 49) 81
(104, 105) 61
(84, 12) 353
(13, 56) 354
(103, 19) 120
(70, 43) 168
(74, 38) 72
(40, 106) 267
(60, 117) 68
(23, 99) 139
(117, 68) 320
(64, 112) 337
(84, 115) 360
(50, 63) 218
(107, 50) 232
(114, 101) 121
(114, 35) 85
(26, 52) 278
(104, 78) 41
(46, 51) 280
(91, 3) 141
(12, 71) 363
(69, 114) 356
(16, 2) 311
(36, 77) 279
(2, 45) 236
(22, 40) 212
(79, 41) 223
(83, 42) 117
(69, 3) 318
(103, 105) 88
(59, 21) 82
(25, 101) 90
(45, 26) 302
(102, 85) 14
(49, 95) 149
(103, 51) 169
(31, 91) 202
(103, 69) 458
(35, 28) 187
(92, 91) 342
(55, 65) 256
(96, 30) 175
(25, 22) 250
(93, 116) 337
(82, 33) 258
(102, 36) 283
(72, 23) 275
(1, 13) 328
(58, 86) 198
(21, 66) 294
(78, 13) 292
(97, 113) 294
(44, 101) 134
(7, 115) 205
(48, 96) 185
(11, 116) 405
(105, 81) 107
(68, 99) 196
(72, 102) 360
(54, 10) 176
(58, 57) 173
(115, 8) 440
(30, 35) 248
(34, 62) 525
(0, 114) 103
(111, 60) 283
(6, 56) 67
(10, 55) 272
(67, 58) 285
(87, 39) 196
(63, 14) 335
(29, 106) 272
(93, 64) 508
(33, 111) 375
(90, 104) 234
(53, 100) 3
(110, 111) 73
(57, 97) 127
(39, 17) 114
(80, 78) 106
(43, 82) 152
(100, 1) 106
(29, 27) 306
(104, 115) 159
(90, 27) 376
(114, 89) 248
(19, 29) 144
(76, 26) 335
(5, 18) 299
(62, 93) 562
(9, 87) 302
(66, 0) 312
(86, 71) 90
(52, 83) 69
(15, 73) 153
(109, 94) 151
(56, 22) 121
(113, 27) 99
(76, 105) 143
(42, 41) 99
(62, 44) 321
(95, 36) 259
(32, 15) 257
(116, 58) 138
(18, 46) 183
(38, 53) 115
(4, 109) 246
(106, 23) 100
(8, 104) 305
(65, 73) 269
(85, 6) 43
(14, 2) 311
(71, 55) 247
(18, 65) 387
(75, 48) 278
(51, 59) 132
(108, 56) 302
(37, 116) 133
(41, 113) 277
(98, 98) 0
(61, 110) 496
(27, 34) 330
(47, 47) 0
(88, 52) 137
(17, 8) 362
(94, 14) 372
(23, 22) 66
(64, 45) 143
(84, 32) 336
(50, 80) 233
(13, 92) 342
(113, 101) 246
(70, 23) 268
(74, 90) 251
(40, 70) 359
(3, 90) 98
(60, 25) 134
(106, 93) 405
(117, 88) 245
(64, 92) 326
(89, 3) 146
(50, 35) 284
(107, 30) 143
(36, 18) 117
(95, 22) 230
(22, 69) 256
(26, 8) 322
(83, 89) 207
(46, 79) 101
(12, 107) 286
(69, 86) 192
(16, 110) 436
(73, 19) 76
(36, 97) 180
(2, 49) 354
(99, 83) 108
(22, 52) 133
(79, 13) 489
(106, 106) 0
(89, 102) 292
(55, 52) 0
(96, 75) 143
(59, 49) 179
(25, 65) 354
(82, 114) 76
(102, 113) 233
(31, 63) 175
(35, 56) 139
(92, 63) 488
(96, 58) 106
(82, 5) 222
(11, 3) 325
(68, 48) 205
(111, 83) 300
(72, 51) 209
(54, 103) 161
(1, 105) 83
(114, 51) 151
(58, 106) 226
(21, 102) 5
(95, 88) 325
(78, 105) 39
(44, 73) 153
(7, 87) 316
(48, 12) 187
(105, 77) 83
(68, 71) 16
(54, 22) 235
(24, 37) 202
(10, 88) 365
(95, 49) 149
(30, 31) 82
(87, 90) 43
(34, 66) 518
(0, 94) 290
(20, 17) 42
(77, 96) 132
(24, 84) 207
(6, 36) 246
(10, 43) 381
(67, 22) 413
(57, 12) 391
(43, 33) 134
(100, 86) 212
(63, 34) 567
(29, 78) 140
(33, 11) 284
(90, 76) 103
(110, 11) 353
(39, 53) 121
(80, 42) 148
(100, 37) 161
(93, 36) 444
(15, 60) 140
(56, 67) 377
(19, 57) 97
(76, 62) 208
(5, 118) 228
(9, 115) 375
(66, 100) 360
(86, 99) 126
(52, 55) 0
(109, 66) 540
(56, 50) 256
(108, 50) 514
(104, 79) 196
(42, 13) 281
(28, 40) 132
(32, 43) 109
(14, 111) 364
(114, 85) 170
(18, 18) 0
(75, 79) 212
(38, 81) 137
(116, 86) 241
(4, 65) 454
(8, 4) 443
(65, 85) 263
(28, 95) 46
(118, 26) 223
(85, 26) 146
(14, 30) 92
(71, 27) 501
(108, 117) 332
(108, 15) 189
(61, 1) 265
(47, 82) 185
(81, 114) 87
(51, 23) 107
(17, 91) 191
(37, 104) 231
(112, 74) 178
(94, 91) 497
(41, 109) 331
(98, 6) 146
(61, 114) 411
(111, 2) 315
(27, 14) 288
(88, 16) 114
(108, 33) 403
(101, 29) 181
(3, 41) 102
(60, 78) 62
(23, 58) 126
(64, 9) 130
(91, 36) 241
(84, 68) 549
(50, 116) 282
(13, 64) 191
(107, 109) 352
(70, 115) 248
(81, 43) 223
(40, 34) 302
(60, 61) 348
(117, 60) 68
(111, 41) 251
(118, 80) 73
(16, 59) 146
(36, 54) 331
(97, 28) 60
(2, 98) 415
(108, 65) 401
(22, 97) 127
(79, 112) 385
(26, 108) 84
(83, 117) 85
(46, 107) 261
(12, 15) 387
(69, 74) 479
(16, 74) 182
(73, 15) 153
(81, 14) 185
(2, 21) 233
(111, 84) 21
(49, 22) 82
(35, 71) 299
(92, 108) 192
(55, 24) 151
(96, 87) 139
(59, 93) 379
(25, 93) 205
(82, 86) 236
(45, 98) 230
(102, 29) 173
(49, 103) 126
(31, 19) 224
(92, 3) 212
(81, 97) 70
(21, 9) 201
(7, 42) 306
(111, 115) 371
(48, 89) 155
(11, 47) 335
(68, 20) 275
(72, 47) 209
(54, 67) 212
(1, 117) 155
(58, 14) 78
(115, 83) 95
(78, 69) 405
(44, 45) 231
(48, 40) 130
(105, 41) 62
(20, 70) 268
(24, 1) 169
(6, 113) 246
(101, 61) 331
(67, 101) 357
(34, 102) 276
(0, 58) 57
(20, 53) 27
(77, 4) 261
(6, 0) 57
(53, 43) 125
(57, 40) 224
(117, 67) 441
(39, 72) 353
(43, 13) 416
(100, 74) 183
(63, 70) 386
(29, 82) 258
(33, 23) 180
(90, 32) 100
(53, 92) 140
(110, 39) 286
(80, 22) 67
(9, 30) 223
(86, 28) 297
(52, 100) 101
(15, 16) 241
(56, 95) 116
(19, 85) 136
(113, 82) 404
(76, 34) 326
(42, 94) 393
(5, 106) 221
(62, 21) 291
(9, 111) 291
(66, 72) 329
(52, 11) 307
(114, 4) 147
(109, 38) 331
(113, 35) 416
(8, 81) 378
(104, 45) 150
(28, 12) 333
(85, 77) 95
(32, 55) 33
(14, 75) 220
(71, 110) 646
(18, 118) 145
(75, 107) 137
(4, 37) 176
(8, 32) 307
(65, 49) 352
(85, 62) 305
(114, 33) 221
(41, 56) 88
(61, 37) 518
(104, 114) 121
(47, 118) 87
(51, 115) 129
(17, 71) 281
(37, 12) 495
(94, 55) 356
(41, 73) 27
(98, 42) 230
(13, 19) 362
(115, 51) 129
(74, 3) 161
(3, 5) 308
(60, 82) 137
(23, 94) 303
(117, 111) 319
(64, 21) 220
(104, 87) 192
(84, 88) 446
(50, 24) 318
(13, 100) 378
(103, 1) 164
(70, 95) 428
(110, 40) 320
(93, 87) 484
(40, 30) 128
(112, 109) 147
(93, 48) 480
(117, 16) 139
(46, 20) 187
(12, 92) 350
(16, 39) 150
(101, 98) 139
(73, 90) 197
(36, 42) 276
(2, 70) 497
(22, 13) 441
(97, 53) 36
(79, 84) 384
(26, 64) 367
(104, 52) 116
(83, 17) 18
(12, 51) 263
(69, 46) 312
(103, 92) 56
(73, 43) 170
(59, 8) 211
(93, 107) 351
(45, 53) 151
(113, 33) 403
(49, 50) 245
(31, 102) 217
(35, 99) 203
(92, 112) 174
(96, 115) 67
(25, 57) 246
(82, 58) 213
(45, 70) 275
(102, 57) 222
(1, 32) 27
(21, 45) 137
(78, 54) 113
(93, 70) 646
(7, 14) 269
(48, 69) 342
(11, 75) 363
(105, 116) 79
(68, 8) 482
(72, 75) 426
(93, 28) 266
(54, 47) 130
(1, 81) 190
(58, 34) 267
(115, 47) 129
(44, 17) 226
(105, 5) 227
(34, 27) 330
(20, 90) 173
(77, 87) 139
(24, 29) 220
(111, 27) 77
(6, 93) 297
(10, 16) 317
(67, 65) 90
(30, 87) 85
(87, 2) 327
(0, 6) 57
(93, 18) 463
(77, 40) 34
(63, 21) 384
(33, 66) 200
(53, 15) 160
(110, 80) 409
(57, 68) 241
(39, 108) 238
(80, 99) 126
(43, 105) 138
(100, 110) 383
(29, 54) 93
(33, 51) 74
(90, 4) 358
(19, 0) 43
(111, 38) 251
(5, 61) 523
(9, 58) 216
(66, 61) 0
(86, 56) 229
(15, 116) 140
(106, 83) 156
(19, 113) 337
(76, 70) 259
(42, 50) 141
(5, 78) 230
(62, 49) 370
(109, 10) 343
(38, 14) 118
(8, 77) 254
(65, 108) 401
(28, 16) 169
(85, 97) 110
(32, 83) 101
(116, 8) 401
(14, 39) 150
(71, 82) 319
(18, 90) 123
(75, 23) 167
(4, 25) 109
(106, 25) 239
(114, 40) 189
(65, 29) 215
(37, 95) 226
(103, 43) 225
(41, 20) 138
(98, 95) 141
(61, 73) 297
(27, 89) 423
(47, 10) 303
(88, 89) 54
(51, 79) 185
(17, 35) 125
(37, 32) 282
(99, 23) 139
(94, 19) 307
(23, 13) 403
(84, 13) 280
(89, 42) 169
(13, 55) 309
(70, 40) 359
(74, 39) 76
(40, 107) 94
(3, 97) 121
(60, 118) 36
(23, 98) 78
(102, 0) 83
(64, 113) 416
(50, 60) 256
(107, 53) 53
(106, 79) 14
(26, 53) 246
(46, 48) 366
(12, 64) 69
(69, 113) 675
(16, 3) 26
(73, 118) 33
(36, 78) 241
(2, 42) 236
(95, 4) 102
(22, 41) 185
(79, 40) 255
(83, 45) 117
(69, 2) 577
(99, 65) 255
(59, 20) 194
(25, 100) 158
(45, 25) 239
(102, 74) 64
(49, 94) 293
(89, 112) 468
(31, 90) 164
(35, 31) 330
(92, 84) 170
(55, 64) 189
(96, 31) 251
(95, 99) 237
(25, 21) 111
(82, 30) 261
(116, 95) 127
(102, 37) 276
(72, 24) 375
(112, 24) 207
(1, 12) 253
(58, 87) 117
(21, 65) 251
(78, 18) 177
(44, 102) 102
(7, 114) 147
(48, 97) 194
(105, 80) 67
(68, 108) 591
(72, 103) 377
(54, 11) 206
(81, 105) 107
(95, 78) 118
(30, 32) 45
(34, 63) 567
(0, 115) 120
(111, 63) 553
(108, 26) 84
(6, 57) 189
(10, 52) 272
(67, 61) 33
(87, 38) 160
(63, 9) 279
(29, 105) 139
(33, 110) 444
(90, 105) 176
(53, 99) 136
(110, 108) 59
(57, 96) 93
(39, 16) 150
(80, 79) 99
(43, 85) 233
(97, 43) 156
(100, 2) 345
(29, 26) 333
(90, 24) 261
(19, 28) 108
(76, 27) 308
(5, 17) 233
(62, 66) 27
(9, 86) 365
(66, 1) 265
(112, 18) 399
(86, 68) 78
(52, 92) 192
(15, 72) 446
(109, 93) 65
(56, 23) 58
(112, 14) 336
(113, 26) 84
(76, 106) 276
(112, 118) 257
(42, 22) 172
(62, 45) 223
(118, 51) 87
(32, 0) 99
(18, 47) 110
(38, 42) 99
(4, 110) 294
(115, 11) 442
(8, 105) 328
(65, 72) 384
(28, 116) 87
(85, 5) 216
(14, 3) 26
(71, 54) 301
(75, 51) 222
(118, 20) 82
(51, 58) 67
(108, 57) 418
(37, 115) 120
(41, 112) 220
(98, 99) 215
(61, 109) 540
(27, 37) 330
(47, 46) 280
(88, 53) 206
(17, 15) 178
(94, 15) 132
(23, 17) 42
(64, 46) 483
(84, 33) 356
(118, 73) 33
(50, 81) 338
(13, 91) 435
(70, 20) 268
(101, 15) 112
(74, 91) 297
(40, 71) 328
(3, 93) 431
(60, 26) 219
(117, 39) 152
(64, 93) 508
(91, 50) 88
(50, 32) 137
(107, 17) 37
(36, 19) 169
(81, 37) 173
(22, 90) 137
(26, 9) 296
(83, 88) 188
(46, 76) 357
(12, 100) 334
(69, 85) 468
(16, 111) 364
(73, 18) 177
(36, 98) 120
(2, 14) 311
(22, 53) 91
(79, 12) 439
(118, 58) 57
(91, 105) 214
(55, 55) 0
(96, 76) 176
(59, 48) 115
(25, 64) 331
(82, 115) 56
(111, 90) 450
(102, 118) 83
(31, 62) 131
(35, 59) 277
(92, 56) 116
(96, 59) 171
(82, 2) 456
(91, 76) 147
(11, 2) 41
(68, 49) 283
(116, 98) 47
(72, 52) 239
(54, 100) 187
(1, 104) 137
(81, 83) 111
(58, 107) 60
(21, 101) 48
(115, 118) 120
(78, 110) 327
(44, 74) 101
(7, 86) 388
(48, 13) 285
(105, 76) 143
(68, 64) 297
(54, 23) 207
(24, 38) 103
(10, 89) 416
(30, 28) 224
(87, 85) 217
(34, 67) 548
(0, 95) 128
(20, 18) 84
(77, 31) 141
(24, 85) 82
(6, 37) 237
(10, 40) 189
(67, 25) 426
(57, 19) 97
(43, 32) 109
(100, 87) 139
(63, 45) 273
(29, 77) 92
(112, 102) 177
(33, 10) 266
(90, 77) 173
(53, 71) 302
(89, 78) 244
(110, 8) 332
(39, 52) 115
(80, 43) 102
(100, 38) 112
(15, 63) 525
(56, 68) 306
(19, 56) 38
(76, 63) 245
(5, 117) 177
(104, 54) 146
(9, 114) 359
(66, 101) 331
(86, 96) 212
(52, 48) 86
(109, 65) 466
(56, 51) 108
(113, 6) 246
(42, 10) 251
(28, 41) 103
(32, 44) 242
(14, 108) 387
(114, 54) 235
(18, 19) 103
(75, 78) 128
(38, 86) 243
(4, 66) 495
(8, 5) 462
(104, 27) 147
(65, 84) 347
(28, 88) 282
(85, 25) 94
(14, 31) 173
(71, 26) 524
(61, 0) 312
(47, 93) 435
(88, 98) 276
(51, 22) 110
(17, 90) 158
(114, 83) 85
(37, 23) 144
(94, 88) 486
(41, 108) 277
(97, 9) 298
(98, 7) 125
(61, 113) 476
(27, 1) 278
(88, 17) 181
(103, 24) 41
(3, 40) 115
(60, 79) 137
(23, 53) 27
(64, 10) 191
(84, 69) 641
(50, 117) 291
(107, 108) 306
(70, 112) 564
(114, 108) 332
(40, 35) 253
(60, 62) 352
(117, 59) 218
(104, 69) 431
(16, 60) 103
(36, 55) 232
(2, 99) 278
(22, 102) 215
(79, 115) 56
(26, 109) 127
(83, 116) 68
(46, 104) 292
(12, 8) 133
(69, 73) 405
(16, 75) 220
(73, 14) 109
(2, 18) 404
(97, 71) 329
(112, 92) 174
(49, 21) 142
(103, 82) 213
(35, 70) 250
(112, 107) 261
(92, 109) 228
(55, 27) 254
(96, 104) 92
(59, 92) 188
(25, 92) 20
(82, 87) 194
(45, 97) 155
(102, 18) 227
(49, 102) 142
(31, 18) 260
(92, 28) 46
(21, 8) 257
(7, 37) 176
(48, 90) 106
(11, 46) 592
(68, 21) 355
(72, 80) 267
(54, 64) 110
(1, 116) 142
(58, 15) 205
(115, 82) 56
(78, 74) 96
(44, 46) 419
(48, 41) 139
(105, 40) 94
(20, 71) 288
(24, 2) 321
(6, 118) 57
(101, 60) 63
(114, 13) 421
(67, 100) 390
(34, 103) 241
(0, 59) 116
(20, 54) 207
(77, 3) 83
(6, 1) 135
(115, 41) 176
(53, 42) 151
(57, 47) 130
(39, 75) 106
(43, 12) 332
(100, 75) 143
(63, 65) 205
(29, 81) 246
(33, 22) 181
(90, 33) 100
(53, 91) 212
(110, 36) 507
(80, 23) 13
(9, 29) 221
(86, 29) 145
(52, 101) 116
(15, 19) 178
(56, 96) 29
(19, 84) 304
(113, 81) 245
(76, 35) 251
(42, 95) 227
(5, 105) 227
(62, 26) 423
(9, 110) 337
(109, 56) 343
(66, 73) 297
(116, 49) 37
(52, 20) 113
(109, 37) 421
(113, 34) 405
(106, 46) 88
(8, 82) 489
(28, 13) 342
(85, 76) 189
(32, 72) 214
(14, 72) 207
(71, 105) 301
(75, 106) 218
(38, 114) 156
(4, 38) 222
(8, 33) 291
(65, 48) 204
(85, 61) 309
(116, 30) 211
(108, 103) 219
(41, 63) 355
(106, 11) 504
(61, 36) 486
(118, 63) 382
(47, 113) 383
(51, 114) 151
(17, 70) 276
(37, 11) 538
(94, 52) 356
(41, 72) 315
(98, 43) 183
(13, 18) 445
(74, 0) 128
(97, 94) 258
(40, 112) 214
(3, 4) 277
(60, 83) 29
(23, 89) 202
(117, 110) 389
(64, 22) 314
(84, 89) 481
(89, 52) 171
(50, 25) 373
(13, 99) 323
(107, 72) 291
(70, 92) 428
(89, 15) 373
(40, 31) 161
(95, 47) 215
(117, 31) 301
(46, 21) 338
(12, 93) 508
(16, 24) 169
(73, 89) 244
(36, 43) 167
(116, 36) 140
(2, 71) 430
(99, 40) 126
(22, 2) 401
(79, 87) 194
(26, 65) 368
(83, 16) 74
(12, 44) 268
(69, 45) 352
(73, 42) 110
(59, 11) 212
(45, 52) 48
(49, 49) 0
(31, 97) 254
(35, 98) 91
(92, 113) 192
(96, 116) 36
(25, 56) 134
(82, 59) 281
(45, 69) 352
(102, 62) 295
(89, 66) 311
(1, 39) 139
(21, 44) 105
(95, 81) 55
(78, 55) 77
(7, 9) 398
(48, 70) 262
(11, 74) 203
(68, 9) 414
(72, 76) 205
(54, 44) 179
(1, 80) 100
(58, 35) 207
(115, 46) 154
(44, 18) 328
(105, 4) 196
(34, 24) 202
(0, 104) 57
(20, 91) 198
(77, 86) 218
(24, 30) 224
(6, 82) 202
(10, 17) 317
(67, 64) 104
(30, 84) 360
(87, 29) 85
(0, 7) 197
(91, 88) 50
(77, 39) 81
(63, 20) 428
(33, 65) 215
(53, 14) 95
(110, 81) 303
(57, 75) 228
(118, 111) 280
(39, 111) 214
(80, 100) 26
(43, 104) 198
(100, 111) 310
(63, 101) 414
(29, 53) 173
(33, 50) 112
(90, 5) 390
(19, 3) 79
(5, 60) 200
(9, 57) 388
(66, 58) 256
(86, 57) 170
(19, 112) 297
(76, 71) 209
(42, 51) 62
(5, 77) 290
(62, 54) 185
(109, 9) 389
(112, 60) 265
(38, 15) 170
(8, 78) 292
(65, 99) 255
(28, 17) 108
(118, 13) 322
(85, 96) 139
(32, 84) 336
(14, 36) 198
(71, 77) 294
(18, 91) 132
(75, 22) 233
(108, 22) 421
(4, 26) 164
(65, 28) 339
(51, 33) 74
(37, 94) 290
(112, 81) 228
(41, 27) 179
(98, 92) 141
(61, 72) 329
(27, 88) 391
(47, 21) 149
(88, 90) 27
(51, 78) 105
(17, 34) 184
(101, 22) 182
(37, 47) 248
(94, 16) 372
(23, 12) 353
(91, 45) 164
(84, 14) 347
(13, 54) 209
(101, 71) 360
(70, 41) 345
(74, 36) 337
(40, 108) 280
(3, 96) 106
(117, 66) 411
(64, 114) 337
(118, 91) 217
(50, 61) 227
(107, 52) 67
(101, 49) 103
(108, 72) 591
(26, 50) 443
(91, 0) 217
(46, 49) 203
(12, 65) 19
(69, 112) 632
(16, 4) 269
(73, 117) 130
(36, 79) 46
(81, 23) 118
(2, 43) 371
(22, 46) 173
(79, 43) 152
(111, 77) 283
(83, 44) 208
(101, 66) 331
(69, 1) 318
(101, 92) 77
(59, 23) 194
(25, 107) 146
(101, 76) 183
(45, 24) 190
(91, 103) 301
(102, 75) 112
(49, 93) 366
(31, 69) 392
(35, 30) 248
(92, 85) 92
(55, 67) 292
(112, 98) 314
(96, 16) 94
(93, 29) 471
(25, 20) 184
(82, 31) 342
(111, 104) 224
(11, 25) 346
(72, 25) 437
(1, 3) 0
(58, 84) 279
(21, 64) 220
(78, 19) 76
(44, 103) 114
(7, 109) 246
(48, 98) 266
(11, 118) 325
(105, 87) 133
(68, 109) 642
(72, 104) 350
(54, 8) 209
(81, 77) 174
(112, 27) 70
(115, 10) 395
(30, 33) 5
(34, 60) 181
(0, 116) 84
(111, 62) 429
(6, 62) 323
(10, 53) 334
(67, 60) 377
(87, 33) 85
(101, 72) 350
(63, 8) 319
(29, 104) 181
(89, 84) 481
(33, 109) 459
(90, 118) 178
(53, 98) 79
(110, 109) 82
(57, 103) 208
(39, 19) 114
(80, 64) 289
(43, 84) 407
(100, 3) 106
(29, 25) 269
(90, 25) 321
(19, 31) 224
(76, 20) 184
(5, 16) 301
(62, 67) 28
(9, 85) 208
(66, 30) 198
(86, 69) 192
(52, 93) 410
(15, 75) 27
(109, 92) 228
(56, 24) 70
(113, 25) 172
(76, 107) 143
(42, 23) 161
(112, 96) 294
(32, 1) 27
(18, 44) 328
(38, 43) 182
(4, 111) 235
(8, 106) 501
(65, 79) 452
(28, 117) 103
(85, 4) 192
(32, 112) 320
(14, 0) 86
(71, 49) 295
(75, 50) 368
(104, 9) 248
(51, 61) 273
(108, 58) 322
(37, 114) 113
(98, 96) 82
(61, 108) 476
(27, 36) 364
(47, 41) 110
(88, 54) 194
(17, 14) 68
(114, 69) 356
(94, 12) 499
(97, 27) 199
(23, 16) 94
(64, 47) 204
(104, 110) 297
(84, 34) 394
(50, 78) 244
(13, 90) 391
(103, 14) 170
(70, 21) 384
(74, 88) 259
(40, 72) 321
(3, 92) 212
(60, 27) 206
(111, 28) 218
(64, 94) 485
(50, 33) 112
(107, 16) 84
(36, 28) 225
(22, 91) 149
(26, 22) 337
(83, 91) 202
(46, 77) 340
(12, 101) 289
(69, 84) 641
(16, 96) 94
(73, 17) 76
(36, 99) 243
(2, 15) 363
(79, 15) 216
(55, 54) 102
(96, 77) 132
(59, 51) 132
(25, 71) 447
(82, 112) 385
(31, 57) 285
(103, 64) 271
(35, 58) 207
(92, 57) 227
(96, 60) 29
(93, 79) 404
(82, 3) 192
(11, 5) 474
(68, 50) 106
(72, 53) 290
(54, 101) 146
(1, 111) 353
(58, 104) 93
(21, 100) 131
(78, 111) 255
(97, 116) 42
(44, 75) 139
(7, 81) 89
(48, 14) 104
(105, 51) 85
(68, 65) 384
(54, 20) 207
(24, 39) 74
(10, 70) 523
(30, 29) 5
(87, 84) 393
(34, 64) 445
(89, 89) 0
(0, 80) 73
(20, 19) 42
(77, 30) 97
(24, 86) 297
(6, 26) 167
(97, 85) 110
(10, 41) 219
(67, 24) 402
(57, 18) 38
(43, 35) 134
(100, 80) 26
(63, 44) 439
(29, 76) 5
(33, 9) 221
(90, 74) 251
(53, 70) 289
(91, 27) 418
(39, 55) 115
(81, 55) 174
(80, 44) 251
(100, 39) 118
(15, 62) 434
(56, 69) 374
(19, 59) 152
(76, 56) 173
(106, 55) 211
(5, 116) 178
(9, 113) 324
(66, 98) 441
(86, 97) 240
(52, 49) 103
(109, 64) 479
(56, 52) 96
(113, 5) 230
(42, 11) 276
(28, 42) 190
(32, 45) 27
(116, 7) 147
(14, 109) 435
(18, 16) 93
(75, 65) 365
(38, 87) 160
(4, 67) 521
(106, 16) 182
(8, 6) 298
(65, 43) 348
(28, 89) 302
(85, 24) 82
(14, 28) 169
(71, 21) 363
(61, 31) 116
(47, 92) 215
(88, 99) 93
(51, 25) 230
(17, 89) 196
(37, 22) 156
(94, 89) 502
(41, 83) 81
(98, 4) 125
(61, 112) 395
(27, 0) 204
(89, 35) 219
(88, 18) 150
(91, 21) 283
(3, 43) 89
(60, 72) 306
(23, 52) 113
(64, 11) 177
(84, 70) 575
(50, 114) 291
(107, 111) 284
(70, 113) 612
(40, 36) 296
(99, 102) 165
(60, 63) 416
(106, 70) 278
(117, 58) 156
(118, 100) 56
(89, 6) 278
(16, 61) 289
(36, 48) 300
(2, 96) 345
(95, 29) 258
(22, 103) 207
(79, 114) 76
(26, 106) 326
(46, 105) 261
(12, 9) 88
(69, 72) 163
(16, 76) 94
(73, 13) 292
(2, 19) 327
(99, 86) 126
(49, 20) 18
(89, 105) 219
(35, 73) 197
(92, 110) 249
(55, 26) 278
(96, 105) 50
(59, 95) 188
(25, 35) 245
(82, 84) 384
(45, 96) 149
(102, 19) 125
(49, 101) 103
(31, 29) 84
(92, 29) 258
(21, 23) 160
(7, 36) 234
(48, 91) 150
(11, 33) 284
(68, 22) 221
(72, 81) 386
(54, 65) 159
(1, 75) 220
(58, 12) 228
(95, 71) 431
(78, 75) 128
(44, 47) 253
(48, 42) 41
(105, 47) 85
(20, 64) 302
(24, 3) 169
(81, 54) 225
(101, 59) 120
(67, 103) 369
(34, 100) 161
(0, 60) 36
(20, 55) 113
