General parameters 

30 99 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,720]	
2 53	2 [0,34]	3 [99,111]	4 [218,316]	5 [332,422]	6 [485,504]	7 [532,720]	
3 43	8 [0,35]	9 [249,250]	10 [561,580]	11 [677,720]	
4 33	12 [0,32]	13 [75,110]	14 [126,246]	15 [261,396]	16 [446,720]	
5 50	17 [0,30]	18 [128,177]	19 [306,324]	20 [455,497]	21 [560,566]	22 [682,720]	
6 25	23 [0,69]	24 [165,180]	25 [351,354]	26 [454,720]	
7 44	27 [0,141]	28 [252,270]	29 [420,470]	30 [551,720]	
8 39	31 [0,26]	32 [286,293]	33 [553,720]	
9 75	34 [0,720]	
10 64	35 [0,421]	36 [499,527]	37 [605,720]	
11 25	38 [0,29]	39 [182,347]	40 [368,376]	41 [546,720]	
12 63	42 [0,22]	43 [146,147]	44 [470,475]	45 [693,720]	
13 40	46 [0,14]	47 [114,115]	48 [231,281]	49 [526,531]	50 [661,720]	
14 63	51 [0,114]	52 [220,329]	53 [435,720]	
15 65	54 [0,65]	55 [153,346]	56 [434,720]	
16 68	57 [0,720]	
17 30	58 [0,720]	
18 39	59 [0,12]	60 [212,356]	61 [556,720]	
19 31	62 [0,720]	
20 53	63 [0,2]	64 [192,277]	65 [457,520]	66 [573,720]	
21 37	67 [0,169]	68 [335,411]	69 [577,720]	
22 82	70 [0,720]	
23 32	71 [0,1]	72 [54,419]	73 [472,720]	
24 70	74 [0,74]	75 [137,177]	76 [258,262]	77 [377,403]	78 [462,720]	
25 40	79 [0,17]	80 [227,274]	81 [484,720]	
26 32	82 [0,141]	83 [175,187]	84 [391,394]	85 [579,592]	86 [661,720]	
27 46	87 [0,17]	88 [104,207]	89 [229,418]	90 [513,574]	91 [583,720]	
28 68	92 [0,720]	
29 38	93 [0,720]	
30 34	94 [0,120]	95 [276,370]	96 [508,513]	97 [636,720]	
31 0	98 [0,720]	


Location coordinates

0 	 0.0 0.0
(26, 2) 289
(83, 79) 200
(46, 65) 83
(69, 96) 155
(2, 59) 218
(22, 62) 431
(79, 59) 234
(83, 60) 210
(55, 34) 384
(59, 39) 470
(97, 83) 67
(45, 8) 297
(49, 77) 323
(31, 53) 142
(35, 14) 513
(92, 37) 449
(55, 83) 174
(96, 32) 446
(82, 15) 290
(11, 9) 214
(72, 9) 655
(1, 19) 294
(21, 80) 542
(44, 87) 389
(7, 93) 400
(48, 18) 461
(68, 93) 182
(54, 24) 216
(10, 82) 62
(30, 17) 350
(87, 64) 269
(34, 76) 422
(0, 68) 209
(20, 15) 129
(24, 74) 410
(6, 46) 192
(10, 37) 233
(67, 44) 393
(87, 49) 119
(57, 6) 201
(43, 55) 204
(63, 56) 95
(90, 70) 50
(39, 3) 279
(80, 48) 96
(43, 68) 221
(15, 42) 490
(19, 47) 326
(76, 4) 13
(5, 0) 261
(9, 69) 532
(86, 85) 69
(52, 45) 399
(15, 91) 336
(56, 40) 192
(42, 7) 292
(32, 17) 393
(14, 97) 277
(18, 28) 537
(75, 85) 326
(38, 91) 38
(4, 95) 174
(8, 26) 191
(65, 95) 152
(28, 69) 418
(85, 20) 335
(14, 16) 40
(71, 33) 324
(75, 34) 397
(61, 11) 491
(47, 72) 292
(51, 13) 322
(37, 98) 202
(27, 52) 122
(47, 57) 30
(88, 6) 192
(3, 63) 198
(23, 32) 412
(64, 63) 190
(84, 50) 224
(13, 74) 370
(70, 5) 218
(74, 72) 36
(40, 56) 192
(3, 76) 119
(60, 43) 244
(89, 0) 72
(36, 12) 552
(93, 45) 129
(95, 19) 294
(97, 42) 199
(46, 93) 265
(12, 21) 171
(69, 68) 166
(16, 80) 468
(73, 1) 364
(2, 31) 358
(79, 31) 268
(49, 24) 189
(35, 93) 88
(55, 6) 97
(96, 93) 205
(59, 67) 289
(25, 87) 45
(82, 96) 120
(31, 41) 218
(35, 42) 65
(92, 9) 261
(21, 3) 412
(7, 48) 323
(11, 53) 49
(68, 34) 180
(72, 37) 436
(95, 69) 56
(44, 59) 680
(7, 65) 288
(48, 62) 40
(24, 55) 277
(81, 58) 229
(30, 13) 311
(34, 80) 174
(0, 32) 419
(20, 35) 549
(77, 14) 403
(6, 10) 310
(67, 8) 319
(53, 37) 293
(57, 34) 224
(39, 86) 108
(43, 19) 280
(63, 92) 303
(29, 92) 156
(33, 25) 149
(90, 90) 0
(53, 86) 185
(39, 39) 0
(80, 28) 372
(9, 16) 345
(86, 6) 250
(15, 14) 15
(56, 85) 199
(19, 75) 269
(76, 40) 413
(9, 97) 409
(52, 1) 220
(28, 58) 233
(85, 71) 321
(32, 61) 617
(89, 60) 199
(18, 0) 313
(38, 71) 200
(4, 51) 509
(8, 54) 280
(65, 59) 443
(85, 40) 125
(71, 5) 113
(41, 50) 33
(61, 47) 401
(17, 73) 253
(37, 6) 332
(94, 73) 213
(41, 67) 70
(98, 20) 347
(27, 16) 287
(13, 29) 274
(74, 29) 493
(3, 27) 385
(60, 88) 191
(23, 68) 206
(64, 27) 94
(84, 86) 170
(50, 98) 24
(70, 97) 87
(40, 20) 447
(46, 14) 343
(16, 45) 463
(36, 32) 594
(93, 49) 383
(97, 54) 97
(79, 66) 183
(83, 7) 287
(12, 57) 413
(69, 56) 48
(73, 61) 159
(81, 3) 49
(45, 63) 125
(49, 4) 325
(25, 51) 236
(82, 68) 270
(45, 80) 50
(31, 13) 195
(1, 42) 184
(21, 39) 470
(78, 40) 391
(7, 20) 350
(48, 75) 308
(11, 81) 338
(68, 6) 209
(72, 65) 353
(54, 81) 97
(1, 91) 186
(58, 28) 233
(78, 91) 210
(44, 31) 494
(91, 86) 97
(34, 5) 398
(20, 80) 486
(24, 19) 316
(81, 38) 117
(67, 87) 70
(87, 8) 249
(0, 12) 313
(77, 50) 308
(53, 57) 297
(57, 62) 69
(29, 32) 156
(33, 37) 321
(90, 62) 175
(5, 55) 160
(9, 12) 345
(66, 39) 81
(86, 34) 362
(15, 98) 337
(76, 76) 0
(42, 76) 328
(5, 88) 236
(62, 11) 288
(66, 86) 77
(38, 16) 354
(8, 67) 319
(28, 30) 111
(85, 91) 166
(32, 89) 472
(14, 89) 394
(71, 88) 240
(75, 29) 468
(4, 23) 329
(65, 7) 288
(41, 46) 33
(98, 73) 227
(61, 51) 537
(27, 79) 355
(47, 0) 124
(88, 79) 158
(51, 69) 347
(17, 53) 364
(37, 58) 154
(94, 37) 246
(98, 56) 73
(13, 1) 343
(70, 50) 32
(74, 49) 277
(40, 97) 162
(97, 23) 109
(50, 6) 192
(70, 77) 287
(93, 13) 583
(26, 47) 125
(46, 42) 136
(12, 78) 403
(16, 9) 345
(73, 72) 53
(36, 68) 129
(2, 84) 290
(22, 19) 65
(97, 74) 247
(79, 38) 117
(26, 94) 109
(83, 35) 206
(69, 28) 418
(59, 26) 429
(45, 35) 65
(49, 32) 344
(31, 80) 312
(35, 21) 600
(92, 66) 303
(55, 78) 135
(96, 5) 293
(97, 31) 137
(25, 15) 306
(82, 40) 129
(1, 54) 204
(58, 65) 54
(21, 59) 267
(78, 4) 88
(93, 67) 309
(54, 61) 328
(58, 48) 102
(44, 3) 424
(30, 58) 164
(34, 41) 292
(91, 56) 41
(77, 69) 215
(6, 67) 92
(10, 14) 290
(67, 51) 347
(30, 69) 331
(87, 44) 389
(63, 7) 262
(33, 80) 312
(53, 29) 78
(57, 90) 114
(39, 30) 139
(80, 85) 263
(43, 91) 126
(29, 4) 536
(90, 18) 278
(19, 18) 129
(5, 43) 329
(62, 84) 353
(9, 40) 344
(66, 11) 198
(86, 78) 293
(52, 74) 576
(15, 70) 376
(56, 13) 346
(42, 32) 519
(62, 39) 140
(18, 57) 388
(38, 60) 145
(95, 37) 211
(28, 98) 304
(14, 53) 331
(71, 60) 69
(18, 72) 206
(75, 57) 212
(4, 11) 477
(51, 48) 256
(37, 77) 462
(41, 10) 164
(61, 87) 317
(27, 43) 172
(47, 36) 148
(88, 43) 104
(17, 17) 0
(94, 1) 155
(23, 31) 183
(84, 31) 147
(50, 91) 44
(13, 37) 498
(70, 30) 267
(74, 85) 357
(40, 93) 235
(3, 83) 226
(60, 0) 163
(64, 67) 332
(50, 42) 136
(22, 76) 377
(26, 3) 225
(83, 78) 309
(46, 70) 32
(89, 18) 372
(2, 56) 168
(95, 1) 251
(22, 63) 319
(79, 58) 229
(83, 63) 52
(55, 61) 242
(59, 38) 345
(93, 90) 309
(45, 7) 292
(49, 76) 337
(31, 52) 221
(35, 49) 299
(92, 38) 337
(55, 82) 158
(96, 33) 214
(82, 12) 261
(11, 8) 0
(72, 10) 372
(1, 18) 413
(21, 95) 463
(78, 96) 310
(44, 80) 238
(7, 92) 444
(48, 19) 366
(68, 94) 248
(54, 25) 84
(91, 17) 269
(95, 75) 132
(10, 83) 54
(30, 22) 350
(87, 67) 70
(34, 77) 515
(0, 69) 114
(20, 8) 381
(24, 75) 365
(6, 47) 187
(10, 34) 365
(67, 47) 112
(87, 48) 180
(57, 5) 241
(43, 54) 136
(63, 59) 399
(90, 71) 180
(39, 2) 343
(80, 49) 262
(43, 71) 307
(15, 53) 345
(19, 46) 237
(76, 5) 29
(5, 15) 464
(9, 68) 602
(52, 46) 357
(15, 90) 327
(56, 41) 23
(42, 4) 316
(32, 18) 490
(89, 39) 121
(18, 29) 419
(75, 84) 276
(38, 88) 50
(4, 88) 252
(8, 27) 37
(65, 94) 135
(28, 70) 347
(85, 19) 208
(14, 17) 102
(71, 32) 575
(75, 37) 343
(61, 10) 427
(47, 75) 198
(51, 12) 297
(37, 97) 246
(94, 82) 46
(27, 55) 326
(47, 56) 83
(88, 7) 219
(3, 62) 231
(23, 35) 144
(64, 48) 188
(84, 51) 289
(13, 73) 332
(74, 73) 40
(40, 57) 158
(3, 79) 49
(60, 36) 353
(36, 13) 549
(81, 26) 211
(93, 44) 89
(97, 41) 86
(46, 98) 24
(12, 22) 133
(69, 67) 0
(16, 81) 348
(73, 0) 227
(2, 28) 536
(79, 30) 355
(49, 31) 85
(35, 92) 449
(55, 1) 261
(96, 94) 123
(59, 66) 399
(25, 86) 52
(82, 97) 46
(31, 40) 182
(35, 45) 65
(92, 10) 216
(21, 2) 413
(7, 51) 461
(91, 65) 127
(11, 52) 136
(68, 35) 171
(72, 38) 252
(54, 74) 203
(81, 80) 210
(44, 52) 529
(7, 64) 452
(48, 63) 112
(24, 56) 216
(81, 57) 171
(34, 81) 381
(0, 33) 165
(20, 44) 717
(77, 13) 390
(6, 11) 402
(67, 11) 319
(53, 36) 369
(57, 33) 261
(39, 81) 262
(43, 18) 386
(63, 95) 143
(29, 91) 310
(33, 24) 170
(90, 91) 9
(53, 85) 121
(39, 38) 153
(80, 29) 394
(9, 23) 397
(86, 7) 277
(15, 9) 395
(56, 86) 132
(19, 74) 260
(76, 41) 244
(9, 96) 430
(52, 2) 563
(28, 59) 628
(85, 70) 181
(32, 62) 510
(14, 66) 350
(18, 1) 413
(38, 68) 162
(4, 60) 163
(8, 55) 308
(65, 58) 54
(85, 55) 224
(71, 4) 117
(41, 49) 151
(61, 46) 361
(27, 98) 217
(17, 72) 274
(37, 5) 364
(94, 78) 247
(41, 66) 73
(97, 14) 277
(98, 21) 399
(27, 19) 298
(13, 28) 416
(74, 26) 321
(3, 26) 225
(60, 89) 199
(23, 71) 294
(64, 28) 94
(84, 87) 198
(40, 21) 490
(97, 33) 137
(46, 15) 358
(16, 46) 336
(73, 83) 277
(36, 33) 383
(93, 48) 140
(97, 53) 231
(79, 77) 168
(83, 6) 260
(12, 58) 343
(69, 39) 223
(73, 60) 69
(97, 68) 248
(45, 62) 9
(49, 59) 328
(25, 50) 52
(82, 69) 167
(45, 79) 242
(91, 16) 319
(31, 12) 182
(1, 41) 182
(21, 38) 422
(78, 41) 225
(7, 23) 289
(48, 76) 364
(11, 80) 327
(68, 7) 227
(72, 66) 317
(54, 86) 132
(1, 90) 185
(58, 29) 235
(78, 88) 260
(44, 24) 339
(34, 2) 407
(20, 81) 305
(24, 20) 445
(81, 37) 305
(67, 86) 167
(87, 11) 249
(0, 13) 307
(77, 49) 323
(33, 75) 341
(53, 56) 306
(57, 61) 405
(29, 63) 264
(33, 36) 383
(90, 63) 86
(5, 54) 193
(9, 51) 196
(66, 36) 214
(86, 35) 238
(76, 77) 115
(42, 77) 397
(5, 71) 113
(62, 8) 288
(66, 87) 84
(93, 81) 364
(38, 17) 307
(8, 68) 397
(28, 31) 237
(85, 90) 160
(32, 90) 446
(14, 94) 277
(71, 91) 181
(75, 28) 518
(38, 96) 86
(4, 16) 477
(65, 6) 261
(41, 45) 136
(98, 70) 53
(61, 50) 361
(27, 78) 460
(47, 3) 151
(88, 80) 73
(51, 68) 406
(17, 52) 426
(37, 57) 134
(94, 42) 199
(98, 57) 100
(84, 4) 343
(13, 0) 307
(70, 51) 283
(91, 87) 0
(74, 62) 338
(40, 98) 135
(50, 7) 220
(70, 66) 70
(26, 44) 317
(46, 43) 85
(12, 79) 348
(16, 10) 268
(73, 79) 84
(36, 69) 259
(2, 85) 344
(22, 16) 133
(79, 33) 268
(26, 95) 163
(83, 34) 332
(89, 28) 320
(69, 27) 331
(59, 29) 529
(45, 34) 162
(49, 39) 167
(31, 83) 124
(35, 20) 549
(92, 67) 368
(55, 73) 103
(96, 6) 246
(25, 14) 292
(82, 41) 115
(89, 71) 253
(1, 53) 116
(58, 78) 339
(21, 58) 455
(95, 82) 191
(78, 5) 88
(54, 50) 55
(58, 49) 151
(30, 59) 520
(34, 38) 292
(91, 59) 317
(77, 68) 336
(6, 64) 424
(10, 15) 305
(67, 50) 100
(30, 74) 460
(87, 47) 119
(95, 10) 239
(63, 6) 234
(33, 87) 194
(90, 96) 117
(53, 28) 96
(57, 89) 32
(39, 25) 136
(80, 86) 212
(43, 90) 128
(29, 3) 432
(90, 19) 198
(19, 21) 180
(5, 42) 300
(62, 85) 233
(9, 47) 522
(66, 8) 198
(86, 79) 187
(52, 75) 545
(15, 65) 416
(56, 14) 362
(42, 33) 296
(62, 36) 97
(18, 54) 311
(38, 61) 345
(95, 36) 208
(8, 96) 225
(14, 58) 360
(71, 63) 265
(18, 73) 202
(75, 56) 151
(51, 51) 0
(37, 76) 392
(41, 9) 474
(61, 86) 369
(27, 42) 287
(47, 39) 178
(88, 44) 303
(17, 16) 133
(94, 6) 205
(23, 30) 188
(84, 24) 294
(50, 88) 60
(13, 36) 549
(70, 31) 218
(74, 82) 293
(40, 94) 162
(3, 82) 219
(60, 1) 297
(64, 68) 352
(50, 43) 85
(22, 77) 303
(26, 0) 71
(83, 81) 200
(46, 71) 223
(81, 20) 305
(2, 57) 228
(22, 60) 220
(79, 5) 129
(83, 62) 165
(55, 60) 42
(59, 57) 405
(45, 6) 267
(49, 67) 182
(31, 55) 237
(35, 48) 54
(92, 39) 293
(96, 34) 243
(82, 13) 260
(11, 11) 0
(72, 11) 453
(1, 17) 355
(58, 98) 83
(21, 94) 354
(78, 97) 247
(44, 81) 447
(7, 95) 146
(48, 20) 496
(68, 95) 110
(54, 30) 289
(81, 66) 183
(10, 80) 236
(30, 23) 188
(87, 66) 84
(34, 74) 460
(0, 70) 53
(20, 9) 514
(24, 76) 437
(6, 44) 455
(10, 35) 233
(67, 46) 100
(87, 51) 278
(57, 4) 257
(43, 41) 114
(63, 58) 47
(90, 68) 207
(39, 61) 470
(80, 50) 133
(43, 70) 111
(15, 52) 381
(19, 49) 128
(76, 6) 88
(91, 71) 181
(5, 14) 454
(9, 75) 621
(52, 47) 432
(56, 42) 149
(42, 5) 300
(32, 19) 376
(89, 38) 54
(18, 26) 381
(75, 87) 167
(38, 89) 54
(4, 89) 271
(8, 28) 145
(65, 93) 197
(28, 71) 525
(85, 18) 332
(14, 22) 102
(71, 35) 387
(75, 36) 336
(61, 9) 672
(47, 74) 259
(51, 15) 345
(37, 96) 123
(94, 83) 67
(98, 14) 322
(27, 54) 289
(47, 59) 401
(88, 8) 273
(3, 33) 308
(97, 24) 173
(23, 34) 271
(64, 49) 242
(84, 60) 181
(13, 72) 359
(40, 58) 52
(3, 78) 108
(60, 37) 339
(36, 14) 564
(93, 43) 236
(97, 40) 162
(12, 23) 353
(69, 66) 142
(16, 82) 261
(73, 7) 71
(2, 29) 485
(79, 25) 136
(49, 30) 193
(35, 95) 211
(55, 0) 124
(96, 95) 138
(59, 69) 289
(25, 85) 121
(82, 94) 46
(31, 43) 174
(35, 44) 174
(92, 11) 174
(21, 1) 463
(93, 76) 423
(7, 50) 220
(11, 55) 308
(68, 44) 249
(72, 39) 395
(54, 75) 151
(58, 6) 281
(44, 53) 450
(7, 67) 120
(48, 48) 0
(24, 57) 187
(81, 56) 97
(93, 0) 282
(0, 34) 316
(20, 45) 499
(77, 12) 427
(6, 8) 402
(67, 10) 224
(53, 35) 293
(57, 32) 504
(39, 80) 183
(43, 21) 458
(63, 94) 82
(29, 90) 305
(33, 31) 0
(90, 88) 95
(53, 84) 289
(39, 33) 167
(80, 30) 321
(9, 22) 460
(86, 4) 325
(15, 8) 297
(56, 87) 41
(19, 77) 286
(76, 42) 328
(42, 86) 202
(5, 98) 261
(52, 3) 506
(28, 52) 101
(85, 69) 236
(32, 63) 417
(14, 67) 366
(38, 69) 70
(4, 61) 243
(8, 56) 280
(65, 57) 73
(85, 54) 199
(71, 7) 71
(41, 48) 148
(61, 45) 476
(17, 79) 260
(37, 4) 380
(94, 79) 141
(41, 65) 101
(98, 18) 313
(27, 18) 426
(89, 32) 472
(13, 27) 311
(74, 27) 460
(3, 29) 432
(60, 90) 116
(23, 70) 96
(64, 29) 172
(84, 80) 355
(50, 96) 69
(40, 22) 379
(46, 12) 336
(89, 11) 253
(16, 47) 434
(73, 82) 258
(36, 34) 72
(2, 78) 56
(95, 30) 342
(97, 52) 332
(79, 76) 154
(83, 9) 365
(12, 59) 363
(69, 38) 70
(73, 35) 387
(45, 61) 476
(49, 58) 151
(59, 97) 329
(25, 49) 80
(82, 66) 77
(45, 78) 339
(31, 15) 222
(1, 40) 38
(21, 37) 600
(78, 46) 250
(7, 22) 319
(48, 77) 425
(11, 83) 151
(68, 0) 209
(72, 67) 186
(54, 87) 41
(1, 89) 155
(58, 26) 24
(95, 64) 328
(78, 89) 275
(44, 25) 403
(34, 3) 356
(20, 82) 320
(77, 95) 251
(24, 21) 485
(81, 36) 314
(67, 89) 119
(87, 10) 154
(0, 14) 322
(89, 14) 394
(77, 48) 425
(33, 74) 362
(53, 7) 461
(57, 60) 207
(29, 62) 354
(33, 59) 400
(90, 60) 116
(5, 53) 494
(9, 50) 442
(66, 37) 166
(97, 80) 198
(86, 32) 358
(76, 78) 91
(42, 74) 339
(5, 70) 218
(62, 9) 484
(66, 84) 239
(38, 22) 307
(8, 69) 319
(28, 24) 159
(85, 89) 182
(32, 91) 452
(14, 95) 416
(71, 90) 180
(18, 98) 313
(75, 31) 341
(38, 97) 86
(4, 17) 370
(65, 5) 307
(89, 20) 414
(37, 87) 229
(41, 44) 352
(98, 71) 227
(61, 49) 328
(27, 65) 215
(47, 2) 212
(88, 81) 158
(51, 71) 442
(17, 43) 345
(37, 56) 210
(94, 43) 114
(98, 54) 73
(84, 5) 334
(13, 63) 335
(70, 48) 144
(74, 63) 293
(50, 4) 262
(70, 67) 74
(81, 35) 305
(26, 45) 114
(46, 40) 141
(12, 72) 395
(16, 11) 251
(73, 78) 40
(36, 70) 216
(2, 82) 277
(22, 17) 0
(79, 32) 526
(26, 92) 312
(83, 37) 206
(91, 94) 57
(69, 26) 169
(81, 6) 66
(59, 28) 628
(45, 33) 296
(49, 38) 151
(31, 82) 103
(35, 23) 144
(92, 92) 0
(55, 72) 156
(96, 7) 274
(25, 13) 276
(82, 38) 115
(72, 16) 395
(1, 52) 220
(81, 89) 169
(58, 79) 229
(21, 57) 490
(78, 10) 355
(54, 51) 306
(58, 62) 123
(30, 56) 289
(34, 39) 291
(91, 58) 130
(77, 67) 215
(6, 65) 261
(10, 12) 268
(67, 53) 347
(30, 75) 426
(87, 46) 44
(63, 1) 109
(33, 86) 103
(90, 97) 50
(53, 27) 17
(57, 88) 19
(39, 24) 40
(80, 87) 158
(43, 93) 236
(29, 2) 485
(90, 16) 310
(19, 20) 131
(5, 41) 215
(62, 90) 175
(9, 46) 442
(66, 9) 409
(86, 76) 338
(52, 84) 361
(15, 64) 420
(56, 15) 376
(42, 46) 136
(62, 37) 66
(32, 8) 222
(18, 55) 229
(38, 50) 33
(95, 39) 219
(8, 97) 197
(14, 59) 331
(71, 62) 322
(18, 70) 325
(75, 59) 222
(51, 50) 252
(37, 75) 343
(41, 8) 261
(61, 85) 418
(27, 45) 287
(47, 38) 81
(88, 45) 87
(93, 23) 230
(17, 23) 344
(94, 7) 231
(23, 25) 100
(84, 25) 173
(50, 89) 52
(13, 35) 498
(70, 28) 347
(74, 83) 309
(40, 95) 233
(3, 85) 288
(60, 2) 109
(64, 69) 332
(93, 35) 88
(50, 40) 141
(22, 66) 319
(93, 8) 389
(26, 1) 89
(83, 80) 189
(46, 68) 185
(2, 54) 168
(22, 61) 231
(97, 77) 300
(79, 4) 142
(55, 63) 162
(59, 56) 328
(45, 5) 300
(49, 66) 135
(31, 54) 232
(35, 51) 293
(92, 32) 193
(96, 35) 123
(97, 96) 123
(82, 10) 62
(11, 10) 97
(72, 12) 395
(1, 16) 331
(21, 93) 681
(44, 82) 411
(7, 94) 231
(48, 21) 546
(68, 88) 128
(54, 31) 232
(10, 81) 248
(30, 20) 416
(87, 93) 302
(34, 75) 397
(0, 71) 227
(20, 10) 357
(24, 77) 466
(6, 45) 267
(10, 32) 315
(67, 17) 297
(87, 50) 44
(57, 11) 284
(43, 40) 56
(63, 37) 166
(90, 69) 76
(39, 60) 278
(80, 51) 334
(15, 55) 325
(19, 48) 366
(76, 7) 64
(5, 13) 439
(9, 74) 646
(52, 40) 250
(56, 43) 136
(42, 2) 292
(32, 20) 439
(89, 37) 141
(18, 27) 426
(75, 86) 259
(38, 94) 86
(4, 90) 235
(8, 29) 67
(65, 92) 346
(28, 64) 94
(85, 17) 267
(14, 23) 369
(71, 34) 454
(75, 39) 326
(61, 8) 491
(47, 85) 242
(51, 14) 331
(17, 98) 283
(94, 80) 198
(98, 15) 337
(27, 9) 210
(47, 58) 149
(88, 9) 483
(3, 32) 568
(23, 61) 429
(64, 50) 232
(84, 61) 265
(13, 71) 332
(40, 59) 490
(95, 33) 292
(60, 38) 145
(36, 15) 579
(93, 42) 129
(97, 47) 164
(46, 96) 69
(12, 16) 0
(69, 65) 170
(16, 83) 291
(73, 6) 74
(2, 26) 289
(95, 12) 416
(79, 24) 300
(49, 29) 216
(35, 94) 246
(89, 24) 161
(55, 3) 77
(96, 80) 103
(59, 68) 438
(25, 84) 173
(82, 95) 191
(31, 42) 296
(35, 47) 146
(92, 4) 498
(21, 0) 399
(7, 45) 292
(11, 54) 280
(68, 45) 120
(72, 40) 414
(54, 72) 231
(58, 7) 309
(78, 66) 293
(44, 54) 362
(7, 66) 262
(48, 49) 245
(24, 58) 74
(81, 63) 183
(87, 97) 57
(0, 35) 202
(20, 46) 363
(77, 11) 489
(6, 9) 613
(67, 13) 350
(53, 34) 426
(57, 39) 148
(39, 83) 75
(43, 20) 411
(63, 89) 56
(29, 89) 319
(33, 30) 127
(90, 89) 95
(53, 83) 176
(39, 32) 370
(80, 31) 312
(9, 21) 516
(86, 5) 311
(15, 11) 297
(56, 88) 62
(19, 76) 342
(76, 43) 357
(42, 87) 173
(5, 97) 266
(62, 18) 452
(52, 12) 331
(28, 53) 96
(85, 68) 328
(32, 48) 479
(14, 64) 405
(4, 62) 318
(8, 57) 284
(65, 56) 122
(85, 53) 121
(71, 6) 74
(41, 55) 104
(61, 44) 680
(17, 78) 288
(37, 3) 296
(94, 76) 292
(41, 64) 262
(98, 19) 219
(27, 21) 444
(13, 26) 354
(74, 24) 410
(3, 28) 474
(60, 91) 119
(23, 65) 35
(64, 30) 94
(84, 81) 214
(50, 97) 66
(40, 23) 71
(91, 10) 154
(46, 13) 328
(16, 32) 268
(73, 81) 84
(36, 35) 78
(81, 29) 395
(2, 79) 91
(22, 10) 289
(79, 79) 0
(83, 8) 151
(12, 52) 331
(69, 37) 251
(73, 34) 454
(45, 60) 278
(91, 97) 57
(49, 57) 207
(59, 96) 429
(25, 48) 181
(82, 67) 167
(45, 77) 397
(31, 14) 207
(1, 47) 213
(21, 36) 641
(78, 47) 259
(7, 17) 319
(48, 78) 366
(11, 82) 152
(68, 1) 291
(72, 68) 318
(54, 84) 237
(1, 88) 176
(81, 75) 73
(58, 27) 164
(78, 94) 247
(44, 26) 317
(34, 0) 316
(20, 83) 354
(77, 94) 300
(24, 22) 377
(6, 90) 160
(67, 88) 105
(87, 5) 216
(0, 15) 337
(77, 47) 317
(33, 73) 324
(53, 6) 434
(57, 67) 117
(29, 61) 529
(33, 58) 168
(90, 61) 313
(5, 52) 597
(9, 49) 369
(66, 34) 286
(86, 33) 103
(76, 79) 154
(42, 75) 278
(5, 69) 147
(62, 14) 467
(66, 85) 127
(38, 23) 99
(8, 70) 259
(28, 25) 314
(85, 88) 200
(32, 92) 193
(14, 92) 127
(71, 85) 321
(75, 30) 426
(4, 18) 317
(65, 4) 323
(37, 86) 238
(41, 19) 245
(98, 68) 209
(61, 48) 493
(27, 64) 94
(47, 13) 424
(88, 82) 143
(51, 70) 283
(17, 42) 437
(37, 39) 157
(94, 40) 162
(97, 1) 155
(98, 55) 124
(84, 6) 274
(13, 62) 452
(70, 49) 152
(74, 60) 106
(50, 5) 247
(70, 64) 259
(26, 42) 114
(46, 41) 33
(12, 73) 364
(16, 12) 0
(73, 77) 87
(36, 71) 389
(2, 83) 287
(22, 22) 0
(79, 35) 305
(26, 93) 230
(83, 36) 262
(69, 25) 115
(59, 31) 400
(97, 95) 156
(45, 32) 519
(49, 37) 299
(31, 93) 409
(35, 22) 484
(92, 93) 537
(55, 75) 104
(96, 24) 124
(25, 12) 285
(82, 39) 108
(72, 17) 274
(1, 11) 116
(58, 76) 363
(21, 56) 419
(78, 11) 440
(72, 96) 338
(54, 48) 166
(58, 63) 47
(93, 80) 155
(30, 57) 283
(34, 36) 72
(91, 61) 317
(77, 66) 350
(6, 70) 166
(10, 13) 278
(67, 52) 452
(30, 72) 476
(87, 41) 38
(63, 0) 41
(33, 85) 58
(53, 26) 202
(57, 95) 83
(39, 27) 139
(80, 72) 333
(43, 92) 303
(29, 1) 181
(90, 17) 261
(19, 23) 279
(76, 28) 593
(5, 40) 384
(62, 91) 168
(9, 45) 493
(66, 6) 234
(86, 77) 345
(52, 85) 219
(15, 67) 378
(56, 16) 360
(42, 47) 81
(62, 42) 9
(32, 9) 102
(18, 52) 513
(38, 51) 285
(95, 38) 76
(8, 98) 208
(14, 56) 362
(71, 57) 253
(18, 71) 202
(75, 58) 292
(51, 53) 0
(97, 30) 214
(37, 74) 404
(41, 15) 373
(61, 84) 265
(27, 44) 445
(47, 33) 287
(88, 46) 60
(17, 22) 0
(94, 4) 280
(23, 24) 96
(84, 26) 262
(50, 86) 86
(13, 34) 621
(70, 29) 325
(74, 80) 299
(40, 64) 95
(3, 84) 262
(60, 3) 89
(64, 70) 259
(50, 41) 33
(36, 20) 585
(95, 23) 163
(22, 67) 297
(26, 14) 369
(83, 83) 0
(46, 69) 100
(2, 55) 121
(22, 50) 301
(79, 7) 91
(55, 62) 233
(59, 59) 0
(45, 4) 316
(49, 65) 187
(31, 49) 85
(35, 50) 189
(92, 33) 129
(96, 36) 171
(82, 11) 152
(11, 13) 274
(89, 74) 275
(72, 13) 359
(1, 23) 89
(58, 96) 57
(21, 92) 259
(95, 89) 99
(44, 83) 379
(7, 89) 236
(48, 22) 431
(68, 89) 146
(54, 28) 372
(10, 94) 108
(30, 21) 444
(87, 92) 306
