General parameters 

40 169 720 750


Customer schedules 

0 0	0 [0,720]	
1 69	1 [0,37]	2 [88,320]	3 [375,394]	4 [440,720]	
2 60	5 [0,16]	6 [49,86]	7 [119,241]	8 [242,672]	9 [673,720]	
3 90	10 [0,195]	11 [217,260]	12 [315,316]	13 [350,622]	14 [625,720]	
4 49	15 [0,104]	16 [125,162]	17 [189,268]	18 [295,452]	19 [487,720]	
5 29	20 [0,70]	21 [106,201]	22 [248,299]	23 [331,388]	24 [409,720]	
6 60	25 [0,45]	26 [82,89]	27 [120,354]	28 [384,720]	
7 43	29 [0,53]	30 [79,156]	31 [220,276]	32 [324,343]	33 [352,720]	
8 78	34 [0,106]	35 [152,199]	36 [250,373]	37 [392,720]	
9 71	38 [0,149]	39 [192,302]	40 [364,411]	41 [444,720]	
10 64	42 [0,37]	43 [40,44]	44 [76,145]	45 [177,437]	46 [468,537]	47 [570,720]	
11 27	48 [0,116]	49 [142,233]	50 [304,350]	51 [403,720]	
12 53	52 [0,68]	53 [142,292]	54 [366,720]	
13 69	55 [0,178]	56 [231,334]	57 [387,720]	
14 41	58 [0,33]	59 [46,73]	60 [78,296]	61 [312,425]	62 [466,547]	63 [581,720]	
15 59	64 [0,210]	65 [254,301]	66 [345,720]	
16 39	67 [0,192]	68 [196,262]	69 [291,399]	70 [412,474]	71 [486,496]	72 [505,720]	
17 11	73 [0,311]	74 [362,530]	75 [581,720]	
18 44	76 [0,84]	77 [121,136]	78 [168,295]	79 [320,390]	80 [435,720]	
19 79	81 [0,720]	
20 35	82 [0,84]	83 [123,235]	84 [291,362]	85 [386,421]	86 [465,720]	
21 45	87 [0,265]	88 [277,386]	89 [426,533]	90 [574,621]	91 [623,720]	
22 42	92 [0,147]	93 [183,356]	94 [391,616]	95 [621,720]	
23 67	96 [0,132]	97 [161,207]	98 [243,249]	99 [286,720]	
24 60	100 [0,51]	101 [125,201]	102 [275,720]	
25 50	103 [0,12]	104 [47,160]	105 [203,332]	106 [391,413]	107 [451,474]	108 [489,720]	
26 70	109 [0,10]	110 [55,80]	111 [111,178]	112 [207,720]	
27 58	113 [0,212]	114 [248,298]	115 [345,582]	116 [611,621]	117 [639,720]	
28 40	118 [0,720]	
29 47	119 [0,139]	120 [198,455]	121 [559,576]	122 [627,720]	
30 45	123 [0,120]	124 [191,445]	125 [516,720]	
31 43	126 [0,346]	127 [375,495]	128 [524,720]	
32 41	129 [0,90]	130 [119,130]	131 [161,320]	132 [368,426]	133 [453,720]	
33 39	134 [0,86]	135 [107,377]	136 [407,514]	137 [543,574]	138 [614,631]	139 [645,720]	
34 61	140 [0,81]	141 [95,272]	142 [293,399]	143 [440,486]	144 [526,645]	145 [658,720]	
35 39	146 [0,720]	
36 53	147 [0,193]	148 [263,300]	149 [370,720]	
37 35	150 [0,82]	151 [88,290]	152 [312,323]	153 [378,460]	154 [496,720]	
38 62	155 [0,227]	156 [230,257]	157 [310,313]	158 [368,720]	
39 22	159 [0,218]	160 [257,375]	161 [424,526]	162 [534,541]	163 [553,720]	
40 72	164 [0,27]	165 [63,339]	166 [371,381]	167 [386,720]	
41 0	168 [0,720]	


Location coordinates

0 	 0.0 0.0
(73, 166) 282
(36, 62) 312
(22, 121) 203
(153, 111) 160
(49, 14) 400
(12, 150) 186
(35, 79) 362
(21, 160) 142
(120, 101) 48
(106, 88) 287
(92, 27) 123
(129, 7) 313
(78, 34) 345
(48, 81) 327
(11, 39) 183
(34, 156) 277
(152, 136) 41
(105, 17) 151
(158, 37) 280
(128, 72) 222
(24, 9) 377
(10, 100) 125
(111, 124) 229
(157, 100) 490
(53, 51) 183
(0, 161) 96
(39, 64) 400
(124, 104) 385
(110, 47) 86
(57, 161) 135
(80, 14) 509
(133, 28) 197
(119, 167) 479
(52, 108) 357
(15, 24) 111
(38, 139) 137
(123, 17) 191
(86, 135) 260
(109, 30) 199
(146, 40) 400
(132, 107) 206
(65, 152) 282
(28, 4) 214
(54, 20) 260
(14, 83) 252
(99, 105) 298
(145, 113) 389
(41, 32) 182
(27, 117) 52
(152, 28) 198
(112, 123) 142
(98, 34) 177
(151, 44) 205
(148, 6) 250
(40, 119) 228
(3, 13) 88
(54, 162) 354
(127, 2) 521
(74, 154) 86
(150, 95) 228
(46, 28) 337
(69, 133) 100
(16, 31) 91
(2, 94) 279
(117, 137) 175
(154, 133) 40
(103, 106) 28
(163, 81) 37
(36, 161) 137
(59, 0) 324
(82, 163) 325
(45, 45) 0
(31, 110) 281
(1, 143) 221
(116, 70) 231
(102, 49) 436
(139, 57) 174
(21, 53) 311
(44, 122) 271
(7, 6) 33
(161, 168) 96
(129, 156) 304
(115, 55) 164
(152, 43) 250
(138, 66) 267
(157, 134) 264
(34, 19) 81
(20, 98) 129
(6, 85) 434
(105, 158) 377
(158, 144) 566
(91, 95) 419
(77, 32) 406
(24, 148) 114
(63, 29) 271
(33, 90) 350
(5, 148) 268
(104, 81) 135
(90, 12) 567
(143, 58) 643
(9, 34) 292
(133, 129) 0
(119, 56) 192
(66, 164) 364
(142, 113) 389
(38, 6) 385
(143, 153) 327
(8, 117) 448
(109, 147) 213
(146, 159) 261
(95, 64) 98
(65, 21) 377
(28, 159) 82
(51, 38) 333
(37, 71) 71
(122, 81) 134
(157, 18) 279
(108, 92) 103
(94, 27) 127
(131, 47) 297
(147, 1) 254
(13, 47) 177
(143, 35) 394
(121, 8) 505
(107, 45) 433
(144, 49) 477
(130, 124) 195
(26, 61) 247
(12, 120) 140
(97, 96) 29
(83, 53) 265
(69, 10) 288
(16, 138) 29
(55, 43) 155
(25, 108) 171
(126, 68) 226
(96, 23) 180
(149, 19) 49
(82, 22) 175
(45, 162) 282
(1, 4) 0
(125, 5) 381
(72, 111) 309
(148, 76) 274
(156, 139) 307
(134, 107) 187
(30, 40) 140
(0, 75) 85
(101, 125) 371
(87, 62) 474
(110, 133) 227
(43, 60) 559
(29, 97) 230
(114, 75) 95
(100, 10) 125
(137, 0) 47
(19, 36) 91
(5, 25) 487
(113, 18) 126
(76, 98) 251
(136, 167) 245
(136, 87) 341
(85, 156) 474
(32, 24) 157
(18, 39) 187
(4, 86) 253
(132, 137) 49
(89, 74) 315
(75, 43) 364
(98, 136) 145
(47, 65) 479
(17, 118) 224
(156, 23) 395
(118, 126) 513
(88, 61) 426
(141, 13) 250
(60, 163) 288
(23, 41) 21
(136, 17) 34
(168, 4) 228
(117, 47) 328
(64, 85) 557
(140, 90) 651
(73, 137) 122
(36, 27) 195
(22, 82) 175
(121, 149) 209
(93, 71) 296
(79, 20) 371
(102, 159) 115
(35, 82) 316
(21, 139) 141
(120, 74) 255
(106, 101) 321
(92, 48) 374
(129, 58) 347
(11, 58) 354
(96, 162) 263
(149, 152) 55
(105, 52) 359
(68, 72) 4
(128, 109) 499
(77, 134) 363
(24, 46) 154
(145, 147) 357
(10, 65) 310
(125, 154) 143
(162, 132) 129
(111, 91) 560
(81, 92) 111
(67, 1) 324
(90, 162) 435
(39, 95) 344
(9, 152) 328
(124, 69) 279
(161, 53) 405
(110, 16) 232
(57, 132) 154
(80, 35) 349
(133, 39) 146
(52, 137) 206
(15, 7) 343
(137, 141) 359
(123, 116) 299
(86, 120) 422
(109, 57) 32
(56, 59) 458
(132, 112) 161
(28, 33) 134
(14, 116) 175
(131, 138) 39
(113, 143) 419
(166, 147) 220
(99, 76) 217
(85, 33) 367
(32, 147) 62
(71, 18) 102
(27, 104) 193
(13, 149) 216
(112, 80) 483
(75, 164) 284
(98, 31) 240
(61, 137) 344
(145, 7) 556
(40, 156) 388
(3, 16) 224
(88, 136) 340
(141, 130) 332
(127, 105) 384
(74, 103) 135
(60, 54) 529
(23, 162) 161
(46, 1) 146
(69, 160) 206
(16, 52) 242
(2, 123) 152
(168, 143) 374
(103, 65) 90
(126, 162) 430
(73, 54) 310
(36, 142) 422
(31, 117) 82
(1, 162) 177
(116, 99) 307
(79, 153) 395
(102, 10) 125
(49, 158) 98
(21, 16) 159
(44, 151) 205
(7, 29) 353
(92, 139) 228
(115, 90) 431
(78, 82) 406
(48, 33) 256
(34, 12) 277
(144, 158) 566
(20, 79) 371
(6, 110) 491
(105, 161) 142
(91, 114) 425
(77, 59) 615
(104, 118) 191
(67, 138) 114
(90, 41) 476
(53, 163) 400
(9, 5) 0
(80, 158) 69
(119, 87) 547
(66, 65) 44
(52, 28) 417
(15, 136) 27
(38, 27) 222
(8, 90) 172
(160, 117) 95
(95, 111) 307
(118, 132) 276
(65, 8) 471
(164, 32) 276
(122, 58) 286
(108, 121) 233
(71, 135) 115
(144, 2) 196
(94, 60) 138
(131, 50) 187
(13, 10) 3
(140, 28) 395
(121, 115) 81
(84, 97) 222
(107, 64) 81
(70, 84) 341
(40, 7) 391
(3, 157) 454
(26, 38) 209
(12, 85) 294
(164, 104) 274
(97, 91) 336
(83, 24) 133
(106, 155) 352
(69, 21) 237
(126, 41) 431
(163, 33) 80
(96, 12) 325
(59, 112) 437
(82, 51) 379
(135, 63) 344
(1, 63) 434
(125, 96) 162
(72, 116) 240
(153, 130) 88
(58, 43) 552
(44, 10) 151
(7, 150) 349
(0, 96) 168
(152, 91) 370
(101, 88) 591
(87, 21) 476
(114, 36) 156
(167, 50) 66
(100, 23) 231
(63, 109) 428
(56, 149) 243
(19, 11) 153
(5, 36) 301
(113, 117) 0
(76, 127) 130
(62, 62) 0
(85, 135) 295
(4, 115) 207
(156, 86) 431
(135, 135) 0
(89, 109) 492
(75, 14) 222
(153, 22) 93
(118, 19) 240
(155, 7) 26
(88, 34) 288
(51, 86) 379
(60, 152) 371
(23, 4) 134
(168, 41) 161
(117, 74) 93
(64, 74) 193
(50, 53) 232
(144, 65) 533
(93, 98) 389
(79, 51) 155
(120, 47) 303
(83, 165) 326
(106, 14) 322
(159, 24) 156
(92, 45) 417
(55, 91) 522
(25, 28) 0
(48, 139) 225
(11, 17) 152
(96, 135) 151
(149, 131) 16
(105, 95) 79
(68, 85) 348
(54, 0) 253
(162, 97) 284
(111, 70) 313
(148, 60) 409
(81, 119) 134
(67, 36) 94
(124, 34) 287
(161, 40) 148
(110, 117) 247
(57, 111) 45
(80, 56) 509
(43, 76) 519
(29, 17) 40
(15, 34) 81
(167, 167) 0
(100, 154) 210
(137, 144) 344
(123, 107) 347
(86, 93) 503
(109, 84) 222
(56, 32) 230
(19, 148) 93
(42, 31) 352
(54, 31) 313
(14, 153) 128
(166, 116) 374
(99, 83) 190
(62, 165) 498
(122, 144) 349
(85, 12) 294
(32, 136) 50
(71, 41) 220
(27, 143) 397
(152, 19) 37
(112, 53) 400
(165, 53) 154
(98, 120) 404
(61, 100) 273
(47, 49) 442
(17, 6) 338
(40, 161) 148
(3, 55) 66
(155, 144) 566
(141, 157) 521
(127, 116) 460
(74, 64) 193
(97, 161) 278
(60, 19) 334
(23, 153) 97
(2, 148) 211
(168, 148) 96
(154, 75) 136
(103, 92) 103
(50, 168) 216
(126, 135) 343
(73, 25) 130
(36, 107) 105
(31, 144) 404
(116, 8) 453
(79, 132) 343
(102, 111) 188
(49, 113) 346
(35, 34) 46
(7, 56) 509
(161, 145) 345
(159, 141) 347
(92, 160) 185
(115, 65) 163
(78, 119) 598
(48, 6) 98
(11, 138) 165
(157, 143) 523
(6, 131) 279
(158, 94) 452
(91, 105) 340
(54, 159) 343
(114, 138) 182
(77, 22) 402
(24, 94) 300
(104, 27) 193
(67, 145) 402
(90, 82) 539
(53, 78) 128
(76, 161) 443
(39, 47) 149
(147, 118) 265
(119, 114) 134
(66, 122) 271
(89, 139) 309
(52, 57) 373
(143, 150) 320
(160, 106) 242
(146, 85) 613
(95, 10) 246
(42, 130) 272
(65, 35) 211
(28, 81) 64
(161, 37) 140
(122, 39) 287
(157, 27) 442
(108, 22) 290
(71, 162) 208
(94, 65) 61
(41, 91) 475
(64, 148) 311
(27, 24) 217
(112, 160) 114
(151, 123) 137
(121, 86) 357
(84, 78) 424
(107, 103) 15
(70, 105) 191
(93, 136) 244
(40, 44) 137
(3, 160) 151
(164, 117) 372
(97, 62) 526
(150, 32) 79
(83, 127) 469
(46, 113) 328
(106, 164) 295
(69, 48) 136
(16, 68) 101
(126, 50) 118
(163, 4) 173
(96, 97) 29
(59, 87) 456
(82, 76) 405
(45, 88) 612
(68, 143) 421
(31, 5) 370
(160, 144) 289
(116, 147) 172
(139, 108) 202
(125, 91) 471
(72, 89) 214
(58, 20) 429
(81, 157) 375
(44, 39) 126
(152, 64) 281
(101, 35) 281
(138, 63) 349
(87, 112) 532
(34, 124) 287
(20, 63) 429
(114, 1) 251
(167, 9) 79
(100, 124) 378
(63, 72) 369
(33, 45) 318
(104, 134) 170
(143, 81) 401
(113, 72) 232
(76, 84) 424
(62, 3) 489
(132, 128) 341
(156, 115) 431
(89, 16) 305
(142, 10) 238
(75, 101) 261
(38, 107) 308
(160, 36) 161
(8, 42) 529
(47, 139) 274
(156, 30) 324
(118, 52) 482
(155, 58) 518
(88, 71) 257
(51, 125) 318
(37, 50) 165
(108, 137) 195
(168, 78) 376
(131, 66) 259
(117, 117) 0
(64, 111) 392
(50, 14) 400
(22, 168) 124
(144, 102) 357
(93, 29) 186
(130, 9) 295
(79, 94) 517
(26, 86) 367
(12, 37) 277
(35, 156) 318
(120, 20) 286
(83, 136) 244
(106, 43) 470
(159, 39) 201
(92, 74) 150
(55, 118) 262
(25, 7) 487
(149, 110) 255
(165, 142) 494
(135, 79) 353
(105, 98) 304
(68, 114) 243
(54, 37) 234
(145, 164) 513
(162, 90) 435
(111, 45) 117
(58, 155) 518
(81, 10) 150
(134, 28) 196
(67, 75) 155
(30, 93) 212
(0, 16) 13
(39, 145) 188
(138, 162) 121
(124, 31) 329
(87, 133) 347
(110, 94) 340
(57, 82) 246
(80, 93) 528
(43, 99) 308
(29, 12) 224
(167, 130) 228
(137, 123) 178
(123, 78) 385
(86, 54) 289
(109, 111) 29
(56, 5) 509
(19, 123) 175
(42, 56) 106
(14, 130) 207
(131, 131) 0
(166, 73) 282
(99, 54) 101
(62, 142) 637
(85, 119) 416
(32, 109) 201
(71, 68) 6
(18, 80) 345
(4, 3) 46
(27, 162) 60
(142, 145) 23
(112, 10) 63
(75, 158) 348
(98, 85) 231
(61, 95) 133
(145, 8) 555
(84, 160) 300
(47, 28) 333
(17, 25) 150
(141, 120) 370
(127, 83) 469
(74, 45) 314
(37, 167) 215
(97, 132) 155
(60, 8) 545
(23, 116) 225
(154, 116) 166
(103, 59) 177
(50, 133) 210
(73, 124) 336
(36, 112) 259
(22, 39) 51
(130, 156) 288
(116, 53) 453
(79, 163) 451
(102, 64) 253
(49, 84) 374
(35, 9) 332
(120, 159) 184
(159, 168) 94
(164, 131) 221
(129, 77) 361
(115, 100) 99
(78, 24) 394
(25, 140) 395
(101, 153) 248
(48, 27) 394
(11, 97) 305
(144, 165) 481
(6, 164) 82
(158, 99) 225
(91, 12) 567
(128, 50) 118
(77, 113) 505
(24, 67) 189
(63, 162) 271
(10, 58) 376
(134, 139) 0
(104, 32) 113
(157, 42) 480
(90, 127) 90
(53, 105) 430
(39, 10) 176
(124, 146) 553
(147, 93) 251
(133, 82) 263
(119, 105) 227
(66, 23) 358
(29, 129) 77
(52, 38) 288
(15, 82) 277
(160, 79) 447
(146, 110) 432
(95, 17) 184
(132, 45) 249
(65, 70) 276
(28, 78) 537
(51, 151) 263
(14, 9) 502
(99, 163) 252
(122, 0) 222
(108, 51) 287
(145, 63) 613
(144, 9) 560
(94, 106) 124
(41, 126) 431
(64, 137) 261
(27, 63) 250
(112, 133) 186
(151, 86) 239
(84, 43) 148
(107, 122) 251
(70, 2) 277
(17, 150) 48
(93, 163) 179
(40, 49) 294
(3, 71) 308
(164, 82) 391
(97, 17) 202
(150, 5) 349
(83, 98) 155
(46, 90) 590
(69, 91) 247
(16, 89) 305
(55, 152) 156
(2, 4) 51
(126, 23) 418
(163, 107) 168
(96, 70) 121
(59, 74) 285
(82, 105) 444
(45, 115) 317
(68, 148) 75
(31, 32) 48
(139, 67) 100
(72, 62) 402
(58, 113) 224
(21, 107) 315
(44, 60) 527
(7, 72) 220
(152, 101) 303
(101, 14) 178
(138, 24) 96
(87, 111) 560
(34, 89) 250
(20, 36) 197
(43, 141) 74
(6, 19) 330
(91, 153) 405
(114, 26) 61
(167, 100) 464
(100, 89) 490
(63, 87) 445
(33, 0) 40
(143, 124) 200
(76, 49) 122
(62, 100) 289
(9, 120) 609
(156, 104) 332
(135, 140) 313
(89, 59) 426
(142, 47) 62
(75, 120) 270
(38, 76) 406
(8, 15) 342
(153, 15) 38
(95, 154) 228
(118, 41) 331
(155, 81) 413
(88, 108) 309
(51, 96) 159
(37, 29) 63
(108, 166) 304
(168, 83) 257
(131, 105) 181
(64, 4) 392
(50, 107) 233
(13, 117) 161
(22, 141) 243
(144, 123) 182
(93, 56) 344
(130, 34) 92
(79, 69) 272
(26, 115) 21
(12, 2) 60
(150, 144) 290
(106, 52) 357
(159, 66) 222
(92, 103) 103
(55, 109) 32
(25, 42) 333
(163, 148) 180
(149, 73) 104
(135, 106) 221
(68, 31) 156
(54, 94) 425
(1, 66) 392
(10, 144) 233
(162, 55) 131
(111, 8) 509
(58, 132) 363
(81, 45) 311
(134, 49) 212
(67, 110) 319
(30, 102) 203
(0, 53) 314
(138, 143) 339
(161, 102) 113
(110, 67) 319
(57, 53) 411
(80, 114) 479
(43, 6) 501
(29, 39) 210
(167, 153) 308
(137, 94) 233
(123, 165) 299
(86, 43) 155
(33, 157) 304
(56, 106) 382
(19, 94) 202
(42, 69) 372
(5, 95) 471
(128, 132) 341
(14, 167) 434
(166, 34) 212
(99, 29) 204
(62, 147) 365
(85, 82) 44
(32, 66) 199
(71, 99) 110
(18, 109) 202
(4, 40) 138
(152, 10) 174
(165, 123) 299
(98, 78) 266
(61, 58) 9
(84, 141) 144
(47, 123) 149
(17, 60) 317
(141, 83) 172
(74, 54) 288
(37, 130) 92
(60, 101) 289
(23, 83) 140
(154, 17) 48
(103, 22) 290
(50, 158) 123
(73, 71) 147
(36, 93) 210
(59, 148) 413
(22, 24) 12
(153, 72) 162
(102, 165) 445
(49, 47) 442
(72, 152) 118
(35, 108) 146
(120, 132) 288
(161, 154) 107
(129, 96) 133
(115, 139) 154
(78, 61) 602
(48, 112) 400
(11, 68) 273
(158, 4) 527
(91, 35) 337
(128, 87) 101
(77, 76) 37
(24, 104) 269
(63, 137) 349
(10, 7) 502
(111, 157) 458
(157, 69) 186
(90, 152) 370
(53, 20) 294
(0, 128) 331
(76, 155) 69
(39, 97) 158
(124, 143) 200
(147, 64) 243
(147, 165) 202
(133, 125) 164
(119, 132) 239
(66, 48) 348
(52, 67) 155
(15, 121) 164
(143, 143) 0
(123, 62) 528
(86, 166) 387
(146, 11) 318
(95, 60) 141
(132, 74) 91
(65, 121) 229
(28, 107) 164
(161, 46) 283
(14, 50) 400
(99, 134) 134
(157, 4) 476
(145, 82) 149
(94, 143) 512
(41, 1) 131
(4, 147) 254
(27, 82) 380
(112, 154) 146
(151, 77) 395
(84, 16) 300
(107, 145) 491
(70, 39) 225
(40, 86) 186
(3, 106) 392
(26, 137) 179
(127, 35) 350
(164, 63) 463
(150, 126) 358
(83, 73) 341
(46, 63) 552
(69, 102) 307
(16, 126) 326
(2, 33) 193
(103, 139) 202
(163, 78) 470
(59, 33) 284
(82, 130) 243
(45, 14) 180
(31, 79) 409
(160, 135) 95
(116, 165) 362
(49, 164) 39
(72, 3) 312
(58, 90) 444
(21, 86) 148
(44, 89) 544
(7, 103) 382
(30, 156) 324
(115, 20) 202
(78, 136) 360
(138, 101) 297
(87, 74) 356
(34, 50) 165
(20, 1) 155
(43, 160) 235
(6, 52) 103
(167, 67) 147
(63, 50) 397
(33, 123) 231
(53, 153) 339
(76, 14) 509
(62, 73) 261
(9, 67) 220
(18, 147) 36
(132, 159) 117
(119, 25) 87
(66, 135) 263
(142, 80) 561
(75, 95) 116
(38, 33) 191
(8, 20) 376
(95, 161) 137
(156, 5) 27
(155, 116) 441
(51, 7) 98
(37, 120) 323
(122, 112) 184
(108, 67) 205
(168, 120) 277
(41, 142) 196
(64, 57) 347
(50, 68) 118
(13, 80) 509
(121, 41) 200
(107, 10) 284
(70, 146) 380
(130, 95) 256
(79, 96) 213
(26, 28) 37
(12, 31) 243
(159, 105) 151
(55, 8) 480
(25, 77) 543
(132, 11) 163
(126, 103) 349
(96, 54) 101
(149, 52) 218
(165, 135) 241
(45, 131) 296
(68, 36) 92
(54, 115) 374
(1, 101) 217
(125, 38) 64
(162, 16) 113
(148, 99) 73
(134, 74) 78
(67, 117) 232
(30, 11) 173
(0, 42) 295
(161, 89) 386
(110, 164) 455
(57, 24) 117
(20, 148) 114
(43, 29) 318
(29, 66) 190
(114, 106) 152
(100, 41) 244
(137, 33) 83
(123, 152) 142
(86, 12) 284
(56, 79) 504
(19, 69) 122
(42, 110) 86
(5, 122) 554
(131, 152) 46
(113, 51) 351
(166, 7) 80
(136, 118) 253
(32, 39) 201
(71, 126) 228
(18, 6) 318
(4, 53) 448
(165, 70) 132
(61, 21) 453
(8, 159) 425
(145, 17) 337
(47, 102) 304
(17, 87) 366
(118, 89) 450
(88, 28) 460
(141, 46) 79
(127, 133) 345
(74, 19) 54
(60, 66) 107
(23, 78) 415
(46, 149) 292
(117, 0) 128
(154, 58) 356
(140, 121) 331
(36, 58) 278
(59, 139) 361
(22, 125) 73
(153, 115) 109
(49, 2) 379
(12, 146) 359
(35, 115) 115
(131, 12) 247
(120, 105) 284
(106, 68) 208
(164, 154) 281
(92, 23) 295
(129, 27) 191
(78, 38) 422
(48, 85) 423
(11, 91) 517
(34, 152) 100
(105, 21) 307
(158, 41) 409
(128, 76) 111
(77, 167) 141
(24, 13) 146
(63, 148) 401
(10, 96) 297
(162, 167) 360
(111, 120) 193
(157, 96) 170
(90, 133) 347
(53, 63) 594
(0, 165) 237
(39, 124) 94
(124, 100) 378
(110, 51) 435
(57, 165) 388
(80, 2) 482
(133, 24) 108
(119, 163) 128
(66, 45) 496
(52, 104) 323
(15, 100) 202
(38, 143) 214
(123, 21) 54
(86, 155) 433
(109, 26) 180
(146, 36) 300
(132, 87) 372
(65, 156) 450
(28, 0) 164
(51, 161) 331
(14, 87) 532
(113, 168) 128
(99, 109) 266
(145, 117) 389
(144, 16) 337
(94, 144) 475
(41, 36) 227
(27, 73) 144
(112, 127) 526
(98, 62) 504
(151, 40) 68
(70, 56) 315
(40, 123) 85
(3, 113) 241
(141, 163) 347
(127, 14) 537
(74, 134) 78
(150, 83) 206
(46, 32) 302
(69, 129) 100
(16, 19) 21
(2, 90) 523
(117, 149) 162
(154, 129) 40
(103, 102) 240
(163, 85) 352
(140, 36) 414
(59, 4) 443
(82, 159) 325
(45, 41) 137
(31, 106) 119
(1, 131) 250
(116, 66) 160
(102, 53) 513
(139, 61) 344
(58, 71) 361
(21, 49) 312
(44, 118) 386
(7, 2) 478
(30, 161) 91
(129, 144) 325
(115, 59) 245
(152, 47) 252
(138, 78) 365
(34, 47) 350
(20, 110) 137
(6, 73) 358
(105, 130) 211
(158, 148) 266
(91, 83) 506
(167, 94) 391
(24, 152) 83
(63, 25) 220
(33, 94) 151
(5, 144) 560
(104, 85) 467
(90, 8) 172
(53, 132) 285
(62, 82) 630
(9, 38) 408
(133, 141) 341
(119, 52) 470
(66, 160) 261
(135, 149) 49
(142, 117) 389
(38, 58) 447
(8, 121) 505
(109, 143) 215
(146, 155) 564
(153, 0) 58
(95, 76) 497
(155, 107) 356
(28, 155) 475
(51, 42) 463
(37, 67) 79
(122, 93) 187
(108, 88) 309
(94, 31) 115
(41, 145) 187
(13, 43) 179
(121, 12) 112
(107, 33) 117
(144, 53) 432
(130, 120) 323
(26, 57) 150
(12, 116) 205
(97, 100) 383
(83, 57) 218
(159, 116) 76
(16, 142) 348
(55, 39) 143
(25, 112) 210
(135, 1) 205
(126, 72) 222
(96, 43) 308
(149, 31) 102
(82, 18) 306
(45, 158) 533
(1, 24) 155
(125, 1) 187
(162, 13) 122
(148, 72) 78
(134, 111) 211
(30, 44) 273
(0, 79) 358
(101, 121) 115
(87, 58) 445
(110, 137) 249
(57, 3) 66
(43, 48) 461
(29, 125) 231
(114, 71) 237
(100, 54) 458
(137, 4) 251
(148, 153) 120
(19, 40) 106
(5, 5) 0
(54, 9) 133
(113, 22) 211
(166, 24) 314
(136, 91) 341
(85, 152) 279
(32, 28) 138
(18, 35) 10
(4, 82) 253
(152, 1) 206
(89, 78) 245
(75, 47) 364
(98, 132) 123
(47, 77) 555
(17, 106) 192
(118, 114) 84
(88, 1) 572
(141, 9) 569
(23, 37) 194
(168, 8) 331
(117, 43) 328
(154, 39) 122
(140, 86) 149
(73, 141) 435
(36, 7) 301
(22, 86) 175
(121, 153) 134
(93, 67) 304
(79, 16) 348
(102, 147) 245
(128, 31) 355
(35, 86) 316
(21, 151) 107
(120, 78) 650
(161, 131) 140
(106, 97) 339
(92, 12) 274
(129, 62) 381
(11, 62) 379
(157, 161) 377
(96, 166) 169
(149, 164) 224
(105, 56) 329
(158, 50) 123
(128, 97) 267
(77, 130) 340
(24, 50) 301
(10, 77) 546
(125, 150) 143
(162, 128) 430
(111, 103) 350
(81, 80) 443
(67, 5) 220
(39, 91) 463
(9, 156) 27
(124, 65) 479
(110, 20) 137
(57, 136) 181
(147, 154) 69
(80, 39) 377
(133, 35) 55
(52, 149) 218
(15, 3) 205
(143, 132) 325
(123, 8) 380
(86, 124) 54
(109, 53) 400
(56, 63) 448
(132, 124) 198
(28, 61) 221
(161, 23) 159
(14, 120) 144
(113, 131) 173
(166, 151) 279
(99, 112) 266
(85, 45) 147
(32, 151) 85
(157, 13) 450
(71, 14) 283
(27, 108) 195
(13, 145) 239
(112, 84) 222
(98, 27) 311
(61, 133) 343
(40, 128) 411
(3, 20) 130
(88, 140) 652
(127, 21) 459
(74, 99) 206
(60, 50) 405
(46, 5) 503
(16, 40) 121
(2, 119) 167
(103, 125) 362
(126, 166) 85
(73, 58) 227
(36, 138) 101
(143, 16) 367
(31, 113) 82
(1, 166) 461
(160, 142) 296
(116, 111) 235
(102, 14) 125
(49, 146) 492
(21, 28) 254
(156, 160) 420
(44, 147) 276
(7, 25) 487
(92, 135) 219
(129, 139) 3
(115, 94) 105
(78, 86) 406
(48, 37) 194
(34, 8) 291
(20, 75) 214
(6, 98) 231
(105, 165) 311
(91, 118) 488
(77, 55) 523
(104, 122) 259
(67, 142) 414
(90, 53) 327
(143, 45) 93
(136, 140) 341
(9, 9) 0
(80, 146) 612
(133, 168) 37
(132, 150) 19
(119, 83) 368
(66, 93) 97
(52, 24) 260
(15, 148) 93
(38, 31) 227
(160, 18) 110
(8, 94) 468
(95, 107) 103
(156, 12) 527
(118, 152) 276
(65, 12) 339
(122, 70) 329
(108, 117) 145
(71, 131) 70
(94, 32) 159
(131, 54) 208
(13, 6) 485
(121, 119) 51
(84, 109) 222
(107, 68) 191
(70, 72) 17
(143, 25) 425
(40, 11) 128
(3, 129) 219
(26, 34) 170
(12, 81) 184
(97, 95) 379
(136, 32) 50
(83, 28) 367
(106, 135) 221
(69, 17) 123
(16, 163) 103
(132, 2) 153
(126, 45) 559
(163, 37) 141
(96, 0) 168
(59, 116) 217
(165, 144) 481
(82, 47) 158
(135, 59) 356
(1, 51) 445
(125, 124) 71
(72, 120) 389
(58, 55) 397
(44, 6) 482
(7, 146) 583
(30, 49) 233
(0, 100) 209
(152, 95) 238
(101, 68) 389
(87, 17) 366
(114, 32) 120
(167, 46) 456
(100, 19) 202
(63, 105) 166
(151, 151) 0
(56, 153) 164
(19, 15) 0
(5, 32) 351
(131, 145) 345
(113, 105) 114
(76, 123) 373
(62, 34) 330
(85, 131) 313
(18, 60) 310
(4, 127) 571
(165, 12) 439
