General parameters 

60 235 720 750


Customer schedules 

0 0	0 [0,720]	
1 34	1 [0,10]	2 [96,97]	3 [171,259]	4 [341,413]	5 [558,720]	
2 72	6 [0,720]	
3 59	7 [0,4]	8 [154,157]	9 [366,377]	10 [567,570]	11 [700,720]	
4 60	12 [0,24]	13 [90,162]	14 [325,330]	15 [441,493]	16 [559,720]	
5 83	17 [0,56]	18 [209,350]	19 [537,657]	20 [692,720]	
6 67	21 [0,7]	22 [96,132]	23 [229,260]	24 [323,369]	25 [510,525]	26 [647,720]	
7 56	27 [0,30]	28 [95,117]	29 [292,325]	30 [492,720]	
8 55	31 [0,16]	32 [246,274]	33 [449,500]	34 [616,720]	
9 37	35 [0,4]	36 [5,24]	37 [92,195]	38 [256,448]	39 [503,720]	
10 51	40 [0,143]	41 [252,315]	42 [367,426]	43 [485,496]	44 [507,720]	
11 56	45 [0,720]	
12 43	46 [0,2]	47 [107,183]	48 [322,359]	49 [567,720]	
13 52	50 [0,720]	
14 58	51 [0,205]	52 [357,451]	53 [603,720]	
15 36	54 [0,720]	
16 65	55 [0,74]	56 [181,241]	57 [380,382]	58 [482,516]	59 [592,620]	60 [666,720]	
17 43	61 [0,720]	
18 55	62 [0,8]	63 [166,180]	64 [400,402]	65 [504,504]	66 [669,720]	
19 39	67 [0,720]	
20 33	68 [0,7]	69 [177,227]	70 [320,332]	71 [371,373]	72 [515,720]	
21 46	73 [0,10]	74 [78,117]	75 [299,351]	76 [557,584]	77 [697,720]	
22 75	78 [0,720]	
23 57	79 [0,151]	80 [209,228]	81 [283,401]	82 [404,720]	
24 23	83 [0,58]	84 [135,157]	85 [389,415]	86 [634,720]	
25 47	87 [0,26]	88 [93,191]	89 [231,258]	90 [346,496]	91 [545,584]	92 [598,720]	
26 54	93 [0,31]	94 [151,181]	95 [261,296]	96 [480,515]	97 [635,720]	
27 68	98 [0,37]	99 [233,251]	100 [412,530]	101 [612,720]	
28 34	102 [0,110]	103 [162,216]	104 [282,311]	105 [480,485]	106 [567,587]	107 [604,720]	
29 66	108 [0,720]	
30 64	109 [0,22]	110 [177,226]	111 [387,461]	112 [484,720]	
31 48	113 [0,87]	114 [189,234]	115 [357,379]	116 [503,578]	117 [689,720]	
32 68	118 [0,134]	119 [286,294]	120 [451,535]	121 [546,646]	122 [655,720]	
33 54	123 [0,21]	124 [116,255]	125 [355,584]	126 [589,605]	127 [606,720]	
34 63	128 [0,4]	129 [76,114]	130 [116,140]	131 [264,272]	132 [412,475]	133 [528,720]	
35 38	134 [0,37]	135 [102,224]	136 [322,378]	137 [410,532]	138 [550,720]	
36 39	139 [0,13]	140 [15,214]	141 [356,478]	142 [620,720]	
37 42	143 [0,126]	144 [312,329]	145 [515,720]	
38 41	146 [0,184]	147 [297,390]	148 [503,720]	
39 32	149 [0,43]	150 [253,368]	151 [539,551]	152 [607,720]	
40 47	153 [0,86]	154 [329,401]	155 [644,720]	
41 30	156 [0,109]	157 [125,139]	158 [148,152]	159 [252,286]	160 [480,512]	161 [632,720]	
42 26	162 [0,720]	
43 48	163 [0,2]	164 [122,137]	165 [311,315]	166 [527,528]	167 [627,641]	168 [662,720]	
44 34	169 [0,9]	170 [253,260]	171 [504,720]	
45 24	172 [0,720]	
46 69	173 [0,229]	174 [282,289]	175 [317,327]	176 [352,418]	177 [446,453]	178 [481,720]	
47 66	179 [0,62]	180 [179,189]	181 [300,313]	182 [403,452]	183 [599,630]	184 [681,720]	
48 48	185 [0,49]	186 [200,213]	187 [379,402]	188 [470,522]	189 [648,720]	
49 69	190 [0,209]	191 [340,486]	192 [617,720]	
50 67	193 [0,720]	
51 56	194 [0,71]	195 [126,155]	196 [339,463]	197 [597,720]	
52 35	198 [0,720]	
53 63	199 [0,105]	200 [137,173]	201 [210,394]	202 [451,720]	
54 51	203 [0,720]	
55 45	204 [0,92]	205 [120,197]	206 [355,445]	207 [582,720]	
56 34	208 [0,53]	209 [128,169]	210 [251,430]	211 [486,720]	
57 25	212 [0,18]	213 [77,80]	214 [237,274]	215 [470,720]	
58 37	216 [0,18]	217 [71,109]	218 [286,352]	219 [524,527]	220 [574,580]	221 [616,720]	
59 49	222 [0,47]	223 [72,80]	224 [102,108]	225 [192,285]	226 [289,462]	227 [580,720]	
60 46	228 [0,133]	229 [145,268]	230 [282,342]	231 [372,517]	232 [537,572]	233 [585,720]	
61 0	234 [0,720]	


Location coordinates

0 	 0.0 0.0
(59, 37) 424
(82, 126) 275
(45, 10) 52
(68, 189) 277
(31, 75) 128
(234, 69) 339
(206, 18) 585
(220, 16) 204
(183, 156) 159
(206, 181) 295
(116, 161) 263
(148, 197) 238
(49, 216) 361
(72, 7) 205
(58, 102) 216
(21, 82) 521
(44, 85) 202
(7, 99) 63
(30, 128) 51
(233, 20) 92
(165, 201) 328
(182, 86) 134
(115, 24) 241
(78, 140) 78
(101, 21) 453
(138, 97) 240
(215, 192) 249
(87, 70) 251
(34, 78) 247
(20, 13) 386
(43, 164) 263
(6, 40) 310
(209, 188) 429
(152, 229) 337
(195, 226) 309
(206, 88) 351
(91, 176) 43
(167, 127) 138
(63, 62) 158
(148, 143) 280
(33, 127) 166
(56, 200) 244
(208, 3) 56
(171, 137) 65
(104, 180) 93
(128, 185) 142
(180, 105) 210
(53, 229) 30
(76, 10) 113
(210, 165) 221
(62, 77) 129
(9, 71) 218
(215, 154) 157
(18, 143) 310
(184, 219) 196
(223, 218) 166
(119, 21) 300
(66, 131) 166
(152, 47) 303
(140, 83) 62
(89, 34) 143
(142, 84) 113
(15, 206) 240
(75, 83) 14
(38, 37) 61
(8, 24) 286
(227, 108) 466
(47, 217) 399
(148, 81) 328
(95, 173) 333
(118, 198) 405
(155, 72) 305
(51, 11) 184
(37, 100) 256
(60, 203) 388
(226, 63) 104
(122, 124) 110
(175, 234) 49
(108, 191) 362
(168, 124) 224
(131, 112) 180
(64, 61) 170
(50, 64) 157
(13, 76) 204
(164, 206) 165
(199, 42) 260
(188, 214) 74
(185, 169) 68
(121, 45) 48
(174, 33) 90
(148, 27) 133
(107, 14) 85
(70, 150) 356
(93, 47) 418
(130, 91) 148
(3, 219) 382
(229, 117) 43
(79, 108) 634
(26, 24) 39
(181, 151) 337
(12, 27) 112
(231, 97) 249
(128, 13) 114
(35, 202) 510
(201, 214) 384
(202, 148) 218
(224, 145) 330
(187, 7) 41
(150, 137) 163
(182, 222) 183
(83, 214) 295
(106, 221) 136
(159, 85) 156
(215, 38) 284
(55, 4) 283
(25, 81) 411
(205, 49) 369
(48, 222) 327
(157, 211) 263
(126, 107) 35
(195, 0) 222
(96, 202) 313
(149, 48) 319
(207, 149) 301
(172, 119) 173
(135, 125) 117
(68, 32) 276
(234, 200) 282
(54, 119) 142
(1, 121) 137
(181, 221) 166
(176, 193) 166
(125, 34) 150
(139, 82) 234
(207, 181) 202
(174, 74) 65
(148, 111) 308
(81, 196) 535
(134, 78) 62
(7, 212) 65
(67, 121) 334
(30, 15) 97
(0, 46) 291
(219, 82) 394
(39, 199) 510
(205, 219) 42
(228, 140) 107
(191, 24) 452
(138, 148) 102
(87, 219) 163
(110, 168) 345
(57, 28) 336
(20, 144) 295
(147, 136) 161
(43, 17) 97
(185, 61) 283
(29, 94) 163
(232, 86) 55
(52, 225) 480
(218, 9) 133
(114, 102) 76
(143, 170) 523
(100, 213) 142
(137, 37) 350
(123, 156) 165
(86, 0) 122
(161, 234) 145
(56, 83) 215
(19, 73) 175
(42, 106) 25
(5, 102) 208
(214, 159) 197
(161, 1) 305
(14, 204) 118
(113, 55) 125
(166, 59) 105
(136, 122) 110
(221, 163) 108
(85, 185) 199
(32, 59) 143
(157, 63) 73
(71, 122) 301
(18, 2) 255
(4, 49) 423
(147, 210) 268
(193, 232) 256
(216, 183) 154
(179, 45) 57
(142, 163) 176
(75, 204) 276
(98, 167) 253
(61, 17) 456
(8, 131) 328
(170, 209) 572
(47, 98) 425
(17, 75) 75
(152, 68) 509
(222, 28) 69
(214, 213) 157
(118, 93) 230
(155, 197) 205
(88, 224) 286
(141, 42) 180
(127, 129) 192
(74, 31) 147
(37, 233) 460
(60, 94) 466
(23, 74) 198
(226, 178) 343
(194, 203) 272
(46, 153) 259
(212, 129) 102
(136, 66) 77
(2, 195) 399
(168, 231) 149
(147, 28) 280
(117, 12) 250
(154, 6) 86
(190, 185) 286
(140, 117) 77
(73, 174) 48
(36, 38) 55
(59, 143) 335
(22, 113) 162
(225, 123) 336
(143, 6) 315
(121, 186) 183
(170, 135) 355
(220, 186) 197
(183, 38) 344
(130, 174) 230
(153, 119) 264
(214, 35) 204
(102, 178) 53
(49, 6) 571
(12, 142) 200
(35, 119) 510
(21, 168) 280
(224, 44) 280
(187, 144) 264
(120, 109) 296
(194, 1) 459
(233, 178) 101
(106, 64) 164
(159, 222) 135
(92, 19) 151
(129, 31) 337
(195, 43) 324
(115, 178) 46
(78, 42) 82
(25, 222) 366
(147, 102) 140
(48, 73) 108
(11, 95) 311
(230, 161) 246
(165, 94) 322
(34, 148) 147
(200, 148) 244
(149, 197) 176
(6, 214) 381
(143, 72) 350
(105, 25) 124
(158, 45) 190
(54, 194) 343
(77, 163) 59
(24, 17) 267
(200, 106) 302
(203, 213) 145
(63, 144) 133
(10, 108) 310
(229, 120) 35
(125, 183) 16
(162, 163) 101
(111, 132) 213
(156, 232) 236
(208, 173) 303
(171, 51) 144
(134, 197) 256
(194, 87) 240
(67, 226) 272
(90, 129) 108
(53, 59) 103
(0, 185) 6
(39, 120) 370
(136, 154) 181
(9, 189) 162
(228, 55) 99
(191, 141) 341
(190, 45) 335
(124, 96) 22
(110, 55) 453
(57, 169) 257
(80, 6) 194
(133, 4) 166
(132, 164) 163
(119, 191) 393
(66, 41) 80
(29, 211) 187
(52, 116) 62
(15, 96) 118
(218, 156) 92
(38, 131) 318
(203, 138) 174
(204, 159) 120
(160, 0) 255
(227, 198) 339
(203, 143) 356
(137, 210) 199
(123, 41) 76
(86, 159) 166
(109, 22) 468
(146, 32) 86
(19, 210) 193
(42, 209) 281
(156, 34) 314
(65, 144) 389
(28, 28) 0
(210, 97) 55
(51, 165) 83
(14, 91) 82
(217, 77) 190
(113, 172) 121
(166, 182) 343
(99, 145) 395
(122, 210) 224
(175, 76) 131
(32, 182) 221
(145, 105) 284
(94, 148) 374
(41, 40) 109
(4, 164) 309
(27, 77) 142
(13, 178) 280
(216, 2) 284
(179, 182) 100
(173, 155) 24
(112, 115) 332
(98, 58) 364
(61, 166) 371
(107, 168) 120
(70, 60) 412
(17, 192) 468
(40, 127) 47
(3, 117) 228
(222, 139) 214
(26, 190) 517
(192, 170) 223
(199, 91) 266
(231, 203) 304
(141, 223) 302
(127, 10) 59
(74, 130) 253
(189, 166) 188
(97, 227) 289
(150, 87) 113
(23, 223) 499
(136, 14) 67
(46, 36) 472
(69, 141) 255
(16, 23) 482
(55, 174) 90
(2, 86) 90
(221, 66) 49
(169, 156) 91
(117, 145) 248
(154, 141) 217
(132, 16) 113
(103, 98) 135
(126, 193) 191
(163, 89) 104
(36, 169) 221
(59, 24) 176
(165, 226) 301
(82, 155) 343
(45, 37) 399
(194, 57) 327
(31, 86) 115
(234, 110) 292
(1, 135) 225
(220, 13) 229
(183, 187) 105
(116, 78) 179
(210, 198) 531
(102, 41) 45
(49, 179) 341
(58, 67) 312
(21, 61) 548
(44, 114) 60
(7, 126) 150
(210, 134) 205
(30, 165) 73
(233, 63) 325
(196, 181) 308
(129, 148) 195
(115, 63) 288
(78, 177) 137
(138, 74) 182
(11, 200) 383
(34, 43) 140
(20, 106) 178
(43, 187) 171
(6, 77) 329
(209, 87) 321
(105, 134) 105
(158, 152) 426
(91, 87) 14
(114, 204) 238
(167, 90) 106
(24, 156) 444
(63, 5) 356
(33, 82) 439
(151, 133) 360
(189, 50) 193
(5, 156) 305
(208, 24) 490
(171, 172) 137
(104, 89) 144
(90, 20) 230
(53, 128) 201
(131, 191) 164
(76, 231) 180
(218, 87) 64
(62, 86) 204
(9, 42) 177
(214, 125) 228
(18, 168) 344
(184, 192) 314
(210, 118) 224
(133, 137) 98
(119, 48) 189
(66, 188) 105
(89, 197) 256
(142, 121) 61
(38, 62) 239
(8, 125) 190
(145, 52) 175
(47, 196) 263
(213, 44) 187
(109, 139) 236
(146, 151) 251
(95, 72) 218
(155, 111) 319
(28, 151) 323
(51, 46) 266
(217, 218) 177
(37, 79) 513
(226, 24) 617
(122, 89) 63
(175, 209) 353
(108, 84) 488
(202, 200) 32
(94, 3) 155
(41, 149) 370
(64, 210) 348
(50, 93) 311
(13, 39) 232
(202, 96) 313
(207, 200) 431
(198, 222) 339
(22, 223) 416
(188, 51) 190
(121, 16) 259
(174, 10) 46
(107, 37) 363
(70, 171) 217
(151, 17) 400
(93, 202) 382
(130, 116) 297
(178, 180) 198
(26, 5) 293
(12, 112) 181
(231, 124) 126
(35, 209) 497
(201, 57) 128
(131, 19) 311
(97, 120) 230
(150, 226) 398
(83, 61) 388
(106, 230) 128
(159, 112) 265
(16, 130) 105
(55, 35) 403
(202, 62) 350
(25, 116) 151
(230, 15) 250
(126, 76) 140
(163, 194) 153
(96, 47) 338
(149, 27) 375
(82, 14) 262
(45, 154) 221
(68, 205) 213
(234, 213) 97
(54, 104) 47
(1, 28) 327
(151, 107) 297
(207, 215) 127
(139, 93) 187
(178, 106) 68
(116, 209) 285
(10, 194) 231
(176, 38) 321
(125, 29) 244
(162, 9) 146
(211, 196) 522
(58, 214) 179
(81, 223) 263
(134, 99) 152
(30, 16) 112
(164, 169) 115
(0, 67) 234
(219, 73) 159
(202, 100) 465
(205, 54) 227
(228, 233) 0
(101, 101) 0
(87, 54) 103
(110, 141) 277
(57, 7) 288
(198, 66) 267
(43, 52) 133
(209, 204) 404
(29, 121) 272
(232, 123) 71
(135, 197) 314
(218, 50) 149
(140, 149) 393
(114, 67) 321
(167, 207) 158
(178, 32) 72
(100, 50) 23
(137, 8) 196
(56, 184) 205
(19, 44) 62
(211, 142) 204
(42, 119) 198
(5, 1) 0
(104, 196) 383
(180, 25) 310
(164, 19) 323
(113, 10) 46
(166, 28) 291
(62, 221) 49
(85, 164) 268
(32, 16) 218
(18, 31) 127
(144, 53) 272
(4, 94) 184
(223, 106) 191
(193, 3) 337
(216, 220) 36
(89, 82) 310
(142, 196) 319
(75, 35) 394
(98, 128) 43
(61, 12) 195
(8, 232) 215
(47, 73) 217
(213, 177) 87
(17, 110) 384
(160, 178) 279
(211, 88) 259
(222, 33) 363
(195, 70) 350
(230, 110) 372
(118, 118) 0
(88, 5) 164
(141, 5) 114
(164, 69) 380
(60, 187) 217
(23, 33) 142
(226, 175) 368
(46, 130) 425
(212, 110) 238
(108, 207) 321
(168, 12) 256
(117, 55) 125
(154, 35) 290
(50, 208) 316
(177, 179) 86
(73, 177) 40
(36, 3) 480
(140, 1) 154
(22, 106) 237
(225, 94) 335
(121, 157) 219
(174, 145) 288
(221, 79) 348
(197, 16) 324
(173, 145) 281
(220, 215) 93
(93, 95) 152
(130, 203) 74
(211, 34) 317
(79, 28) 276
(219, 43) 253
(102, 151) 297
(49, 25) 157
(35, 90) 234
(153, 215) 87
(201, 166) 267
(21, 147) 181
(224, 1) 379
(187, 119) 311
(120, 82) 292
(213, 137) 99
(233, 213) 212
(106, 109) 254
(159, 229) 166
(136, 197) 238
(92, 8) 157
(129, 50) 49
(115, 217) 234
(25, 193) 304
(48, 174) 60
(11, 50) 113
(225, 175) 364
(177, 233) 128
(200, 121) 213
(220, 172) 203
(96, 186) 97
(149, 160) 522
(172, 7) 173
(213, 139) 165
(105, 60) 124
(158, 54) 183
(135, 228) 195
(173, 199) 234
(54, 231) 91
(77, 190) 291
(24, 54) 334
(10, 73) 25
(229, 67) 331
(125, 146) 52
(162, 156) 124
(153, 157) 186
(111, 99) 350
(208, 194) 508
(81, 84) 236
(134, 222) 144
(67, 9) 148
(90, 170) 242
(53, 38) 388
(0, 222) 203
(173, 190) 294
(39, 87) 288
(205, 171) 76
(9, 128) 81
(228, 28) 255
(191, 104) 264
(139, 158) 173
(124, 93) 137
(177, 39) 264
(110, 24) 587
(57, 140) 214
(80, 27) 191
(133, 47) 399
(119, 218) 233
(29, 206) 266
(135, 176) 148
(52, 145) 175
(15, 15) 0
(218, 185) 64
(173, 125) 53
(204, 116) 324
(227, 173) 227
(100, 165) 193
(137, 181) 36
(123, 12) 216
(86, 112) 274
(109, 49) 573
(146, 61) 315
(19, 185) 156
(132, 120) 153
(65, 139) 254
(28, 57) 336
(14, 124) 146
(217, 112) 362
(113, 135) 152
(166, 139) 257
(99, 116) 320
(122, 191) 269
(85, 41) 135
(32, 171) 62
(71, 10) 305
(94, 185) 345
(41, 51) 117
(4, 193) 255
(27, 96) 136
(193, 152) 331
(13, 141) 311
(216, 39) 157
(179, 93) 213
(112, 72) 228
(98, 23) 447
(61, 129) 134
(84, 230) 126
(107, 207) 177
(17, 219) 339
(40, 132) 142
(3, 24) 434
(222, 172) 185
(192, 79) 470
(234, 163) 86
(231, 166) 197
(88, 144) 264
(132, 212) 41
(186, 165) 127
(127, 17) 136
(74, 111) 391
(186, 220) 197
(97, 198) 571
(150, 72) 363
(23, 186) 412
(46, 9) 427
(139, 2) 94
(69, 168) 407
(16, 44) 238
(182, 131) 176
(2, 115) 176
(221, 125) 168
(117, 188) 170
(154, 182) 130
(103, 121) 87
(135, 28) 112
(126, 170) 300
(73, 62) 129
(36, 182) 369
(82, 180) 137
(31, 125) 150
(234, 11) 105
(197, 133) 279
(1, 186) 244
(220, 42) 150
(183, 86) 89
(116, 107) 147
(196, 30) 301
(102, 2) 154
(49, 150) 200
(186, 107) 127
(21, 24) 39
(44, 143) 189
(7, 21) 379
(120, 221) 214
(233, 66) 210
(196, 82) 538
(182, 89) 166
(92, 131) 232
(129, 143) 333
(115, 34) 118
(78, 90) 112
(101, 219) 214
(138, 87) 62
(11, 175) 148
(215, 201) 370
(34, 4) 235
(135, 215) 89
(20, 87) 177
(161, 64) 150
(6, 102) 263
(209, 106) 283
(152, 156) 403
(232, 149) 346
(105, 169) 105
(158, 189) 163
(206, 83) 384
(91, 74) 135
(114, 169) 139
(77, 51) 84
(24, 129) 449
(63, 224) 35
(229, 200) 184
(148, 134) 102
(145, 194) 497
(185, 114) 104
(5, 167) 304
(208, 61) 448
(171, 67) 183
(176, 34) 163
(104, 126) 108
(128, 160) 113
(90, 49) 328
(53, 171) 144
(182, 23) 377
(9, 13) 122
(124, 208) 153
(184, 37) 376
(223, 140) 232
(80, 150) 352
(133, 148) 184
(200, 168) 299
(119, 47) 285
(66, 89) 133
(152, 38) 310
(89, 232) 70
(142, 98) 162
(15, 144) 80
(38, 19) 471
(8, 66) 163
(227, 86) 273
(148, 72) 318
(109, 166) 483
(146, 176) 16
(169, 183) 94
(95, 87) 305
(118, 156) 216
(65, 0) 163
(28, 140) 176
(51, 213) 176
(226, 117) 371
(99, 225) 243
(122, 66) 187
(175, 60) 117
(215, 85) 160
(108, 113) 344
(94, 36) 507
(41, 184) 36
(13, 2) 309
(112, 195) 449
(188, 40) 219
(185, 162) 20
(121, 123) 52
(84, 105) 192
(148, 18) 273
(107, 56) 176
(70, 76) 238
(93, 229) 261
(40, 15) 187
(3, 133) 245
(160, 79) 181
(26, 46) 110
(228, 152) 341
(181, 128) 121
(12, 77) 253
(231, 91) 90
(128, 52) 311
(201, 28) 457
(97, 83) 197
(150, 199) 220
(83, 32) 190
(161, 230) 246
(106, 131) 198
(69, 29) 88
(16, 167) 274
(215, 47) 314
(55, 222) 368
(157, 220) 155
(177, 116) 184
(126, 81) 272
(163, 41) 144
(96, 4) 21
(149, 6) 535
(82, 43) 250
(45, 181) 60
(68, 234) 279
(128, 203) 101
(1, 55) 243
(198, 167) 249
(206, 120) 365
(181, 214) 255
(176, 59) 99
(125, 120) 47
(72, 124) 273
(58, 51) 179
(44, 2) 96
(7, 142) 171
(161, 188) 179
(30, 53) 154
(196, 197) 134
(0, 120) 91
(219, 108) 282
(205, 17) 318
(203, 100) 33
(101, 64) 206
(138, 218) 13
(157, 146) 196
(87, 45) 44
(20, 218) 197
(160, 159) 194
(147, 129) 296
(43, 203) 281
(209, 231) 323
(185, 54) 108
(232, 0) 108
(218, 95) 245
(91, 199) 266
(135, 91) 106
(114, 92) 100
(167, 42) 144
(143, 163) 357
(100, 31) 381
(137, 19) 157
(181, 28) 146
(123, 214) 233
(33, 194) 270
(56, 157) 287
(19, 19) 0
(5, 44) 132
(214, 134) 222
(209, 200) 477
(104, 233) 158
(161, 10) 177
(180, 6) 161
(113, 109) 312
(76, 119) 325
(173, 49) 266
(62, 38) 239
(85, 143) 200
(157, 40) 201
(18, 56) 305
(184, 176) 83
(185, 98) 173
(4, 123) 136
(147, 203) 359
(190, 202) 509
(193, 38) 190
(216, 193) 40
(89, 117) 23
(142, 233) 106
(75, 6) 319
(8, 205) 141
(170, 232) 317
(47, 180) 400
(213, 156) 95
(151, 5) 464
(95, 216) 337
(214, 220) 112
(118, 107) 87
(155, 31) 178
(88, 42) 59
(51, 94) 343
(127, 203) 252
(37, 223) 248
(60, 144) 397
(23, 28) 427
(226, 136) 293
(198, 164) 166
(212, 75) 152
(108, 228) 358
(168, 17) 252
(147, 21) 181
(117, 82) 310
(64, 66) 85
(190, 176) 294
(50, 45) 229
(73, 148) 28
(22, 79) 463
(225, 49) 594
(188, 163) 54
(143, 63) 300
(121, 128) 206
(170, 158) 342
(197, 59) 253
(220, 204) 66
(93, 122) 230
(130, 228) 268
(79, 59) 405
(214, 42) 235
(102, 232) 104
(12, 192) 267
(35, 161) 223
(201, 137) 351
(224, 102) 220
(187, 106) 94
(120, 55) 138
(83, 173) 120
(106, 118) 99
(159, 0) 68
(92, 37) 356
(55, 83) 166
(25, 228) 83
(147, 95) 365
(48, 131) 350
(11, 9) 65
(230, 159) 178
(200, 94) 504
(96, 159) 153
(149, 139) 393
(143, 65) 435
(105, 71) 312
(68, 93) 326
(54, 24) 334
(77, 153) 18
(203, 218) 182
(10, 82) 329
(229, 46) 243
(176, 182) 182
(125, 141) 189
(162, 121) 107
(111, 78) 164
(156, 212) 87
(156, 151) 349
(208, 231) 268
(81, 111) 28
(194, 94) 549
(67, 44) 332
(90, 215) 25
(39, 178) 291
(205, 134) 125
(136, 145) 259
(228, 121) 47
(191, 119) 393
(190, 36) 13
(124, 58) 298
(87, 166) 190
(207, 133) 144
(110, 125) 296
(57, 119) 244
(80, 48) 309
(43, 68) 313
(132, 179) 69
(29, 233) 316
(170, 10) 242
(52, 190) 508
(15, 42) 151
(218, 162) 46
(204, 81) 367
(227, 176) 227
(100, 130) 73
(137, 152) 362
(123, 99) 207
(86, 85) 219
(109, 76) 319
(56, 40) 205
(19, 156) 253
(42, 7) 134
(156, 41) 89
(65, 174) 175
(199, 174) 181
(14, 97) 266
(217, 27) 148
(180, 137) 119
(113, 154) 245
(166, 108) 163
(99, 91) 162
(62, 173) 116
(122, 152) 361
(85, 20) 273
(32, 128) 159
(71, 33) 430
(94, 194) 549
(131, 88) 277
(199, 147) 133
(27, 135) 60
(185, 96) 150
(210, 219) 359
(216, 76) 32
(179, 64) 184
(213, 83) 212
(112, 45) 288
(75, 179) 90
(98, 112) 168
(61, 124) 348
(203, 78) 181
(84, 195) 416
(47, 57) 64
(107, 226) 308
(40, 169) 153
(3, 63) 283
(222, 177) 207
(156, 99) 140
(192, 100) 217
(199, 96) 313
(231, 189) 86
(88, 181) 79
(141, 149) 533
(127, 124) 95
(74, 72) 389
(189, 175) 50
(97, 185) 269
(60, 43) 179
(23, 145) 398
(136, 5) 233
(212, 222) 145
(69, 179) 286
(2, 108) 500
(221, 24) 390
(168, 156) 190
(117, 167) 121
(154, 83) 246
(132, 47) 347
(103, 84) 136
(50, 160) 112
(126, 143) 224
(73, 1) 249
(36, 147) 420
(59, 210) 339
(225, 206) 132
(82, 209) 40
(203, 56) 333
(31, 152) 357
(234, 20) 186
(197, 160) 374
(220, 71) 301
(183, 77) 64
(116, 16) 299
(79, 140) 233
(102, 103) 52
(49, 105) 251
(72, 214) 355
(35, 42) 313
(21, 3) 402
(187, 231) 161
(44, 164) 262
(7, 48) 233
(120, 194) 313
(207, 145) 391
(233, 101) 262
(196, 127) 275
(219, 182) 276
(92, 184) 56
(129, 162) 140
(115, 73) 52
(78, 127) 105
(101, 166) 351
(48, 62) 225
(11, 130) 63
(34, 225) 485
(200, 201) 37
(165, 161) 126
(6, 123) 291
(209, 13) 291
(172, 151) 381
(232, 186) 213
(105, 204) 191
(158, 70) 109
(91, 97) 257
(54, 151) 371
(189, 228) 114
(114, 130) 195
(77, 14) 138
(24, 166) 198
(145, 135) 199
(63, 207) 188
(229, 211) 280
(111, 211) 106
(189, 59) 128
(208, 82) 95
(171, 102) 75
(104, 3) 101
(67, 153) 224
(90, 90) 0
(53, 86) 56
(131, 180) 124
(76, 217) 85
(39, 39) 0
(169, 9) 95
(199, 30) 345
(9, 16) 112
(124, 205) 236
(184, 10) 87
(147, 126) 108
(213, 181) 135
(223, 171) 155
(80, 171) 243
(133, 191) 119
(119, 74) 283
(66, 114) 157
(89, 147) 105
(52, 1) 47
(15, 191) 186
(198, 171) 279
(204, 196) 238
(152, 219) 261
(145, 61) 460
(139, 174) 118
(213, 114) 172
(86, 224) 303
(109, 193) 313
(146, 77) 28
(178, 201) 291
(95, 114) 224
(42, 138) 56
(118, 177) 116
(65, 59) 170
(28, 169) 81
(217, 224) 169
(226, 110) 114
(99, 196) 221
(206, 129) 129
(122, 47) 208
(175, 27) 141
(108, 14) 383
(71, 154) 78
(128, 232) 231
(202, 195) 422
(94, 73) 397
(41, 67) 244
(27, 16) 112
(13, 29) 134
(179, 205) 165
(112, 216) 333
(198, 225) 380
(215, 103) 86
(188, 5) 351
(151, 115) 267
(121, 94) 322
(84, 86) 77
(211, 2) 127
(107, 95) 280
(70, 97) 223
(151, 30) 323
(93, 128) 250
(40, 20) 92
(3, 168) 336
(178, 191) 193
(26, 203) 509
(141, 9) 306
(231, 54) 91
(201, 103) 336
(164, 125) 212
(131, 40) 264
(224, 192) 228
(97, 54) 166
(150, 56) 38
(195, 128) 241
(83, 7) 219
(46, 121) 284
(106, 172) 75
(69, 56) 481
(16, 188) 244
(202, 9) 417
(230, 69) 398
(103, 201) 336
(126, 58) 206
(163, 12) 256
(199, 164) 389
(96, 121) 123
(59, 111) 385
(82, 68) 256
(45, 80) 230
(31, 13) 423
(234, 155) 38
(1, 42) 189
(151, 80) 506
(183, 198) 346
(178, 117) 50
(116, 155) 182
(176, 16) 231
(49, 230) 245
(125, 83) 74
(72, 65) 348
(58, 28) 316
(81, 149) 610
(44, 31) 130
(7, 165) 105
(30, 222) 111
(196, 226) 467
(164, 160) 269
(219, 3) 382
(207, 231) 251
(205, 108) 318
(78, 202) 336
(228, 211) 283
(101, 43) 192
(138, 39) 267
(161, 206) 173
(87, 8) 157
(34, 116) 99
(144, 130) 213
(110, 219) 301
(20, 199) 177
(215, 224) 174
(198, 85) 431
(232, 37) 454
(158, 205) 137
(218, 120) 117
(181, 116) 135
(140, 156) 159
(114, 57) 237
(167, 1) 304
(178, 43) 106
(100, 100) 0
(63, 112) 194
(123, 205) 182
(33, 37) 449
(56, 130) 260
(211, 135) 199
(5, 55) 243
(171, 211) 305
(104, 142) 65
(180, 35) 337
(53, 219) 230
(144, 89) 266
(113, 64) 199
(76, 76) 0
(62, 11) 21
(85, 234) 203
(192, 158) 244
(18, 213) 402
(144, 60) 397
(184, 149) 373
(223, 28) 74
(193, 89) 186
(66, 201) 407
(216, 230) 240
(89, 24) 270
(142, 18) 271
(75, 29) 250
(38, 99) 158
(98, 214) 305
(8, 210) 395
(47, 147) 157
(213, 135) 137
(146, 192) 309
(211, 81) 93
(222, 111) 212
