General parameters 

40 143 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,44]	2 [79,88]	3 [138,214]	4 [236,287]	5 [316,344]	6 [370,720]	
2 69	7 [0,166]	8 [176,205]	9 [218,366]	10 [386,649]	11 [672,720]	
3 49	12 [0,39]	13 [56,156]	14 [162,182]	15 [209,535]	16 [573,720]	
4 35	17 [0,207]	18 [220,339]	19 [354,502]	20 [504,720]	
5 67	21 [0,126]	22 [180,303]	23 [357,720]	
6 80	24 [0,70]	25 [119,447]	26 [487,547]	27 [587,720]	
7 41	28 [0,294]	29 [315,324]	30 [375,400]	31 [444,720]	
8 38	32 [0,128]	33 [149,166]	34 [223,303]	35 [343,720]	
9 33	36 [0,720]	
10 69	37 [0,720]	
11 40	38 [0,720]	
12 45	39 [0,109]	40 [141,221]	41 [244,351]	42 [390,410]	43 [418,720]	
13 49	44 [0,19]	45 [76,265]	46 [366,515]	47 [558,720]	
14 21	48 [0,210]	49 [232,234]	50 [256,720]	
15 53	51 [0,90]	52 [123,157]	53 [185,354]	54 [399,421]	55 [465,720]	
16 44	56 [0,720]	
17 58	57 [0,720]	
18 41	58 [0,334]	59 [390,396]	60 [471,519]	61 [547,720]	
19 55	62 [0,225]	63 [264,301]	64 [349,498]	65 [548,575]	66 [616,720]	
20 21	67 [0,55]	68 [61,142]	69 [148,720]	
21 34	70 [0,50]	71 [63,169]	72 [179,259]	73 [290,328]	74 [363,413]	75 [413,720]	
22 59	76 [0,720]	
23 51	77 [0,84]	78 [118,132]	79 [186,273]	80 [321,720]	
24 48	81 [0,283]	82 [311,365]	83 [435,495]	84 [550,720]	
25 63	85 [0,64]	86 [85,259]	87 [293,416]	88 [470,720]	
26 39	89 [0,106]	90 [141,319]	91 [346,374]	92 [381,462]	93 [466,720]	
27 31	94 [0,30]	95 [45,208]	96 [223,720]	
28 56	97 [0,61]	98 [87,446]	99 [450,456]	100 [470,483]	101 [513,720]	
29 83	102 [0,720]	
30 89	103 [0,413]	104 [481,539]	105 [607,720]	
31 40	106 [0,52]	107 [76,145]	108 [176,365]	109 [387,399]	110 [414,720]	
32 78	111 [0,720]	
33 22	112 [0,720]	
34 47	113 [0,4]	114 [62,91]	115 [206,294]	116 [352,720]	
35 40	117 [0,720]	
36 40	118 [0,311]	119 [322,402]	120 [432,642]	121 [662,720]	
37 56	122 [0,155]	123 [173,178]	124 [185,357]	125 [378,495]	126 [512,720]	
38 48	127 [0,32]	128 [46,127]	129 [154,192]	130 [228,430]	131 [438,675]	132 [696,720]	
39 48	133 [0,140]	134 [179,439]	135 [467,513]	136 [563,572]	137 [580,720]	
40 33	138 [0,96]	139 [132,303]	140 [340,568]	141 [579,720]	
41 0	142 [0,720]	


Location coordinates

0 	 0.0 0.0
(116, 17) 138
(14, 25) 155
(71, 24) 429
(114, 31) 34
(106, 14) 236
(61, 2) 117
(135, 46) 112
(47, 83) 155
(88, 96) 341
(51, 20) 211
(17, 100) 331
(37, 105) 271
(94, 90) 160
(41, 110) 429
(126, 69) 274
(98, 9) 262
(61, 115) 374
(27, 15) 199
(88, 15) 236
(91, 19) 368
(99, 30) 247
(3, 38) 474
(131, 125) 311
(60, 77) 293
(23, 59) 642
(64, 8) 383
(46, 136) 117
(84, 59) 270
(89, 49) 412
(50, 119) 286
(13, 65) 58
(107, 106) 24
(70, 114) 239
(17, 134) 71
(127, 103) 149
(74, 113) 263
(40, 33) 235
(95, 32) 262
(60, 60) 0
(117, 61) 624
(121, 58) 382
(95, 61) 127
(16, 58) 390
(70, 141) 421
(36, 53) 113
(2, 101) 94
(99, 37) 276
(22, 96) 502
(120, 96) 341
(79, 113) 58
(26, 111) 78
(83, 114) 50
(46, 106) 296
(12, 14) 11
(69, 75) 246
(16, 73) 280
(73, 8) 75
(36, 132) 156
(93, 21) 645
(2, 20) 291
(95, 15) 265
(102, 141) 112
(49, 23) 269
(31, 131) 252
(101, 32) 321
(35, 68) 95
(114, 21) 382
(120, 52) 337
(55, 25) 175
(104, 62) 149
(96, 86) 358
(59, 90) 146
(25, 94) 393
(82, 89) 297
(45, 99) 374
(102, 28) 214
(49, 96) 277
(68, 132) 77
(31, 16) 88
(135, 126) 243
(112, 19) 302
(92, 2) 95
(129, 8) 316
(21, 10) 451
(95, 106) 510
(116, 136) 78
(7, 43) 445
(135, 118) 200
(48, 88) 202
(11, 44) 204
(109, 132) 68
(68, 43) 275
(34, 135) 64
(72, 46) 170
(54, 66) 146
(1, 118) 293
(58, 1) 103
(21, 123) 418
(115, 80) 74
(78, 68) 155
(44, 44) 0
(103, 112) 364
(48, 55) 44
(105, 42) 370
(125, 55) 346
(96, 135) 312
(128, 127) 14
(20, 69) 109
(24, 0) 275
(6, 112) 174
(103, 115) 206
(10, 127) 325
(138, 8) 401
(67, 98) 419
(30, 122) 272
(87, 127) 356
(34, 105) 120
(0, 57) 50
(20, 52) 235
(77, 5) 230
(6, 3) 23
(53, 44) 184
(57, 41) 265
(39, 73) 457
(43, 10) 427
(9, 142) 268
(63, 71) 329
(29, 83) 66
(67, 128) 65
(33, 16) 12
(90, 35) 329
(53, 93) 364
(110, 38) 93
(95, 74) 393
(80, 21) 351
(133, 21) 253
(9, 31) 258
(137, 82) 128
(117, 74) 317
(86, 31) 298
(33, 129) 134
(15, 17) 151
(103, 97) 369
(56, 94) 234
(19, 82) 189
(108, 60) 607
(76, 33) 177
(106, 101) 557
(42, 81) 163
(5, 107) 513
(62, 20) 183
(9, 104) 239
(119, 93) 323
(66, 75) 326
(123, 6) 304
(86, 142) 287
(52, 10) 354
(15, 134) 82
(109, 39) 379
(112, 7) 391
(113, 44) 103
(103, 114) 202
(132, 98) 488
(8, 80) 255
(132, 108) 90
(65, 129) 147
(28, 51) 105
(118, 8) 72
(85, 78) 249
(32, 54) 98
(14, 74) 266
(142, 63) 125
(71, 111) 390
(18, 121) 134
(75, 104) 179
(38, 124) 365
(4, 36) 282
(8, 63) 355
(118, 142) 215
(65, 50) 37
(122, 71) 38
(47, 134) 54
(85, 63) 212
(135, 132) 110
(91, 20) 370
(41, 57) 265
(95, 138) 154
(61, 38) 556
(8, 142) 259
(27, 122) 450
(122, 39) 439
(47, 119) 131
(13, 131) 184
(51, 112) 141
(17, 64) 198
(71, 141) 420
(37, 13) 123
(94, 54) 185
(41, 74) 479
(98, 45) 372
(118, 37) 273
(122, 96) 352
(13, 20) 130
(141, 95) 154
(122, 23) 430
(127, 138) 361
(74, 2) 324
(40, 142) 212
(3, 2) 50
(131, 89) 530
(60, 81) 275
(23, 95) 549
(117, 96) 506
(64, 20) 198
(121, 101) 265
(84, 95) 177
(118, 70) 57
(50, 27) 186
(13, 101) 352
(107, 86) 364
(70, 94) 378
(101, 54) 313
(40, 29) 240
(108, 83) 387
(117, 17) 232
(91, 13) 373
(46, 23) 346
(140, 104) 309
(16, 38) 167
(73, 91) 363
(36, 41) 252
(81, 28) 28
(2, 73) 315
(130, 50) 209
(22, 12) 240
(79, 85) 275
(26, 67) 140
(111, 70) 383
(83, 14) 149
(141, 53) 117
(12, 50) 71
(69, 47) 112
(73, 36) 270
(101, 81) 270
(137, 67) 62
(91, 23) 640
(59, 9) 397
(132, 11) 347
(45, 54) 175
(91, 96) 161
(49, 51) 64
(12, 129) 127
(31, 103) 200
(35, 96) 248
(92, 119) 322
(55, 125) 346
(96, 114) 168
(59, 102) 349
(25, 58) 525
(82, 61) 293
(45, 71) 197
(102, 56) 137
(49, 140) 179
(116, 77) 16
(1, 33) 278
(129, 20) 129
(21, 46) 346
(78, 49) 92
(44, 129) 142
(7, 15) 321
(135, 90) 384
(48, 68) 133
(11, 72) 95
(105, 117) 204
(68, 15) 110
(125, 106) 384
(72, 74) 4
(54, 46) 150
(1, 82) 196
(81, 74) 281
(58, 37) 274
(97, 109) 545
(81, 123) 258
(81, 140) 143
(44, 16) 91
(10, 128) 326
(100, 67) 410
(107, 141) 402
(105, 6) 361
(34, 26) 234
(128, 91) 506
(20, 89) 377
(89, 30) 260
(77, 88) 283
(24, 28) 286
(124, 54) 306
(6, 92) 106
(134, 33) 41
(63, 133) 71
(10, 19) 173
(127, 70) 269
(67, 94) 344
(30, 86) 298
(87, 3) 459
(110, 138) 425
(0, 5) 233
(111, 137) 137
(77, 41) 222
(24, 139) 349
(88, 132) 359
(141, 134) 251
(33, 67) 86
(53, 0) 97
(110, 83) 381
(57, 69) 165
(39, 109) 379
(80, 98) 279
(43, 118) 396
(100, 109) 547
(63, 123) 323
(29, 55) 125
(33, 60) 365
(90, 7) 273
(56, 139) 178
(19, 1) 303
(5, 62) 387
(124, 5) 319
(9, 59) 397
(137, 78) 94
(66, 60) 448
(86, 59) 443
(52, 127) 273
(15, 117) 266
(109, 122) 368
(56, 122) 332
(19, 110) 237
(113, 127) 220
(76, 69) 172
(42, 53) 101
(5, 79) 193
(114, 45) 152
(62, 48) 77
(119, 33) 211
(123, 34) 186
(142, 104) 154
(109, 11) 410
(38, 9) 409
(132, 70) 269
(8, 76) 450
(62, 131) 154
(65, 109) 210
(28, 23) 357
(101, 42) 384
(85, 98) 506
(32, 82) 102
(14, 38) 170
(142, 27) 275
(71, 83) 278
(18, 93) 389
(75, 20) 144
(4, 24) 475
(104, 4) 339
(65, 30) 163
(28, 134) 102
(139, 8) 434
(37, 80) 70
(140, 66) 234
(94, 131) 435
(41, 21) 447
(98, 94) 173
(61, 74) 438
(124, 95) 358
(27, 70) 421
(47, 11) 204
(88, 88) 0
(51, 76) 147
(17, 44) 36
(114, 72) 239
(37, 33) 129
(94, 18) 316
(131, 36) 172
(60, 134) 383
(98, 49) 396
(104, 105) 68
(84, 12) 104
(13, 56) 60
(103, 19) 63
(70, 43) 440
(74, 38) 343
(40, 106) 409
(3, 126) 337
(60, 117) 606
(23, 99) 619
(26, 133) 168
(64, 112) 268
(121, 1) 293
(84, 115) 86
(130, 40) 369
(50, 63) 38
(107, 50) 237
(137, 7) 295
(114, 101) 237
(74, 137) 253
(130, 103) 142
(114, 35) 89
(97, 59) 190
(26, 52) 241
(104, 78) 166
(46, 51) 181
(91, 3) 92
(12, 71) 261
(50, 142) 99
(69, 114) 186
(16, 2) 288
(73, 119) 70
(36, 77) 77
(2, 45) 316
(130, 22) 132
(22, 40) 377
(79, 41) 195
(99, 54) 315
(83, 42) 188
(118, 57) 168
(106, 137) 212
(69, 3) 383
(103, 105) 0
(130, 137) 146
(59, 21) 642
(25, 101) 506
(82, 142) 48
(45, 26) 200
(102, 85) 83
(49, 95) 289
(103, 51) 266
(31, 91) 289
(72, 136) 258
(35, 28) 65
(92, 91) 7
(55, 65) 80
(96, 30) 140
(25, 22) 126
(93, 116) 316
(82, 33) 105
(100, 142) 272
(102, 36) 220
(139, 42) 67
(72, 23) 391
(137, 77) 98
(1, 13) 283
(129, 112) 349
(58, 86) 488
(21, 66) 213
(78, 13) 66
(25, 135) 165
(44, 101) 304
(7, 115) 320
(48, 96) 256
(11, 116) 276
(105, 81) 228
(68, 99) 418
(136, 96) 277
(125, 14) 276
(72, 102) 462
(54, 10) 306
(58, 57) 301
(115, 8) 311
(141, 73) 432
(134, 114) 121
(7, 128) 348
(138, 113) 166
(123, 59) 409
(30, 35) 108
(34, 62) 150
(0, 114) 45
(128, 39) 323
(20, 125) 169
(77, 124) 244
(24, 120) 412
(129, 51) 219
(6, 56) 271
(134, 13) 61
(109, 121) 334
(10, 55) 343
(67, 58) 464
(87, 39) 176
(39, 128) 323
(63, 14) 63
(29, 106) 319
(93, 64) 472
(33, 111) 154
(90, 104) 387
(53, 100) 343
(110, 111) 202
(57, 97) 249
(76, 139) 266
(39, 17) 312
(5, 129) 426
(43, 82) 137
(100, 1) 99
(101, 123) 266
(29, 27) 299
(80, 129) 204
(104, 115) 142
(90, 27) 557
(114, 89) 265
(19, 29) 127
(76, 26) 97
(126, 62) 347
(5, 18) 333
(133, 109) 198
(62, 93) 459
(9, 87) 576
(137, 106) 212
(66, 0) 157
(29, 140) 188
(120, 24) 412
(86, 71) 534
(52, 83) 134
(15, 73) 314
(109, 94) 482
(56, 22) 272
(19, 138) 304
(113, 27) 262
(76, 105) 302
(126, 9) 42
(42, 41) 39
(62, 44) 170
(119, 5) 291
(95, 36) 277
(32, 15) 59
(104, 54) 194
(142, 68) 155
(18, 46) 83
(38, 53) 226
(4, 109) 500
(106, 23) 55
(8, 104) 238
(136, 61) 400
(65, 73) 347
(28, 123) 233
(122, 138) 412
(85, 6) 401
(32, 126) 243
(51, 138) 121
(14, 2) 285
(71, 55) 348
(18, 65) 173
(75, 48) 325
(126, 82) 303
(130, 34) 176
(51, 59) 325
(17, 127) 158
(37, 116) 74
(75, 129) 247
(94, 127) 419
(41, 113) 216
(4, 131) 447
(98, 98) 0
(61, 110) 617
(27, 34) 265
(47, 47) 0
(88, 52) 177
(141, 22) 410
(17, 8) 192
(112, 138) 38
(94, 14) 260
(41, 130) 387
(126, 119) 51
(23, 22) 54
(64, 45) 151
(84, 32) 87
(50, 80) 103
(13, 92) 379
(107, 129) 90
(70, 23) 387
(127, 66) 133
(74, 90) 352
(40, 70) 471
(3, 90) 93
(60, 25) 515
(23, 135) 236
(117, 88) 422
(64, 92) 474
(121, 29) 188
(89, 3) 92
(50, 35) 93
(97, 44) 304
(107, 30) 333
(73, 130) 296
(36, 18) 103
(130, 75) 262
(95, 22) 514
(22, 69) 177
(26, 8) 441
(83, 89) 232
(46, 79) 124
(12, 107) 205
(140, 48) 160
(69, 86) 312
(16, 110) 229
(73, 19) 170
(36, 97) 344
(55, 135) 159
(2, 49) 319
(99, 83) 219
(22, 52) 323
(79, 13) 118
(106, 106) 0
(89, 102) 421
(55, 52) 33
(21, 132) 130
(59, 49) 383
(25, 65) 104
(82, 114) 76
(45, 126) 215
(132, 9) 343
(102, 113) 199
(49, 123) 323
(31, 63) 136
(35, 56) 93
(92, 63) 427
(129, 35) 143
(96, 58) 135
(129, 101) 446
(82, 5) 222
(135, 13) 74
(11, 3) 311
(139, 86) 206
(68, 48) 133
(111, 83) 269
(72, 51) 347
(54, 103) 251
(1, 105) 361
(114, 51) 137
(58, 106) 617
(21, 102) 392
(95, 88) 345
(78, 105) 221
(44, 73) 190
(7, 87) 578
(101, 136) 361
(48, 12) 71
(30, 140) 144
(68, 71) 248
(139, 105) 401
(125, 18) 179
(122, 44) 180
(54, 22) 318
(24, 37) 300
(134, 94) 285
(10, 88) 528
(138, 21) 453
(95, 49) 289
(30, 31) 44
(125, 64) 364
(87, 90) 544
(34, 66) 150
(0, 94) 188
(54, 129) 225
(20, 17) 0
(77, 96) 187
(24, 84) 290
(6, 36) 283
(10, 43) 427
(67, 22) 177
(91, 140) 321
(57, 12) 103
(20, 128) 156
(43, 33) 208
(100, 86) 510
(63, 34) 137
(29, 78) 61
(33, 11) 282
(90, 76) 494
(53, 120) 323
(110, 11) 417
(57, 125) 204
(39, 53) 99
(80, 42) 183
(133, 48) 81
(100, 37) 262
(122, 3) 337
(123, 140) 398
(52, 128) 260
(15, 60) 367
(56, 67) 146
(19, 57) 113
(76, 62) 86
(42, 122) 438
(5, 118) 302
(133, 65) 70
(62, 121) 303
(9, 115) 318
(119, 120) 30
(66, 100) 429
(123, 125) 20
(86, 99) 524
(52, 55) 33
(18, 131) 149
(56, 50) 22
(108, 50) 261
(100, 139) 326
(42, 13) 192
(136, 74) 256
(28, 40) 220
(32, 43) 216
(14, 111) 138
(142, 32) 60
(114, 85) 319
(18, 18) 0
(75, 79) 291
(38, 81) 267
(88, 116) 272
(4, 65) 323
(132, 30) 280
(8, 4) 287
(65, 85) 213
(28, 95) 198
(118, 26) 372
(85, 26) 262
(14, 30) 123
(93, 63) 425
(71, 27) 429
(124, 99) 294
(108, 117) 47
(108, 15) 253
(61, 1) 103
(122, 73) 27
(47, 82) 153
(81, 114) 48
(51, 23) 333
(17, 91) 370
(37, 104) 221
(112, 74) 409
(94, 91) 161
(41, 109) 415
(98, 6) 109
(61, 114) 279
(111, 2) 407
(27, 14) 204
(118, 127) 271
(124, 79) 272
(88, 16) 273
(108, 33) 243
(101, 29) 256
(129, 50) 177
(3, 41) 297
(131, 124) 292
(60, 78) 309
(23, 58) 659
(64, 9) 387
(91, 36) 369
(46, 137) 118
(84, 68) 180
(93, 58) 72
(50, 116) 87
(13, 64) 99
(107, 109) 10
(70, 115) 292
(17, 133) 109
(127, 102) 328
(74, 126) 51
(40, 34) 283
(60, 61) 28
(117, 60) 606
(111, 41) 234
(121, 57) 168
(118, 80) 212
(140, 69) 286
(16, 59) 374
(70, 130) 262
(36, 54) 101
(97, 28) 270
(2, 98) 83
(130, 47) 175
(108, 65) 225
(22, 97) 588
(79, 112) 120
(26, 108) 125
(83, 117) 390
(46, 107) 275
(135, 129) 80
(12, 15) 38
(69, 74) 246
(16, 74) 257
(73, 15) 314
(36, 133) 22
(81, 14) 97
(2, 21) 554
(111, 84) 214
(102, 130) 341
(49, 22) 229
(31, 130) 244
(118, 48) 291
(35, 71) 236
(92, 108) 609
(55, 24) 221
(131, 10) 323
(96, 87) 391
(59, 93) 123
(25, 93) 527
(82, 86) 255
(45, 98) 372
(91, 126) 336
(102, 29) 235
(49, 103) 232
(68, 133) 61
(31, 19) 138
(105, 128) 152
(92, 3) 95
(81, 97) 270
(21, 9) 467
(116, 137) 85
(7, 42) 443
(111, 115) 132
(48, 89) 392
(11, 47) 204
(139, 114) 218
(68, 20) 104
(34, 132) 173
(72, 47) 169
(122, 18) 176
(54, 67) 177
(1, 117) 521
(58, 14) 386
(21, 122) 430
(115, 83) 140
(78, 69) 156
(44, 45) 57
(48, 40) 166
(105, 41) 408
(125, 54) 311
(128, 112) 362
(20, 70) 144
(24, 1) 477
(6, 113) 221
(103, 119) 131
(10, 124) 38
(138, 9) 412
(67, 101) 411
(30, 123) 254
(87, 126) 560
(34, 102) 269
(0, 58) 310
(20, 53) 215
(77, 4) 206
(6, 0) 209
(118, 49) 295
(53, 43) 99
(122, 31) 251
(57, 40) 260
(99, 77) 283
(39, 72) 441
(43, 13) 189
(9, 141) 412
(63, 70) 324
(29, 82) 72
(67, 131) 92
(33, 23) 279
(90, 32) 329
(53, 92) 366
(91, 26) 553
(126, 34) 203
(110, 72) 336
(80, 22) 322
(133, 20) 109
(9, 30) 273
(137, 81) 121
(127, 19) 160
(86, 28) 298
(33, 128) 151
(52, 100) 332
(15, 16) 38
(56, 95) 246
(19, 85) 387
(113, 82) 51
(76, 34) 232
(42, 94) 209
(5, 106) 536
(124, 27) 437
(62, 21) 213
(9, 111) 429
(119, 92) 322
(66, 72) 328
(128, 0) 221
(123, 25) 392
(52, 11) 374
(15, 129) 157
(109, 38) 79
(113, 35) 51
(132, 99) 490
(8, 81) 271
(104, 45) 19
(65, 128) 151
(28, 12) 88
(85, 77) 283
(32, 55) 115
(14, 75) 266
(142, 60) 296
(71, 110) 345
(18, 118) 134
(75, 107) 320
(38, 125) 383
(4, 37) 178
(8, 32) 255
(65, 49) 16
(47, 129) 142
(85, 62) 230
(133, 85) 280
(114, 33) 106
(41, 56) 169
(61, 37) 274
(93, 45) 406
(27, 125) 453
(47, 118) 135
(141, 64) 245
(13, 130) 176
(51, 115) 61
(17, 71) 150
(71, 140) 423
(37, 12) 135
(94, 55) 220
(41, 73) 494
(98, 42) 374
(124, 109) 357
(104, 114) 167
(141, 63) 202
(13, 19) 131
(141, 94) 150
(115, 51) 61
(114, 122) 230
(74, 3) 371
(3, 5) 21
(131, 88) 380
(60, 82) 282
(23, 94) 535
(117, 111) 230
(64, 21) 208
(104, 87) 381
(121, 100) 281
(84, 88) 272
(50, 24) 186
(13, 100) 346
(103, 1) 361
(70, 95) 393
(127, 26) 128
(110, 40) 409
(93, 87) 551
(40, 30) 206
(112, 109) 429
(93, 48) 392
(117, 16) 241
(46, 20) 73
(12, 92) 383
(140, 105) 365
(16, 39) 206
(101, 98) 26
(73, 90) 336
(36, 42) 214
(122, 37) 315
(2, 70) 324
(104, 124) 196
(22, 13) 245
(97, 53) 357
(79, 84) 22
(26, 64) 87
(104, 52) 231
(83, 17) 191
(12, 51) 103
(69, 46) 152
(103, 92) 425
(73, 43) 457
(59, 8) 384
(103, 99) 387
(93, 107) 577
(45, 53) 189
(113, 33) 59
(49, 50) 22
(12, 130) 163
(31, 102) 214
(35, 99) 330
(92, 112) 277
(55, 124) 338
(96, 115) 245
(59, 121) 398
(25, 57) 259
(82, 58) 293
(45, 70) 190
(102, 57) 254
(49, 131) 201
(103, 123) 148
(1, 32) 264
(129, 107) 90
(21, 45) 246
(78, 54) 31
(44, 130) 175
(7, 14) 299
(135, 85) 320
(48, 69) 131
(11, 75) 98
(105, 116) 199
(68, 8) 296
(125, 105) 168
(72, 75) 4
(93, 28) 294
(54, 47) 157
(1, 81) 189
(129, 132) 31
(58, 34) 368
(115, 47) 125
(81, 131) 272
(44, 17) 36
(10, 129) 299
(138, 90) 307
(105, 5) 377
(34, 27) 265
(128, 92) 513
(20, 90) 346
(77, 87) 316
(24, 29) 299
(111, 27) 80
(6, 93) 103
(113, 85) 272
(63, 132) 164
(10, 16) 271
(138, 45) 291
(67, 65) 105
(30, 87) 326
(87, 2) 470
(0, 6) 209
(93, 18) 389
(111, 136) 137
(77, 40) 215
(24, 140) 319
(63, 21) 252
(113, 31) 24
(33, 66) 99
(53, 15) 70
(110, 80) 310
(57, 68) 162
(39, 108) 391
(80, 99) 283
(43, 105) 369
(100, 110) 559
(63, 122) 340
(29, 54) 88
(120, 1) 312
(33, 51) 105
(90, 4) 101
(56, 140) 141
(19, 0) 141
(111, 38) 110
(126, 22) 432
(5, 61) 84
(133, 8) 288
(9, 58) 372
(109, 70) 327
(66, 61) 461
(86, 56) 207
(52, 120) 337
(15, 116) 63
(106, 83) 381
(56, 123) 314
(19, 113) 138
(113, 126) 264
(76, 70) 412
(42, 50) 146
(5, 78) 247
(62, 49) 56
(119, 32) 193
(120, 38) 339
(96, 69) 344
(142, 105) 203
(109, 10) 388
(38, 14) 170
(126, 59) 421
(132, 71) 280
(8, 77) 255
(62, 128) 119
(65, 108) 225
(28, 16) 88
(85, 97) 515
(32, 83) 131
(116, 8) 267
(14, 39) 195
(142, 24) 275
(71, 82) 307
(18, 90) 359
(75, 23) 387
(111, 90) 481
(4, 25) 427
(106, 25) 168
(122, 58) 400
(114, 40) 244
(65, 29) 150
(28, 135) 129
(120, 75) 38
(142, 139) 200
(37, 95) 153
(103, 43) 369
(94, 128) 409
(41, 20) 351
(126, 92) 343
(98, 95) 177
(61, 73) 427
(27, 89) 576
(47, 10) 182
(88, 89) 502
(51, 79) 102
(17, 35) 96
(95, 56) 246
(37, 32) 125
(99, 23) 619
(94, 19) 307
(131, 39) 357
(60, 135) 410
(23, 13) 277
(136, 107) 195
(100, 141) 308
(84, 13) 96
(89, 42) 369
(13, 55) 86
(141, 66) 240
(70, 40) 471
(74, 39) 440
(40, 107) 387
(3, 97) 128
(97, 142) 281
(60, 118) 357
(23, 98) 616
(26, 130) 141
(64, 113) 157
(121, 0) 215
(84, 124) 264
(50, 60) 378
(107, 53) 285
(127, 62) 133
(99, 58) 123
(3, 142) 229
(129, 57) 207
(106, 79) 355
(26, 53) 215
(136, 48) 75
(46, 48) 170
(12, 64) 102
(140, 13) 196
(69, 113) 145
(16, 3) 309
(73, 118) 61
(36, 78) 76
(2, 42) 291
(130, 23) 131
(95, 4) 65
(22, 41) 398
(79, 40) 194
(83, 45) 200
(139, 45) 326
(69, 2) 357
(35, 142) 60
(99, 65) 408
(59, 20) 405
(25, 100) 498
(105, 72) 124
(45, 25) 194
(102, 74) 460
(49, 94) 277
(89, 112) 274
(31, 90) 272
(135, 7) 273
(72, 137) 255
(35, 31) 65
(92, 84) 288
(55, 64) 127
(96, 31) 183
(95, 99) 180
(25, 21) 176
(82, 30) 44
(135, 40) 288
(116, 95) 213
(102, 37) 163
(109, 141) 411
(95, 40) 243
(72, 24) 424
(112, 24) 357
(1, 12) 288
(129, 119) 246
(58, 87) 521
(21, 65) 253
(78, 18) 164
(25, 134) 181
(44, 102) 294
(7, 114) 233
(92, 64) 474
(48, 97) 377
(11, 119) 75
(105, 80) 201
(68, 108) 163
(125, 13) 282
(72, 103) 124
(96, 142) 188
(54, 11) 326
(81, 105) 228
(137, 25) 148
(95, 78) 207
(134, 115) 85
(7, 131) 345
(138, 126) 412
(30, 32) 108
(139, 103) 401
(34, 63) 137
(0, 115) 71
(128, 56) 202
(124, 64) 350
(20, 126) 166
(108, 26) 125
(77, 123) 238
(24, 121) 408
(100, 140) 318
(6, 57) 198
(134, 2) 291
(10, 52) 354
(67, 61) 464
(87, 38) 290
(39, 131) 357
(63, 9) 360
(29, 105) 190
(33, 110) 238
(90, 105) 394
(53, 99) 357
(110, 108) 16
(57, 96) 194
(76, 132) 198
(39, 16) 206
(5, 128) 448
(43, 85) 126
(97, 43) 390
(100, 2) 72
(137, 24) 196
(95, 43) 220
(29, 26) 276
(90, 24) 557
(19, 28) 138
(76, 27) 85
(5, 17) 323
(133, 108) 217
(62, 66) 0
(9, 86) 553
(122, 21) 430
(66, 1) 362
(29, 139) 221
(112, 18) 307
(86, 68) 316
(52, 92) 351
(15, 72) 293
(109, 93) 587
(56, 23) 311
(19, 141) 304
(113, 26) 241
(76, 106) 227
(112, 118) 357
(42, 22) 373
(62, 45) 137
(119, 4) 285
(118, 51) 305
(32, 0) 60
(142, 69) 156
(142, 78) 30
(18, 47) 44
(131, 132) 21
(38, 42) 310
(4, 110) 514
(132, 59) 525
(115, 11) 320
(8, 105) 198
(136, 62) 81
(65, 72) 324
(28, 116) 24
(122, 139) 446
(85, 5) 426
(32, 127) 172
(51, 141) 121
(14, 3) 304
(71, 54) 319
(75, 51) 346
(136, 128) 133
(118, 20) 123
(51, 58) 355
(17, 126) 166
(37, 115) 105
(75, 128) 273
(94, 124) 344
(41, 112) 116
(4, 140) 217
(98, 99) 4
(61, 109) 603
(27, 37) 300
(122, 91) 336
(47, 46) 43
(88, 53) 183
(141, 21) 453
(17, 15) 151
(112, 139) 56
(112, 120) 375
(94, 15) 252
(41, 129) 357
(23, 17) 287
(64, 46) 213
(84, 33) 95
(118, 73) 61
(50, 81) 107
(13, 91) 373
(107, 128) 65
(70, 20) 144
(101, 15) 356
(74, 91) 379
(40, 71) 472
(3, 93) 92
(60, 26) 546
(23, 134) 263
(117, 39) 416
(64, 93) 472
(91, 50) 388
(121, 28) 207
(50, 32) 93
(107, 17) 216
(73, 129) 280
(36, 19) 106
(81, 37) 43
(130, 72) 265
(22, 90) 597
(26, 9) 443
(111, 63) 78
(83, 88) 309
(46, 76) 277
(12, 100) 347
(140, 49) 179
(69, 85) 315
(16, 111) 142
(73, 18) 179
(36, 98) 349
(55, 134) 146
(2, 14) 285
(22, 53) 296
(79, 12) 126
(118, 58) 382
(91, 105) 418
(134, 0) 99
(55, 55) 0
(21, 131) 128
(59, 48) 361
(136, 138) 223
(25, 64) 56
(82, 115) 83
(45, 125) 218
(102, 118) 419
(49, 122) 340
(31, 62) 167
(35, 59) 353
(92, 56) 374
(129, 34) 142
(96, 59) 107
(82, 2) 206
(45, 142) 136
(91, 76) 507
(11, 2) 262
(139, 73) 467
(68, 49) 121
(72, 52) 366
(54, 100) 301
(1, 104) 339
(81, 83) 55
(58, 107) 593
(21, 101) 607
(115, 118) 256
(78, 110) 305
(44, 74) 167
(7, 86) 555
(136, 18) 109
(48, 13) 55
(30, 141) 140
(68, 64) 105
(125, 17) 169
(54, 23) 356
(121, 68) 227
(141, 119) 362
(77, 142) 4
(24, 38) 87
(116, 80) 16
(6, 138) 211
(134, 95) 300
(10, 89) 310
(127, 95) 433
(30, 28) 44
(135, 43) 262
(87, 85) 54
(34, 67) 104
(0, 95) 202
(54, 134) 135
(20, 18) 13
(77, 31) 8
