General parameters 

40 175 720 750


Customer schedules 

0 0	0 [0,720]	
1 45	1 [0,14]	2 [36,117]	3 [180,481]	4 [527,565]	5 [597,720]	
2 55	6 [0,121]	7 [150,180]	8 [197,212]	9 [269,300]	10 [344,720]	
3 63	11 [0,101]	12 [120,263]	13 [269,291]	14 [315,386]	15 [421,720]	
4 41	16 [0,25]	17 [28,285]	18 [290,418]	19 [424,477]	20 [486,549]	21 [564,720]	
5 43	22 [0,110]	23 [146,165]	24 [242,325]	25 [367,720]	
6 24	26 [0,117]	27 [155,156]	28 [221,242]	29 [287,720]	
7 56	30 [0,151]	31 [153,343]	32 [371,417]	33 [446,586]	34 [594,720]	
8 32	35 [0,398]	36 [419,620]	37 [641,720]	
9 41	38 [0,78]	39 [88,128]	40 [153,216]	41 [280,517]	42 [543,570]	43 [578,720]	
10 58	44 [0,113]	45 [124,442]	46 [479,537]	47 [568,616]	48 [631,720]	
11 52	49 [0,107]	50 [107,128]	51 [181,550]	52 [603,720]	
12 70	53 [0,45]	54 [81,343]	55 [361,576]	56 [633,657]	57 [695,720]	
13 66	58 [0,149]	59 [164,251]	60 [268,363]	61 [379,459]	62 [483,567]	63 [579,720]	
14 37	64 [0,58]	65 [65,159]	66 [169,241]	67 [262,431]	68 [447,516]	69 [550,720]	
15 45	70 [0,32]	71 [60,172]	72 [209,343]	73 [387,456]	74 [494,720]	
16 42	75 [0,213]	76 [237,337]	77 [359,468]	78 [474,720]	
17 56	79 [0,21]	80 [47,212]	81 [237,408]	82 [411,720]	
18 41	83 [0,249]	84 [310,355]	85 [416,720]	
19 50	86 [0,191]	87 [269,406]	88 [484,720]	
20 52	89 [0,64]	90 [74,96]	91 [129,131]	92 [152,257]	93 [277,720]	
21 60	94 [0,720]	
22 70	95 [0,720]	
23 44	96 [0,31]	97 [58,368]	98 [395,720]	
24 42	99 [0,82]	100 [155,358]	101 [431,720]	
25 34	102 [0,110]	103 [167,181]	104 [238,720]	
26 51	105 [0,15]	106 [24,167]	107 [186,231]	108 [246,553]	109 [554,720]	
27 43	110 [0,384]	111 [392,426]	112 [467,486]	113 [541,561]	114 [582,720]	
28 62	115 [0,720]	
29 59	116 [0,14]	117 [51,63]	118 [108,141]	119 [151,190]	120 [230,720]	
30 24	121 [0,56]	122 [100,310]	123 [347,389]	124 [445,720]	
31 55	125 [0,186]	126 [219,251]	127 [306,362]	128 [386,409]	129 [434,540]	130 [564,720]	
32 86	131 [0,231]	132 [248,402]	133 [419,720]	
33 29	134 [0,38]	135 [96,152]	136 [199,518]	137 [534,720]	
34 34	138 [0,196]	139 [232,354]	140 [399,587]	141 [604,666]	142 [676,720]	
35 34	143 [0,33]	144 [64,68]	145 [87,219]	146 [272,419]	147 [450,551]	148 [564,720]	
36 75	149 [0,114]	150 [178,566]	151 [630,720]	
37 59	152 [0,153]	153 [157,365]	154 [391,442]	155 [472,486]	156 [506,659]	157 [679,720]	
38 52	158 [0,203]	159 [230,302]	160 [331,338]	161 [358,471]	162 [516,582]	163 [597,720]	
39 37	164 [0,105]	165 [141,156]	166 [192,218]	167 [227,720]	
40 44	168 [0,25]	169 [45,185]	170 [221,246]	171 [269,415]	172 [430,604]	173 [617,720]	
41 0	174 [0,720]	


Location coordinates

0 	 0.0 0.0
(106, 19) 373
(159, 47) 93
(92, 66) 81
(55, 78) 295
(25, 15) 12
(48, 152) 278
(149, 118) 284
(172, 57) 252
(135, 71) 184
(105, 106) 9
(68, 122) 273
(54, 61) 328
(162, 82) 296
(153, 150) 213
(111, 53) 254
(58, 163) 280
(81, 2) 198
(134, 20) 248
(67, 51) 93
(30, 69) 292
(39, 137) 279
(138, 170) 379
(124, 23) 53
(87, 157) 142
(110, 102) 343
(57, 90) 289
(80, 85) 118
(43, 91) 537
(29, 4) 475
(137, 99) 53
(123, 70) 62
(86, 78) 181
(109, 103) 276
(56, 13) 137
(19, 131) 204
(42, 32) 192
(14, 138) 186
(166, 65) 470
(99, 62) 284
(136, 52) 84
(122, 133) 159
(85, 127) 260
(32, 101) 80
(71, 60) 200
(18, 72) 348
(4, 11) 172
(142, 153) 173
(112, 2) 311
(75, 150) 237
(98, 109) 231
(61, 87) 197
(84, 168) 251
(47, 36) 230
(17, 17) 0
(155, 143) 191
(141, 112) 329
(127, 91) 527
(74, 85) 108
(97, 156) 207
(60, 0) 254
(23, 140) 138
(139, 11) 189
(2, 137) 141
(168, 161) 273
(154, 124) 109
(103, 51) 159
(140, 63) 421
(135, 37) 113
(126, 144) 428
(73, 100) 91
(36, 120) 369
(22, 63) 258
(31, 167) 352
(130, 148) 427
(116, 61) 159
(79, 171) 398
(102, 120) 533
(49, 76) 295
(35, 49) 99
(120, 167) 599
(159, 144) 404
(129, 69) 567
(115, 108) 42
(78, 96) 266
(25, 148) 221
(101, 129) 330
(48, 19) 439
(11, 153) 104
(6, 156) 157
(172, 172) 0
(152, 147) 187
(158, 107) 294
(91, 4) 305
(54, 136) 123
(114, 159) 344
(77, 105) 118
(24, 75) 164
(63, 170) 550
(10, 34) 269
(171, 125) 451
(134, 131) 93
(104, 40) 413
(157, 34) 139
(90, 71) 389
(53, 113) 251
(39, 2) 325
(124, 170) 366
(147, 101) 318
(170, 78) 544
(133, 90) 172
(119, 97) 438
(66, 111) 452
(29, 153) 323
(52, 46) 248
(15, 90) 343
(160, 71) 267
(146, 102) 400
(95, 25) 335
(42, 151) 217
(118, 170) 515
(65, 94) 209
(28, 70) 335
(51, 159) 354
(14, 17) 306
(99, 171) 299
(122, 8) 269
(108, 43) 121
(145, 55) 346
(94, 82) 326
(41, 102) 362
(64, 129) 567
(27, 55) 405
(151, 110) 175
(121, 65) 255
(84, 51) 144
(148, 9) 81
(107, 114) 78
(70, 122) 54
(17, 142) 120
(40, 57) 309
(3, 79) 181
(164, 90) 521
(97, 41) 343
(150, 29) 326
(83, 106) 171
(46, 98) 258
(69, 67) 18
(16, 81) 319
(55, 144) 340
(2, 28) 513
(103, 164) 225
(126, 31) 361
(163, 19) 530
(96, 94) 236
(59, 66) 560
(82, 97) 199
(45, 107) 160
(68, 156) 322
(31, 40) 233
(116, 128) 50
(139, 123) 203
(125, 78) 426
(72, 38) 200
(58, 121) 301
(21, 115) 330
(81, 168) 396
(44, 52) 250
(7, 64) 505
(161, 165) 614
(152, 109) 132
(101, 54) 80
(138, 0) 176
(157, 155) 17
(87, 103) 266
(34, 81) 49
(20, 44) 436
(43, 133) 372
(6, 11) 235
(91, 145) 549
(114, 18) 397
(167, 28) 501
(100, 65) 283
(63, 95) 593
(33, 24) 33
(104, 147) 406
(143, 68) 500
(113, 91) 474
(76, 41) 76
(62, 108) 182
(9, 96) 307
(153, 39) 169
(156, 96) 187
(89, 3) 336
(142, 55) 220
(75, 112) 91
(38, 68) 478
(8, 55) 389
(95, 130) 676
(118, 33) 307
(155, 41) 157
(88, 116) 301
(51, 104) 128
(37, 5) 251
(108, 158) 294
(168, 91) 169
(131, 81) 206
(147, 10) 107
(64, 28) 669
(50, 99) 129
(13, 109) 100
(22, 133) 183
(170, 169) 36
(144, 115) 144
(93, 48) 391
(130, 58) 205
(79, 77) 136
(26, 123) 313
(12, 58) 258
(150, 168) 318
(120, 1) 458
(173, 9) 575
(106, 60) 170
(159, 74) 217
(92, 127) 547
(55, 101) 63
(25, 50) 187
(163, 156) 382
(149, 81) 48
(172, 86) 340
(135, 98) 35
(68, 7) 475
(54, 86) 132
(1, 90) 288
(160, 164) 615
(10, 152) 144
(162, 79) 296
(111, 16) 394
(58, 140) 421
(156, 158) 382
(81, 37) 235
(134, 41) 272
(67, 86) 275
(30, 110) 175
(0, 13) 22
(124, 12) 43
(161, 126) 209
(110, 75) 71
(57, 61) 299
(80, 106) 68
(43, 126) 380
(29, 63) 119
(170, 5) 407
(167, 145) 292
(137, 70) 114
(86, 35) 185
(33, 149) 23
(56, 114) 260
(19, 102) 59
(42, 77) 89
(5, 71) 206
(166, 90) 530
(99, 5) 185
(62, 155) 314
(85, 90) 302
(32, 90) 353
(71, 91) 378
(18, 101) 301
(4, 16) 117
(142, 130) 506
(165, 99) 407
(98, 70) 182
(61, 50) 420
(8, 162) 519
(84, 149) 99
(47, 3) 344
(17, 52) 210
(155, 162) 403
(141, 75) 252
(127, 166) 627
(74, 62) 213
(37, 138) 230
(60, 125) 207
(23, 107) 129
(136, 28) 457
(2, 162) 438
(169, 174) 361
(154, 25) 74
(132, 38) 377
(103, 14) 223
(50, 150) 186
(73, 79) 47
(36, 69) 186
(59, 172) 527
(22, 16) 284
(153, 80) 139
(102, 93) 254
(49, 39) 372
(12, 173) 367
(72, 128) 275
(35, 20) 317
(120, 140) 463
(129, 120) 48
(115, 147) 182
(78, 5) 211
(48, 104) 382
(11, 124) 40
(158, 12) 287
(91, 59) 570
(54, 173) 226
(77, 68) 404
(24, 112) 185
(145, 136) 303
(10, 15) 235
(111, 165) 334
(171, 16) 421
(134, 164) 361
(173, 154) 461
(157, 93) 408
(90, 96) 211
(53, 28) 430
(0, 152) 141
(76, 147) 125
(39, 25) 186
(169, 2) 407
(124, 135) 100
(147, 72) 255
(170, 107) 470
(133, 101) 134
(119, 156) 353
(66, 8) 493
(52, 75) 314
(15, 65) 295
(38, 162) 394
(123, 54) 173
(160, 60) 288
(146, 3) 287
(95, 36) 373
(132, 50) 2
(65, 113) 429
(28, 99) 414
(51, 130) 484
(14, 58) 242
(99, 142) 184
(145, 74) 216
(94, 119) 423
(41, 9) 77
(4, 155) 140
(64, 166) 473
(27, 42) 137
(112, 146) 89
(151, 69) 300
(84, 24) 122
(107, 137) 185
(70, 31) 49
(17, 161) 494
(151, 7) 297
(40, 94) 501
(3, 82) 181
(26, 145) 184
(127, 43) 334
(74, 165) 394
(131, 33) 154
(97, 12) 163
(150, 118) 242
(83, 81) 143
(46, 71) 165
(69, 110) 454
(16, 118) 592
(55, 143) 369
(2, 57) 233
(103, 131) 178
(163, 118) 209
(59, 57) 300
(82, 122) 46
(45, 6) 370
(31, 55) 115
(116, 173) 457
(139, 94) 346
(72, 11) 78
(58, 98) 391
(21, 94) 378
(44, 81) 163
(7, 95) 409
(30, 132) 162
(115, 28) 309
(78, 144) 72
(101, 17) 298
(138, 109) 251
(87, 66) 368
(34, 74) 51
(144, 137) 286
(20, 9) 358
(43, 152) 170
(6, 44) 378
(167, 123) 316
(63, 58) 0
(33, 115) 87
(171, 141) 376
(143, 99) 310
(76, 6) 114
(62, 113) 215
(9, 75) 48
(18, 139) 92
(119, 17) 582
(66, 159) 414
(89, 38) 544
(142, 88) 168
(75, 87) 149
(38, 89) 544
(8, 28) 334
(169, 155) 473
(95, 169) 482
(174, 62) 261
(155, 76) 81
(51, 15) 195
(164, 43) 321
(37, 96) 146
(122, 120) 300
(168, 96) 295
(131, 116) 420
(64, 49) 133
(50, 124) 137
(13, 72) 67
(140, 23) 138
(121, 49) 137
(174, 37) 188
(107, 2) 264
(70, 138) 223
(93, 43) 544
(130, 87) 298
(79, 104) 261
(26, 100) 338
(12, 23) 56
(150, 141) 250
(173, 36) 143
(159, 81) 260
(55, 0) 115
(25, 85) 152
(126, 111) 374
(149, 60) 244
(172, 115) 425
(135, 121) 100
(68, 44) 371
(54, 75) 311
(1, 125) 499
(125, 62) 195
(162, 40) 386
(153, 143) 172
(148, 107) 164
(81, 56) 147
(134, 66) 228
(67, 125) 552
(30, 115) 85
(0, 34) 3
(138, 144) 315
(161, 81) 269
(110, 172) 513
(57, 32) 124
(20, 156) 268
(43, 21) 440
(29, 90) 662
(114, 98) 289
(137, 41) 272
(123, 144) 190
(86, 4) 190
(33, 136) 74
(56, 87) 142
(19, 77) 348
(42, 86) 222
(5, 98) 105
(113, 43) 68
(166, 63) 496
(136, 126) 421
(85, 69) 281
(32, 63) 245
(71, 118) 255
(18, 126) 654
(4, 61) 437
(142, 167) 276
(165, 78) 260
(98, 163) 341
(61, 45) 202
(8, 135) 356
(47, 110) 251
(17, 79) 317
(118, 81) 279
(141, 38) 342
(127, 141) 489
(74, 27) 280
(37, 149) 188
(60, 90) 571
(23, 70) 106
(46, 157) 298
(139, 16) 90
(117, 8) 483
(154, 2) 168
(140, 113) 266
(73, 82) 47
(36, 34) 208
(59, 131) 428
(22, 117) 350
(130, 170) 473
(153, 123) 103
(49, 58) 410
(12, 138) 168
(35, 123) 227
(120, 113) 316
(106, 76) 109
(129, 19) 633
(78, 46) 313
(25, 162) 318
(48, 77) 286
(11, 83) 144
(34, 144) 229
(152, 138) 169
(105, 29) 233
(158, 17) 522
(128, 68) 544
(77, 95) 389
(24, 21) 314
(63, 156) 286
(10, 104) 339
(111, 128) 346
(171, 55) 241
(157, 120) 389
(90, 141) 250
(53, 7) 389
(39, 116) 299
(9, 161) 447
(124, 124) 0
(110, 59) 200
(57, 173) 262
(170, 116) 481
(133, 0) 162
(66, 37) 186
(52, 112) 364
(15, 108) 97
(38, 135) 339
(123, 45) 177
(86, 147) 270
(109, 18) 371
(146, 28) 232
(132, 95) 265
(65, 148) 519
(28, 24) 351
(51, 169) 291
(14, 95) 358
(113, 160) 371
(166, 170) 662
(99, 149) 51
(145, 109) 146
(94, 152) 407
(41, 44) 286
(4, 160) 445
(27, 65) 604
(152, 30) 139
(13, 174) 22
(112, 119) 280
(98, 54) 157
(61, 162) 290
(84, 5) 195
(148, 0) 258
(107, 172) 442
(70, 48) 120
(40, 99) 279
(3, 121) 133
(128, 34) 325
(127, 54) 287
(74, 142) 223
(150, 107) 136
(46, 40) 296
(69, 137) 225
(16, 11) 277
(55, 170) 257
(2, 82) 195
(117, 157) 418
(154, 137) 159
(103, 158) 471
(163, 93) 419
(59, 28) 152
(82, 151) 48
(45, 33) 160
(31, 82) 48
(1, 155) 121
(116, 74) 249
(102, 45) 382
(139, 53) 260
(72, 16) 346
(58, 79) 227
(21, 57) 332
(44, 110) 247
(7, 122) 286
(161, 174) 247
(30, 169) 362
(115, 3) 183
(152, 55) 252
(138, 118) 472
(157, 132) 250
(34, 39) 216
(20, 118) 591
(6, 65) 491
(105, 138) 251
(158, 156) 382
(91, 171) 169
(167, 86) 348
(63, 1) 404
(33, 86) 4
(5, 152) 136
(171, 160) 287
(104, 93) 254
(90, 16) 248
(53, 140) 215
(62, 90) 575
(9, 46) 359
(18, 164) 293
(119, 12) 296
(156, 58) 286
(142, 125) 506
(38, 50) 375
(143, 155) 191
(8, 97) 354
(109, 135) 227
(146, 147) 31
(169, 50) 257
(155, 99) 178
(28, 147) 207
(51, 50) 53
(37, 75) 365
(122, 101) 58
(157, 16) 271
(108, 80) 74
(94, 7) 566
(41, 153) 139
(147, 3) 294
(50, 89) 169
(13, 35) 201
(121, 20) 244
(170, 160) 310
(107, 25) 102
(144, 45) 298
(130, 112) 369
(26, 1) 452
(12, 108) 95
(97, 124) 122
(173, 63) 527
(159, 124) 287
(16, 134) 246
(55, 63) 311
(25, 120) 317
(126, 112) 383
(96, 35) 146
(149, 39) 213
(82, 10) 229
(45, 150) 78
(54, 108) 215
(1, 16) 140
(160, 171) 287
(125, 25) 362
(162, 5) 432
(148, 80) 235
(156, 133) 228
(134, 103) 186
(30, 20) 292
(0, 71) 58
(101, 97) 146
(87, 50) 233
(110, 145) 63
(57, 11) 136
(43, 40) 29
(29, 117) 257
(170, 28) 704
(114, 127) 330
(100, 62) 277
(137, 12) 76
(19, 48) 439
(42, 115) 134
(5, 13) 149
(113, 14) 144
(166, 16) 302
(136, 169) 317
(136, 67) 201
(85, 160) 171
(32, 20) 299
(18, 27) 569
(4, 90) 294
(132, 139) 166
(89, 86) 325
(75, 39) 107
(98, 156) 187
(61, 8) 332
(47, 85) 110
(17, 98) 182
(156, 17) 276
(118, 74) 250
(88, 9) 228
(141, 1) 42
(23, 61) 293
(136, 19) 236
(46, 134) 195
(169, 167) 662
(117, 51) 496
(154, 47) 263
(140, 78) 247
(36, 15) 238
(22, 110) 142
(121, 161) 288
(174, 149) 12
(93, 91) 24
(79, 24) 26
(102, 139) 36
(49, 29) 493
(35, 94) 96
(21, 159) 503
(120, 86) 301
(106, 105) 9
(92, 4) 317
(129, 54) 316
(48, 162) 132
(11, 54) 168
(34, 141) 183
(149, 172) 339
(172, 3) 438
(105, 32) 80
(158, 58) 280
(128, 121) 373
(24, 58) 233
(145, 145) 0
(10, 117) 465
(125, 174) 332
(162, 152) 409
(111, 111) 0
(171, 50) 242
(81, 72) 51
(67, 13) 281
(53, 34) 100
(39, 83) 294
(169, 27) 643
(9, 132) 359
(124, 89) 305
(110, 28) 237
(57, 144) 319
(80, 31) 31
(133, 43) 372
(139, 166) 266
(52, 157) 248
(15, 11) 0
(38, 152) 170
(100, 161) 275
(123, 0) 42
(86, 116) 301
(109, 45) 160
(146, 57) 371
(132, 100) 163
(65, 143) 519
(28, 53) 430
(14, 64) 310
(131, 140) 109
(166, 143) 288
(99, 120) 291
(85, 53) 17
(71, 6) 241
(41, 55) 322
(165, 47) 525
(27, 100) 323
(13, 137) 71
(112, 76) 91
(98, 19) 189
(61, 157) 302
(145, 5) 299
(151, 12) 30
(40, 136) 309
(3, 28) 473
(26, 167) 475
(88, 148) 261
(127, 29) 284
(74, 107) 83
(150, 76) 213
(46, 13) 188
(69, 148) 525
(16, 32) 300
(2, 79) 195
(103, 117) 543
(126, 174) 360
(73, 34) 80
(45, 60) 187
(31, 121) 50
(116, 119) 40
(102, 6) 339
(49, 138) 134
(21, 36) 323
(44, 139) 355
(7, 17) 384
(92, 159) 409
(129, 131) 455
(115, 38) 136
(78, 94) 459
(138, 83) 240
(11, 163) 306
(34, 0) 3
(144, 144) 0
(20, 83) 352
(6, 90) 547
(105, 173) 441
(158, 161) 30
(91, 78) 475
(114, 165) 331
(77, 47) 292
(24, 133) 187
(33, 73) 86
(5, 163) 421
(171, 71) 398
(104, 98) 135
(90, 61) 585
(143, 53) 347
(9, 49) 357
(80, 138) 200
(133, 144) 370
(119, 43) 277
(66, 85) 284
(142, 102) 65
(15, 156) 83
(140, 164) 285
(38, 23) 199
(8, 70) 277
(109, 162) 298
(146, 172) 620
(95, 83) 403
(118, 144) 330
(65, 4) 234
(28, 136) 457
(164, 34) 350
(37, 86) 185
(122, 78) 176
(108, 109) 1
(144, 4) 299
(94, 40) 501
(131, 62) 417
(13, 62) 270
(140, 30) 168
(121, 127) 356
(84, 117) 352
(107, 60) 157
(70, 64) 337
(130, 109) 309
(3, 137) 165
(26, 42) 168
(12, 73) 78
(97, 87) 232
(83, 36) 134
(106, 143) 178
(69, 25) 313
(16, 155) 257
(25, 99) 98
(126, 85) 311
(163, 45) 134
(96, 24) 159
(149, 2) 191
(82, 39) 168
(135, 51) 72
(1, 11) 141
(125, 116) 60
(72, 96) 182
(153, 128) 428
(58, 63) 0
(134, 120) 343
(7, 138) 309
(30, 57) 100
(0, 124) 51
(101, 76) 210
(87, 41) 158
(114, 88) 178
(167, 38) 321
(100, 27) 323
(137, 23) 103
(56, 161) 135
(19, 23) 259
(5, 40) 327
(113, 97) 294
(76, 115) 79
(62, 42) 195
(85, 139) 276
(32, 9) 201
(18, 52) 214
(4, 103) 20
(135, 129) 424
(89, 121) 305
(75, 58) 258
(153, 20) 266
(169, 66) 257
(118, 111) 279
(155, 19) 258
(88, 46) 172
(141, 28) 529
(60, 172) 515
(23, 24) 77
(139, 25) 195
(168, 21) 420
(117, 94) 436
(64, 70) 337
(50, 41) 363
(73, 152) 150
(36, 20) 332
(22, 67) 299
(121, 132) 139
(174, 126) 360
(93, 118) 571
(79, 7) 252
(35, 165) 498
(120, 59) 146
(173, 79) 396
(106, 114) 92
(159, 12) 261
(92, 33) 335
(129, 41) 383
(48, 135) 228
(11, 13) 18
(96, 147) 373
(149, 151) 0
(172, 24) 362
(152, 129) 436
(105, 75) 122
(68, 89) 98
(54, 28) 462
(77, 149) 184
(10, 94) 547
(125, 137) 376
(162, 117) 185
(111, 74) 146
(81, 99) 99
(67, 16) 177
(39, 174) 215
(124, 54) 153
(87, 162) 273
(110, 1) 257
(57, 123) 140
(80, 52) 192
(133, 54) 146
(15, 54) 168
(100, 142) 155
(137, 156) 156
(123, 103) 205
(86, 105) 108
(109, 72) 79
(56, 44) 74
(19, 160) 522
(42, 3) 273
(65, 162) 432
(128, 159) 145
(14, 101) 69
(113, 158) 371
(166, 96) 359
(99, 95) 353
(122, 164) 344
(85, 16) 348
(32, 132) 186
(71, 29) 274
(27, 155) 311
(152, 21) 271
(112, 33) 212
(165, 57) 456
(98, 12) 137
(61, 120) 159
(40, 173) 570
(3, 35) 290
(128, 41) 383
(127, 120) 26
(74, 116) 249
(60, 39) 164
(23, 173) 405
(2, 104) 66
(168, 128) 444
(117, 163) 197
(154, 95) 329
(103, 80) 237
(73, 5) 226
(36, 159) 229
(31, 132) 163
(116, 28) 290
(79, 136) 123
(102, 27) 515
(49, 109) 263
(35, 46) 195
(21, 15) 277
(44, 160) 126
(7, 44) 405
(161, 151) 236
(129, 166) 654
(115, 77) 100
(78, 67) 412
(101, 162) 248
(48, 50) 250
(11, 134) 84
(157, 141) 177
(6, 127) 468
(172, 147) 606
(158, 74) 244
(91, 101) 280
(77, 10) 93
(24, 170) 388
(171, 90) 202
(104, 7) 341
(67, 157) 340
(90, 38) 544
(53, 82) 140
(39, 35) 399
(9, 20) 358
(147, 174) 267
(170, 33) 365
(119, 70) 240
(66, 78) 431
(89, 151) 336
(52, 13) 164
(143, 144) 31
(160, 102) 468
(146, 73) 231
(95, 126) 705
(65, 63) 536
(28, 165) 534
(122, 43) 218
(157, 25) 95
(108, 10) 210
(71, 150) 87
(94, 77) 459
(41, 71) 165
(27, 20) 561
(13, 25) 28
(121, 98) 97
(84, 82) 146
(107, 83) 189
(70, 101) 80
(93, 156) 399
(40, 24) 208
(3, 172) 438
(164, 121) 318
(97, 74) 209
(150, 60) 227
(83, 11) 144
(46, 125) 186
(106, 168) 433
(69, 36) 186
(126, 62) 200
(163, 48) 126
(96, 125) 442
(59, 99) 295
(82, 64) 335
(45, 76) 259
(31, 9) 228
(1, 46) 326
(160, 146) 481
(125, 111) 357
(72, 69) 335
(58, 24) 233
(156, 140) 169
(81, 137) 114
(44, 27) 316
(7, 161) 517
(152, 76) 67
(101, 87) 113
(138, 35) 230
(87, 4) 246
(34, 112) 209
(170, 23) 419
(114, 53) 261
(167, 61) 488
(100, 96) 126
(63, 124) 301
(33, 57) 103
(56, 134) 127
(5, 51) 137
(113, 68) 411
(76, 72) 164
(136, 160) 292
(62, 15) 272
(132, 130) 435
(156, 71) 117
(89, 28) 705
(142, 22) 166
(75, 17) 345
(38, 103) 339
(160, 38) 396
(47, 159) 93
(169, 101) 309
(156, 24) 114
(118, 0) 296
(155, 54) 258
(88, 83) 108
(51, 73) 270
(37, 38) 405
(60, 137) 320
(168, 58) 527
(131, 78) 307
(117, 121) 378
(64, 123) 317
(50, 2) 150
(22, 164) 308
(174, 99) 53
(144, 82) 182
(93, 17) 254
(130, 29) 313
(79, 34) 48
(26, 90) 662
(35, 136) 141
(120, 32) 295
(83, 148) 348
(106, 31) 98
(159, 43) 367
(92, 94) 176
(55, 74) 131
(25, 19) 287
(48, 156) 258
(96, 136) 55
(149, 114) 175
(165, 140) 284
(172, 53) 252
(135, 67) 157
(105, 110) 83
(68, 102) 157
(54, 49) 133
(145, 154) 155
(162, 110) 374
(111, 49) 323
(148, 45) 320
(81, 6) 230
(134, 8) 314
(67, 55) 241
(30, 73) 80
(39, 133) 369
(169, 44) 332
(124, 19) 249
(87, 153) 143
(110, 106) 92
(57, 94) 192
(80, 73) 48
(43, 95) 483
(29, 0) 332
(52, 167) 405
(137, 103) 186
(123, 90) 358
(86, 66) 290
(109, 99) 148
(56, 17) 369
(19, 135) 222
(42, 44) 277
(14, 142) 186
(131, 133) 0
(166, 69) 473
(99, 34) 54
(136, 56) 141
(122, 129) 344
(85, 123) 147
(32, 121) 57
(71, 56) 136
(18, 68) 164
(142, 157) 169
(112, 6) 137
(75, 138) 244
(98, 105) 231
(61, 83) 289
(145, 14) 218
(47, 32) 176
(17, 21) 3
(155, 131) 223
(141, 108) 262
(127, 71) 276
(74, 81) 43
(37, 171) 165
(97, 144) 353
(60, 28) 160
(23, 136) 106
(2, 133) 135
(168, 165) 647
(154, 120) 363
(103, 47) 381
(140, 59) 435
(126, 148) 439
(73, 104) 308
(36, 100) 222
(173, 153) 477
(22, 51) 207
(31, 163) 268
(130, 144) 414
(116, 57) 271
(153, 49) 252
(102, 124) 190
(49, 64) 133
(35, 53) 110
(120, 171) 459
(159, 156) 355
(164, 141) 276
(129, 89) 574
(115, 112) 125
(78, 100) 164
(25, 152) 95
(101, 141) 193
(48, 23) 224
(11, 157) 102
(144, 167) 273
(6, 144) 92
(172, 168) 13
(158, 111) 363
(91, 24) 346
(54, 140) 228
(114, 155) 139
(77, 101) 232
(24, 79) 26
(10, 46) 403
(171, 113) 511
(134, 135) 58
(104, 44) 382
(67, 160) 413
(90, 67) 75
(53, 125) 295
(39, 62) 178
(124, 166) 327
(147, 105) 177
(170, 74) 388
(133, 70) 206
(119, 125) 97
(66, 107) 412
(29, 149) 325
(52, 42) 373
(15, 166) 322
(160, 91) 386
(146, 98) 377
(95, 5) 189
(42, 147) 57
(118, 174) 296
(65, 82) 328
(28, 66) 672
(14, 21) 306
(122, 20) 288
(108, 39) 115
(71, 173) 396
(144, 11) 203
(94, 86) 279
(41, 106) 131
(64, 133) 132
(27, 11) 312
(151, 106) 93
(121, 69) 261
(84, 63) 322
(107, 118) 234
(70, 126) 318
(17, 130) 621
(40, 61) 145
(164, 70) 375
(97, 45) 282
(150, 17) 357
(83, 110) 262
(46, 102) 389
(69, 79) 335
(16, 85) 348
(2, 24) 195
(103, 160) 465
(126, 3) 536
(163, 23) 343
(96, 82) 173
(59, 70) 223
(82, 93) 375
(45, 103) 366
(68, 152) 328
(31, 20) 294
(116, 140) 463
(139, 127) 515
(125, 74) 292
(72, 42) 200
(58, 5) 404
(21, 127) 597
(81, 172) 387
(44, 48) 0
(169, 154) 474
(152, 113) 106
(101, 50) 129
(138, 12) 168
(87, 99) 113
(34, 109) 103
(20, 40) 459
(6, 15) 235
(91, 149) 325
(114, 14) 157
(167, 24) 350
(100, 77) 163
(63, 91) 556
(33, 28) 383
(104, 151) 253
(143, 64) 525
(113, 95) 418
(76, 37) 343
(62, 16) 549
(9, 100) 210
(156, 124) 106
(135, 142) 119
(89, 7) 562
(142, 59) 438
(173, 87) 405
(75, 116) 370
(38, 120) 309
(8, 59) 347
(153, 13) 122
(95, 142) 173
(118, 37) 386
(155, 45) 268
(88, 120) 301
(51, 108) 290
(37, 1) 251
(108, 154) 108
(168, 95) 462
(131, 85) 166
(117, 100) 351
(64, 16) 194
(50, 31) 161
(13, 105) 100
(22, 153) 97
(174, 68) 276
(144, 119) 325
(93, 12) 339
(130, 54) 304
(79, 73) 47
(26, 71) 274
(12, 54) 151
(150, 172) 308
(120, 5) 458
(173, 5) 399
(106, 56) 168
(159, 54) 168
(92, 123) 370
(55, 97) 161
(25, 54) 178
(163, 128) 147
(149, 93) 336
(172, 82) 387
(135, 94) 205
(105, 113) 78
(68, 3) 245
(54, 42) 336
(1, 94) 341
(10, 132) 394
(162, 75) 420
(111, 28) 238
(58, 136) 337
(81, 25) 35
(134, 45) 189
(67, 90) 75
(30, 82) 48
(0, 1) 167
(124, 8) 264
(161, 114) 360
(110, 79) 127
(57, 65) 260
(80, 110) 150
(43, 114) 48
(29, 59) 115
(167, 141) 276
(137, 74) 114
(148, 172) 598
(86, 39) 220
(33, 169) 362
(109, 126) 331
(56, 118) 253
(19, 106) 373
(42, 73) 157
(5, 67) 216
(128, 134) 365
(166, 94) 594
(99, 9) 280
(62, 159) 253
(85, 102) 299
(32, 94) 307
(71, 87) 14
(18, 97) 166
(4, 28) 515
(152, 12) 121
