General parameters 

40 146 720 750


Customer schedules 

0 0	0 [0,720]	
1 51	1 [0,56]	2 [67,106]	3 [117,720]	
2 65	4 [0,37]	5 [65,229]	6 [257,274]	7 [316,486]	8 [528,720]	
3 69	9 [0,23]	10 [53,110]	11 [136,298]	12 [318,350]	13 [375,539]	14 [568,720]	
4 62	15 [0,123]	16 [124,145]	17 [171,213]	18 [238,366]	19 [400,543]	20 [562,720]	
5 37	21 [0,55]	22 [87,216]	23 [249,344]	24 [372,389]	25 [434,587]	26 [602,720]	
6 58	27 [0,720]	
7 36	28 [0,720]	
8 50	29 [0,113]	30 [167,400]	31 [428,596]	32 [629,720]	
9 14	33 [0,11]	34 [74,415]	35 [478,720]	
10 30	36 [0,720]	
11 28	37 [0,97]	38 [119,149]	39 [198,373]	40 [426,472]	41 [502,720]	
12 29	42 [0,130]	43 [141,155]	44 [166,720]	
13 66	45 [0,720]	
14 56	46 [0,101]	47 [171,361]	48 [431,720]	
15 57	49 [0,720]	
16 57	50 [0,25]	51 [80,353]	52 [408,720]	
17 65	53 [0,95]	54 [115,129]	55 [183,238]	56 [265,524]	57 [550,720]	
18 54	58 [0,720]	
19 64	59 [0,111]	60 [119,298]	61 [311,403]	62 [420,451]	63 [458,720]	
20 29	64 [0,129]	65 [182,227]	66 [271,283]	67 [292,720]	
21 73	68 [0,148]	69 [157,202]	70 [213,388]	71 [411,449]	72 [490,578]	73 [609,720]	
22 56	74 [0,720]	
23 58	75 [0,720]	
24 53	76 [0,4]	77 [18,119]	78 [132,228]	79 [251,356]	80 [383,409]	81 [417,720]	
25 70	82 [0,19]	83 [23,233]	84 [236,439]	85 [473,484]	86 [547,551]	87 [586,720]	
26 39	88 [0,720]	
27 40	89 [0,134]	90 [138,236]	91 [240,720]	
28 39	92 [0,164]	93 [197,262]	94 [289,295]	95 [309,353]	96 [361,720]	
29 57	97 [0,108]	98 [133,254]	99 [279,720]	
30 36	100 [0,170]	101 [171,174]	102 [207,253]	103 [293,324]	104 [330,424]	105 [431,720]	
31 69	106 [0,224]	107 [269,295]	108 [340,720]	
32 46	109 [0,9]	110 [11,31]	111 [90,338]	112 [396,720]	
33 35	113 [0,720]	
34 63	114 [0,720]	
35 63	115 [0,137]	116 [153,382]	117 [399,519]	118 [524,623]	119 [627,720]	
36 82	120 [0,231]	121 [233,261]	122 [284,388]	123 [411,720]	
37 50	124 [0,244]	125 [277,361]	126 [394,399]	127 [434,498]	128 [532,587]	129 [595,720]	
38 52	130 [0,79]	131 [84,94]	132 [117,171]	133 [181,205]	134 [271,420]	135 [454,720]	
39 60	136 [0,53]	137 [97,115]	138 [169,437]	139 [456,720]	
40 78	140 [0,86]	141 [109,167]	142 [186,222]	143 [244,250]	144 [291,720]	
41 0	145 [0,720]	


Location coordinates

0 	 0.0 0.0
(64, 21) 44
(104, 87) 220
(121, 100) 432
(84, 88) 204
(50, 24) 157
(13, 100) 186
(103, 1) 289
(70, 95) 197
(127, 26) 167
(110, 40) 68
(93, 87) 107
(40, 30) 307
(112, 109) 0
(93, 48) 260
(117, 16) 106
(46, 20) 373
(12, 92) 61
(140, 105) 283
(122, 46) 209
(16, 39) 158
(101, 98) 501
(73, 90) 471
(36, 42) 289
(122, 37) 183
(2, 70) 167
(104, 124) 316
(22, 13) 125
(97, 53) 206
(79, 84) 153
(26, 64) 44
(104, 52) 104
(83, 17) 144
(12, 51) 83
(69, 46) 331
(103, 92) 252
(73, 43) 242
(59, 8) 130
(103, 99) 480
(93, 107) 84
(45, 53) 302
(113, 33) 253
(49, 50) 348
(12, 130) 11
(31, 102) 72
(35, 99) 191
(92, 112) 61
(55, 124) 187
(144, 138) 150
(96, 115) 58
(59, 121) 412
(25, 57) 43
(82, 58) 167
(45, 70) 491
(102, 57) 294
(49, 131) 342
(103, 123) 432
(1, 32) 317
(129, 107) 226
(21, 45) 358
(78, 54) 154
(44, 130) 317
(7, 14) 125
(135, 85) 118
(48, 69) 331
(11, 75) 4
(105, 116) 268
(68, 8) 294
(125, 105) 282
(72, 75) 143
(93, 28) 60
(54, 47) 294
(1, 81) 390
(129, 132) 141
(58, 34) 286
(115, 47) 347
(81, 131) 93
(44, 17) 369
(10, 129) 172
(138, 90) 258
(105, 5) 257
(34, 27) 191
(128, 92) 121
(20, 90) 346
(77, 87) 167
(24, 29) 263
(111, 27) 141
(6, 93) 167
(113, 85) 450
(63, 132) 303
(10, 16) 83
(138, 45) 406
(67, 65) 53
(30, 87) 287
(87, 2) 247
(0, 6) 190
(93, 18) 90
(111, 136) 93
(77, 40) 93
(24, 140) 110
(63, 21) 265
(113, 31) 400
(33, 66) 86
(53, 15) 161
(110, 80) 117
(57, 68) 278
(39, 108) 74
(80, 99) 277
(43, 105) 364
(100, 110) 188
(63, 122) 428
(29, 54) 342
(120, 1) 462
(33, 51) 135
(90, 4) 335
(137, 145) 172
(56, 140) 56
(19, 0) 143
(111, 38) 69
(126, 22) 201
(5, 61) 95
(133, 8) 169
(9, 58) 222
(109, 70) 147
(66, 61) 282
(86, 56) 142
(52, 120) 340
(15, 116) 118
(106, 83) 149
(56, 123) 144
(19, 113) 271
(113, 126) 481
(76, 70) 226
(42, 50) 364
(5, 78) 104
(62, 49) 130
(119, 32) 269
(120, 38) 175
(96, 69) 190
(142, 105) 303
(109, 10) 24
(38, 14) 48
(126, 59) 443
(132, 71) 199
(8, 77) 83
(62, 128) 448
(65, 108) 38
(28, 16) 168
(85, 97) 377
(32, 83) 240
(116, 8) 162
(14, 39) 71
(142, 24) 107
(71, 82) 152
(18, 90) 327
(75, 23) 73
(111, 90) 321
(4, 25) 149
(106, 25) 6
(122, 58) 426
(114, 40) 84
(65, 29) 255
(28, 135) 84
(120, 75) 218
(142, 139) 146
(145, 101) 272
(37, 95) 36
(103, 43) 374
(94, 128) 125
(41, 20) 135
(126, 92) 118
(98, 95) 315
(61, 73) 386
(27, 89) 434
(47, 10) 371
(88, 89) 501
(51, 79) 34
(17, 35) 121
(95, 56) 70
(37, 32) 282
(99, 23) 229
(94, 19) 136
(131, 39) 75
(60, 135) 287
(23, 13) 92
(136, 107) 41
(100, 141) 306
(84, 13) 83
(89, 42) 501
(13, 55) 123
(141, 66) 70
(70, 40) 213
(74, 39) 157
(95, 41) 36
(40, 107) 83
(3, 97) 608
(97, 142) 251
(60, 118) 276
(23, 98) 248
(26, 130) 71
(64, 113) 338
(121, 0) 161
(84, 124) 102
(50, 60) 246
(107, 53) 78
(144, 57) 67
(127, 62) 421
(99, 58) 519
(3, 142) 359
(129, 57) 165
(106, 79) 107
(26, 53) 57
(136, 48) 362
(46, 48) 0
(12, 64) 52
(50, 143) 236
(69, 113) 463
(16, 3) 379
(144, 72) 195
(73, 118) 230
(36, 78) 265
(2, 42) 144
(130, 23) 70
(95, 4) 203
(22, 41) 71
(79, 40) 89
(83, 45) 364
(139, 45) 418
(69, 2) 167
(35, 142) 118
(99, 65) 239
(59, 20) 203
(25, 100) 282
(82, 143) 131
(45, 25) 343
(102, 74) 370
(49, 94) 361
(89, 112) 338
(31, 90) 550
(135, 7) 118
(72, 137) 266
(35, 31) 322
(92, 84) 77
(55, 64) 62
(96, 31) 287
(95, 99) 293
(25, 21) 15
(82, 30) 287
(135, 40) 39
(116, 95) 52
(102, 37) 245
(109, 141) 116
(95, 40) 44
(72, 24) 223
(112, 24) 115
(1, 12) 330
(129, 119) 170
(58, 87) 167
(21, 65) 22
(78, 18) 20
(25, 134) 110
(44, 102) 326
(7, 114) 113
(92, 64) 29
(48, 97) 406
(11, 119) 61
(30, 145) 333
(68, 108) 256
(125, 13) 142
(72, 103) 128
(96, 142) 52
(54, 11) 124
(81, 105) 202
(137, 25) 127
(95, 78) 126
(134, 115) 92
(7, 131) 118
(138, 126) 256
(30, 32) 54
(139, 103) 266
(34, 63) 213
(0, 115) 45
(128, 56) 166
(124, 64) 144
(20, 126) 249
(108, 26) 16
(77, 123) 265
(24, 121) 202
(100, 140) 283
(6, 57) 185
(134, 2) 304
(10, 52) 97
(67, 61) 290
(87, 38) 114
(39, 131) 75
(63, 9) 293
(29, 105) 40
(33, 110) 149
(105, 80) 209
(90, 105) 518
(53, 99) 206
(0, 145) 0
(110, 108) 115
(57, 96) 84
(76, 132) 113
(39, 16) 158
(5, 128) 342
(43, 85) 205
(97, 43) 564
(100, 2) 270
(137, 24) 83
(95, 43) 289
(29, 26) 275
(90, 24) 263
(143, 22) 97
(19, 28) 168
(76, 27) 180
(5, 17) 126
(133, 108) 61
(62, 66) 293
(9, 86) 70
(122, 21) 199
(66, 1) 354
(29, 139) 264
(112, 18) 86
(86, 68) 115
(52, 92) 167
(15, 72) 181
(109, 93) 74
(56, 23) 40
(19, 141) 185
(113, 26) 298
(76, 106) 116
(112, 118) 87
(42, 22) 391
(62, 45) 602
(119, 4) 146
(118, 51) 119
(32, 0) 282
(14, 144) 74
(142, 69) 240
(142, 78) 145
(18, 47) 414
(131, 132) 23
(38, 42) 335
(4, 110) 185
(132, 59) 303
(115, 11) 61
(8, 105) 258
(136, 62) 195
(65, 72) 205
(28, 116) 68
(122, 139) 248
(85, 5) 297
(32, 127) 305
(51, 141) 194
(14, 3) 320
(71, 54) 298
(75, 51) 104
(136, 128) 259
(118, 20) 102
(51, 58) 242
(17, 126) 230
(145, 65) 72
(37, 115) 38
(75, 128) 152
(94, 124) 121
(41, 112) 86
(4, 140) 212
(98, 99) 25
(61, 109) 298
(27, 37) 182
(122, 91) 98
(47, 46) 70
(88, 53) 349
(141, 21) 92
(17, 15) 26
(112, 139) 147
(112, 120) 244
(94, 15) 134
(41, 129) 134
(23, 17) 100
(64, 46) 258
(84, 33) 195
(118, 73) 230
(50, 81) 93
(13, 91) 337
(107, 128) 231
(70, 20) 214
(101, 15) 191
(74, 91) 141
(40, 71) 218
(3, 93) 351
(60, 26) 268
(23, 134) 101
(117, 39) 66
(64, 93) 4
(91, 50) 420
(121, 28) 166
(50, 32) 106
(107, 17) 117
(144, 37) 29
(73, 129) 216
(36, 19) 291
(81, 37) 136
(130, 72) 144
(22, 90) 222
(26, 9) 70
(111, 63) 253
(83, 88) 206
(46, 76) 375
(12, 100) 206
(140, 49) 373
(69, 85) 136
(16, 111) 53
(73, 18) 204
(36, 98) 325
(55, 134) 132
(2, 14) 321
(22, 53) 48
(79, 12) 59
(118, 58) 276
(91, 105) 522
(134, 0) 98
(55, 55) 0
(21, 131) 67
(59, 48) 555
(136, 138) 19
(25, 64) 42
(82, 115) 130
(45, 125) 304
(102, 118) 235
(49, 122) 400
(31, 62) 335
(35, 59) 227
(92, 56) 65
(129, 34) 230
(131, 120) 221
(96, 59) 325
(82, 2) 247
(45, 142) 292
(91, 76) 343
(11, 2) 317
(139, 73) 278
(68, 49) 490
(72, 52) 125
(54, 100) 334
(1, 104) 284
(81, 83) 175
(58, 107) 329
(21, 101) 272
(115, 118) 4
(78, 110) 104
(44, 74) 449
(7, 86) 182
(136, 18) 76
(48, 13) 298
(30, 141) 369
(68, 64) 213
(125, 17) 204
(54, 23) 81
(121, 68) 371
(141, 119) 82
(77, 142) 154
(24, 38) 61
(116, 80) 114
(6, 138) 81
(134, 95) 85
(10, 89) 337
(127, 95) 87
(30, 28) 339
(135, 43) 321
(87, 85) 29
(34, 67) 88
(0, 95) 29
(54, 134) 160
(20, 18) 27
(77, 31) 228
(24, 85) 190
(6, 37) 183
(10, 40) 62
(67, 25) 42
(91, 143) 214
(57, 19) 171
(20, 129) 249
(43, 32) 402
(9, 144) 74
(63, 45) 604
(29, 77) 197
(112, 102) 160
(33, 10) 132
(90, 77) 331
(53, 71) 290
(89, 78) 321
(110, 8) 185
(57, 124) 165
(39, 52) 196
(80, 43) 410
(124, 12) 173
(100, 38) 261
(137, 52) 165
(123, 143) 111
(52, 129) 261
(15, 63) 203
(143, 106) 83
(56, 68) 255
(19, 56) 147
(76, 63) 195
(42, 123) 389
(5, 117) 173
(133, 64) 16
(62, 126) 445
(9, 114) 54
(119, 123) 178
(66, 101) 257
(127, 1) 257
(123, 124) 191
(86, 96) 80
(129, 77) 240
(52, 48) 393
(18, 128) 226
(56, 51) 157
(113, 6) 175
(42, 10) 312
(124, 41) 134
(136, 75) 124
(144, 131) 78
(28, 41) 47
(32, 44) 393
(14, 108) 81
(142, 33) 118
(114, 54) 172
(18, 19) 34
(75, 78) 88
(38, 86) 111
(4, 66) 162
(132, 31) 267
(8, 5) 28
(104, 27) 126
(65, 84) 146
(28, 88) 259
(85, 25) 163
(14, 31) 249
(71, 26) 254
(95, 144) 31
(61, 0) 310
(124, 70) 219
(27, 144) 183
(130, 48) 288
(47, 93) 327
(88, 98) 577
(51, 22) 148
(17, 90) 350
(114, 83) 102
(37, 23) 54
(94, 88) 282
(41, 108) 49
(97, 9) 297
(98, 7) 277
(61, 113) 83
(27, 1) 211
(80, 79) 27
(88, 17) 339
(103, 24) 261
(127, 144) 93
(135, 13) 23
(3, 40) 347
(131, 127) 133
(60, 79) 219
(23, 53) 62
(64, 10) 71
(46, 142) 216
(84, 69) 122
(50, 117) 165
(13, 127) 138
(107, 108) 45
(70, 112) 147
(17, 132) 94
(89, 81) 343
(74, 127) 245
(40, 35) 90
(121, 131) 220
(60, 62) 15
(117, 59) 275
(104, 69) 135
(121, 56) 144
(140, 70) 226
(16, 60) 203
(70, 131) 183
(36, 55) 179
(2, 99) 610
(130, 44) 317
(22, 102) 278
(79, 115) 91
(26, 109) 103
(83, 116) 118
(46, 104) 447
(12, 8) 148
(69, 73) 9
(16, 75) 99
(73, 14) 176
(36, 134) 237
(2, 18) 366
(97, 71) 481
(145, 52) 182
(102, 131) 186
(49, 21) 295
(31, 141) 342
(103, 82) 224
(35, 70) 290
(112, 107) 141
(92, 109) 61
(55, 27) 229
(122, 123) 23
(96, 104) 249
(59, 92) 325
(117, 140) 68
(25, 92) 70
(79, 145) 123
(82, 87) 0
(45, 97) 367
(102, 18) 181
(49, 102) 440
(68, 134) 147
(31, 18) 227
(92, 28) 33
(129, 14) 154
(21, 8) 136
(97, 122) 204
(7, 37) 150
(135, 112) 33
(48, 90) 300
(11, 46) 279
(95, 119) 65
(68, 21) 245
(34, 133) 86
(72, 80) 198
(54, 64) 79
(1, 116) 364
(58, 15) 262
(21, 121) 177
(115, 82) 130
(78, 74) 183
(44, 46) 232
(48, 41) 243
(100, 145) 271
(105, 40) 247
(125, 53) 161
(137, 105) 272
(128, 113) 486
(20, 71) 208
(24, 2) 405
(6, 118) 143
(134, 59) 284
(10, 125) 144
(114, 13) 27
(67, 100) 256
(30, 120) 494
(87, 121) 238
(34, 103) 228
(123, 80) 272
(0, 59) 320
(20, 54) 180
(77, 3) 381
(6, 1) 462
(113, 71) 453
(100, 68) 123
(53, 42) 362
(137, 140) 193
(57, 47) 313
(39, 75) 70
(80, 120) 272
(43, 12) 331
(9, 140) 74
(63, 65) 248
(29, 81) 193
(67, 130) 48
(80, 136) 64
(33, 22) 35
(140, 20) 161
(90, 33) 239
(53, 91) 202
(110, 36) 215
(80, 23) 91
(133, 19) 112
(128, 15) 251
(9, 29) 225
(137, 80) 69
(120, 15) 281
(86, 29) 210
(33, 135) 114
(52, 101) 110
(15, 19) 19
(143, 78) 166
(56, 96) 65
(19, 84) 160
(38, 144) 51
(76, 35) 102
(126, 0) 126
(42, 95) 287
(5, 105) 257
(62, 26) 266
(9, 110) 35
(109, 56) 113
(66, 73) 217
(137, 126) 296
(123, 24) 201
(86, 140) 107
(52, 20) 81
(15, 128) 251
(109, 37) 86
(114, 29) 171
(113, 34) 256
(106, 46) 282
(8, 82) 248
(136, 103) 266
(65, 135) 63
(28, 13) 98
(85, 76) 208
(32, 72) 154
(14, 72) 146
(142, 61) 330
(71, 105) 100
(18, 119) 80
(75, 106) 84
(38, 114) 98
(4, 38) 161
(8, 33) 106
(118, 140) 69
(65, 48) 308
(47, 128) 203
(85, 61) 391
(116, 30) 327
(108, 103) 284
(92, 77) 124
(145, 120) 162
(41, 63) 313
(106, 11) 85
(61, 36) 447
(136, 116) 100
(27, 124) 193
(47, 113) 647
(113, 133) 340
(13, 129) 169
(51, 114) 63
(17, 70) 189
(71, 143) 276
(37, 11) 62
(94, 52) 170
(41, 72) 196
(126, 78) 235
(98, 43) 588
(110, 39) 93
(13, 18) 65
(116, 123) 169
(108, 144) 76
(74, 0) 150
(97, 94) 280
(40, 112) 66
(3, 4) 462
(131, 91) 309
(60, 83) 371
(23, 89) 255
(117, 110) 93
(64, 22) 71
(121, 107) 188
(84, 89) 349
(89, 52) 420
(50, 25) 181
(13, 99) 320
(107, 72) 250
(70, 92) 199
(89, 15) 350
(40, 31) 280
(95, 47) 300
(108, 63) 274
(117, 31) 297
(127, 143) 114
(46, 21) 290
(12, 93) 54
(139, 4) 68
(16, 24) 84
(81, 56) 136
(73, 89) 475
(36, 43) 286
(116, 36) 171
(2, 71) 182
(99, 40) 266
(22, 2) 419
(79, 87) 156
(26, 65) 22
(83, 16) 168
(113, 142) 371
(12, 44) 327
(69, 45) 480
(145, 67) 22
(73, 42) 233
(59, 11) 294
(45, 52) 503
(83, 129) 100
(49, 49) 0
(12, 131) 13
(31, 97) 509
(116, 141) 66
(35, 98) 208
(92, 113) 365
(55, 127) 175
(96, 116) 45
(59, 120) 411
(25, 56) 22
(82, 59) 374
(45, 69) 480
(102, 62) 337
(49, 130) 343
(89, 66) 266
(131, 106) 79
(1, 39) 336
(129, 106) 181
(21, 44) 367
(95, 81) 146
(78, 55) 105
(44, 131) 318
(7, 9) 125
(135, 84) 88
(48, 70) 342
(11, 74) 194
(105, 123) 433
(68, 9) 176
(139, 126) 254
(125, 104) 283
(72, 76) 192
(54, 44) 356
(1, 80) 395
(58, 35) 335
(115, 46) 280
(81, 130) 92
(44, 18) 374
(10, 142) 119
(138, 91) 261
(105, 4) 258
(125, 73) 185
(34, 24) 37
(0, 104) 269
(128, 93) 152
(20, 91) 350
(77, 86) 141
(24, 30) 316
(6, 82) 248
(134, 39) 110
(63, 135) 285
(10, 17) 60
(138, 42) 436
(67, 64) 0
(30, 84) 281
(87, 29) 244
(0, 7) 156
(91, 88) 501
(111, 139) 93
(77, 39) 146
(24, 141) 124
(63, 20) 203
(33, 65) 52
(99, 127) 361
(53, 14) 108
(110, 81) 114
(57, 75) 109
(118, 111) 63
(39, 111) 108
(80, 100) 209
(43, 104) 369
(100, 111) 199
(63, 101) 328
(29, 53) 328
(33, 50) 187
(105, 66) 256
(90, 5) 360
(143, 61) 348
(56, 141) 62
(19, 3) 363
(5, 60) 107
(133, 119) 39
(9, 57) 108
(137, 76) 75
(66, 58) 262
(86, 57) 164
(52, 121) 340
(15, 119) 105
(109, 120) 244
(56, 124) 160
(19, 112) 99
(108, 57) 42
(76, 71) 220
(42, 51) 385
(5, 77) 103
(62, 54) 329
(119, 35) 66
(123, 36) 104
(128, 135) 164
(142, 110) 115
(109, 9) 33
(112, 60) 310
(38, 15) 114
(99, 7) 264
(8, 78) 82
(62, 129) 445
(65, 99) 239
(28, 17) 152
(118, 13) 79
(85, 96) 94
(32, 84) 238
(14, 36) 200
(112, 12) 40
(71, 77) 215
(18, 91) 330
(75, 22) 104
(108, 22) 23
(4, 26) 136
(65, 28) 109
(28, 128) 92
(133, 67) 16
(51, 33) 135
(136, 27) 234
(145, 100) 271
(37, 94) 23
(112, 81) 114
(94, 129) 121
(41, 27) 182
(98, 92) 310
(61, 72) 360
(27, 88) 214
(47, 21) 356
(88, 90) 498
(51, 78) 54
(17, 34) 58
(101, 22) 301
(37, 47) 310
(94, 16) 134
(131, 38) 48
(60, 128) 449
(23, 12) 68
(91, 45) 225
(84, 14) 83
(13, 54) 149
(101, 71) 100
(70, 41) 228
(74, 36) 198
(112, 124) 150
(40, 108) 49
(3, 96) 321
(97, 141) 266
(60, 119) 279
(23, 125) 173
(26, 131) 67
(64, 114) 94
(121, 7) 279
(84, 125) 70
(118, 91) 262
(50, 61) 236
(107, 52) 184
(144, 58) 260
(101, 49) 445
(131, 60) 287
(130, 101) 209
(108, 72) 226
(138, 13) 142
(126, 60) 445
(26, 50) 169
(91, 0) 257
(46, 49) 569
(12, 65) 58
(50, 140) 199
(69, 112) 140
(16, 4) 84
(144, 73) 222
(73, 117) 234
(36, 79) 271
(81, 23) 96
(2, 43) 154
(130, 20) 87
(22, 46) 297
(79, 43) 384
(111, 77) 45
(83, 44) 230
(101, 66) 257
(103, 145) 271
(69, 1) 171
(101, 92) 251
(112, 113) 359
(130, 135) 0
(59, 23) 261
(25, 107) 50
(101, 76) 203
(82, 140) 95
(45, 24) 386
(91, 103) 520
(102, 75) 187
(49, 93) 334
(31, 69) 168
(72, 138) 262
(35, 30) 346
(92, 85) 94
(55, 67) 62
(112, 98) 350
(96, 16) 135
(93, 29) 267
(25, 20) 118
(82, 31) 259
(111, 104) 195
(11, 25) 80
(139, 44) 430
(115, 129) 170
(72, 25) 221
(1, 3) 0
(101, 56) 295
(58, 84) 163
(21, 64) 44
(120, 44) 389
(78, 19) 44
(25, 133) 55
(44, 103) 365
(7, 109) 143
(48, 98) 431
(11, 118) 59
(105, 87) 220
(68, 109) 143
(125, 12) 149
(72, 104) 123
(54, 8) 205
(81, 77) 14
(112, 27) 99
(95, 30) 316
(115, 10) 82
(78, 130) 77
(134, 112) 28
(7, 130) 118
(138, 127) 238
(141, 102) 276
(30, 33) 346
(34, 60) 216
(0, 116) 29
(128, 57) 171
(20, 127) 221
(77, 122) 287
(24, 122) 223
(6, 62) 132
(134, 3) 305
(10, 53) 136
(127, 77) 212
(67, 60) 303
(87, 33) 195
(110, 130) 35
(142, 136) 146
(135, 92) 52
(39, 130) 79
(88, 137) 439
(101, 72) 120
(63, 8) 130
(29, 104) 34
(89, 84) 349
(33, 109) 147
(90, 118) 258
(53, 98) 229
(143, 123) 111
(110, 109) 2
(57, 103) 319
(76, 133) 112
(39, 19) 161
(5, 143) 257
(43, 84) 233
(100, 3) 277
(137, 31) 290
(29, 25) 287
(90, 25) 236
(143, 17) 180
(19, 31) 197
(76, 20) 12
(5, 16) 100
(124, 2) 278
(62, 67) 302
(9, 85) 111
(137, 104) 266
(66, 30) 316
(29, 138) 283
(123, 83) 240
(86, 69) 110
(52, 93) 164
(15, 75) 99
(109, 92) 61
(56, 24) 66
(19, 140) 164
(113, 25) 308
(76, 107) 100
(42, 23) 369
(143, 136) 163
(101, 115) 265
(104, 36) 397
(119, 7) 115
(135, 52) 117
(112, 96) 61
(32, 1) 317
(14, 145) 57
(142, 74) 135
(18, 44) 374
(38, 43) 337
(4, 111) 127
(132, 36) 182
(122, 119) 200
(8, 106) 147
(136, 63) 194
(65, 79) 69
(28, 117) 85
(122, 136) 248
(85, 4) 275
(32, 112) 205
(51, 140) 172
(14, 0) 57
(71, 49) 487
(111, 116) 75
(95, 126) 110
(75, 50) 126
(132, 16) 110
(104, 9) 212
(51, 61) 202
(17, 125) 204
(145, 64) 22
(37, 114) 111
(75, 131) 11
(94, 125) 104
(41, 119) 38
(4, 141) 228
(98, 96) 310
(61, 108) 265
(124, 84) 102
(27, 36) 282
(47, 41) 310
(88, 54) 344
(140, 8) 212
(17, 14) 78
(114, 69) 146
(135, 140) 82
(112, 140) 93
(94, 12) 62
(41, 128) 139
(97, 27) 429
(23, 16) 100
(64, 47) 326
(104, 110) 186
(84, 34) 165
(50, 78) 107
(13, 90) 333
(103, 14) 214
(70, 21) 249
(129, 72) 201
(127, 76) 226
(74, 88) 437
(40, 72) 179
(3, 92) 321
(60, 27) 359
(23, 129) 188
(111, 28) 116
(64, 94) 23
(121, 35) 191
(50, 33) 187
(107, 16) 108
(144, 38) 51
(73, 128) 212
(36, 28) 127
(130, 73) 174
(101, 121) 433
(22, 91) 225
(97, 62) 305
(26, 22) 32
(127, 63) 418
(83, 91) 346
(46, 77) 361
(12, 101) 206
(140, 50) 199
(69, 84) 122
(16, 96) 135
(73, 17) 185
(36, 99) 300
(55, 129) 187
(2, 15) 376
(145, 13) 86
(79, 15) 17
(130, 30) 269
(137, 45) 460
(143, 48) 200
(55, 54) 54
(21, 130) 71
(59, 51) 213
(25, 71) 260
(82, 112) 65
(45, 124) 272
(102, 119) 239
(49, 121) 390
(31, 57) 353
(103, 64) 255
(35, 58) 335
(133, 115) 39
(92, 57) 84
(129, 33) 233
(96, 60) 328
(93, 79) 101
(82, 3) 245
(45, 141) 282
(11, 5) 189
(139, 72) 248
(68, 50) 150
(72, 53) 250
(137, 112) 177
(54, 101) 335
(1, 111) 344
(129, 82) 96
(58, 104) 162
(21, 100) 271
(115, 121) 178
(78, 111) 45
(97, 116) 246
(44, 75) 307
(7, 81) 32
(48, 14) 279
(105, 51) 164
(68, 65) 235
(125, 16) 225
(54, 20) 180
(77, 141) 168
(24, 39) 108
(140, 145) 22
(6, 139) 68
(134, 92) 81
(10, 70) 158
(138, 19) 118
(100, 135) 208
(30, 29) 54
(87, 84) 6
(34, 64) 88
(89, 89) 0
(0, 80) 137
(54, 135) 126
(20, 19) 19
(127, 90) 315
(77, 30) 251
(24, 86) 154
(6, 26) 136
(97, 85) 377
(10, 41) 88
(67, 24) 71
(139, 117) 83
(91, 142) 230
(57, 18) 138
(20, 130) 87
(43, 35) 420
(100, 80) 209
(63, 44) 596
(124, 62) 445
(29, 76) 193
(33, 9) 116
(90, 74) 138
(53, 70) 282
(91, 27) 434
(57, 131) 108
(39, 55) 82
(81, 55) 128
(80, 44) 405
(133, 62) 301
(100, 39) 281
(109, 79) 91
(139, 142) 146
(123, 142) 131
(80, 134) 93
(52, 130) 117
(15, 62) 207
(143, 117) 86
(56, 69) 251
(19, 59) 214
(76, 56) 136
(42, 120) 389
(5, 116) 189
(133, 79) 93
(62, 127) 421
(9, 113) 339
(106, 55) 17
(66, 98) 279
(120, 29) 442
(86, 97) 363
(89, 131) 309
(52, 49) 348
(18, 129) 223
(56, 52) 197
(113, 5) 157
(126, 50) 261
(42, 11) 308
(136, 76) 71
(28, 42) 275
(89, 88) 501
(32, 45) 598
(116, 7) 130
(14, 109) 33
(142, 38) 54
(18, 16) 27
(116, 32) 275
(75, 65) 69
(38, 87) 114
(4, 67) 170
(106, 16) 120
(8, 6) 0
(103, 55) 300
(65, 43) 375
(28, 89) 271
(85, 24) 190
(120, 66) 179
(14, 28) 75
(71, 21) 254
(126, 87) 96
(61, 31) 318
(47, 92) 307
(88, 99) 553
(51, 25) 138
(17, 89) 354
(145, 44) 312
(37, 22) 71
(94, 89) 274
(41, 83) 105
(98, 4) 259
(61, 112) 298
(27, 0) 178
(89, 35) 243
(88, 18) 347
(91, 21) 252
(3, 43) 143
(131, 126) 160
(60, 72) 370
(23, 52) 165
(64, 11) 46
(46, 143) 200
(84, 70) 133
(50, 114) 72
(13, 126) 169
(107, 111) 98
(70, 113) 464
(127, 96) 95
(74, 124) 247
(40, 36) 182
(99, 102) 466
(60, 63) 8
(106, 70) 260
(117, 58) 280
(136, 7) 55
(118, 100) 260
(121, 63) 412
(89, 6) 338
(140, 71) 236
(135, 49) 343
(16, 61) 191
(70, 128) 215
(36, 48) 109
(121, 141) 130
(2, 96) 323
(130, 45) 386
(95, 29) 268
(22, 103) 298
(79, 114) 59
(26, 106) 16
(83, 119) 128
(46, 105) 445
(12, 9) 19
(116, 106) 31
(69, 72) 30
(16, 76) 12
(73, 13) 153
(36, 135) 209
(2, 19) 361
(99, 86) 363
(136, 44) 430
(88, 145) 295
(102, 128) 279
(49, 20) 280
(89, 105) 522
(31, 140) 319
(135, 12) 11
(35, 73) 286
(92, 110) 63
(55, 26) 32
(96, 105) 251
(59, 95) 333
(25, 35) 57
(79, 144) 145
(82, 84) 6
(45, 96) 336
(102, 19) 157
(49, 101) 445
(68, 135) 174
(31, 29) 33
(92, 29) 265
(120, 59) 411
(21, 23) 5
(116, 139) 100
