General parameters 

40 164 720 750


Customer schedules 

0 0	0 [0,720]	
1 57	1 [0,5]	2 [10,27]	3 [57,66]	4 [96,239]	5 [272,498]	6 [533,720]	
2 37	7 [0,125]	8 [171,319]	9 [344,372]	10 [393,502]	11 [578,720]	
3 45	12 [0,229]	13 [281,292]	14 [344,720]	
4 33	15 [0,89]	16 [104,209]	17 [224,291]	18 [320,413]	19 [439,720]	
5 83	20 [0,134]	21 [205,334]	22 [388,515]	23 [606,720]	
6 75	24 [0,133]	25 [169,235]	26 [263,289]	27 [326,609]	28 [653,720]	
7 35	29 [0,106]	30 [141,217]	31 [246,269]	32 [295,720]	
8 55	33 [0,122]	34 [178,289]	35 [347,614]	36 [672,720]	
9 37	37 [0,720]	
10 64	38 [0,49]	39 [94,267]	40 [312,720]	
11 84	41 [0,6]	42 [162,398]	43 [554,720]	
12 54	44 [0,152]	45 [185,248]	46 [289,325]	47 [388,720]	
13 48	48 [0,223]	49 [272,331]	50 [344,354]	51 [365,436]	52 [449,458]	53 [497,720]	
14 53	54 [0,134]	55 [245,286]	56 [397,720]	
15 39	57 [0,2]	58 [44,340]	59 [374,443]	60 [505,539]	61 [553,563]	62 [617,720]	
16 68	63 [0,41]	64 [134,324]	65 [417,720]	
17 36	66 [0,285]	67 [351,413]	68 [460,521]	69 [551,660]	70 [703,720]	
18 54	71 [0,720]	
19 34	72 [0,176]	73 [189,218]	74 [231,720]	
20 57	75 [0,8]	76 [65,318]	77 [338,432]	78 [438,530]	79 [550,573]	80 [631,720]	
21 82	81 [0,145]	82 [172,187]	83 [207,430]	84 [442,511]	85 [546,635]	86 [657,720]	
22 28	87 [0,2]	88 [39,74]	89 [122,325]	90 [338,541]	91 [562,611]	92 [640,720]	
23 60	93 [0,51]	94 [105,198]	95 [245,351]	96 [389,499]	97 [545,720]	
24 47	98 [0,30]	99 [57,57]	100 [89,135]	101 [152,211]	102 [229,484]	103 [501,720]	
25 67	104 [0,4]	105 [81,222]	106 [288,481]	107 [542,720]	
26 61	108 [0,24]	109 [92,151]	110 [186,445]	111 [487,593]	112 [639,720]	
27 38	113 [0,8]	114 [45,102]	115 [109,490]	116 [504,570]	117 [576,636]	118 [663,720]	
28 37	119 [0,64]	120 [86,169]	121 [191,325]	122 [355,424]	123 [444,483]	124 [500,720]	
29 16	125 [0,148]	126 [187,268]	127 [272,431]	128 [474,489]	129 [508,533]	130 [590,720]	
30 69	131 [0,77]	132 [124,228]	133 [273,351]	134 [437,720]	
31 60	135 [0,52]	136 [124,241]	137 [313,720]	
32 12	138 [0,32]	139 [113,412]	140 [493,720]	
33 38	141 [0,720]	
34 38	142 [0,720]	
35 80	143 [0,251]	144 [342,486]	145 [536,571]	146 [623,720]	
36 29	147 [0,90]	148 [131,178]	149 [193,384]	150 [387,421]	151 [471,549]	152 [586,720]	
37 56	153 [0,329]	154 [406,408]	155 [447,545]	156 [591,720]	
38 74	157 [0,340]	158 [446,480]	159 [570,633]	160 [703,720]	
39 64	161 [0,720]	
40 25	162 [0,720]	
41 0	163 [0,720]	


Location coordinates

0 	 0.0 0.0
(23, 145) 343
(136, 5) 136
(2, 108) 500
(154, 83) 223
(103, 84) 76
(50, 160) 427
(126, 143) 297
(73, 1) 363
(36, 147) 99
(31, 152) 184
(116, 16) 238
(79, 140) 139
(102, 103) 17
(49, 105) 307
(35, 42) 234
(21, 3) 392
(7, 48) 573
(129, 162) 215
(115, 73) 212
(78, 127) 193
(48, 62) 466
(11, 130) 436
(6, 123) 412
(158, 70) 114
(91, 97) 66
(54, 151) 201
(114, 130) 310
(77, 14) 191
(145, 135) 374
(104, 3) 155
(67, 153) 240
(90, 90) 0
(53, 86) 330
(39, 39) 0
(9, 16) 292
(147, 126) 176
(119, 74) 229
(66, 114) 185
(89, 147) 220
(52, 1) 526
(160, 98) 297
(146, 77) 242
(95, 114) 198
(132, 8) 502
(65, 59) 174
(122, 47) 316
(108, 14) 161
(71, 154) 413
(94, 73) 38
(41, 67) 133
(27, 16) 109
(13, 29) 213
(151, 115) 211
(121, 94) 207
(84, 86) 34
(107, 95) 207
(70, 97) 62
(151, 30) 184
(93, 128) 111
(40, 20) 185
(97, 54) 83
(150, 56) 159
(83, 7) 312
(46, 121) 226
(69, 56) 125
(126, 58) 270
(163, 12) 228
(96, 121) 207
(59, 111) 405
(82, 68) 99
(45, 80) 94
(31, 13) 192
(1, 42) 333
(116, 155) 192
(139, 100) 129
(125, 83) 199
(72, 65) 164
(58, 28) 338
(81, 149) 284
(44, 31) 125
(152, 72) 193
(101, 43) 114
(138, 39) 179
(87, 8) 305
(34, 116) 257
(144, 130) 245
(140, 156) 388
(114, 57) 459
(100, 100) 0
(63, 112) 338
(33, 37) 294
(56, 130) 254
(5, 55) 384
(104, 142) 191
(143, 89) 245
(113, 64) 375
(76, 76) 0
(62, 11) 127
(156, 75) 307
(89, 24) 171
(142, 18) 101
(75, 29) 171
(38, 99) 51
(47, 147) 204
(118, 12) 108
(155, 50) 39
(88, 79) 62
(51, 69) 205
(37, 58) 386
(60, 141) 299
(108, 129) 218
(131, 74) 237
(117, 125) 318
(64, 103) 104
(50, 6) 528
(140, 8) 279
(22, 160) 277
(144, 94) 188
(93, 21) 48
(130, 1) 484
(79, 38) 58
(26, 94) 99
(35, 132) 325
(120, 28) 355
(83, 144) 116
(106, 19) 75
(159, 47) 211
(92, 66) 71
(55, 78) 145
(25, 15) 106
(48, 152) 41
(149, 118) 187
(135, 71) 410
(105, 106) 66
(68, 122) 241
(54, 61) 309
(162, 82) 113
(153, 150) 43
(111, 53) 146
(58, 163) 181
(81, 2) 250
(134, 20) 174
(67, 51) 205
(30, 69) 60
(39, 137) 312
(124, 23) 320
(87, 157) 271
(110, 102) 195
(57, 90) 241
(80, 85) 115
(43, 91) 116
(29, 4) 341
(137, 99) 310
(123, 70) 260
(86, 78) 82
(109, 103) 164
(56, 13) 52
(19, 131) 233
(42, 32) 64
(14, 138) 241
(99, 62) 235
(136, 52) 422
(122, 133) 373
(85, 127) 169
(32, 101) 47
(71, 60) 131
(18, 72) 72
(4, 11) 294
(142, 153) 222
(112, 2) 500
(75, 150) 265
(98, 109) 164
(61, 87) 194
(47, 36) 290
(17, 17) 0
(155, 143) 422
(141, 112) 115
(127, 91) 146
(74, 85) 118
(97, 156) 165
(60, 0) 172
(23, 140) 268
(139, 11) 321
(2, 137) 169
(154, 124) 281
(103, 51) 181
(140, 63) 266
(126, 144) 211
(73, 100) 40
(36, 120) 342
(22, 63) 174
(130, 148) 148
(116, 61) 416
(153, 45) 217
(102, 120) 180
(49, 76) 231
(35, 49) 83
(159, 144) 264
(129, 69) 133
(115, 108) 88
(78, 96) 69
(25, 148) 163
(101, 129) 93
(48, 19) 258
(11, 153) 581
(6, 156) 542
(152, 147) 0
(158, 107) 128
(91, 4) 272
(54, 136) 236
(114, 159) 303
(77, 105) 101
(24, 75) 164
(10, 34) 477
(134, 131) 0
(104, 40) 106
(157, 34) 454
(90, 71) 273
(53, 113) 251
(39, 2) 318
(147, 101) 209
(133, 90) 171
(119, 97) 271
(66, 111) 151
(29, 153) 193
(52, 46) 183
(15, 90) 33
(160, 71) 410
(146, 102) 238
(95, 25) 102
(42, 151) 216
(65, 94) 175
(28, 70) 104
(51, 159) 398
(14, 17) 189
(122, 8) 228
(108, 43) 107
(145, 55) 302
(94, 82) 90
(41, 102) 131
(64, 129) 168
(27, 55) 104
(151, 110) 160
(121, 65) 33
(84, 51) 255
(148, 9) 462
(107, 114) 323
(70, 122) 266
(17, 142) 82
(40, 57) 188
(3, 79) 269
(97, 41) 54
(150, 29) 154
(83, 106) 60
(46, 98) 72
(69, 67) 23
(16, 81) 90
(55, 144) 254
(2, 28) 382
(126, 31) 91
(163, 19) 39
(96, 94) 10
(59, 66) 266
(82, 97) 143
(45, 107) 171
(68, 156) 207
(31, 40) 97
(116, 128) 264
(139, 123) 251
(125, 78) 231
(72, 38) 86
(58, 121) 162
(21, 115) 188
(44, 52) 208
(7, 64) 256
(152, 109) 123
(101, 54) 146
(138, 0) 173
(157, 155) 392
(87, 103) 28
(34, 81) 314
(20, 44) 78
(43, 133) 139
(6, 11) 288
(91, 145) 225
(114, 18) 234
(100, 65) 120
(63, 95) 174
(33, 24) 294
(104, 147) 372
(143, 68) 283
(113, 91) 255
(76, 41) 152
(62, 108) 462
(9, 96) 324
(153, 39) 242
(156, 96) 207
(89, 3) 316
(142, 55) 104
(75, 112) 272
(38, 68) 85
(8, 55) 412
(95, 130) 145
(118, 33) 308
(155, 41) 73
(88, 116) 283
(51, 104) 348
(37, 5) 570
(108, 158) 268
(131, 81) 318
(147, 10) 496
(64, 28) 258
(50, 99) 209
(13, 109) 82
(22, 133) 144
(144, 115) 393
(93, 48) 189
(130, 58) 305
(79, 77) 24
(26, 123) 316
(12, 58) 374
(120, 1) 389
(106, 60) 125
(159, 74) 243
(92, 127) 131
(55, 101) 90
(25, 50) 203
(163, 156) 247
(149, 81) 284
(135, 98) 337
(68, 7) 395
(54, 86) 214
(1, 90) 327
(10, 152) 496
(162, 79) 58
(111, 16) 179
(58, 140) 176
(156, 158) 323
(81, 37) 364
(134, 41) 210
(67, 86) 84
(30, 110) 197
(0, 13) 207
(124, 12) 423
(161, 126) 223
(110, 75) 213
(57, 61) 54
(80, 106) 42
(43, 126) 141
(29, 63) 126
(137, 70) 268
(86, 35) 314
(33, 149) 133
(56, 114) 102
(19, 102) 49
(42, 77) 102
(5, 71) 271
(99, 5) 291
(62, 155) 422
(85, 90) 86
(32, 90) 66
(71, 91) 289
(18, 101) 72
(4, 16) 262
(142, 130) 123
(98, 70) 89
(61, 50) 402
(8, 162) 347
(84, 149) 251
(47, 3) 325
(17, 52) 218
(155, 162) 243
(141, 75) 157
(74, 62) 273
(37, 138) 499
(60, 125) 312
(23, 107) 263
(136, 28) 247
(2, 162) 267
(154, 25) 183
(103, 14) 236
(50, 150) 56
(73, 79) 76
(36, 69) 291
(22, 16) 51
(153, 80) 307
(102, 93) 90
(49, 39) 201
(72, 128) 99
(35, 20) 202
(120, 140) 300
(129, 120) 180
(115, 147) 192
(78, 5) 239
(48, 104) 393
(11, 124) 272
(158, 12) 146
(91, 59) 240
(128, 47) 176
(77, 68) 71
(24, 112) 124
(145, 136) 306
(10, 15) 301
(157, 93) 276
(90, 96) 34
(53, 28) 237
(0, 152) 240
(76, 147) 258
(39, 25) 138
(124, 135) 468
(147, 72) 193
(133, 101) 178
(119, 156) 358
(66, 8) 353
(52, 75) 295
(15, 65) 171
(38, 162) 107
(123, 54) 333
(160, 60) 279
(146, 3) 263
(95, 36) 229
(132, 50) 250
(65, 113) 406
(28, 99) 166
(51, 130) 127
(14, 58) 374
(99, 142) 49
(145, 74) 240
(94, 119) 241
(41, 9) 413
(4, 155) 452
(27, 42) 168
(112, 146) 471
(151, 69) 211
(84, 24) 202
(107, 137) 198
(70, 31) 90
(17, 161) 171
(151, 7) 538
(40, 94) 75
(3, 82) 249
(26, 145) 337
(127, 43) 144
(41, 163) 142
(97, 12) 161
(150, 118) 185
(83, 81) 44
(46, 71) 326
(69, 110) 173
(16, 118) 267
(55, 143) 345
(2, 57) 211
(103, 131) 278
(163, 118) 289
(59, 57) 26
(82, 122) 191
(45, 6) 328
(31, 55) 70
(139, 94) 102
(72, 11) 392
(58, 98) 203
(21, 94) 84
(44, 81) 186
(7, 95) 415
(30, 132) 240
(115, 28) 85
(78, 144) 163
(101, 17) 49
(138, 109) 283
(87, 66) 71
(34, 74) 200
(144, 137) 343
(20, 9) 427
(43, 152) 109
(6, 44) 351
(63, 58) 164
(33, 115) 291
(143, 99) 242
(76, 6) 284
(62, 113) 496
(9, 75) 285
(18, 139) 51
(119, 17) 238
(66, 159) 193
(89, 38) 59
(142, 88) 71
(75, 87) 105
(38, 89) 59
(8, 28) 457
(155, 76) 221
(51, 15) 213
(37, 96) 365
(122, 120) 13
(131, 116) 77
(64, 49) 278
(50, 124) 306
(13, 72) 167
(140, 23) 268
(121, 49) 280
(107, 2) 169
(70, 138) 162
(93, 43) 54
(130, 87) 169
(79, 104) 123
(26, 100) 146
(12, 23) 141
(150, 141) 125
(159, 81) 200
(55, 0) 118
(25, 85) 201
(126, 111) 201
(149, 60) 379
(135, 121) 431
(68, 44) 75
(54, 75) 146
(1, 125) 484
(125, 62) 343
(162, 40) 107
(153, 143) 467
(148, 107) 331
(81, 56) 214
(134, 66) 195
(67, 125) 174
(30, 115) 255
(0, 34) 240
(138, 144) 197
(161, 81) 75
(57, 32) 277
(20, 156) 123
(43, 21) 40
(29, 90) 66
(114, 98) 250
(137, 41) 375
(123, 144) 136
(86, 4) 212
(33, 136) 504
(56, 87) 149
(19, 77) 40
(42, 86) 80
(5, 98) 315
(113, 43) 183
(136, 126) 372
(85, 69) 93
(32, 63) 126
(71, 118) 543
(18, 126) 183
(4, 61) 163
(98, 163) 33
(61, 45) 249
(8, 135) 398
(47, 110) 91
(17, 79) 21
(118, 81) 352
(141, 38) 168
(127, 141) 197
(74, 27) 99
(37, 149) 364
(60, 90) 190
(23, 70) 109
(46, 157) 254
(139, 16) 84
(117, 8) 548
(154, 2) 495
(140, 113) 344
(73, 82) 109
(36, 34) 56
(59, 131) 448
(22, 117) 208
(153, 123) 341
(49, 58) 378
(12, 138) 241
(35, 123) 260
(120, 113) 461
(106, 76) 54
(129, 19) 143
(78, 46) 77
(25, 162) 93
(48, 77) 297
(11, 83) 312
(34, 144) 351
(152, 138) 386
(105, 29) 167
(158, 17) 133
(128, 68) 121
(77, 95) 111
(24, 21) 138
(63, 156) 311
(10, 104) 233
(111, 128) 162
(157, 120) 426
(90, 141) 123
(53, 7) 573
(39, 116) 258
(9, 161) 131
(124, 124) 0
(110, 59) 405
(147, 47) 204
(133, 0) 185
(66, 37) 404
(52, 112) 142
(15, 108) 222
(38, 135) 281
(123, 45) 280
(86, 147) 316
(109, 18) 176
(146, 28) 393
(132, 95) 188
(65, 148) 264
(28, 24) 0
(14, 95) 194
(113, 160) 310
(99, 149) 195
(145, 109) 366
(94, 152) 211
(41, 44) 102
(4, 160) 167
(27, 65) 261
(152, 30) 212
(112, 119) 396
(98, 54) 160
(61, 162) 214
(84, 5) 240
(148, 0) 200
(70, 48) 251
(40, 99) 51
(3, 121) 372
(54, 160) 225
(127, 54) 230
(74, 142) 59
(150, 107) 334
(46, 40) 99
(69, 137) 289
(16, 11) 360
(2, 82) 262
(117, 157) 289
(154, 137) 456
(103, 158) 193
(163, 93) 96
(59, 28) 370
(82, 151) 269
(45, 33) 295
(31, 82) 111
(1, 155) 504
(116, 74) 218
(102, 45) 101
(139, 53) 334
(72, 16) 40
(58, 79) 200
(21, 57) 330
(44, 110) 91
(7, 122) 265
(115, 3) 433
(152, 55) 125
(138, 118) 344
(157, 132) 227
(34, 39) 234
(20, 118) 150
(6, 65) 372
(105, 138) 127
(158, 156) 323
(63, 1) 372
(33, 86) 361
(5, 152) 509
(104, 93) 212
(90, 16) 19
(53, 140) 412
(62, 90) 241
(9, 46) 342
(119, 12) 423
(156, 58) 426
(142, 125) 123
(38, 50) 259
(143, 155) 422
(8, 97) 392
(109, 135) 361
(146, 147) 456
(155, 99) 191
(28, 147) 200
(51, 50) 11
(37, 75) 442
(122, 101) 196
(157, 16) 250
(108, 80) 272
(94, 7) 386
(131, 27) 138
(147, 3) 517
(50, 89) 200
(13, 35) 292
(121, 20) 291
(107, 25) 212
(144, 45) 231
(130, 112) 244
(26, 1) 388
(12, 108) 161
(97, 124) 271
(159, 124) 387
(16, 134) 245
(55, 63) 208
(25, 120) 320
(126, 112) 238
(96, 35) 231
(149, 39) 201
(82, 10) 234
(45, 150) 175
(54, 108) 134
(1, 16) 313
(125, 25) 242
(162, 5) 242
(148, 80) 265
(156, 133) 217
(134, 103) 278
(30, 20) 145
(0, 71) 255
(101, 97) 74
(87, 50) 211
(110, 145) 390
(57, 11) 127
(43, 40) 178
(29, 117) 259
(114, 127) 297
(100, 62) 246
(137, 12) 265
(19, 48) 258
(42, 115) 282
(5, 13) 384
(113, 14) 108
(136, 67) 236
(85, 160) 278
(32, 20) 133
(18, 27) 110
(4, 90) 278
(42, 9) 257
(89, 86) 96
(75, 39) 107
(98, 156) 223
(61, 8) 136
(47, 85) 188
(17, 98) 60
(156, 17) 238
(118, 74) 245
(88, 9) 247
(141, 1) 388
(23, 61) 332
(136, 19) 212
(46, 134) 206
(117, 51) 220
(154, 47) 185
(140, 78) 120
(36, 15) 300
(22, 110) 140
(121, 161) 122
(93, 91) 66
(79, 24) 138
(102, 139) 109
(49, 29) 142
(35, 94) 240
(21, 159) 298
(120, 86) 167
(106, 105) 66
(92, 4) 274
(129, 54) 204
(48, 162) 307
(11, 54) 483
(34, 141) 199
(105, 32) 167
(158, 58) 251
(128, 121) 179
(24, 58) 338
(145, 145) 0
(10, 117) 532
(162, 152) 278
(111, 111) 0
(81, 72) 126
(67, 13) 197
(53, 34) 24
(39, 83) 40
(9, 132) 482
(124, 89) 198
(110, 28) 60
(57, 144) 98
(80, 31) 149
(133, 43) 139
(52, 157) 428
(15, 11) 365
(38, 152) 278
(100, 161) 161
(123, 0) 186
(86, 116) 322
(109, 45) 111
(146, 57) 43
(132, 100) 236
(65, 143) 178
(28, 53) 237
(14, 64) 305
(41, 14) 176
(99, 120) 191
(85, 53) 315
(71, 6) 299
(41, 55) 25
(27, 100) 142
(13, 137) 304
(112, 76) 241
(98, 19) 61
(61, 157) 278
(145, 5) 254
(151, 12) 262
(40, 136) 210
(3, 28) 356
(88, 148) 228
(127, 29) 67
(74, 107) 181
(150, 76) 220
(46, 13) 138
(69, 148) 190
(16, 32) 84
(2, 79) 288
(103, 117) 260
(73, 34) 189
(45, 60) 240
(31, 121) 174
(116, 119) 444
(102, 6) 332
(49, 138) 364
(21, 36) 193
(44, 139) 142
(7, 17) 368
(92, 159) 229
(129, 131) 320
(115, 38) 278
(78, 94) 59
(138, 83) 150
(11, 163) 342
(34, 0) 240
(144, 144) 0
(20, 83) 184
(6, 90) 327
(158, 161) 241
(91, 78) 53
(77, 47) 107
(24, 133) 25
(33, 73) 242
(5, 163) 282
(104, 98) 176
(90, 61) 202
(143, 53) 461
(9, 49) 458
(80, 138) 81
(133, 144) 317
(119, 43) 291
(66, 85) 132
(142, 102) 36
(15, 156) 242
(38, 23) 185
(8, 70) 353
(109, 162) 169
(95, 83) 108
(118, 144) 429
(65, 4) 334
(28, 136) 247
(37, 86) 364
(122, 78) 241
(108, 109) 68
(144, 4) 245
(94, 40) 75
(131, 62) 451
(13, 62) 408
(140, 30) 214
(121, 127) 146
(84, 117) 293
(107, 60) 98
(70, 64) 154
(130, 109) 211
(3, 137) 141
(26, 42) 176
(12, 73) 203
(97, 87) 87
(83, 36) 323
(106, 143) 206
(69, 25) 109
(16, 155) 197
(25, 99) 130
(126, 85) 171
(163, 45) 98
(96, 24) 127
(149, 2) 500
(82, 39) 60
(135, 51) 469
(1, 11) 288
(125, 116) 319
(72, 96) 17
(153, 128) 161
(58, 63) 164
(134, 120) 453
(7, 138) 319
(30, 57) 246
(0, 124) 198
(101, 76) 68
(87, 41) 133
(114, 88) 275
(100, 27) 142
(137, 23) 353
(56, 161) 288
(19, 23) 134
(5, 40) 244
(113, 97) 199
(76, 115) 235
(62, 42) 213
(85, 139) 91
(32, 9) 318
(18, 52) 247
(4, 103) 300
(135, 129) 421
(89, 121) 163
(75, 58) 186
(153, 20) 123
(118, 111) 124
(155, 19) 200
(88, 46) 95
(141, 28) 48
(23, 24) 80
(139, 25) 155
(117, 94) 215
(64, 70) 154
(50, 41) 105
(73, 152) 184
(36, 20) 216
(22, 67) 55
(121, 132) 388
(93, 118) 199
(79, 7) 365
(120, 59) 167
(106, 114) 276
(159, 12) 227
(92, 33) 283
(129, 41) 118
(48, 135) 513
(11, 13) 535
(96, 147) 202
(149, 151) 48
(152, 129) 164
(105, 75) 107
(68, 89) 50
(128, 158) 269
(77, 149) 237
(10, 94) 320
(125, 137) 478
(162, 117) 210
(111, 74) 146
(81, 99) 89
(67, 16) 17
(124, 54) 347
(87, 162) 112
(110, 1) 440
(57, 123) 220
(80, 52) 295
(133, 54) 35
(15, 54) 122
(100, 142) 18
(137, 156) 476
(123, 103) 174
(86, 105) 25
(109, 72) 127
(56, 44) 28
(19, 160) 236
(42, 3) 317
(65, 162) 241
(54, 29) 171
(14, 101) 222
(113, 158) 250
(99, 95) 62
(85, 16) 87
(32, 132) 243
(71, 29) 292
(27, 155) 174
(152, 21) 130
(112, 33) 205
(98, 12) 236
(61, 120) 202
(3, 35) 544
(141, 145) 331
(127, 120) 164
(74, 116) 218
(60, 39) 178
(2, 104) 169
(117, 163) 262
(154, 95) 123
(103, 80) 133
(73, 5) 331
(36, 159) 491
(31, 132) 220
(116, 28) 88
(79, 136) 193
(102, 27) 136
(49, 109) 129
(35, 46) 232
(21, 15) 109
(44, 160) 220
(7, 44) 455
(161, 151) 343
(115, 77) 238
(78, 67) 57
(101, 162) 126
(48, 50) 36
(11, 134) 577
(157, 141) 258
(6, 127) 444
(158, 74) 170
(91, 101) 35
(77, 10) 290
(104, 7) 278
(67, 157) 265
(90, 38) 55
(53, 82) 309
(39, 35) 241
(9, 20) 427
(119, 70) 272
(66, 78) 54
(89, 151) 196
(52, 13) 221
(143, 144) 91
(160, 102) 283
(146, 73) 283
(95, 126) 114
(65, 63) 0
(122, 43) 288
(157, 25) 226
(108, 10) 516
(71, 150) 446
(94, 77) 64
(41, 71) 390
(27, 20) 80
(13, 25) 68
(121, 98) 155
(84, 82) 9
(107, 83) 114
(70, 101) 76
(93, 156) 165
(40, 24) 195
(97, 74) 47
(150, 60) 377
(83, 11) 312
(46, 125) 185
(69, 36) 291
(126, 62) 308
(163, 48) 256
(96, 125) 176
(59, 99) 222
(82, 64) 57
(45, 76) 71
(31, 9) 319
(1, 46) 347
(160, 146) 367
(125, 111) 213
(72, 69) 38
(58, 24) 338
(156, 140) 388
(81, 137) 283
(44, 27) 5
(7, 161) 200
(152, 76) 258
(101, 87) 23
(138, 35) 417
(87, 4) 274
(34, 112) 160
(114, 53) 238
(100, 96) 56
(63, 124) 66
(33, 57) 489
(56, 134) 119
(5, 51) 486
(113, 68) 233
(76, 72) 67
(136, 160) 67
(62, 15) 242
(42, 0) 38
(156, 71) 484
(89, 28) 171
(142, 22) 68
(75, 17) 79
(38, 103) 71
(47, 159) 211
(156, 24) 192
(118, 0) 289
(155, 54) 170
(88, 83) 6
(51, 73) 156
(37, 38) 362
(60, 137) 282
(131, 78) 236
(117, 121) 414
(64, 123) 143
(50, 2) 524
(144, 82) 106
(93, 17) 75
(130, 29) 103
(79, 34) 262
(26, 90) 129
(35, 136) 471
(120, 32) 180
(83, 148) 233
(106, 31) 140
(159, 43) 306
(92, 94) 41
(55, 74) 69
(25, 19) 106
(48, 156) 58
(96, 136) 241
(149, 114) 169
(135, 67) 304
(105, 110) 290
(68, 102) 56
(54, 49) 198
(145, 154) 351
(162, 110) 172
(111, 49) 119
(148, 45) 178
(81, 6) 255
(134, 8) 533
(67, 55) 111
(30, 73) 43
(39, 133) 184
(124, 19) 237
(87, 153) 238
(110, 106) 237
(57, 94) 263
(80, 73) 134
(43, 95) 67
(29, 0) 74
(137, 103) 337
(123, 90) 196
(86, 66) 130
(109, 99) 164
(56, 17) 119
(19, 135) 278
(42, 44) 163
(14, 142) 254
(131, 133) 86
(99, 34) 230
(136, 56) 236
(122, 129) 180
(85, 123) 161
(32, 121) 159
(71, 56) 405
(18, 68) 59
(142, 157) 319
(112, 6) 502
(75, 138) 81
(98, 105) 129
(61, 83) 152
(145, 14) 406
(47, 32) 149
(17, 21) 105
(155, 131) 255
(141, 108) 115
(127, 71) 302
(74, 81) 126
(97, 144) 237
(60, 28) 319
(23, 136) 301
(2, 133) 367
(154, 120) 283
(103, 47) 135
(140, 59) 208
(126, 148) 149
(73, 104) 192
(36, 100) 256
(22, 51) 158
(31, 163) 58
(130, 144) 245
(116, 57) 465
(153, 49) 65
(102, 124) 192
(49, 64) 278
(35, 53) 79
(159, 156) 412
(129, 89) 101
(115, 112) 88
(78, 100) 94
(25, 152) 198
(101, 141) 125
(48, 23) 161
(11, 157) 444
(6, 144) 277
(158, 111) 232
(91, 24) 141
(128, 14) 268
(114, 155) 183
(77, 101) 88
(24, 79) 138
(10, 46) 344
(134, 135) 280
(104, 44) 200
(67, 160) 265
(90, 67) 10
(53, 125) 152
(39, 62) 228
(147, 105) 341
(133, 70) 111
(119, 125) 182
(66, 107) 154
(29, 149) 155
(52, 42) 215
(160, 91) 253
(146, 98) 247
(95, 5) 345
(132, 17) 191
(65, 82) 137
(28, 66) 104
(14, 21) 201
(122, 20) 316
(108, 39) 237
(145, 43) 326
(144, 11) 205
(94, 86) 116
(41, 106) 206
(64, 133) 265
(27, 11) 459
(151, 106) 293
(121, 69) 194
(84, 63) 134
(107, 118) 359
(70, 126) 181
(17, 130) 197
(40, 61) 148
(97, 45) 59
(150, 17) 195
(83, 110) 227
(46, 102) 69
(69, 79) 29
(16, 85) 87
(2, 24) 382
(103, 160) 297
(126, 3) 428
(163, 23) 154
(96, 82) 98
(59, 70) 266
(82, 93) 143
(45, 103) 108
(68, 152) 203
(31, 20) 117
(116, 140) 312
(139, 127) 227
(125, 74) 159
(72, 42) 73
(58, 5) 191
(21, 127) 109
(44, 48) 238
(152, 113) 210
(101, 50) 189
(138, 12) 241
(87, 99) 4
(34, 109) 164
(20, 40) 185
(6, 15) 305
(91, 149) 185
(114, 14) 80
(100, 77) 100
(63, 91) 164
(33, 28) 294
(104, 151) 353
(143, 64) 143
(113, 95) 232
(76, 37) 389
(62, 16) 237
(9, 100) 291
(156, 124) 358
(135, 142) 358
(89, 7) 358
(142, 59) 230
(75, 116) 251
(38, 120) 183
(8, 59) 87
(153, 13) 190
(95, 142) 67
(118, 37) 544
(155, 45) 182
(88, 120) 174
(51, 108) 130
(37, 1) 604
(108, 154) 138
(131, 85) 324
(117, 100) 262
(64, 16) 108
(50, 31) 162
(13, 105) 285
(22, 153) 188
(144, 119) 134
(93, 12) 161
(130, 54) 254
(79, 73) 76
(26, 71) 401
(12, 54) 78
(120, 5) 354
(106, 56) 175
(159, 54) 224
(92, 123) 189
(55, 97) 41
(25, 54) 16
(163, 128) 124
(149, 93) 125
(135, 94) 296
(105, 113) 371
(68, 3) 316
(54, 42) 189
(1, 94) 330
(10, 132) 488
(162, 75) 45
(111, 28) 95
(58, 136) 247
(81, 25) 199
(134, 45) 173
(67, 90) 10
(30, 82) 89
(0, 1) 315
(124, 8) 236
(161, 114) 389
(110, 79) 176
(57, 65) 197
(80, 110) 213
(43, 114) 153
(29, 59) 259
(137, 74) 321
(86, 39) 83
(109, 126) 195
(56, 118) 139
(19, 106) 75
(42, 73) 73
(5, 67) 285
(128, 134) 306
(99, 9) 286
(62, 159) 261
(85, 102) 78
(32, 94) 82
(71, 87) 264
(18, 97) 102
(4, 28) 331
(152, 12) 252
(142, 134) 296
(112, 27) 150
(98, 66) 89
(61, 78) 175
(84, 145) 160
(47, 15) 94
(17, 40) 58
(141, 71) 396
(127, 162) 237
(74, 58) 231
(97, 139) 151
(60, 121) 182
(23, 103) 141
(154, 101) 159
(103, 10) 290
(50, 146) 428
(73, 115) 212
(36, 65) 305
(59, 160) 340
(22, 20) 91
(130, 141) 218
(116, 38) 283
(153, 84) 292
(102, 81) 90
(49, 91) 192
(72, 132) 193
(35, 24) 282
(120, 144) 112
(161, 152) 372
(129, 124) 181
(115, 151) 211
(78, 9) 282
(25, 131) 134
(48, 108) 147
(11, 112) 584
(158, 112) 268
(91, 63) 164
(128, 35) 124
(77, 64) 118
(24, 116) 88
(10, 11) 76
(111, 161) 338
(134, 152) 274
(104, 49) 345
