General parameters 

40 154 720 750


Customer schedules 

0 0	0 [0,720]	
1 50	1 [0,6]	2 [48,261]	3 [277,322]	4 [338,357]	5 [387,391]	6 [436,720]	
2 56	7 [0,77]	8 [130,198]	9 [239,313]	10 [370,399]	11 [477,720]	
3 22	12 [0,53]	13 [127,319]	14 [393,720]	
4 53	15 [0,51]	16 [109,229]	17 [287,720]	
5 45	18 [0,14]	19 [116,300]	20 [402,720]	
6 31	21 [0,26]	22 [182,417]	23 [573,720]	
7 62	24 [0,163]	25 [225,450]	26 [503,510]	27 [551,720]	
8 47	28 [0,102]	29 [149,292]	30 [350,407]	31 [472,720]	
9 66	32 [0,48]	33 [185,256]	34 [393,720]	
10 46	35 [0,27]	36 [120,224]	37 [282,469]	38 [514,720]	
11 45	39 [0,77]	40 [156,237]	41 [275,332]	42 [347,488]	43 [543,720]	
12 59	44 [0,2]	45 [178,250]	46 [426,720]	
13 66	47 [0,71]	48 [128,196]	49 [253,720]	
14 33	50 [0,7]	51 [83,275]	52 [351,720]	
15 43	53 [0,720]	
16 33	54 [0,31]	55 [51,251]	56 [266,316]	57 [339,720]	
17 82	58 [0,5]	59 [107,150]	60 [252,720]	
18 56	61 [0,80]	62 [147,175]	63 [209,352]	64 [409,410]	65 [446,720]	
19 52	66 [0,720]	
20 86	67 [0,183]	68 [238,354]	69 [418,425]	70 [444,720]	
21 52	71 [0,123]	72 [167,212]	73 [265,292]	74 [327,407]	75 [443,507]	76 [558,720]	
22 72	77 [0,168]	78 [207,216]	79 [251,296]	80 [343,503]	81 [513,565]	82 [630,720]	
23 70	83 [0,53]	84 [110,173]	85 [209,389]	86 [409,494]	87 [534,720]	
24 47	88 [0,28]	89 [77,214]	90 [241,272]	91 [289,527]	92 [584,720]	
25 30	93 [0,89]	94 [166,353]	95 [430,720]	
26 64	96 [0,42]	97 [78,515]	98 [545,584]	99 [636,638]	100 [657,720]	
27 53	101 [0,720]	
28 41	102 [0,43]	103 [131,213]	104 [301,720]	
29 44	105 [0,720]	
30 45	106 [0,720]	
31 59	107 [0,154]	108 [298,326]	109 [470,720]	
32 57	110 [0,157]	111 [207,215]	112 [260,532]	113 [614,720]	
33 45	114 [0,11]	115 [62,128]	116 [141,415]	117 [430,548]	118 [596,720]	
34 59	119 [0,245]	120 [292,325]	121 [382,393]	122 [467,470]	123 [484,720]	
35 43	124 [0,74]	125 [135,199]	126 [230,350]	127 [370,488]	128 [507,534]	129 [585,720]	
36 40	130 [0,2]	131 [59,103]	132 [165,453]	133 [471,720]	
37 50	134 [0,62]	135 [87,108]	136 [132,230]	137 [250,289]	138 [291,376]	139 [412,720]	
38 50	140 [0,1]	141 [123,187]	142 [309,720]	
39 29	143 [0,3]	144 [34,250]	145 [281,327]	146 [340,720]	
40 48	147 [0,26]	148 [55,128]	149 [149,247]	150 [291,480]	151 [520,630]	152 [660,720]	
41 0	153 [0,720]	


Location coordinates

0 	 0.0 0.0
(107, 56) 187
(70, 76) 133
(40, 15) 392
(3, 133) 426
(26, 46) 101
(12, 77) 334
(97, 83) 31
(83, 32) 246
(106, 131) 268
(69, 29) 129
(126, 81) 110
(96, 4) 192
(149, 6) 128
(82, 43) 431
(135, 55) 308
(1, 55) 304
(125, 120) 150
(72, 124) 77
(58, 51) 292
(44, 2) 515
(7, 142) 611
(30, 53) 14
(0, 120) 176
(101, 64) 404
(87, 45) 153
(147, 129) 219
(114, 92) 318
(100, 31) 90
(137, 19) 260
(19, 19) 0
(5, 44) 509
(113, 109) 200
(76, 119) 225
(62, 38) 243
(85, 143) 54
(18, 56) 235
(4, 123) 283
(89, 117) 254
(75, 6) 214
(118, 107) 467
(88, 42) 365
(51, 94) 273
(60, 144) 185
(23, 28) 392
(147, 21) 476
(117, 82) 125
(64, 66) 294
(50, 45) 371
(73, 148) 254
(22, 79) 263
(121, 128) 121
(93, 122) 140
(79, 59) 85
(120, 55) 169
(106, 118) 623
(92, 37) 45
(55, 83) 86
(48, 131) 174
(11, 9) 73
(149, 139) 110
(105, 71) 232
(68, 93) 140
(54, 24) 249
(77, 153) 139
(10, 82) 325
(125, 141) 147
(111, 78) 59
(81, 111) 31
(67, 44) 320
(62, 19) 213
(124, 58) 171
(110, 125) 105
(57, 119) 196
(80, 48) 279
(43, 68) 344
(15, 42) 417
(100, 130) 312
(137, 152) 113
(123, 99) 133
(86, 85) 20
(109, 76) 178
(56, 40) 270
(42, 7) 485
(14, 97) 373
(99, 91) 134
(136, 47) 352
(122, 152) 225
(85, 20) 190
(32, 128) 305
(71, 33) 202
(27, 135) 569
(112, 45) 136
(98, 112) 61
(61, 124) 159
(47, 57) 279
(3, 63) 240
(141, 149) 189
(127, 124) 49
(74, 72) 49
(60, 43) 420
(23, 145) 294
(62, 135) 271
(2, 108) 187
(103, 84) 139
(140, 34) 154
(126, 143) 104
(73, 1) 226
(36, 147) 416
(31, 152) 294
(116, 16) 191
(79, 140) 280
(102, 103) 88
(49, 105) 403
(35, 42) 415
(21, 3) 307
(7, 48) 220
(115, 73) 262
(78, 127) 125
(48, 62) 294
(11, 130) 112
(6, 123) 281
(91, 97) 114
(54, 151) 313
(114, 130) 459
(77, 14) 334
(145, 135) 311
(104, 3) 403
(67, 153) 39
(90, 90) 0
(53, 86) 41
(39, 39) 0
(9, 16) 276
(147, 126) 249
(119, 74) 193
(66, 114) 484
(89, 147) 382
(52, 1) 160
(146, 77) 152
(95, 114) 153
(132, 8) 62
(65, 59) 71
(122, 47) 423
(108, 14) 367
(145, 28) 107
(94, 73) 136
(41, 67) 270
(27, 16) 201
(13, 29) 247
(151, 115) 319
(121, 94) 120
(84, 86) 32
(107, 95) 326
(70, 97) 83
(93, 128) 208
(40, 20) 41
(97, 54) 89
(150, 56) 271
(83, 7) 413
(46, 121) 297
(69, 56) 62
(126, 58) 167
(96, 121) 66
(59, 111) 52
(82, 68) 115
(45, 80) 71
(31, 13) 291
(1, 42) 139
(139, 100) 239
(125, 83) 44
(72, 65) 201
(58, 28) 79
(81, 149) 299
(44, 31) 250
(152, 72) 277
(101, 43) 484
(138, 39) 171
(87, 8) 360
(34, 116) 111
(144, 130) 184
(114, 57) 262
(100, 100) 0
(63, 112) 41
(33, 37) 277
(56, 130) 212
(5, 55) 260
(104, 142) 247
(143, 89) 48
(113, 64) 69
(76, 76) 0
(62, 11) 408
(89, 24) 237
(142, 18) 316
(75, 29) 160
(38, 99) 267
(47, 147) 461
(118, 12) 474
(88, 79) 106
(51, 69) 205
(37, 58) 264
(60, 141) 73
(108, 129) 73
(131, 74) 257
(117, 125) 248
(64, 103) 93
(50, 6) 160
(50, 138) 178
(144, 94) 77
(93, 21) 461
(130, 1) 479
(79, 38) 179
(26, 94) 181
(35, 132) 97
(120, 28) 112
(83, 144) 124
(106, 19) 221
(92, 66) 287
(55, 78) 69
(25, 15) 109
(48, 152) 469
(149, 118) 344
(135, 71) 175
(105, 106) 498
(68, 122) 189
(54, 61) 82
(153, 150) 249
(111, 53) 20
(148, 33) 218
(81, 2) 281
(134, 20) 201
(67, 51) 190
(30, 69) 80
(39, 137) 172
(124, 23) 318
(110, 102) 242
(57, 90) 21
(80, 85) 75
(43, 91) 381
(29, 4) 317
(137, 99) 220
(123, 70) 247
(86, 78) 98
(109, 103) 344
(56, 13) 226
(19, 131) 222
(42, 32) 453
(14, 138) 594
(99, 62) 44
(136, 52) 162
(122, 133) 404
(85, 127) 35
(32, 101) 643
(71, 60) 230
(18, 72) 108
(4, 11) 533
(142, 153) 275
(112, 2) 226
(75, 150) 211
(98, 109) 192
(61, 87) 118
(47, 36) 267
(17, 17) 0
(141, 112) 154
(127, 91) 121
(74, 85) 70
(60, 0) 173
(23, 140) 504
(49, 137) 366
(2, 137) 51
(103, 51) 316
(140, 63) 237
(126, 144) 122
(73, 100) 52
(36, 120) 250
(22, 63) 232
(130, 148) 523
(116, 61) 118
(153, 45) 135
(102, 120) 182
(49, 76) 233
(35, 49) 274
(129, 69) 146
(115, 108) 289
(78, 96) 116
(25, 148) 483
(101, 129) 430
(48, 19) 125
(11, 153) 336
(152, 147) 0
(91, 4) 318
(54, 136) 318
(77, 105) 428
(24, 75) 374
(10, 34) 530
(134, 131) 478
(104, 40) 453
(90, 71) 175
(53, 113) 57
(39, 2) 141
(147, 101) 641
(133, 90) 201
(119, 97) 175
(66, 111) 246
(29, 153) 94
(52, 46) 544
(15, 90) 108
(146, 102) 282
(95, 25) 153
(42, 151) 254
(65, 94) 51
(28, 70) 131
(14, 17) 252
(122, 8) 463
(108, 43) 253
(145, 55) 38
(94, 82) 56
(41, 102) 487
(64, 129) 150
(27, 55) 269
(151, 110) 344
(121, 65) 89
(84, 51) 200
(148, 9) 564
(107, 114) 467
(70, 122) 233
(17, 142) 337
(40, 57) 288
(3, 79) 318
(97, 41) 245
(150, 29) 273
(83, 106) 386
(46, 98) 359
(69, 67) 19
(16, 81) 57
(55, 144) 43
(2, 28) 266
(126, 31) 105
(96, 94) 135
(59, 66) 254
(82, 97) 148
(45, 107) 291
(31, 40) 295
(116, 128) 261
(139, 123) 287
(125, 78) 111
(72, 38) 263
(58, 121) 78
(21, 115) 546
(44, 52) 544
(7, 64) 369
(152, 109) 413
(101, 54) 363
(138, 0) 275
(87, 103) 155
(34, 81) 247
(20, 44) 504
(43, 133) 457
(6, 11) 575
(91, 145) 52
(114, 18) 456
(100, 65) 129
(63, 95) 124
(33, 24) 322
(104, 147) 361
(143, 68) 40
(113, 91) 1
(76, 41) 159
(62, 108) 116
(9, 96) 357
(89, 3) 304
(142, 55) 273
(75, 112) 67
(38, 68) 173
(8, 55) 286
(95, 130) 307
(118, 33) 158
(88, 116) 260
(51, 104) 396
(37, 5) 376
(131, 81) 197
(147, 10) 576
(64, 28) 41
(50, 99) 242
(13, 109) 259
(22, 133) 150
(144, 115) 250
(93, 48) 360
(130, 58) 361
(79, 77) 46
(26, 123) 331
(12, 58) 409
(120, 1) 240
(106, 60) 500
(92, 127) 173
(55, 101) 363
(25, 50) 507
(149, 81) 299
(135, 98) 210
(68, 7) 330
(54, 86) 74
(1, 90) 330
(10, 152) 576
(111, 16) 65
(58, 140) 185
(81, 37) 159
(134, 41) 171
(67, 86) 73
(30, 110) 51
(0, 13) 250
(124, 12) 422
(110, 75) 143
(57, 61) 82
(80, 106) 396
(43, 126) 266
(29, 63) 62
(137, 70) 295
(86, 35) 227
(33, 149) 223
(56, 114) 282
(19, 102) 404
(42, 77) 380
(5, 71) 118
(99, 5) 189
(136, 25) 518
(85, 90) 69
(32, 90) 301
(71, 91) 191
(18, 101) 394
(4, 16) 343
(142, 130) 500
(98, 70) 101
(61, 50) 346
(84, 149) 273
(47, 3) 300
(17, 52) 398
(141, 75) 181
(74, 62) 105
(37, 138) 418
(60, 125) 166
(23, 107) 138
(103, 14) 383
(50, 150) 254
(73, 79) 146
(36, 69) 89
(22, 16) 236
(153, 80) 73
(102, 93) 111
(49, 39) 273
(72, 128) 40
(35, 20) 353
(120, 140) 107
(129, 120) 122
(115, 147) 340
(78, 5) 287
(48, 104) 468
(11, 124) 429
(91, 59) 101
(128, 47) 232
(77, 68) 115
(24, 112) 310
(145, 136) 298
(10, 15) 260
(90, 96) 126
(53, 28) 74
(0, 152) 317
(76, 147) 235
(39, 25) 580
(124, 135) 189
(147, 72) 277
(133, 101) 161
(66, 8) 340
(52, 75) 169
(15, 65) 98
(123, 54) 196
(146, 3) 260
(95, 36) 155
(132, 50) 362
(65, 113) 105
(28, 99) 71
(51, 130) 361
(14, 58) 409
(99, 142) 190
(145, 74) 112
(94, 119) 182
(41, 9) 426
(27, 42) 558
(112, 146) 54
(151, 69) 335
(84, 24) 291
(107, 137) 328
(70, 31) 131
(151, 7) 617
(40, 94) 325
(3, 82) 326
(26, 145) 243
(127, 43) 272
(97, 12) 373
(150, 118) 314
(83, 81) 92
(46, 71) 417
(69, 110) 74
(16, 118) 251
(55, 143) 50
(2, 57) 284
(103, 131) 288
(59, 57) 68
(82, 122) 134
(45, 6) 376
(31, 55) 70
(139, 94) 374
(72, 11) 375
(58, 98) 175
(21, 94) 386
(44, 81) 240
(7, 95) 415
(30, 132) 231
(115, 28) 155
(78, 144) 101
(101, 17) 390
(138, 109) 326
(87, 66) 218
(34, 74) 295
(144, 137) 329
(20, 9) 357
(43, 152) 285
(6, 44) 549
(63, 58) 122
(33, 115) 116
(143, 99) 121
(76, 6) 163
(62, 113) 109
(9, 75) 305
(18, 139) 201
(119, 17) 231
(89, 38) 124
(142, 88) 372
(75, 87) 78
(38, 89) 124
(8, 28) 350
(51, 15) 341
(37, 96) 232
(122, 120) 43
(131, 116) 345
(64, 49) 325
(50, 124) 194
(13, 72) 318
(140, 23) 504
(121, 49) 349
(107, 2) 278
(70, 138) 293
(93, 43) 456
(130, 87) 303
(79, 104) 176
(26, 100) 316
(12, 23) 433
(150, 141) 150
(55, 0) 36
(25, 85) 279
(126, 111) 92
(149, 60) 262
(135, 121) 248
(68, 44) 275
(54, 75) 127
(1, 125) 242
(125, 62) 73
(153, 143) 36
(148, 107) 402
(81, 56) 52
(134, 66) 262
(67, 125) 69
(30, 115) 214
(0, 34) 302
(138, 144) 327
(57, 32) 280
(43, 21) 247
(29, 90) 64
(114, 98) 306
(137, 41) 158
(123, 144) 236
(86, 4) 223
(33, 136) 280
(56, 87) 97
(19, 77) 282
(42, 86) 245
(5, 98) 161
(113, 43) 382
(136, 126) 208
(85, 69) 71
(32, 63) 252
(71, 118) 359
(18, 126) 163
(4, 61) 320
(61, 45) 45
(8, 135) 542
(47, 110) 268
(17, 79) 64
(118, 81) 230
(141, 38) 330
(127, 141) 149
(74, 27) 382
(37, 149) 438
(60, 90) 165
(23, 70) 267
(139, 16) 397
(117, 8) 473
(140, 113) 315
(73, 82) 169
(36, 34) 342
(59, 131) 233
(22, 117) 427
(153, 123) 208
(49, 58) 410
(12, 138) 594
(35, 123) 357
(120, 113) 209
(106, 76) 335
(129, 19) 159
(78, 46) 223
(48, 77) 337
(11, 83) 413
(34, 144) 321
(152, 138) 115
(105, 29) 410
(128, 68) 92
(77, 95) 26
(24, 21) 536
(10, 104) 446
(111, 128) 98
(90, 141) 185
(53, 7) 343
(39, 116) 489
(124, 124) 0
(110, 59) 101
(147, 47) 461
(133, 0) 226
(66, 37) 285
(52, 112) 235
(15, 108) 219
(38, 135) 475
(123, 45) 178
(86, 147) 281
(109, 18) 165
(146, 28) 120
(132, 95) 312
(65, 148) 298
(28, 24) 273
(14, 95) 337
(99, 149) 214
(145, 109) 160
(94, 152) 354
(41, 44) 574
(27, 65) 240
(112, 119) 193
(98, 54) 119
(151, 32) 260
(84, 5) 236
(148, 0) 298
(70, 48) 173
(40, 99) 228
(3, 121) 226
(127, 54) 99
(74, 142) 224
(150, 107) 353
(46, 40) 536
(69, 137) 313
(16, 11) 322
(2, 82) 326
(59, 28) 32
(82, 151) 315
(45, 33) 133
(31, 82) 61
(116, 74) 261
(102, 45) 152
(139, 53) 320
(72, 16) 193
(58, 79) 115
(21, 57) 344
(44, 110) 244
(7, 122) 515
(115, 3) 381
(152, 55) 328
(138, 118) 413
(34, 39) 491
(20, 118) 456
(6, 65) 338
(105, 138) 82
(63, 1) 280
(33, 86) 139
(5, 152) 152
(104, 93) 111
(90, 16) 50
(53, 140) 268
(62, 90) 95
(9, 46) 408
(119, 12) 478
(142, 125) 243
(38, 50) 390
(8, 97) 333
(109, 135) 337
(146, 147) 352
(28, 147) 294
(51, 50) 76
(37, 75) 207
(122, 101) 542
(108, 80) 125
(94, 7) 351
(131, 27) 237
(147, 3) 172
(50, 89) 301
(13, 35) 60
(121, 20) 250
(107, 25) 391
(144, 45) 116
(130, 112) 244
(26, 1) 529
(12, 108) 367
(97, 124) 50
(16, 134) 397
(55, 63) 36
(25, 120) 316
(126, 112) 54
(96, 35) 274
(149, 39) 275
(82, 10) 325
(45, 150) 301
(54, 108) 115
(1, 16) 370
(125, 25) 295
(148, 80) 292
(134, 103) 372
(30, 20) 234
(0, 71) 122
(101, 97) 394
(87, 50) 231
(110, 145) 53
(57, 11) 334
(43, 40) 79
(29, 117) 171
(114, 127) 305
(100, 62) 62
(137, 12) 596
(19, 48) 125
(42, 115) 456
(5, 13) 477
(113, 14) 264
(136, 67) 292
(32, 20) 420
(18, 27) 497
(4, 90) 301
(42, 9) 412
(89, 86) 104
(75, 39) 241
(61, 8) 350
(47, 85) 244
(17, 98) 220
(118, 74) 321
(88, 9) 207
(141, 1) 255
(23, 61) 421
(62, 145) 101
(46, 134) 568
(117, 51) 375
(140, 78) 246
(36, 15) 93
(22, 110) 197
(93, 91) 133
(79, 24) 213
(102, 139) 431
(49, 29) 325
(35, 94) 175
(120, 86) 143
(106, 105) 498
(92, 4) 367
(129, 54) 138
(11, 54) 334
(34, 141) 143
(105, 32) 416
(128, 121) 121
(24, 58) 287
(145, 145) 0
(10, 117) 447
(111, 111) 0
(81, 72) 159
(67, 13) 227
(53, 34) 284
(39, 83) 293
(9, 132) 61
(124, 89) 170
(110, 28) 101
(57, 144) 41
(80, 31) 30
(133, 43) 457
(15, 11) 336
(38, 152) 506
(123, 0) 208
(86, 116) 221
(109, 45) 291
(146, 57) 60
(132, 100) 307
(65, 143) 140
(28, 53) 74
(14, 64) 316
(41, 14) 551
(99, 120) 95
(85, 53) 32
(71, 6) 163
(41, 55) 306
(27, 100) 355
(13, 137) 522
(112, 76) 111
(98, 19) 140
(151, 31) 266
(145, 5) 258
(151, 12) 607
(40, 136) 137
(3, 28) 265
(88, 148) 410
(127, 29) 126
(74, 107) 187
(150, 76) 175
(46, 13) 280
(69, 148) 348
(16, 32) 286
(2, 79) 320
(103, 117) 76
(73, 34) 297
(45, 60) 106
(31, 121) 59
(116, 119) 112
(102, 6) 422
(49, 138) 364
(21, 36) 340
(44, 139) 568
(7, 17) 336
(129, 131) 276
(115, 38) 334
(78, 94) 35
(138, 83) 215
(34, 0) 302
(144, 144) 0
(20, 83) 193
(6, 90) 330
(91, 78) 86
(77, 47) 372
(24, 133) 272
(33, 73) 162
(104, 98) 278
(90, 61) 101
(143, 53) 47
(9, 49) 200
(80, 138) 299
(133, 144) 184
(119, 43) 396
(66, 85) 198
(142, 102) 247
(38, 23) 349
(8, 70) 250
(95, 83) 164
(118, 144) 301
(65, 4) 320
(28, 136) 294
(37, 86) 183
(122, 78) 133
(108, 109) 144
(144, 4) 301
(94, 40) 325
(131, 62) 242
(13, 62) 303
(121, 127) 105
(84, 117) 213
(107, 60) 341
(70, 64) 122
(130, 109) 191
(3, 137) 66
(26, 42) 517
(12, 73) 373
(97, 87) 31
(83, 36) 173
(106, 143) 303
(69, 25) 274
(25, 99) 295
(126, 85) 51
(96, 24) 355
(149, 2) 140
(82, 39) 431
(135, 51) 144
(1, 11) 575
(125, 116) 233
(72, 96) 95
(153, 128) 64
(58, 63) 122
(134, 120) 250
(7, 138) 580
(30, 57) 23
(0, 124) 100
(101, 76) 406
(87, 41) 254
(114, 88) 318
(100, 27) 355
(137, 23) 373
(19, 23) 162
(5, 40) 112
(113, 97) 114
(76, 115) 313
(62, 42) 293
(85, 139) 292
(32, 9) 558
(18, 52) 41
(4, 103) 347
(135, 129) 189
(89, 121) 166
(75, 58) 211
(153, 20) 200
(118, 111) 260
(88, 46) 236
(141, 28) 98
(23, 24) 536
(117, 94) 181
(64, 70) 122
(50, 41) 44
(73, 152) 271
(36, 20) 293
(22, 67) 143
(121, 132) 337
(93, 118) 153
(79, 7) 358
(120, 59) 110
(106, 114) 623
(92, 33) 234
(129, 41) 214
(48, 135) 393
(11, 13) 143
(96, 147) 233
(149, 151) 4
(152, 129) 219
(105, 75) 283
(68, 89) 49
(54, 28) 70
(77, 149) 319
(10, 94) 274
(125, 137) 238
(111, 74) 116
(81, 99) 90
(67, 16) 115
(124, 54) 138
(110, 1) 347
(57, 123) 196
(80, 52) 301
(133, 54) 222
(15, 54) 104
(100, 142) 193
(123, 103) 109
(86, 105) 321
(109, 72) 140
(56, 44) 271
(42, 3) 103
(14, 101) 245
(99, 95) 156
(85, 16) 114
(32, 132) 499
(71, 29) 200
(152, 21) 476
(112, 33) 152
(98, 12) 398
(61, 120) 134
(3, 35) 416
(141, 145) 191
(127, 120) 150
(74, 116) 261
(60, 39) 420
(2, 104) 398
(103, 80) 104
(73, 5) 182
(31, 132) 291
(116, 28) 142
(79, 136) 351
(102, 27) 265
(49, 109) 70
(35, 46) 255
(21, 15) 430
(7, 44) 422
(115, 77) 120
(78, 67) 133
(48, 50) 238
(11, 134) 614
(6, 127) 227
(91, 101) 334
(77, 10) 325
(104, 7) 522
(90, 38) 150
(53, 82) 115
(39, 35) 470
(9, 20) 357
(119, 70) 247
(66, 78) 300
(89, 151) 352
(52, 13) 436
(143, 144) 31
(146, 73) 84
(95, 126) 190
(65, 63) 78
(122, 43) 392
(108, 10) 291
(71, 150) 175
(94, 77) 56
(41, 71) 159
(27, 20) 497
(13, 25) 230
(121, 98) 101
(84, 82) 106
(107, 83) 223
(70, 101) 312
(40, 24) 534
(97, 74) 46
(150, 60) 223
(83, 11) 413
(46, 125) 328
(69, 36) 89
(126, 62) 79
(96, 125) 50
(59, 99) 43
(82, 64) 48
(45, 76) 242
(31, 9) 349
(1, 46) 549
(125, 111) 66
(72, 69) 109
(58, 24) 287
(81, 137) 309
(44, 27) 93
(152, 76) 235
(101, 87) 424
(138, 35) 463
(87, 4) 204
(34, 112) 288
(114, 53) 277
(100, 96) 0
(63, 124) 95
(33, 57) 150
(56, 134) 342
(5, 51) 85
(113, 68) 43
(76, 72) 44
(136, 141) 249
(42, 0) 259
(89, 28) 116
(142, 22) 439
(75, 17) 231
(38, 103) 273
(118, 0) 299
(88, 83) 188
(51, 73) 137
(37, 38) 45
(60, 137) 309
(131, 78) 218
(117, 121) 161
(64, 123) 163
(50, 2) 133
(144, 82) 131
(93, 17) 85
(130, 29) 254
(79, 34) 250
(26, 90) 206
(35, 136) 462
(120, 32) 148
(83, 148) 223
(106, 31) 421
(92, 94) 100
(55, 74) 114
(25, 19) 397
(96, 136) 208
(149, 114) 344
(135, 67) 305
(105, 110) 418
(68, 102) 242
(54, 49) 279
(111, 49) 277
(148, 45) 343
(81, 6) 317
(134, 8) 565
(67, 55) 65
(30, 73) 80
(39, 133) 457
(124, 19) 159
(87, 153) 77
(110, 106) 344
(57, 94) 42
(80, 73) 103
(43, 95) 456
(29, 0) 94
(137, 103) 342
(123, 90) 217
(86, 66) 204
(109, 99) 235
(56, 17) 123
(19, 135) 269
(42, 44) 561
(14, 142) 575
(131, 133) 57
(99, 34) 234
(136, 56) 307
(122, 129) 158
(85, 123) 196
(32, 121) 185
(71, 56) 156
(18, 68) 230
(112, 6) 265
(75, 138) 213
(98, 105) 275
(61, 83) 118
(145, 14) 297
(47, 32) 534
(17, 21) 430
(141, 108) 184
(127, 71) 74
(74, 81) 136
(97, 144) 103
(60, 28) 79
(23, 136) 356
(2, 133) 437
(103, 47) 414
(140, 59) 215
(126, 148) 231
(73, 104) 281
(36, 100) 184
(22, 51) 237
(130, 144) 184
(116, 57) 199
(153, 49) 238
(102, 124) 275
(49, 64) 325
(35, 53) 188
(129, 89) 170
(115, 112) 240
(78, 100) 116
(25, 152) 510
(101, 141) 519
(48, 23) 132
(6, 144) 332
(91, 24) 232
(128, 14) 381
(77, 101) 445
(24, 79) 213
(10, 46) 357
(134, 135) 25
(104, 44) 189
(90, 67) 65
(53, 125) 50
(39, 62) 344
(147, 105) 158
(133, 70) 194
(119, 125) 187
(66, 107) 117
(29, 149) 316
(52, 42) 30
(146, 98) 109
(95, 5) 342
(132, 17) 239
(65, 82) 22
(28, 66) 285
(14, 21) 433
(122, 20) 312
(108, 39) 253
(145, 43) 329
(144, 11) 296
(94, 86) 105
(41, 106) 336
(64, 133) 258
(27, 11) 342
(151, 106) 536
(121, 69) 178
(84, 63) 12
(107, 118) 467
(70, 126) 98
(17, 130) 232
(40, 61) 334
(97, 45) 155
(150, 17) 352
(83, 110) 132
(46, 102) 189
(69, 79) 135
(16, 85) 114
(2, 24) 531
(126, 3) 170
(96, 82) 151
(59, 70) 112
(82, 93) 26
(45, 103) 81
(68, 152) 333
(31, 20) 268
(116, 140) 218
(139, 127) 258
(125, 74) 51
(72, 42) 167
(58, 5) 291
(21, 127) 295
(44, 48) 453
(152, 113) 374
(101, 50) 413
(138, 12) 594
(87, 99) 13
(34, 109) 466
(20, 40) 41
(6, 15) 419
(91, 149) 348
(114, 14) 474
(100, 77) 151
(63, 91) 80
(33, 28) 80
(104, 151) 341
(143, 64) 105
(113, 95) 132
(76, 37) 258
(136, 146) 304
(9, 100) 357
(45, 12) 303
(89, 7) 287
(142, 59) 215
(75, 116) 280
(38, 120) 343
(8, 59) 345
(153, 13) 250
(95, 142) 263
(118, 37) 363
(88, 120) 266
(51, 108) 127
(37, 1) 420
(131, 85) 196
(117, 100) 226
(64, 16) 52
(50, 31) 307
(13, 105) 591
(22, 153) 181
(144, 119) 236
(93, 12) 337
(130, 54) 222
(79, 73) 146
(26, 71) 380
(12, 54) 296
(120, 5) 211
(106, 56) 341
(92, 123) 281
(55, 97) 70
(25, 54) 213
(149, 93) 334
(135, 94) 349
(105, 113) 418
(68, 3) 260
(54, 42) 313
(1, 94) 348
(10, 132) 46
(111, 28) 60
(58, 136) 318
(81, 25) 208
(134, 45) 399
(67, 90) 65
(30, 82) 102
(0, 1) 279
(124, 8) 376
(110, 79) 66
(57, 65) 82
(80, 110) 71
(43, 114) 544
(29, 59) 67
(137, 74) 189
(86, 39) 299
(109, 126) 195
(56, 118) 282
(19, 106) 221
(42, 73) 214
(5, 67) 251
(128, 134) 249
(99, 9) 359
(136, 29) 334
(85, 102) 262
(32, 94) 256
(71, 87) 96
(18, 97) 179
(4, 28) 281
(152, 12) 637
(142, 134) 214
(112, 27) 310
(98, 66) 179
(61, 78) 22
(84, 145) 57
(47, 15) 359
(17, 40) 392
(141, 71) 185
(74, 58) 191
(97, 139) 263
(60, 121) 78
(23, 103) 475
(103, 10) 377
(50, 146) 253
(73, 115) 262
(36, 65) 137
(22, 20) 209
(130, 141) 386
(116, 38) 327
(153, 84) 39
(102, 81) 192
(49, 91) 267
(72, 132) 264
(35, 24) 193
(120, 144) 212
(129, 124) 0
(115, 151) 319
(78, 9) 335
(25, 131) 244
(48, 108) 197
(11, 112) 354
(91, 63) 80
(128, 35) 250
(77, 64) 48
(24, 116) 276
(10, 11) 78
(134, 152) 113
(104, 49) 500
(90, 108) 113
(53, 24) 283
(76, 143) 147
(39, 21) 247
(124, 131) 276
(147, 76) 235
(133, 97) 276
(119, 152) 218
(66, 4) 176
(52, 87) 231
(15, 77) 84
(143, 137) 307
(146, 127) 85
(95, 32) 199
(132, 62) 294
(65, 117) 133
(28, 127) 106
(51, 134) 163
(14, 62) 371
(108, 60) 209
(145, 78) 106
(94, 123) 182
(41, 13) 478
(4, 135) 70
(27, 46) 93
(112, 150) 231
(151, 65) 297
(84, 36) 117
(107, 141) 327
(70, 19) 120
(40, 66) 93
(3, 86) 207
(97, 0) 51
(150, 10) 509
(83, 85) 60
(46, 75) 376
(69, 106) 279
(16, 106) 382
(55, 139) 332
(2, 53) 252
(59, 61) 71
(82, 118) 171
(45, 2) 341
(31, 51) 240
(139, 82) 379
(72, 15) 250
(58, 110) 172
(21, 90) 331
(44, 77) 190
(7, 91) 301
(30, 136) 296
(78, 148) 299
(101, 29) 402
(138, 105) 82
(87, 94) 123
(34, 70) 341
(20, 21) 198
(6, 32) 365
(91, 136) 343
(63, 38) 214
(33, 119) 47
(143, 111) 60
(76, 2) 121
(62, 117) 176
(9, 79) 311
(18, 135) 184
(132, 153) 221
(89, 42) 322
(142, 92) 372
(75, 75) 0
(38, 93) 232
(8, 0) 283
(95, 149) 334
