General parameters 

60 239 720 750


Customer schedules 

0 0	0 [0,720]	
1 67	1 [0,34]	2 [178,388]	3 [519,540]	4 [640,720]	
2 32	5 [0,68]	6 [248,322]	7 [453,488]	8 [605,720]	
3 46	9 [0,259]	10 [417,542]	11 [700,720]	
4 54	12 [0,169]	13 [251,260]	14 [294,624]	15 [673,720]	
5 50	16 [0,44]	17 [115,189]	18 [240,329]	19 [491,504]	20 [617,720]	
6 52	21 [0,120]	22 [281,333]	23 [500,579]	24 [603,653]	25 [676,720]	
7 53	26 [0,84]	27 [100,115]	28 [175,181]	29 [286,305]	30 [459,554]	31 [682,720]	
8 57	32 [0,720]	
9 35	33 [0,720]	
10 60	34 [0,2]	35 [110,110]	36 [338,342]	37 [558,559]	38 [637,637]	39 [720,720]	
11 68	40 [0,720]	
12 27	41 [0,59]	42 [68,138]	43 [170,231]	44 [240,627]	45 [667,720]	
13 47	46 [0,1]	47 [116,118]	48 [215,260]	49 [335,470]	50 [504,720]	
14 42	51 [0,82]	52 [319,324]	53 [563,597]	54 [602,720]	
15 20	55 [0,46]	56 [133,157]	57 [240,288]	58 [375,399]	59 [422,720]	
16 68	60 [0,22]	61 [120,177]	62 [334,367]	63 [496,499]	64 [568,601]	65 [602,720]	
17 46	66 [0,29]	67 [166,282]	68 [417,452]	69 [565,671]	70 [712,720]	
18 50	71 [0,12]	72 [187,234]	73 [278,292]	74 [521,570]	75 [661,720]	
19 34	76 [0,15]	77 [29,33]	78 [108,122]	79 [293,540]	80 [657,720]	
20 46	81 [0,104]	82 [217,277]	83 [317,342]	84 [455,509]	85 [541,720]	
21 60	86 [0,24]	87 [48,78]	88 [162,224]	89 [314,720]	
22 51	90 [0,720]	
23 17	91 [0,720]	
24 55	92 [0,100]	93 [214,231]	94 [306,308]	95 [335,365]	96 [541,566]	97 [706,720]	
25 50	98 [0,63]	99 [172,205]	100 [238,246]	101 [403,547]	102 [617,622]	103 [651,720]	
26 19	104 [0,135]	105 [137,329]	106 [374,376]	107 [422,720]	
27 73	108 [0,64]	109 [102,137]	110 [188,253]	111 [353,472]	112 [506,520]	113 [549,720]	
28 52	114 [0,66]	115 [223,259]	116 [334,436]	117 [566,590]	118 [601,720]	
29 68	119 [0,41]	120 [162,217]	121 [352,381]	122 [446,720]	
30 22	123 [0,58]	124 [149,179]	125 [375,397]	126 [510,576]	127 [606,720]	
31 46	128 [0,720]	
32 43	129 [0,30]	130 [95,183]	131 [298,358]	132 [533,561]	133 [602,720]	
33 50	134 [0,13]	135 [143,318]	136 [468,525]	137 [592,620]	138 [666,720]	
34 82	139 [0,24]	140 [168,196]	141 [340,720]	
35 47	142 [0,319]	143 [370,601]	144 [652,720]	
36 60	145 [0,53]	146 [60,140]	147 [193,249]	148 [345,571]	149 [632,720]	
37 63	150 [0,720]	
38 50	151 [0,203]	152 [248,565]	153 [610,720]	
39 55	154 [0,68]	155 [92,376]	156 [400,720]	
40 59	157 [0,720]	
41 42	158 [0,46]	159 [129,541]	160 [628,655]	161 [711,720]	
42 41	162 [0,29]	163 [42,116]	164 [130,224]	165 [357,468]	166 [552,605]	167 [655,720]	
43 20	168 [0,141]	169 [240,260]	170 [360,367]	171 [482,493]	172 [671,720]	
44 29	173 [0,720]	
45 22	174 [0,720]	
46 29	175 [0,19]	176 [84,95]	177 [188,289]	178 [328,373]	179 [509,564]	180 [614,720]	
47 45	181 [0,35]	182 [119,124]	183 [311,314]	184 [542,543]	185 [702,720]	
48 46	186 [0,164]	187 [212,253]	188 [391,404]	189 [475,479]	190 [641,720]	
49 51	191 [0,39]	192 [120,157]	193 [309,354]	194 [537,580]	195 [700,701]	196 [702,720]	
50 51	197 [0,11]	198 [59,173]	199 [327,363]	200 [469,720]	
51 59	201 [0,5]	202 [81,109]	203 [133,172]	204 [355,391]	205 [542,576]	206 [630,720]	
52 31	207 [0,3]	208 [139,139]	209 [314,323]	210 [495,548]	211 [580,720]	
53 47	212 [0,52]	213 [161,330]	214 [439,720]	
54 66	215 [0,7]	216 [356,360]	217 [709,720]	
55 58	218 [0,720]	
56 55	219 [0,58]	220 [133,161]	221 [394,416]	222 [539,568]	223 [610,720]	
57 32	224 [0,720]	
58 45	225 [0,28]	226 [169,172]	227 [319,330]	228 [361,374]	229 [466,471]	230 [560,720]	
59 69	231 [0,720]	
60 51	232 [0,2]	233 [92,92]	234 [138,138]	235 [330,335]	236 [582,583]	237 [711,720]	
61 0	238 [0,720]	


Location coordinates

0 	 0.0 0.0
(147, 118) 247
(147, 172) 244
(80, 179) 363
(133, 183) 328
(119, 114) 183
(66, 122) 220
(173, 157) 75
(89, 139) 167
(52, 57) 412
(15, 183) 266
(227, 141) 460
(204, 204) 0
(143, 150) 585
(227, 53) 654
(181, 79) 147
(213, 106) 113
(86, 232) 198
(236, 189) 439
(109, 201) 212
(146, 85) 213
(95, 10) 250
(42, 130) 165
(214, 179) 221
(118, 185) 269
(65, 35) 237
(28, 81) 139
(161, 37) 256
(217, 152) 184
(166, 227) 519
(226, 86) 216
(99, 220) 370
(194, 145) 449
(122, 39) 230
(175, 19) 131
(157, 27) 202
(108, 22) 256
(71, 162) 417
(94, 65) 347
(41, 91) 31
(64, 148) 128
(27, 24) 331
(190, 151) 395
(13, 229) 608
(179, 197) 330
(112, 160) 319
(188, 13) 158
(143, 216) 672
(220, 48) 338
(121, 86) 330
(84, 78) 460
(107, 103) 461
(70, 105) 129
(93, 136) 296
(40, 44) 158
(3, 160) 507
(26, 195) 177
(214, 9) 233
(192, 231) 107
(231, 62) 350
(201, 127) 402
(164, 117) 341
(224, 200) 443
(97, 62) 441
(150, 32) 58
(83, 127) 302
(46, 113) 309
(106, 164) 399
(69, 48) 319
(16, 68) 267
(194, 202) 556
(184, 76) 277
(221, 149) 386
(147, 64) 58
(154, 222) 229
(190, 93) 420
(230, 77) 493
(103, 209) 374
(126, 50) 47
(163, 4) 347
(96, 97) 140
(59, 87) 267
(82, 76) 362
(45, 88) 275
(170, 99) 323
(68, 143) 369
(31, 5) 126
(234, 147) 176
(1, 210) 268
(183, 206) 246
(160, 144) 597
(116, 147) 366
(214, 71) 120
(176, 24) 419
(49, 238) 304
(125, 91) 315
(72, 89) 267
(207, 62) 418
(58, 20) 178
(156, 178) 259
(81, 157) 313
(44, 39) 202
(7, 173) 104
(194, 125) 201
(30, 214) 288
(219, 11) 77
(205, 116) 478
(78, 194) 601
(101, 35) 394
(138, 63) 237
(190, 11) 349
(87, 112) 197
(34, 124) 420
(110, 211) 205
(210, 120) 141
(20, 63) 158
(132, 222) 77
(209, 130) 407
(232, 61) 178
(170, 41) 157
(158, 197) 426
(218, 112) 185
(91, 226) 317
(237, 165) 131
(114, 1) 344
(160, 234) 349
(100, 124) 190
(63, 72) 217
(33, 45) 95
(238, 230) 307
(5, 207) 119
(171, 219) 179
(199, 203) 553
(104, 134) 37
(180, 91) 198
(53, 211) 535
(214, 96) 183
(113, 72) 126
(76, 84) 410
(136, 190) 351
(62, 3) 313
(85, 226) 187
(182, 199) 283
(18, 221) 401
(184, 141) 306
(223, 20) 182
(132, 128) 343
(193, 65) 276
(156, 115) 331
(89, 16) 359
(142, 10) 261
(207, 206) 408
(75, 101) 314
(38, 107) 57
(98, 222) 285
(8, 42) 294
(203, 163) 57
(47, 139) 508
(131, 204) 366
(236, 48) 217
(146, 200) 503
(139, 212) 165
(169, 121) 189
(156, 30) 136
(118, 52) 330
(155, 58) 247
(88, 71) 193
(51, 125) 428
(37, 50) 420
(189, 140) 497
(226, 237) 192
(136, 104) 36
(212, 40) 265
(175, 164) 234
(169, 150) 349
(108, 137) 161
(168, 78) 307
(41, 192) 405
(117, 117) 0
(64, 111) 142
(132, 74) 180
(50, 14) 432
(22, 168) 180
(225, 28) 346
(188, 128) 523
(121, 227) 98
(174, 87) 527
(197, 94) 268
(70, 228) 293
(190, 23) 592
(93, 29) 210
(130, 9) 214
(145, 238) 208
(79, 94) 551
(26, 86) 214
(102, 213) 538
(199, 55) 327
(12, 37) 486
(35, 156) 432
(201, 228) 518
(189, 194) 674
(224, 67) 85
(187, 73) 301
(150, 191) 459
(120, 20) 278
(83, 136) 205
(106, 43) 272
(159, 39) 220
(92, 74) 229
(55, 118) 103
(169, 224) 237
(25, 7) 336
(230, 184) 402
(48, 224) 418
(200, 59) 299
(163, 177) 129
(186, 114) 320
(149, 110) 162
(165, 142) 407
(172, 65) 211
(45, 205) 162
(105, 98) 459
(68, 114) 101
(54, 37) 464
(214, 26) 169
(145, 164) 84
(10, 183) 374
(229, 1) 461
(176, 147) 75
(125, 208) 317
(162, 90) 263
(111, 45) 150
(58, 155) 247
(189, 24) 719
(81, 10) 245
(134, 28) 197
(67, 75) 244
(30, 93) 91
(90, 232) 15
(0, 16) 172
(217, 236) 115
(39, 145) 230
(169, 46) 198
(228, 94) 97
(191, 42) 370
(138, 162) 395
(124, 31) 354
(87, 133) 158
(110, 94) 237
(57, 82) 116
(80, 93) 491
(43, 99) 387
(29, 12) 385
(52, 211) 476
(218, 199) 437
(204, 54) 235
(167, 130) 300
(145, 82) 115
(100, 231) 264
(137, 123) 368
(123, 78) 624
(86, 54) 483
(33, 186) 178
(160, 176) 314
(109, 111) 50
(56, 5) 213
(19, 123) 176
(42, 56) 186
(65, 201) 102
(14, 130) 344
(217, 54) 355
(180, 174) 205
(131, 131) 0
(113, 197) 292
(166, 73) 303
(169, 84) 81
(99, 54) 384
(62, 142) 508
(85, 119) 182
(32, 109) 300
(71, 68) 129
(18, 80) 471
(202, 174) 271
(4, 3) 100
(165, 58) 197
(27, 162) 276
(193, 222) 60
(216, 105) 385
(179, 31) 53
(142, 145) 454
(165, 85) 178
(112, 10) 90
(75, 158) 337
(198, 132) 269
(98, 85) 157
(61, 95) 315
(145, 8) 334
(84, 160) 425
(47, 28) 283
(17, 25) 514
(40, 198) 448
(178, 154) 259
(131, 65) 297
(192, 1) 168
(155, 183) 609
(88, 210) 341
(141, 120) 553
(127, 83) 302
(74, 45) 331
(37, 167) 418
(97, 132) 187
(60, 8) 270
(23, 116) 245
(46, 207) 200
(212, 179) 221
(69, 214) 144
(2, 177) 322
(202, 20) 205
(168, 185) 267
(207, 120) 165
(154, 116) 369
(103, 59) 252
(50, 133) 324
(73, 124) 304
(36, 112) 122
(59, 177) 189
(22, 39) 236
(225, 169) 224
(174, 226) 381
(135, 234) 222
(31, 191) 176
(197, 195) 301
(151, 77) 83
(183, 16) 336
(130, 156) 389
(178, 80) 434
(116, 53) 534
(79, 163) 384
(102, 64) 303
(49, 84) 169
(72, 179) 39
(35, 9) 250
(21, 230) 49
(187, 194) 480
(44, 201) 157
(120, 159) 510
(233, 128) 426
(196, 28) 231
(159, 168) 274
(164, 131) 411
(92, 221) 26
(129, 77) 251
(202, 90) 260
(115, 100) 469
(78, 24) 534
(25, 140) 366
(101, 153) 496
(48, 27) 275
(11, 97) 103
(34, 194) 351
(144, 165) 407
(198, 104) 187
(6, 164) 305
(209, 40) 450
(172, 180) 162
(195, 109) 219
(158, 99) 553
(91, 12) 249
(54, 176) 268
(77, 113) 274
(24, 67) 476
(178, 6) 284
(63, 162) 163
(10, 58) 133
(229, 182) 465
(162, 209) 594
(211, 232) 226
(111, 182) 152
(208, 127) 352
(171, 5) 237
(134, 139) 222
(104, 32) 393
(67, 180) 179
(90, 127) 349
(53, 105) 477
(76, 190) 379
(39, 10) 88
(191, 223) 154
(124, 146) 406
(144, 223) 235
(184, 103) 341
(57, 223) 113
(203, 103) 409
(80, 200) 322
(133, 82) 170
(119, 105) 256
(66, 23) 346
(29, 129) 48
(89, 174) 503
(52, 38) 318
(15, 82) 256
(140, 177) 419
(38, 209) 325
(204, 169) 214
(227, 24) 61
(137, 224) 312
(213, 85) 394
(86, 205) 448
(109, 228) 321
(146, 110) 168
(211, 178) 299
(95, 17) 379
(42, 175) 192
(65, 70) 170
(28, 78) 375
(132, 234) 41
(51, 151) 459
(14, 9) 385
(217, 131) 168
(164, 63) 164
(166, 196) 377
(99, 163) 285
(122, 0) 225
(175, 126) 229
(108, 51) 338
(71, 185) 313
(144, 9) 168
(94, 106) 311
(41, 126) 416
(64, 137) 298
(27, 63) 155
(13, 192) 406
(177, 153) 412
(179, 232) 108
(112, 133) 39
(140, 107) 77
(207, 93) 113
(188, 106) 412
(61, 212) 314
(84, 43) 278
(107, 122) 257
(70, 2) 340
(17, 150) 226
(93, 163) 420
(40, 49) 297
(3, 71) 289
(26, 236) 62
(174, 112) 331
(231, 21) 240
(141, 237) 281
(153, 237) 237
(201, 66) 272
(74, 208) 166
(177, 64) 83
(97, 17) 378
(150, 5) 368
(83, 98) 280
(46, 90) 330
(69, 91) 150
(16, 89) 359
(55, 152) 273
(2, 4) 144
(221, 176) 286
(103, 172) 352
(177, 215) 210
(126, 23) 331
(163, 107) 412
(161, 66) 270
(96, 70) 89
(59, 74) 244
(231, 30) 45
(82, 105) 274
(45, 115) 387
(68, 148) 340
(31, 32) 344
(234, 188) 344
(173, 237) 62
(183, 229) 643
(116, 184) 285
(185, 222) 326
(176, 125) 183
(49, 193) 208
(145, 204) 61
(72, 62) 289
(153, 187) 406
(165, 125) 221
(58, 113) 104
(21, 107) 315
(81, 176) 142
(44, 60) 128
(7, 72) 101
(233, 13) 253
(196, 135) 223
(203, 11) 405
(219, 46) 244
(129, 218) 214
(205, 79) 389
(78, 231) 466
(101, 14) 366
(138, 24) 311
(225, 195) 155
(87, 111) 202
(34, 89) 160
(177, 13) 110
(20, 36) 233
(43, 141) 304
(6, 19) 354
(209, 165) 465
(210, 216) 537
(232, 194) 364
(158, 238) 272
(200, 228) 218
(91, 153) 250
(114, 26) 79
(167, 100) 310
(24, 206) 561
(100, 89) 515
(63, 87) 295
(33, 0) 69
(169, 177) 213
(56, 223) 114
(153, 65) 335
(238, 203) 301
(5, 234) 124
(104, 171) 231
(180, 64) 111
(143, 124) 347
(76, 49) 568
(62, 100) 307
(9, 120) 155
(85, 205) 304
(237, 2) 347
(223, 51) 398
(133, 199) 230
(193, 100) 328
(66, 234) 59
(135, 140) 177
(89, 59) 243
(142, 47) 84
(173, 89) 200
(75, 120) 293
(38, 76) 228
(8, 15) 472
(238, 170) 24
(213, 218) 312
(206, 149) 42
(236, 205) 325
(146, 229) 545
(153, 15) 499
(160, 77) 183
(219, 75) 120
(95, 154) 149
(118, 41) 230
(155, 81) 182
(28, 193) 198
(139, 36) 373
(88, 108) 219
(51, 96) 416
(37, 29) 160
(224, 58) 228
(60, 210) 292
(226, 198) 199
(212, 21) 371
(139, 236) 387
(108, 166) 226
(168, 83) 146
(41, 235) 33
(64, 4) 293
(50, 107) 393
(13, 117) 344
(73, 218) 242
(237, 135) 253
(22, 141) 348
(121, 198) 238
(174, 56) 204
(128, 201) 529
(197, 121) 269
(144, 123) 220
(93, 56) 210
(130, 34) 61
(79, 69) 329
(26, 115) 220
(12, 2) 502
(35, 227) 350
(201, 207) 408
(224, 184) 63
(187, 44) 147
(150, 144) 549
(173, 17) 209
(238, 87) 211
(106, 52) 287
(159, 66) 231
(16, 212) 301
(182, 103) 484
(92, 103) 319
(55, 109) 84
(203, 98) 409
(25, 42) 522
(48, 197) 411
(230, 221) 96
(210, 187) 372
(200, 0) 288
(163, 148) 59
(96, 209) 272
(149, 73) 272
(172, 94) 207
(45, 232) 134
(152, 182) 133
(68, 31) 142
(135, 89) 153
(54, 94) 563
(1, 66) 339
(77, 215) 270
(189, 81) 440
(10, 144) 261
(148, 216) 370
(125, 203) 375
(162, 55) 308
(186, 23) 592
(111, 8) 136
(58, 132) 73
(81, 45) 265
(134, 49) 372
(67, 110) 159
(30, 102) 162
(0, 53) 350
(182, 61) 303
(173, 51) 288
(39, 236) 127
(205, 196) 439
(228, 187) 506
(172, 38) 54
(138, 143) 295
(215, 229) 342
(87, 224) 338
(110, 67) 159
(57, 53) 402
(20, 175) 73
(80, 114) 269
(43, 6) 172
(200, 130) 273
(29, 39) 48
(232, 77) 271
(195, 223) 154
(218, 224) 37
(204, 19) 139
(167, 153) 434
(100, 204) 199
(137, 94) 219
(123, 165) 342
(86, 43) 312
(33, 157) 130
(56, 106) 270
(19, 94) 275
(42, 69) 165
(5, 95) 204
(65, 236) 182
(176, 198) 404
(128, 132) 343
(14, 167) 56
(180, 203) 271
(199, 153) 162
(113, 216) 341
(166, 34) 252
(99, 29) 357
(62, 147) 110
(85, 82) 113
(32, 66) 322
(215, 191) 222
(71, 99) 449
(18, 109) 225
(4, 40) 262
(136, 222) 158
(27, 217) 65
(152, 10) 143
(216, 142) 644
(179, 2) 240
(142, 186) 517
(165, 123) 342
(98, 78) 648
(61, 58) 189
(8, 186) 376
(84, 141) 427
(47, 123) 139
(17, 60) 84
(236, 64) 183
(40, 235) 147
(181, 166) 231
(155, 170) 319
(178, 73) 208
(128, 94) 493
(127, 190) 440
(74, 54) 525
(37, 130) 118
(186, 99) 309
(60, 101) 280
(23, 83) 410
(46, 176) 294
(212, 152) 67
(215, 113) 18
(2, 170) 314
(168, 222) 79
(117, 229) 288
(154, 17) 331
(157, 226) 302
(103, 22) 445
(50, 158) 571
(73, 71) 138
(36, 93) 126
(170, 165) 132
(59, 148) 280
(22, 24) 176
(225, 140) 335
(235, 64) 116
(185, 198) 461
(174, 199) 597
(31, 218) 174
(148, 62) 74
(197, 238) 288
(220, 129) 34
(183, 15) 266
(130, 185) 168
(79, 206) 389
(181, 236) 322
(102, 165) 294
(49, 47) 146
(12, 181) 300
(72, 152) 299
(35, 108) 129
(156, 218) 357
(21, 193) 198
(224, 51) 186
(187, 185) 233
(44, 230) 502
(120, 132) 270
(161, 154) 579
(233, 171) 159
(196, 57) 124
(159, 183) 96
(182, 124) 567
(129, 96) 99
(230, 10) 248
(115, 139) 344
(78, 61) 490
(25, 183) 658
(48, 112) 317
(11, 68) 219
(157, 184) 127
(34, 191) 230
(200, 139) 303
(194, 176) 366
(149, 222) 277
(6, 185) 141
(172, 209) 305
(185, 12) 300
(195, 112) 208
(158, 4) 563
(91, 35) 170
(54, 213) 412
(77, 76) 14
(24, 104) 326
(63, 137) 276
(10, 7) 103
(181, 50) 509
(162, 202) 44
(111, 157) 132
(208, 148) 529
(171, 24) 468
(134, 172) 73
(67, 219) 188
(90, 152) 183
(53, 20) 277
(0, 128) 348
(76, 155) 596
(39, 97) 224
(9, 214) 233
(228, 46) 246
(191, 186) 411
(157, 78) 223
(124, 143) 347
(237, 168) 95
(131, 86) 50
(57, 194) 229
(199, 145) 485
(147, 165) 45
(80, 237) 260
(133, 125) 238
(119, 132) 192
(66, 48) 332
(29, 188) 367
(52, 67) 165
(15, 121) 574
(38, 170) 129
(204, 134) 321
(143, 143) 0
(137, 203) 452
(123, 62) 426
(86, 166) 399
(199, 125) 434
(146, 11) 292
(19, 235) 316
(95, 60) 354
(42, 200) 436
(214, 186) 331
(65, 121) 388
(28, 107) 230
(161, 46) 571
(51, 186) 106
(14, 50) 432
(217, 166) 244
(165, 79) 356
(166, 217) 244
(99, 134) 462
(194, 152) 476
(122, 237) 250
(175, 101) 177
(32, 221) 537
(157, 4) 452
(71, 212) 120
(94, 143) 110
(41, 1) 383
(4, 147) 247
(64, 174) 223
(27, 82) 88
(190, 238) 246
(13, 219) 315
(216, 25) 684
(179, 143) 301
(112, 154) 306
(188, 71) 454
(61, 207) 298
(84, 16) 112
(107, 145) 362
(70, 39) 11
(17, 169) 244
(210, 47) 90
(40, 86) 329
(3, 106) 366
(26, 137) 164
(192, 177) 301
(211, 114) 148
(141, 200) 303
(127, 35) 443
(74, 189) 525
(150, 126) 507
(23, 228) 57
(83, 73) 149
(46, 63) 386
(237, 177) 183
(69, 102) 307
(16, 126) 250
(235, 130) 133
(55, 183) 389
(2, 33) 362
(221, 171) 344
(147, 57) 173
(154, 228) 259
(190, 84) 271
(103, 139) 615
(163, 78) 487
(36, 192) 172
(59, 33) 137
(82, 130) 184
(45, 14) 204
(170, 122) 222
(68, 177) 283
(31, 79) 368
(234, 89) 211
(1, 232) 326
(220, 20) 195
(183, 128) 398
(160, 135) 465
(116, 165) 341
(214, 78) 195
(176, 82) 31
(49, 164) 419
(72, 3) 119
(58, 90) 125
(21, 86) 341
(156, 185) 516
(44, 89) 307
(7, 103) 318
(30, 156) 136
(233, 16) 117
(196, 172) 193
(219, 197) 266
(115, 20) 369
(78, 136) 229
(101, 233) 190
(138, 101) 345
(190, 2) 458
(87, 74) 58
(34, 50) 319
(20, 1) 203
(43, 160) 171
(6, 52) 199
(209, 184) 449
(232, 231) 196
(170, 32) 308
(91, 188) 188
(152, 217) 184
(160, 209) 651
(63, 50) 386
(33, 123) 349
(56, 196) 200
(238, 44) 195
(210, 84) 151
(208, 15) 613
(171, 149) 153
(199, 208) 207
(104, 176) 263
(136, 85) 279
(180, 109) 81
(53, 153) 462
(76, 14) 471
(206, 131) 389
(136, 181) 249
(62, 73) 323
(9, 67) 262
(18, 147) 84
(237, 29) 74
(184, 215) 109
(223, 222) 42
(133, 226) 151
(132, 159) 258
(119, 25) 160
(66, 135) 204
(89, 222) 215
(142, 80) 500
(15, 194) 580
(75, 95) 225
(38, 33) 168
(160, 43) 171
(8, 20) 281
(211, 0) 200
(203, 168) 371
(47, 221) 69
(213, 197) 288
(236, 234) 64
(95, 161) 530
(156, 5) 310
(118, 194) 309
(155, 116) 389
(199, 138) 159
(51, 7) 361
(37, 120) 396
(60, 207) 314
(226, 35) 237
(122, 112) 209
(175, 238) 115
(108, 67) 114
(168, 120) 275
(41, 142) 456
(64, 57) 187
(132, 65) 178
(50, 68) 390
(13, 80) 459
(213, 127) 534
(22, 230) 134
(160, 101) 552
(121, 41) 441
(174, 29) 335
(107, 10) 62
(70, 146) 244
(93, 211) 113
(130, 95) 327
(3, 215) 237
(79, 96) 404
(26, 28) 71
(199, 60) 418
(12, 31) 351
(231, 101) 128
(35, 198) 283
(201, 210) 384
(189, 203) 124
(224, 157) 163
(187, 3) 283
(219, 147) 203
(136, 41) 245
(83, 210) 223
(106, 209) 387
(159, 105) 282
(16, 233) 117
(230, 62) 529
(55, 8) 135
(25, 77) 530
(48, 218) 391
(230, 54) 641
(126, 103) 98
(96, 54) 416
(149, 52) 275
(165, 135) 377
(172, 123) 317
(45, 131) 259
(68, 36) 200
(210, 109) 196
(234, 204) 187
(54, 115) 575
(1, 101) 87
(145, 173) 189
(176, 205) 197
(125, 38) 270
(162, 16) 177
(58, 225) 231
(189, 1) 523
(81, 192) 150
(134, 74) 79
(7, 216) 369
(67, 117) 180
(30, 11) 72
(0, 42) 168
(219, 94) 182
(39, 203) 317
(169, 39) 122
(228, 128) 480
(191, 28) 231
(138, 232) 144
(87, 223) 227
(110, 164) 243
(57, 24) 308
(20, 148) 131
(43, 29) 243
(29, 66) 38
(232, 82) 109
(52, 229) 600
(218, 13) 124
(114, 106) 123
(186, 68) 295
(145, 91) 159
(100, 41) 365
(137, 33) 222
(123, 152) 496
(86, 12) 505
(151, 174) 546
(56, 79) 409
(19, 69) 234
(238, 187) 230
(42, 110) 181
(5, 122) 161
(14, 200) 597
(131, 152) 26
(113, 51) 338
(166, 7) 242
(169, 109) 107
(136, 118) 80
(85, 189) 440
(32, 39) 311
(71, 126) 352
(18, 6) 332
(202, 185) 209
(4, 53) 458
(223, 67) 188
(165, 51) 216
(193, 20) 251
(216, 179) 427
(179, 41) 212
(142, 223) 235
(75, 200) 149
(198, 143) 206
(98, 171) 381
(61, 21) 453
(8, 159) 324
(145, 17) 36
(47, 102) 221
(17, 87) 419
(236, 93) 140
(151, 224) 321
(178, 229) 477
(202, 178) 211
(118, 89) 141
(155, 193) 223
(88, 28) 283
(141, 46) 573
(140, 221) 321
(127, 133) 346
(74, 19) 427
(37, 237) 180
(60, 66) 170
(23, 78) 526
(226, 182) 315
(46, 149) 358
(212, 133) 87
(235, 44) 44
(2, 199) 509
(153, 41) 281
(117, 0) 64
(154, 58) 223
(223, 113) 75
(140, 121) 364
(73, 170) 114
(36, 58) 59
(59, 139) 370
(22, 125) 312
(225, 103) 382
(207, 188) 510
(121, 182) 442
(174, 168) 367
(31, 225) 277
(197, 9) 274
(151, 58) 309
(183, 42) 159
(130, 210) 249
(178, 91) 220
(153, 115) 286
(102, 190) 378
(49, 2) 46
(12, 146) 136
(35, 115) 241
(131, 12) 478
(21, 172) 294
(224, 40) 75
(187, 156) 390
(120, 105) 366
(233, 206) 226
(106, 68) 67
(159, 210) 412
(164, 154) 440
(92, 23) 143
(129, 27) 97
(202, 85) 318
(115, 174) 489
(78, 38) 258
(25, 218) 496
(48, 85) 191
(11, 91) 289
(230, 173) 387
(34, 152) 171
(144, 172) 250
(149, 185) 239
(6, 210) 285
(172, 238) 71
(105, 21) 315
(158, 41) 192
(54, 206) 138
(77, 167) 422
(24, 13) 583
(178, 17) 72
(63, 148) 180
(10, 96) 116
(229, 124) 445
(237, 15) 321
(125, 187) 282
(162, 167) 0
(211, 225) 111
(111, 120) 311
(208, 169) 230
(171, 63) 32
(134, 193) 176
(157, 96) 238
(90, 133) 63
(53, 63) 222
(0, 165) 150
(207, 195) 81
(39, 124) 420
(9, 185) 362
(228, 11) 189
(191, 129) 228
(124, 100) 190
(144, 230) 54
(110, 51) 327
(57, 165) 184
(80, 2) 589
(133, 24) 334
(119, 163) 441
(66, 45) 180
(29, 215) 43
(52, 104) 330
(15, 100) 326
(218, 144) 428
(140, 184) 291
(38, 143) 295
(204, 99) 194
(227, 194) 189
(137, 174) 455
(123, 21) 303
(86, 155) 463
(109, 26) 45
(146, 36) 313
(19, 206) 232
(211, 171) 314
(42, 213) 247
(65, 156) 340
(28, 0) 69
(214, 93) 335
(51, 161) 310
(14, 87) 502
(217, 73) 122
(164, 54) 96
(113, 168) 77
(166, 178) 134
(99, 109) 312
(122, 214) 291
(165, 81) 178
(32, 178) 329
(145, 117) 269
(128, 99) 694
(94, 144) 61
(41, 36) 296
(4, 184) 332
(198, 63) 429
(27, 73) 83
(13, 182) 331
(216, 62) 296
(179, 178) 136
(112, 127) 316
(98, 62) 354
(61, 170) 163
(107, 180) 270
(70, 56) 142
(17, 204) 32
(40, 123) 321
(3, 113) 233
(182, 217) 166
(26, 178) 173
(192, 86) 394
(231, 207) 96
(141, 163) 448
(153, 230) 415
(127, 14) 433
(74, 134) 79
(207, 95) 87
(150, 83) 225
(23, 195) 204
(195, 13) 402
(46, 32) 566
(69, 129) 66
(16, 19) 113
(235, 153) 249
(2, 90) 358
(221, 70) 224
(117, 149) 269
(154, 129) 335
(103, 102) 29
(199, 33) 338
(177, 216) 391
(126, 221) 219
(163, 85) 279
(36, 173) 224
(140, 36) 263
(59, 4) 241
(82, 159) 257
(45, 41) 0
(31, 106) 189
(234, 98) 291
(1, 131) 494
(220, 49) 320
(183, 191) 523
(211, 63) 327
(116, 66) 164
(102, 53) 476
(49, 191) 143
(72, 232) 137
(153, 172) 223
(58, 71) 137
(21, 49) 314
(165, 26) 155
(44, 118) 262
(7, 2) 313
(210, 138) 197
(30, 161) 444
(233, 59) 44
(196, 73) 100
(129, 144) 288
(115, 59) 215
(78, 173) 282
(138, 78) 246
(11, 212) 233
(34, 47) 279
(177, 22) 423
(20, 110) 98
(6, 73) 227
(209, 83) 395
(232, 140) 236
(105, 130) 123
(158, 148) 366
(91, 83) 137
(114, 208) 203
(143, 98) 384
(24, 152) 423
(195, 189) 561
(63, 25) 484
(229, 225) 89
(33, 94) 307
(210, 4) 268
(238, 17) 214
(5, 144) 212
(208, 36) 176
(171, 168) 178
(234, 42) 199
(104, 85) 307
(90, 8) 150
(53, 132) 389
(76, 235) 235
(62, 82) 169
(9, 38) 169
(139, 187) 431
(186, 96) 311
(214, 121) 340
(18, 172) 325
(192, 140) 434
(184, 60) 63
(223, 229) 299
(133, 141) 250
(119, 52) 504
(66, 160) 308
