General parameters 

30 107 720 750


Customer schedules 

0 0	0 [0,720]	
1 56	1 [0,1]	2 [359,361]	3 [719,720]	
2 30	4 [0,58]	5 [160,217]	6 [354,518]	7 [557,720]	
3 77	8 [0,144]	9 [344,424]	10 [624,720]	
4 50	11 [0,69]	12 [152,327]	13 [459,476]	14 [583,720]	
5 33	15 [0,211]	16 [339,482]	17 [610,720]	
6 53	18 [0,18]	19 [167,185]	20 [334,720]	
7 74	21 [0,53]	22 [271,283]	23 [501,720]	
8 59	24 [0,61]	25 [172,173]	26 [294,337]	27 [438,483]	28 [619,661]	29 [697,720]	
9 48	30 [0,720]	
10 70	31 [0,720]	
11 39	32 [0,36]	33 [168,223]	34 [368,403]	35 [473,545]	36 [632,720]	
12 28	37 [0,720]	
13 33	38 [0,52]	39 [88,204]	40 [294,319]	41 [436,573]	42 [589,720]	
14 80	43 [0,75]	44 [129,130]	45 [250,259]	46 [503,523]	47 [684,720]	
15 53	48 [0,14]	49 [80,108]	50 [241,346]	51 [473,481]	52 [491,546]	53 [555,720]	
16 55	54 [0,2]	55 [119,316]	56 [430,518]	57 [617,720]	
17 48	58 [0,720]	
18 83	59 [0,36]	60 [214,448]	61 [626,720]	
19 58	62 [0,107]	63 [270,288]	64 [451,624]	65 [641,720]	
20 33	66 [0,8]	67 [83,84]	68 [169,361]	69 [526,527]	70 [614,616]	71 [678,720]	
21 69	72 [0,59]	73 [79,106]	74 [222,249]	75 [368,438]	76 [550,565]	77 [663,720]	
22 37	78 [0,6]	79 [111,230]	80 [384,466]	81 [529,720]	
23 84	82 [0,720]	
24 79	83 [0,43]	84 [187,241]	85 [527,531]	86 [676,720]	
25 86	87 [0,720]	
26 36	88 [0,720]	
27 52	89 [0,720]	
28 69	90 [0,15]	91 [54,60]	92 [202,213]	93 [467,486]	94 [588,590]	95 [673,720]	
29 58	96 [0,128]	97 [214,238]	98 [369,421]	99 [468,499]	100 [600,720]	
30 53	101 [0,15]	102 [63,200]	103 [212,391]	104 [523,558]	105 [656,720]	
31 0	106 [0,720]	


Location coordinates

0 	 0.0 0.0
(22, 85) 554
(26, 24) 10
(83, 105) 128
(46, 95) 206
(12, 27) 229
(69, 70) 87
(16, 94) 128
(73, 3) 351
(81, 8) 310
(2, 1) 358
(79, 29) 316
(49, 26) 138
(35, 91) 276
(101, 69) 213
(55, 4) 281
(96, 91) 79
(59, 65) 27
(25, 81) 322
(82, 98) 283
(102, 97) 434
(31, 47) 128
(35, 40) 300
(92, 15) 439
(81, 99) 458
(21, 5) 255
(7, 54) 171
(11, 51) 370
(68, 32) 140
(72, 35) 357
(101, 96) 318
(44, 57) 301
(7, 71) 288
(48, 60) 273
(105, 61) 315
(81, 70) 37
(24, 53) 170
(10, 72) 285
(30, 15) 333
(87, 106) 72
(34, 82) 410
(0, 46) 352
(20, 33) 263
(77, 16) 433
(6, 20) 129
(67, 6) 256
(53, 39) 127
(57, 28) 105
(39, 84) 295
(43, 17) 148
(100, 70) 475
(63, 82) 485
(29, 94) 210
(33, 27) 226
(90, 92) 129
(53, 72) 118
(39, 37) 316
(80, 26) 213
(9, 18) 216
(86, 0) 168
(15, 12) 267
(56, 83) 210
(19, 73) 136
(76, 46) 594
(42, 106) 151
(5, 102) 62
(62, 105) 297
(9, 99) 117
(52, 7) 133
(28, 56) 201
(32, 59) 129
(89, 62) 114
(18, 2) 165
(38, 65) 295
(4, 49) 195
(8, 52) 161
(65, 37) 398
(85, 42) 305
(71, 11) 331
(61, 17) 191
(27, 97) 437
(47, 98) 265
(51, 103) 58
(17, 75) 357
(37, 24) 217
(94, 75) 472
(41, 93) 248
(98, 22) 382
(27, 30) 286
(13, 31) 78
(74, 31) 554
(3, 25) 261
(60, 94) 212
(23, 74) 400
(64, 25) 196
(104, 85) 300
(84, 84) 0
(50, 100) 527
(103, 7) 133
(70, 99) 443
(40, 18) 254
(46, 8) 387
(16, 43) 32
(36, 38) 203
(93, 51) 265
(97, 48) 484
(79, 64) 394
(83, 5) 86
(12, 63) 247
(69, 58) 392
(103, 34) 217
(73, 63) 349
(104, 97) 301
(49, 6) 222
(106, 49) 163
(55, 104) 143
(96, 103) 350
(25, 45) 160
(82, 70) 525
(45, 82) 436
(102, 13) 428
(31, 3) 425
(92, 19) 499
(21, 25) 81
(78, 42) 132
(93, 72) 381
(7, 26) 196
(48, 73) 125
(11, 95) 138
(68, 4) 317
(72, 95) 500
(54, 83) 173
(1, 69) 435
(58, 30) 254
(78, 85) 430
(44, 29) 254
(105, 25) 151
(34, 7) 305
(20, 86) 131
(24, 17) 187
(6, 97) 341
(101, 45) 202
(67, 85) 318
(87, 14) 143
(0, 10) 61
(77, 52) 127
(53, 59) 414
(57, 56) 99
(29, 34) 117
(33, 39) 371
(90, 48) 390
(80, 6) 407
(9, 14) 233
(66, 41) 32
(86, 44) 440
(15, 96) 409
(19, 101) 89
(76, 82) 536
(42, 78) 132
(5, 90) 377
(62, 5) 402
(66, 88) 210
(52, 27) 236
(38, 18) 170
(8, 65) 288
(28, 28) 0
(85, 93) 394
(32, 71) 235
(14, 91) 166
(71, 94) 352
(18, 102) 102
(75, 27) 301
(4, 21) 258
(106, 27) 135
(65, 1) 472
(41, 40) 117
(98, 75) 512
(61, 53) 414
(27, 77) 301
(47, 6) 398
(88, 77) 213
(51, 67) 145
(17, 55) 301
(37, 60) 354
(99, 21) 211
(94, 39) 352
(98, 58) 250
(106, 36) 130
(89, 36) 153
(13, 3) 502
(70, 60) 141
(74, 51) 159
(60, 98) 323
(64, 101) 286
(84, 104) 87
(50, 8) 285
(70, 79) 124
(40, 14) 426
(106, 65) 239
(26, 33) 245
(46, 36) 237
(12, 76) 484
(16, 23) 123
(73, 74) 116
(36, 90) 181
(2, 86) 238
(95, 26) 249
(22, 29) 257
(79, 36) 345
(26, 80) 213
(83, 33) 389
(12, 35) 213
(69, 30) 466
(91, 83) 308
(99, 95) 41
(59, 24) 246
(45, 37) 332
(102, 94) 319
(49, 34) 246
(31, 86) 389
(35, 19) 260
(92, 64) 285
(55, 76) 472
(96, 3) 299
(95, 97) 182
(25, 9) 143
(82, 42) 435
(102, 41) 132
(1, 48) 253
(58, 67) 285
(21, 61) 167
(78, 6) 393
(105, 100) 318
(89, 85) 541
(54, 63) 241
(58, 50) 335
(95, 76) 516
(44, 1) 518
(30, 52) 384
(34, 43) 107
(0, 103) 104
(20, 106) 40
(77, 71) 178
(6, 77) 286
(10, 0) 61
(67, 49) 98
(30, 71) 407
(87, 18) 102
(0, 22) 283
(63, 5) 298
(33, 82) 418
(90, 101) 287
(53, 31) 412
(57, 84) 71
(39, 28) 151
(80, 83) 384
(43, 89) 97
(100, 30) 88
(63, 106) 182
(29, 6) 196
(90, 20) 232
(19, 16) 326
(5, 45) 305
(62, 86) 406
(9, 42) 375
(66, 13) 436
(86, 72) 234
(52, 72) 127
(15, 68) 71
(56, 11) 256
(42, 34) 192
(62, 33) 95
(18, 59) 290
(38, 62) 295
(95, 59) 191
(99, 60) 315
(28, 96) 294
(32, 99) 218
(14, 55) 149
(71, 66) 0
(18, 74) 291
(75, 7) 236
(4, 9) 277
(51, 46) 509
(37, 79) 508
(41, 4) 259
(61, 89) 137
(27, 41) 129
(47, 26) 228
(88, 41) 179
(51, 95) 379
(17, 19) 272
(94, 3) 390
(23, 29) 84
(84, 29) 167
(50, 93) 388
(13, 39) 444
(70, 24) 193
(101, 1) 241
(74, 87) 386
(40, 91) 457
(3, 81) 484
(60, 6) 334
(64, 65) 17
(91, 68) 322
(50, 44) 492
(81, 39) 139
(22, 78) 195
(26, 5) 169
(83, 76) 305
(46, 64) 147
(103, 49) 76
(69, 97) 599
(73, 102) 180
(2, 58) 299
(22, 57) 329
(79, 56) 524
(83, 61) 421
(55, 35) 246
(59, 36) 129
(45, 9) 284
(49, 78) 199
(31, 74) 554
(35, 15) 55
(92, 36) 306
(55, 80) 363
(96, 47) 318
(82, 14) 426
(91, 74) 494
(11, 22) 198
(72, 8) 285
(54, 104) 31
(1, 28) 254
(81, 93) 303
(58, 103) 195
(21, 81) 252
(78, 98) 461
(44, 86) 440
(7, 98) 332
(48, 17) 308
(11, 103) 313
(105, 64) 286
(68, 92) 445
(54, 27) 199
(10, 85) 263
(30, 16) 225
(87, 65) 176
(34, 79) 328
(0, 67) 125
(20, 14) 245
(24, 73) 281
(6, 41) 278
(10, 36) 182
(67, 45) 160
(87, 54) 83
(57, 7) 171
(43, 52) 385
(63, 57) 241
(104, 38) 198
(39, 0) 180
(80, 63) 90
(43, 69) 356
(100, 50) 527
(15, 43) 148
(19, 44) 377
(76, 11) 461
(5, 1) 212
(9, 70) 440
(66, 17) 178
(86, 84) 144
(52, 44) 408
(15, 88) 297
(56, 39) 351
(42, 6) 264
(32, 16) 79
(14, 96) 242
(18, 31) 265
(75, 82) 452
(38, 90) 358
(4, 94) 351
(8, 25) 96
(104, 25) 60
(65, 88) 343
(28, 68) 162
(85, 21) 388
(14, 19) 355
(71, 38) 48
(75, 35) 358
(61, 12) 138
(47, 73) 482
(51, 10) 158
(37, 99) 309
(41, 96) 429
(97, 11) 319
(27, 53) 236
(47, 62) 17
(88, 5) 73
(103, 30) 325
(3, 60) 423
(23, 33) 153
(64, 62) 17
(84, 49) 259
(50, 65) 488
(13, 75) 576
(70, 4) 341
(74, 75) 119
(40, 55) 425
(3, 77) 354
(60, 42) 152
(104, 67) 173
(103, 53) 69
(36, 3) 372
(93, 46) 255
(22, 106) 283
(93, 4) 253
(26, 25) 121
(83, 104) 158
(46, 92) 234
(12, 20) 221
(69, 69) 0
(16, 95) 209
(73, 2) 219
(2, 30) 351
(97, 65) 382
(79, 28) 327
(49, 25) 251
(103, 80) 267
(35, 90) 264
(55, 7) 281
(96, 92) 124
(59, 64) 30
(25, 80) 304
(82, 99) 330
(102, 102) 0
(49, 106) 163
(31, 46) 120
(35, 43) 113
(92, 8) 343
(21, 4) 258
(97, 100) 86
(7, 49) 195
(11, 50) 484
(68, 33) 265
(72, 36) 374
(44, 58) 432
(7, 70) 341
(48, 61) 414
(105, 60) 196
(24, 54) 109
(81, 59) 317
(10, 73) 293
(103, 104) 132
(30, 12) 72
(87, 101) 138
(34, 83) 300
(0, 47) 237
(20, 34) 171
(77, 15) 354
(6, 21) 247
(67, 9) 346
(53, 38) 138
(57, 35) 227
(39, 87) 230
(43, 16) 32
(100, 71) 457
(63, 93) 190
(29, 93) 115
(33, 26) 245
(90, 93) 125
(53, 87) 243
(39, 36) 239
(80, 27) 123
(9, 17) 383
(86, 1) 128
(15, 15) 0
(56, 84) 68
(19, 72) 124
(76, 47) 437
(5, 101) 105
(9, 98) 70
(52, 0) 167
(106, 32) 130
(28, 57) 105
(32, 60) 98
(89, 61) 137
(18, 3) 216
(38, 70) 95
(4, 50) 239
(8, 53) 169
(65, 36) 110
(85, 41) 311
(71, 10) 241
(41, 51) 140
(106, 13) 315
(61, 16) 67
(27, 96) 351
(51, 102) 47
(17, 74) 451
(37, 7) 90
(94, 72) 477
(41, 92) 502
(98, 23) 210
(27, 17) 83
(13, 30) 177
(74, 28) 285
(99, 3) 374
(3, 24) 285
(60, 95) 279
(23, 69) 287
(64, 26) 222
(84, 85) 286
(50, 101) 218
(70, 96) 475
(97, 81) 582
(40, 19) 111
(46, 9) 310
(16, 44) 71
(36, 39) 239
(93, 50) 388
(99, 38) 399
(97, 55) 194
(79, 67) 225
(83, 4) 17
(12, 56) 186
(69, 57) 330
(73, 62) 491
(95, 8) 227
(49, 5) 103
(106, 62) 239
(99, 77) 540
(25, 44) 263
(82, 71) 482
(45, 81) 209
(102, 2) 127
(31, 2) 328
(1, 43) 475
(21, 24) 84
(95, 87) 162
(78, 43) 275
(7, 21) 258
(48, 74) 149
(11, 94) 55
(68, 5) 262
(72, 64) 467
(54, 80) 321
(1, 68) 416
(58, 31) 336
(78, 90) 420
(44, 30) 285
(105, 24) 69
(34, 4) 305
(20, 87) 102
(24, 18) 69
(6, 102) 150
(101, 44) 321
(67, 84) 253
(30, 104) 195
(87, 9) 193
(0, 11) 214
(77, 51) 128
(53, 58) 228
(91, 95) 39
(57, 63) 241
(80, 104) 298
(29, 33) 237
(33, 38) 335
(90, 49) 384
(80, 7) 396
(9, 13) 267
(66, 38) 48
(86, 45) 321
(15, 99) 353
(19, 100) 405
(76, 83) 305
(42, 79) 206
(5, 89) 399
(62, 10) 288
(66, 89) 260
(38, 19) 101
(8, 66) 241
(28, 29) 36
(85, 92) 586
(32, 88) 233
(14, 88) 317
(71, 89) 260
(18, 103) 94
(75, 26) 254
(38, 98) 390
(4, 22) 452
(99, 10) 265
(65, 0) 239
(41, 47) 293
(98, 72) 520
(61, 52) 411
(27, 76) 276
(47, 1) 475
(88, 78) 295
(51, 66) 163
(17, 54) 275
(37, 59) 406
(94, 36) 118
(98, 59) 241
(91, 43) 240
(13, 2) 390
(70, 61) 317
(74, 48) 149
(40, 96) 510
(60, 99) 315
(23, 105) 151
(64, 102) 330
(84, 105) 159
(50, 9) 484
(70, 76) 175
(40, 15) 290
(26, 46) 358
(91, 14) 166
(46, 37) 472
(12, 77) 478
(16, 8) 260
(73, 73) 0
(36, 91) 190
(81, 17) 128
(2, 87) 182
(22, 18) 323
(79, 39) 195
(26, 81) 214
(83, 32) 297
(69, 29) 225
(101, 94) 271
(59, 27) 200
(45, 36) 42
(91, 101) 269
(102, 95) 333
(49, 33) 382
(31, 81) 376
(35, 18) 216
(92, 65) 298
(55, 79) 493
(96, 4) 318
(25, 8) 96
(82, 43) 488
(102, 46) 464
(1, 55) 301
(58, 64) 367
(21, 60) 123
(93, 24) 115
(78, 7) 377
(91, 88) 280
(54, 60) 225
(101, 35) 213
(81, 79) 105
(58, 51) 222
(104, 59) 266
(44, 2) 275
(30, 53) 391
(34, 40) 317
(91, 57) 145
(77, 70) 236
(6, 66) 309
(10, 1) 194
(67, 48) 153
(30, 68) 330
(87, 45) 109
(0, 23) 88
(63, 4) 344
(33, 81) 362
(90, 98) 51
(53, 30) 391
(57, 91) 145
(39, 31) 382
(80, 84) 385
(43, 88) 340
(100, 31) 205
(29, 5) 174
(90, 21) 171
(19, 19) 0
(5, 44) 423
(62, 87) 176
(9, 41) 391
(66, 10) 241
(86, 73) 234
(52, 73) 134
(15, 71) 178
(56, 12) 186
(42, 35) 177
(62, 38) 295
(18, 56) 158
(38, 63) 151
(95, 58) 263
(99, 63) 333
(28, 97) 375
(104, 79) 397
(32, 100) 268
(14, 52) 377
(71, 61) 343
(18, 75) 264
(75, 6) 273
(103, 100) 350
(4, 10) 122
(106, 102) 115
(104, 7) 159
(51, 49) 63
(37, 78) 428
(41, 11) 313
(61, 88) 359
(27, 40) 246
(47, 37) 401
(88, 42) 165
(51, 94) 365
(17, 18) 256
(94, 0) 204
(97, 5) 458
(23, 28) 115
(84, 30) 196
(50, 90) 505
(13, 38) 408
(103, 12) 305
(70, 25) 298
(74, 84) 336
(40, 92) 598
(3, 80) 498
(60, 7) 333
(64, 66) 314
(50, 45) 386
(22, 79) 279
(26, 2) 102
(83, 79) 430
(46, 65) 146
(103, 48) 69
(69, 96) 515
(103, 43) 324
(73, 101) 225
(2, 59) 300
(22, 62) 141
(79, 59) 417
(83, 60) 324
(55, 34) 177
(59, 39) 355
(97, 83) 391
(45, 8) 211
(49, 77) 120
(31, 53) 412
(103, 70) 208
(35, 14) 155
(92, 37) 365
(55, 83) 286
(96, 32) 268
(82, 15) 519
(11, 9) 233
(72, 9) 485
(54, 105) 128
(1, 19) 276
(58, 100) 227
(21, 80) 227
(78, 99) 458
(44, 87) 219
(7, 93) 253
(48, 18) 158
(11, 102) 325
(105, 71) 165
(68, 93) 202
(54, 24) 109
(10, 82) 249
(30, 17) 333
(87, 64) 162
(34, 76) 352
(0, 68) 169
(20, 15) 256
(77, 106) 279
(24, 74) 316
(6, 46) 486
(10, 37) 125
(67, 44) 265
(87, 49) 227
(57, 6) 150
(43, 55) 220
(97, 104) 301
(63, 56) 335
(104, 39) 225
(90, 70) 404
(39, 3) 362
(80, 48) 301
(43, 68) 191
(100, 51) 400
(15, 42) 177
(19, 47) 357
(76, 4) 322
(5, 0) 169
(9, 69) 477
(86, 85) 145
(52, 45) 292
(15, 91) 331
(56, 40) 409
(42, 7) 246
(32, 17) 141
(14, 97) 319
(18, 28) 46
(75, 85) 190
(38, 91) 351
(4, 95) 334
(106, 18) 40
(8, 26) 98
(65, 95) 201
(28, 69) 226
(85, 20) 268
(14, 16) 78
(71, 33) 367
(75, 34) 363
(61, 11) 57
(47, 72) 464
(51, 13) 474
(37, 98) 267
(41, 103) 126
(27, 52) 236
(47, 57) 256
(88, 6) 99
(3, 63) 436
(23, 32) 45
(64, 63) 163
(84, 50) 348
(13, 74) 629
(70, 5) 262
(74, 72) 132
(40, 56) 409
(3, 76) 432
(60, 43) 138
(106, 88) 104
(89, 0) 264
(36, 12) 133
(93, 45) 122
(95, 19) 376
(97, 42) 497
(26, 102) 108
(46, 93) 255
(12, 21) 133
(69, 68) 165
(16, 80) 201
(73, 1) 351
(2, 31) 328
(99, 84) 235
(79, 31) 480
(49, 24) 148
(35, 93) 166
(55, 6) 253
(96, 93) 194
(59, 67) 287
(25, 87) 54
(82, 96) 236
(102, 103) 12
(49, 105) 104
(31, 41) 358
(35, 42) 177
(92, 9) 161
(21, 3) 327
(7, 48) 142
(11, 53) 381
(68, 34) 123
(72, 37) 337
(95, 69) 458
(44, 59) 85
(7, 65) 410
(48, 62) 394
(105, 35) 213
(24, 55) 195
(81, 58) 423
(101, 55) 237
(30, 13) 177
(87, 100) 225
(34, 80) 188
(0, 32) 130
(20, 35) 216
(77, 14) 472
(6, 10) 110
(67, 8) 174
(53, 37) 223
(57, 34) 166
(39, 86) 236
(43, 19) 357
(100, 64) 289
(63, 92) 420
(29, 92) 367
(33, 25) 175
(90, 90) 0
(53, 86) 125
(39, 39) 0
(80, 28) 244
(9, 16) 293
(86, 6) 54
(15, 14) 203
(56, 85) 350
(19, 75) 118
(76, 40) 54
(42, 104) 198
(5, 100) 387
(9, 97) 122
(52, 1) 244
(28, 58) 185
(85, 71) 331
(32, 61) 129
(89, 60) 108
(18, 0) 40
(38, 71) 48
(4, 51) 138
(8, 54) 58
(65, 59) 27
(85, 40) 258
(71, 5) 203
(41, 50) 196
(61, 47) 43
(27, 99) 313
(51, 105) 94
(17, 73) 373
(37, 6) 51
(94, 73) 491
(41, 67) 48
(98, 20) 248
(27, 16) 134
(13, 29) 316
(101, 26) 65
(74, 29) 316
(3, 27) 389
(60, 88) 252
(23, 68) 151
(64, 27) 171
(84, 86) 144
(50, 98) 522
(70, 97) 561
(81, 40) 199
(40, 20) 254
(46, 14) 140
(16, 45) 63
(36, 32) 0
(93, 49) 263
(97, 54) 271
(79, 66) 160
(83, 7) 17
(12, 57) 166
(69, 56) 427
(73, 61) 514
(81, 3) 484
(45, 63) 80
(49, 4) 195
(106, 63) 182
(101, 64) 286
(55, 106) 174
(25, 51) 243
(82, 68) 476
(45, 80) 168
(102, 3) 238
(31, 13) 78
(1, 42) 354
(81, 102) 251
(21, 39) 225
(78, 40) 199
(7, 20) 135
(48, 75) 108
(11, 81) 322
(68, 6) 326
(72, 65) 474
(54, 81) 330
(1, 91) 312
(58, 28) 185
(78, 91) 423
(44, 31) 179
(91, 86) 308
(105, 31) 307
(34, 5) 290
(20, 80) 287
(24, 19) 146
(6, 103) 153
(10, 106) 61
(67, 87) 164
(30, 105) 289
(87, 8) 113
(0, 12) 201
(77, 50) 27
(53, 57) 225
(57, 62) 253
(80, 105) 258
(100, 100) 0
(29, 32) 118
(33, 37) 356
(90, 62) 201
(5, 55) 325
(9, 12) 152
(66, 39) 40
(86, 34) 300
(15, 98) 366
(19, 103) 55
(76, 76) 0
(42, 76) 161
(5, 88) 73
(62, 11) 63
(66, 86) 273
(38, 16) 254
(8, 67) 174
(104, 16) 227
(28, 30) 259
(85, 91) 453
(32, 89) 153
(14, 89) 171
(71, 88) 210
(18, 100) 257
(75, 29) 262
(38, 99) 399
(4, 23) 258
(65, 7) 410
(41, 46) 446
(98, 73) 530
(61, 51) 404
(27, 79) 250
(47, 0) 237
(88, 79) 369
(51, 69) 189
(17, 53) 308
(37, 58) 17
(94, 37) 316
(98, 56) 139
(13, 1) 502
(70, 50) 260
(74, 49) 200
(40, 97) 590
(97, 23) 331
(23, 104) 105
(64, 103) 318
(104, 90) 194
(84, 106) 133
(50, 6) 276
(103, 2) 119
(70, 77) 236
(93, 13) 216
(26, 47) 228
(46, 42) 436
(12, 78) 373
(16, 9) 293
(73, 72) 20
(36, 68) 140
(2, 84) 269
(22, 19) 355
(97, 74) 584
(79, 38) 206
(26, 94) 219
(83, 35) 338
(69, 28) 226
(103, 89) 326
(59, 26) 252
(93, 104) 95
(45, 35) 46
(102, 92) 454
(49, 32) 254
(31, 80) 331
(35, 21) 119
(92, 66) 528
(55, 78) 390
(96, 5) 387
(97, 31) 275
(25, 15) 252
(82, 40) 482
(102, 47) 336
(1, 54) 219
(58, 65) 383
(21, 59) 167
(78, 4) 377
(93, 67) 200
(105, 106) 67
(54, 61) 261
(58, 48) 228
(44, 3) 518
(30, 58) 254
(34, 41) 203
(91, 56) 119
(77, 69) 161
(6, 67) 256
(10, 14) 253
(67, 51) 145
(30, 69) 466
(87, 44) 219
(63, 7) 344
(33, 80) 316
(90, 99) 41
(53, 29) 170
(57, 90) 169
(39, 30) 399
(80, 85) 468
(43, 91) 240
(100, 24) 290
(29, 4) 196
(90, 18) 232
(19, 18) 149
(5, 43) 397
(62, 84) 320
(9, 40) 470
(66, 11) 331
(86, 78) 363
(52, 74) 151
(15, 70) 135
(56, 13) 315
(42, 32) 203
(99, 72) 540
(62, 39) 331
(18, 57) 68
(38, 60) 152
(4, 100) 318
(99, 62) 223
(28, 98) 278
(32, 101) 187
(14, 53) 381
(71, 60) 166
(18, 72) 272
(75, 57) 331
(4, 11) 375
(106, 4) 173
(51, 48) 11
(37, 77) 337
(41, 10) 210
(61, 87) 189
(27, 43) 164
(47, 36) 108
(88, 43) 340
(17, 17) 0
(99, 24) 280
(94, 1) 390
(23, 31) 161
(84, 31) 272
(50, 91) 485
(13, 37) 429
(70, 30) 414
(74, 85) 88
(40, 93) 347
(3, 83) 128
(60, 0) 168
(64, 67) 257
(50, 42) 199
(22, 76) 386
(106, 74) 315
(26, 3) 288
(83, 78) 363
(46, 70) 437
(89, 18) 304
(73, 100) 535
(2, 56) 318
(95, 1) 349
(22, 63) 114
(79, 58) 505
(83, 63) 334
(55, 61) 206
(99, 66) 439
(59, 38) 320
(93, 90) 125
(45, 7) 326
(49, 76) 142
(31, 52) 406
(35, 49) 245
(92, 38) 487
(55, 82) 281
(101, 101) 0
(96, 33) 218
(101, 105) 0
(82, 12) 353
(11, 8) 253
(72, 10) 285
(1, 18) 216
(58, 101) 181
(21, 95) 171
(78, 96) 496
(44, 80) 199
(7, 92) 435
(48, 19) 37
(105, 70) 209
(68, 94) 257
(54, 25) 43
(91, 17) 331
(95, 75) 493
(10, 83) 121
(30, 22) 348
(87, 67) 164
(34, 77) 366
(0, 69) 253
(20, 8) 25
(77, 105) 213
(24, 75) 262
(6, 47) 398
(10, 34) 188
(67, 47) 253
(87, 48) 243
(57, 5) 208
(43, 54) 256
(63, 59) 189
(104, 40) 290
(90, 71) 399
(39, 2) 55
(80, 49) 237
(43, 71) 304
(100, 60) 364
(15, 53) 308
(19, 46) 495
(76, 5) 220
(5, 15) 331
(9, 68) 365
(86, 106) 168
(52, 46) 516
(15, 90) 319
(56, 41) 342
(42, 4) 246
(32, 18) 167
(14, 102) 325
(18, 29) 69
(75, 84) 341
(38, 88) 165
(4, 88) 83
(8, 27) 196
(65, 94) 118
(28, 70) 208
(85, 19) 204
(14, 17) 203
(71, 32) 235
(75, 37) 324
(106, 84) 133
(61, 10) 301
(47, 75) 463
(51, 12) 362
(37, 97) 295
(94, 82) 379
(41, 102) 132
(27, 55) 245
(47, 56) 320
(88, 7) 83
(3, 62) 472
(23, 35) 119
(64, 48) 384
(84, 51) 224
(13, 73) 595
(101, 12) 268
(74, 73) 116
(40, 57) 321
(3, 79) 557
(60, 36) 98
(36, 13) 206
(81, 26) 214
(93, 44) 219
(22, 104) 318
(79, 105) 324
(26, 103) 96
(83, 106) 168
(46, 98) 245
(12, 22) 277
(69, 67) 133
(16, 81) 252
(73, 0) 291
(101, 87) 138
(2, 28) 119
(79, 30) 535
(91, 106) 206
(49, 31) 390
(35, 92) 386
(55, 1) 301
(96, 94) 187
(59, 66) 343
(25, 86) 215
(82, 97) 246
(102, 100) 357
(49, 104) 201
(31, 40) 468
(35, 45) 46
(92, 10) 343
(21, 2) 174
(7, 51) 138
(91, 65) 228
(11, 52) 377
(68, 35) 79
(72, 38) 181
(54, 74) 351
(81, 80) 63
(44, 52) 408
(7, 64) 396
(48, 63) 277
(105, 34) 186
(24, 56) 208
(81, 57) 330
(101, 54) 128
(87, 103) 175
(34, 81) 224
(0, 33) 236
(20, 44) 312
(77, 13) 579
(6, 11) 358
(67, 11) 267
(53, 36) 286
(57, 33) 218
(39, 81) 139
(43, 18) 274
(100, 65) 305
(63, 95) 297
(29, 91) 228
(33, 24) 237
(90, 91) 39
(53, 85) 167
(39, 38) 36
(80, 29) 219
(9, 23) 215
(86, 7) 17
(15, 9) 383
(56, 86) 210
(19, 74) 182
(76, 41) 149
(42, 105) 118
(5, 99) 415
(104, 57) 31
(9, 96) 43
(52, 2) 154
(28, 59) 280
(85, 70) 393
(32, 62) 110
(14, 66) 331
(18, 1) 216
(38, 68) 106
(4, 60) 333
(8, 55) 175
(104, 30) 195
(65, 58) 383
(85, 55) 431
(71, 4) 288
(41, 49) 80
(61, 46) 120
(27, 98) 315
(51, 104) 186
(17, 72) 354
(37, 5) 187
(94, 78) 357
(41, 66) 32
(97, 14) 319
(98, 21) 210
(27, 19) 202
(13, 28) 345
(103, 21) 186
(74, 26) 310
(3, 26) 288
(60, 89) 108
(23, 71) 228
(64, 28) 251
(84, 87) 154
(50, 99) 545
(70, 102) 214
(40, 21) 310
(97, 33) 290
(104, 72) 310
(46, 15) 309
(16, 46) 187
(73, 83) 234
(36, 33) 132
(93, 48) 276
(97, 53) 484
(79, 77) 277
(83, 6) 54
(12, 58) 281
(69, 39) 77
(73, 60) 351
(97, 68) 482
(45, 62) 103
(49, 59) 378
(106, 60) 168
(103, 79) 315
(55, 101) 237
(25, 50) 369
(82, 69) 527
(45, 79) 313
(91, 16) 231
(31, 12) 56
(1, 41) 368
(21, 38) 190
(78, 41) 121
(7, 23) 258
(48, 76) 180
(11, 80) 276
(68, 7) 317
(72, 66) 178
(54, 86) 173
(1, 90) 349
(58, 29) 210
(78, 88) 295
(44, 24) 254
(105, 30) 289
(34, 2) 173
(20, 81) 285
(24, 20) 69
(6, 100) 282
(101, 42) 118
(67, 86) 230
(87, 11) 143
(0, 13) 315
(77, 49) 120
(33, 75) 499
(53, 56) 300
(57, 61) 261
(80, 106) 252
(100, 101) 318
(29, 63) 151
(33, 36) 132
(90, 63) 297
(5, 54) 208
(9, 51) 358
(66, 36) 235
(86, 35) 338
(19, 102) 50
(76, 77) 98
(42, 77) 181
(5, 71) 203
(62, 8) 288
(66, 87) 238
(93, 81) 303
(38, 17) 177
(8, 68) 228
(28, 31) 271
(85, 90) 483
(32, 90) 181
(104, 98) 210
(14, 94) 55
(71, 91) 393
(18, 101) 61
(75, 28) 239
(38, 96) 413
(4, 16) 380
(65, 6) 397
(41, 45) 203
(98, 70) 443
(61, 50) 511
(27, 78) 146
(47, 3) 475
(88, 80) 313
(51, 68) 230
(17, 52) 309
(37, 57) 145
(94, 42) 317
(98, 57) 181
(84, 4) 136
(13, 0) 315
(70, 51) 223
(91, 87) 156
(74, 62) 542
