General parameters 

40 163 720 750


Customer schedules 

0 0	0 [0,720]	
1 101	1 [0,211]	2 [249,430]	3 [440,466]	4 [478,533]	5 [544,592]	6 [627,720]	
2 62	7 [0,179]	8 [243,331]	9 [388,390]	10 [447,506]	11 [556,720]	
3 51	12 [0,201]	13 [230,441]	14 [456,507]	15 [538,570]	16 [609,629]	17 [656,720]	
4 48	18 [0,3]	19 [10,153]	20 [174,222]	21 [245,720]	
5 55	22 [0,18]	23 [117,129]	24 [228,720]	
6 42	25 [0,202]	26 [281,463]	27 [508,607]	28 [659,720]	
7 51	29 [0,720]	
8 84	30 [0,54]	31 [96,114]	32 [158,189]	33 [223,259]	34 [304,720]	
9 38	35 [0,25]	36 [46,80]	37 [113,288]	38 [323,450]	39 [476,720]	
10 55	40 [0,178]	41 [250,325]	42 [341,445]	43 [512,720]	
11 41	44 [0,30]	45 [93,271]	46 [294,321]	47 [362,720]	
12 40	48 [0,60]	49 [114,369]	50 [378,399]	51 [435,466]	52 [543,720]	
13 42	53 [0,93]	54 [146,415]	55 [515,562]	56 [610,720]	
14 62	57 [0,286]	58 [297,398]	59 [441,449]	60 [468,499]	61 [509,521]	62 [557,720]	
15 27	63 [0,720]	
16 46	64 [0,65]	65 [116,221]	66 [245,421]	67 [442,509]	68 [524,720]	
17 75	69 [0,121]	70 [171,193]	71 [234,265]	72 [331,364]	73 [401,412]	74 [444,720]	
18 70	75 [0,80]	76 [112,142]	77 [161,368]	78 [387,465]	79 [504,632]	80 [668,720]	
19 31	81 [0,52]	82 [78,244]	83 [258,370]	84 [388,389]	85 [414,542]	86 [593,720]	
20 57	87 [0,720]	
21 92	88 [0,720]	
22 64	89 [0,56]	90 [88,103]	91 [151,197]	92 [231,312]	93 [333,720]	
23 56	94 [0,81]	95 [111,189]	96 [251,450]	97 [491,570]	98 [601,616]	99 [659,720]	
24 68	100 [0,48]	101 [131,183]	102 [228,339]	103 [375,384]	104 [394,720]	
25 50	105 [0,57]	106 [146,280]	107 [340,396]	108 [459,720]	
26 57	109 [0,207]	110 [274,391]	111 [458,720]	
27 44	112 [0,71]	113 [127,157]	114 [186,316]	115 [353,447]	116 [461,720]	
28 78	117 [0,1]	118 [70,129]	119 [143,256]	120 [335,720]	
29 56	121 [0,160]	122 [220,331]	123 [370,407]	124 [505,720]	
30 84	125 [0,720]	
31 69	126 [0,234]	127 [306,325]	128 [359,405]	129 [447,465]	130 [547,720]	
32 39	131 [0,720]	
33 39	132 [0,57]	133 [94,158]	134 [226,386]	135 [469,720]	
34 46	136 [0,4]	137 [18,197]	138 [229,505]	139 [571,601]	140 [631,720]	
35 28	141 [0,123]	142 [209,441]	143 [470,557]	144 [615,720]	
36 60	145 [0,11]	146 [28,40]	147 [79,98]	148 [144,351]	149 [393,422]	150 [467,720]	
37 59	151 [0,61]	152 [101,127]	153 [167,720]	
38 40	154 [0,99]	155 [193,318]	156 [412,720]	
39 38	157 [0,720]	
40 68	158 [0,145]	159 [218,311]	160 [352,481]	161 [528,720]	
41 0	162 [0,720]	


Location coordinates

0 	 0.0 0.0
(24, 104) 319
(63, 137) 68
(10, 7) 50
(111, 157) 294
(157, 69) 248
(90, 152) 162
(53, 20) 53
(0, 128) 133
(76, 155) 325
(39, 97) 21
(124, 143) 306
(147, 64) 234
(133, 125) 103
(119, 132) 145
(66, 48) 164
(52, 67) 181
(15, 121) 201
(143, 143) 0
(123, 62) 322
(160, 36) 136
(146, 11) 131
(95, 60) 241
(132, 74) 402
(65, 121) 222
(28, 107) 115
(14, 50) 142
(99, 134) 75
(157, 4) 341
(145, 82) 358
(94, 143) 36
(131, 131) 0
(4, 147) 228
(27, 82) 198
(112, 154) 365
(151, 77) 403
(84, 16) 229
(107, 145) 191
(70, 39) 300
(40, 86) 247
(3, 106) 212
(26, 137) 79
(127, 35) 48
(150, 126) 364
(83, 73) 337
(46, 63) 65
(69, 102) 400
(16, 126) 208
(2, 33) 113
(103, 139) 98
(59, 33) 259
(82, 130) 39
(45, 14) 27
(31, 79) 92
(160, 135) 182
(139, 38) 55
(72, 3) 289
(58, 90) 384
(21, 86) 210
(44, 89) 273
(7, 103) 433
(30, 156) 339
(115, 20) 87
(78, 136) 139
(138, 101) 25
(87, 74) 151
(34, 50) 206
(20, 1) 109
(43, 160) 223
(6, 52) 82
(63, 50) 103
(33, 123) 67
(53, 153) 325
(76, 14) 131
(62, 73) 499
(9, 67) 385
(18, 147) 195
(132, 159) 156
(119, 25) 140
(66, 135) 44
(142, 80) 224
(75, 95) 204
(38, 33) 71
(8, 20) 305
(95, 161) 135
(156, 5) 265
(155, 116) 279
(51, 7) 366
(37, 120) 179
(122, 112) 202
(108, 67) 317
(41, 142) 71
(64, 57) 260
(50, 68) 148
(13, 80) 155
(121, 41) 219
(107, 10) 171
(70, 146) 167
(130, 95) 145
(79, 96) 164
(26, 28) 79
(12, 31) 44
(159, 105) 159
(55, 8) 285
(25, 77) 185
(132, 11) 408
(126, 103) 157
(96, 54) 76
(149, 52) 253
(45, 131) 186
(68, 36) 63
(54, 115) 21
(1, 101) 82
(125, 38) 59
(162, 16) 40
(148, 99) 252
(134, 74) 344
(67, 117) 239
(30, 11) 340
(0, 42) 50
(161, 89) 107
(57, 24) 505
(20, 148) 260
(43, 29) 258
(29, 66) 302
(114, 106) 191
(100, 41) 74
(137, 33) 59
(123, 152) 414
(86, 12) 239
(56, 79) 119
(19, 69) 353
(42, 110) 102
(5, 122) 203
(41, 26) 96
(113, 51) 87
(136, 118) 145
(32, 39) 114
(71, 126) 373
(18, 6) 105
(4, 53) 90
(61, 21) 236
(8, 159) 226
(145, 17) 272
(47, 102) 37
(17, 87) 269
(118, 89) 158
(88, 28) 272
(141, 46) 179
(127, 133) 93
(74, 19) 353
(60, 66) 221
(23, 78) 196
(46, 149) 239
(117, 0) 218
(154, 58) 147
(140, 121) 203
(36, 58) 246
(59, 139) 250
(22, 125) 417
(153, 115) 281
(49, 2) 58
(12, 146) 258
(35, 115) 87
(131, 12) 166
(120, 105) 129
(106, 68) 261
(92, 23) 380
(129, 27) 145
(78, 38) 164
(48, 85) 82
(11, 91) 157
(34, 152) 360
(105, 21) 277
(158, 41) 195
(128, 76) 263
(24, 13) 326
(63, 148) 313
(10, 96) 331
(111, 120) 208
(157, 96) 325
(90, 133) 226
(53, 63) 116
(39, 124) 245
(124, 100) 188
(110, 51) 91
(147, 39) 219
(80, 2) 231
(133, 24) 319
(66, 45) 5
(52, 104) 199
(15, 100) 103
(38, 143) 86
(123, 21) 106
(86, 155) 199
(109, 26) 64
(146, 36) 242
(132, 87) 263
(65, 156) 259
(28, 0) 150
(51, 161) 155
(14, 87) 255
(99, 109) 65
(145, 117) 278
(144, 16) 204
(94, 144) 91
(41, 36) 22
(27, 73) 216
(112, 127) 138
(98, 62) 231
(151, 40) 403
(70, 56) 281
(40, 123) 57
(3, 113) 65
(127, 14) 108
(74, 134) 344
(150, 83) 345
(46, 32) 56
(69, 129) 375
(16, 19) 39
(2, 90) 186
(117, 149) 241
(154, 129) 242
(103, 102) 36
(59, 4) 174
(82, 159) 152
(45, 41) 18
(31, 106) 230
(1, 131) 236
(116, 66) 105
(102, 53) 83
(139, 61) 261
(58, 71) 505
(21, 49) 110
(44, 118) 211
(7, 2) 372
(30, 161) 253
(129, 144) 112
(115, 59) 270
(152, 47) 397
(138, 78) 176
(34, 47) 100
(20, 110) 94
(6, 73) 329
(105, 130) 285
(158, 148) 204
(91, 83) 274
(24, 152) 634
(63, 25) 211
(33, 94) 115
(5, 144) 104
(104, 85) 160
(90, 8) 135
(53, 132) 105
(62, 82) 155
(9, 38) 353
(133, 141) 184
(119, 52) 43
(66, 160) 171
(135, 149) 269
(142, 117) 136
(38, 58) 244
(8, 121) 413
(109, 143) 98
(146, 155) 440
(153, 0) 340
(95, 76) 172
(155, 107) 364
(28, 155) 344
(51, 42) 74
(37, 67) 64
(122, 93) 310
(108, 88) 240
(94, 31) 114
(41, 145) 273
(13, 43) 53
(121, 12) 163
(107, 33) 247
(144, 53) 174
(130, 120) 161
(26, 57) 324
(12, 116) 117
(97, 100) 112
(83, 57) 162
(159, 116) 74
(16, 142) 121
(55, 39) 108
(25, 112) 69
(135, 1) 77
(126, 72) 351
(96, 43) 68
(149, 31) 192
(82, 18) 185
(45, 158) 205
(1, 24) 428
(125, 1) 38
(162, 13) 11
(148, 72) 133
(134, 111) 11
(30, 44) 100
(0, 79) 136
(101, 121) 218
(87, 58) 378
(110, 137) 75
(57, 3) 219
(43, 48) 216
(29, 125) 377
(114, 71) 312
(100, 54) 152
(137, 4) 47
(148, 153) 250
(19, 40) 63
(5, 5) 0
(54, 9) 288
(113, 22) 364
(136, 91) 189
(85, 152) 331
(32, 28) 196
(18, 35) 50
(4, 82) 126
(152, 1) 311
(89, 78) 211
(75, 47) 173
(98, 132) 43
(47, 77) 154
(17, 106) 257
(118, 114) 146
(88, 1) 144
(141, 9) 345
(23, 37) 287
(117, 43) 273
(154, 39) 273
(140, 86) 211
(73, 141) 268
(36, 7) 348
(22, 86) 529
(121, 153) 527
(93, 67) 244
(79, 16) 99
(102, 147) 245
(128, 31) 175
(35, 86) 160
(21, 151) 336
(120, 78) 317
(161, 131) 388
(106, 97) 194
(92, 12) 216
(129, 62) 189
(11, 62) 569
(157, 161) 286
(105, 56) 267
(158, 50) 124
(128, 97) 97
(77, 130) 313
(24, 50) 457
(10, 77) 315
(125, 150) 268
(162, 128) 133
(111, 103) 93
(81, 80) 372
(67, 5) 77
(39, 91) 205
(9, 156) 629
(124, 65) 222
(110, 20) 94
(57, 136) 272
(147, 154) 486
(80, 39) 213
(133, 35) 69
(52, 149) 253
(15, 3) 79
(143, 132) 113
(123, 8) 342
(86, 124) 395
(109, 53) 32
(56, 63) 116
(132, 124) 218
(28, 61) 346
(161, 23) 430
(14, 120) 238
(113, 131) 229
(99, 112) 85
(85, 45) 155
(32, 151) 400
(157, 13) 301
(71, 14) 364
(27, 108) 180
(13, 145) 251
(112, 84) 206
(98, 27) 117
(61, 133) 202
(40, 128) 152
(3, 20) 76
(88, 140) 245
(127, 21) 96
(74, 99) 323
(60, 50) 200
(46, 5) 78
(16, 40) 48
(2, 119) 94
(103, 125) 121
(73, 58) 502
(36, 138) 39
(143, 16) 147
(31, 113) 61
(160, 142) 84
(116, 111) 73
(102, 14) 33
(49, 146) 265
(21, 28) 148
(156, 160) 383
(44, 147) 260
(7, 25) 200
(92, 135) 236
(129, 139) 117
(115, 94) 80
(78, 86) 345
(48, 37) 117
(34, 8) 277
(20, 75) 166
(6, 98) 65
(91, 118) 176
(77, 55) 92
(104, 122) 140
(67, 142) 107
(90, 53) 148
(143, 45) 104
(136, 140) 0
(9, 9) 0
(80, 146) 195
(42, 20) 39
(119, 83) 94
(66, 93) 224
(52, 24) 501
(15, 148) 232
(38, 31) 73
(160, 18) 159
(8, 94) 285
(95, 107) 158
(156, 12) 272
(118, 152) 217
(65, 12) 62
(122, 70) 419
(108, 117) 129
(71, 131) 540
(94, 32) 138
(131, 54) 265
(13, 6) 116
(121, 119) 338
(84, 109) 186
(107, 68) 259
(70, 72) 28
(143, 25) 139
(40, 11) 403
(3, 129) 32
(26, 34) 103
(12, 81) 239
(97, 95) 25
(136, 32) 69
(83, 28) 231
(106, 135) 267
(69, 17) 390
(132, 2) 52
(126, 45) 153
(96, 0) 31
(59, 116) 277
(82, 47) 220
(135, 59) 158
(1, 51) 20
(125, 124) 280
(72, 120) 217
(58, 55) 312
(44, 6) 144
(7, 146) 131
(30, 49) 197
(0, 100) 94
(152, 95) 268
(101, 68) 48
(87, 17) 269
(114, 32) 83
(100, 19) 96
(63, 105) 305
(151, 151) 0
(56, 153) 325
(19, 15) 8
(5, 32) 132
(41, 19) 40
(113, 105) 252
(76, 123) 109
(62, 34) 350
(85, 131) 266
(18, 60) 244
(4, 127) 37
(156, 82) 273
(89, 113) 175
(75, 2) 231
(145, 26) 177
(118, 23) 387
(155, 27) 293
(88, 38) 221
(51, 90) 179
(60, 148) 464
(23, 0) 238
(117, 86) 129
(64, 78) 148
(50, 49) 9
(73, 144) 268
(22, 75) 260
(144, 69) 294
(151, 35) 320
(93, 126) 284
(79, 63) 209
(41, 135) 39
(120, 51) 141
(106, 10) 119
(159, 4) 105
(92, 41) 198
(55, 87) 262
(48, 143) 63
(11, 21) 345
(96, 155) 185
(149, 143) 210
(105, 67) 317
(68, 81) 227
(54, 4) 79
(77, 157) 225
(10, 86) 385
(162, 125) 85
(111, 66) 33
(148, 56) 208
(81, 107) 217
(67, 40) 35
(124, 62) 389
(161, 44) 267
(110, 121) 269
(57, 115) 316
(80, 60) 399
(43, 64) 24
(15, 46) 45
(140, 135) 70
(100, 134) 106
(137, 148) 251
(123, 111) 111
(86, 81) 0
(109, 80) 164
(56, 36) 59
(19, 152) 325
(42, 27) 137
(14, 157) 313
(99, 87) 182
(136, 43) 66
(122, 156) 297
(85, 8) 379
(32, 140) 69
(71, 37) 341
(27, 131) 308
(112, 41) 102
(98, 116) 100
(61, 96) 208
(47, 61) 226
(3, 59) 173
(155, 148) 448
(141, 153) 237
(127, 112) 138
(74, 76) 363
(60, 47) 232
(23, 149) 365
(2, 144) 108
(154, 87) 469
(103, 88) 257
(140, 38) 26
(126, 139) 198
(73, 29) 523
(36, 151) 321
(31, 156) 316
(116, 20) 101
(79, 128) 266
(102, 99) 94
(49, 117) 113
(35, 38) 26
(21, 7) 345
(7, 52) 354
(159, 137) 120
(115, 69) 287
(78, 123) 115
(48, 58) 225
(11, 142) 319
(6, 135) 77
(158, 66) 210
(91, 109) 183
(54, 147) 149
(114, 134) 26
(77, 18) 146
(24, 162) 337
(104, 31) 118
(67, 149) 246
(90, 94) 154
(53, 74) 330
(39, 43) 98
(139, 128) 158
(147, 122) 275
(119, 78) 248
(66, 118) 153
(135, 162) 72
(89, 143) 174
(52, 5) 105
(160, 110) 96
(146, 81) 367
(95, 118) 86
(42, 142) 85
(65, 39) 24
(122, 35) 187
(108, 18) 277
(71, 158) 168
(94, 69) 323
(41, 95) 62
(27, 28) 52
(151, 119) 232
(121, 90) 343
(84, 74) 378
(107, 91) 129
(70, 109) 295
(93, 132) 257
(40, 16) 48
(97, 50) 71
(150, 36) 254
(83, 3) 103
(46, 117) 238
(106, 160) 117
(69, 60) 508
(135, 14) 65
(126, 54) 175
(96, 101) 7
(59, 107) 329
(82, 72) 331
(45, 84) 175
(68, 139) 48
(31, 1) 153
(116, 159) 74
(139, 96) 56
(125, 87) 185
(72, 93) 91
(58, 16) 295
(81, 145) 373
(44, 35) 102
(152, 68) 366
(101, 47) 78
(138, 59) 184
(87, 12) 269
(34, 120) 289
(20, 59) 216
(114, 61) 271
(100, 120) 264
(63, 116) 144
(148, 144) 284
(33, 33) 0
(104, 138) 58
(143, 93) 174
(113, 76) 139
(76, 80) 32
(62, 7) 569
(156, 79) 372
(89, 20) 221
(142, 14) 104
(75, 25) 194
(38, 111) 26
(8, 46) 321
(47, 151) 411
(118, 8) 262
(155, 62) 107
(88, 75) 403
(51, 65) 66
(37, 62) 218
(108, 133) 327
(131, 70) 505
(117, 113) 192
(64, 99) 101
(50, 10) 304
(144, 90) 167
(93, 25) 53
(130, 5) 98
(79, 90) 229
(26, 82) 210
(12, 33) 34
(54, 132) 117
(35, 128) 82
(120, 24) 554
(83, 140) 173
(106, 23) 430
(159, 35) 103
(92, 70) 129
(55, 114) 55
(25, 11) 200
(149, 106) 106
(135, 75) 222
(105, 102) 321
(68, 126) 176
(54, 57) 297
(162, 86) 215
(111, 41) 38
(148, 37) 278
(81, 14) 226
(134, 16) 41
(67, 79) 151
(30, 65) 127
(0, 20) 20
(39, 141) 117
(124, 27) 290
(87, 129) 230
(110, 98) 82
(57, 86) 157
(147, 147) 0
(80, 81) 372
(43, 103) 51
(29, 8) 424
(137, 127) 83
(123, 66) 103
(86, 74) 375
(109, 107) 209
(56, 9) 311
(19, 127) 102
(42, 36) 38
(161, 24) 528
(14, 134) 34
(99, 58) 237
(136, 48) 164
(85, 115) 192
(32, 97) 118
(71, 64) 382
(18, 76) 134
(4, 15) 71
(142, 149) 191
(112, 14) 105
(75, 146) 195
(98, 81) 170
(61, 91) 390
(47, 24) 285
(17, 29) 264
(155, 139) 230
(141, 116) 146
(127, 95) 83
(74, 41) 366
(97, 152) 292
(60, 4) 193
(23, 112) 298
(2, 141) 108
(154, 112) 365
(103, 55) 108
(50, 129) 73
(73, 96) 333
(36, 124) 231
(22, 59) 467
(143, 9) 328
(130, 152) 343
(116, 49) 113
(153, 41) 341
(102, 68) 19
(49, 72) 264
(35, 13) 62
(159, 148) 205
(129, 65) 49
(115, 104) 160
(78, 28) 167
(25, 144) 173
(101, 133) 50
(48, 31) 209
(11, 101) 359
(6, 152) 311
(158, 103) 264
(91, 0) 190
(128, 54) 146
(77, 109) 146
(24, 71) 638
(10, 38) 322
(134, 143) 108
(104, 36) 96
(157, 38) 319
(90, 123) 254
(53, 117) 219
(39, 6) 55
(136, 131) 203
(147, 97) 199
(133, 94) 98
(119, 101) 122
(66, 19) 30
(29, 157) 353
(52, 34) 249
(15, 94) 76
(160, 25) 121
(160, 67) 191
(146, 106) 136
(95, 29) 351
(132, 41) 39
(65, 90) 191
(28, 74) 209
(51, 155) 183
(14, 13) 15
(122, 12) 105
(108, 47) 352
(145, 51) 286
(94, 110) 59
(41, 98) 12
(64, 141) 190
(27, 51) 121
(151, 82) 308
(84, 55) 244
(107, 126) 234
(70, 6) 310
(17, 138) 51
(40, 53) 87
(3, 75) 232
(97, 21) 48
(150, 25) 114
(83, 102) 174
(46, 94) 90
(69, 71) 27
(16, 93) 220
(55, 148) 233
(2, 0) 72
(42, 155) 164
(126, 27) 200
(96, 90) 186
(59, 78) 359
(82, 101) 163
(45, 111) 29
(68, 144) 190
(31, 44) 79
(116, 132) 141
(139, 71) 345
(72, 34) 309
(58, 125) 223
(21, 119) 134
(44, 56) 99
(7, 68) 387
(152, 105) 59
(101, 10) 324
(138, 4) 44
(87, 107) 12
(34, 85) 257
(20, 32) 57
(43, 129) 116
(6, 23) 331
(91, 157) 151
(114, 22) 348
(100, 69) 440
(63, 83) 122
(33, 4) 106
(151, 156) 571
(143, 120) 112
(76, 45) 152
(62, 104) 211
(9, 124) 466
(156, 100) 199
(89, 63) 258
(142, 51) 50
(75, 124) 155
(38, 64) 51
(8, 51) 313
(95, 134) 62
(118, 45) 148
(155, 85) 158
(88, 112) 245
(51, 100) 123
(37, 25) 172
(108, 162) 281
(131, 109) 210
(64, 24) 309
(50, 103) 158
(13, 113) 39
(22, 129) 400
(144, 127) 101
(93, 52) 205
(130, 62) 133
(79, 65) 177
(26, 127) 139
(12, 62) 276
(41, 152) 330
(150, 148) 7
(106, 48) 188
(159, 78) 214
(92, 99) 166
(55, 105) 313
(25, 46) 186
(149, 85) 313
(135, 102) 38
(68, 27) 149
(54, 82) 180
(1, 70) 310
(10, 156) 595
(162, 51) 99
(111, 20) 28
(58, 128) 150
(81, 33) 257
(134, 53) 23
(67, 82) 187
(30, 106) 249
(0, 9) 342
(138, 139) 66
(161, 122) 333
(110, 71) 265
(57, 57) 0
(80, 118) 282
(43, 122) 93
(29, 35) 345
(140, 142) 78
(137, 66) 19
(86, 47) 246
(33, 145) 242
(56, 110) 65
(19, 98) 48
(42, 65) 13
(5, 91) 217
(99, 1) 52
(62, 151) 462
(85, 94) 112
(32, 70) 356
(71, 95) 288
(18, 105) 277
(4, 20) 65
(98, 74) 360
(61, 54) 262
(84, 137) 174
(47, 7) 415
(17, 48) 201
(141, 79) 293
(74, 50) 313
(37, 142) 58
(60, 97) 221
(23, 111) 248
(154, 29) 441
(103, 18) 88
(50, 154) 306
(73, 75) 355
(36, 89) 197
(22, 28) 442
(153, 76) 385
(102, 89) 250
(49, 35) 66
(72, 156) 561
(35, 16) 93
(120, 136) 214
(129, 100) 88
(115, 143) 95
(78, 1) 243
(48, 116) 154
(11, 120) 315
(158, 8) 205
(91, 39) 205
(128, 43) 152
(77, 72) 314
(24, 108) 603
(10, 3) 324
(111, 153) 330
(134, 160) 160
(157, 65) 336
(90, 100) 262
(53, 16) 46
(0, 132) 72
(76, 151) 385
(39, 29) 345
(139, 137) 43
(124, 139) 181
(147, 68) 234
(133, 121) 183
(119, 128) 114
(66, 12) 38
(52, 79) 298
(15, 69) 347
(123, 50) 222
(160, 56) 161
(146, 7) 131
(95, 56) 68
(132, 54) 117
(65, 125) 59
(28, 103) 235
(14, 54) 90
(99, 138) 69
(145, 86) 373
(94, 115) 80
(131, 135) 165
(4, 159) 105
(64, 162) 42
(27, 86) 216
(112, 158) 134
(151, 73) 98
(84, 28) 249
(107, 149) 161
(70, 27) 198
(40, 90) 233
(3, 110) 80
(26, 149) 134
(127, 47) 127
(97, 8) 281
(150, 114) 209
(83, 77) 317
(46, 67) 8
(69, 98) 360
(16, 114) 53
(2, 61) 178
(103, 135) 42
(135, 23) 256
(59, 37) 171
(82, 126) 39
(45, 10) 334
(31, 75) 117
(116, 161) 134
(139, 90) 175
(72, 7) 101
(58, 102) 236
(21, 82) 185
(44, 85) 196
(7, 99) 340
(30, 128) 216
(115, 24) 382
(78, 140) 139
(101, 21) 25
(138, 97) 56
(87, 70) 107
(34, 78) 58
(20, 13) 15
(6, 40) 143
(63, 62) 191
(148, 143) 251
(33, 127) 141
(143, 103) 153
(76, 10) 298
(62, 77) 408
(9, 71) 151
(18, 143) 102
(119, 21) 134
(66, 131) 181
(89, 34) 219
(142, 84) 137
(75, 83) 335
(38, 37) 35
(8, 24) 523
(155, 72) 470
(51, 11) 366
(37, 100) 88
(122, 124) 60
(131, 112) 282
(64, 61) 225
(50, 64) 148
(13, 76) 126
(121, 45) 203
(148, 27) 162
(107, 14) 244
(70, 150) 155
(93, 47) 273
(130, 91) 294
(79, 108) 363
(26, 24) 379
(12, 27) 145
(54, 143) 74
(150, 137) 255
(159, 85) 154
(55, 4) 117
(25, 81) 260
(126, 107) 234
(149, 48) 253
(135, 125) 81
(68, 32) 46
(54, 119) 96
(1, 121) 292
(125, 34) 169
(162, 44) 73
(148, 111) 236
(134, 78) 128
(67, 121) 184
(30, 15) 80
(0, 46) 36
(138, 148) 283
(161, 93) 107
(57, 28) 379
(20, 144) 173
(147, 136) 196
(43, 17) 25
(29, 94) 365
(114, 102) 87
(137, 37) 47
(123, 156) 286
(86, 0) 215
(56, 83) 198
(19, 73) 322
(42, 106) 246
(5, 102) 78
(161, 1) 171
(113, 55) 73
(136, 122) 143
(32, 59) 257
(157, 63) 377
(71, 122) 458
(18, 2) 67
(4, 49) 61
(61, 17) 241
(8, 131) 480
(47, 98) 88
(17, 75) 152
(118, 93) 158
(141, 42) 149
(127, 129) 12
(74, 31) 361
(60, 94) 213
(23, 74) 554
(46, 153) 371
(147, 28) 69
(117, 12) 254
(154, 6) 259
(140, 117) 214
(36, 38) 12
(59, 143) 200
(22, 113) 364
(143, 6) 58
(153, 119) 232
(49, 6) 44
(12, 142) 119
(35, 119) 98
(120, 109) 208
(106, 64) 261
(92, 19) 179
(129, 31) 134
(78, 42) 182
(48, 73) 277
(11, 95) 315
(34, 148) 222
(105, 25) 165
(158, 45) 205
(128, 64) 134
(24, 17) 301
(63, 144) 144
(10, 108) 159
(111, 132) 74
(157, 124) 371
(90, 129) 208
(53, 59) 259
(39, 120) 177
(136, 154) 291
(124, 96) 215
(110, 55) 113
(147, 43) 248
(80, 6) 268
(133, 4) 73
(66, 41) 21
(52, 116) 154
(15, 96) 39
(38, 131) 202
(160, 0) 164
(123, 41) 124
(86, 159) 167
(109, 22) 347
(146, 32) 257
(132, 83) 140
(156, 34) 339
(65, 144) 140
(28, 28) 0
(14, 91) 212
(99, 145) 255
(145, 105) 214
(94, 148) 252
(41, 40) 72
(27, 77) 180
(112, 115) 14
(98, 58) 227
(151, 36) 321
(70, 60) 463
(40, 127) 128
(3, 117) 162
(127, 10) 353
(74, 130) 396
(150, 87) 190
(136, 14) 28
(46, 36) 53
(69, 141) 294
(16, 23) 201
(2, 86) 144
(117, 145) 278
(154, 141) 334
(42, 146) 277
(103, 98) 78
(59, 24) 467
(82, 155) 183
(45, 37) 47
(31, 86) 258
(1, 135) 77
(116, 78) 140
(102, 41) 40
(139, 49) 139
(58, 67) 241
(21, 61) 236
(44, 114) 105
(7, 126) 437
(129, 148) 305
(115, 63) 133
(152, 51) 295
(138, 74) 382
(34, 43) 88
(20, 106) 238
(6, 77) 250
(105, 134) 274
(158, 152) 141
(91, 87) 131
(24, 156) 400
(63, 5) 46
(33, 82) 232
(151, 133) 386
(5, 156) 265
(104, 89) 292
(90, 20) 192
(53, 128) 161
(62, 86) 157
(9, 42) 382
(133, 137) 51
(119, 48) 43
(156, 62) 158
(142, 121) 281
(38, 62) 248
(8, 125) 296
(109, 139) 33
(146, 151) 256
(95, 72) 245
(155, 111) 215
(28, 151) 218
(51, 46) 106
(37, 79) 200
(122, 89) 310
(108, 84) 263
(94, 3) 23
(131, 23) 175
(50, 93) 194
(13, 39) 62
(121, 16) 162
(107, 37) 206
(144, 41) 142
(151, 17) 379
(130, 116) 199
(26, 5) 112
(12, 112) 117
(131, 19) 202
(97, 120) 166
(83, 61) 136
(159, 112) 74
(16, 130) 208
(55, 35) 108
(25, 116) 69
(126, 76) 302
(96, 47) 73
(149, 27) 120
(82, 14) 201
(45, 154) 268
(54, 104) 152
(1, 28) 192
(125, 29) 377
(162, 9) 342
(148, 84) 361
(134, 99) 75
(30, 16) 50
(0, 67) 43
(101, 101) 0
(87, 54) 166
(110, 141) 119
(57, 7) 569
(43, 52) 216
(29, 121) 128
(140, 149) 203
(114, 67) 80
(100, 50) 159
(137, 8) 294
(19, 44) 74
(42, 119) 133
(5, 1) 35
(113, 10) 290
(136, 95) 61
(32, 16) 30
(18, 31) 48
(4, 94) 31
(89, 82) 271
(75, 35) 213
(98, 128) 87
(61, 12) 241
(47, 73) 395
(17, 110) 115
(118, 118) 0
(88, 5) 177
(141, 5) 104
(23, 33) 202
(46, 130) 166
(117, 55) 265
(154, 35) 273
(140, 82) 186
(36, 3) 39
(140, 1) 106
(22, 106) 523
(121, 157) 371
(93, 95) 161
(79, 28) 199
(102, 151) 380
(49, 25) 158
(35, 90) 175
(21, 147) 195
(120, 82) 130
(106, 109) 210
(92, 8) 120
(129, 50) 73
(11, 50) 348
(149, 160) 187
(105, 60) 396
(158, 54) 136
(128, 101) 104
(24, 54) 393
(10, 73) 70
(125, 146) 259
(162, 156) 292
(153, 157) 321
(111, 99) 65
(81, 84) 27
(67, 9) 385
(53, 38) 58
(39, 87) 211
(9, 128) 421
(139, 158) 211
(124, 93) 364
(110, 24) 406
(57, 140) 272
(80, 27) 193
(133, 47) 34
(52, 145) 294
(15, 15) 0
(123, 12) 66
(86, 112) 223
(109, 49) 107
(146, 61) 449
(132, 120) 222
(65, 139) 69
(28, 57) 379
(14, 124) 179
(113, 135) 86
(99, 116) 85
(85, 41) 137
(71, 10) 99
(41, 51) 69
(27, 96) 119
(13, 141) 174
(112, 72) 210
(98, 23) 270
(61, 129) 154
(40, 132) 72
(3, 24) 401
(88, 144) 100
(127, 17) 120
(74, 111) 345
(150, 72) 127
(46, 9) 378
(139, 2) 97
(16, 44) 61
(2, 115) 102
(103, 121) 182
(135, 28) 209
(73, 62) 499
(31, 125) 128
(116, 107) 149
(102, 2) 74
(49, 150) 272
(21, 24) 341
(44, 143) 166
(7, 21) 345
(92, 131) 381
(129, 143) 76
(115, 34) 107
(78, 90) 198
(138, 87) 248
(34, 4) 149
(20, 87) 248
(6, 102) 108
(152, 156) 570
(91, 74) 182
(77, 51) 238
(24, 129) 400
(148, 134) 230
(104, 126) 153
(54, 34) 121
(90, 49) 161
(143, 41) 90
(9, 13) 349
